acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10014399,0.25684335,0.93881643,59.75198293,2.39801481,4.54587813
0.10842011,0.27311987,0.90902059,58.21656605,4.11457973,5.24458086
0.13435248,0.27836194,0.89936474,56.24984625,4.83916059,4.37335877
0.15863053,0.29767364,0.87232949,54.08473235,4.23534396,2.20824374
0.16469976,0.3098121,0.86984575,53.21351026,4.2784738,0.00862642
0.16276859,0.30898494,0.8861234,53.60168108,5.08068679,-1.75106834
0.16552692,0.3178125,0.89771042,54.81794076,10.61855011,-2.51015262
0.15587107,0.31036354,0.92088333,57.16420044,13.09419931,-2.39801481
0.13131843,0.30457003,0.93909215,60.51969363,11.36038155,-3.74366401
0.10842011,0.30236314,0.94129904,64.91893166,5.22732802,-5.8915262
0.08910841,0.29960481,0.95978245,67.95526765,-0.00862642,-6.84038155
0.09048814,0.3065012,0.96750713,72.57015375,-2.9328246,-6.60748064
0.09655737,0.30898494,0.98957716,78.32366853,-3.89893166,-6.84038155
0.10041971,0.31643277,0.99233662,82.43824713,-5.7707631,-6.88351139
0.12911154,0.34595176,0.94791971,84.69824713,-0.63832005,-5.17557289
0.13021442,0.36471202,0.91757356,84.83625516,4.13183257,-2.8120615
0.12745609,0.38650633,0.89329551,85.77648522,5.29633599,-2.97595444
0.14125,0.40278285,0.86763886,84.40496128,3.26061048,-4.67526652
0.13186987,0.43588846,0.82239479,81.78267198,-0.25015262,-5.87427449
0.11697308,0.44830377,0.82073934,81.83442598,-3.64877904,-5.96053417
0.1219383,0.4463726,0.83701699,83.42160025,-4.9512984,-6.96977107
0.12773181,0.45961394,0.83287893,83.9391572,-5.71038155,-8.7035877
0.14731923,0.4590625,0.84087933,85.55221299,-0.89709909,-10.13549545
0.13518077,0.463752,0.8588113,90.05496128,3.01045786,-9.80770957
0.13352532,0.45464872,0.87757043,93.00503872,1.72519134,-9.81633599
0.11559335,0.46926979,0.8715012,95.65320841,-1.89770957,-11.66229043
0.09738566,0.48554744,0.87591498,97.56816969,-6.19343508,-11.74855011
0.08469463,0.48913293,0.87591498,101.2945786,-7.86687016,-11.23099203
0.09186787,0.49409928,0.87757043,103.3820592,-9.20389407,-9.11763439
0.09021242,0.51975593,0.82929231,100.9495399,-8.07389294,-5.99503872
0.08938526,0.56665545,0.79094463,93.22068905,-7.07328246,-0.53480866
0.10731723,0.5696895,0.7575633,86.15603414,-5.05480866,2.8120615
0.1172488,0.58320769,0.74763173,78.97923351,-5.45160364,2.94144989
0.1365605,0.59341498,0.72363053,72.32862981,-4.3043508,1.19900797
0.13738766,0.59396755,0.72031963,70.02549771,-2.66542027,-0.62969476
0.10511034,0.61107123,0.7095609,68.11916172,-1.96671754,-0.69870273
0.10345489,0.63203838,0.70321482,63.87519134,-1.10412187,-0.62969476
0.1219383,0.62652059,0.70349167,61.64106834,-2.00122096,-2.82068679
0.12690465,0.62624487,0.72638886,59.1654214,-3.88167995,-4.87366401
0.12552492,0.61769303,0.72666458,56.93992369,-5.29633599,-6.21931321
0.14318117,0.62624487,0.74735601,55.74091459,-1.44916059,-5.96053417
0.1365605,0.63783189,0.79122035,52.66145102,0.11213781,-4.55450342
0.14235401,0.6243137,0.79315152,52.4112984,3.39862642,-3.85580182
0.14483662,0.61658902,0.81384295,54.88694421,5.80526652,-4.50274829
0.12166258,0.62155537,0.79728958,53.91221299,7.03015262,-3.6315262
0.09297075,0.64114279,0.77439239,54.16236561,5.51198406,-1.78557289
0.101248,0.62983149,0.78901346,53.01511503,4.82190888,-2.00984738
0.11311074,0.62872748,0.76859888,53.86046012,6.27969476,-3.1484738
0.08110801,0.63617644,0.75563213,54.05885535,4.46824374,-3.33824374
0.07917684,0.6469363,0.7575633,54.03297835,3.32099203,-2.3807631
0.07807396,0.65879904,0.73107949,53.31702165,4.34748064,-0.78496128
0.06621122,0.68969776,0.72363053,50.11679611,6.5643508,2.03572551
0.07117644,0.69880104,0.70431883,43.6645786,5.16694647,5.08068679
0.08717724,0.70376739,0.68086907,40.2745786,2.63954214,5.73625968
0.12883582,0.68307596,0.68914519,41.82725058,4.98580182,3.95931321
0.14235401,0.69686987,0.6822488,42.85374032,6.21931321,2.40664123
0.14152572,0.70266338,0.6742484,43.43168108,7.52183144,1.13
0.14180144,0.71866418,0.68445569,43.35404669,10.48916059,1.07824374
0.12552492,0.72418197,0.69052492,42.41381663,11.23961845,1.36290091
0.09848854,0.73190665,0.65190152,41.86175739,11.45526652,1.94946583
0.0946262,0.7288726,0.65631643,42.86236561,8.09114578,2.27725171
0.08138373,0.71921675,0.6935601,42.81923803,5.21007631,3.9420615
0.07724567,0.72859575,0.69852532,41.53397038,1.54404556,6.2279385
0.10290232,0.72694143,0.67948934,41.33557402,-0.69870273,7.05603075
0.11559335,0.7222508,0.70514599,40.3177107,-0.40542027,7.50458086
0.14400833,0.7222508,0.70735401,41.21480866,3.87305353,7.28030524
0.12938726,0.7335621,0.71342324,42.5518337,5.26183144,8.44480866
0.16745809,0.73383782,0.6902492,43.51794076,12.93030524,8.44480866
0.13490505,0.75066691,0.66983349,45.5881663,10.96358883,8.0048861
0.11669623,0.76970176,0.62376226,44.63068453,5.75351139,8.81572551
0.13462933,0.79260008,0.60748574,42.36205924,1.86320615,8.78122096
0.14869896,0.78294423,0.59507043,39.62763439,-0.09488497,7.0215262
0.15973341,0.79673814,0.58486314,38.23885535,-0.87984738,5.27045786
0.15807909,0.80942917,0.60693317,36.34976994,-1.78557289,4.01106834
0.15669936,0.80335994,0.61603758,35.01274942,-1.49229043,2.42389294
0.17435561,0.80308309,0.62265825,34.0466401,2.49290091,1.84595444
0.17407989,0.79701386,0.65714359,33.90862529,6.58160364,0.73320615
0.18042484,0.78459968,0.69107636,32.13167882,14.87977107,1.17312984
0.16359575,0.76446082,0.73383782,32.77862529,21.11633599,1.36290091
0.1139379,0.76942604,0.73438926,36.64305579,20.63328246,1.49229043
0.08441891,0.78184135,0.72280224,38.23023006,15.3887016,1.76832005
0.06428005,0.78294423,0.68500713,40.55923803,8.31541914,2.28587813
0.05545136,0.79977332,0.67342011,41.41320389,3.24335877,2.98457973
0.0386234,0.8234988,0.63065865,39.02381663,0.35366401,5.90015262
0.01627652,0.8234988,0.56803518,38.55801707,-6.3228246,6.59885422
0.02455377,0.85025833,0.5183762,34.4520615,-8.76396925,8.34992369
0.04083029,0.85825873,0.4670629,30.30297609,-8.08251936,10.57542027
0.09297075,0.85494896,0.47644303,26.61106834,-1.96671754,12.89580069
0.1285601,0.84915545,0.5136867,23.5143508,6.14167882,13.51687016
0.17076899,0.82763686,0.54541258,23.28145102,14.03442711,12.07633599
0.18180457,0.81080777,0.5876226,25.16190888,15.62160364,9.27290091
0.17270016,0.80998061,0.60693317,27.49954214,12.17122096,5.58961845
0.14814752,0.81522268,0.61134808,29.26786219,6.27106834,2.90694647
0.14400833,0.8201879,0.58624287,29.18160251,7.21992369,2.37213781
0.13021442,0.81908502,0.59838133,29.15572551,9.16076423,2.0443508
0.12028285,0.82322308,0.60638173,27.22351026,7.60809112,1.41465604
0.110627,0.86405224,0.50458229,27.24938952,9.98022893,3.33824374
0.08469463,0.82322308,0.58541458,27.05961958,8.19465604,4.56312984
0.07890112,0.8508109,0.56610401,25.53282347,7.71160364,6.24519134
0.09435048,0.83674127,0.57051779,25.49832118,13.32709909,9.02274829
0.09297075,0.83453325,0.53548101,22.37572551,13.30984625,12.55076423
0.12800753,0.83122348,0.61852019,23.61786219,17.44167995,12.55938952
0.13738766,0.82846402,0.64500513,25.97274942,18.85633599,11.33450455
0.12111114,0.8281883,0.64307396,29.17297609,19.04610593,9.62656492
0.11200673,0.81467011,0.66100593,31.69175513,23.13480866,10.65305353
0.11476506,0.81604984,0.64555657,33.49458086,28.19824487,12.40412187
0.09435048,0.84832716,0.60527885,33.26167882,34.50381663,15.94076423
0.06869383,0.8281883,0.63286667,34.97824487,33.77923577,19.29625968
0.04165745,0.84777572,0.59810561,37.13473235,28.01710022,22.03068679
0.04745096,0.86184535,0.57162067,38.16122096,21.64251936,23.78175513
0.08303918,0.86901859,0.53961907,37.08297835,20.26236561,25.87786219
0.10566178,0.89026146,0.48196082,35.45267198,20.68503872,26.92160251
0.13738766,0.90764199,0.51147981,32.23519134,21.81503872,28.53465717
0.16966498,0.9101246,0.47644303,30.39786219,26.19702391,29.1643508
0.18235601,0.89384808,0.47644303,29.96656379,28.74167882,26.60244305
0.17021755,0.92309135,0.44582003,29.41450455,29.70778701,25.36030637
0.15118157,0.89605497,0.47423614,29.7422893,28.26725058,25.30854898
0.13904311,0.90874487,0.48058109,28.01710022,29.18160251,26.98198519
0.14235401,0.88446795,0.49713333,25.67084054,32.5543508,28.30175513
0.13021442,0.8635008,0.57189752,24.48908315,33.02015375,32.58023006
0.12662893,0.81991218,0.6229351,25.61045786,31.82114465,35.59931321
0.13628365,0.83867244,0.57051779,28.25,32.88213781,39.00656605
0.13490505,0.8508109,0.5523101,32.26969363,32.97702391,40.25732802
0.12607636,0.85356923,0.53603245,37.35900797,32.0712984,40.21420044
0.1186274,0.86626026,0.49575473,38.45450229,31.2087016,39.75702165
0.09628165,0.92088333,0.38623061,37.53152733,28.08610593,38.94618337
0.12938726,0.95067917,0.36250513,32.0712984,22.61725058,38.37687242
0.18373574,0.95426466,0.30953638,26.60244305,24.70473235,36.93633599
0.21711707,0.96226506,0.32471002,22.03068679,29.39725058,35.59068679
0.2598774,0.9374367,0.40167997,18.86496128,36.47053643,34.62458086
0.28277572,0.90515825,0.45878678,19.77931321,40.21420044,31.53648974
0.27201699,0.90460681,0.48665032,23.01404669,40.87839523,28.40526765
0.24939439,0.91702099,0.47258069,26.74908315,36.72068453,24.0922893
0.23808309,0.97054231,0.43313013,27.39602962,37.03984625,23.03992369
0.19835681,0.94129904,0.45023494,25.30854898,35.27152733,21.81503872
0.14621635,0.96916258,0.40912893,21.55625968,31.93328246,21.53038042
0.11255817,0.96971402,0.39009295,20.71954214,26.72320615,20.65053417
0.09628165,0.96392051,0.39588646,18.45954214,20.35725058,20.0035877
0.10731723,0.95371322,0.39588646,16.97587813,19.13236561,20.77992369
0.13021442,0.94488566,0.43037067,14.62099203,18.58893166,21.01282347
0.15449247,0.94736827,0.44278598,13.00793963,19.30488497,20.68503872
0.18235601,0.94653998,0.45961394,13.03381663,16.76022893,19.02023006
0.211875,0.93550553,0.47809848,12.87855011,12.20572551,16.76022893
0.24801466,0.92529824,0.47451186,11.98144989,15.1212984,14.96603075
0.25629191,0.91178005,0.50541058,12.35236561,21.15946583,12.50763439
0.23615192,0.92391851,0.46651146,12.11083941,22.8156492,8.51381663
0.17821795,0.94571282,0.44471715,11.92106947,17.6228246,5.78801594
0.14952612,0.94764399,0.39229984,12.38687016,15.76824487,4.67526652
0.11586907,0.97826699,0.3611254,10.36839636,16.13916059,5.0979385
0.09821282,0.99316378,0.33298614,6.82312984,12.39549545,5.52061048
0.08800553,0.98488766,0.33602019,4.8564123,6.40908428,7.00427449
0.11807596,0.97302492,0.35946995,2.09610706,1.84595444,8.9192369
0.16083742,0.95178205,0.39671362,3.31236674,-1.73381663,8.35854898
0.20553005,0.9341258,0.42761234,4.57175626,-1.18175626,6.6592369
0.23477332,0.92778085,0.44278598,6.36595444,-3.19160251,4.58900797
0.25160128,0.92640112,0.4317504,7.71160364,-1.99259567,2.89832005
0.24746322,0.93798814,0.37298814,7.60809112,2.55328246,2.57053417
0.23698021,0.93688526,0.36250513,5.75351139,7.37519134,3.39862642
0.21711707,0.93440152,0.33850393,3.25198519,13.88778588,3.51938952
0.1845629,0.94819543,0.31505417,0.90572551,12.13671754,2.63954214
0.13959455,0.948748,0.31670849,0.32778588,5.02030524,2.27725171
0.14621635,0.95371322,0.34457316,-2.31175626,-1.36290091,2.8379385
0.15780224,0.95867957,0.36967724,-4.13183257,-7.79786332,2.39801481
0.19283902,0.97302492,0.36553918,-5.97778588,-12.36099203,0.15526765
0.22622035,0.99619896,0.35478045,-6.34007631,-15.19030524,-3.51938952
0.24553205,0.99564752,0.37216098,-5.93465604,-15.05229043,-7.46145102
0.27036154,0.99012973,0.3724367,-6.74549658,-10.51503872,-11.20511503
0.25491218,0.97495609,0.38926466,-8.77259567,-3.93343508,-12.80954101
0.23615192,0.93329864,0.44719976,-9.16938952,6.08992369,-12.73190888
0.21270216,0.89357123,0.48527059,-6.91801594,14.76763439,-11.93832005
0.17407989,0.91315865,0.48251226,-5.02030524,17.02763439,-11.42938952
0.10317917,0.93605697,0.46458029,-3.40725171,11.04122096,-10.83419931
0.06069343,0.95398894,0.43864792,-4.87366401,4.02832005,-8.72083941
0.06372748,0.96281763,0.40085168,-7.72885422,-1.22488497,-4.60625968
0.06758982,0.95040232,0.43423301,-8.31541914,-8.01351139,-2.52740433
0.0946262,0.93578125,0.46044223,-7.62534396,-14.51748064,-1.38877904
0.13600793,0.93909215,0.43947508,-6.83175626,-14.77625968,-1.3715262
0.16332003,0.96833542,0.39616218,-9.15213668,-10.73931321,-2.22549658
0.16828638,1.01551066,0.32222628,-17.00175513,-5.61549658,-1.59580182
0.18594263,1.01054431,0.2744996,-22.3843508,-0.2415262,-1.44916059
0.19780537,0.96254191,0.3578145,-21.53900797,0.09488497,-3.07083941
0.2071855,0.89439952,0.46320056,-18.12312984,2.94144989,-2.44977107
0.23863566,0.8555004,0.51534215,-12.83542027,9.33328246,-1.3456492
0.22732436,0.84032676,0.58044936,-6.59885422,11.86068679,-0.98335877
0.21380617,0.86929431,0.56389599,-3.87305353,11.71404556,-0.15526765
0.1798734,0.88777885,0.49354784,0.3364123,6.78,-1.23351139
0.16166458,0.90102019,0.47258069,2.22549658,1.89770957,-1.23351139
0.17518277,0.92557396,0.4477512,0.62106834,4.35610706,0.28465604
0.1525613,0.93853958,0.38733349,-2.33763326,4.22671754,0.9143508
0.13297388,0.94681683,0.39064439,-3.49351139,0.65557289,0.16389294
0.13849167,0.94295449,0.38650633,-4.70114578,-2.52740433,-0.60381663
0.15338846,0.94571282,0.36774607,-5.9864123,-3.57114465,-1.03511503
0.17628678,0.94571282,0.41271442,-6.17618337,-3.48488497,-1.31114465
0.21904824,0.93440152,0.43588846,-5.92603075,-0.8884738,-1.96671754
0.23366931,0.91591811,0.44940665,-2.98457973,-2.14786219,-4.83053417
0.23228958,0.90074447,0.50927292,-0.08625968,-3.18297722,-6.28832118
0.2391871,0.90129591,0.52003165,1.69931321,1.13,-6.90938952
0.19449447,0.91067604,0.52692917,4.32160251,-0.6728246,-7.94450342
0.17214872,0.93357436,0.47230497,3.79542027,-0.7935877,-7.32343508
0.15973341,0.95261034,0.41602532,2.06160251,1.40603075,-5.35671754
0.12331803,0.94460994,0.40057596,0.56068679,-0.09488497,-3.85580182
0.13380104,0.95316178,0.39505817,-2.49290091,-0.51755695,-1.51816743
0.14373261,0.9534375,0.3851266,-4.23534396,-2.16511503,-0.92297722
0.15780224,0.9407476,0.38733349,-5.49473348,-4.96854898,-1.45778588
0.16938926,0.97054231,0.34953838,-7.65984738,-7.20267198,-2.17374032
0.22070256,0.98019816,0.3418137,-9.94572551,-6.75412187,-3.25198519
0.25408502,0.96667997,0.35202099,-11.73992369,-2.37213781,-5.75351139
0.24746322,0.93881643,0.39367957,-11.59328246,1.30251936,-7.44419818
0.22925553,0.90405537,0.47313213,-9.20389407,1.03511503,-8.91061048
0.19477019,0.87177692,0.53465385,-5.75351139,0.82809112,-9.62656492
0.18759808,0.88833029,0.53575673,-3.26061048,3.45038155,-8.6087016
0.13159415,0.90791771,0.5056863,-1.42328246,1.13,-7.04740433
0.09545449,0.91922901,0.5136867,-0.5520615,-3.39,-4.2784738
0.10428205,0.92916058,0.48030537,-0.17251936,-3.7264123,-1.76832005
0.11035128,0.94626426,0.4463726,0.12938952,-4.9512984,0.5779385
0.14152572,0.94267877,0.45023494,0.13801481,-5.0979385,2.11335877
0.16111314,0.9694383,0.41271442,-1.06961845,-5.13244305,1.51816743
0.18704551,0.96888686,0.40526659,-1.96671754,-6.21931321,-0.47442711
0.17463133,0.90377965,0.50182396,-5.92603075,-6.52122096,-1.9235877
0.19532276,0.93357436,0.39781763,-1.62167995,-4.75290091,-4.45099203
0.21491018,0.94957516,0.45299327,-1.31977107,-1.44053417,-6.15030524
