acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06370378,-0.02439162,0.81985855,68.79595796,0.21473278,-4.04290083
0.07412352,-0.00307878,0.8087278,64.68640843,0.64419834,0.46648852
0.09520065,0.0028421,0.79878142,64.78267511,3.1987787,2.7248852
0.12717088,-0.01065642,0.84164572,68.77374108,5.28687054,1.61419834
0.11982895,-0.00947302,0.86130083,71.20244163,5.55343527,-0.29618368
0.13830066,0.04238997,0.79570264,72.7870249,4.69450318,-1.55496141
0.13569621,0.04878421,0.81583208,74.98618368,7.98213776,-2.05847289
0.12077664,0.01136743,0.85656529,79.48816708,3.68007621,-5.02770982
0.10680379,0.02131381,0.85916974,79.82137469,-0.75526722,-7.71557206
0.09922615,0.04570543,0.84093471,78.10350857,-4.50938935,-8.03396971
0.07696562,0.05849391,0.86106415,78.59221591,-3.14694675,-4.59083928
0.07791234,0.09235855,0.86556398,79.78434979,0.35541964,0.2887787
0.08785872,0.0909375,0.85324983,77.39267511,5.95328188,4.29465657
0.10917253,0.10372598,0.82198964,72.64633319,11.35862628,7.29351148
0.12006563,0.12645987,0.77107434,67.49274938,14.72030484,8.92251881
0.14611595,0.13901167,0.76136464,64.02,13.85396971,6.50862628
0.14848372,0.13616957,0.77557417,61.7319834,9.46305325,2.39167953
0.14564162,0.15629901,0.76894325,58.61465851,4.90923693,-0.42206155
0.11580345,0.16577106,0.76325905,56.36366293,1.11068686,-1.76969419
0.10893585,0.15961447,0.78102072,54.91236639,1.80671715,-1.48091646
0.1018306,0.17311299,0.78007303,53.20190816,3.99106888,-0.41465657
0.10230493,0.18092731,0.78220412,52.08381632,7.74519101,0.5775574
0.11201463,0.1859005,0.79972911,53.62397068,11.92877773,1.93259502
0.10230493,0.18495378,0.81180658,57.34106694,12.2397704,2.24358769
0.1143824,0.19087369,0.81606973,59.07374108,11.61038105,2.18435076
0.12148668,0.19537352,0.81535872,60.22144993,9.7,0.34061065
0.10538371,0.20555658,0.81677977,59.52542061,5.36832047,-1.59938935
0.09804178,0.20887204,0.80280789,57.10412116,2.68786224,-1.0736639
0.08501662,0.21858174,0.81085986,53.99420028,1.28099267,1.04404592
0.08596431,0.22047615,0.80588667,51.29152517,2.05847289,3.90221397
0.09306859,0.23444803,0.78030971,49.97351245,3.53198437,4.50198534
0.11532912,0.23894786,0.77202106,48.28526625,4.15396971,3.75412213
0.13616957,0.25552516,0.74881381,46.42671715,3.63564924,1.89557206
0.14137944,0.2659449,0.74668175,45.67885394,3.6726722,0.00740498
0.13972171,0.26523486,0.7606546,46.01206252,4.36129751,-1.50312946
0.14208948,0.2728125,0.77060098,47.05610844,9.11503859,-2.15473278
0.13380083,0.26641826,0.79049277,49.07015436,11.24015339,-2.05847289
0.11272467,0.26144507,0.80612335,51.95053347,9.75183195,-3.21358769
0.09306859,0.25955066,0.80801776,55.72687054,4.48717538,-5.0573278
0.07649129,0.25718289,0.82388405,58.33328285,-0.00740498,-5.87183195
0.07767566,0.2631028,0.83051497,62.29473375,-2.5175574,-5.67190816
0.08288553,0.26523486,0.84946004,67.23359157,-3.34687054,-5.87183195
0.08620099,0.27162813,0.85182878,70.76557497,-4.9536639,-5.90885491
0.11083026,0.29696744,0.81370099,72.70557497,-0.54793845,-4.44274841
0.11177698,0.31307138,0.78765164,72.82404204,3.54679433,-2.4138935
0.10940921,0.33177977,0.76681119,73.63114218,4.54641231,-2.55458036
0.12125,0.34575165,0.74478734,72.45381632,2.79893112,-4.01328188
0.11319803,0.37416974,0.70594951,70.20282462,-0.21473278,-5.04251881
0.10041052,0.38482713,0.70452846,70.24725062,-3.13213776,-5.11656473
0.1046727,0.3831694,0.71850131,71.60969225,-4.2502296,-5.98290083
0.10964589,0.39453586,0.71494917,72.0539668,-4.90183195,-7.4712213
0.12645987,0.3940625,0.72181677,73.43862531,-0.77007621,-8.70038105
0.11604013,0.398088,0.7372097,77.30381632,2.58419834,-8.41900733
0.11461908,0.39027368,0.75331267,79.83618368,1.48091646,-8.42641231
0.09922615,0.40282451,0.7481028,82.10939129,-1.62900733,-10.01099267
0.08359654,0.41679736,0.75189162,83.75320761,-5.31648852,-10.08503859
0.07270247,0.41987517,0.75189162,86.9519834,-6.75297704,-9.64076307
0.07886003,0.42413832,0.75331267,88.74389156,-7.90068783,-7.82664191
0.07743898,0.44616217,0.71187039,86.65579972,-6.93068686,-5.14618368
0.07672894,0.48642105,0.67895247,80.02129945,-6.07175574,-0.45908354
0.09212187,0.4890255,0.6502977,73.95694966,-4.33908354,2.4138935
0.1006472,0.50062961,0.64177237,67.79633319,-4.67969516,2.52496141
0.1172245,0.50939162,0.62116957,62.08740789,-3.6948852,1.02923693
0.11793454,0.50986595,0.61832747,60.11038299,-2.28801563,-0.54053444
0.09022746,0.52454787,0.6090921,58.47397068,-1.68824426,-0.59977137
0.08880641,0.54254622,0.60364458,54.83091646,-0.94778603,-0.54053444
0.1046727,0.53780971,0.60388223,52.91312946,-1.71786224,-2.42129751
0.10893585,0.53757303,0.62353734,50.7880166,-3.33206155,-4.18358769
0.10775148,0.53023207,0.62377402,48.87763361,-4.54641231,-5.33870249
0.12290773,0.53757303,0.64153569,47.84839571,-1.24396971,-5.11656473
0.1172245,0.54751941,0.67918915,45.20496238,0.09625989,-3.90961798
0.12219769,0.5359153,0.68084688,44.9902296,2.91740498,-3.30984758
0.12432878,0.52928438,0.69860855,47.11534149,4.98328188,-3.86519101
0.10443602,0.53354753,0.68439902,46.27862531,6.03473278,-3.1173278
0.07980675,0.55036151,0.66474391,46.49335809,4.73152614,-1.53274841
0.086912,0.54065181,0.67729474,45.50855007,4.13916072,-1.72526722
0.09709506,0.53970412,0.65977072,46.23420028,5.39053444,-2.7026722
0.06962369,0.54609836,0.64863997,46.40450415,3.83557206,-2.86557206
0.06796596,0.5553347,0.6502977,46.38229115,2.85076307,-2.0436639
0.06701924,0.56551776,0.62756381,45.76770885,3.73190816,-0.67381632
0.05683618,0.59204144,0.62116957,43.02061259,5.6348852,1.74748119
0.06109836,0.59985576,0.60459227,37.4819834,4.43534343,4.36129751
0.07483356,0.60411891,0.58446283,34.5719834,2.26580166,4.92404592
0.11059358,0.58635724,0.59156711,35.90480802,4.27984758,3.39870249
0.12219769,0.59819803,0.5856472,36.78595408,5.33870249,2.06587787
0.12148668,0.60317122,0.5787796,37.28206252,6.45679336,0.97
0.12172336,0.61690642,0.58754161,37.21542061,9.00396971,0.92557206
0.10775148,0.62164293,0.59275148,36.40832047,9.64816805,1.16992379
0.08454326,0.62827385,0.55959688,35.93442891,9.83328188,1.67343527
0.0812278,0.6256694,0.56338667,36.79335809,6.94549682,1.95480899
0.06986037,0.61738075,0.5953569,36.75633707,4.47236639,3.3838935
0.06630823,0.62543175,0.59961908,35.65305422,1.32541964,5.3461065
0.08833208,0.62401167,0.58327846,35.48274938,-0.59977137,6.05694675
0.09922615,0.6199852,0.60530231,34.6090083,-0.34801563,6.44198534
0.12361777,0.6199852,0.60719769,35.37908354,3.32465657,6.24946556
0.11106694,0.6296949,0.61240756,36.5267953,4.51679336,7.24908354
0.14374721,0.62993158,0.5925148,37.35610844,11.09946556,7.24908354
0.11580345,0.64437779,0.57498981,39.1332047,9.41122227,6.8714509
0.10017287,0.66071744,0.53544194,38.31129557,4.93885491,7.56748119
0.11556677,0.68037352,0.52147006,36.36389156,1.59938935,7.53786224
0.12764424,0.67208487,0.51081267,34.01664191,-0.08144993,6.0273278
0.13711629,0.68392566,0.50205066,32.82450415,-0.75526722,4.52419834
0.13569621,0.69481973,0.52099573,31.20289986,-1.53274841,3.44312946
0.13451184,0.68960986,0.52881102,30.05519198,-1.28099267,2.08068686
0.14966809,0.68937221,0.53449425,29.2258769,2.13992379,1.58458036
0.14943141,0.68416234,0.56409671,29.10740401,5.64969516,0.62938935
0.15487796,0.67350592,0.59322484,27.58206058,12.77290083,1.00702296
0.14043175,0.65621858,0.62993158,28.13740401,18.12641231,1.16992379
0.0978051,0.66048076,0.63040494,31.45465851,17.71175574,1.28099267
0.07246579,0.67113815,0.62045856,32.81710014,13.2097704,1.51793845
0.05517845,0.67208487,0.58801497,34.81633707,7.13801466,1.96221397
0.04759984,0.68653108,0.57806859,35.54938741,2.78412213,2.56198437
0.0331546,0.7068972,0.54136185,33.49832047,0.30358769,5.06473278
0.01397188,0.7068972,0.48760542,33.09847483,-5.4275574,5.66450318
0.02107713,0.72986777,0.4449778,29.5738935,-7.52305325,7.16763361
0.03504901,0.73673537,0.4009301,26.01228921,-6.93809184,9.07801563
0.07980675,0.73389424,0.40898207,22.84312946,-1.68824426,11.06984661
0.1103569,0.72892105,0.4409523,20.1848852,5.27206058,11.60297704
0.14658931,0.71044934,0.46818602,19.98496238,12.04725159,10.36641231
0.15606233,0.69600313,0.5044194,21.59916072,13.40969516,7.95992379
0.14824704,0.69529309,0.52099573,23.60580166,10.44786224,4.79816805
0.12717088,0.69979292,0.52478552,25.12374011,5.38312946,2.49534343
0.12361777,0.7040551,0.50323503,25.04969419,6.19763361,2.03625989
0.11177698,0.70310838,0.51365477,25.02748119,7.86366487,1.7548852
0.10325165,0.70666052,0.52052237,23.36885394,6.53083928,1.21435076
0.094963,0.74170856,0.43313701,23.39106888,8.56709917,2.86557206
0.07270247,0.70666052,0.50252402,23.22816902,7.03435076,3.91702296
0.06772928,0.7303421,0.48594769,21.91755643,6.61969516,5.36091646
0.08099112,0.71826463,0.48973651,21.88793942,11.44007621,7.74519101
0.07980675,0.71636925,0.45966069,19.20748119,11.42526625,10.77366487
0.10988257,0.71352812,0.53094211,20.27374011,14.97206155,10.78106888
0.11793454,0.71115938,0.55367697,22.29519198,16.18641231,9.72961895
0.10396266,0.7109227,0.55201924,25.04228921,16.34931217,8.26351148
0.09614737,0.69931859,0.56741217,27.20442697,19.85908354,9.14465657
0.09851514,0.70050296,0.55415033,28.75198534,24.20557303,10.64778603
0.08099112,0.72821004,0.51957565,28.55206058,29.61832047,13.68366487
0.05896727,0.7109227,0.54325723,30.02557303,28.99633513,16.56404592
0.03575905,0.72773668,0.51341809,31.87671715,24.05007718,18.91129751
0.04073224,0.73981415,0.49068323,32.75786224,18.57809184,20.41442697
0.07128142,0.74597171,0.46321283,31.83229115,17.39335809,22.21374011
0.09070082,0.76420674,0.41371858,30.43282462,17.75618368,23.10969419
0.11793454,0.77912631,0.43905789,27.67091646,18.72618368,24.49435173
0.14564162,0.7812574,0.40898207,26.09374011,22.48771079,25.0348852
0.15653569,0.76728552,0.40898207,25.72351051,24.67206058,22.83572545
0.14611595,0.79238815,0.38269507,25.24961895,25.50137469,21.76946653
0.12977533,0.76917993,0.40708766,25.5309917,24.26480802,21.72503762
0.11935559,0.78007303,0.41253421,24.05007718,25.04969419,23.16152711
0.12219769,0.75923355,0.42674277,22.03603126,27.9448852,24.29442697
0.11177698,0.7412352,0.49092088,21.02160235,28.34473375,27.96710014
0.10869917,0.70381842,0.5347319,21.98419834,27.31549585,30.55870249
0.11698685,0.71992236,0.48973651,24.25,28.22625989,33.48351245
0.11580345,0.7303421,0.4741069,27.70053347,28.30771079,34.55717538
0.10822484,0.73270987,0.46013405,32.06923693,27.5302296,34.52015436
0.1018306,0.74360394,0.42555937,33.00961701,26.7897704,34.12770885
0.08264885,0.79049277,0.33154309,32.21732877,24.10931217,33.43167953
0.11106694,0.81606973,0.31117697,27.5302296,19.41480802,32.94297898
0.15772006,0.81914754,0.26570822,22.83572545,21.20671715,31.70641231
0.18637483,0.82601514,0.27873338,18.91129751,25.23480802,30.55129751
0.2230806,0.8047023,0.34480493,16.19381632,31.30656667,29.72198534
0.24273668,0.77699425,0.39382582,16.97870249,34.52015436,27.07114606
0.23350131,0.77652089,0.41774408,19.75542061,35.09030387,24.38328285
0.21408191,0.78717731,0.40566661,22.96160235,31.52129557,20.6809917
0.20437221,0.83312039,0.37180197,23.51694578,31.79526625,19.77763361
0.17027089,0.80801776,0.38648486,21.72503762,30.27732877,18.72618368
0.12551315,0.83193602,0.35119917,18.50404592,27.41175574,18.48183098
0.09662073,0.83240938,0.33485855,17.78580166,22.93938935,17.72656473
0.08264885,0.82743619,0.33983174,15.84580166,17.47480802,17.1712213
0.09212187,0.81867418,0.33983174,14.57221397,16.42335809,17.83763361
0.11177698,0.81109654,0.36943323,12.55076307,15.95687054,18.03755643
0.13261743,0.81322763,0.38009062,11.16610747,16.57144993,17.75618368
0.15653569,0.81251662,0.39453586,11.18832047,14.38709917,16.32710014
0.181875,0.80304457,0.41040312,11.05503859,10.47748119,14.38709917
0.21289754,0.79428256,0.40732434,10.28496141,12.9802296,12.84694675
0.22000279,0.78267845,0.43384802,10.60335809,18.16343527,10.73664191
0.20271448,0.79309819,0.40045674,10.39603029,19.5851148,7.30832047
0.15298355,0.81180658,0.38174835,10.23313043,15.1275574,4.96847386
0.12835428,0.81346431,0.33675296,10.63297704,13.53557303,4.01328188
0.09946283,0.83975131,0.3099926,8.90030484,13.85396971,4.3761065
0.08430658,0.85253882,0.28583766,5.85702296,10.64038105,4.73893112
0.07554457,0.84543454,0.28844211,4.1687787,5.50160332,6.01251881
0.10135724,0.83525148,0.30857155,1.79931314,1.58458036,7.6563361
0.13806398,0.81701645,0.34054178,2.84335906,-1.48832047,7.17503762
0.17642845,0.8018602,0.36706546,3.92442794,-1.01442794,5.7163361
0.20153108,0.79641365,0.38009062,5.46458036,-2.73969419,3.93923693
0.21597632,0.79522928,0.3706176,6.61969516,-1.71045823,2.48793845
0.21242418,0.80517566,0.32017566,6.53083928,2.19175574,2.20656473
0.20342549,0.80422894,0.31117697,4.93885491,6.33091646,2.91740498
0.18637483,0.80209688,0.29057417,2.79152711,11.92137372,3.02106888
0.1584301,0.81393767,0.27044473,0.77748119,10.41824426,2.26580166
0.11982895,0.814412,0.27186481,0.28137372,4.30946556,1.95480899
0.12551315,0.81867418,0.29578404,-1.98442794,-1.16992379,2.4361065
0.13545856,0.82293733,0.31733356,-3.54679433,-6.69374108,2.05847289
0.16553438,0.83525148,0.31378142,-5.13137372,-10.61076307,0.13328285
0.19418915,0.85514424,0.30454605,-5.44236639,-13.03946556,-3.02106888
0.21076645,0.85467088,0.31946562,-5.09435076,-12.92099267,-6.40496238
0.23208026,0.84993437,0.3197023,-5.79038202,-9.02618368,-9.61855007
0.21881842,0.83690921,0.33414754,-7.53045823,-3.37648852,-10.99580069
0.20271448,0.80115016,0.38387944,-7.87106888,5.22763361,-10.92916072
0.18258504,0.76704787,0.41655971,-5.93847386,12.67664191,-10.24793845
0.14943141,0.78386185,0.41419194,-4.30946556,14.61664191,-9.81106888
0.08856973,0.80351793,0.39879901,-2.92480899,9.47786224,-9.30015339
0.05209967,0.81891086,0.37653848,-4.18358769,3.45793845,-7.48603029
0.05470412,0.82648947,0.34409392,-6.63450318,-1.05144993,-3.95404592
0.05801958,0.81583208,0.37274869,-7.13801466,-6.87885491,-2.16954177
0.0812278,0.80328125,0.39524687,-6.54564924,-12.46190816,-1.19213776
0.11675017,0.80612335,0.37724852,-5.86442794,-12.68404592,-1.1773278
0.14019507,0.83122598,0.34006842,-7.85625892,-9.21870249,-1.91038202
0.14445822,0.87172154,0.27660132,-14.59442697,-4.82038202,-1.36984758
0.15961447,0.86745839,0.2356324,-19.2148852,-0.2073278,-1.24396971
0.16979753,0.82625279,0.3071505,-18.48923693,0.08144993,-2.63603029
0.1778495,0.76775888,0.39761464,-15.55702296,2.52496141,-2.10290083
0.20484654,0.7343676,0.44237335,-11.01801563,8.01175574,-1.1551148
0.19513684,0.72134244,0.49826184,-5.66450318,10.18129751,-0.84412213
0.18353273,0.74620839,0.48405231,-3.32465657,10.05541964,-0.13328285
0.1544046,0.76207565,0.42366496,0.2887787,5.82,-1.05885491
0.13877402,0.77344211,0.40566661,1.91038202,1.62900733,-1.05885491
0.15037813,0.79451924,0.3843528,0.53312946,3.73931314,0.24435076
0.1309597,0.80564902,0.33248981,-2.00664094,3.62824426,0.7848852
0.11414572,0.81275427,0.33533191,-2.99885491,0.56274841,0.14068686
0.11888223,0.80943881,0.33177977,-4.03549682,-2.16954177,-0.51832047
0.13166974,0.81180658,0.31567583,-5.1387787,-3.06549585,-0.88855007
0.15132582,0.81180658,0.35427698,-5.30167953,-2.99144993,-1.12549585
0.18803256,0.80209688,0.37416974,-5.08694675,-0.7626722,-1.68824426
0.20058339,0.78623059,0.38577385,-2.56198437,-1.84374011,-4.14656473
0.19939902,0.77320543,0.43716348,-0.07404592,-2.73229018,-5.39793942
0.2053199,0.77367879,0.44639885,1.45870249,0.97,-5.93106888
0.16695543,0.78173076,0.45231973,3.70969419,-0.5775574,-6.81961798
0.14777368,0.80138684,0.40542993,3.25801563,-0.6812213,-6.28648852
0.13711629,0.81772746,0.35711908,1.76969419,1.20694675,-4.59824426
0.10585707,0.81085986,0.34385724,0.48129751,-0.08144993,-3.30984758
0.11485576,0.81820082,0.33912073,-2.13992379,-0.44427455,-1.30320567
0.12338109,0.8184375,0.3305954,-3.63564924,-1.85855007,-0.79229018
0.13545856,0.8075444,0.33248981,-4.71671812,-4.26503762,-1.25137372
0.14540494,0.83312039,0.30004622,-6.57526722,-6.18282462,-1.86595408
0.18945264,0.84140904,0.2934153,-8.53748119,-5.79778603,-2.79152711
0.21810838,0.82980493,0.30217731,-10.07763361,-2.03625989,-4.93885491
0.21242418,0.80588667,0.33793733,-9.95175574,1.11809184,-6.39015242
0.19679457,0.77604753,0.40613997,-7.90068783,0.88855007,-7.64893112
0.16719211,0.74833948,0.45895065,-4.93885491,0.71083928,-8.26351148
0.16103552,0.76254901,0.45989737,-2.79893112,2.96183195,-7.3897704
0.11296135,0.77936299,0.4340847,-1.22175574,0.97,-6.04954177
0.08193881,0.78907269,0.4409523,-0.4738935,-2.91,-3.6726722
0.08951645,0.79759802,0.41229753,-0.14809184,-3.1987787,-1.51793845
0.09472632,0.81227994,0.3831694,0.11106888,-4.2502296,0.4961065
0.12148668,0.80920213,0.38648486,0.11847289,-4.3761065,1.81412213
0.13830066,0.8321727,0.35427698,-0.91816805,-4.40572545,1.30320567
0.16056119,0.83169934,0.34788371,-1.68824426,-5.33870249,-0.40725159
0.14990477,0.77581085,0.43076924,-5.08694675,-5.59786224,-1.6512213
0.16766644,0.80138684,0.34148947,-1.39206155,-4.07992379,-3.82076307
0.18448042,0.81512204,0.38885263,-1.13290083,-1.23656473,-5.27946556
