acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.126221,0.36499,0.766357,46.786259,4.183206,1.832061
0.116699,0.379639,0.757568,44.351147,1.549618,1.938931
0.110596,0.392822,0.728271,44.671757,1.229008,2.167939
0.100098,0.384277,0.768555,45.931297,-0.526718,1.770992
0.120361,0.387939,0.767822,45.503819,2.320611,2.885496
0.130371,0.394043,0.772461,42.580154,5.580153,3.78626
0.12915,0.402344,0.768066,40.35878,6.908397,4.450382
0.138672,0.391357,0.787109,40.183205,9.969465,4.70229
0.132324,0.405029,0.78833,38.610687,10.755725,4.725191
0.12207,0.412354,0.78833,39.503819,8.419847,4.366412
0.116943,0.403809,0.795654,41.839695,5.816794,3.70229
0.133057,0.413818,0.794434,43.206108,5.183206,3.282443
0.124268,0.423096,0.762695,41.541985,5.374046,3.610687
0.119629,0.436523,0.749268,39.061069,8.114504,4.572519
0.112061,0.445801,0.759766,37.587788,10,4.59542
0.118408,0.447998,0.739502,36.328243,11.083969,3.946565
0.107178,0.461182,0.73291,35.870228,9.702291,3.396947
0.111816,0.461426,0.723633,38.206108,7.885496,2.114504
0.100342,0.456787,0.737549,39.587788,4.526718,2.862595
0.101807,0.466797,0.726807,37.832062,2.641221,4.519084
0.102051,0.4729,0.717529,36.496181,2.465649,4.977099
0.121826,0.46582,0.739014,35.717556,3.916031,5.389313
0.14209,0.466797,0.75415,35.312977,7.419847,5.519084
0.151611,0.470459,0.749512,35.664124,10.198473,4.587786
0.141602,0.463379,0.756592,35.725189,11.870229,3.618321
0.13501,0.481445,0.739746,36.328243,10.412213,1.320611
0.132324,0.480469,0.727051,37.32061,9.770992,0.320611
0.126709,0.487549,0.721436,38.374046,8.832061,-0.343511
0.112061,0.48999,0.738281,39.61832,8.732824,-0.618321
0.110596,0.498047,0.721924,39.396946,10.564885,1.152672
0.097412,0.519043,0.696777,36.809162,11.366412,2.59542
0.088379,0.518066,0.685303,33.587788,8.21374,3.045802
0.094238,0.531494,0.666504,31.923664,6,2.832061
0.108887,0.510254,0.692383,32.557251,3.641221,0.877863
0.119141,0.52002,0.691895,32.595421,6.022901,1.496183
0.110596,0.516602,0.706299,34.740459,5.900764,2.030534
0.129883,0.517334,0.705811,37.992367,9.374045,2.885496
0.110596,0.501709,0.740234,41.015266,8.717557,1.694656
0.127441,0.511719,0.738037,41.931297,9.801527,2.19084
0.11792,0.517822,0.729736,42.603054,9.175572,2.083969
0.109131,0.534424,0.710449,41.992367,7.549618,1.885496
0.088623,0.536621,0.712158,44.625954,3.503817,0.076336
0.097168,0.550537,0.683594,46.229008,3.442748,-0.526718
0.089111,0.572754,0.674561,45.648853,3.114504,0.740458
0.088135,0.576416,0.666748,44.389313,3.78626,2.625954
0.123779,0.594482,0.640381,42.068703,6.557252,3.496183
0.127686,0.577148,0.642822,41.473282,8.038168,3.236641
0.132812,0.583496,0.635986,39.763359,10.435115,1.862595
0.129883,0.588623,0.631104,39.694656,10.167939,0.21374
0.132812,0.596924,0.622803,38.312977,10.137404,-0.839695
0.129883,0.606689,0.613281,38.175571,8.328244,-2.351145
0.11084,0.593506,0.638184,39.534351,7.160306,-2.687023
0.124268,0.594482,0.63916,41.809162,10.671756,-2.122137
0.103271,0.582275,0.654541,44.541985,10.938931,-1.19084
0.10498,0.604736,0.650146,44.427483,13.068703,0.358779
0.101318,0.603271,0.653564,43.572517,11.656488,0.748092
0.091553,0.609375,0.624268,44.366413,10.801527,1.022901
0.082764,0.621094,0.605225,44.946564,5.770992,0.099237
0.110596,0.641602,0.578613,44.404579,6.572519,1.21374
0.088623,0.640869,0.576904,42.122139,5.885496,0.175573
0.118408,0.643799,0.574707,39.282444,7.625954,0.664122
0.118896,0.638428,0.596436,38.916031,8.038168,0.053435
0.125488,0.636475,0.603027,38.748093,9.862596,-0.564885
0.13208,0.652832,0.578369,36.816795,11.572519,-0.419847
0.091797,0.652344,0.578125,37.183205,7.19084,-1.51145
0.106689,0.663574,0.572998,36.015266,7.29771,-0.816794
0.095703,0.663818,0.585205,35.671757,5.70229,-1.198473
0.097412,0.659668,0.581055,35.717556,6.89313,-0.877863
0.079346,0.677734,0.603027,34.030533,7.183206,0.030534
0.094482,0.681641,0.598877,31.374046,7.717557,1.206107
0.104248,0.675781,0.598145,31.931297,10.015267,0.557252
0.091553,0.664062,0.608887,31.824427,6.206107,-0.496183
0.099365,0.679199,0.592041,31.992367,6.259542,-0.931298
0.09668,0.68457,0.575928,31.099237,10.473283,-0.290076
0.054199,0.686523,0.569092,29.801527,5.541985,-0.022901
0.072021,0.693604,0.52417,27.374046,5.801527,1.10687
0.073975,0.69873,0.522705,24.732824,5.91603,2.244275
0.083984,0.68335,0.515137,23.984734,8.068703,3.427481
0.121582,0.690918,0.523926,24.083969,10.160305,3.854962
0.079834,0.676514,0.576904,25.755726,8.709924,3.839695
0.08667,0.668701,0.571289,25.877863,10.19084,4.908397
0.079834,0.674316,0.587158,25.343512,12.816793,7.458015
0.081055,0.664795,0.627686,25.221375,14.435115,8.870229
0.084229,0.670166,0.625244,27.068703,16.732824,10.106871
0.08374,0.676514,0.606689,27.900763,19.61832,12.648855
0.092041,0.689941,0.576904,26.557251,19.862595,14.717557
0.041992,0.706543,0.561523,26.366413,13.488549,15.358779
0.066406,0.718262,0.525146,23.900763,13.862596,16.778625
0.066895,0.743164,0.530273,20.664122,13.175572,17.404581
0.108887,0.729004,0.494629,19.80916,15.702291,17.12977
0.122314,0.715088,0.533203,18.748091,20.236641,16.12977
0.12915,0.699219,0.5354,20.931297,17.839695,13.274809
0.153809,0.694336,0.53418,22.19084,21.557251,11.206107
0.153809,0.695312,0.546143,22.862595,25.954199,9.854961
0.138428,0.695801,0.562744,24.824427,28.022902,7.51145
0.115723,0.704346,0.494385,26.450382,27.022902,5.129771
0.092285,0.705078,0.489502,26.67939,26.70229,6.175572
0.047363,0.707275,0.516846,25.694656,26.274809,8.801527
0.043945,0.713379,0.490234,25.198473,30.091602,12.175572
-0.000732,0.715576,0.498291,25.786259,28.541985,15.19084
-0.021973,0.716553,0.505127,27.068703,23.274809,16.70229
-0.01123,0.724854,0.487549,28.526718,17.465649,17.786259
0,0.727051,0.491211,29.167938,13.557252,19.717558
0.025391,0.719727,0.52002,29.091602,14.900764,22.893129
0.066895,0.718018,0.533691,29.389313,18.022902,24.534351
0.081543,0.71875,0.552002,29.496183,21.847328,25.519083
0.075928,0.720215,0.547119,29.916031,21.053434,25.213741
0.078369,0.732422,0.509033,31.87023,21.396946,25.541985
0.070068,0.744873,0.482666,32.366413,20.748091,26.312977
0.063721,0.759277,0.458008,31.969465,22.893129,28.694656
0.064941,0.761475,0.445557,31.152672,23.114504,30.328245
0.077393,0.767334,0.469482,29.763359,24.442749,33.61832
0.104248,0.772217,0.47583,28.450382,24.244274,35.648853
0.117676,0.772217,0.490479,28.167938,22.32061,34.801525
0.170166,0.76123,0.4646,30.32061,20.290077,31.458015
0.163574,0.793457,0.490479,30.900763,15.687023,27.557251
0.19043,0.794678,0.446045,31.48855,18.725191,24.236641
0.204102,0.822021,0.428711,27.717558,21.709923,21.977098
0.196289,0.820312,0.425293,23.641222,27.274809,19.770992
0.150391,0.799316,0.412842,21.862595,27.839695,17.603054
0.130127,0.801514,0.428467,20.267176,24.900763,17.847328
0.113281,0.804199,0.410889,19.954199,23.145039,19.694656
0.112061,0.798096,0.42749,18.793894,20.473282,20.916031
0.110596,0.795166,0.4375,19.358778,20.290077,21.954199
0.093018,0.79126,0.437744,19.694656,17.877863,23.106871
0.102051,0.795166,0.449951,19.656488,18.664122,24.450382
0.104248,0.794678,0.422852,20.213741,18.648855,24.946566
0.082764,0.823486,0.390381,20.900763,16.732824,25.465649
0.071045,0.836182,0.369141,19.885496,13.580153,23.671755
0.078369,0.851074,0.357666,16.931297,10.19084,25.992367
0.104248,0.839111,0.355225,13.465649,9.175572,26.824427
0.122559,0.833252,0.377441,11.030535,8.328244,26.030535
0.151123,0.812012,0.400635,11.358779,8.114504,23.114504
0.18335,0.806396,0.431885,12.076336,10.435115,19.816793
0.183594,0.801758,0.435791,13.053435,11.580153,17.908398
0.180664,0.815674,0.428955,12.519084,10.343512,16.068703
0.187256,0.818115,0.432617,12.969465,11.045801,13.961832
0.187256,0.815186,0.426758,12.427481,10.290076,11.549619
0.181641,0.827393,0.414062,12.465649,9.465649,8.702291
0.174072,0.839844,0.400635,11.725191,9.664123,7.343512
0.174316,0.835449,0.403564,9.61832,10.114504,5.656488
0.167969,0.833984,0.417236,8.259542,12.38168,4.625954
0.154785,0.827637,0.432617,7.29771,15.206107,4.603054
0.144287,0.828125,0.423584,8.053435,14.282443,4.343512
0.121338,0.829346,0.445312,9.916031,9.099236,3.603053
0.130615,0.814453,0.431396,10.152672,8.145039,3.732824
0.150879,0.805664,0.456055,8.21374,14.480916,5.648855
0.134521,0.79126,0.48291,8.053435,18.824427,7.045802
0.114746,0.783203,0.501953,9.557252,19.183207,7.496183
0.099854,0.789551,0.483887,12.083969,19.793894,8.045801
0.10498,0.784912,0.434326,12.694656,20.038168,10.740458
0.062988,0.819824,0.454346,9.198473,16.885496,15.80916
0.08374,0.812012,0.391846,7.91603,18.900763,19.099237
0.088623,0.818604,0.36792,7.465649,17.145039,20.366413
0.126953,0.831055,0.358398,8.961832,13.465649,19.007633
0.154785,0.836914,0.339111,10.427481,10.801527,18.19084
0.183105,0.85498,0.335205,8.068703,10.870229,15.587787
0.20459,0.874023,0.344482,5.427481,8.862596,15.274809
0.240967,0.870605,0.331055,2.519084,7.870229,11.198473
0.251709,0.844238,0.380859,1.862595,8.183207,6.541985
0.241943,0.833008,0.373779,4.671756,12.511451,1.954198
0.218506,0.824707,0.377686,6.053435,16.076336,-1.648855
0.179199,0.827881,0.356201,7.160306,17.595419,-3.679389
0.13501,0.839844,0.340576,7.198473,14.923664,-5.068702
0.092041,0.842529,0.334229,7.412214,12.931297,-4.10687
0.063721,0.841309,0.34082,4.80916,10.61832,0.374046
0.0354,0.815186,0.384033,1.854962,8.099236,4.587786
0.039307,0.809082,0.401855,1.717557,5.427481,8.641221
0.044434,0.809082,0.431152,2.603053,2.045802,11.641221
0.082275,0.804199,0.428711,3.709924,4.045802,13.503817
0.112305,0.805664,0.431641,5.045802,7.557252,14.748092
0.120605,0.802979,0.424316,6.984733,8.167939,13.19084
0.127197,0.803711,0.391846,7.732824,7.732824,12.175572
0.115967,0.825439,0.354248,6.351145,7.633588,12.259542
0.130371,0.832764,0.346191,4.145038,9.137404,13.442748
0.132324,0.842041,0.335449,1.984733,9.442748,13.458015
0.14624,0.847412,0.329834,1.778626,4.603054,11.740458
0.169922,0.852295,0.326172,3.229008,1.610687,9.396947
0.205322,0.849609,0.324463,4.21374,1.022901,6.480916
0.215332,0.860596,0.323975,2.343511,0.938931,3.244275
0.222412,0.843262,0.335693,0.732824,1,0.877863
0.217285,0.805176,0.397461,-1.282443,6.40458,1.946565
0.189453,0.772217,0.431641,-0.267176,10.572519,4.335878
0.163818,0.782959,0.42749,3.19084,12.175572,4.977099
0.141602,0.801514,0.389893,6.061069,9.19084,4.80916
0.128174,0.836426,0.351562,4.923664,6.59542,6.068702
0.129395,0.865234,0.288086,3.175573,2.503817,7.282443
0.158691,0.871826,0.276611,0.129771,-0.160305,6.61832
0.168945,0.872314,0.294434,-2.335878,-1.427481,4.908397
0.174805,0.872803,0.307861,-2.633588,-4.183206,3.358779
0.172852,0.866211,0.326172,-2.541985,-6.847328,1.244275
0.187012,0.87793,0.303955,-2.70229,-7.656488,-0.549618
0.180664,0.846924,0.338135,-5.961832,-6.564886,-0.78626
0.186768,0.821533,0.39209,-8.740458,-3.015267,0.770992
0.192871,0.775391,0.462891,-7.442748,2.816794,2.687023
0.197754,0.749268,0.526611,-0.549618,7.89313,2.648855
0.180176,0.764648,0.551758,5.427481,8.129771,2.175573
0.164307,0.805176,0.490967,7.709924,8.625955,3.396947
0.158936,0.853027,0.434814,7.38168,11.076336,4.374046
0.151611,0.891113,0.376221,5.458015,11.244275,4.671756
0.134277,0.901123,0.3479,2.587786,7.099236,4.534351
0.154541,0.894043,0.324707,-0.251908,4.076336,3.29771
