acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.025635,-0.429932,0.766846,-7.916030,-27.137405,51.755726
-0.021973,-0.435547,0.755859,-8.221375,-26.503817,49.778625
-0.023682,-0.418945,0.735596,-10.106871,-24.587786,48.351147
-0.026367,-0.431152,0.717041,-12.259542,-23.221375,47.885498
-0.027832,-0.425293,0.729248,-14.007633,-22.427481,47.106869
-0.027344,-0.431885,0.725586,-14.450381,-21.778625,45.961834
-0.027344,-0.436035,0.755615,-13.870229,-19.885496,44.389313
-0.035156,-0.438232,0.760254,-12.572519,-19.198473,43.763359
-0.048584,-0.453857,0.792236,-12.236641,-19.007633,43.305344
-0.060547,-0.447266,0.796387,-11.343512,-20.183207,43.442749
-0.058838,-0.441895,0.774902,-10.053435,-20.259542,43.885498
-0.039795,-0.442383,0.781982,-9.702291,-20.175573,43.732826
-0.038818,-0.445068,0.767822,-9.549619,-19.320610,41.786259
-0.033936,-0.442627,0.744873,-9.183207,-18.603054,39.664124
-0.050781,-0.442139,0.722900,-9.801527,-19.053434,38.877861
-0.075684,-0.433838,0.720947,-11.076336,-21.427481,40.320610
-0.087891,-0.440430,0.716797,-10.961832,-22.664122,42.221375
-0.069824,-0.452637,0.737305,-11.816793,-21.167938,44.190838
-0.078369,-0.458252,0.748291,-11.702291,-20.290077,45.496181
-0.063721,-0.457031,0.754395,-11.458015,-18.931297,46.587788
-0.030273,-0.466064,0.776855,-11.068703,-17.656488,45.656490
-0.021973,-0.461182,0.777344,-10.190840,-18.832062,42.473282
-0.015625,-0.465088,0.777588,-9.198473,-19.343512,40.969467
-0.031494,-0.462402,0.764648,-8.282443,-20.671755,41.091602
-0.035400,-0.458496,0.729980,-9.297709,-20.267176,41.251907
-0.038818,-0.466064,0.749756,-9.419847,-19.419847,41.625954
-0.039062,-0.459961,0.743164,-9.694656,-18.221375,41.954197
-0.037842,-0.456543,0.737305,-9.824428,-17.748091,41.053436
-0.022705,-0.451904,0.729980,-11.099236,-15.778625,38.862595
-0.045166,-0.449463,0.726318,-11.389313,-15.809160,37.480915
-0.050781,-0.441406,0.732666,-12.114504,-15.694656,37.946564
-0.050293,-0.443115,0.718994,-13.145039,-16.442749,37.244274
-0.045654,-0.443359,0.725830,-14.778625,-16.641222,36.847328
-0.063232,-0.451416,0.728516,-14.564885,-18.641222,36.763359
-0.073242,-0.453369,0.745850,-14.282443,-21.305344,36.885498
-0.062256,-0.450928,0.759521,-14.702291,-21.885496,36.496181
-0.064941,-0.459473,0.770752,-14.496183,-23.748091,35.305344
-0.075684,-0.458496,0.756348,-13.969465,-23.694656,36.122139
-0.087158,-0.463135,0.765381,-14.755725,-25.137405,38.068703
-0.088135,-0.465088,0.768799,-16.297710,-24.923664,40.824429
-0.065186,-0.465820,0.769043,-17.427481,-25.358778,41.366413
-0.036377,-0.462158,0.768311,-17.793894,-22.847328,39.488548
-0.026123,-0.458252,0.771973,-17.687023,-21.992367,37.137405
-0.023193,-0.456543,0.753906,-16.969465,-20.595419,36.458015
-0.037109,-0.455811,0.741699,-18.175573,-22.229008,36.106869
-0.016846,-0.467041,0.756592,-18.946566,-21.671755,36.541985
-0.007324,-0.457764,0.709961,-20.648855,-20.916031,34.435116
-0.018555,-0.464844,0.737305,-20.847328,-24.152672,31.862595
-0.032227,-0.470947,0.752930,-20.435114,-27.137405,30.488550
-0.046631,-0.477051,0.783691,-19.458015,-31.977098,31.030535
-0.057861,-0.481689,0.784912,-18.366413,-33.793892,32.786259
-0.040283,-0.491699,0.784912,-18.000000,-33.801525,34.061069
-0.023193,-0.497314,0.791748,-15.931297,-30.519083,34.778625
-0.009766,-0.500244,0.796631,-12.442748,-25.175573,34.419846
-0.004883,-0.497559,0.784912,-9.328244,-21.625954,33.251907
-0.016113,-0.495117,0.776123,-8.328244,-19.938931,33.389313
-0.016113,-0.484619,0.761963,-8.656488,-19.389313,33.396946
-0.012207,-0.491211,0.737549,-9.038168,-19.137405,33.458015
-0.024902,-0.491943,0.734131,-9.877863,-19.725191,34.511452
-0.018066,-0.493164,0.726562,-10.625955,-22.106871,33.648853
-0.008545,-0.480225,0.684814,-10.847328,-24.206106,31.480917
0.002686,-0.484863,0.689941,-11.618320,-26.015266,28.763359
-0.006592,-0.490234,0.690186,-12.641221,-28.618320,26.610687
-0.017822,-0.481934,0.683105,-14.000000,-32.793892,25.977098
-0.004639,-0.503174,0.700928,-15.351145,-35.465649,26.534351
-0.007812,-0.496826,0.713867,-15.267176,-36.312977,25.526718
0.005859,-0.506348,0.725586,-13.824428,-37.221375,24.450382
0.004883,-0.511963,0.724609,-12.282443,-38.465649,25.000000
0.011963,-0.508545,0.741455,-9.816793,-36.190838,24.526718
0.044922,-0.517334,0.751465,-6.419847,-31.160305,23.007633
0.032227,-0.519531,0.755371,-2.839695,-26.885496,21.183207
0.039307,-0.518799,0.735107,-2.152672,-22.580153,22.236641
0.023682,-0.510254,0.722656,-3.045802,-19.404581,24.167938
0.019775,-0.505859,0.722656,-4.450382,-19.610687,24.251909
-0.001953,-0.502441,0.720947,-6.251908,-21.274809,23.816793
-0.045410,-0.498291,0.704102,-8.885496,-27.885496,24.297710
-0.034180,-0.495361,0.718750,-11.885496,-37.335876,22.977098
-0.020996,-0.498535,0.715332,-13.328244,-42.435116,21.328245
-0.025146,-0.499512,0.744385,-12.977099,-47.557251,20.396946
-0.019775,-0.509033,0.767822,-11.954199,-49.206108,20.877863
-0.009521,-0.511963,0.784912,-11.435115,-46.717556,22.992367
0.000488,-0.486084,0.752930,-11.580153,-40.687023,25.282442
0.011719,-0.494629,0.780518,-9.488549,-33.931297,27.175573
0.017334,-0.507812,0.793457,-8.244275,-26.175573,29.694656
-0.002686,-0.530029,0.799316,-6.465649,-22.480917,33.068703
-0.001465,-0.529541,0.828125,-3.015267,-20.885496,34.656490
-0.001465,-0.540283,0.810303,1.809160,-23.381680,34.740459
-0.019043,-0.543457,0.820557,4.221374,-24.740458,35.801525
0.008789,-0.522949,0.801758,4.664122,-26.450382,35.839695
0.033691,-0.516846,0.760254,5.351145,-28.511450,33.557251
0.043701,-0.498047,0.736084,4.229008,-32.603054,30.557251
0.070557,-0.479492,0.727783,1.702290,-38.305344,26.839695
0.052002,-0.477539,0.711182,0.167939,-41.786259,26.297710
0.044678,-0.498779,0.722900,-3.297710,-42.916031,26.473282
0.062744,-0.498291,0.741943,-5.091603,-41.763359,27.961832
0.072754,-0.510498,0.769043,-3.656489,-37.687023,28.297710
0.088135,-0.509277,0.791016,-1.122137,-34.847328,28.564886
0.115479,-0.504639,0.775879,1.702290,-26.839695,26.763359
0.119141,-0.503418,0.740723,2.801527,-19.473282,24.519083
0.095459,-0.504150,0.745117,2.229008,-17.564886,23.770992
0.083740,-0.483154,0.735107,0.198473,-18.198473,24.137405
0.066650,-0.486816,0.714844,0.519084,-22.145039,20.045801
0.068115,-0.477539,0.700928,1.725191,-24.938931,18.106871
0.073242,-0.473877,0.701416,1.885496,-24.916031,16.015266
0.072510,-0.482422,0.713867,1.572519,-24.091602,15.030535
0.068359,-0.472656,0.695557,0.877863,-23.839695,14.381680
0.070801,-0.462158,0.677979,-2.007634,-23.541985,14.908397
0.057129,-0.463623,0.684570,-3.938931,-23.603054,15.687023
0.038574,-0.474854,0.667725,-5.061069,-21.877863,17.557251
0.060791,-0.479736,0.696045,-7.816794,-19.458015,18.854961
0.068359,-0.487793,0.686523,-10.038168,-15.763359,19.419847
0.078125,-0.490967,0.718262,-12.427481,-11.625955,19.984734
0.077148,-0.497803,0.726562,-10.374045,-11.022901,18.083969
0.072021,-0.501221,0.730957,-5.129771,-10.305344,16.198473
0.063721,-0.511475,0.743164,-1.152672,-11.702291,13.992367
0.055176,-0.490479,0.714111,-0.152672,-12.045801,13.198473
0.053223,-0.486328,0.705078,-2.778626,-13.038168,13.221375
0.056396,-0.478027,0.712402,-4.251908,-14.824428,11.480916
0.060547,-0.487549,0.715820,-5.908397,-16.610687,9.694656
0.055176,-0.496094,0.716797,-8.664123,-17.129770,8.656488
0.060791,-0.485352,0.726562,-12.656488,-14.732824,11.068703
0.049805,-0.465820,0.684814,-14.870229,-16.412214,12.419847
0.078369,-0.463867,0.740967,-14.931297,-14.969465,11.885496
0.083008,-0.511963,0.767090,-14.923664,-10.984733,12.564885
0.071045,-0.510742,0.759521,-13.305344,-8.992367,14.473283
0.071289,-0.516357,0.779785,-9.030535,-7.526718,12.625955
0.085449,-0.505615,0.758789,-5.786260,-4.893130,11.000000
0.070801,-0.523438,0.748535,-6.465649,-4.900764,11.236641
0.037354,-0.515137,0.736328,-5.572519,-5.732824,12.610687
0.062256,-0.516846,0.728271,-4.671756,-8.190840,11.190840
0.062256,-0.505615,0.728027,-2.396947,-12.045801,9.656488
0.062500,-0.506592,0.725098,-0.419847,-14.931297,9.984733
0.050293,-0.513672,0.715820,-2.847328,-12.244275,12.351145
0.041504,-0.506836,0.721680,-5.099236,-15.595420,14.343512
0.042725,-0.516357,0.712646,-5.786260,-14.625955,17.328245
0.047607,-0.522705,0.735596,-5.267176,-13.908397,19.000000
0.090820,-0.527344,0.750488,-2.801527,-10.091603,17.641222
0.102783,-0.529785,0.763428,0.251908,-6.748092,15.366412
0.093994,-0.527100,0.737793,1.160305,-2.725191,16.320610
0.047607,-0.532227,0.766602,2.549618,-6.801527,17.099237
0.052490,-0.526855,0.748779,5.068702,-11.114504,14.916031
0.069092,-0.523682,0.762207,6.557252,-15.763359,12.412213
0.078613,-0.508789,0.733887,6.900764,-18.061069,10.519084
0.086914,-0.493896,0.696777,5.396946,-19.351145,9.007633
0.103516,-0.490234,0.674072,2.870229,-18.274809,9.083969
0.077881,-0.488525,0.692871,-0.183206,-17.305344,10.625955
0.103760,-0.490723,0.711426,-1.648855,-15.007633,11.458015
0.095215,-0.498047,0.707520,-2.496183,-14.267176,11.557252
0.095459,-0.500488,0.728760,-3.870229,-14.770992,11.106871
