acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.148682,-0.028076,0.804199,103.007637,-8.381680,-1.442748
0.176514,-0.013672,0.786621,98.175575,-2.122137,-1.267176
0.199463,-0.007568,0.795654,97.770996,2.473282,-3.503817
0.189941,0.003418,0.827637,95.671753,3.053435,-5.488550
0.180908,0.044434,0.800293,88.610687,6.564886,-5.053435
0.172607,0.054199,0.773926,80.885498,10.694656,-3.732824
0.159912,0.067139,0.782715,74.412216,13.847328,-2.725191
0.154785,0.064209,0.793213,71.717560,16.511450,-3.328244
0.140381,0.064453,0.806885,70.183205,18.015266,-3.793893
0.138184,0.077393,0.803955,68.503815,19.916031,-2.908397
0.158447,0.066650,0.819824,70.816795,22.335878,-3.694656
0.159912,0.058594,0.847656,76.221375,21.389313,-6.610687
0.160156,0.058105,0.893799,81.633591,22.106871,-9.305344
0.169189,0.056396,0.905518,88.206108,24.175573,-11.511451
0.157471,0.065674,0.934326,96.267174,25.244274,-14.694656
0.133545,0.070068,0.946045,100.847328,22.725191,-15.625955
0.099365,0.094238,0.919922,104.442749,20.770992,-13.946565
0.093018,0.115479,0.898438,104.816795,20.458015,-9.946565
0.099854,0.126709,0.898193,105.473282,19.587786,-8.167939
0.122803,0.139404,0.872070,108.412216,22.358778,-7.618320
0.119141,0.139648,0.879150,116.259544,23.152672,-7.801527
0.117920,0.160645,0.879150,118.496185,25.045801,-8.549619
0.122070,0.188965,0.866699,117.076332,24.709923,-9.366412
0.094238,0.196289,0.849854,114.259544,22.351145,-10.984733
0.080322,0.211426,0.854736,113.900764,18.412214,-10.916031
0.071777,0.229248,0.843506,111.633591,15.015267,-10.992367
0.066650,0.255615,0.836670,109.664124,11.152672,-9.320611
0.077881,0.281494,0.815918,106.282440,15.580153,-6.259542
0.071777,0.288818,0.807861,104.167938,17.152672,-3.671756
0.068115,0.303467,0.799072,104.114502,14.358779,-2.038168
0.064697,0.323486,0.757080,99.099236,13.847328,-0.946565
0.069336,0.343994,0.735840,92.610687,13.748092,0.053435
0.090576,0.359863,0.722168,88.053436,18.328245,0.229008
0.094971,0.367432,0.724365,86.259544,20.412214,-1.259542
0.059814,0.383057,0.720215,82.702293,15.312977,-1.595420
0.050537,0.406738,0.692627,77.648857,13.572519,0.618321
0.071533,0.414551,0.659912,72.557251,15.404580,1.488550
0.087891,0.418457,0.655762,70.351143,12.206107,-0.763359
0.079102,0.420166,0.692627,68.671753,6.312977,-3.900763
0.090332,0.425293,0.677734,67.633591,6.854962,-6.221374
0.091309,0.456299,0.677979,64.328247,8.534351,-5.969466
0.084229,0.472412,0.671143,59.473282,9.610687,-5.427481
0.074707,0.482910,0.644775,52.931297,10.404580,-4.702290
0.074707,0.485840,0.636230,46.381680,10.893129,-4.038168
0.082520,0.482178,0.653564,43.297710,11.183207,-4.473282
0.068848,0.491211,0.676025,39.328243,10.992367,-4.496183
0.075439,0.489258,0.672852,35.687023,11.473283,-4.793893
0.078369,0.491943,0.658447,33.198475,14.717557,-5.442748
0.075439,0.476318,0.673828,33.343510,16.458015,-5.923664
0.066406,0.479736,0.707275,34.015266,14.916031,-6.038168
0.063232,0.472168,0.726807,34.366413,11.580153,-7.251908
0.071289,0.462646,0.745361,37.183205,10.900764,-9.251908
0.067871,0.449951,0.775391,42.358780,11.251908,-10.442748
0.050537,0.460449,0.791992,46.404579,9.419847,-10.847328
0.038818,0.467285,0.770020,48.755726,7.396946,-10.526717
0.036377,0.483887,0.760010,49.534351,5.488550,-8.618320
0.024170,0.499512,0.752686,47.778625,3.893130,-6.580153
0.022217,0.504150,0.734619,46.152672,1.938931,-5.061069
0.026611,0.505127,0.704590,45.442749,2.564885,-4.251908
0.028076,0.511475,0.692383,45.007633,2.167939,-5.030534
0.017090,0.515381,0.707031,46.541985,2.259542,-5.312977
0.028320,0.510986,0.707275,49.236641,4.442748,-5.175572
0.011475,0.518799,0.708252,49.496181,2.923664,-4.030534
0.007324,0.543457,0.679932,47.694656,2.816794,-1.503817
0.017334,0.535156,0.675293,47.648853,3.000000,-0.549618
0.028320,0.546143,0.706299,47.954197,2.374046,0.312977
0.043945,0.542725,0.697510,47.404579,2.274809,0.106870
0.036133,0.556885,0.679199,45.992367,1.396947,0.312977
0.050537,0.572266,0.663818,43.870228,4.893130,0.083969
0.052734,0.573242,0.639648,43.755726,6.633588,-0.465649
0.042480,0.577393,0.654053,43.396946,5.251908,-0.938931
0.047119,0.571045,0.624756,45.488548,4.877862,-2.717557
0.042480,0.571777,0.650146,48.580154,4.007634,-4.679389
0.031494,0.590820,0.617676,49.770992,4.045802,-5.900764
0.037109,0.590332,0.618652,49.488548,3.114504,-7.083970
0.027832,0.609619,0.628174,47.671757,2.770992,-6.732824
0.041748,0.608643,0.616699,46.450382,4.938931,-5.305344
0.042236,0.616211,0.635254,46.793892,8.740458,-4.236641
0.045654,0.600830,0.645264,47.167938,10.732824,-3.656489
0.050781,0.619873,0.634766,46.664124,12.488549,-3.351145
0.057373,0.621338,0.633057,46.083969,13.450381,-2.946565
0.041016,0.619873,0.622803,46.870228,12.381680,-3.740458
0.041748,0.610352,0.635498,47.770992,11.946565,-5.297710
0.029053,0.587891,0.598389,52.519085,7.839694,-5.328244
-0.000488,0.640137,0.594727,53.656490,5.908397,-3.404580
-0.004639,0.652832,0.578857,52.694656,5.015267,-0.580153
0.009521,0.657959,0.559570,52.725189,4.236641,0.221374
0.010742,0.671631,0.557373,50.396946,1.931298,0.954198
0.030273,0.670410,0.543457,49.862595,3.526718,0.961832
0.045166,0.679688,0.563477,47.007633,5.404580,2.648855
0.059326,0.686768,0.576660,45.045803,10.343512,2.251908
0.054932,0.686035,0.586182,43.664124,14.152672,0.786260
0.033691,0.688965,0.583984,44.099236,10.900764,0.167939
0.026123,0.680908,0.587646,46.190838,10.274809,0.091603
0.017578,0.677979,0.598389,47.374046,9.755725,0.389313
0.019531,0.692871,0.608154,47.381680,9.954199,0.839695
0.002197,0.692139,0.594238,49.114502,7.671756,1.450382
-0.004639,0.688965,0.574707,50.954197,4.396946,1.977099
-0.014893,0.634766,0.625488,49.755726,-1.320611,2.297710
0.008301,0.668213,0.478271,51.977100,3.900763,1.656489
0.006836,0.748535,0.487549,47.061069,0.587786,3.114504
0.018311,0.745117,0.453613,42.496181,1.900763,3.610687
0.019043,0.758789,0.450928,36.587788,0.473282,4.648855
0.042725,0.755371,0.481201,33.175571,1.267176,4.305344
0.060791,0.742432,0.493652,31.557251,3.954198,2.664122
0.064697,0.743408,0.504395,29.221375,8.175572,1.435115
0.054688,0.740723,0.527588,28.473282,11.641221,0.343511
0.046387,0.737305,0.534668,28.641222,13.366412,-0.809160
0.020508,0.746826,0.527100,28.793894,12.832061,-1.015267
0.020508,0.724365,0.531494,31.793894,14.366412,-0.984733
0.005127,0.729492,0.557129,33.244274,13.824428,-0.206107
0.001221,0.743408,0.528809,33.122139,13.992367,0.763359
-0.010254,0.752441,0.499023,32.106869,12.076336,2.167939
-0.017090,0.763672,0.483398,29.381680,9.053435,3.946565
-0.002441,0.767090,0.459229,26.809160,6.473282,5.045802
0.004150,0.777100,0.452148,24.374046,4.229008,5.068702
0.018555,0.778320,0.437256,21.259542,5.320611,4.954198
0.032959,0.767822,0.432373,19.641222,10.923664,5.641222
0.046631,0.768311,0.460693,17.961832,18.114504,6.687023
0.036621,0.767090,0.486328,18.885496,18.687023,6.435114
0.036621,0.755859,0.489014,19.702290,15.175572,5.007634
0.035645,0.761719,0.489502,20.694656,12.183207,3.595420
0.033936,0.754639,0.497559,24.297710,9.534351,1.786260
0.037598,0.761963,0.503662,26.160305,8.099236,0.763359
0.027344,0.770264,0.489014,26.946566,8.419847,0.587786
0.020264,0.781982,0.478760,26.396946,7.000000,1.557252
0.003174,0.784668,0.445312,25.282442,5.190840,2.801527
-0.004639,0.801514,0.433350,22.755726,3.435115,4.351145
0.010986,0.789795,0.417480,22.755726,3.335878,4.404580
0.014648,0.787354,0.442627,23.213741,3.229008,4.442748
0.030518,0.791016,0.435303,23.664122,3.770992,3.748092
0.027588,0.778076,0.450195,25.320610,0.694656,1.679389
0.029785,0.779297,0.442383,26.091602,0.122137,0.442748
0.047607,0.768555,0.488525,29.206106,3.511450,-0.145038
0.026123,0.771973,0.490479,32.213741,3.488550,0.167939
0.019043,0.769287,0.467773,32.961834,3.175573,0.740458
0.011475,0.787109,0.453613,33.114502,2.885496,2.343511
-0.002441,0.780273,0.445801,34.977100,2.083969,3.053435
-0.022217,0.770996,0.435303,35.236641,-3.015267,3.908397
-0.012207,0.779541,0.431641,35.709923,-2.801527,4.282443
-0.001709,0.778564,0.415039,35.045803,-0.534351,5.114504
-0.003174,0.792236,0.423340,33.900764,0.488550,6.877862
0.004883,0.787598,0.406738,34.259541,3.755725,8.206107
0.028809,0.793213,0.410889,34.755726,6.687023,9.572519
0.023926,0.801514,0.402588,36.053436,6.786260,10.763359
0.041016,0.794434,0.416260,36.854961,7.694656,10.007633
0.058350,0.803467,0.408691,36.595421,10.389313,8.687023
0.046875,0.814697,0.383301,36.603054,13.389313,8.129771
0.028809,0.823975,0.386230,37.099236,8.190840,6.900764
0.019775,0.875000,0.421143,32.442749,6.374046,10.702291
0.036133,0.817139,0.376709,36.427483,7.541985,7.916030
0.013428,0.854004,0.359863,35.778625,5.572519,10.229008
0.022461,0.858154,0.323730,34.152672,5.213740,10.946565
0.033691,0.869141,0.280762,33.450382,8.603053,12.641221
0.048340,0.858643,0.316406,31.404581,9.061069,12.534351
0.040771,0.852051,0.310303,30.984734,9.625955,11.816793
0.072021,0.859863,0.346680,28.038168,11.671756,11.175572
0.067139,0.857422,0.342773,27.526718,12.419847,9.946565
0.044189,0.861084,0.339844,27.648855,7.511450,9.229008
0.048340,0.861328,0.365234,27.206106,5.259542,8.969465
0.046875,0.863037,0.362793,26.717558,7.839694,9.091603
0.054199,0.874512,0.332520,25.938931,8.885496,9.954199
0.028564,0.868896,0.329102,26.381680,6.320611,9.213740
0.051758,0.921387,0.244385,24.572519,10.213740,11.076336
0.050537,0.878418,0.305176,24.450382,8.870229,10.725191
0.057861,0.878174,0.299805,24.557251,5.992366,10.847328
0.078857,0.874023,0.314209,25.274809,7.992366,10.152672
0.093262,0.872314,0.322266,26.137405,10.320611,9.992367
0.074219,0.864502,0.350342,25.557251,11.221375,11.000000
0.066650,0.870117,0.361084,24.900763,13.053435,12.511451
0.053467,0.870117,0.354736,25.198473,14.809160,13.740458
0.045654,0.834961,0.380127,26.091602,20.022902,15.083969
0.036865,0.839844,0.353271,28.244274,25.748091,17.923664
0.020752,0.887451,0.389404,26.755726,23.717558,23.152672
0.021484,0.867432,0.343994,30.893129,23.366413,24.465649
0.014404,0.883545,0.293945,33.251907,22.992367,25.786259
0.015137,0.895020,0.284668,34.244274,20.183207,27.045801
0.025146,0.904785,0.272461,34.198475,17.969465,27.099237
0.036377,0.923828,0.264648,32.106869,18.809160,28.549618
0.075439,0.908691,0.278076,31.160305,19.351145,28.251909
0.081299,0.907959,0.256836,30.091602,18.679390,27.847328
0.097900,0.900146,0.256104,28.526718,20.832062,26.679390
0.101074,0.887451,0.279297,28.717558,18.083969,23.358778
0.099609,0.921387,0.205566,29.603054,17.541985,22.053434
0.093750,0.906006,0.244385,27.679390,15.908397,20.412214
0.106934,0.908447,0.207275,27.022902,19.145039,18.824427
0.091797,0.901367,0.194092,27.900763,16.954199,17.511450
0.087891,0.930420,0.205322,25.870230,16.793894,17.374046
0.085938,0.916504,0.163818,25.198473,14.648855,15.511451
0.077148,0.931641,0.169434,23.045801,10.908397,14.847328
0.075684,0.933838,0.180664,17.175573,8.236641,16.534351
0.079102,0.925293,0.190430,14.824428,4.664122,17.618320
0.093018,0.900146,0.216309,14.396947,6.442748,18.045801
0.091797,0.902588,0.234619,13.625955,8.183207,19.137405
0.104736,0.890625,0.243652,12.152672,10.877863,19.282442
0.108398,0.893066,0.225586,11.198473,11.687023,18.931297
0.104736,0.880859,0.237305,15.419847,9.175572,17.625954
0.113525,0.888184,0.264893,16.908398,8.137404,17.427481
0.121826,0.907227,0.212646,17.419847,10.679389,16.824427
0.111084,0.913086,0.175049,17.717558,9.038168,16.549618
0.102051,0.933105,0.187256,13.335877,7.610687,17.816793
0.115967,0.919678,0.201416,10.893129,11.099236,18.801527
0.117920,0.917969,0.251953,10.320611,11.748092,19.732824
0.114258,0.896484,0.261475,13.473283,12.488549,19.496183
0.098145,0.904785,0.248047,16.496183,12.175572,18.564886
0.098877,0.912598,0.235596,17.969465,11.923664,17.633587
0.102539,0.931396,0.213135,18.335878,10.175572,17.534351
0.127930,0.927490,0.176514,17.458015,12.343512,16.816793
0.130859,0.938721,0.159424,15.839695,14.709924,16.221375
0.120850,0.938232,0.164307,14.198473,12.763359,16.160305
0.104248,0.880859,0.224121,12.534351,5.580153,14.053435
0.129395,0.895996,0.098633,13.229008,10.580153,13.916031
0.141846,0.916748,0.172852,9.824428,13.083969,13.816793
0.132568,0.905029,0.159180,9.816793,14.664123,14.038168
0.112549,0.921143,0.173828,9.358779,11.488549,14.870229
0.125977,0.929443,0.169678,7.633588,14.572519,15.549619
0.135742,0.925537,0.185059,5.809160,15.900764,17.335878
0.142822,0.909912,0.201660,7.778626,17.412214,17.801527
0.155518,0.920410,0.184082,9.824428,20.152672,15.526717
0.149658,0.924316,0.167969,11.267176,18.458015,11.839695
0.137451,0.947510,0.180176,8.251908,10.778625,10.671756
0.173096,0.944092,0.127930,4.740458,12.412213,9.282443
0.184326,0.947021,0.103027,2.984733,15.229008,8.603053
0.162109,0.940918,0.095703,2.801527,12.160305,7.099236
0.169678,0.943115,0.125244,0.702290,8.465649,6.381680
0.168701,0.930176,0.153809,-0.839695,3.511450,6.213740
0.162842,0.927002,0.155273,-0.244275,1.091603,5.061069
0.158447,0.919189,0.152832,-0.007634,-0.412214,5.374046
0.165283,0.919434,0.195801,-3.114504,1.732824,7.465649
0.158203,0.899902,0.220947,-1.770992,3.809160,9.351145
0.146973,0.886963,0.245361,3.236641,6.396946,9.862596
