acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.042969,-0.444092,0.789062,-10.488549,-38.648853,58.358780
0.031982,-0.451416,0.789062,-8.839695,-43.374046,57.793892
0.046143,-0.462646,0.786621,-9.007633,-46.190838,56.541985
0.072754,-0.448242,0.803711,-9.931297,-46.122139,55.503819
0.067383,-0.446533,0.795410,-9.847328,-42.465649,55.343510
0.066895,-0.440674,0.792969,-10.129771,-36.412212,57.038166
0.062500,-0.443604,0.794434,-9.541985,-29.625954,58.511452
0.074951,-0.434814,0.769775,-9.145039,-21.381680,59.572517
0.081299,-0.419434,0.751709,-11.488549,-14.832061,60.473282
0.067139,-0.426270,0.733154,-13.213740,-12.053435,60.389313
0.065918,-0.422607,0.759766,-12.809160,-7.099236,60.053436
0.073975,-0.429199,0.762939,-13.442748,-3.015267,59.717556
0.051025,-0.425049,0.767334,-14.099236,-3.503817,58.809162
0.034668,-0.427002,0.755371,-13.641221,-5.396946,57.488548
0.034668,-0.441895,0.771973,-13.488549,-8.022901,56.412212
0.037354,-0.447998,0.804199,-12.732824,-9.396947,54.717556
0.057129,-0.450439,0.798340,-12.236641,-8.870229,52.816795
0.059082,-0.446045,0.801025,-13.122137,-10.206107,50.137405
0.055908,-0.449707,0.788330,-14.557252,-10.122137,47.839695
0.057129,-0.444092,0.773193,-15.068703,-6.938931,46.351147
0.049072,-0.438232,0.756836,-17.099237,-4.748092,45.106869
0.038330,-0.443359,0.764648,-18.045801,-3.442748,44.274811
0.047607,-0.449219,0.779053,-17.793894,-0.358779,43.175571
0.046387,-0.442871,0.766846,-16.923664,2.786260,42.374046
0.028809,-0.451172,0.750488,-17.534351,4.419847,42.687023
0.000488,-0.456787,0.767334,-19.709923,3.870229,43.770992
-0.006104,-0.463623,0.789795,-18.862595,1.954198,43.854961
-0.019287,-0.471924,0.796387,-15.923664,0.053435,43.389313
-0.035400,-0.481689,0.804443,-14.061069,-1.328244,44.633587
-0.037109,-0.479492,0.800537,-13.587787,-3.664122,46.351147
-0.036865,-0.473389,0.781982,-13.702291,-6.290076,47.137405
-0.021729,-0.465088,0.762207,-14.389313,-7.618320,47.221375
-0.031494,-0.459961,0.746826,-15.099236,-7.167939,47.854961
-0.049072,-0.451172,0.710938,-17.694656,-5.824428,50.763359
-0.038574,-0.445801,0.699463,-23.648855,-2.381679,54.221375
-0.016357,-0.437500,0.697998,-29.045801,2.366412,56.702290
-0.023682,-0.436768,0.692627,-30.954199,5.908397,57.969467
-0.019043,-0.442139,0.714111,-31.129770,11.366412,58.374046
-0.017822,-0.454346,0.713135,-29.916031,14.145039,57.732826
-0.019043,-0.457031,0.726807,-28.366413,12.572519,55.145039
-0.018555,-0.461914,0.750000,-25.137405,7.183206,51.106869
-0.018555,-0.482422,0.775391,-22.664122,1.954198,46.824429
-0.025879,-0.490234,0.801758,-19.687023,-3.832061,42.145039
-0.038574,-0.491943,0.790039,-16.503817,-8.816793,38.366413
-0.044922,-0.476562,0.769775,-14.984733,-12.969465,35.824429
-0.055664,-0.477539,0.738037,-15.984733,-16.572519,34.770992
-0.062256,-0.488770,0.736816,-18.732824,-17.366413,35.007633
-0.071289,-0.479004,0.731201,-20.770992,-16.435114,37.259541
-0.103271,-0.489502,0.715332,-22.480917,-15.282443,41.198475
-0.099121,-0.496338,0.728516,-24.045801,-11.343512,44.946564
-0.069580,-0.497314,0.767334,-24.809160,-7.687023,46.122139
-0.042236,-0.509033,0.778564,-24.190840,-3.778626,43.687023
-0.022705,-0.495361,0.779053,-22.755726,-1.236641,40.236641
-0.032959,-0.498535,0.766846,-17.587786,-2.290076,35.458015
-0.022217,-0.492920,0.780029,-11.801527,-2.274809,30.076336
-0.022949,-0.495361,0.778564,-8.251908,-4.404580,25.030535
-0.037598,-0.502441,0.771240,-6.694656,-6.900764,23.083969
-0.085938,-0.491943,0.735840,-6.175572,-10.885496,24.816793
-0.129395,-0.500244,0.725342,-7.290076,-13.366412,29.587786
-0.118164,-0.494385,0.726074,-9.496183,-12.442748,33.816795
-0.120117,-0.503906,0.725830,-11.106871,-10.671756,36.961834
-0.115967,-0.500488,0.737549,-13.343512,-8.068703,40.656490
-0.119629,-0.506348,0.749023,-16.145039,-6.274809,43.251907
-0.123535,-0.511230,0.749512,-18.946566,-6.656488,44.954197
-0.127197,-0.504639,0.733643,-21.022902,-5.877862,47.274811
-0.118408,-0.509521,0.722168,-21.755726,-5.603054,49.083969
-0.084717,-0.491943,0.732178,-20.137405,-4.465649,51.015266
-0.072266,-0.495850,0.743164,-21.442749,-5.725191,48.465649
-0.054688,-0.519043,0.707031,-15.213740,-0.946565,47.160305
-0.067383,-0.485352,0.722900,-15.961832,-0.931298,44.404579
-0.080078,-0.480225,0.686279,-17.022902,-1.618321,43.175571
-0.092773,-0.486328,0.678955,-17.290077,-2.587786,42.717556
-0.106445,-0.476074,0.666016,-19.045801,-4.183206,42.633587
-0.097656,-0.476807,0.677246,-22.106871,-5.335878,41.480915
-0.098389,-0.486084,0.674072,-24.427481,-5.374046,40.656490
-0.102783,-0.489502,0.697021,-25.709923,-6.503817,38.893131
-0.116211,-0.509033,0.716064,-26.145039,-8.412213,37.000000
-0.124268,-0.512451,0.726562,-26.000000,-11.580153,36.465649
-0.117188,-0.531494,0.740723,-25.343512,-13.152672,36.129772
-0.105713,-0.540527,0.761475,-23.137405,-12.236641,36.732826
-0.121826,-0.545898,0.763184,-19.610687,-12.030535,36.717556
-0.118896,-0.544189,0.756836,-16.137405,-13.114504,36.709923
-0.109863,-0.532959,0.739014,-13.839695,-12.511451,37.053436
-0.095459,-0.522705,0.712891,-13.160305,-10.221375,37.274811
-0.103760,-0.519287,0.699463,-13.404580,-8.038168,36.389313
-0.113770,-0.504150,0.670654,-14.763359,-6.633588,37.351147
-0.126709,-0.501953,0.670166,-18.725191,-6.473282,37.122139
-0.116943,-0.503418,0.680176,-22.725191,-6.763359,37.389313
-0.132080,-0.531006,0.710205,-24.496183,-9.603053,36.458015
-0.152100,-0.548828,0.743896,-23.442749,-13.419847,36.000000
-0.144531,-0.556152,0.763428,-21.778625,-16.832062,36.648853
-0.126221,-0.561279,0.774170,-20.358778,-17.335878,36.801525
-0.111572,-0.553711,0.770752,-17.801527,-16.732824,36.755726
-0.108887,-0.544434,0.742920,-15.305344,-14.595420,37.419846
-0.102295,-0.529053,0.703857,-14.320611,-11.923664,37.000000
-0.106201,-0.523682,0.664062,-15.557252,-8.717557,36.702290
-0.114990,-0.535156,0.668945,-16.664122,-6.984733,38.114502
-0.130127,-0.541260,0.677246,-19.091602,-8.641221,38.297710
-0.144043,-0.542480,0.688232,-20.664122,-12.419847,36.969467
-0.142090,-0.562012,0.703857,-20.015266,-15.656488,37.099236
-0.145752,-0.562744,0.710449,-20.442749,-18.969465,37.099236
-0.127686,-0.572510,0.719727,-22.152672,-21.557251,36.847328
-0.122314,-0.561523,0.706299,-23.328245,-22.969465,36.709923
-0.129883,-0.561768,0.729492,-22.183207,-23.419847,37.664124
-0.141357,-0.564941,0.739014,-20.549618,-24.595419,37.900764
-0.132324,-0.555908,0.729492,-19.259542,-25.259542,37.320610
-0.113525,-0.549561,0.687744,-18.618320,-23.106871,37.137405
-0.126221,-0.546631,0.698486,-19.419847,-22.038168,37.251907
-0.139648,-0.535889,0.691406,-18.908398,-19.916031,37.198475
-0.127197,-0.536621,0.690430,-17.595419,-17.091602,37.114502
-0.127197,-0.527832,0.679443,-17.328245,-15.221375,35.396946
-0.151367,-0.535889,0.678711,-17.374046,-15.679389,34.114502
-0.167725,-0.542480,0.698242,-16.931297,-16.549618,34.175571
-0.173096,-0.537598,0.680176,-15.358779,-20.137405,34.000000
-0.145996,-0.542236,0.688721,-16.908398,-21.770992,31.854961
-0.143799,-0.550781,0.681885,-18.167938,-23.633587,31.511450
-0.161133,-0.563232,0.711914,-19.389313,-27.007633,32.809162
-0.151123,-0.566162,0.704346,-18.427481,-30.229008,32.381680
-0.125977,-0.579102,0.718018,-17.206106,-31.580153,31.511450
-0.116943,-0.579834,0.715332,-15.358779,-30.541985,32.312977
-0.115967,-0.577148,0.706787,-14.694656,-27.664122,35.152672
-0.105469,-0.580322,0.701660,-15.030535,-24.366413,36.389313
-0.098145,-0.562256,0.681885,-14.854961,-21.419847,36.396946
-0.108154,-0.571533,0.698975,-13.694656,-20.656488,34.961834
-0.111084,-0.573486,0.705566,-12.213740,-21.091602,33.480915
-0.121094,-0.564209,0.707275,-9.847328,-25.954199,32.564884
-0.106689,-0.556152,0.696289,-10.412213,-25.015266,29.801527
-0.092041,-0.550293,0.681396,-9.511451,-25.862595,27.396946
-0.088379,-0.543213,0.662598,-10.725191,-25.610687,25.511450
-0.093262,-0.542969,0.658691,-13.351145,-26.030535,23.954199
-0.102051,-0.551270,0.656738,-15.496183,-27.290077,22.022902
-0.112305,-0.545898,0.644531,-16.877863,-29.465649,21.267176
-0.121094,-0.553711,0.649658,-18.282442,-31.320610,20.786259
-0.120605,-0.557861,0.667725,-18.442749,-32.274811,20.480917
-0.114746,-0.565186,0.673340,-16.725191,-32.297710,19.412214
-0.088379,-0.575195,0.702148,-13.549619,-29.274809,17.877863
-0.094727,-0.578125,0.682861,-11.839695,-28.511450,17.480917
-0.095215,-0.583252,0.680176,-7.000000,-23.000000,19.290077
-0.143066,-0.573975,0.697754,-4.435114,-25.175573,20.198473
-0.131348,-0.566162,0.702148,-3.763359,-24.206106,21.931297
-0.117432,-0.558594,0.684326,-2.709924,-23.297710,22.061069
-0.107422,-0.543701,0.670898,-1.885496,-20.900763,20.801527
-0.111328,-0.543701,0.665039,-0.839695,-18.702290,19.190840
-0.115234,-0.533203,0.670410,-1.099237,-17.725191,17.198473
-0.130371,-0.526367,0.651855,-2.450382,-18.839695,16.503817
-0.133301,-0.530762,0.649414,-4.229008,-21.366413,14.587787
-0.132812,-0.533447,0.666016,-5.083970,-23.206106,13.977099
-0.142334,-0.535156,0.664307,-5.740458,-23.862595,15.885496
-0.116455,-0.539551,0.669678,-7.381680,-22.068703,17.488550
-0.122559,-0.539062,0.670654,-7.038168,-20.236641,19.045801
-0.138184,-0.548584,0.690674,-6.335878,-19.786259,21.358778
-0.125244,-0.566406,0.694580,-4.442748,-19.694656,21.778625
-0.116211,-0.566162,0.704590,-2.618321,-17.465649,22.145039
-0.107666,-0.560059,0.699951,-1.488550,-14.610687,23.435114
-0.114990,-0.559814,0.687744,-2.305344,-12.312977,24.526718
-0.122559,-0.560303,0.704590,-4.129771,-12.213740,25.755726
-0.105469,-0.554443,0.705322,-4.763359,-12.702291,24.000000
-0.087646,-0.544434,0.680908,-4.274809,-12.816793,20.702290
-0.110840,-0.537598,0.675049,-5.580153,-14.427481,20.198473
-0.103516,-0.542236,0.664307,-9.137404,-15.206107,20.664122
-0.081787,-0.536621,0.658203,-11.763359,-15.419847,19.717558
-0.072021,-0.530273,0.660645,-12.564885,-15.458015,17.496183
-0.095459,-0.546631,0.661377,-12.267176,-15.389313,17.816793
-0.109863,-0.546631,0.696289,-12.427481,-16.862595,20.274809
-0.083740,-0.571533,0.701904,-12.167939,-14.458015,20.725191
-0.083008,-0.581543,0.717285,-9.435115,-10.687023,21.122137
-0.091064,-0.589355,0.727539,-5.145038,-8.297709,21.076336
-0.073975,-0.590088,0.730957,-2.229008,-5.473282,20.610687
-0.075195,-0.570312,0.711182,0.541985,-2.961832,19.106871
-0.083252,-0.550293,0.675049,0.916031,-1.671756,19.114504
-0.078369,-0.559082,0.661865,-2.030534,-0.854962,18.511450
-0.085693,-0.544678,0.636230,-6.580153,-2.022901,17.549618
-0.104736,-0.543945,0.631348,-10.877863,-4.564886,16.442749
-0.116211,-0.540283,0.644287,-13.503817,-10.213740,14.282443
-0.100098,-0.551758,0.645752,-16.664122,-13.770992,13.206107
-0.081055,-0.552002,0.664307,-18.694656,-12.343512,12.801527
-0.087158,-0.554443,0.674805,-18.786259,-11.076336,14.503817
-0.094482,-0.580566,0.677490,-17.801527,-8.534351,16.740458
-0.097656,-0.593506,0.705811,-16.259542,-6.969466,19.435114
-0.109375,-0.585205,0.699463,-12.580153,-5.786260,21.885496
-0.101807,-0.592773,0.710938,-9.076336,-4.572519,21.572519
-0.116211,-0.583496,0.698486,-6.320611,-5.450382,21.129770
-0.148193,-0.573486,0.662598,-6.862596,-7.099236,22.038168
-0.160400,-0.579834,0.667236,-8.900764,-12.488549,20.389313
-0.165771,-0.585938,0.678955,-10.549619,-17.770992,19.160305
-0.181641,-0.583984,0.686279,-11.419847,-22.755726,18.473282
-0.153809,-0.584473,0.704346,-12.801527,-23.404581,18.908398
-0.134521,-0.598877,0.711182,-13.000000,-23.564886,18.000000
-0.116943,-0.598877,0.718262,-12.045801,-22.083969,18.251909
-0.114258,-0.599854,0.711914,-10.908397,-19.694656,19.290077
-0.093994,-0.591553,0.698730,-10.885496,-14.587787,21.099237
-0.070557,-0.588379,0.699707,-10.854961,-12.389313,20.725191
-0.072510,-0.584229,0.697266,-10.404580,-9.427481,21.374046
-0.068848,-0.590820,0.701416,-9.526717,-8.778625,20.312977
-0.058350,-0.577148,0.690674,-10.564885,-8.877863,17.740458
-0.061035,-0.583496,0.670898,-11.633588,-10.450381,17.061069
-0.117432,-0.569824,0.694824,-11.870229,-15.564885,13.267176
-0.112793,-0.575684,0.678711,-11.954199,-21.335878,7.763359
-0.100098,-0.560059,0.667725,-12.335877,-24.656488,3.938931
-0.091309,-0.565674,0.669678,-12.038168,-25.122137,1.320611
-0.102295,-0.573975,0.693115,-11.061069,-25.679390,1.312977
-0.087158,-0.591064,0.690430,-8.549619,-22.557251,1.984733
-0.052490,-0.607666,0.699951,-6.396946,-17.045801,2.503817
