acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.110596,0.019287,0.871582,70.465652,6.244275,-2.671756
0.082275,0.024170,0.870361,72.000000,5.854962,-2.175573
0.057129,0.038574,0.862305,69.290077,1.824427,-2.839695
0.050537,0.039307,0.865234,69.358780,-7.022901,-4.419847
0.046143,0.046387,0.851562,71.068703,-13.664123,-4.389313
0.050049,0.055176,0.830566,72.396950,-16.511450,-3.053435
0.052734,0.072998,0.843018,69.030533,-15.061069,-1.145038
0.040039,0.086914,0.859131,66.679390,-11.923664,0.587786
0.054932,0.083496,0.895996,68.381676,-4.106870,-0.229008
0.041504,0.089111,0.902832,72.679390,-0.030534,6.259542
0.070068,0.097168,0.887207,76.595421,6.145038,7.625954
0.083984,0.111816,0.869385,79.908394,8.801527,6.633588
0.111572,0.106934,0.881592,83.877861,9.251908,3.534351
0.105225,0.119629,0.871826,83.732826,8.526717,-0.702290
0.056641,0.151611,0.822510,76.801529,-0.870229,-2.526718
0.032715,0.182373,0.789307,69.816795,-12.534351,-2.305344
0.071533,0.182373,0.738770,67.839691,-17.786259,-2.938931
0.088623,0.191650,0.735107,67.793892,-17.641222,-2.343511
0.083252,0.216064,0.748047,62.198475,-13.061069,0.152672
0.110107,0.226562,0.763184,59.366413,-2.854962,1.488550
0.131348,0.217529,0.784180,61.717556,10.244275,2.091603
0.107910,0.231201,0.812744,63.603054,16.366413,3.022901
0.106201,0.237549,0.808838,63.389313,19.167938,2.977099
0.099609,0.233398,0.835449,64.938934,20.229008,1.366412
0.079590,0.226562,0.871338,68.343513,20.343512,0.587786
0.039062,0.233887,0.871338,72.183205,20.099237,2.183206
0.001221,0.250977,0.852783,69.824425,16.961832,6.801527
-0.026367,0.274414,0.820312,65.450378,8.450381,11.419847
-0.002197,0.268799,0.785400,62.587788,5.076336,14.061069
0.027344,0.268799,0.768555,63.366413,6.664122,14.755725
0.056152,0.263184,0.777588,63.847328,5.244275,12.412213
0.080566,0.274170,0.792236,62.603054,3.641221,9.816793
0.080566,0.280762,0.821289,63.000000,1.572519,9.412213
0.118164,0.267578,0.847412,71.106873,0.824427,4.312977
0.115723,0.263672,0.875000,78.305344,-3.664122,-0.770992
0.126953,0.290527,0.886719,83.038170,1.343511,-4.290076
0.103516,0.317139,0.890869,85.320610,11.748092,-2.022901
0.074707,0.336426,0.891602,89.412216,15.358779,0.557252
0.049072,0.350342,0.861328,91.389313,13.801527,3.083969
0.015381,0.378418,0.798828,86.587784,10.145039,6.587786
0.010986,0.406250,0.761963,79.106873,2.099237,9.190840
0.007812,0.399414,0.758057,75.198471,-8.267176,10.366412
0.051758,0.393555,0.750977,76.450378,-12.450381,10.190840
0.083008,0.378418,0.761963,80.396950,-12.572519,7.022901
0.090820,0.409424,0.755859,79.458015,-9.786260,5.503817
0.096191,0.427979,0.750244,76.992363,-3.320611,4.786260
0.091553,0.433838,0.748291,75.526718,1.343511,4.198473
0.094727,0.454834,0.744873,72.167938,5.145038,5.282443
0.101318,0.458984,0.725098,71.435112,9.305344,4.938931
0.096436,0.457275,0.753418,72.167938,12.656488,4.763359
0.070801,0.475098,0.748779,70.954201,9.969465,6.450382
0.057129,0.468506,0.748291,70.824425,2.152672,6.175572
0.053955,0.477783,0.760254,70.694656,-8.312977,5.290076
0.062744,0.479980,0.708740,69.961830,-17.251909,0.480916
0.073730,0.497070,0.704834,69.229004,-10.931297,6.114504
0.093750,0.497559,0.701660,70.305344,-4.190840,8.664123
0.097900,0.503662,0.697021,71.160309,-5.259542,7.824428
0.115723,0.517090,0.683838,70.671753,-5.732824,6.236641
0.114258,0.516113,0.686035,68.839691,-2.671756,-0.213740
0.115234,0.552979,0.671143,67.549622,3.679389,3.419847
0.112061,0.558350,0.636230,64.931297,9.282443,4.396946
0.096924,0.568604,0.646973,62.687023,10.717557,6.335878
0.086914,0.558350,0.657715,63.786259,12.267176,6.091603
0.094238,0.564209,0.663330,63.358780,11.870229,5.916030
0.086914,0.569092,0.645996,61.786259,9.610687,5.229008
0.079834,0.566406,0.637695,60.061069,7.419847,5.045802
0.063965,0.581787,0.620605,59.946564,5.335878,6.282443
0.053711,0.585693,0.618896,61.190838,2.366412,7.946565
0.058594,0.602295,0.603760,61.045803,0.595420,9.587787
0.048340,0.613770,0.578369,56.099236,0.183206,11.213740
0.073975,0.633301,0.557617,49.916031,2.595420,11.343512
0.090576,0.633301,0.562256,45.038166,4.893130,10.709924
0.103516,0.637695,0.558838,41.793892,5.778626,6.259542
0.096680,0.642090,0.583496,40.977100,3.854962,8.587787
0.101074,0.621338,0.590332,41.450382,10.007633,10.458015
0.110840,0.632324,0.573975,38.305344,13.396947,10.709924
0.077148,0.656982,0.553467,32.938931,5.511450,10.595420
0.102295,0.642090,0.543701,31.106871,6.656488,10.068703
0.106201,0.637207,0.568359,30.480917,5.488550,9.496183
0.101074,0.632568,0.601318,31.557251,1.977099,8.877863
0.107910,0.634766,0.595947,32.259541,2.954198,8.297709
0.118408,0.643555,0.620361,32.229008,6.633588,5.732824
0.125244,0.644287,0.621826,35.633587,8.038168,6.854962
0.125977,0.649414,0.640137,36.343510,12.061069,7.206107
0.116211,0.663818,0.614746,37.213741,19.206106,7.717557
0.119629,0.657959,0.636475,40.152672,24.183207,6.847328
0.095215,0.656982,0.653564,43.129772,21.076336,5.770992
0.084229,0.656006,0.645508,44.557251,16.687023,3.786260
0.066406,0.671387,0.627930,42.633587,12.534351,3.503817
0.043457,0.683105,0.616699,41.267174,9.045801,4.381680
0.056641,0.673584,0.623779,42.419846,8.419847,5.580153
0.053223,0.681641,0.602295,43.221375,10.916031,6.610687
0.054443,0.694580,0.603027,44.259541,12.793893,8.122137
0.061279,0.697266,0.607422,45.549618,14.206107,9.389313
0.044922,0.709961,0.591064,45.244274,11.725191,10.351145
0.055420,0.698730,0.575928,47.740459,10.488549,10.435115
0.060303,0.711914,0.580322,48.358780,8.595420,11.656488
0.047363,0.720947,0.578125,46.045803,6.458015,12.633588
0.062988,0.720947,0.560059,44.572517,6.625954,13.656488
0.054443,0.712402,0.545898,45.160305,7.694656,12.992367
0.077881,0.739990,0.541260,44.732826,12.259542,17.503817
0.057129,0.715332,0.513916,46.809162,11.312977,18.816793
0.060303,0.733643,0.498535,47.091602,5.328244,19.442749
0.063965,0.739746,0.488770,44.709923,0.671756,20.244274
0.078125,0.744629,0.459229,42.145039,-2.022901,21.358778
0.089600,0.741211,0.451660,41.122139,-3.305344,22.419847
0.117188,0.736572,0.490234,42.145039,0.305344,22.000000
0.131104,0.752686,0.489258,40.183205,3.648855,21.984734
0.142334,0.752686,0.475098,38.839695,8.190840,21.496183
0.148438,0.740479,0.448730,41.282444,9.992367,19.770992
0.138916,0.750732,0.461670,43.274811,6.305344,17.419847
0.131592,0.770020,0.457275,40.809162,2.022901,15.824428
0.111816,0.794922,0.424072,35.816795,-1.717557,14.236641
0.095947,0.795166,0.410645,32.458015,-3.580153,15.625955
0.119629,0.782959,0.385498,31.480917,1.503817,16.152672
0.127197,0.778320,0.385986,29.343512,4.938931,15.534351
0.140625,0.784180,0.399658,26.389313,5.961832,13.160305
0.172119,0.783203,0.418457,25.312977,10.312977,10.511451
0.150391,0.774414,0.456055,25.625954,9.328244,7.709924
0.144043,0.781982,0.461914,23.984734,8.465649,5.885496
0.137695,0.783691,0.479492,24.969465,5.809160,3.969466
0.128662,0.773438,0.497559,27.763359,5.175572,3.282443
0.116211,0.778076,0.470703,28.007633,6.274809,3.564885
0.122314,0.778320,0.477539,30.244274,9.000000,4.312977
0.120605,0.766357,0.487793,34.145039,9.419847,3.694656
0.107910,0.780762,0.473633,35.633587,9.564885,2.870229
0.112061,0.801270,0.449463,33.183205,12.053435,3.435115
0.115967,0.805664,0.406738,31.297710,14.610687,3.480916
0.117432,0.804199,0.388184,30.580153,16.389313,3.511450
0.125977,0.812500,0.394287,28.908398,15.931297,2.511450
0.122559,0.814209,0.387451,27.427481,12.694656,1.824427
0.103516,0.816650,0.377197,25.251909,7.022901,1.793893
0.114746,0.822021,0.359131,21.832062,7.900764,2.847328
0.130371,0.811523,0.381104,22.114504,10.862596,3.496183
0.125977,0.797852,0.401855,24.343512,13.381680,3.015267
0.115967,0.807861,0.385986,22.259542,14.251908,4.053435
0.115234,0.808105,0.359619,21.274809,15.870229,4.343512
0.103027,0.812500,0.350342,20.816793,16.595419,5.198473
0.099609,0.805664,0.369629,20.625954,16.366413,6.740458
0.100342,0.810547,0.375732,18.877863,13.496183,7.832061
0.116943,0.803955,0.392822,18.977098,10.305344,7.717557
0.126953,0.810547,0.403076,18.702290,7.358778,7.297710
0.123047,0.825195,0.372070,17.473282,4.038168,7.122138
0.114502,0.832520,0.358398,16.656488,0.458015,7.427481
0.114990,0.838623,0.331299,15.022901,-2.175573,7.320611
0.093262,0.865967,0.306152,10.648855,-4.480916,7.770992
0.116699,0.854492,0.318115,8.534351,-2.687023,8.435115
0.129395,0.836182,0.354736,9.106871,-0.763359,7.083970
0.139893,0.826660,0.384766,9.404580,1.488550,5.862596
0.160400,0.827637,0.402832,9.900764,5.251908,3.923664
0.168213,0.823975,0.401611,10.618320,6.526718,2.114504
0.169434,0.827393,0.433350,14.076336,11.053435,0.106870
0.152588,0.828857,0.462402,17.442749,10.633588,-0.763359
0.130371,0.840576,0.438721,19.465649,9.839695,-0.549618
0.115723,0.857422,0.413086,20.496183,8.946565,1.259542
0.104492,0.873047,0.426758,19.511450,6.870229,3.885496
0.091797,0.863281,0.402832,20.458015,2.763359,6.022901
0.096680,0.867188,0.375000,20.664122,-0.709924,7.259542
0.109863,0.870850,0.371094,19.396946,-3.519084,8.030535
0.108887,0.855957,0.375732,16.671755,-6.412214,7.480916
0.135010,0.851074,0.342041,16.412214,-3.893130,6.740458
0.154053,0.861084,0.347168,16.519083,-2.328244,5.526718
0.147217,0.867676,0.333496,13.671756,-0.900763,4.450382
0.149414,0.864258,0.316162,9.610687,2.465649,3.473282
0.158691,0.849121,0.333496,9.175572,4.015267,1.366412
0.155518,0.843506,0.358154,11.320611,2.503817,-0.854962
0.132812,0.841797,0.368896,12.480916,-1.839695,-1.610687
0.114990,0.850342,0.336670,13.793893,-6.404580,-1.793893
0.092529,0.872314,0.278809,14.374045,-11.923664,-1.259542
0.048828,0.895020,0.234863,11.488549,-18.893129,0.396947
0.031982,0.902588,0.197266,5.679389,-26.129770,2.717557
0.030029,0.913574,0.155518,-3.343511,-33.938931,4.534351
0.037354,0.917480,0.192139,-13.022901,-38.465649,6.854962
0.074951,0.876221,0.237305,-21.137405,-37.328243,5.854962
0.096924,0.848145,0.297119,-26.809160,-35.679390,3.328244
0.143799,0.804688,0.343506,-24.664122,-24.244274,5.488550
0.189697,0.770752,0.403076,-16.854961,-7.259542,6.503817
0.184082,0.777588,0.452881,-10.343512,0.541985,6.282443
0.169434,0.779297,0.443604,-3.030534,3.251908,5.442748
0.164307,0.810303,0.422607,1.320611,6.671756,6.305344
0.167725,0.815918,0.382568,5.091603,12.885496,7.244275
0.166260,0.825684,0.396973,8.458015,15.404580,8.816793
0.151855,0.833496,0.353516,10.068703,14.671756,9.977099
0.149902,0.868164,0.323242,8.129771,11.832061,11.297709
0.168945,0.881836,0.299561,5.870229,9.900764,11.877863
0.194092,0.891357,0.290771,1.961832,9.916031,10.381680
0.200684,0.888184,0.275391,-1.854962,5.984733,8.893129
0.235596,0.869141,0.290039,-2.396947,4.000000,5.480916
0.262207,0.867676,0.303467,-1.381679,8.259542,2.343511
0.267334,0.862305,0.300781,-0.954198,14.893129,0.206107
0.261719,0.857178,0.305664,0.519084,20.839695,-1.877863
0.224609,0.859863,0.327393,1.587786,21.954199,-2.618321
0.208740,0.864258,0.338867,1.854962,23.587786,-1.282443
0.194336,0.851807,0.389160,3.793893,24.946566,-1.114504
