acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.175293,-0.262695,0.722168,-68.297707,14.908397,13.992367
0.156982,-0.271973,0.725830,-79.679390,14.480916,16.618320
0.148926,-0.283447,0.726074,-92.244278,13.839695,18.625954
0.234619,-0.320557,0.678711,-105.549622,38.053436,22.206106
0.217041,-0.337158,0.733643,-111.938934,51.335876,23.488550
0.175537,-0.345703,0.752686,-113.633591,51.824429,19.984734
0.149658,-0.393311,0.755615,-110.931297,39.007633,16.526718
0.144287,-0.418945,0.801025,-102.435112,23.511450,9.152672
0.172119,-0.427490,0.822998,-95.854965,15.694656,5.396946
0.154785,-0.430664,0.822754,-89.381676,9.435115,3.770992
0.150879,-0.430908,0.806641,-85.862595,6.427481,6.801527
0.106689,-0.427002,0.795410,-85.870232,3.732824,10.885496
0.092285,-0.442871,0.791504,-85.916031,-1.656489,14.511451
0.065918,-0.455811,0.789551,-85.557251,-10.832061,18.251909
0.099121,-0.493896,0.791016,-85.091606,-14.122137,17.763359
0.163086,-0.522705,0.842041,-81.725189,-8.435115,14.412213
0.149170,-0.529297,0.840820,-76.404579,-8.030535,14.137404
0.127686,-0.509277,0.780518,-75.732826,-7.251908,15.328244
0.130127,-0.494141,0.727539,-78.770996,-4.167939,15.954199
0.122070,-0.496338,0.716309,-83.992363,-2.358779,17.465649
0.128906,-0.505371,0.703613,-85.763359,0.549618,18.007633
0.144531,-0.513672,0.688965,-84.030533,4.885496,17.557251
0.132812,-0.528809,0.699951,-85.893127,5.122138,17.343512
0.135010,-0.512207,0.669678,-95.984734,5.916030,18.748091
0.130371,-0.508301,0.639404,-107.732826,4.580153,22.030535
0.153564,-0.535645,0.640381,-113.885498,7.709924,23.984734
0.183105,-0.560791,0.657227,-116.694656,18.221375,26.412214
0.177734,-0.579834,0.689941,-119.702293,23.625954,25.847328
0.147461,-0.616699,0.681396,-119.854965,22.648855,26.671755
0.162109,-0.632080,0.684326,-120.969467,33.427483,27.877863
0.143799,-0.660400,0.691895,-125.167938,37.580154,25.816793
0.100830,-0.692871,0.680664,-126.030533,32.213741,23.961832
0.096436,-0.673584,0.630615,-132.656494,27.442749,27.030535
0.087646,-0.676758,0.607422,-139.335876,22.740458,27.824427
0.057617,-0.706543,0.611084,-141.053436,7.259542,26.832062
0.047607,-0.717529,0.571533,-143.045807,-0.824427,25.297710
0.014160,-0.729004,0.569336,-145.969467,-15.450381,24.458015
-0.006592,-0.751465,0.556641,-146.435120,-32.183205,22.679390
0.007324,-0.757080,0.542236,-142.816788,-41.358780,21.770992
0.111084,-0.807861,0.587646,-130.458008,-25.343512,19.412214
0.124756,-0.850586,0.677246,-110.083969,-12.709924,19.366413
0.106934,-0.850098,0.670898,-95.641220,-2.526718,20.610687
0.114502,-0.843994,0.637207,-90.809158,5.908397,21.717558
0.098877,-0.825684,0.590576,-91.809158,9.000000,21.954199
0.115723,-0.808350,0.540283,-94.000000,12.656488,20.916031
0.104736,-0.814209,0.515625,-98.007637,12.610687,17.717558
0.085205,-0.784424,0.457275,-101.732826,10.702291,14.984733
0.083496,-0.778564,0.426025,-103.809158,8.152672,14.412213
0.084229,-0.761475,0.400635,-102.381676,1.908397,12.923664
0.077393,-0.782471,0.413330,-98.221375,-6.839694,10.091603
0.056885,-0.797852,0.407959,-95.427483,-16.099237,7.160306
0.075439,-0.824219,0.450928,-87.473282,-16.488550,4.343512
0.090576,-0.854492,0.532959,-73.793892,-13.427481,3.000000
0.069580,-0.860107,0.549561,-64.824425,-11.572519,4.900764
0.040039,-0.870361,0.527832,-65.167938,-12.587787,8.122137
0.042725,-0.843506,0.487793,-70.114502,-8.442748,16.198473
0.056641,-0.843506,0.475586,-73.992363,-2.541985,22.564886
0.069824,-0.857178,0.425537,-78.885498,1.992366,24.816793
0.065918,-0.830566,0.347656,-86.206108,2.549618,26.679390
0.083008,-0.837646,0.303955,-94.679390,2.671756,26.381680
0.065430,-0.837891,0.299805,-100.175575,-2.809160,23.419847
0.056152,-0.852295,0.296387,-104.198471,-8.549619,19.763359
0.053223,-0.855225,0.258057,-108.580154,-14.809160,17.198473
0.075195,-0.854736,0.242188,-109.404579,-13.755725,17.480917
0.062988,-0.887695,0.285400,-106.633591,-13.786260,18.160305
0.068359,-0.916016,0.307373,-105.618324,-8.725191,18.206106
0.030518,-0.948242,0.320801,-102.091606,-6.816794,19.427481
0.037354,-0.958496,0.346191,-91.938934,-1.183206,24.625954
0.025146,-0.985107,0.377930,-82.114502,1.938931,28.114504
0.034668,-0.987305,0.343750,-79.610687,6.053435,31.809160
0.050293,-0.963135,0.276855,-82.725189,11.007633,36.740459
0.039795,-0.942383,0.219971,-89.572517,15.221375,41.511452
0.026855,-0.933838,0.197510,-96.450378,18.450382,45.091602
0.023193,-0.910156,0.140137,-104.709923,21.801527,48.641220
0.015137,-0.884277,0.093506,-111.175575,23.045801,50.305344
0.012207,-0.899902,0.106201,-110.732826,22.786259,47.946564
-0.005371,-0.931396,0.134033,-106.404579,22.274809,42.343510
0.025391,-0.970459,0.146973,-98.328247,22.725191,33.328243
0.030273,-0.988037,0.172852,-90.687019,19.633587,24.198473
0.025146,-0.999512,0.190430,-82.419846,16.099237,15.633588
0.023926,-1.011963,0.176758,-73.763359,11.625955,7.580153
0.017822,-1.013672,0.202637,-65.717560,11.748092,2.687023
-0.024902,-1.024902,0.192383,-59.290077,8.061069,1.251908
-0.033203,-1.030273,0.197510,-55.404579,9.572519,3.816794
-0.025879,-1.030518,0.192871,-51.259541,9.763359,7.343512
-0.036377,-1.036133,0.188721,-46.748093,9.167939,8.763359
-0.031250,-1.055664,0.181152,-46.618320,9.374045,9.564885
-0.029297,-1.012207,0.104736,-47.190838,9.587787,8.717557
-0.027588,-0.979736,0.062744,-48.145039,8.679389,8.618320
-0.044189,-0.969482,0.054199,-50.427483,9.587787,9.206107
-0.049805,-0.954346,0.022705,-55.007633,10.687023,11.183207
-0.074219,-0.930908,0.005127,-60.496181,10.519084,15.137404
-0.083252,-0.936768,0.003174,-65.000000,10.480916,20.244274
-0.092773,-0.952881,0.011963,-69.564888,11.221375,24.809160
-0.059814,-0.972412,-0.005127,-73.015266,11.091603,25.129770
-0.052979,-1.023438,0.035889,-72.603050,6.038168,22.190840
-0.022705,-1.065186,0.063477,-69.419846,3.778626,17.206106
-0.000732,-1.070312,0.039062,-66.229004,2.473282,10.213740
0.013916,-1.089600,0.062500,-64.343513,0.824427,2.442748
0.010498,-1.077148,0.012207,-67.458015,-1.114504,-3.702290
-0.028809,-1.041992,-0.013672,-73.030533,-3.183206,-7.679389
-0.020264,-1.004150,-0.055420,-79.900764,-1.549618,-7.167939
-0.051758,-1.005859,-0.091309,-90.977097,-5.099236,-4.801527
-0.059570,-0.955811,-0.174561,-110.671753,4.694656,0.099237
-0.104980,-0.941650,-0.175781,-128.396942,7.885496,5.725191
-0.124268,-0.934570,-0.193115,-141.297714,8.717557,12.816793
-0.136719,-0.961670,-0.167236,-148.786255,13.526717,19.290077
-0.153076,-1.016113,-0.120361,-151.587784,19.870230,29.045801
-0.152832,-1.067139,-0.069824,-142.206100,22.412214,38.748093
-0.141357,-1.109375,0.009766,-127.022903,14.465649,40.580154
-0.078369,-1.122559,-0.063477,-114.412216,16.687023,36.061069
0.011963,-1.128906,-0.114990,-104.488548,26.091602,26.763359
0.010254,-1.122314,-0.116699,-91.885498,27.778625,13.267176
-0.006104,-1.097412,-0.132080,-81.328247,26.198473,0.328244
-0.024170,-1.038086,-0.213623,-76.465652,26.664122,-6.320611
-0.050537,-0.991943,-0.254150,-75.091606,27.435114,-8.251908
-0.093018,-0.957031,-0.269775,-73.847328,26.984734,-5.679389
-0.125977,-0.968018,-0.245117,-73.435112,28.183207,-1.633588
-0.156982,-0.975586,-0.252930,-73.648857,28.587786,6.656488
-0.168701,-1.021729,-0.226807,-65.839691,9.061069,12.946565
-0.165527,-1.038330,-0.193359,-58.137405,-2.725191,25.236641
-0.134766,-1.094971,-0.198975,-52.076336,8.152672,28.641222
-0.061523,-1.122314,-0.169678,-42.656490,12.473283,27.709923
-0.035156,-1.121582,-0.204346,-31.732824,20.923664,22.977098
-0.009033,-1.093506,-0.245850,-42.839695,41.366413,18.458015
-0.032471,-1.111816,-0.293457,-29.664122,38.282444,5.923664
0.029053,-1.034912,-0.275879,-25.702290,41.839695,-7.923664
-0.053223,-1.027832,-0.263184,-22.335878,23.061069,-21.480917
-0.044678,-0.969971,-0.337646,-22.198473,22.931297,-27.114504
-0.105469,-0.966797,-0.316406,-21.732824,17.938931,-26.335878
-0.151611,-0.966553,-0.289795,-21.099237,12.099236,-21.259542
-0.182373,-0.979248,-0.265381,-20.152672,8.496183,-13.045801
-0.198486,-1.004395,-0.266357,-19.022902,-1.709924,-3.320611
-0.164307,-1.062988,-0.208496,-20.099237,-11.656488,1.679389
-0.140137,-1.035889,-0.273193,-19.595419,-10.068703,4.358778
-0.087158,-0.992188,-0.346191,-21.931297,-4.923664,6.877862
-0.073730,-0.983643,-0.354980,-21.969465,0.977099,7.664122
-0.051514,-0.971191,-0.389404,-21.717558,6.664122,4.167939
-0.024902,-0.955566,-0.433105,-19.992367,13.282443,-2.083969
-0.018311,-0.953613,-0.427979,-19.068703,18.809160,-8.992367
-0.036621,-0.938232,-0.402344,-66.862595,52.251907,-11.206107
-0.211670,-1.026611,-0.288330,-30.198473,23.908398,-16.526718
-0.060791,-0.906738,-0.376709,-31.000000,20.984734,-16.175573
-0.146240,-0.983398,-0.305908,-31.129770,11.610687,-13.274809
-0.172852,-1.024658,-0.285156,-28.770992,4.564886,-8.427481
-0.163574,-1.056641,-0.260010,-28.183207,2.251908,-3.916031
-0.132324,-1.043701,-0.277344,-27.587786,1.412214,1.427481
-0.093750,-1.041504,-0.306152,-21.274809,-3.610687,5.534351
-0.055908,-0.990479,-0.347656,-22.374046,2.725191,10.465649
-0.052490,-1.000732,-0.370117,-23.748091,2.374046,12.167939
-0.009277,-0.922852,-0.431396,-28.473282,11.984733,13.000000
-0.005127,-0.912598,-0.426758,-28.511450,30.396946,9.534351
-0.072510,-0.950195,-0.384277,-22.671755,18.870230,0.259542
0.051270,-0.927246,-0.480469,-24.916031,28.137405,-6.641222
-0.032959,-0.918945,-0.399170,-26.412214,25.549618,-12.412213
-0.071533,-0.921387,-0.394287,-26.748091,18.862595,-15.465649
-0.084473,-0.928711,-0.403564,-28.282442,15.427481,-14.618320
-0.116943,-0.988525,-0.370850,-29.389313,13.526717,-11.587787
-0.145752,-0.977051,-0.357422,-29.152672,14.374045,-6.877862
-0.174805,-0.979004,-0.354736,-30.511450,4.038168,-4.030534
-0.110596,-0.992676,-0.396240,-33.969467,7.442748,-0.396947
-0.069580,-0.985840,-0.435059,-33.366413,10.305344,2.083969
-0.083496,-0.957031,-0.467285,-35.503819,11.648855,4.778626
-0.075684,-0.956543,-0.472412,-37.908398,12.198473,7.076336
-0.058838,-0.939697,-0.489746,-40.068703,16.022902,7.992366
-0.057617,-0.916260,-0.520264,-44.061069,18.076336,10.450381
-0.095459,-0.899902,-0.504639,-45.595421,9.473283,10.969465
-0.071777,-0.923584,-0.500732,-48.564884,12.503817,12.404580
-0.076416,-0.945312,-0.493408,-50.763359,14.931297,12.954199
-0.108887,-0.966064,-0.480957,-49.900764,17.068703,13.786260
-0.116211,-0.990234,-0.463135,-49.641220,19.816793,14.946565
-0.113770,-0.993164,-0.465332,-50.190838,19.358778,13.961832
-0.101562,-0.985840,-0.474854,-48.610687,19.465649,11.290076
-0.095703,-0.939453,-0.502441,-48.717556,18.412214,9.854961
-0.118164,-0.982666,-0.473633,-48.488548,13.229008,7.595420
-0.091064,-0.968506,-0.487549,-49.549618,12.671756,6.496183
-0.079590,-0.955566,-0.522705,-51.076336,12.519084,5.412214
-0.071045,-0.945312,-0.527832,-53.000000,12.618320,4.152672
-0.054688,-0.923340,-0.562256,-54.694656,16.900763,3.251908
-0.096436,-0.906982,-0.571533,-58.175571,9.427481,1.297710
-0.084717,-0.906738,-0.560059,-60.000000,8.396947,1.564885
-0.106445,-0.923340,-0.541260,-59.076336,7.938931,3.335878
-0.103271,-0.960449,-0.509521,-57.045803,9.938931,5.091603
-0.138428,-0.964355,-0.518799,-54.732826,9.259542,6.114504
-0.152344,-0.969727,-0.530029,-54.908398,7.862596,9.374045
-0.154541,-0.981445,-0.508545,-52.885498,6.099236,10.984733
-0.116211,-0.970703,-0.522949,-51.244274,7.862596,13.641221
-0.098633,-0.946045,-0.573242,-52.076336,8.832061,15.419847
-0.092773,-0.936035,-0.581787,-50.877861,7.977099,15.381680
-0.087402,-0.927246,-0.592773,-49.931297,6.603054,13.557252
-0.080811,-0.914062,-0.597412,-49.725189,6.641222,10.969465
-0.075439,-0.915771,-0.605225,-49.053436,6.801527,7.541985
-0.066895,-0.925049,-0.609131,-50.572517,5.335878,3.625954
-0.048096,-0.954834,-0.565186,-50.358780,7.503817,0.610687
-0.045654,-0.909912,-0.587646,-53.007633,9.793893,-1.671756
-0.071045,-0.926025,-0.613770,-50.893131,5.335878,-3.618321
-0.097168,-0.926514,-0.600586,-47.259541,3.664122,-5.908397
-0.102539,-0.935547,-0.573975,-43.801525,2.534351,-7.885496
-0.081543,-0.936279,-0.599121,-42.572517,3.129771,-9.175572
-0.075195,-0.922363,-0.602051,-44.091602,3.412214,-7.793893
-0.113525,-0.935547,-0.606445,-42.038166,-0.229008,-10.702291
-0.068848,-0.881348,-0.649170,-40.870228,2.587786,-11.854961
-0.065918,-0.830322,-0.688721,-46.290077,1.267176,-12.267176
-0.083984,-0.813232,-0.694580,-49.740459,-0.015267,-13.511451
-0.103027,-0.826416,-0.698242,-49.534351,-0.992366,-13.549619
-0.105469,-0.841797,-0.675293,-50.908398,-1.259542,-13.267176
-0.104980,-0.869141,-0.651367,-50.564884,-0.152672,-11.374045
-0.106445,-0.875244,-0.655518,-51.305344,1.465649,-8.931297
-0.084717,-0.860352,-0.682617,-51.022900,3.580153,-8.343512
-0.076904,-0.838867,-0.707275,-57.732826,4.190840,-8.427481
-0.070557,-0.825928,-0.718262,-55.465649,3.984733,-8.419847
-0.083496,-0.821045,-0.718506,-57.725189,2.000000,-8.534351
-0.097412,-0.863281,-0.675781,-50.786259,0.503817,-8.419847
-0.096680,-0.879883,-0.679688,-48.328243,-0.206107,-7.389313
-0.102539,-0.907959,-0.658691,-44.480915,-1.557252,-5.885496
-0.100342,-0.874268,-0.673828,-43.793892,-0.519084,-3.175573
-0.090820,-0.880371,-0.688965,-42.290077,-0.458015,-2.282443
-0.089600,-0.866211,-0.714600,-41.824429,-0.251908,-1.282443
-0.075684,-0.833252,-0.736328,-43.465649,0.816794,-1.396947
-0.065918,-0.818848,-0.773682,-49.183205,1.106870,-2.381679
-0.057617,-0.832031,-0.711426,-45.977100,1.725191,-3.633588
-0.085449,-0.778809,-0.758789,-52.282444,0.458015,-4.625954
-0.087891,-0.811768,-0.734375,-47.183205,1.038168,-5.122138
-0.094238,-0.852783,-0.728271,-46.129772,1.465649,-4.534351
-0.122070,-0.819336,-0.733398,-45.633587,-1.175573,-2.290076
-0.107666,-0.854492,-0.707031,-42.282444,-1.908397,-1.358779
-0.106934,-0.862061,-0.708496,-39.847328,-1.152672,0.564885
