acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.137207,-0.539062,0.781982,11.778625,39.221375,-43.129772
0.145020,-0.505859,0.756836,13.259542,39.717556,-42.358780
0.122559,-0.494629,0.745850,13.267176,36.755726,-43.435116
0.133057,-0.474854,0.729980,11.992367,34.717556,-44.549618
0.139893,-0.463379,0.701172,9.022901,32.885498,-46.763359
0.138672,-0.452881,0.695557,5.977099,30.175573,-49.114502
0.113281,-0.436768,0.673096,1.404580,29.251909,-47.496181
0.104492,-0.444824,0.686523,-2.198473,30.572519,-44.557251
0.101318,-0.447021,0.694580,-4.832061,32.480915,-41.549618
0.113281,-0.459961,0.719727,-6.244275,34.755726,-39.381680
0.090576,-0.461914,0.704590,-5.923664,32.709923,-38.885498
0.099854,-0.468994,0.708496,-5.969466,28.480917,-39.190838
0.110840,-0.484375,0.739258,-5.572519,23.648855,-40.458015
0.073975,-0.490723,0.748779,-3.114504,15.038168,-42.335876
0.114258,-0.500488,0.740723,1.427481,16.343512,-44.931297
0.098877,-0.493164,0.763428,1.206107,14.068703,-46.030533
0.108154,-0.479736,0.730225,2.007634,16.061069,-44.687023
0.100830,-0.466797,0.732178,0.862595,17.374046,-41.358780
0.119873,-0.422119,0.708496,-4.580153,17.396946,-37.961834
0.160156,-0.418945,0.707275,-10.366412,21.900763,-35.351147
0.174561,-0.420898,0.708008,-14.938931,26.221375,-34.366413
0.182861,-0.429199,0.702881,-19.099237,27.198473,-35.511452
0.156494,-0.437012,0.717529,-20.083969,25.083969,-37.656490
0.139404,-0.471924,0.761963,-19.091602,22.129770,-38.847328
0.141357,-0.492920,0.758545,-13.816793,21.404581,-41.832062
0.123779,-0.497559,0.740234,-9.137404,16.648855,-43.748093
0.140137,-0.502441,0.764160,-8.320611,17.946566,-44.580154
0.139404,-0.500244,0.774902,-5.053435,21.068703,-42.908398
0.128906,-0.507324,0.774414,-5.427481,22.725191,-43.412212
0.141846,-0.509766,0.778320,-4.480916,27.809160,-45.549618
0.127930,-0.493896,0.796387,-7.076336,26.534351,-40.877861
0.102295,-0.501709,0.788086,-8.572519,24.656488,-38.167938
0.116211,-0.533203,0.789795,-8.053435,24.259542,-38.442749
0.110352,-0.521729,0.782959,-9.404580,20.786259,-37.496181
0.113281,-0.500488,0.758301,-8.557252,18.534351,-36.847328
0.106201,-0.519531,0.782715,-3.748092,18.030535,-37.740459
0.123779,-0.522217,0.785156,-0.045802,19.656488,-37.893131
0.129639,-0.536133,0.727539,3.328244,18.885496,-41.419846
0.127197,-0.459717,0.751953,2.366412,17.854961,-37.000000
0.168701,-0.464111,0.757812,5.480916,22.488550,-35.938931
0.169922,-0.472412,0.738037,5.763359,24.213741,-34.977100
0.147705,-0.423828,0.753906,0.213740,21.816793,-31.748091
0.170654,-0.436035,0.731934,-1.587786,24.381680,-32.198475
0.184326,-0.442627,0.738770,-1.076336,26.396946,-32.381680
0.152344,-0.440186,0.712891,-2.198473,24.725191,-34.152672
0.129639,-0.447754,0.694336,-2.122137,23.259542,-34.824429
0.120117,-0.454834,0.726807,-0.687023,26.473282,-31.755726
0.074707,-0.465820,0.718262,-0.916031,27.030535,-27.236641
0.065186,-0.453125,0.699463,-6.038168,26.000000,-20.694656
0.130371,-0.439697,0.669189,-11.839695,31.343512,-17.106871
0.158447,-0.435547,0.706055,-15.160305,35.900764,-12.961832
0.206299,-0.479736,0.724854,-15.435115,38.091602,-15.335877
0.201172,-0.502197,0.776611,-13.145039,33.984734,-21.328245
0.190918,-0.510498,0.773682,-6.389313,25.022902,-28.977098
0.206055,-0.528320,0.809326,-1.519084,19.152672,-36.152672
0.192871,-0.529541,0.770264,-0.274809,12.251908,-40.847328
0.159668,-0.485840,0.711182,-5.343512,8.778625,-40.709923
0.140137,-0.436523,0.651367,-14.603053,9.091603,-37.877861
0.160889,-0.400879,0.591797,-25.977098,14.534351,-34.351147
0.176758,-0.402832,0.592529,-33.175571,23.442749,-32.129772
0.183105,-0.433350,0.617676,-36.732826,32.404579,-32.595421
0.184082,-0.447510,0.644531,-35.664124,33.030533,-31.328245
0.197266,-0.494873,0.725342,-28.694656,32.732826,-34.549618
0.169189,-0.530518,0.774902,-21.267176,28.961832,-38.374046
0.166748,-0.551514,0.782227,-13.458015,24.312977,-41.992367
0.165527,-0.552734,0.784424,-5.641222,22.664122,-45.312977
0.156250,-0.554443,0.764648,0.297710,19.610687,-47.862595
0.153809,-0.524414,0.730713,0.854962,16.595419,-48.419846
0.145508,-0.504639,0.703125,-1.709924,14.404580,-48.190838
0.156982,-0.475342,0.681885,-6.160306,19.908398,-46.717556
0.139648,-0.456787,0.645264,-12.374045,22.671755,-44.954197
0.127930,-0.447998,0.626221,-19.297710,23.458015,-45.145039
0.128906,-0.462646,0.649902,-23.786259,26.068703,-45.419846
0.105957,-0.474854,0.659180,-27.519083,25.610687,-44.916031
0.078613,-0.504395,0.684570,-29.412214,21.969465,-44.664124
0.091553,-0.544189,0.724854,-26.885496,20.404581,-44.854961
0.088623,-0.582275,0.790283,-20.679390,20.473282,-44.839695
0.081055,-0.594482,0.804932,-14.564885,19.893129,-43.824429
0.067627,-0.604492,0.819092,-10.496183,17.541985,-42.396946
0.096191,-0.603760,0.800293,-5.015267,17.290077,-41.977100
0.117432,-0.587891,0.789062,-0.954198,16.206106,-42.534351
0.130615,-0.552979,0.773193,-0.167939,18.007633,-42.946564
0.124512,-0.534912,0.750000,-1.038168,18.954199,-42.954197
0.135986,-0.510010,0.698242,-6.351145,20.381680,-43.053436
0.126709,-0.485107,0.646973,-14.351145,19.847328,-44.587788
0.137207,-0.477295,0.627441,-22.083969,22.305344,-46.435116
0.130127,-0.486084,0.635986,-28.099237,23.618320,-46.290077
0.089111,-0.491943,0.657227,-33.137405,26.969465,-46.763359
0.075928,-0.585205,0.704346,-32.328243,23.473282,-47.091602
0.086914,-0.581055,0.750488,-24.167938,30.709923,-44.160305
0.097168,-0.621094,0.865479,-14.137404,36.198475,-40.534351
0.106445,-0.666016,0.913086,-1.969466,38.893131,-38.587788
0.119873,-0.661377,0.910400,11.290076,41.358780,-38.816795
0.143799,-0.651855,0.927490,26.885496,45.404579,-40.122139
0.134033,-0.630615,0.886230,33.801525,43.946564,-41.229008
0.120117,-0.583008,0.750977,30.725191,37.587788,-43.496181
0.121338,-0.539551,0.690918,26.595419,33.175571,-48.549618
0.116211,-0.477295,0.689453,18.885496,29.351145,-46.992367
0.058350,-0.475586,0.622070,9.282443,21.129770,-46.587788
0.062256,-0.481934,0.584229,1.083969,17.297710,-45.717556
0.113037,-0.489014,0.601807,-8.473283,22.648855,-44.709923
0.134521,-0.513672,0.669434,-11.648855,33.541985,-40.832062
0.084229,-0.529785,0.729004,-11.992367,37.114502,-36.145039
0.091309,-0.535156,0.813232,-5.351145,57.732826,-35.053436
0.033691,-0.581787,0.843262,0.007634,35.259541,-36.297710
0.174561,-0.548828,0.804688,6.251908,35.603054,-38.946564
0.147705,-0.574219,0.843506,11.358779,31.030535,-41.679390
0.127686,-0.543213,0.802979,12.603053,26.465649,-42.061069
0.102539,-0.511963,0.734619,11.946565,20.007633,-42.755726
0.129639,-0.481201,0.698975,8.152672,20.763359,-43.099236
0.115479,-0.467773,0.672119,3.389313,19.496183,-44.603054
0.136963,-0.424072,0.631836,-9.541985,19.702290,-40.244274
0.132568,-0.395996,0.616211,-21.694656,20.389313,-37.709923
0.166504,-0.419189,0.608643,-29.274809,26.679390,-37.404579
0.157227,-0.453613,0.666504,-32.114502,33.061069,-37.351147
0.089600,-0.496094,0.698486,-32.190838,27.419847,-38.435116
0.078613,-0.525879,0.740479,-28.145039,25.259542,-40.183205
0.077881,-0.537109,0.770508,-24.435114,22.671755,-36.877861
0.103760,-0.593018,0.764160,-16.496183,26.625954,-37.458015
0.061523,-0.607422,0.781494,-9.740458,26.244274,-36.992367
0.053711,-0.604492,0.773682,-4.488550,23.045801,-35.335876
0.036377,-0.587646,0.757080,-1.893130,19.282442,-33.099236
0.076660,-0.592285,0.727295,-1.770992,16.946566,-33.511452
0.082031,-0.575195,0.712891,-2.129771,14.190840,-33.290077
0.088379,-0.583984,0.718262,-0.603053,19.740458,-32.099236
0.073242,-0.570068,0.733398,-1.725191,22.137405,-29.702290
0.070557,-0.540771,0.676758,-7.656488,20.145039,-28.488550
0.113770,-0.516113,0.629883,-13.175572,23.274809,-29.007633
0.108643,-0.514404,0.651611,-17.603054,28.328245,-29.809160
0.044922,-0.507324,0.663086,-22.442749,26.839695,-27.702290
0.035400,-0.521973,0.698975,-21.908398,27.473282,-26.328245
0.060303,-0.562744,0.758057,-16.366413,32.564884,-26.374046
0.027100,-0.566406,0.772217,-10.832061,29.503817,-25.267176
0.027100,-0.568115,0.789307,-6.229008,22.480917,-24.435114
0.077393,-0.575195,0.780762,0.213740,22.549618,-24.801527
0.072510,-0.568848,0.787842,3.946565,17.954199,-25.022902
0.083252,-0.540771,0.740234,1.671756,13.572519,-23.832062
0.105469,-0.534912,0.719238,-3.274809,15.389313,-22.137405
0.140381,-0.519775,0.697754,-6.908397,20.007633,-20.137405
0.126709,-0.503662,0.672607,-14.893129,18.801527,-20.038168
0.140137,-0.488525,0.656006,-21.022902,21.496183,-19.809160
0.117188,-0.500488,0.644043,-22.480917,21.038168,-21.114504
0.100098,-0.511963,0.660889,-24.717558,18.458015,-22.061069
0.113770,-0.513672,0.659424,-26.045801,22.290077,-23.061069
0.115723,-0.540771,0.687988,-23.045801,28.381680,-23.587786
0.089600,-0.547363,0.695312,-23.213741,27.717558,-23.503817
0.074463,-0.552734,0.718750,-22.809160,24.198473,-24.549618
0.114502,-0.565186,0.748291,-20.106871,28.961832,-25.488550
0.120361,-0.560303,0.771484,-17.877863,29.954199,-26.358778
0.120850,-0.546631,0.749268,-19.083969,26.969465,-30.938931
0.125244,-0.550049,0.719727,-17.519083,26.748091,-34.770992
0.103027,-0.523682,0.745850,-16.167938,25.381680,-33.007633
0.069580,-0.556885,0.737305,-16.404581,23.206106,-31.763359
0.018311,-0.573486,0.707764,-20.366413,24.687023,-26.793894
0.006836,-0.554932,0.686768,-23.267176,19.160305,-27.702290
0.005615,-0.547363,0.649414,-23.122137,20.961832,-22.916031
0.027588,-0.584473,0.701172,-22.595419,25.442749,-19.961832
0.015625,-0.581543,0.690430,-25.496183,21.984734,-18.992367
0.046875,-0.561523,0.653564,-24.488550,16.931297,-19.488550
0.079102,-0.566162,0.675537,-19.259542,15.587787,-21.786259
0.032471,-0.598145,0.693848,-15.809160,8.824428,-24.480917
0.008301,-0.593506,0.675781,-14.450381,0.091603,-26.969465
0.022217,-0.580811,0.643555,-14.885496,-1.160305,-30.022902
0.008057,-0.567871,0.632324,-10.419847,4.419847,-30.274809
-0.031982,-0.570068,0.662354,-10.519084,8.694656,-27.732824
-0.047119,-0.548584,0.608643,-15.778625,7.557252,-25.282442
-0.038086,-0.552979,0.620850,-19.274809,5.755725,-21.717558
0.015869,-0.581787,0.625488,-19.534351,12.832061,-22.328245
0.001465,-0.622314,0.664307,-18.061069,12.091603,-23.335878
-0.020264,-0.624512,0.652832,-18.312977,8.679389,-23.603054
0.004639,-0.637695,0.666748,-15.587787,10.519084,-23.572519
0.000977,-0.649170,0.638672,-10.351145,13.969465,-23.007633
-0.046387,-0.669922,0.634521,-6.129771,10.404580,-21.969465
-0.018555,-0.640137,0.593506,-4.748092,7.145038,-19.618320
0.060303,-0.649414,0.620850,-6.312977,11.641221,-19.221375
0.044434,-0.643799,0.614014,-6.076336,5.312977,-19.351145
0.101318,-0.629395,0.590820,-8.511451,4.969466,-20.541985
0.101807,-0.619141,0.618408,-10.381680,5.137404,-21.442749
0.108643,-0.635498,0.643799,-8.641221,9.725191,-20.519083
0.107422,-0.623779,0.681152,-8.473283,13.549619,-14.465649
0.090332,-0.623535,0.671631,-8.312977,15.442748,-14.847328
0.098145,-0.620361,0.692627,-7.061069,18.854961,-12.938931
0.094971,-0.599609,0.643799,-5.900764,18.160305,-13.664123
0.138916,-0.565430,0.644775,-5.458015,23.366413,-14.824428
0.103271,-0.533691,0.605957,-8.847328,18.442749,-15.908397
0.115479,-0.499512,0.547363,-15.541985,15.091603,-17.366413
0.135254,-0.480713,0.550781,-22.389313,16.290077,-17.412214
0.155518,-0.494141,0.592773,-24.938931,18.786259,-20.282442
0.112305,-0.509277,0.675781,-30.984734,15.679389,-18.312977
0.114990,-0.547363,0.732178,-29.038168,15.786260,-18.763359
0.123047,-0.591553,0.763184,-25.106871,18.900763,-20.297710
0.099609,-0.625977,0.786377,-18.893129,20.702290,-20.053434
0.060547,-0.656250,0.790039,-12.755725,19.160305,-21.534351
0.049072,-0.651855,0.782227,-6.305344,17.587786,-21.969465
0.057861,-0.640625,0.732666,-3.931298,19.282442,-23.885496
0.070312,-0.615723,0.688477,-5.083970,20.923664,-24.312977
0.036377,-0.579590,0.639160,-9.931297,15.526717,-24.480917
