acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.068115,-0.334717,0.800781,-4.183206,-3.656489,41.320610
-0.090332,-0.333008,0.788818,-4.992366,-6.809160,42.465649
-0.105469,-0.340088,0.764893,-4.450382,-10.366412,43.511452
-0.102051,-0.336182,0.774170,-5.671756,-13.381680,44.832062
-0.102295,-0.325928,0.780029,-6.580153,-13.793893,46.343510
-0.090576,-0.343506,0.797363,-7.160306,-13.435115,46.793892
-0.087646,-0.334473,0.797119,-7.175572,-13.801527,46.862595
-0.075195,-0.334229,0.830566,-6.541985,-13.625955,46.862595
-0.048584,-0.333008,0.855225,-4.938931,-11.282443,45.961834
-0.053467,-0.336426,0.859131,-3.526718,-8.450381,46.190838
-0.056152,-0.339600,0.843018,-2.572519,-7.709924,47.122139
-0.062012,-0.343018,0.833984,-2.312977,-7.259542,44.862595
-0.067139,-0.311523,0.797852,-2.877863,-9.091603,46.908398
-0.061035,-0.334717,0.782471,-4.908397,-10.381680,46.625954
-0.068604,-0.338379,0.780762,-5.229008,-11.977099,46.190838
-0.080566,-0.337646,0.777100,-4.801527,-13.809160,45.435116
-0.070068,-0.338379,0.770264,-5.671756,-15.603053,44.946564
-0.078857,-0.349365,0.759521,-6.854962,-17.511450,44.534351
-0.080566,-0.331543,0.762695,-8.618320,-20.160305,44.809162
-0.084473,-0.347900,0.794189,-9.053435,-22.618320,43.175571
-0.069336,-0.335938,0.818359,-8.183207,-23.526718,40.679390
-0.059082,-0.333496,0.828613,-6.190840,-23.198473,37.862595
-0.064209,-0.338379,0.834473,-4.778626,-22.648855,36.671757
-0.066650,-0.331787,0.848877,-3.931298,-20.351145,38.282444
-0.064697,-0.336182,0.834473,-3.160305,-20.091602,38.229008
-0.056396,-0.335205,0.827881,-2.000000,-19.618320,37.412212
-0.052979,-0.333984,0.821045,-1.877863,-19.824427,36.801525
-0.066162,-0.341553,0.818115,-1.587786,-21.427481,35.725189
-0.082275,-0.333984,0.794922,-2.091603,-23.038168,36.465649
-0.075439,-0.330811,0.790039,-3.396947,-23.503817,36.343510
-0.067627,-0.329590,0.790283,-4.137404,-23.106871,35.183205
-0.060547,-0.331055,0.802490,-3.900763,-22.633587,34.519085
-0.057129,-0.333740,0.810791,-3.992366,-22.877863,33.839695
-0.038330,-0.324463,0.827637,-4.290076,-22.564886,31.656488
-0.027344,-0.323730,0.826660,-4.000000,-22.297710,29.083969
-0.023193,-0.328369,0.839844,-3.564885,-22.045801,28.763359
-0.033936,-0.323486,0.824951,-3.549618,-22.732824,29.244274
-0.062012,-0.329834,0.801270,-3.854962,-23.641222,30.519083
-0.068604,-0.330078,0.799805,-5.190840,-23.740458,34.381680
-0.068115,-0.331787,0.806396,-5.305344,-23.725191,36.519085
-0.062744,-0.327881,0.808350,-5.381680,-22.740458,37.419846
-0.068115,-0.330811,0.817383,-5.511450,-22.381680,38.923664
-0.052979,-0.329346,0.820557,-5.389313,-21.167938,39.412212
-0.065430,-0.329102,0.828857,-4.625954,-21.801527,39.290077
-0.073486,-0.333740,0.825195,-4.076336,-23.366413,39.412212
-0.072266,-0.325928,0.818604,-4.198473,-25.015266,39.404579
-0.060791,-0.324951,0.809326,-3.893130,-26.038168,39.259541
-0.056152,-0.327393,0.821533,-4.099236,-26.709923,38.763359
-0.049072,-0.320801,0.809326,-4.251908,-26.870230,39.221375
-0.040771,-0.317627,0.809326,-4.954198,-26.267176,39.809162
-0.037598,-0.318848,0.815674,-4.442748,-26.519083,39.541985
-0.023193,-0.321045,0.813721,-4.175572,-25.618320,39.450382
-0.029297,-0.314941,0.821777,-4.091603,-24.374046,38.740459
-0.031494,-0.313965,0.810059,-4.480916,-22.816793,38.839695
-0.029541,-0.320801,0.811768,-4.259542,-22.435114,38.083969
-0.039795,-0.323242,0.816895,-3.763359,-23.015266,38.305344
-0.040527,-0.322266,0.811768,-3.129771,-24.824427,38.503819
-0.051025,-0.320312,0.812500,-2.389313,-27.206106,38.709923
-0.052246,-0.318848,0.814697,-4.564886,-29.221375,38.267174
-0.033203,-0.333252,0.801025,-1.877863,-29.366413,37.702290
-0.058838,-0.322266,0.812012,-2.053435,-29.809160,37.412212
-0.047363,-0.307129,0.801270,-2.320611,-28.541985,37.793892
-0.036133,-0.315674,0.798584,-1.862595,-26.244274,37.870228
-0.028809,-0.309570,0.795654,-2.236641,-24.167938,38.236641
-0.037598,-0.309082,0.788086,-2.312977,-21.786259,38.801525
-0.039062,-0.307373,0.781006,-3.229008,-20.389313,39.923664
-0.030029,-0.311279,0.783203,-4.572519,-19.832062,41.290077
-0.027588,-0.314453,0.764160,-5.282443,-20.076336,40.587788
-0.010986,-0.309326,0.752930,-5.977099,-19.419847,41.755726
-0.025879,-0.312744,0.759521,-7.396946,-20.259542,41.847328
0.009277,-0.314697,0.770020,-9.267176,-19.396946,40.961834
0.025879,-0.321045,0.800781,-10.007633,-20.229008,38.488548
0.029785,-0.329102,0.803955,-9.763359,-21.709923,35.641220
0.026123,-0.325195,0.822754,-9.564885,-22.702290,34.381680
0.020752,-0.323242,0.825684,-9.396947,-22.954199,34.396946
0.020996,-0.329102,0.838379,-9.282443,-21.709923,34.381680
0.025879,-0.336426,0.834717,-9.122137,-19.824427,33.587788
0.033447,-0.333740,0.824463,-8.916031,-17.022902,33.595421
0.030029,-0.347168,0.821533,-8.015267,-14.549619,34.122139
0.027344,-0.340576,0.817383,-8.603053,-11.931297,34.786259
0.033691,-0.338867,0.817383,-8.778625,-12.870229,34.274811
0.033447,-0.335938,0.826660,-8.938931,-13.083969,34.114502
0.024170,-0.338135,0.818359,-9.335877,-13.381680,34.129772
-0.001953,-0.344238,0.811768,-6.709924,-13.885496,32.725189
0.049072,-0.342285,0.800537,-7.030534,-13.282443,31.083969
0.041504,-0.332031,0.827881,-7.587786,-12.923664,31.106871
0.033203,-0.332275,0.823486,-12.183207,-8.076336,25.358778
-0.101562,-0.351562,0.906006,-9.374045,-9.946565,29.572519
0.038086,-0.336670,0.812988,-8.587787,-11.259542,28.412214
0.054443,-0.333984,0.796387,-8.190840,-5.480916,25.893129
0.033203,-0.326416,0.801758,-8.328244,-3.916031,24.351145
0.018555,-0.340576,0.801758,-7.786260,-5.992366,23.633587
0.020752,-0.332031,0.787109,-8.167939,-9.312977,23.099237
0.016602,-0.338623,0.797363,-8.450381,-9.007633,22.465649
0.014648,-0.342773,0.803223,-7.549618,-10.641221,21.236641
0.018066,-0.337891,0.792725,-7.297710,-12.366412,19.961832
0.019287,-0.327881,0.791260,-9.190840,-12.480916,19.129770
0.018311,-0.337402,0.798828,-9.603053,-13.648855,18.045801
0.014893,-0.337891,0.783691,-9.679389,-11.732824,18.442749
0.002930,-0.341064,0.782471,-9.328244,-11.381680,19.244274
-0.001221,-0.338379,0.805176,-9.145039,-10.908397,20.671755
0.003418,-0.343018,0.800537,-7.954198,-12.022901,20.198473
0.017334,-0.339844,0.809814,-6.587786,-11.091603,19.343512
0.000732,-0.350586,0.805908,-5.488550,-12.167939,19.534351
-0.003174,-0.340576,0.797607,-5.839694,-11.221375,20.946566
-0.004639,-0.342285,0.799805,-6.290076,-12.725191,22.366413
-0.004150,-0.338867,0.785645,-7.083970,-12.473283,23.496183
-0.017090,-0.342773,0.794678,-6.633588,-15.435115,23.251909
-0.004639,-0.308838,0.746094,-9.442748,-14.389313,23.877863
-0.003662,-0.336670,0.792969,-9.885496,-15.938931,24.595419
0.011963,-0.343994,0.786133,-10.717557,-14.564885,24.458015
-0.009766,-0.343506,0.787109,-9.603053,-16.664122,25.137405
-0.006592,-0.349365,0.810059,-8.839695,-15.389313,26.717558
-0.000732,-0.343750,0.824951,-9.419847,-14.824428,26.114504
0.000000,-0.343018,0.803223,-8.282443,-15.854961,28.160305
0.010742,-0.349609,0.812012,-7.465649,-15.824428,28.442749
0.017090,-0.347168,0.802490,-7.045802,-15.786260,27.900763
0.016113,-0.349609,0.792725,-7.000000,-15.053435,27.038168
0.009521,-0.354492,0.792480,-7.809160,-16.076336,27.442749
0.011963,-0.353027,0.797607,-9.549619,-16.167938,28.190840
0.017822,-0.354980,0.787598,-10.694656,-18.702290,29.549618
0.012695,-0.361816,0.800537,-10.931297,-20.526718,30.374046
0.025879,-0.364502,0.805664,-12.305344,-10.969465,29.786259
0.027100,-0.355469,0.833252,-9.450381,-19.732824,29.236641
0.042480,-0.366211,0.835693,-9.488549,-19.717558,29.076336
0.044922,-0.373047,0.825928,-8.755725,-18.091602,28.954199
0.041016,-0.376953,0.841309,-7.198473,-17.854961,29.786259
0.049072,-0.369141,0.812744,-6.442748,-16.282442,29.931297
0.045898,-0.373535,0.835449,-6.297710,-16.709923,30.328245
0.060303,-0.370850,0.828613,-7.610687,-15.488549,31.343512
0.061523,-0.380859,0.823975,-7.183206,-14.938931,30.587786
0.052246,-0.375488,0.827637,-6.496183,-15.282443,30.137405
0.049561,-0.369141,0.821533,-7.687023,-16.778625,30.923664
0.031494,-0.377441,0.818359,-8.725191,-20.297710,31.335878
0.038086,-0.379395,0.813477,-9.511451,-20.412214,31.473282
0.042480,-0.370605,0.793213,-9.022901,-20.748091,32.427483
0.032471,-0.368408,0.802002,-8.412213,-22.038168,33.755726
0.027832,-0.366699,0.822266,-8.610687,-24.022902,33.893131
0.036377,-0.364502,0.821777,-7.572519,-24.305344,32.923664
0.043945,-0.365479,0.796387,-6.183206,-23.183207,32.748093
0.041748,-0.358887,0.803223,-5.213740,-22.328245,33.167938
0.004639,-0.391357,0.783936,-3.938931,-19.541985,34.083969
0.049805,-0.365479,0.809326,-3.854962,-22.030535,34.366413
0.075684,-0.357422,0.793945,-4.076336,-18.801527,30.786259
0.066895,-0.368652,0.802490,-3.824427,-18.603054,29.519083
0.053955,-0.351318,0.756836,-5.053435,-18.343512,30.572519
0.052979,-0.355957,0.756592,-8.618320,-19.114504,31.931297
0.046875,-0.357666,0.756104,-15.145039,-19.847328,33.694656
0.052246,-0.355713,0.748291,-21.816793,-22.389313,35.007633
0.069336,-0.360107,0.761230,-26.251909,-23.801527,34.366413
0.082764,-0.365234,0.766113,-28.045801,-24.137405,32.916031
0.094238,-0.378418,0.771973,-28.526718,-21.030535,30.603054
0.093018,-0.385254,0.782959,-28.763359,-20.923664,29.030535
0.022217,-0.398438,0.833740,-28.526718,-21.534351,29.343512
0.091553,-0.400635,0.783447,-27.221375,-17.343512,27.885496
0.076416,-0.410889,0.780518,-24.381680,-16.137405,26.969465
0.061279,-0.409912,0.775391,-20.419847,-18.335878,24.488550
0.052490,-0.418457,0.782471,-17.870230,-18.259542,23.427481
0.032227,-0.420410,0.791992,-15.786260,-18.984734,23.832062
0.020020,-0.419922,0.811523,-13.503817,-18.137405,25.000000
0.039307,-0.429932,0.809326,-11.129771,-17.816793,24.862595
0.028564,-0.423096,0.815674,-7.305344,-15.992367,26.274809
0.030762,-0.425781,0.832275,-5.290076,-15.854961,28.977098
0.040527,-0.425049,0.840576,-3.984733,-16.068703,28.549618
0.054932,-0.426758,0.815186,-1.305344,-17.412214,27.190840
0.063477,-0.420654,0.791260,0.931298,-15.450381,25.160305
0.048340,-0.408691,0.774170,-0.587786,-14.572519,26.206106
0.043213,-0.392334,0.783691,-5.694656,-16.442749,27.740458
0.072266,-0.401855,0.740967,-5.274809,-14.396947,27.022902
0.071533,-0.404053,0.731934,-6.038168,-16.030535,24.824427
