acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.044189,-0.515381,0.770264,1.259542,21.427481,-65.236641
0.027832,-0.503906,0.753662,-0.923664,22.595419,-66.381676
0.000244,-0.502686,0.764404,-0.312977,23.503817,-64.427483
-0.014404,-0.524902,0.773438,0.022901,20.541985,-62.610687
-0.012695,-0.510742,0.764893,-3.618321,16.847328,-60.854961
0.005371,-0.509033,0.762451,-10.877863,18.312977,-58.198475
0.030273,-0.505615,0.791992,-18.748091,22.610687,-57.244274
0.021484,-0.503418,0.781738,-25.893129,26.061069,-56.793892
-0.000488,-0.491943,0.755615,-33.526718,27.580153,-54.137405
-0.035400,-0.486328,0.728271,-38.503819,24.801527,-50.610687
-0.034424,-0.505127,0.751221,-36.396946,24.335878,-47.839695
-0.041504,-0.520020,0.761230,-33.496181,23.824427,-44.816795
-0.050537,-0.519287,0.770996,-29.435114,23.038168,-39.648853
-0.050781,-0.516602,0.752930,-23.870230,23.366413,-31.816793
-0.042725,-0.516357,0.773926,-19.190840,24.977098,-25.938931
-0.005127,-0.518311,0.767090,-16.969465,27.038168,-21.625954
0.018799,-0.520752,0.740479,-15.038168,27.961832,-20.977098
0.026123,-0.521484,0.726074,-11.137404,26.137405,-21.519083
0.028809,-0.524658,0.720703,-8.396947,22.541985,-23.137405
0.022461,-0.520264,0.711914,-8.145039,18.328245,-25.198473
0.032471,-0.504883,0.687500,-10.450381,16.114504,-26.335878
0.028564,-0.506836,0.692139,-12.580153,15.610687,-25.923664
0.026611,-0.495605,0.666992,-14.854961,17.381680,-22.465649
0.053467,-0.498047,0.674805,-18.061069,23.427481,-20.862595
0.063232,-0.489014,0.701660,-15.603053,27.335878,-18.442749
0.066895,-0.506836,0.716064,-10.694656,28.770992,-17.618320
0.063965,-0.508789,0.715820,-8.061069,27.030535,-18.335878
0.056152,-0.508057,0.711426,-7.061069,22.625954,-20.145039
0.060059,-0.508301,0.691162,-5.702290,21.251909,-21.030535
0.070068,-0.520508,0.713623,-2.740458,24.419847,-20.473282
0.034424,-0.533203,0.687988,-1.572519,26.961832,-18.244274
0.032227,-0.538818,0.663086,-5.908397,24.465649,-21.045801
0.012451,-0.551514,0.655518,-6.717557,23.213741,-20.229008
0.024170,-0.560791,0.647705,-6.740458,23.022902,-19.778625
0.034912,-0.574951,0.667236,-8.618320,23.496183,-19.549618
0.041504,-0.572021,0.674561,-12.618320,29.198473,-19.381680
0.051758,-0.570312,0.708008,-12.732824,35.847328,-16.320610
0.042236,-0.562988,0.738037,-9.648855,40.083969,-14.519084
0.041016,-0.570801,0.757324,-7.465649,40.419846,-14.458015
0.057861,-0.572510,0.763428,-5.587786,40.381680,-16.114504
0.068848,-0.582275,0.760254,-0.885496,41.603054,-19.595419
0.058838,-0.592529,0.760742,7.000000,39.305344,-23.694656
0.019531,-0.596680,0.744629,13.297709,32.694656,-28.053434
0.006348,-0.577637,0.690186,14.618320,25.465649,-31.748091
0.013428,-0.551270,0.674805,11.312977,24.129770,-33.175571
0.012207,-0.543945,0.651611,4.809160,28.274809,-33.526718
0.017334,-0.528076,0.626221,-3.236641,33.137405,-31.770992
0.008789,-0.517334,0.595947,-12.564885,34.603054,-31.900763
0.019531,-0.507568,0.600586,-21.343512,37.541985,-32.801525
0.037598,-0.519287,0.603516,-27.702290,39.038166,-34.572517
0.023926,-0.539062,0.624756,-29.122137,40.526718,-37.358780
-0.017578,-0.561768,0.656738,-28.442749,35.351147,-40.167938
-0.027344,-0.567383,0.669922,-25.000000,30.793894,-40.961834
-0.027832,-0.583740,0.728760,-17.564886,30.328245,-40.290077
-0.045410,-0.595703,0.777100,-6.687023,31.893129,-38.030533
-0.061035,-0.604004,0.785889,0.809160,32.465649,-36.206108
-0.069336,-0.588135,0.772461,2.954198,33.488548,-34.763359
-0.073975,-0.608398,0.768311,3.282443,27.908398,-37.206108
-0.034668,-0.600342,0.748535,5.954198,34.854961,-35.793892
-0.046631,-0.598877,0.710693,6.167939,35.557251,-33.389313
-0.052002,-0.594971,0.669678,1.175573,34.091602,-34.954197
-0.044189,-0.579346,0.644043,-3.435115,35.656490,-35.129772
-0.042725,-0.567383,0.618164,-6.198473,38.709923,-34.671757
-0.089600,-0.541992,0.609375,-13.190840,34.717556,-33.358780
-0.087891,-0.529053,0.610352,-19.641222,32.923664,-33.916031
-0.042725,-0.547852,0.712891,-15.824428,39.694656,-28.664122
-0.063721,-0.570557,0.760986,-8.564885,39.862595,-26.183207
-0.059326,-0.581299,0.774414,-6.099236,36.374046,-28.503817
-0.033447,-0.574951,0.774658,-0.748092,36.534351,-29.053434
-0.042236,-0.593994,0.804199,7.587786,39.496181,-28.717558
-0.072510,-0.595215,0.782715,10.671756,38.862595,-28.435114
-0.105469,-0.582520,0.721436,7.083970,32.885498,-30.122137
-0.068115,-0.593506,0.669922,6.526718,33.099236,-30.786259
-0.070312,-0.578857,0.722412,13.175572,36.389313,-27.580153
-0.044434,-0.570557,0.691406,5.755725,40.458015,-25.419847
-0.062256,-0.545166,0.668945,-4.000000,41.763359,-25.114504
-0.078613,-0.595703,0.718018,-2.091603,40.809162,-25.923664
-0.058594,-0.622070,0.773438,3.977099,45.709923,-23.923664
-0.091553,-0.643555,0.773193,7.961832,44.007633,-23.832062
-0.087158,-0.605469,0.765869,14.709924,39.931297,-23.030535
-0.127441,-0.652832,0.775391,21.702290,44.847328,-18.603054
-0.155762,-0.647217,0.767334,27.396946,50.282444,-13.778625
-0.170898,-0.624268,0.737061,28.717558,50.061069,-9.236641
-0.163330,-0.579102,0.691895,30.450382,52.152672,-3.358779
-0.134033,-0.596436,0.696045,34.977100,52.129772,-0.381679
-0.094971,-0.584473,0.695801,39.045803,54.267174,0.786260
-0.045410,-0.563232,0.655762,42.213741,56.297710,1.000000
0.004150,-0.556396,0.643066,44.114502,53.984734,-4.671756
0.016602,-0.547119,0.614014,40.946564,47.099236,-12.732824
-0.020020,-0.536865,0.588623,34.839695,41.580154,-19.778625
-0.050537,-0.508301,0.585938,31.358778,39.885498,-21.282442
-0.087402,-0.493896,0.564697,23.473282,37.648853,-21.007633
-0.094727,-0.493408,0.563232,14.236641,36.702290,-23.030535
-0.111572,-0.472168,0.570312,2.702290,32.641220,-25.908398
-0.113037,-0.485352,0.572754,-8.511451,29.961832,-29.076336
-0.154053,-0.504883,0.561035,-18.770992,24.480917,-32.412212
-0.179199,-0.524414,0.572266,-25.305344,22.419847,-32.877861
-0.170898,-0.528564,0.600342,-27.961832,20.908398,-31.000000
-0.114502,-0.540771,0.646484,-25.015266,26.778625,-30.755726
-0.088623,-0.550049,0.725098,-22.473282,33.419846,-30.297710
-0.148193,-0.538818,0.738770,-21.053434,28.328245,-31.167938
-0.111572,-0.531494,0.760254,-17.503817,25.908398,-32.923664
-0.081055,-0.575195,0.820312,-5.687023,35.969467,-28.748091
-0.178223,-0.575684,0.780518,-2.572519,33.213741,-24.885496
-0.191895,-0.587646,0.739258,-1.396947,22.160305,-25.557251
-0.150391,-0.598633,0.767822,3.152672,21.664122,-23.740458
-0.138916,-0.574219,0.701660,0.702290,21.847328,-24.045801
-0.153320,-0.582031,0.669678,-2.236641,16.541985,-25.145039
-0.174072,-0.583740,0.667969,-4.793893,12.816793,-22.916031
-0.156982,-0.576904,0.621094,-8.206107,13.442748,-23.137405
-0.135010,-0.568604,0.650146,-7.458015,24.557251,-19.251909
-0.161133,-0.593506,0.694824,-3.671756,27.603054,-17.442749
-0.205078,-0.593750,0.686035,1.847328,24.832062,-14.755725
-0.191162,-0.585205,0.692871,8.343512,24.748091,-13.083969
-0.162598,-0.585693,0.718506,14.480916,27.236641,-11.587787
-0.134521,-0.573242,0.719482,18.847328,30.885496,-11.053435
-0.147461,-0.533447,0.667725,17.465649,30.839695,-10.137404
-0.102539,-0.520264,0.627441,11.709924,27.755726,-13.442748
-0.081299,-0.511963,0.552979,4.793893,21.648855,-17.740458
-0.093994,-0.502930,0.542236,0.175573,19.236641,-20.809160
-0.134521,-0.503662,0.554443,-2.862595,16.770992,-21.786259
-0.148193,-0.511230,0.578369,-6.290076,22.297710,-21.221375
-0.154541,-0.541016,0.620117,-5.557252,26.328245,-19.931297
-0.196045,-0.553955,0.664795,-2.496183,27.603054,-18.061069
-0.221680,-0.577148,0.698486,-0.603053,27.343512,-17.496183
-0.187744,-0.580811,0.703613,2.190840,29.595419,-17.480917
-0.161865,-0.575439,0.717285,2.687023,29.465649,-18.709923
-0.135254,-0.557373,0.721436,-2.328244,26.419847,-22.786259
-0.127441,-0.564941,0.697998,-8.839695,20.251909,-27.984734
-0.138916,-0.552246,0.666260,-15.122137,23.541985,-29.167938
-0.191406,-0.530762,0.633057,-25.679390,29.213741,-29.435114
-0.193359,-0.550537,0.630615,-34.282444,25.564886,-30.954199
-0.142578,-0.572021,0.591553,-41.519085,30.832062,-31.664122
-0.221680,-0.628418,0.668457,-34.740459,34.603054,-27.488550
-0.248047,-0.623291,0.679688,-37.000000,37.389313,-24.664122
-0.248779,-0.675293,0.662354,-38.503819,33.312977,-25.312977
-0.227783,-0.678223,0.659668,-35.343510,33.213741,-29.908398
-0.240967,-0.670410,0.661133,-32.190838,33.648853,-30.717558
-0.259033,-0.670654,0.648193,-33.229008,29.908398,-33.633587
-0.279541,-0.668701,0.643555,-29.618320,27.274809,-31.702290
-0.278564,-0.663574,0.668945,-23.557251,25.038168,-28.488550
-0.249023,-0.646973,0.635498,-19.160305,22.244274,-26.832062
-0.249023,-0.643311,0.605713,-14.931297,15.083969,-26.244274
-0.276123,-0.618164,0.581787,-11.358779,6.076336,-24.732824
-0.232910,-0.607666,0.551270,-8.374045,7.351145,-21.435114
-0.240967,-0.630859,0.611816,-5.244275,10.389313,-17.145039
-0.245117,-0.636963,0.599121,-4.396946,7.450382,-15.038168
-0.213135,-0.633301,0.562012,-6.625954,-0.412214,-17.916031
-0.197021,-0.618896,0.598389,-9.175572,-3.916031,-17.450382
-0.167725,-0.621582,0.651611,-9.251908,-0.977099,-16.389313
-0.153076,-0.601562,0.726807,-6.587786,3.534351,-12.183207
-0.137939,-0.597900,0.772217,0.755725,11.160305,-7.984733
-0.144775,-0.597168,0.813477,7.061069,11.366412,-7.160306
-0.103516,-0.584717,0.766113,12.251908,9.145039,-9.656488
-0.128906,-0.586914,0.771973,16.259542,3.061069,-11.206107
-0.113281,-0.572266,0.699463,16.770992,7.312977,-13.916031
-0.129395,-0.556396,0.649414,12.007633,13.488549,-14.312977
-0.114502,-0.516357,0.528320,1.786260,13.580153,-17.282442
-0.120850,-0.514648,0.527832,-7.816794,17.282442,-17.679390
-0.104248,-0.511230,0.521484,-17.549618,19.603054,-19.893129
-0.094971,-0.518555,0.508789,-22.328245,20.519083,-22.351145
-0.086426,-0.555420,0.592529,-20.755726,23.625954,-23.106871
-0.134766,-0.580078,0.640137,-18.709923,24.015266,-22.450382
-0.156982,-0.610107,0.692871,-16.335878,24.564886,-22.351145
-0.173096,-0.649170,0.689453,-9.358779,23.580153,-23.244274
-0.213135,-0.676758,0.684326,-4.000000,22.450382,-20.870230
-0.258057,-0.694336,0.681152,0.213740,21.549618,-16.603054
-0.261475,-0.707520,0.659668,1.442748,19.702290,-15.435115
-0.230225,-0.696777,0.633057,-1.625954,19.221375,-15.687023
-0.221680,-0.681152,0.581543,-3.496183,19.435114,-15.587787
-0.255127,-0.663574,0.545166,-7.099236,15.923664,-11.213740
-0.311523,-0.675049,0.537598,-10.816793,8.740458,-15.419847
-0.270264,-0.646729,0.515381,-12.587787,11.496183,-15.709924
-0.238525,-0.637207,0.556885,-10.022901,21.870230,-14.511451
-0.274902,-0.643799,0.561279,-9.541985,24.251909,-13.702291
-0.254150,-0.662842,0.576416,-8.274809,19.038168,-15.412213
-0.237793,-0.639160,0.561768,-12.992367,10.923664,-14.748092
