acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.016113,-0.305908,0.838623,-6.274809,-8.557252,30.770992
0.013916,-0.307861,0.805176,-7.694656,-8.656488,29.030535
-0.019775,-0.297607,0.816162,-7.824428,-14.190840,29.389313
-0.005127,-0.311035,0.785889,-9.175572,12.984733,26.129770
-0.119873,-0.252441,0.881592,-11.122137,-18.152672,32.595421
-0.008057,-0.320801,0.772705,-9.839695,-15.114504,31.969465
0.003418,-0.304688,0.798340,-10.419847,-12.175572,31.687023
-0.006348,-0.299316,0.814697,-11.435115,-13.137404,32.458015
-0.006836,-0.306152,0.818604,-12.465649,-12.145039,32.908398
-0.003906,-0.309814,0.839111,-12.778625,-13.427481,33.259541
0.008789,-0.313721,0.835449,-12.198473,-13.312977,32.671757
-0.001465,-0.314941,0.846191,-11.717557,-15.137404,32.732826
0.007568,-0.296875,0.840088,-8.557252,-1.045802,29.671755
-0.052002,-0.291504,0.906250,-9.244275,-19.335878,31.198473
0.032715,-0.325439,0.832764,-7.053435,-16.595419,28.389313
0.013428,-0.315674,0.863770,-5.893130,-16.557251,26.732824
-0.005371,-0.320068,0.831299,-5.572519,-17.091602,27.671755
0.005371,-0.304932,0.842773,-6.816794,-18.328245,28.969465
0.017334,-0.307129,0.830811,-7.877862,-17.068703,28.267176
0.021484,-0.310303,0.832520,-8.679389,-16.587786,27.832062
0.018311,-0.304932,0.853271,-8.534351,-15.221375,28.015266
0.011475,-0.313965,0.843262,-7.847328,-15.435115,28.099237
0.007568,-0.320068,0.840332,-7.122138,-15.847328,27.709923
-0.002197,-0.318115,0.824219,-6.809160,-16.679390,28.175573
-0.016602,-0.307129,0.819580,-6.992366,-18.244274,29.893129
-0.018066,-0.304443,0.809570,-7.702290,-19.885496,31.183207
-0.008789,-0.309082,0.808838,-10.183207,-18.694656,30.877863
0.004639,-0.318848,0.797363,-9.511451,-20.541985,32.229008
-0.008545,-0.314697,0.801025,-8.610687,-20.900763,32.740459
0.000977,-0.312988,0.820312,-7.702290,-21.854961,33.274811
0.007324,-0.315186,0.802490,-6.664122,-22.221375,32.885498
0.031494,-0.308838,0.797119,-7.687023,-21.290077,33.053436
0.039551,-0.305664,0.791748,-8.618320,-20.297710,32.557251
0.039062,-0.300049,0.790039,-9.648855,-18.236641,32.335876
0.050781,-0.308594,0.783691,-10.923664,-15.854961,32.290077
0.047852,-0.312012,0.779541,-11.618320,-14.763359,31.267176
0.057129,-0.316895,0.777588,-11.671756,-13.427481,30.778625
0.050781,-0.324707,0.801270,-10.916031,-13.473283,30.557251
0.057861,-0.326660,0.807617,-11.427481,-15.053435,30.717558
0.067139,-0.338379,0.822021,-12.190840,-15.045801,29.412214
0.079590,-0.342773,0.820557,-12.198473,-14.129771,28.007633
0.064697,-0.342285,0.824707,-11.328244,-14.770992,26.610687
0.052002,-0.345215,0.828369,-9.167939,-14.839695,25.610687
0.051025,-0.343262,0.841553,-7.404580,-14.519084,24.938931
0.062500,-0.354004,0.842529,-5.732824,-13.381680,24.106871
0.041260,-0.352539,0.845947,-4.190840,-13.106871,24.152672
0.004395,-0.358643,0.838623,-3.030534,-11.442748,28.389313
0.000732,-0.329346,0.851807,-6.145038,-11.847328,33.748093
0.014160,-0.338623,0.828369,-7.290076,-9.564885,33.969467
0.021729,-0.338623,0.814941,-7.099236,-7.465649,33.557251
-0.007080,-0.292969,0.767578,-4.938931,-8.030535,33.854961
-0.010986,-0.313477,0.822754,-4.587786,-8.427481,31.618320
0.007324,-0.343994,0.813721,-4.007634,-11.190840,30.152672
0.001465,-0.336182,0.818848,-7.312977,-13.312977,29.534351
0.007324,-0.359375,0.803223,-7.183206,-16.694656,31.824427
0.003174,-0.331543,0.819580,-7.511450,-17.755726,32.854961
0.029053,-0.334961,0.814697,-7.282443,-16.290077,32.419846
0.036377,-0.329834,0.817139,-6.885496,-13.656488,32.190838
0.031250,-0.332275,0.807861,-6.450382,-11.625955,33.366413
0.034668,-0.337158,0.814209,-6.946565,-10.541985,34.267174
0.030029,-0.340820,0.814453,-7.656488,-10.122137,35.328243
0.030029,-0.332520,0.818115,-8.625955,-8.557252,36.900764
0.031738,-0.360596,0.868408,-6.839694,-11.389313,35.610687
0.042725,-0.358154,0.813721,-4.419847,-10.480916,33.526718
0.023926,-0.342041,0.820801,-2.793893,-11.351145,32.725189
0.032227,-0.337158,0.824219,-2.854962,-17.282442,31.877863
0.034668,-0.332275,0.809570,-4.496183,-21.702290,30.427481
0.044678,-0.324463,0.786133,-6.900764,-23.786259,29.381680
0.066895,-0.324707,0.789307,-9.335877,-24.099237,28.587786
0.064453,-0.327881,0.770020,-10.190840,-23.045801,27.290077
0.066406,-0.333008,0.792969,-10.610687,-22.923664,26.511450
0.061768,-0.345215,0.774414,-9.496183,-21.167938,25.770992
0.059082,-0.332764,0.774170,-10.618320,-18.885496,28.854961
0.054932,-0.335205,0.784668,-13.022901,-17.381680,30.320610
0.071533,-0.357910,0.786865,-13.824428,-16.793894,30.641222
0.073975,-0.354980,0.800293,-14.045801,-15.671756,29.709923
0.077148,-0.374756,0.801270,-14.335877,-13.053435,29.595419
0.067383,-0.394043,0.828857,-13.702291,-16.847328,28.847328
0.067627,-0.378906,0.813721,-15.679389,-19.305344,28.961832
0.054443,-0.382812,0.824707,-16.030535,-24.083969,29.206106
0.081787,-0.385742,0.814453,-15.435115,-26.671755,28.114504
0.080078,-0.376953,0.811768,-16.938931,-27.732824,29.175573
0.075684,-0.386963,0.823242,-17.274809,-26.839695,30.137405
0.085449,-0.381836,0.821289,-17.412214,-23.862595,30.427481
0.073486,-0.377930,0.828125,-16.183207,-22.267176,28.786259
0.065430,-0.390625,0.837646,-12.824428,-21.259542,27.862595
0.057373,-0.375488,0.832275,-11.893129,-21.114504,30.015266
0.043701,-0.376709,0.818115,-11.725191,-18.938931,32.358780
0.037354,-0.364502,0.834229,-11.732824,-17.267176,34.183205
0.051758,-0.366455,0.808105,-10.870229,-14.129771,33.755726
0.051514,-0.368896,0.809814,-10.030535,-12.488549,32.213741
0.024170,-0.357910,0.815918,-10.603053,-13.763359,33.938931
0.006836,-0.361084,0.825928,-10.427481,-18.000000,33.503819
0.021973,-0.345703,0.803223,-10.450381,-20.053434,32.694656
0.039795,-0.349609,0.786865,-12.358779,-22.007633,30.641222
0.045166,-0.336426,0.763428,-17.458015,-20.839695,32.603054
0.031738,-0.380127,0.793457,-17.610687,-20.709923,32.908398
0.051270,-0.344238,0.720215,-19.946566,-17.412214,35.526718
0.051514,-0.348633,0.772217,-22.480917,-16.312977,35.541985
0.049316,-0.360107,0.768311,-24.320610,-16.366413,36.480915
0.018066,-0.367188,0.785156,-24.335878,-20.625954,37.648853
0.048584,-0.377930,0.788574,-22.274809,-21.488550,37.793892
0.053223,-0.389893,0.792725,-20.061069,-21.526718,35.770992
0.054932,-0.390869,0.800781,-18.480917,-21.656488,34.862595
0.064941,-0.398682,0.815918,-18.129770,-23.549618,33.076336
0.053955,-0.397949,0.807617,-18.320610,-24.938931,33.068703
0.078613,-0.398438,0.796143,-18.267176,-23.251909,32.465649
0.089111,-0.391113,0.755615,-18.992367,-17.412214,33.435116
0.086914,-0.376953,0.765869,-21.022902,-14.877863,32.931297
0.091797,-0.375732,0.756104,-23.725191,-10.435115,31.603054
0.063232,-0.388184,0.741699,-22.854961,-6.679389,29.511450
0.053223,-0.368408,0.766113,-22.328245,-6.488550,30.709923
0.056396,-0.379395,0.764404,-22.320610,-8.030535,29.870230
0.095947,-0.377197,0.759277,-24.725191,-3.297710,26.717558
0.107178,-0.432617,0.741455,-19.847328,2.763359,23.648855
0.093018,-0.384766,0.781006,-18.625954,-6.175572,15.839695
0.090088,-0.407959,0.739990,-18.763359,-6.984733,13.534351
0.059570,-0.433105,0.748047,-21.328245,-13.435115,15.007633
0.024170,-0.419922,0.786621,-29.335878,-20.496183,20.473282
0.056152,-0.439453,0.772949,-32.290077,-19.679390,22.404581
0.095459,-0.454590,0.790771,-31.977098,-15.038168,22.648855
0.323730,-0.451904,0.620605,-25.732824,-16.312977,23.022902
0.105469,-0.458252,0.843262,-24.022902,-12.557252,21.267176
