acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.604248,-0.505859,0.072998,-59.206108,0.312977,0.816794
0.610840,-0.502197,0.068359,-61.519085,0.900763,3.335878
0.611816,-0.504883,0.050781,-62.885498,-0.984733,5.839694
0.628174,-0.514893,0.023438,-64.229004,-0.656489,5.923664
0.622559,-0.505127,0.000977,-66.167938,-1.007634,6.656488
0.620361,-0.511719,-0.015137,-67.435112,-0.770992,7.549618
0.611816,-0.512451,-0.016602,-67.656487,-2.206107,8.190840
0.614258,-0.513916,-0.029053,-68.198471,-2.541985,7.770992
0.608398,-0.514893,-0.035645,-68.320610,-4.549618,8.244275
0.619873,-0.517578,-0.043945,-66.137405,-3.824427,8.328244
0.629883,-0.527100,-0.044922,-62.152672,-2.748092,7.839694
0.621094,-0.524414,-0.037842,-58.511452,-3.404580,7.465649
0.616943,-0.531494,-0.051514,-56.419846,-4.625954,6.709924
0.623291,-0.528320,-0.047119,-53.900764,-4.595420,5.969466
0.634521,-0.531250,-0.039307,-51.022900,-2.549618,4.625954
0.626709,-0.521729,-0.053711,-50.274811,-1.793893,4.458015
0.629883,-0.510742,-0.083008,-50.786259,-1.587786,3.396947
0.623291,-0.510498,-0.104736,-52.618320,-0.404580,2.648855
0.613281,-0.498779,-0.141602,-57.366413,-1.480916,1.664122
0.619385,-0.484619,-0.165771,-61.213741,-1.122137,-0.618321
0.608398,-0.494385,-0.151367,-59.854961,-1.274809,-1.587786
0.601562,-0.497314,-0.128174,-55.664124,-0.832061,-2.519084
0.592529,-0.503662,-0.107666,-46.297710,-0.839695,-2.083969
0.572021,-0.522949,-0.076416,-37.167938,-3.809160,-1.351145
0.566895,-0.511963,-0.092773,-35.793892,-7.931298,-0.931298
0.591064,-0.508545,-0.109131,-36.259541,-8.061069,1.076336
0.607422,-0.496094,-0.115479,-35.671757,-6.290076,2.748092
0.617188,-0.492920,-0.132568,-35.061069,-5.160306,2.992366
0.621338,-0.472656,-0.174561,-37.198475,-3.900763,2.671756
0.625977,-0.450684,-0.208252,-43.923664,-4.732824,0.511450
0.631592,-0.439209,-0.233643,-49.358780,-5.389313,-0.152672
0.639893,-0.440186,-0.240234,-50.427483,-5.061069,-1.290076
0.628174,-0.447021,-0.209473,-48.893131,-5.603054,-1.755725
0.612793,-0.452637,-0.204590,-49.099236,-7.312977,-0.679389
0.613770,-0.458252,-0.188965,-49.381680,-6.908397,-0.465649
0.600098,-0.487549,-0.128418,-46.114502,-6.809160,1.015267
0.605225,-0.504150,-0.128906,-43.709923,-6.816794,3.625954
0.602295,-0.512207,-0.122803,-41.916031,-7.091603,5.648855
0.616699,-0.520508,-0.150146,-41.229008,-6.366412,5.969466
0.653076,-0.514648,-0.166748,-41.580154,-1.984733,5.595420
0.646729,-0.506348,-0.206299,-44.351147,1.580153,3.862595
0.660889,-0.508789,-0.230225,-46.633587,3.496183,0.625954
0.649658,-0.504395,-0.255127,-47.908398,3.381679,-2.778626
0.640381,-0.506836,-0.269287,-50.190838,1.656489,-5.511450
0.643311,-0.495605,-0.278809,-52.755726,1.122137,-8.068703
0.634033,-0.509033,-0.284180,-55.297710,-0.167939,-10.312977
0.603027,-0.507812,-0.274414,-55.137405,-1.740458,-10.419847
0.581787,-0.513916,-0.253906,-51.145039,-3.198473,-9.610687
0.568115,-0.523682,-0.232178,-46.786259,-5.534351,-7.549618
0.567871,-0.526367,-0.236816,-44.083969,-6.923664,-4.832061
0.576416,-0.533203,-0.235352,-42.450382,-6.564886,-2.404580
0.596436,-0.530273,-0.258057,-43.595421,-4.717557,-0.854962
0.604248,-0.521729,-0.291992,-43.916031,-3.076336,0.793893
0.604980,-0.526855,-0.282715,-41.893131,-2.641221,0.862595
0.613037,-0.504639,-0.292969,-41.610687,-3.312977,2.412214
0.612549,-0.508545,-0.300293,-43.534351,-3.496183,3.221374
0.620117,-0.484863,-0.330322,-46.839695,-2.610687,3.580153
0.621094,-0.481201,-0.333252,-48.129772,-1.992366,3.183206
0.608887,-0.486084,-0.320312,-46.984734,-3.870229,2.679389
0.603271,-0.486572,-0.322510,-44.061069,-5.625954,1.961832
0.590332,-0.485596,-0.312012,-40.213741,-7.702290,2.908397
0.587402,-0.503174,-0.278076,-33.625954,-7.259542,3.656489
0.586914,-0.526123,-0.246582,-26.656488,-6.290076,3.893130
0.583496,-0.534424,-0.249023,-20.702290,-4.717557,4.862596
0.592529,-0.538086,-0.249512,-17.389313,-2.587786,6.641222
0.592529,-0.535400,-0.278320,-17.198473,-2.641221,7.458015
0.615723,-0.502441,-0.329590,-17.664122,-1.015267,6.870229
0.643799,-0.484131,-0.371826,-20.335878,1.122137,5.068702
0.641602,-0.459717,-0.425293,-25.236641,1.213740,3.244275
0.649902,-0.461182,-0.432861,-29.984734,1.267176,-0.198473
0.632568,-0.449463,-0.431641,-34.465649,-0.847328,-2.404580
0.615479,-0.461426,-0.409668,-39.305344,-2.320611,-3.404580
0.617676,-0.461426,-0.394775,-41.282444,-1.175573,-4.015267
0.586914,-0.480957,-0.371338,-38.816795,-1.282443,-3.427481
0.563232,-0.485840,-0.349121,-36.435116,-3.770992,-1.984733
0.558838,-0.481689,-0.358398,-37.503819,-5.091603,0.091603
0.582520,-0.471680,-0.368652,-38.862595,-2.557252,2.549618
0.592041,-0.475586,-0.358887,-38.679390,2.038168,4.045802
0.583984,-0.458740,-0.387695,-41.442749,2.801527,6.282443
0.586182,-0.437988,-0.412598,-47.282444,2.007634,7.824428
0.591553,-0.417236,-0.443848,-51.015266,5.977099,9.106871
0.597412,-0.407227,-0.453369,-51.832062,5.847328,9.977099
0.599609,-0.405762,-0.435303,-51.969467,1.916031,9.641221
0.600342,-0.426270,-0.456299,-56.206108,0.381679,9.732824
0.614502,-0.437500,-0.493164,-58.282444,-0.206107,9.137404
0.599609,-0.476074,-0.459473,-55.007633,-1.511450,8.404580
0.597900,-0.503906,-0.433838,-49.893131,-2.297710,8.870229
0.585449,-0.520264,-0.429932,-46.694656,-2.221374,10.083969
0.571289,-0.526367,-0.431641,-45.458015,-3.633588,10.526717
0.570068,-0.527832,-0.462891,-47.145039,-3.916031,10.969465
0.583252,-0.511963,-0.493896,-49.190838,-2.030534,10.679389
0.559326,-0.490479,-0.533691,-49.938931,-2.244275,11.213740
0.541992,-0.475586,-0.542969,-51.045803,-4.854962,9.770992
0.566650,-0.457520,-0.501465,-55.038166,-6.488550,9.839695
0.538086,-0.425781,-0.551514,-54.473282,-5.290076,10.251908
0.519287,-0.439941,-0.517578,-48.389313,-8.893129,10.664123
0.471191,-0.463623,-0.482422,-42.679390,-17.106871,11.259542
0.474854,-0.483643,-0.459229,-35.740459,-21.236641,11.083969
0.509521,-0.510742,-0.370117,-25.122137,-19.633587,13.122137
0.523682,-0.514404,-0.360352,-15.717557,-17.045801,14.587787
0.554443,-0.491699,-0.372314,-12.557252,-11.961832,14.931297
0.568115,-0.445801,-0.472168,-14.557252,-4.832061,14.534351
0.598877,-0.397949,-0.514893,-14.755725,-0.519084,11.641221
0.592773,-0.379639,-0.542480,-11.122137,-1.717557,8.259542
0.609375,-0.374268,-0.534180,-13.160305,0.549618,4.549618
0.605957,-0.368896,-0.583008,-16.412214,3.786260,1.954198
0.578125,-0.378418,-0.543457,-16.175573,3.290076,-0.732824
0.556396,-0.392334,-0.521484,-14.305344,-0.526718,-2.801527
0.558350,-0.408203,-0.524414,-14.351145,-2.633588,-4.396946
0.565430,-0.405762,-0.531006,-14.648855,-1.374046,-5.145038
0.552734,-0.414795,-0.527832,-15.206107,-1.061069,-4.412214
