acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.148438,-0.567871,0.676514,-117.343513,-19.297710,23.419847
0.184326,-0.589600,0.680420,-117.427483,-11.755725,23.076336
0.202148,-0.591797,0.651855,-121.206108,-0.954198,19.946566
0.199463,-0.603760,0.648926,-125.282440,4.557252,18.007633
0.193115,-0.609619,0.635986,-129.595413,6.885496,16.572519
0.187988,-0.615723,0.606201,-136.244278,10.832061,15.038168
0.170654,-0.624023,0.586914,-146.267181,9.847328,16.198473
0.200439,-0.650635,0.630371,-142.954193,0.839695,18.206106
0.193115,-0.695312,0.664062,-129.129776,12.282443,20.061069
0.173096,-0.733887,0.688965,-112.381676,26.633587,19.625954
0.144043,-0.732666,0.707764,-103.534348,30.435114,19.679390
0.105957,-0.739258,0.668457,-95.465652,25.106871,20.534351
0.119141,-0.771484,0.674072,-82.900764,17.770992,18.702290
0.148193,-0.775635,0.679443,-76.206108,12.404580,11.984733
0.133301,-0.778564,0.646973,-75.053436,3.045802,7.083970
0.124512,-0.775391,0.620850,-74.022903,-2.305344,3.358779
0.146484,-0.775635,0.628662,-67.687019,-5.030534,2.839695
0.145508,-0.781494,0.634277,-64.916031,-4.038168,3.625954
0.131592,-0.759033,0.587646,-69.465652,-0.671756,3.656489
0.125977,-0.757080,0.543701,-68.015266,-0.045802,6.160306
0.118164,-0.767334,0.540283,-60.526718,0.625954,9.389313
0.108887,-0.777344,0.558838,-52.687023,4.854962,12.335877
0.106445,-0.776855,0.569336,-50.923664,5.099236,11.297709
0.110352,-0.775146,0.552734,-47.687023,4.885496,11.022901
0.122803,-0.792236,0.548584,-43.259541,2.496183,7.893130
0.144531,-0.774414,0.541992,-40.473282,2.770992,5.145038
0.142334,-0.783203,0.527832,-38.877861,-2.625954,2.145038
0.153076,-0.768311,0.503662,-40.885498,0.694656,1.984733
0.139160,-0.772217,0.498047,-41.007633,-0.847328,1.282443
0.140625,-0.766357,0.472168,-39.702290,-1.648855,1.000000
0.140625,-0.760498,0.459717,-41.061069,-1.114504,1.045802
0.140381,-0.763184,0.450928,-44.549618,4.442748,1.213740
0.125732,-0.771484,0.449463,-48.725189,5.160306,3.007634
0.112549,-0.767578,0.431885,-53.076336,8.145039,7.267176
0.096191,-0.760254,0.406494,-63.244274,5.877862,7.160306
0.104004,-0.756592,0.393311,-68.190842,4.557252,9.931297
0.097656,-0.778076,0.394287,-67.816795,2.038168,11.770992
0.136475,-0.780029,0.404297,-67.938934,5.343512,12.267176
0.119385,-0.795166,0.416260,-67.290077,1.389313,11.580153
0.152588,-0.796875,0.390137,-66.503815,1.496183,8.236641
0.169922,-0.804688,0.394775,-64.587784,-2.671756,3.564885
0.175293,-0.818604,0.402100,-67.740456,-0.435115,0.145038
0.138428,-0.829834,0.348877,-67.938934,-4.725191,-4.450382
0.141113,-0.821533,0.360352,-66.748093,-5.236641,-7.641222
0.123291,-0.832275,0.351807,-64.343513,-2.519084,-9.175572
0.109863,-0.795654,0.312744,-63.832062,-1.984733,-7.786260
0.094238,-0.818359,0.289062,-69.412216,0.389313,-2.847328
0.083252,-0.835205,0.330566,-70.755722,1.190840,1.404580
0.081787,-0.858643,0.345215,-72.977097,3.656489,3.755725
0.096924,-0.873535,0.367432,-73.763359,8.587787,6.030534
0.092041,-0.890625,0.376221,-72.389313,11.450381,7.870229
0.107910,-0.911377,0.395752,-70.603050,13.076336,8.015267
0.118896,-0.922852,0.401123,-66.419846,11.404580,7.870229
0.124756,-0.938232,0.425293,-62.923664,5.167939,4.458015
0.137451,-0.964111,0.464600,-57.244274,-3.335878,-1.801527
0.164062,-0.965576,0.448975,-51.045803,-6.595420,-6.725191
0.172119,-0.972412,0.454346,-44.541985,-12.183207,-12.297709
0.169189,-0.960449,0.434570,-37.351147,-15.053435,-16.366413
0.144531,-0.948486,0.426025,-32.351147,-16.908398,-17.610687
0.125977,-0.939697,0.398193,-28.519083,-15.854961,-16.748091
0.104248,-0.924805,0.366943,-27.946566,-13.885496,-13.007633
0.089111,-0.916260,0.326660,-28.938931,-10.931297,-7.961832
0.080322,-0.907227,0.307617,-30.961832,-9.648855,-2.404580
0.073486,-0.909424,0.279541,-33.335876,-8.458015,2.862595
0.088867,-0.908447,0.268311,-37.229008,-5.381680,7.145038
0.111328,-0.915527,0.258301,-40.061069,-2.603053,9.396947
0.136230,-0.924805,0.278076,-40.587788,0.022901,10.099236
0.118896,-0.953613,0.275146,-37.496181,-7.213740,9.290076
0.178711,-0.910889,0.274414,-35.053436,-0.984733,5.091603
0.161133,-0.949463,0.324707,-31.648855,-0.832061,1.175573
0.165527,-0.950684,0.313232,-30.137405,-1.015267,-2.106870
0.143799,-0.961182,0.296143,-29.351145,-2.419847,-4.564886
0.145020,-0.945557,0.310791,-27.389313,-1.229008,-5.587786
0.122070,-0.958252,0.303223,-26.854961,-0.587786,-5.000000
0.102295,-0.948486,0.259521,-29.679390,-1.251908,-2.709924
0.083740,-0.937744,0.222656,-33.961834,-2.007634,0.435115
0.073486,-0.922607,0.225342,-38.793892,-2.114504,4.160306
0.087891,-0.919922,0.206055,-40.160305,-1.129771,6.702290
0.106445,-0.928711,0.202881,-41.442749,-0.923664,6.526718
0.117920,-0.938721,0.195068,-42.839695,-0.717557,5.465649
0.132812,-0.933838,0.188477,-41.664124,-0.236641,4.099236
0.106689,-0.956787,0.250244,-39.167938,-2.770992,0.893130
0.146973,-0.944580,0.223389,-40.396946,0.541985,-0.633588
0.141357,-0.950439,0.223633,-40.213741,0.343511,-2.167939
0.127686,-0.943359,0.215576,-39.534351,0.206107,-2.603053
0.127930,-0.939941,0.218262,-40.641220,0.198473,-2.824427
0.116699,-0.951172,0.202881,-40.496181,-0.564885,-2.519084
0.118408,-0.944092,0.212646,-40.145039,1.068702,-1.419847
0.123535,-0.951172,0.214844,-39.320610,3.099237,-0.053435
0.112061,-0.946777,0.201904,-38.480915,2.885496,1.190840
0.108398,-0.950684,0.200684,-38.969467,4.198473,2.740458
0.088379,-0.955811,0.192627,-37.068703,5.297710,4.694656
0.103271,-0.955078,0.202637,-32.679390,7.946565,5.488550
0.109375,-0.970703,0.227051,-26.305344,8.320611,5.465649
0.133789,-0.976074,0.238281,-21.595419,8.679389,1.938931
0.144775,-0.983643,0.239990,-16.977098,7.694656,-1.816794
0.143799,-0.976074,0.227295,-15.839695,7.129771,-5.946565
0.133057,-0.968750,0.198975,-18.625954,3.839695,-8.458015
0.112061,-0.966797,0.168213,-22.763359,0.091603,-9.458015
0.094727,-0.953369,0.155029,-26.931297,-3.679389,-9.236641
0.075195,-0.943604,0.106934,-33.053436,-5.167939,-7.381680
0.060303,-0.931396,0.062744,-41.167938,-6.587786,-4.496183
0.051025,-0.925293,0.026611,-51.587788,-4.793893,-0.015267
0.031494,-0.927979,0.004150,-57.832062,-4.603054,5.412214
0.048828,-0.951660,0.054199,-59.404579,-2.877863,10.274809
0.073730,-0.984131,0.103027,-61.679390,1.137405,13.305344
0.091797,-1.012451,0.119385,-64.312981,2.427481,13.977099
0.119141,-1.033691,0.139404,-62.900764,1.885496,12.175572
0.167236,-1.062744,0.163818,-60.129772,1.320611,7.671756
0.179199,-1.062256,0.152100,-59.465649,1.954198,2.908397
0.159912,-1.068115,0.159424,-58.541985,-1.175573,-2.854962
0.146729,-1.042236,0.133545,-58.854961,-1.587786,-6.511450
0.125000,-1.033691,0.098633,-63.931297,-3.236641,-7.526718
0.117188,-1.012451,0.045410,-68.015266,0.030534,-6.450382
0.117432,-1.012451,0.038330,-68.908394,5.770992,-3.832061
0.079590,-1.020752,0.058594,-70.412216,8.687023,-0.969466
0.055664,-1.016113,0.052002,-70.740456,8.030535,1.816794
0.040039,-1.026611,0.044678,-69.893127,6.938931,5.351145
0.032715,-1.029541,0.048828,-69.030533,6.656488,9.519084
0.040527,-1.031982,0.050293,-67.572517,7.923664,14.496183
0.044922,-1.027100,0.027588,-70.847328,9.488549,19.251909
0.068115,-1.019775,-0.014648,-75.335876,11.435115,23.015266
0.137939,-1.032959,-0.019043,-76.702293,13.030535,21.045801
0.181641,-1.051025,-0.014648,-76.160309,13.022901,13.664123
0.199707,-1.055908,0.002197,-72.541985,11.503817,4.122138
0.185791,-1.062988,0.006592,-67.648857,6.885496,-4.946565
0.153564,-1.060791,0.013672,-62.702290,3.496183,-10.961832
0.133789,-1.056152,0.024414,-58.618320,3.114504,-14.267176
0.097656,-1.049072,0.014648,-54.580154,3.854962,-13.480916
0.074707,-1.045166,0.004150,-51.198475,6.099236,-9.984733
0.061768,-1.044678,-0.010010,-48.122139,9.541985,-5.709924
0.050537,-1.033691,-0.041992,-49.702290,10.152672,-1.175573
0.064453,-1.016602,-0.084717,-53.366413,9.801527,1.938931
0.075195,-1.012207,-0.107422,-54.381680,7.358778,3.129771
0.082031,-1.004883,-0.118408,-56.854961,6.206107,4.351145
0.128174,-1.018066,-0.165039,-64.694656,7.381680,3.427481
0.102539,-0.955322,-0.249268,-74.213737,5.496183,4.503817
0.101074,-0.937744,-0.268799,-76.450378,9.412213,4.725191
0.083740,-0.942627,-0.230957,-73.664124,10.549619,4.343512
0.085449,-0.956055,-0.219971,-71.740456,9.206107,2.717557
0.085205,-0.984375,-0.169922,-63.358780,8.236641,2.557252
0.083008,-1.010498,-0.087158,-51.099236,6.557252,1.412214
0.078125,-1.041016,-0.062744,-46.709923,4.404580,-0.419847
0.084229,-1.030518,-0.079346,-43.862595,1.534351,-1.908397
0.101562,-1.028320,-0.086426,-41.106869,0.893130,-2.053435
0.106934,-0.982422,-0.209229,-46.427483,3.312977,-2.580153
0.114502,-0.985107,-0.227295,-52.893131,5.030534,-2.374046
0.111816,-0.976074,-0.259766,-56.618320,5.083970,-2.503817
0.097168,-0.978516,-0.255615,-60.977100,5.030534,-1.862595
0.074951,-0.983643,-0.256592,-64.076332,4.312977,-0.259542
0.083252,-0.985107,-0.243652,-66.198471,7.671756,1.297710
0.068848,-1.009521,-0.222412,-66.541985,10.488549,3.610687
0.057373,-1.035156,-0.208008,-66.404579,12.595420,5.328244
0.062012,-1.050049,-0.173828,-61.938931,12.526717,6.412214
0.070312,-1.083740,-0.138672,-54.923664,11.007633,6.786260
0.069824,-1.093750,-0.121338,-49.404579,8.916031,6.969466
0.082031,-1.097168,-0.138916,-46.824429,6.946565,6.648855
0.094238,-1.090576,-0.171387,-44.305344,5.725191,6.122138
0.104492,-1.078613,-0.180176,-41.549618,5.763359,4.015267
0.110352,-1.061035,-0.219482,-43.969467,5.625954,1.496183
0.122803,-1.034180,-0.318848,-52.442749,3.198473,-1.312977
0.135010,-1.003906,-0.365723,-60.503819,5.175572,-3.580153
0.114746,-1.016846,-0.335205,-61.862595,5.809160,-5.801527
0.093262,-1.007812,-0.355713,-64.259544,6.274809,-8.282443
0.082031,-1.003906,-0.376221,-67.320610,24.198473,-8.251908
0.103760,-1.051025,-0.431885,-59.625954,14.664123,-6.816794
0.039551,-1.027344,-0.299561,-56.358780,8.366412,-7.969466
0.041748,-1.033203,-0.307861,-56.824429,5.809160,-5.610687
0.073242,-1.054688,-0.308105,-51.770992,4.725191,-3.267176
0.103760,-1.069824,-0.269775,-47.458015,7.694656,-2.748092
0.081543,-1.085205,-0.292236,-45.893131,8.496183,-3.137405
0.120361,-1.074219,-0.320557,-48.206108,10.259542,-4.824428
0.142578,-1.053223,-0.329834,-46.946564,9.839695,-7.824428
0.148438,-1.023193,-0.376465,-50.740459,10.381680,-10.328244
0.109619,-1.001709,-0.431152,-61.603054,6.068702,-11.709924
0.114258,-0.981445,-0.453369,-67.618324,6.366412,-12.755725
0.057373,-0.950439,-0.473389,-72.213737,2.923664,-12.167939
0.043213,-0.948242,-0.480225,-77.740456,1.000000,-11.488549
0.053955,-0.966309,-0.454590,-78.984734,7.938931,-7.786260
0.050293,-0.963623,-0.386230,-74.374046,7.190840,-3.557252
0.065430,-0.990967,-0.375000,-72.694656,8.954199,-1.206107
0.080566,-1.019531,-0.336182,-69.137405,8.022901,0.717557
-0.004883,-1.038818,-0.354004,-68.297707,9.251908,2.885496
0.058350,-1.032471,-0.447266,-68.824425,3.175573,3.000000
0.070557,-0.987549,-0.492432,-71.015266,1.732824,4.007634
0.112061,-0.976074,-0.511475,-70.946564,0.793893,2.320611
0.125000,-0.971680,-0.519043,-72.488548,-0.167939,-2.259542
0.143066,-0.969482,-0.526367,-73.618324,-0.809160,-5.671756
0.137207,-0.967529,-0.511475,-71.053436,-2.839695,-7.770992
0.093750,-0.982422,-0.471191,-64.786263,-10.450381,-8.290076
0.069092,-0.979492,-0.436035,-61.984734,-15.610687,-7.122138
0.075195,-0.991699,-0.432373,-59.793892,-13.183207,-4.580153
0.089844,-0.978271,-0.426025,-58.427483,-11.015267,-2.312977
0.082275,-0.968018,-0.483887,-58.595421,-13.618320,-1.633588
0.101562,-0.913086,-0.553955,-61.702290,-11.122137,0.114504
0.097656,-0.906250,-0.551270,-55.633587,-12.061069,0.717557
0.097656,-0.903320,-0.568359,-53.916031,-13.137404,0.725191
0.106934,-0.899414,-0.609619,-59.030533,-12.694656,0.786260
0.120361,-0.897705,-0.609131,-59.702290,-10.847328,1.038168
0.097412,-0.905029,-0.579102,-56.755726,-13.709924,1.083969
0.097656,-0.901367,-0.580566,-56.717556,-16.175573,1.396947
0.101807,-0.912354,-0.576904,-57.587788,-16.267176,1.396947
0.100098,-0.904053,-0.575439,-58.442749,-15.374045,0.664122
0.101074,-0.902832,-0.577393,-55.244274,-14.618320,-0.122137
0.088623,-0.904785,-0.576172,-52.748093,-13.709924,-1.793893
0.088379,-0.893555,-0.604004,-51.473282,-11.679389,-3.755725
0.093506,-0.892578,-0.579102,-47.312977,-7.977099,-4.908397
0.087158,-0.904053,-0.580566,-43.740459,-5.763359,-4.778626
0.077393,-0.913574,-0.587158,-41.450382,-5.717557,-5.404580
0.083740,-0.926514,-0.591797,-37.076336,-4.106870,-5.625954
0.085205,-0.930176,-0.576660,-30.809160,-3.099237,-5.015267
0.100342,-0.936768,-0.579590,-29.442749,1.045802,-5.328244
0.086670,-0.922363,-0.609375,-26.610687,-0.450382,-6.908397
0.092773,-0.921387,-0.616943,-23.648855,-0.877863,-8.427481
0.099854,-0.925781,-0.613525,-21.419847,-0.427481,-9.969465
0.087158,-0.910889,-0.651611,-22.381680,-3.198473,-10.969465
0.086182,-0.901123,-0.657715,-21.549618,-5.801527,-11.366412
0.079102,-0.901367,-0.647461,-20.389313,-6.305344,-10.946565
0.071533,-0.905762,-0.653076,-21.290077,-7.549618,-9.946565
0.072754,-0.910156,-0.657715,-25.687023,-4.931298,-8.832061
0.077881,-0.864014,-0.708496,-32.206108,-3.786260,-6.496183
0.073730,-0.824463,-0.750244,-37.328243,-3.488550,-5.442748
