acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.058594,-0.335938,0.826416,3.427481,0.198473,13.160305
0.045654,-0.345459,0.829834,5.206107,-3.595420,13.358779
0.055176,-0.251221,0.702881,2.290076,-1.992366,17.572519
0.039795,-0.334473,0.814697,1.847328,-0.778626,21.465649
0.021484,-0.334717,0.780518,2.801527,-4.099236,25.244274
0.032227,-0.337158,0.796387,1.832061,-3.770992,28.106871
0.007324,-0.349365,0.782959,1.374046,-3.946565,32.091602
0.012207,-0.342041,0.789795,2.053435,-8.190840,36.381680
0.032715,-0.355469,0.786865,3.687023,-8.328244,38.564884
0.091064,-0.362549,0.793945,3.175573,-8.610687,37.503819
0.141113,-0.359131,0.780273,1.267176,-7.763359,32.656490
0.163086,-0.366455,0.797363,-0.885496,-3.946565,26.839695
0.213623,-0.375244,0.752686,-0.931298,-1.694656,21.557251
0.140625,-0.350098,0.807617,-3.274809,-0.198473,18.099237
0.100830,-0.342773,0.803711,-4.267176,0.427481,16.702290
0.064941,-0.337402,0.802734,-4.625954,-0.778626,17.061069
0.038330,-0.340088,0.803223,-3.931298,-2.770992,18.809160
0.024658,-0.331299,0.799561,-3.198473,-4.740458,21.969465
0.016357,-0.325195,0.791992,-2.908397,-6.145038,25.816793
0.023682,-0.325439,0.800049,-2.549618,-5.954198,29.877863
0.016113,-0.333984,0.795898,-1.900763,-6.099236,34.099236
0.035645,-0.337158,0.796387,-2.114504,-4.435114,37.389313
0.051270,-0.340088,0.805176,-2.045802,-5.656488,38.450382
0.067139,-0.348389,0.801270,-2.083969,-7.541985,38.396946
0.076416,-0.359375,0.809570,-0.656489,-9.198473,37.251907
0.073486,-0.358398,0.819580,0.877863,-12.404580,36.702290
0.060303,-0.353271,0.815186,1.931298,-17.625954,37.274811
0.069580,-0.357910,0.817383,2.343511,-20.465649,36.511452
0.074951,-0.348877,0.825439,2.824427,-23.152672,36.190838
0.075439,-0.348877,0.822021,2.854962,-24.664122,36.893131
0.042236,-0.350830,0.813965,3.000000,-29.183207,39.099236
0.004639,-0.338867,0.798340,2.549618,-35.595421,43.557251
-0.022949,-0.322021,0.788086,3.824427,-39.870228,49.885498
-0.071289,-0.325439,0.794434,8.244275,-40.030533,57.977100
-0.066162,-0.316650,0.793945,5.664122,-49.595421,66.984734
-0.010254,-0.322510,0.778809,2.435115,-48.740459,75.374046
0.062988,-0.329834,0.800537,-3.648855,-44.557251,79.885498
0.127686,-0.343506,0.845703,-10.221375,-38.595421,81.473282
0.142334,-0.362793,0.884521,-13.396947,-28.290077,82.564888
0.111572,-0.369629,0.912109,-12.931297,-26.152672,83.938934
0.059814,-0.370605,0.871826,-13.435115,-31.160305,86.961830
0.019775,-0.384033,0.792725,-14.290076,-42.229008,90.381676
0.021240,-0.369385,0.774414,-15.053435,-56.977100,92.992363
0.046387,-0.380615,0.785400,-13.465649,-65.511452,93.679390
0.067627,-0.385498,0.777100,-12.450381,-68.854965,94.564888
0.089600,-0.377197,0.767578,-12.984733,-68.038170,97.748093
0.129150,-0.386963,0.769287,-10.938931,-59.709923,99.580154
0.173096,-0.389160,0.793945,-9.847328,-51.671757,97.549622
0.216553,-0.385010,0.812012,-10.175572,-44.274811,94.114502
0.235107,-0.394043,0.823730,-7.870229,-34.870228,90.381676
0.241211,-0.381592,0.884521,-7.900764,-31.625954,82.908394
0.204834,-0.389160,0.821289,-6.091603,-30.938931,76.534348
0.162598,-0.383057,0.803955,-4.251908,-33.847328,72.641220
0.129150,-0.382324,0.773193,-2.893130,-41.022900,69.442749
0.126465,-0.375244,0.729492,-3.305344,-44.618320,68.030533
0.106201,-0.358643,0.696533,-6.442748,-48.587788,68.877861
0.098877,-0.349121,0.675537,-11.312977,-50.961834,70.122139
0.131348,-0.346680,0.687012,-18.832062,-49.870228,70.763359
0.165039,-0.343262,0.709229,-27.946566,-46.404579,70.694656
0.179688,-0.362305,0.744629,-32.725189,-38.274811,70.709923
0.206055,-0.391113,0.793945,-28.877863,-24.320610,70.251907
0.213379,-0.407959,0.870361,-22.938931,-14.152672,68.061066
0.214111,-0.414062,0.907471,-16.832062,-8.450381,64.603050
0.214355,-0.428955,0.884033,-10.206107,-3.740458,60.770992
0.181152,-0.417725,0.856445,-6.709924,-2.763359,57.862595
0.161865,-0.405762,0.801514,-7.167939,-4.106870,55.625954
0.147705,-0.400635,0.763672,-9.396947,-6.854962,52.801525
0.140137,-0.404053,0.735352,-10.893129,-9.366412,49.351147
0.141113,-0.400879,0.737061,-13.175572,-11.366412,47.183205
0.116699,-0.389404,0.737549,-15.381680,-12.923664,47.480915
0.092773,-0.393066,0.746338,-18.335878,-11.160305,51.045803
0.074707,-0.396484,0.755615,-21.526718,-6.832061,55.923664
0.084961,-0.398438,0.776611,-25.572519,-0.549618,59.152672
0.101074,-0.397217,0.772705,-28.893129,6.786260,60.648853
0.104492,-0.407471,0.790039,-29.396946,14.625955,61.702290
0.108887,-0.417480,0.781982,-26.221375,22.053434,61.961834
0.110596,-0.420898,0.810547,-22.381680,25.603054,60.732826
0.116211,-0.444824,0.812988,-18.259542,25.748091,57.618320
0.094971,-0.448486,0.797363,-14.458015,19.335878,54.198475
0.061523,-0.450195,0.805176,-11.114504,10.259542,52.374046
0.047363,-0.443604,0.773438,-9.557252,3.358779,52.419846
0.041504,-0.435059,0.742432,-10.175572,-1.702290,53.366413
0.046631,-0.424561,0.748291,-12.946565,-4.702290,54.465649
0.062744,-0.425781,0.727051,-15.618320,-3.221374,55.908398
0.050293,-0.417969,0.728027,-18.183207,0.618321,58.068703
0.037109,-0.426025,0.728516,-20.137405,6.229008,62.259541
0.028809,-0.447754,0.763916,-20.793894,9.702291,64.427483
0.038330,-0.441406,0.778564,-21.519083,14.374045,66.030533
0.050293,-0.448242,0.794434,-20.641222,14.190840,65.297707
0.057129,-0.465088,0.805664,-17.496183,14.465649,62.992367
0.072510,-0.467041,0.808594,-13.854961,17.068703,61.099236
0.076904,-0.456787,0.817627,-12.519084,14.259542,58.076336
0.072998,-0.466064,0.812500,-10.702291,7.786260,52.587788
0.061035,-0.470215,0.774658,-7.648855,0.801527,47.687023
0.041016,-0.462158,0.762207,-6.778626,-5.824428,45.847328
0.028320,-0.452881,0.751465,-8.687023,-10.664123,45.633587
0.026123,-0.457520,0.737061,-9.847328,-14.328244,44.335876
0.025391,-0.456299,0.716797,-8.816793,-13.229008,43.870228
0.009033,-0.417969,0.756348,-14.396947,-12.366412,43.870228
0.007324,-0.462891,0.736816,-15.045801,-7.053435,47.374046
-0.011230,-0.466064,0.793457,-15.541985,-5.778626,48.618320
-0.027344,-0.476074,0.801758,-12.465649,-4.671756,50.549618
-0.030273,-0.479248,0.819336,-10.167939,-3.351145,52.328243
0.014893,-0.470947,0.828125,-8.603053,-0.251908,51.725189
0.041016,-0.478271,0.832520,-5.763359,3.862595,48.671757
0.039795,-0.470703,0.810303,-2.931298,4.786260,44.610687
0.004395,-0.470947,0.779541,-1.091603,2.061069,43.488548
-0.027344,-0.464355,0.768311,-2.664122,-2.404580,44.152672
-0.035645,-0.458496,0.748291,-4.374046,-7.061069,43.694656
-0.013428,-0.454590,0.726318,-4.473282,-9.877863,41.854961
0.014893,-0.442139,0.736328,-5.541985,-9.717557,38.816795
-0.004150,-0.445068,0.741699,-6.251908,-8.603053,37.091602
-0.036865,-0.450928,0.759277,-7.832061,-8.679389,39.198475
-0.111328,-0.486328,0.784912,-9.267176,-6.374046,42.412212
-0.078613,-0.466309,0.790771,-9.534351,-5.419847,45.839695
-0.062744,-0.468506,0.784912,-10.809160,-3.770992,48.381680
-0.035645,-0.449219,0.782715,-12.450381,-1.587786,48.755726
-0.026123,-0.462402,0.764160,-12.374045,1.587786,47.343510
-0.026855,-0.473389,0.768066,-7.564886,2.893130,46.961834
-0.026855,-0.463379,0.785400,-4.603054,2.450382,45.419846
-0.033936,-0.476807,0.805664,-1.748092,0.335878,43.862595
-0.013184,-0.481445,0.818115,-0.106870,-2.793893,40.725189
-0.041748,-0.485596,0.798828,1.916031,-8.396947,38.908398
-0.049561,-0.469238,0.793701,1.061069,-12.541985,38.824429
-0.024658,-0.460938,0.743896,-0.160305,-14.870229,38.580154
-0.010742,-0.454834,0.744385,-2.335878,-13.351145,38.221375
-0.010010,-0.446777,0.737549,-5.351145,-10.030535,37.893131
-0.013428,-0.446289,0.737793,-7.213740,-7.129771,38.038166
-0.026611,-0.451416,0.719971,-8.145039,-2.366412,38.480915
-0.046143,-0.461182,0.721924,-7.213740,0.091603,38.916031
-0.055908,-0.461182,0.760254,-4.068702,-0.480916,38.221375
-0.065674,-0.475098,0.764404,-0.763359,-2.984733,36.473282
-0.062256,-0.477295,0.779541,1.549618,-5.694656,35.374046
-0.051514,-0.467285,0.781494,2.870229,-9.404580,34.702290
-0.050049,-0.464111,0.785889,4.343512,-10.877863,34.129772
-0.047607,-0.462158,0.774658,5.847328,-11.450381,34.709923
-0.068604,-0.454346,0.740967,4.839694,-11.656488,35.832062
-0.068359,-0.461426,0.742920,4.244275,-9.900764,37.572517
-0.070312,-0.461914,0.748291,2.442748,-9.091603,39.343510
-0.076904,-0.450928,0.734131,0.442748,-6.877862,41.465649
-0.070557,-0.448975,0.730469,-0.702290,-4.961832,42.404579
-0.071289,-0.451172,0.730713,-2.030534,-1.633588,43.618320
-0.086426,-0.447266,0.716797,-3.152672,-1.068702,44.511452
-0.093750,-0.448486,0.729248,-3.885496,-1.351145,46.007633
-0.083740,-0.458496,0.766602,-2.992366,-4.335878,44.671757
-0.060791,-0.461182,0.765137,0.908397,-4.755725,42.343510
-0.064209,-0.459961,0.784668,4.969466,-5.984733,40.870228
-0.064941,-0.451904,0.760010,8.488549,-7.580153,39.564884
-0.053467,-0.436035,0.744141,8.061069,-10.083969,37.450382
-0.039307,-0.427979,0.729492,5.702290,-11.442748,35.778625
-0.046387,-0.417236,0.720215,2.389313,-12.190840,35.870228
-0.031494,-0.413330,0.723877,-0.916031,-10.893129,36.541985
-0.052734,-0.419922,0.731201,-4.557252,-10.816793,36.725189
-0.057861,-0.432861,0.754395,-8.061069,-9.511451,38.503819
-0.037109,-0.442383,0.769531,-10.717557,-9.320611,38.145039
-0.042969,-0.453125,0.783936,-10.488549,-8.664123,37.603054
-0.061279,-0.447998,0.803955,-9.870229,-10.351145,36.854961
-0.060059,-0.466797,0.814697,-7.198473,-12.244275,35.664124
-0.052979,-0.461914,0.810791,-4.061069,-15.358779,33.832062
-0.041016,-0.447998,0.805908,-2.954198,-17.862595,32.274811
-0.020508,-0.448242,0.794922,-3.465649,-16.900763,30.167938
-0.021240,-0.436523,0.773193,-2.992366,-17.389313,28.854961
-0.018555,-0.434326,0.785156,-1.015267,-18.603054,26.916031
-0.023926,-0.438477,0.773438,0.137405,-21.809160,23.404581
-0.035645,-0.435059,0.765869,-2.496183,-29.526718,19.000000
-0.061768,-0.431396,0.755615,-6.335878,-41.709923,15.030535
-0.053223,-0.434082,0.751465,-10.335877,-52.961834,12.877863
-0.052979,-0.439941,0.751221,-12.305344,-63.916031,10.236641
-0.039795,-0.444824,0.788086,-11.190840,-72.320610,7.290076
-0.011230,-0.458252,0.798096,-7.664122,-72.618324,6.908397
0.010010,-0.449951,0.784668,-4.496183,-65.305344,10.244275
0.025391,-0.450439,0.810059,-2.259542,-52.175571,14.015267
0.029785,-0.443359,0.789795,-0.160305,-42.305344,16.122137
0.033936,-0.431152,0.778564,1.648855,-33.648853,15.740458
0.042236,-0.428711,0.758545,1.358779,-29.015266,14.648855
0.000000,-0.431396,0.756104,0.160305,-27.251909,17.007633
-0.037354,-0.434814,0.779297,-0.877863,-32.015266,15.763359
-0.028076,-0.426270,0.754395,-1.259542,-37.702290,13.114504
-0.030273,-0.408936,0.759521,-3.389313,-43.412212,10.961832
-0.045898,-0.413330,0.746338,-6.076336,-51.526718,7.969466
-0.043701,-0.400146,0.744873,-9.778625,-56.671757,9.595420
-0.014893,-0.410889,0.740723,-13.061069,-57.259541,10.435115
0.026611,-0.401367,0.742432,-14.297709,-51.702290,11.435115
0.062012,-0.410645,0.762939,-14.664123,-43.679390,11.015267
0.074951,-0.424805,0.760498,-11.984733,-35.534351,11.595420
0.071777,-0.416504,0.759521,-8.992367,-29.152672,12.343512
0.108154,-0.415771,0.766113,-7.816794,-22.816793,12.900764
0.100342,-0.424805,0.764404,-7.022901,-17.519083,12.717557
0.065430,-0.433594,0.786621,-6.870229,-15.862596,13.755725
0.038818,-0.449463,0.786621,-6.496183,-15.312977,14.374045
0.001953,-0.446045,0.783936,-4.740458,-19.954199,13.847328
-0.007568,-0.444336,0.799561,-2.206107,-24.442749,11.404580
0.001953,-0.421143,0.766602,0.251908,-26.671755,10.954199
0.038086,-0.400146,0.777100,-0.961832,-28.244274,9.610687
0.001465,-0.416504,0.749023,-2.557252,-25.618320,12.419847
-0.011230,-0.406982,0.746094,-4.175572,-23.740458,14.221375
-0.019531,-0.416260,0.761963,-4.206107,-23.213741,14.755725
-0.008545,-0.409424,0.754150,-4.190840,-23.053434,14.687023
0.005859,-0.404541,0.752930,-5.335878,-21.129770,16.412214
0.017822,-0.410156,0.761963,-8.374045,-18.984734,17.832062
0.010742,-0.433105,0.779785,-9.618320,-17.755726,19.427481
0.013428,-0.438477,0.801758,-10.343512,-19.137405,21.816793
0.024170,-0.461670,0.807617,-9.694656,-19.610687,22.618320
0.044678,-0.462891,0.836670,-7.366412,-21.549618,21.160305
0.044678,-0.453613,0.796631,-2.488550,-21.740458,21.404581
0.052246,-0.443359,0.788330,-2.709924,-21.526718,21.541985
0.063477,-0.430176,0.770264,-4.587786,-19.572519,22.633587
0.067139,-0.432861,0.760498,-5.381680,-18.152672,21.977098
0.083740,-0.425781,0.780762,-2.809160,-16.343512,19.503817
0.070068,-0.436279,0.769531,-0.396947,-14.229008,17.687023
0.045898,-0.445557,0.788330,0.213740,-13.282443,18.664122
0.038330,-0.435791,0.776855,-0.496183,-13.503817,19.847328
0.051025,-0.431152,0.773682,-1.251908,-11.748092,21.053434
0.062500,-0.437012,0.776855,-2.160305,-11.549619,21.282442
0.061035,-0.450684,0.785645,-0.320611,-11.312977,21.068703
0.034912,-0.444336,0.778320,2.900763,-15.114504,20.282442
0.064209,-0.432129,0.766602,2.870229,-16.671755,18.954199
0.085205,-0.432129,0.755127,1.954198,-15.083969,18.389313
0.071289,-0.432373,0.749023,1.221374,-13.687023,18.679390
0.071533,-0.432861,0.744629,0.412214,-12.404580,19.465649
0.072021,-0.437988,0.745850,0.282443,-12.450381,19.641222
0.065430,-0.466064,0.775391,2.641221,-11.343512,19.076336
0.050537,-0.458252,0.761230,4.671756,-10.412213,20.679390
0.045898,-0.447021,0.766357,4.183206,-11.587787,21.396946
0.068359,-0.446777,0.747559,3.000000,-11.587787,20.961832
0.082031,-0.449951,0.742188,0.839695,-14.129771,18.893129
0.084229,-0.458496,0.746826,0.015267,-19.541985,16.977098
0.102783,-0.451904,0.736816,-2.206107,-21.725191,17.366413
0.147705,-0.454834,0.742432,-3.022901,-21.946566,14.549619
0.168457,-0.458984,0.749756,-0.931298,-22.465649,10.343512
0.194824,-0.464600,0.766846,3.290076,-20.480917,4.412214
0.200928,-0.472168,0.750732,6.900764,-18.106871,-1.022901
0.204834,-0.462158,0.758301,8.396947,-12.305344,-3.755725
0.184814,-0.455566,0.762451,11.778625,-7.251908,-7.938931
0.155029,-0.458252,0.745850,16.412214,-2.885496,-11.816793
0.173828,-0.388428,0.652588,17.770992,25.946566,-1.160305
0.077148,-0.435547,0.779053,14.992367,16.458015,-2.198473
0.038330,-0.427490,0.724365,13.099236,1.977099,-3.358779
0.026611,-0.434570,0.816895,9.488549,-10.076336,-6.206107
0.020264,-0.429443,0.787842,4.954198,-15.664123,-2.893130
-0.006104,-0.439453,0.832031,2.282443,-21.625954,0.580153
0.026367,-0.442383,0.833252,3.595420,-24.351145,1.824427
0.052490,-0.427490,0.807373,3.702290,-23.229008,4.190840
0.055908,-0.411133,0.797852,0.740458,-22.244274,6.061069
0.064697,-0.398193,0.768066,-0.213740,-24.419847,6.664122
0.090088,-0.380127,0.750977,-2.000000,-24.664122,5.786260
0.118652,-0.367432,0.733154,-6.496183,-25.847328,3.755725
0.126465,-0.355957,0.712402,-11.580153,-25.259542,4.106870
