acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.664062,0.137695,0.740723,-1.198473,31.938931,-54.305344
0.682373,0.133057,0.736572,-1.312977,31.648855,-54.099236
0.680664,0.120117,0.785156,0.335878,29.748091,-54.687023
0.703613,0.115967,0.781006,-0.740458,31.786259,-57.526718
0.729004,0.117432,0.777588,-2.618321,38.526718,-59.717556
0.680176,0.112061,0.805420,0.580153,31.648855,-60.488548
0.714600,0.125977,0.796875,-0.946565,32.091602,-62.190838
0.694824,0.136963,0.813232,-2.007634,36.633587,-61.778625
0.676270,0.133545,0.812988,-2.038168,33.900764,-59.564884
0.662354,0.133301,0.797852,-2.702290,33.106869,-57.801525
0.648926,0.141357,0.802734,-2.893130,33.702290,-55.320610
0.658203,0.129150,0.814697,-3.717557,38.175571,-53.122139
0.672363,0.122314,0.804688,-2.916031,40.213741,-52.022900
0.696289,0.113037,0.781982,-1.671756,39.160305,-53.038166
0.695801,0.122314,0.773438,-2.022901,39.213741,-54.870228
0.662598,0.113281,0.785889,-2.847328,36.984734,-56.969467
0.664795,0.124756,0.793457,-4.664122,40.740459,-59.335876
0.618164,0.108154,0.811768,-2.511450,36.564884,-59.832062
0.605225,0.106689,0.805908,-0.877863,33.038166,-59.274811
0.659424,0.119141,0.767822,0.381679,29.312977,-59.534351
0.629395,0.125244,0.786621,-0.755725,28.557251,-58.793892
0.605469,0.108887,0.860840,-4.282443,40.671757,-58.717556
0.636719,0.097656,0.787842,-3.809160,45.404579,-56.946564
0.578369,0.117920,0.797363,-3.618321,29.167938,-54.679390
0.649658,0.128418,0.770752,-3.496183,38.267174,-53.045803
0.668945,0.128906,0.780273,-5.687023,46.068703,-54.145039
0.681152,0.113281,0.775391,-5.763359,47.885498,-55.931297
0.686523,0.110107,0.765381,-5.061069,50.618320,-58.381680
0.678467,0.113525,0.778564,-4.450382,51.351147,-60.496181
0.697998,0.091553,0.794922,-4.122138,52.564884,-62.648853
0.635010,0.112549,0.800049,-4.809160,51.557251,-64.320610
0.600830,0.103027,0.823242,-3.916031,52.465649,-64.152672
0.577148,0.099365,0.826172,-3.412214,50.267174,-63.297710
0.594238,0.098633,0.821289,-2.465649,50.129772,-62.145039
0.596191,0.102539,0.820557,-3.404580,49.916031,-62.244274
0.613281,0.100342,0.802490,-4.503817,49.923664,-63.366413
0.635742,0.100098,0.790039,-4.641222,51.541985,-66.007637
0.615479,0.101318,0.792969,-3.450382,49.572517,-64.519081
0.571289,0.093506,0.800293,-2.366412,46.931297,-67.068703
0.571777,0.099854,0.781982,0.007634,44.053436,-67.366409
0.571045,0.101318,0.797607,2.000000,41.305344,-67.786263
0.581787,0.100342,0.775391,2.557252,38.961834,-69.557251
0.540771,0.096680,0.779541,4.000000,32.885498,-71.435112
0.569336,0.105957,0.796875,4.687023,27.748091,-71.641220
0.533691,0.099121,0.804443,6.045802,27.061069,-71.091606
0.538818,0.118164,0.804688,7.557252,28.885496,-67.641220
0.552734,0.124268,0.808594,8.022901,27.893129,-61.595421
0.576172,0.139160,0.808105,5.931298,28.916031,-61.091602
0.557617,0.128906,0.777832,3.244275,29.297710,-59.725189
0.567139,0.134033,0.805908,0.709924,28.511450,-59.534351
0.548096,0.115723,0.783203,2.465649,17.839695,-60.633587
0.578613,0.115723,0.791260,7.801527,18.595419,-62.076336
0.551270,0.126221,0.799316,8.893129,17.885496,-63.694656
0.582764,0.116943,0.819336,8.595420,18.480917,-63.404579
0.586670,0.110596,0.822021,8.908397,17.045801,-66.900764
0.594238,0.125000,0.827148,8.969465,16.129770,-68.213737
0.595215,0.127197,0.829102,11.099236,16.099237,-68.687019
0.606689,0.134033,0.827637,13.259542,19.755726,-65.007637
0.582275,0.141357,0.798584,15.106871,13.679389,-68.381676
0.624756,0.163330,0.776123,14.572519,18.190840,-67.954201
0.586914,0.157715,0.780762,14.725191,16.480917,-67.358780
0.589600,0.174805,0.777588,14.450381,17.053434,-65.229004
0.592529,0.185303,0.753662,12.389313,15.908397,-63.671757
0.585449,0.193115,0.751953,10.000000,13.656488,-64.343513
0.605225,0.191650,0.767090,7.442748,14.824428,-63.435116
0.609375,0.212646,0.762695,4.259542,15.473283,-60.221375
0.597656,0.186279,0.806641,3.816794,17.053434,-58.328243
0.604492,0.195068,0.768066,2.900763,18.251909,-53.603054
0.590332,0.183105,0.784180,0.755725,20.854961,-51.366413
0.598145,0.156982,0.768555,-0.022901,20.557251,-50.145039
0.563965,0.152588,0.780518,-0.488550,16.343512,-48.320610
0.576172,0.167969,0.759033,-1.061069,17.076336,-45.931297
0.592041,0.138428,0.771729,-2.198473,16.961832,-47.549618
0.596680,0.147461,0.747559,-5.274809,17.312977,-44.923664
0.575928,0.129150,0.754395,-8.076336,16.702290,-45.923664
0.628418,0.142822,0.767334,-10.946565,19.167938,-45.190838
0.614502,0.124268,0.761475,-14.022901,23.022902,-44.099236
0.611572,0.118408,0.773193,-15.977099,25.694656,-43.519085
0.640869,0.134033,0.779053,-18.526718,28.366413,-44.068703
0.651611,0.120361,0.810791,-18.969465,34.488548,-45.824429
0.641846,0.123291,0.830811,-18.641222,34.305344,-47.969467
0.610107,0.095703,0.840576,-16.358778,33.419846,-50.748093
0.610596,0.094727,0.842041,-13.473283,31.137405,-53.106869
0.615479,0.088867,0.848633,-11.763359,30.847328,-55.167938
0.579102,0.089844,0.813965,-10.053435,31.809160,-54.832062
0.552734,0.089111,0.798340,-7.984733,29.290077,-54.267174
0.583740,0.112549,0.764160,-7.656488,32.984734,-50.458015
0.573242,0.103027,0.745850,-9.274809,34.091602,-53.488548
0.570312,0.119141,0.696289,-14.343512,35.969467,-33.870228
0.580811,0.035645,0.674561,-16.442749,34.488548,-53.145039
0.531494,0.119141,0.711914,-20.167938,28.351145,-52.435116
0.526123,0.110596,0.721436,-23.007633,34.282444,-49.343510
0.506348,0.089600,0.769043,-25.290077,36.305344,-45.664124
0.502686,0.065918,0.784668,-23.404581,37.885498,-42.503819
0.482910,0.048828,0.802002,-18.572519,36.625954,-41.694656
0.498779,0.047607,0.802979,-16.076336,34.885498,-41.404579
0.535156,0.037109,0.775391,-14.022901,34.030533,-42.923664
0.480469,0.040039,0.799561,-10.519084,25.862595,-41.946564
0.508789,0.030029,0.807617,-5.916030,22.648855,-43.343510
0.515869,0.027832,0.811035,-2.496183,26.167938,-43.877861
0.491943,0.030273,0.789307,-1.351145,27.870230,-43.053436
0.475586,0.051270,0.735596,-0.374046,28.015266,-40.404579
0.467773,0.063477,0.725342,-0.709924,28.496183,-38.488548
0.486328,0.075684,0.708008,-2.816794,27.969465,-35.564884
0.504150,0.099365,0.670898,-6.351145,27.564886,-32.809162
0.525635,0.107666,0.688477,-9.503817,28.778625,-24.832062
0.559082,0.101318,0.709717,-9.725191,29.694656,-30.358778
0.567627,0.097900,0.755371,-10.534351,28.137405,-33.488548
0.572510,0.087646,0.780762,-10.679389,28.045801,-34.335876
0.571777,0.064697,0.804932,-9.320611,26.687023,-39.435116
0.569092,0.073242,0.831543,-7.511450,25.000000,-40.854961
0.566162,0.070557,0.848633,-4.564886,27.633587,-41.053436
0.571045,0.079590,0.836426,-1.847328,28.755726,-41.435116
0.567871,0.084473,0.795654,-2.030534,29.183207,-41.274811
0.568359,0.104980,0.770996,-3.572519,31.297710,-43.404579
0.552002,0.112549,0.722900,-6.099236,29.557251,-39.755726
0.566895,0.124756,0.701172,-11.030535,29.465649,-39.923664
0.541260,0.108643,0.750488,-13.267176,27.358778,-40.030533
0.537842,0.096924,0.761963,-12.778625,24.778625,-39.450382
0.529541,0.063232,0.750000,-10.870229,27.198473,-44.152672
0.517090,0.075439,0.812256,-7.610687,23.167938,-41.725189
0.535889,0.063721,0.817627,-4.603054,23.580153,-40.282444
0.532227,0.060059,0.817383,-1.267176,26.725191,-40.816795
0.517822,0.048828,0.832520,3.312977,27.427481,-40.770992
0.521973,0.048096,0.801025,6.931298,29.603054,-40.885498
0.552490,0.059814,0.817871,11.328244,32.122139,-41.061069
0.560303,0.069092,0.783447,15.832061,32.656490,-41.954197
0.564209,0.087646,0.766113,15.511451,31.183207,-41.175571
0.581787,0.106201,0.743652,12.030535,34.954197,-41.404579
0.642090,0.097412,0.669189,11.335877,39.061069,-43.496181
0.598633,0.130615,0.739746,10.236641,40.961834,-40.496181
0.565918,0.130127,0.697998,5.274809,39.961834,-40.801525
0.554688,0.142090,0.687012,-0.679389,34.763359,-41.312977
0.566895,0.119629,0.694824,-4.267176,33.427483,-43.305344
0.590088,0.128662,0.686523,-7.977099,39.129772,-42.877861
0.541992,0.124023,0.669678,-12.916031,39.694656,-43.099236
0.535400,0.112793,0.687012,-16.229008,41.793892,-43.656490
0.533936,0.080322,0.729980,-16.198473,43.801525,-43.190838
0.517334,0.071289,0.774902,-12.175572,45.648853,-44.305344
0.451660,0.047363,0.786377,-14.419847,43.404579,-43.335876
0.496582,0.013672,0.785889,-8.709924,52.442749,-48.793892
0.421631,0.012451,0.797363,-4.129771,47.442749,-41.900764
0.419678,0.003174,0.762695,-5.351145,42.335876,-39.076336
0.434326,-0.011475,0.726074,-7.381680,38.786259,-38.984734
0.444336,-0.001953,0.656494,-10.206107,36.572517,-39.549618
0.459717,0.019531,0.633545,-10.366412,34.572517,-38.603054
0.437012,0.010010,0.670410,-9.961832,34.000000,-36.450382
0.424805,0.010742,0.659424,-12.366412,34.595421,-33.847328
0.417236,-0.006592,0.697266,-11.022901,32.770992,-33.847328
0.437012,-0.016602,0.760742,-4.725191,33.251907,-32.610687
0.421631,-0.034912,0.780762,0.664122,34.389313,-34.381680
0.414795,-0.029053,0.799561,3.862595,32.603054,-36.267174
0.433350,0.000244,0.781494,2.984733,29.618320,-32.633587
0.451904,0.016602,0.763672,1.442748,29.839695,-31.045801
0.446777,0.009277,0.736572,1.946565,30.557251,-29.839695
0.448730,0.007324,0.756104,3.122137,32.175571,-29.908398
0.460205,0.018311,0.729736,3.473282,34.992367,-29.908398
0.456299,0.035400,0.686523,2.312977,34.793892,-29.251909
0.410400,0.032227,0.691162,2.435115,30.312977,-29.717558
0.422119,-0.002197,0.700684,4.106870,30.480917,-32.114502
0.406494,0.060791,0.727783,1.938931,30.969465,-26.793894
0.390869,0.051270,0.679688,-1.343511,29.022902,-25.290077
0.428223,0.065918,0.664307,-5.717557,28.969465,-26.076336
0.438477,0.068115,0.659180,-9.732824,29.725191,-27.656488
0.424805,0.070068,0.680176,-12.389313,28.450382,-29.015266
0.421143,0.066406,0.733154,-13.366412,30.511450,-27.305344
0.422363,0.062744,0.729736,-13.351145,29.122137,-25.778625
0.426758,0.070068,0.746582,-12.404580,27.587786,-24.946566
0.445312,0.053467,0.769531,-10.587787,29.809160,-25.267176
0.433105,0.031250,0.747559,-9.694656,30.061069,-25.770992
0.428955,0.036865,0.713379,-9.053435,29.351145,-26.809160
0.419922,0.038818,0.687744,-7.167939,31.572519,-26.122137
0.415771,0.027832,0.674561,-5.946565,33.053436,-25.114504
0.395996,0.007324,0.652100,-5.694656,30.091602,-27.160305
0.400635,0.050293,0.674561,-8.015267,28.839695,-25.305344
0.439453,0.041992,0.698975,-8.862596,33.183205,-23.687023
0.441650,0.015869,0.671143,-8.045801,34.893131,-25.740458
0.417480,0.020996,0.651611,-8.717557,33.992367,-28.381680
0.384277,0.008057,0.669678,-9.274809,31.076336,-30.496183
0.401123,0.021484,0.693604,-8.641221,32.007633,-30.068703
0.394531,0.026367,0.712158,-6.961832,34.435116,-27.503817
0.393555,0.023682,0.715576,-5.236641,35.534351,-26.923664
0.408936,0.055908,0.697021,-7.320611,32.832062,-25.572519
0.394531,0.042480,0.679932,-7.854962,29.229008,-26.198473
0.423828,0.023926,0.710205,-4.641222,33.564884,-28.267176
0.348633,0.031250,0.751953,-1.328244,27.702290,-25.412214
0.351318,-0.009766,0.719727,-0.274809,25.603054,-25.167938
0.367188,-0.002197,0.691650,-1.320611,25.114504,-23.709923
0.331543,-0.010254,0.643066,-1.587786,21.053434,-21.900763
0.312744,-0.011475,0.636719,-3.068702,16.541985,-20.381680
0.322510,-0.009521,0.640137,-5.725191,14.770992,-19.167938
0.321777,-0.007080,0.629639,-6.038168,14.893129,-17.854961
0.351562,0.006348,0.679688,-4.312977,16.351145,-15.610687
0.343018,-0.013428,0.686523,-2.488550,13.916031,-15.198473
0.336914,-0.026855,0.717529,-0.603053,12.564885,-14.564885
0.318115,-0.045166,0.740234,4.641222,10.908397,-13.595420
0.307373,-0.050049,0.700439,10.374045,6.374046,-13.335877
0.325195,-0.045410,0.667725,14.152672,4.152672,-14.404580
0.323975,-0.038574,0.675537,17.022902,6.045802,-14.595420
0.297119,-0.023682,0.676514,18.435114,4.801527,-12.404580
0.304688,-0.012207,0.636475,15.374045,2.725191,-12.175572
0.304932,0.002930,0.590576,9.702291,-0.412214,-13.709924
0.294434,0.008545,0.569824,2.488550,-3.076336,-14.740458
0.288330,0.012207,0.535889,-6.381680,-2.832061,-14.053435
0.342773,0.008545,0.555664,-12.442748,2.854962,-14.122137
0.321777,0.032471,0.603516,-12.572519,5.343512,-9.167939
0.273193,-0.013916,0.666748,-9.206107,1.885496,-8.145039
0.292480,-0.018555,0.687988,-8.587787,-3.557252,-5.763359
0.324463,-0.032959,0.691406,-8.557252,-1.778626,-6.022901
0.277588,-0.097412,0.700684,-3.129771,-4.862596,-7.587786
0.214111,-0.131348,0.726807,5.366412,-10.076336,-5.091603
0.081055,-0.197266,0.682617,13.106871,-21.954199,-0.282443
0.002197,-0.230469,0.625000,18.664122,-27.534351,8.854961
-0.057129,-0.239258,0.587891,23.587786,-31.656488,20.801527
-0.071045,-0.211426,0.563232,24.786259,-37.557251,33.862595
0.001465,-0.114990,0.469238,20.320610,-45.526718,48.229008
0.176025,-0.028320,0.419189,9.450381,-45.053436,55.595421
0.356445,-0.011230,0.478027,-8.000000,-33.152672,51.297710
0.448730,-0.038818,0.665283,-5.083970,-23.106871,52.267174
