acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.794678,-0.007568,0.741699,-23.007633,39.503819,-31.427481
0.748291,-0.011719,0.736816,-22.885496,38.580154,-32.198475
0.742432,-0.000488,0.711182,-26.709923,41.106869,-33.045803
0.736816,0.008301,0.657959,-28.305344,40.015266,-34.267174
0.696045,0.002441,0.629639,-25.572519,37.893131,-34.427483
0.676514,-0.018555,0.671387,-24.167938,34.862595,-33.450382
0.686768,-0.038818,0.687744,-24.000000,35.435116,-32.328243
0.690674,-0.075195,0.723633,-21.618320,36.717556,-32.541985
0.675537,-0.099121,0.751709,-19.923664,35.740459,-30.923664
0.654053,-0.113525,0.759033,-19.022902,36.122139,-29.603054
0.664795,-0.124023,0.739990,-16.129770,38.091602,-29.603054
0.668945,-0.108643,0.717285,-12.328244,38.435116,-29.725191
0.655029,-0.086182,0.693604,-10.244275,39.312977,-29.022902
0.653076,-0.060791,0.668701,-9.106871,41.129772,-27.839695
0.650391,-0.023193,0.621338,-8.564885,42.450382,-27.274809
0.648682,0.020264,0.582764,-9.381680,42.106869,-27.213741
0.667725,0.060791,0.552002,-13.145039,40.396946,-29.206106
0.693359,0.048340,0.566162,-15.656488,41.229008,-30.091602
0.722168,0.027832,0.581299,-17.458015,41.183205,-31.816793
0.706299,0.000244,0.602783,-20.541985,37.152672,-32.770992
0.704346,-0.026855,0.635010,-21.740458,35.519085,-32.770992
0.692871,-0.067139,0.673828,-23.000000,35.854961,-32.045803
0.695312,-0.097900,0.675781,-24.297710,35.580154,-31.709923
0.700928,-0.115723,0.677490,-25.290077,37.770992,-31.519083
0.675049,-0.141357,0.680664,-20.442749,39.053436,-31.916031
0.657959,-0.156006,0.745605,-15.519084,40.114502,-29.045801
0.625977,-0.153564,0.720215,-9.412213,38.465649,-27.473282
0.667236,-0.148438,0.727783,-2.633588,38.564884,-28.496183
0.681641,-0.135742,0.718506,2.259542,37.801525,-30.687023
0.656250,-0.099854,0.672363,5.343512,33.641220,-33.755726
0.656982,-0.091553,0.645508,5.267176,28.618320,-35.740459
0.659668,-0.086670,0.606689,0.603053,25.923664,-36.641220
0.643555,-0.093506,0.603271,-3.832061,25.541985,-34.259541
0.639160,-0.096680,0.622559,-10.335877,26.603054,-29.587786
0.626709,-0.113770,0.609131,-16.244274,30.259542,-26.809160
0.639648,-0.137939,0.657959,-18.549618,33.656490,-24.236641
0.661133,-0.131104,0.676270,-19.374046,36.129772,-23.450382
0.628906,-0.138184,0.665039,-19.221375,34.572517,-24.480917
0.670654,-0.120850,0.678467,-14.312977,39.114502,-23.778625
0.661377,-0.126465,0.750000,-8.877863,40.129772,-23.145039
0.672607,-0.120117,0.747070,-4.274809,38.160305,-23.618320
0.656006,-0.132080,0.752930,0.068702,31.335878,-26.770992
0.675781,-0.126221,0.752197,3.488550,29.236641,-29.351145
0.674805,-0.107910,0.711426,1.572519,23.847328,-31.572519
0.638184,-0.076904,0.642334,-3.389313,21.145039,-32.091602
0.612305,-0.075439,0.627441,-8.435115,22.038168,-31.564886
0.589355,-0.072266,0.582520,-16.427481,24.458015,-29.687023
0.575684,-0.045898,0.544434,-26.564886,29.427481,-26.435114
0.501953,-0.063965,0.598145,-29.748091,31.610687,-21.167938
0.455811,-0.088135,0.634033,-29.259542,29.007633,-17.526718
0.526367,-0.129883,0.697998,-24.374046,31.770992,-16.145039
0.558350,-0.142822,0.764404,-16.442749,36.129772,-13.595420
0.550049,-0.135986,0.792480,-8.122137,34.709923,-12.709924
0.573486,-0.138672,0.781982,0.068702,28.137405,-16.183207
0.647949,-0.113281,0.747070,6.137404,27.244274,-20.641222
0.655518,-0.090576,0.700928,8.351145,23.404581,-25.755726
0.618896,-0.077637,0.646240,5.175572,16.954199,-29.091602
0.602539,-0.073486,0.610352,-0.473282,18.038168,-29.145039
0.587158,-0.078369,0.584717,-9.152672,21.610687,-24.732824
0.538574,-0.089355,0.568115,-18.305344,21.198473,-20.526718
0.560303,-0.117188,0.591309,-24.175573,29.068703,-16.732824
0.602051,-0.147705,0.671387,-22.091602,38.221375,-13.534351
0.552490,-0.173340,0.730713,-15.557252,36.167938,-11.091603
0.562256,-0.183350,0.750977,-6.358778,33.916031,-11.282443
0.600586,-0.174805,0.755859,0.351145,30.885496,-13.381680
0.603027,-0.140137,0.683350,1.557252,23.015266,-16.946566
0.646973,-0.110352,0.610352,-3.328244,18.198473,-20.832062
0.627686,-0.061279,0.545898,-11.419847,18.274809,-19.603054
0.617920,-0.031982,0.501465,-23.717558,22.282442,-16.786259
0.556396,-0.039551,0.503662,-34.236641,28.351145,-10.931297
0.548096,-0.050537,0.532227,-37.709923,33.687023,-6.503817
0.523926,-0.103760,0.593994,-33.053436,36.099236,-5.198473
0.524902,-0.149658,0.648926,-27.992367,33.053436,-7.206107
0.530518,-0.155029,0.648438,-20.702290,29.549618,-9.381680
0.545654,-0.178955,0.713135,-13.366412,30.175573,-10.954199
0.503662,-0.198242,0.702637,-5.435114,27.083969,-15.854961
0.493896,-0.091064,0.584473,-5.625954,17.938931,-18.534351
0.476807,-0.138428,0.581543,-8.893129,13.480916,-20.793894
0.524170,-0.051025,0.536621,-13.916031,14.114504,-19.839695
0.527588,-0.049316,0.534912,-15.320611,17.671755,-21.671755
0.540283,-0.079346,0.529053,-16.503817,20.076336,-22.564886
0.573975,-0.055908,0.527344,-17.977098,18.122137,-19.358778
0.608643,-0.074219,0.614014,-14.923664,20.541985,-15.595420
0.625732,-0.110840,0.671631,-10.984733,24.557251,-16.274809
0.663818,-0.083984,0.661377,-10.450381,22.526718,-17.702290
0.678467,-0.118408,0.673584,-8.954199,20.877863,-23.984734
0.664551,-0.150879,0.714844,-6.885496,21.931297,-29.496183
0.566406,-0.203857,0.701660,-7.580153,18.610687,-34.198475
