acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.101318,-0.927002,0.270752,-84.580154,-0.687023,11.503817
0.106934,-0.947021,0.277588,-87.664124,4.625954,11.664123
0.106934,-0.953857,0.251465,-91.931297,6.603054,9.664123
0.130615,-0.968750,0.237549,-93.603050,7.801527,5.984733
0.142822,-0.989502,0.290527,-85.702293,10.152672,1.167939
0.120361,-1.021973,0.341797,-74.755722,10.274809,-1.908397
0.078369,-1.025879,0.333740,-71.335876,7.458015,-6.862596
0.053955,-1.016602,0.307373,-67.862595,3.236641,-8.381680
0.049805,-1.010254,0.293701,-63.778625,1.381679,-7.969466
0.045410,-1.013916,0.291992,-60.160305,1.129771,-6.404580
0.042236,-0.996094,0.248047,-59.549618,0.709924,-5.145038
0.050293,-0.977295,0.199463,-61.297710,-1.358779,-4.221374
0.065918,-0.958984,0.167969,-64.854965,-1.198473,-4.007634
0.077637,-0.954346,0.149658,-66.351143,-0.954198,-3.793893
0.072266,-0.948975,0.149414,-64.221375,-1.183206,-3.511450
0.066406,-0.948486,0.156738,-64.763359,-1.770992,-2.877863
0.062012,-0.951660,0.143799,-66.419846,-2.190840,-1.145038
0.057129,-0.953613,0.156982,-64.946564,-0.358779,1.748092
0.051025,-0.975586,0.172363,-61.396946,0.977099,5.076336
0.043457,-0.980469,0.177734,-58.114502,0.977099,6.916030
0.055664,-0.995850,0.182129,-55.229008,2.687023,7.709924
0.074707,-1.003662,0.193359,-49.572517,3.076336,6.755725
0.095459,-1.019287,0.204346,-43.282444,1.595420,3.541985
0.094727,-1.018311,0.191162,-38.328243,-0.847328,-0.900763
0.106201,-1.020996,0.172119,-35.916031,-2.610687,-6.267176
0.096680,-0.991943,0.155762,-33.832062,-5.885496,-8.847328
0.100586,-0.989746,0.142334,-30.526718,-6.671756,-10.053435
0.074707,-0.973633,0.105469,-28.603054,-7.480916,-10.076336
0.063721,-0.960449,0.064209,-30.931297,-8.061069,-8.106871
0.069580,-0.937988,0.036621,-36.732826,-7.106870,-4.137404
0.089844,-0.931885,-0.001709,-41.946564,-2.320611,0.038168
0.071045,-0.939697,0.008545,-46.916031,1.511450,4.450382
0.047363,-0.933105,0.004639,-53.068703,3.778626,9.183207
0.043701,-0.938477,0.014893,-59.129772,5.916030,14.374045
0.068604,-0.964600,0.041748,-62.175571,8.381680,16.572519
0.106689,-0.975098,0.041992,-61.862595,10.946565,15.923664
0.110840,-0.993896,0.050049,-61.511452,11.007633,13.114504
0.096436,-1.000977,0.044678,-61.244274,8.748092,8.809160
0.096436,-1.006592,0.028320,-61.404579,5.114504,4.236641
0.099854,-0.996338,0.009521,-61.641220,3.374046,0.381679
0.104004,-1.006592,0.009277,-60.068703,5.152672,-1.954198
0.092773,-1.021240,0.033936,-58.335876,9.938931,-1.854962
0.063721,-1.046875,0.042236,-57.206108,11.969465,-0.877863
0.017090,-1.033691,0.014160,-56.374046,9.114504,1.572519
0.006592,-1.020996,0.004639,-56.862595,6.694656,4.137404
0.024170,-1.017578,-0.040527,-58.213741,6.374046,7.251908
0.034912,-1.011719,-0.037842,-60.893131,8.763359,10.793893
0.033203,-1.005859,-0.058105,-63.938931,10.778625,15.908397
0.025391,-1.015137,-0.058105,-66.549622,10.954199,19.557251
0.025879,-1.018555,-0.051270,-66.671753,11.213740,21.908398
0.026611,-1.032471,-0.029541,-65.625954,9.419847,22.496183
0.031738,-1.042969,-0.050293,-66.427483,3.908397,20.977098
0.057861,-1.035889,-0.080566,-66.297707,2.114504,17.526718
0.094238,-1.042725,-0.065674,-63.587788,2.206107,12.908397
0.117188,-1.049316,-0.070312,-60.099236,4.045802,7.206107
0.092529,-1.056152,-0.065430,-59.526718,4.732824,2.648855
0.083740,-1.043457,-0.088135,-60.755726,4.274809,-2.015267
0.077148,-1.042725,-0.086426,-60.160305,4.717557,-4.389313
0.059570,-1.082520,-0.033691,-57.580154,4.427481,-6.015267
0.070312,-1.025146,-0.133545,-60.694656,8.656488,-5.312977
0.051025,-1.018555,-0.114502,-62.244274,10.282443,-3.366412
0.036865,-1.010254,-0.130615,-66.671753,11.129771,-0.465649
0.024902,-1.003906,-0.173828,-72.045799,9.183207,2.206107
0.032471,-0.992188,-0.173584,-77.083969,8.610687,5.213740
0.023438,-1.005127,-0.185547,-82.809158,8.671756,8.603053
0.034912,-1.002441,-0.185547,-87.167938,9.801527,12.557252
0.027100,-1.015625,-0.178955,-89.954201,10.923664,15.419847
0.032959,-1.037842,-0.178711,-90.251907,12.122137,18.038168
0.030273,-1.048828,-0.165527,-88.030533,11.496183,20.740458
0.047852,-1.059814,-0.174561,-89.938934,15.427481,21.519083
0.059082,-1.066650,-0.185303,-90.717560,18.236641,22.343512
0.047363,-1.060547,-0.195557,-89.206108,16.664122,22.038168
0.043701,-1.063965,-0.197510,-87.900764,14.786260,19.572519
0.048096,-1.062256,-0.214844,-88.083969,13.824428,15.839695
0.051758,-1.059326,-0.257324,-89.862595,13.732824,11.374045
0.070068,-1.044434,-0.287354,-91.282440,13.664123,7.412214
0.053711,-1.029785,-0.303711,-91.801529,12.381680,3.770992
0.033447,-1.042725,-0.309814,-92.648857,11.068703,1.274809
0.008301,-1.005859,-0.333740,-95.702293,15.534351,1.381679
0.002441,-1.059570,-0.311768,-86.381676,6.022901,0.832061
-0.009521,-1.042236,-0.308838,-82.969467,5.641222,-0.503817
-0.007812,-1.029541,-0.296143,-74.251907,4.671756,0.679389
-0.011719,-1.031006,-0.286865,-66.595421,5.389313,2.854962
-0.003906,-1.054199,-0.255615,-64.442749,14.519084,7.389313
-0.045166,-1.058594,-0.286865,-59.198475,10.038168,7.908397
-0.029297,-1.032959,-0.306396,-51.587788,4.007634,7.450382
-0.021484,-1.027344,-0.333008,-52.305344,6.648855,7.343512
0.025146,-0.996338,-0.397217,-51.358780,8.099236,6.267176
0.037842,-0.953369,-0.431152,-54.854961,10.213740,4.832061
0.048340,-0.955566,-0.465820,-55.061069,11.343512,1.366412
0.001465,-0.931396,-0.471436,-57.541985,11.786260,-0.534351
0.013916,-0.929199,-0.466309,-56.335876,12.229008,-3.717557
-0.022461,-0.953613,-0.461182,-53.480915,7.267176,-6.824428
-0.020020,-0.960938,-0.443604,-49.473282,1.320611,-9.824428
-0.013672,-0.971436,-0.432373,-45.984734,1.335878,-12.687023
-0.038086,-0.980957,-0.416992,-41.694656,1.610687,-10.824428
-0.039795,-0.995361,-0.400391,-37.389313,0.946565,-8.267176
-0.049072,-0.993164,-0.401367,-33.694656,2.557252,-6.633588
-0.039062,-0.983643,-0.457520,-33.412212,1.900763,-5.885496
-0.031738,-0.960205,-0.478271,-35.961834,2.236641,-2.442748
-0.009277,-0.954590,-0.471436,-36.580154,1.610687,-1.770992
0.004639,-0.951904,-0.498047,-39.763359,0.038168,-1.374046
0.021484,-0.917480,-0.539551,-45.862595,0.503817,-1.404580
0.023193,-0.895752,-0.556152,-51.381680,1.404580,-1.732824
0.018555,-0.900391,-0.562012,-52.969467,0.435115,-2.824427
0.005615,-0.918701,-0.524658,-52.404579,-0.641221,-2.984733
-0.001221,-0.956543,-0.492676,-51.206108,0.290076,-2.450382
-0.013916,-0.970215,-0.453369,-49.137405,3.183206,-0.480916
-0.038086,-0.978760,-0.422363,-47.022900,3.221374,0.480916
-0.006836,-0.986816,-0.442627,-47.435116,7.145038,0.610687
0.009033,-0.972168,-0.500732,-43.832062,6.305344,0.595420
0.057861,-0.953125,-0.500732,-42.519085,7.671756,0.801527
0.041260,-0.949463,-0.516846,-42.076336,11.366412,-0.328244
0.043701,-0.939453,-0.551270,-43.145039,9.183207,-2.458015
0.058594,-0.927246,-0.551758,-45.213741,8.045801,-3.687023
0.058350,-0.930664,-0.563477,-48.496181,9.717557,-5.854962
0.048584,-0.937256,-0.569824,-51.755726,9.045801,-7.664122
0.055420,-0.929443,-0.576172,-56.419846,11.465649,-7.969466
0.053711,-0.942627,-0.586182,-59.618320,14.160305,-7.992366
0.038086,-0.963867,-0.548828,-60.442749,16.656488,-8.549619
0.016357,-0.966553,-0.555420,-59.618320,17.580153,-7.816794
0.016846,-0.969727,-0.561768,-54.145039,22.160305,-8.335877
0.023193,-0.985596,-0.550049,-50.374046,30.190840,-9.480916
0.038086,-0.986572,-0.551514,-58.557251,37.900764,-4.732824
-0.039307,-0.904053,-0.723633,-72.595421,32.068703,-1.717557
-0.049072,-0.859863,-0.721680,-80.725189,18.160305,-0.297710
-0.019775,-0.854004,-0.714111,-78.633591,7.931298,-0.488550
-0.007568,-0.906494,-0.684082,-75.312981,1.709924,0.068702
0.007568,-0.948730,-0.639893,-71.129768,1.656489,1.664122
-0.018066,-0.965332,-0.616211,-64.305344,-4.679389,1.847328
-0.002930,-0.994141,-0.613525,-61.274811,-6.961832,2.358779
0.005615,-0.964111,-0.600830,-59.206108,-4.671756,4.396946
-0.002441,-0.937988,-0.634033,-58.526718,-8.259542,3.587786
0.021729,-0.938965,-0.646240,-58.870228,-10.778625,1.778626
0.059570,-0.901123,-0.630371,-59.664124,-7.251908,-0.267176
0.052246,-0.890625,-0.649902,-56.442749,-5.328244,-2.488550
0.061279,-0.875000,-0.673096,-54.801525,-3.419847,-5.465649
0.063477,-0.874023,-0.682861,-57.923664,1.458015,-7.977099
0.055908,-0.855957,-0.684570,-54.748093,2.503817,-7.480916
0.006348,-0.895264,-0.668701,-38.809162,-4.213740,-5.007634
-0.008301,-0.917725,-0.620850,-37.687023,1.129771,-4.870229
0.017578,-0.902344,-0.680420,-39.740459,2.335878,-4.007634
