acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.170410,0.165527,0.767578,23.763359,14.526717,-4.786260
0.186035,0.142334,0.795654,29.717558,19.389313,-6.335878
0.173340,0.134277,0.838867,34.175571,20.648855,-7.572519
0.119385,0.140137,0.868164,35.114502,17.572519,-7.137404
0.123291,0.145264,0.866455,33.320610,12.160305,-5.923664
0.125244,0.146973,0.872803,33.938931,9.534351,-4.114504
0.141602,0.152588,0.856201,35.534351,10.679389,-3.190840
0.163086,0.160889,0.851562,36.694656,11.557252,-3.732824
0.173584,0.168213,0.843262,36.351147,10.717557,-6.442748
0.172363,0.171387,0.825439,35.229008,10.198473,-9.328244
0.163330,0.186768,0.819336,34.832062,9.351145,-11.259542
0.140625,0.188232,0.824951,33.259541,8.877863,-11.274809
0.136475,0.190186,0.860596,34.618320,10.236641,-10.343512
0.114990,0.160645,0.841553,39.503819,10.992367,-9.229008
0.107422,0.174072,0.890869,40.732826,9.122137,-8.160305
0.097168,0.179443,0.866211,44.274811,7.381680,-7.740458
0.112061,0.158447,0.862061,48.900764,8.320611,-7.839694
0.114502,0.174072,0.869141,52.030533,9.061069,-6.099236
0.130371,0.180176,0.869385,60.099236,8.274809,-5.748092
0.123779,0.194092,0.842773,56.763359,12.458015,-5.007634
0.113770,0.214355,0.850098,54.160305,9.351145,-6.854962
0.102539,0.208008,0.839600,55.000000,3.580153,-9.007633
0.084961,0.235107,0.815186,56.106869,-0.908397,-8.763359
0.106445,0.255859,0.805176,53.877861,-0.053435,-7.160306
0.128418,0.271973,0.779297,51.427483,3.709924,-4.587786
0.140869,0.272461,0.777344,49.198475,8.381680,-3.297710
0.154297,0.284912,0.783936,47.259541,13.778625,-3.832061
0.144775,0.289795,0.782959,46.641220,17.954199,-3.977099
0.128174,0.310547,0.793701,43.404579,20.580153,-2.854962
0.114258,0.309082,0.776367,40.374046,20.847328,-1.687023
0.117920,0.314209,0.761230,38.931297,22.824427,-0.557252
0.108154,0.308350,0.791748,38.381680,22.244274,-1.068702
0.102783,0.300781,0.797607,39.343510,19.908398,-2.068702
0.108643,0.309326,0.806885,39.259541,21.900763,-1.984733
0.089844,0.313721,0.806641,41.748093,15.068703,-4.587786
0.093750,0.326172,0.802734,41.435116,8.244275,-6.580153
0.109619,0.336914,0.779785,42.328243,6.282443,-8.030535
0.095703,0.351074,0.766602,42.145039,3.809160,-8.885496
0.094727,0.367432,0.751953,40.534351,2.664122,-8.488549
0.112305,0.366699,0.754883,37.564884,2.923664,-8.557252
0.126953,0.380615,0.767334,35.015266,5.015267,-9.290076
0.118896,0.368896,0.763428,34.549618,8.442748,-9.122137
0.099609,0.365967,0.767090,33.679390,9.687023,-8.335877
0.092529,0.368896,0.788818,33.427483,11.977099,-4.175572
0.088867,0.349121,0.827148,32.954197,14.580153,-1.984733
0.083984,0.330566,0.838623,36.045803,15.877863,-2.305344
0.083252,0.333984,0.835693,39.190838,14.404580,-2.160305
0.058350,0.343994,0.825439,42.038166,10.969465,-1.717557
0.052979,0.365723,0.803955,41.557251,6.977099,0.099237
0.064941,0.372070,0.788818,41.770992,3.687023,0.221374
0.075439,0.373047,0.785645,43.045803,1.022901,-1.740458
0.114502,0.381348,0.779297,43.206108,1.954198,-4.137404
0.119873,0.380615,0.789795,45.557251,4.351145,-6.572519
0.108643,0.393799,0.799316,44.274811,4.152672,-7.343512
0.101318,0.401367,0.815430,43.786259,4.335878,-8.320611
0.105225,0.399414,0.808838,44.633587,7.687023,-7.442748
0.100098,0.410889,0.805664,46.351147,11.251908,-5.328244
0.075684,0.414795,0.794434,48.412212,10.526717,-4.251908
0.066895,0.418213,0.784668,49.900764,10.068703,-2.786260
0.073486,0.447266,0.751221,48.274811,8.564885,-1.450382
0.089844,0.447998,0.743652,48.015266,7.954198,-1.358779
0.083984,0.445312,0.749023,47.374046,4.740458,-6.748092
0.084473,0.460938,0.728027,48.015266,3.160305,-6.770992
0.091309,0.469971,0.711670,45.648853,3.526718,-6.419847
0.095947,0.479248,0.751221,41.687023,8.366412,-5.045802
0.076416,0.460938,0.734131,41.839695,7.885496,-6.603054
0.065918,0.484375,0.726318,40.763359,9.229008,-5.259542
0.048828,0.504150,0.711670,37.893131,5.664122,-6.977099
0.081787,0.494629,0.703369,38.129772,10.083969,-4.656488
0.112549,0.485107,0.685303,40.038166,19.038168,-4.274809
0.091064,0.489746,0.731689,42.137405,16.618320,-6.847328
0.092041,0.507324,0.714355,41.625954,17.725191,-6.137404
0.082031,0.507568,0.710205,41.793892,17.328245,-5.526718
0.085693,0.493652,0.711914,43.916031,17.435114,-6.427481
0.066895,0.510742,0.720703,43.687023,14.496183,-7.137404
0.033447,0.525391,0.704346,41.664124,11.755725,-5.770992
0.033203,0.533691,0.680176,38.793892,10.274809,-3.610687
0.024658,0.541260,0.684326,35.068703,7.778626,-3.038168
0.037598,0.542236,0.665771,31.870230,6.931298,-2.351145
0.043213,0.551270,0.648926,28.221375,5.671756,-1.824427
0.061279,0.547607,0.642822,25.961832,6.183206,-2.458015
0.070557,0.567627,0.646729,22.717558,7.229008,-2.549618
0.077393,0.565186,0.651123,23.137405,9.236641,-3.190840
0.077393,0.567871,0.685059,22.160305,10.854961,-3.206107
0.062012,0.570801,0.683350,20.648855,12.656488,-1.847328
0.060059,0.567627,0.667480,20.419847,14.725191,-1.648855
0.054688,0.559082,0.665527,21.931297,14.267176,-2.236641
0.045654,0.555664,0.682373,23.221375,12.022901,-2.251908
0.050537,0.556152,0.686035,23.061069,14.366412,-1.763359
0.049072,0.561523,0.682129,23.603054,15.938931,-1.435115
0.037109,0.550537,0.697510,25.053434,14.412213,-0.618321
0.026611,0.556396,0.700439,24.671755,11.511451,-1.160305
0.047852,0.564209,0.690186,24.114504,11.511451,-1.580153
0.048340,0.557617,0.663330,25.977098,12.770992,-0.534351
0.031006,0.562744,0.697510,26.320610,10.244275,-0.908397
0.022705,0.565430,0.685547,26.053434,7.488550,-1.030534
0.013184,0.573730,0.676025,25.480917,3.801527,-1.312977
0.032715,0.580322,0.665527,24.641222,2.335878,-1.206107
0.038086,0.585693,0.669922,24.244274,1.671756,-1.267176
0.046143,0.590576,0.686035,23.961832,2.603053,-1.396947
0.037842,0.582275,0.680908,23.267176,0.908397,-2.061069
0.059570,0.581787,0.677002,24.847328,2.022901,-1.931298
0.073242,0.567627,0.685547,30.022902,4.625954,-3.290076
0.056396,0.575684,0.704346,32.519085,1.030534,-7.809160
0.004883,0.544678,0.727783,37.221375,-17.770992,-13.145039
0.043701,0.566162,0.684814,39.870228,-10.137404,-9.832061
0.052734,0.601807,0.671143,39.862595,-2.145038,-3.129771
0.042236,0.602539,0.669434,41.709923,2.213740,0.282443
0.043701,0.591553,0.652100,44.916031,3.366412,2.244275
0.058838,0.606934,0.655273,46.175571,7.610687,2.274809
0.051270,0.618164,0.645508,44.847328,8.687023,0.793893
0.053955,0.634521,0.608398,44.114502,15.374045,4.267176
0.029297,0.625244,0.613281,44.458015,14.984733,4.152672
0.039795,0.639893,0.615967,44.885498,13.488549,3.709924
0.041748,0.630859,0.591064,45.458015,13.496183,3.145038
0.054199,0.646484,0.587402,46.167938,15.007633,3.618321
0.047363,0.651855,0.593750,45.137405,13.419847,3.061069
0.044189,0.662109,0.565430,45.748093,12.687023,2.061069
0.063477,0.665771,0.560547,45.816795,12.885496,0.374046
0.069580,0.651855,0.589600,45.343510,13.435115,-2.435115
0.056396,0.657471,0.572998,46.610687,16.290077,-2.152672
0.049316,0.665527,0.581787,45.877861,18.610687,-2.526718
0.015625,0.671387,0.574463,44.938931,21.198473,-0.702290
0.015869,0.667969,0.590576,44.496181,18.687023,-1.770992
0.027344,0.657715,0.546143,47.244274,17.946566,-1.656489
0.034668,0.688232,0.562500,49.091602,19.145039,-2.030534
0.042969,0.690186,0.572754,49.045803,19.480917,-1.396947
0.052490,0.687988,0.575684,49.305344,19.839695,-2.091603
0.043701,0.693115,0.558350,50.870228,18.740458,-1.267176
0.031738,0.698975,0.536133,52.687023,17.603054,-1.335878
0.021729,0.709961,0.552246,52.145039,15.992367,-0.175573
0.018066,0.723633,0.539551,51.358780,14.694656,0.885496
-0.000977,0.721924,0.527588,51.458015,9.793893,0.175573
-0.007812,0.725830,0.517090,49.450382,7.709924,1.221374
0.006348,0.747070,0.492432,45.374046,8.709924,2.496183
0.005615,0.744141,0.494873,42.732826,7.801527,1.946565
0.024658,0.736572,0.510986,42.183205,8.519084,2.633588
0.049561,0.739746,0.530518,42.534351,11.656488,2.786260
0.055664,0.738525,0.541016,43.312977,13.549619,3.038168
0.060303,0.751953,0.528320,43.625954,14.534351,3.198473
0.072754,0.761963,0.542969,44.274811,15.152672,3.526718
0.032227,0.751465,0.532959,44.740459,10.900764,1.458015
0.034180,0.770020,0.481934,44.419846,12.862596,4.664122
0.012939,0.777344,0.471680,41.748093,15.511451,6.152672
0.013916,0.762939,0.476807,43.030533,17.809160,7.633588
-0.012451,0.777100,0.475098,43.351147,13.106871,4.992366
-0.017822,0.783447,0.437500,42.496181,10.305344,4.786260
-0.014160,0.800049,0.433594,38.687023,9.473283,5.679389
-0.010010,0.803223,0.442139,36.358780,8.557252,6.488550
0.000488,0.796631,0.468262,32.625954,-6.893130,5.770992
0.012451,0.771484,0.489014,36.259541,2.404580,8.053435
0.029785,0.779297,0.482666,36.503819,7.412214,13.412213
0.002441,0.779785,0.542725,33.862595,7.419847,16.526718
0.012939,0.748047,0.554199,35.633587,14.893129,17.893129
0.031250,0.721680,0.576172,41.740459,21.923664,18.938931
-0.015137,0.728760,0.533936,50.328243,19.641222,19.068703
-0.016113,0.770996,0.505371,56.671757,12.122137,19.129770
-0.065918,0.756348,0.507324,57.671757,10.954199,23.099237
-0.050781,0.799316,0.462891,57.687023,5.702290,25.801527
-0.022217,0.817871,0.419434,56.923664,3.282443,27.129770
0.017578,0.836182,0.400146,56.206108,1.946565,26.839695
0.031494,0.845703,0.411377,52.343510,0.793893,26.007633
0.063232,0.834229,0.391113,48.946564,4.045802,24.083969
0.074707,0.819580,0.382568,45.374046,5.977099,22.312977
0.029541,0.816406,0.458008,42.198475,16.541985,21.114504
0.043701,0.776855,0.392822,39.770992,20.106871,19.824427
0.112061,0.772705,0.378418,38.374046,24.061069,19.145039
-0.020752,0.754639,0.377686,40.809162,27.595419,19.450382
-0.086914,0.770752,0.406738,41.061069,14.770992,22.374046
-0.073730,0.810059,0.344238,45.832062,15.572519,27.076336
-0.044189,0.847168,0.295898,45.396946,-0.847328,31.297710
-0.049805,0.842773,0.190918,53.961834,-2.938931,34.145039
0.026123,0.865723,0.105713,53.580154,4.160306,37.709923
0.074951,0.927246,0.154785,46.022900,4.473282,38.389313
0.059326,0.931152,0.209717,35.511452,5.351145,35.977100
0.074707,0.858643,0.192139,33.083969,4.534351,31.129770
0.134277,0.883301,0.220215,25.854961,18.900763,29.702290
0.172119,0.873535,0.223633,20.267176,22.526718,25.404581
0.209473,0.860107,0.229248,22.664122,26.961832,24.030535
0.230225,0.867432,0.306396,21.717558,38.496181,23.244274
0.173340,0.832031,0.282715,23.916031,34.580154,22.015266
0.052734,0.852539,0.296631,22.145039,17.022902,17.725191
0.095947,0.927490,0.204102,23.923664,10.977099,15.603053
0.054199,0.944580,0.184570,21.022902,3.099237,15.900764
0.067139,0.952637,0.159180,18.938931,-3.816794,16.045801
0.109619,0.952881,0.150391,15.099236,-1.480916,14.519084
0.161865,0.920166,0.145264,14.946565,2.854962,11.335877
0.187256,0.953125,0.198242,8.564885,9.274809,6.519084
0.193359,0.931885,0.183350,6.015267,9.175572,1.664122
0.195068,0.905273,0.237305,3.488550,15.435115,0.801527
0.197021,0.864258,0.278076,5.732824,22.465649,0.030534
0.140625,0.850342,0.306885,5.114504,22.801527,-0.496183
0.098389,0.830078,0.327148,10.190840,15.526717,-2.106870
0.069092,0.866699,0.345215,8.106871,14.259542,-2.244275
0.055664,0.861816,0.295166,8.549619,14.297709,0.152672
0.002686,0.880859,0.278076,10.618320,5.541985,-0.206107
-0.036133,0.889648,0.281250,9.389313,-2.847328,-0.106870
