acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.620850,0.166748,0.838379,-5.534351,0.374046,-67.099236
0.639893,0.162598,0.825928,-3.900763,-0.007634,-65.931297
0.674072,0.163330,0.820068,-3.335878,2.412214,-65.488548
0.703857,0.188965,0.803467,-4.778626,5.969466,-65.633591
0.749023,0.168213,0.805908,-6.190840,13.679389,-65.038170
0.732666,0.159180,0.796631,-6.404580,18.068703,-66.236641
0.757568,0.176025,0.805908,-7.725191,24.671755,-67.244278
0.767090,0.175537,0.788574,-9.526717,28.198473,-69.396950
0.732422,0.181396,0.803223,-12.244275,27.694656,-71.198471
0.720703,0.183594,0.799561,-15.641221,26.526718,-71.908394
0.723389,0.183350,0.802490,-16.969465,26.122137,-73.458015
0.720215,0.182373,0.821777,-15.778625,25.198473,-75.122139
0.710205,0.177490,0.835938,-12.389313,23.541985,-76.236641
0.682373,0.173828,0.829346,-8.671756,21.259542,-76.145035
0.666260,0.171631,0.808594,-6.946565,17.244274,-75.725189
0.665771,0.177246,0.807129,-7.862596,15.618320,-74.000000
0.590332,0.089600,0.823730,-1.175573,27.030535,-70.480919
0.645752,0.166748,0.794678,-4.671756,21.312977,-67.183205
0.703125,0.174072,0.806641,-4.358778,30.297710,-65.213737
0.683350,0.148926,0.810303,-2.839695,29.259542,-63.427483
0.683838,0.150635,0.823242,-2.702290,28.618320,-62.496181
0.671631,0.155518,0.825439,-4.076336,27.175573,-62.335876
0.672852,0.150879,0.812500,-4.152672,26.435114,-61.755726
0.668945,0.147705,0.806152,-4.473282,24.610687,-61.916031
0.662109,0.148193,0.804688,-4.664122,22.022902,-61.030533
0.640137,0.156982,0.797119,-5.206107,19.137405,-59.549618
0.621582,0.167480,0.777588,-5.244275,16.389313,-56.992367
0.647461,0.173096,0.768066,-4.900764,19.068703,-54.458015
0.640869,0.170410,0.784668,-4.931298,19.473282,-52.206108
0.691650,0.157715,0.793457,-4.633588,23.519083,-51.221375
0.687744,0.159180,0.802490,-5.404580,28.832062,-51.595421
0.710938,0.151123,0.810791,-3.351145,29.229008,-50.916031
0.705322,0.146240,0.821045,-0.625954,32.748093,-51.801525
0.693604,0.145752,0.825439,-2.480916,31.664122,-54.305344
0.700928,0.149414,0.839600,-2.167939,31.167938,-56.465649
0.680176,0.157471,0.836182,-3.083969,28.022902,-59.251907
0.700439,0.147705,0.842285,-2.770992,26.740458,-62.282444
0.714111,0.146729,0.848389,-2.114504,26.458015,-65.389313
0.732178,0.140625,0.851562,-2.625954,24.564886,-68.496185
0.708252,0.136475,0.845215,-1.549618,22.931297,-71.603050
0.687012,0.129395,0.849365,-0.595420,18.572519,-74.458015
0.680664,0.120361,0.867676,3.160305,15.320611,-77.366409
0.666260,0.105469,0.869141,6.519084,15.221375,-80.404579
0.659912,0.103027,0.888672,11.167939,16.854961,-81.145035
0.625488,0.119873,0.885986,14.076336,17.320610,-77.152672
0.606445,0.132324,0.866455,17.839695,17.297710,-68.748093
0.624756,0.150879,0.855225,17.381680,18.526718,-67.030533
0.635498,0.177246,0.831055,15.931297,20.511450,-63.145039
0.661621,0.205322,0.793945,13.618320,21.603054,-59.984734
0.631592,0.217529,0.775146,12.931297,20.763359,-57.000000
0.656982,0.229736,0.775879,9.977099,18.923664,-55.030533
0.667236,0.212402,0.797852,7.664122,21.206106,-55.137405
0.633057,0.201660,0.782959,3.206107,17.549618,-55.847328
0.639160,0.193359,0.767822,7.427481,10.961832,-55.389313
0.609863,0.215088,0.798340,8.610687,6.496183,-54.374046
0.624023,0.232910,0.804443,6.641222,5.801527,-51.267174
0.645020,0.239746,0.800293,5.160306,7.984733,-48.061069
0.659668,0.236328,0.785400,4.732824,10.702291,-45.099236
0.659912,0.248047,0.788086,3.496183,13.580153,-42.312977
0.668457,0.243652,0.789307,2.664122,16.152672,-39.946564
0.685303,0.227783,0.783203,1.740458,17.564886,-39.732826
0.699707,0.221680,0.788818,1.541985,17.114504,-41.534351
0.706299,0.216553,0.795410,0.251908,15.167939,-43.854961
0.707520,0.225586,0.787598,-1.083969,12.847328,-45.877861
0.689941,0.232910,0.796143,-2.190840,10.770992,-46.740459
0.685059,0.229248,0.793457,-2.816794,8.870229,-47.396946
0.678711,0.230957,0.777588,-3.839695,7.885496,-47.427483
0.681152,0.233398,0.769775,-5.595420,9.419847,-46.717556
0.684814,0.243408,0.758057,-7.900764,9.450381,-46.526718
0.655518,0.249756,0.761963,-9.763359,6.923664,-43.809162
0.645020,0.244873,0.760986,-11.259542,8.618320,-39.923664
0.672852,0.239502,0.788086,-11.770992,13.381680,-36.427483
0.684326,0.230225,0.810547,-10.732824,14.893129,-34.648853
0.681152,0.216064,0.813477,-11.274809,15.770992,-33.007633
0.670654,0.224365,0.801270,-12.870229,16.038168,-31.343512
0.690186,0.225098,0.817871,-13.473283,17.335878,-30.961832
0.715576,0.212646,0.832031,-12.496183,17.824427,-32.099236
0.712402,0.214844,0.819824,-11.923664,16.412214,-33.938931
0.709229,0.229736,0.803955,-12.114504,15.030535,-34.946564
0.722168,0.217773,0.819092,-11.648855,16.374046,-36.900764
0.710938,0.217041,0.830566,-9.954199,17.557251,-37.396946
0.689209,0.216797,0.823486,-7.763359,21.038168,-35.694656
0.661621,0.211670,0.782715,-4.381680,15.282443,-33.977100
0.699707,0.222412,0.799072,-8.816793,19.992367,-34.442749
0.688477,0.205078,0.793457,-8.740458,20.007633,-34.839695
0.690674,0.212402,0.803955,-11.297709,19.687023,-35.442749
0.689941,0.195801,0.808838,-11.526717,18.709923,-37.129772
0.694336,0.197998,0.806396,-11.427481,19.259542,-39.068703
0.664551,0.179688,0.812988,-6.916030,18.618320,-39.656490
0.666748,0.189941,0.814941,-10.129771,21.496183,-39.679390
0.665527,0.174072,0.825195,-13.305344,20.877863,-41.083969
0.661621,0.170654,0.819824,-13.725191,19.076336,-41.961834
0.624268,0.165527,0.828369,-11.801527,18.503817,-40.412212
0.612305,0.153809,0.825439,-12.022901,21.847328,-37.305344
0.597168,0.164062,0.830322,-12.450381,21.725191,-35.427483
0.619873,0.158691,0.839111,-10.687023,22.007633,-32.572517
0.631104,0.166260,0.840576,-8.389313,20.580153,-31.877863
0.619629,0.166748,0.830078,-7.312977,18.572519,-31.427481
0.643311,0.180908,0.816895,-7.000000,19.885496,-30.961832
0.652344,0.176758,0.811035,-6.770992,20.977098,-31.167938
0.656494,0.179932,0.794922,-7.427481,21.992367,-31.625954
0.663086,0.180664,0.777100,-9.625955,24.801527,-31.984734
0.645264,0.168945,0.804688,-10.618320,23.595419,-31.961832
0.645508,0.166504,0.803467,-11.366412,20.580153,-32.969467
0.612061,0.163818,0.793945,-13.106871,19.160305,-32.183205
0.630859,0.168213,0.799805,-14.305344,21.625954,-30.396946
0.648682,0.175293,0.799561,-15.259542,25.053434,-29.229008
0.626221,0.206543,0.756592,-13.335877,18.870230,-28.793894
0.673340,0.195801,0.774658,-14.366412,23.183207,-28.412214
0.641846,0.174072,0.823486,-15.175572,21.694656,-27.618320
0.646973,0.166260,0.829834,-13.083969,23.389313,-27.778625
0.644287,0.167236,0.837891,-11.763359,26.099237,-28.022902
0.641357,0.156250,0.843018,-8.282443,25.519083,-28.244274
0.663574,0.156494,0.824463,-5.450382,26.442749,-30.000000
0.647705,0.161377,0.837402,-2.709924,24.770992,-30.541985
0.630859,0.174805,0.818848,-3.839695,19.862595,-30.320610
0.631348,0.180420,0.771973,-5.541985,20.374046,-30.648855
0.657959,0.184570,0.774902,-7.603054,22.450382,-30.610687
0.656494,0.179688,0.786133,-8.847328,23.992367,-30.847328
0.639404,0.172363,0.799561,-8.488549,23.282442,-31.007633
0.614990,0.164307,0.811279,-5.709924,19.885496,-30.343512
0.594727,0.148193,0.842285,-1.809160,16.893129,-29.458015
0.602539,0.142090,0.851807,1.465649,17.229008,-29.068703
0.601074,0.148682,0.839111,2.076336,16.702290,-27.961832
0.618408,0.150635,0.832520,2.954198,19.442749,-28.160305
0.639404,0.150635,0.838867,6.320611,20.404581,-28.709923
0.643311,0.168945,0.822754,9.045801,19.175573,-28.541985
0.642822,0.186768,0.789062,7.488550,19.992367,-31.465649
0.667480,0.233154,0.718750,4.526718,18.702290,-29.908398
0.657471,0.199463,0.768555,0.274809,19.045801,-31.259542
0.653809,0.185303,0.772705,-2.267176,17.320610,-33.893131
0.645996,0.168213,0.765869,-2.076336,14.755725,-36.427483
0.633545,0.163086,0.793213,-1.519084,14.564885,-38.465649
0.592529,0.161621,0.797607,-0.114504,13.320611,-37.809162
0.593750,0.159180,0.795410,0.786260,17.954199,-36.984734
0.659424,0.199707,0.750000,-0.480916,28.328245,-33.931297
0.577393,0.161865,0.812012,1.633588,24.931297,-29.503817
0.562744,0.157715,0.817383,3.488550,19.183207,-30.664122
0.591797,0.152832,0.835938,4.992366,19.671755,-29.068703
0.640381,0.161865,0.846680,6.480916,24.885496,-27.916031
0.617676,0.169678,0.864502,8.916031,21.175573,-27.664122
0.636230,0.174072,0.853271,10.160305,20.251909,-29.419847
0.648438,0.184082,0.837646,10.404580,16.832062,-32.091602
0.649170,0.195312,0.796387,8.954199,14.152672,-34.755726
0.656982,0.198242,0.776611,5.458015,16.465649,-35.427483
0.633301,0.205811,0.760010,2.809160,17.984734,-35.610687
0.602295,0.198975,0.739258,-2.526718,21.183207,-33.473282
0.523193,0.187500,0.760742,-5.076336,11.732824,-32.335876
0.582520,0.174561,0.747803,-6.755725,16.282442,-30.587786
0.584473,0.162842,0.781250,-6.656488,18.213741,-30.061069
0.600342,0.162109,0.812012,-7.587786,20.015266,-27.748091
0.579590,0.147705,0.846924,-7.000000,20.396946,-26.603054
0.589355,0.145996,0.868164,-4.030534,21.007633,-26.534351
0.603271,0.145508,0.869141,-2.106870,23.580153,-27.328245
0.594971,0.141846,0.867188,-0.648855,21.534351,-29.022902
0.598877,0.161865,0.825439,-0.381679,21.503817,-29.610687
0.597656,0.162598,0.801025,-0.992366,24.045801,-29.938931
0.586426,0.172119,0.769531,-1.961832,23.381680,-30.045801
0.586426,0.190918,0.761475,-4.992366,23.519083,-29.549618
0.572754,0.190430,0.764648,-8.053435,21.786259,-28.366413
0.564209,0.174561,0.761719,-10.099236,21.297710,-28.091602
0.575684,0.169434,0.783936,-11.206107,21.343512,-27.175573
0.578369,0.159668,0.804932,-12.442748,20.000000,-28.580153
0.576416,0.156250,0.802002,-13.320611,19.839695,-28.839695
0.573486,0.153809,0.811035,-12.816793,19.206106,-29.694656
0.564209,0.150391,0.809082,-11.923664,21.587786,-29.076336
0.548828,0.141846,0.824951,-10.213740,21.587786,-28.465649
0.533203,0.135254,0.829102,-8.969465,21.610687,-26.610687
0.540039,0.138672,0.816162,-7.625954,21.923664,-26.656488
0.530273,0.139404,0.811523,-6.175572,18.877863,-26.740458
0.544922,0.146484,0.813965,-5.045802,18.236641,-26.083969
0.544189,0.134521,0.810303,-4.885496,17.938931,-26.381680
0.561035,0.144287,0.802490,-6.511450,21.748091,-25.137405
0.529541,0.140625,0.786377,-7.961832,20.717558,-24.396946
0.518066,0.136963,0.769043,-9.061069,17.511450,-23.435114
0.516357,0.127441,0.757568,-9.877863,16.022902,-23.893129
0.532959,0.132812,0.779297,-9.763359,18.511450,-22.839695
0.520996,0.126953,0.784424,-8.282443,21.366413,-21.572519
0.528076,0.124512,0.794922,-6.877862,21.664122,-20.320610
0.538330,0.124512,0.788330,-5.190840,23.755726,-19.519083
0.556152,0.144043,0.786377,-1.648855,29.030535,-18.725191
0.580566,0.141846,0.781738,2.648855,34.755726,-18.358778
0.545898,0.139160,0.776855,5.213740,31.511450,-20.229008
0.531982,0.146973,0.771484,2.206107,23.603054,-23.862595
0.521240,0.175293,0.753662,-2.908397,17.183207,-24.106871
0.519287,0.165039,0.770996,-5.122138,12.977099,-25.770992
0.554199,0.165039,0.759277,-6.389313,17.480917,-26.015266
0.560059,0.163818,0.772217,-5.732824,23.534351,-23.488550
0.538086,0.162842,0.790771,-6.152672,22.267176,-22.725191
0.530273,0.149170,0.798584,-6.725191,17.694656,-22.412214
0.569336,0.152588,0.824951,-7.068702,20.801527,-21.442749
0.593018,0.144287,0.842529,-6.625954,23.778625,-22.343512
0.589355,0.161133,0.836670,-7.183206,23.053434,-22.343512
0.585205,0.155762,0.824951,-9.854961,19.160305,-24.854961
0.578125,0.159180,0.824219,-11.145039,18.061069,-25.343512
