acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.592529,-0.443359,-0.637939,-1.427481,19.480917,0.900763
0.877930,-0.159424,-1.252686,-16.343512,59.984734,-4.335878
0.423340,-0.405273,-0.510742,-12.175572,16.496183,1.641221
0.506592,-0.497314,-0.539307,-10.343512,18.923664,-1.190840
0.438232,-0.449463,-0.606689,-17.297710,9.809160,-0.954198
0.453369,-0.452881,-0.465088,-10.175572,-7.610687,4.198473
0.480225,-0.406006,-0.684814,-18.206106,-0.709924,1.541985
0.465576,-0.355713,-0.483887,-19.122137,-10.236641,6.587786
0.503418,-0.405762,-0.570801,-20.564886,-12.442748,5.519084
0.515869,-0.404297,-0.597900,-21.526718,-13.122137,2.603053
0.555176,-0.383789,-0.603271,-23.351145,-9.740458,-0.251908
0.572998,-0.364746,-0.615967,-25.748091,-5.870229,-2.496183
0.569336,-0.383301,-0.592285,-28.190840,0.145038,-6.068702
