acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.194336,-0.499023,0.823975,-8.106871,-32.755726,52.137405
0.224121,-0.484131,0.861328,-5.000000,-11.312977,49.656490
0.088379,-0.493652,0.933594,1.534351,-24.748091,37.419846
0.208984,-0.447754,0.859863,2.862595,-17.679390,36.145039
0.202148,-0.455566,0.795410,5.877862,-16.847328,30.763359
0.162354,-0.432373,0.812500,3.717557,-20.206106,26.244274
0.110596,-0.397461,0.812988,-3.412214,-27.000000,23.633587
0.089111,-0.389404,0.782227,-8.427481,-31.587786,24.335878
0.070068,-0.395996,0.766846,-11.366412,-34.732826,26.572519
0.042480,-0.393311,0.776123,-12.053435,-37.969467,30.511450
0.052002,-0.398193,0.743652,-12.374045,-38.687023,35.610687
0.084961,-0.399170,0.731934,-12.442748,-36.503819,38.748093
0.104980,-0.411377,0.764404,-14.038168,-37.969467,38.732826
0.177734,-0.435303,0.750000,-7.259542,-31.824427,36.549618
0.215088,-0.458984,0.828125,-0.633588,-26.221375,32.175571
0.204102,-0.454102,0.833252,2.870229,-21.297710,30.267176
0.213867,-0.445068,0.811035,4.290076,-16.893129,27.641222
0.192627,-0.443115,0.825928,4.190840,-15.419847,23.526718
0.141357,-0.431152,0.809814,3.450382,-17.442749,22.320610
0.087891,-0.418945,0.779053,1.381679,-23.862595,24.877863
0.077393,-0.421875,0.771484,-1.580153,-28.549618,26.702290
0.075439,-0.413330,0.757080,-4.465649,-32.480915,29.396946
0.052490,-0.420654,0.760010,-6.267176,-36.801525,31.893129
0.090088,-0.409912,0.744629,-7.503817,-35.511452,36.534351
0.126953,-0.439697,0.741455,-9.305344,-32.679390,37.358780
0.164062,-0.444092,0.814209,-6.541985,-27.251909,38.862595
0.407471,-0.291504,0.977295,-17.335878,-26.076336,25.435114
0.342529,-0.399902,0.756592,-7.732824,-18.572519,25.961832
0.181641,-0.431641,0.821533,-3.152672,0.374046,34.404579
0.049316,-0.505127,0.666016,7.824428,-13.358779,27.068703
0.144043,-0.435059,0.804932,9.396947,-7.770992,30.610687
0.135498,-0.422607,0.745361,8.312977,-6.694656,31.396946
0.125977,-0.415771,0.747559,4.664122,-4.893130,32.900764
0.106201,-0.406250,0.718262,-0.389313,-7.137404,35.068703
0.100098,-0.400879,0.709717,-6.580153,-4.595420,39.251907
0.106201,-0.402100,0.694092,-11.122137,0.221374,42.946564
0.195557,-0.244873,0.893311,-31.862595,2.435115,37.381680
0.123047,-0.419922,0.668945,-17.442749,4.954198,38.412212
0.155029,-0.401611,0.837891,-17.748091,0.687023,36.053436
0.109131,-0.541504,0.760498,5.145038,-3.305344,33.366413
0.153564,-0.475098,0.884521,8.427481,-2.633588,30.946566
0.144043,-0.463135,0.843750,9.335877,-2.694656,28.290077
0.122803,-0.448242,0.817871,6.091603,-4.564886,25.541985
0.111328,-0.446777,0.793701,5.061069,-6.778626,24.824427
0.078857,-0.433105,0.749268,3.839695,-9.473283,26.091602
0.044922,-0.417725,0.729980,-0.076336,-11.297709,30.015266
0.032227,-0.407227,0.710938,-5.595420,-12.458015,35.351147
0.043701,-0.409912,0.710449,-8.961832,-11.389313,40.236641
0.073730,-0.419434,0.725830,-9.534351,-8.061069,43.641220
0.105469,-0.432617,0.744629,-7.549618,-1.908397,45.358780
0.143066,-0.440430,0.768311,-4.007634,2.305344,43.236641
0.150879,-0.441895,0.790527,-1.687023,3.748092,39.572517
0.128906,-0.433350,0.808838,-1.022901,2.832061,36.038166
0.123535,-0.437744,0.800049,1.129771,2.854962,33.816795
0.108398,-0.450684,0.787598,3.328244,1.541985,31.236641
0.063232,-0.431152,0.776367,2.801527,-2.099237,31.526718
0.018799,-0.424072,0.757568,-1.160305,-6.702290,36.122139
-0.006592,-0.433594,0.780762,-1.221374,-10.229008,43.587788
0.004639,-0.454590,0.785645,2.374046,-11.206107,48.488548
0.002441,-0.456055,0.793701,5.389313,-10.755725,54.381680
0.009521,-0.456055,0.791748,5.893130,-10.282443,59.297710
0.347168,-0.357666,0.692383,-13.984733,-2.770992,60.129772
-0.027588,-0.483154,0.805420,-2.442748,-5.496183,51.893131
0.167725,-0.429199,0.873291,-2.656489,7.175572,56.335876
0.120117,-0.523438,0.754150,12.091603,4.343512,52.877861
0.073242,-0.439453,0.806641,11.244275,2.679389,51.679390
0.009521,-0.431396,0.798096,8.000000,-2.145038,53.893131
-0.012207,-0.424805,0.768311,3.022901,-7.358778,55.839695
-0.040039,-0.411377,0.732178,-4.038168,-14.045801,59.480915
-0.049805,-0.401611,0.739990,-11.251908,-17.961832,66.053436
-0.018799,-0.412842,0.718506,-14.488549,-18.854961,70.351143
0.052979,-0.430664,0.753174,-20.396946,10.167939,77.145035
-0.121582,-0.503418,0.802490,-19.664122,-12.320611,69.564888
0.120605,-0.367188,0.844238,-26.954199,-8.091603,64.709923
0.067627,-0.449707,0.770752,-17.885496,-11.496183,63.839695
0.013672,-0.505859,0.775391,-9.106871,-7.297710,68.610687
0.046875,-0.512451,0.872803,-5.389313,-13.053435,65.083969
0.102783,-0.507812,0.796143,-2.603053,-1.916031,66.473282
-0.052246,-0.473877,0.841064,0.396947,-21.519083,60.755726
0.102539,-0.429443,0.797607,-5.305344,-21.167938,64.122139
0.034424,-0.439941,0.660889,-6.282443,-26.274809,60.969467
0.023193,-0.394775,0.722656,-16.076336,-26.389313,61.183205
0.047119,-0.422607,0.716064,-18.832062,-24.854961,59.931297
0.082520,-0.434326,0.724121,-19.145039,-21.000000,57.664124
0.107178,-0.432129,0.724365,-16.938931,-15.167939,55.679390
0.110352,-0.438477,0.731445,-14.404580,-11.374045,51.045803
0.110840,-0.449707,0.737793,-15.862596,-9.954199,45.603054
0.325195,-0.366699,0.876709,-21.587786,1.450382,50.274811
0.110840,-0.460449,0.731445,-15.839695,-10.038168,41.053436
0.061523,-0.463623,0.793213,-14.503817,-13.916031,38.946564
0.066650,-0.456543,0.746338,-11.480916,-17.366413,37.763359
0.056396,-0.439941,0.754639,-16.427481,-20.297710,36.778625
0.083008,-0.457031,0.740234,-18.068703,-19.748091,34.656490
0.086670,-0.451660,0.753906,-19.358778,-19.900763,30.893129
0.053467,-0.452148,0.749512,-20.862595,-21.526718,29.832062
0.010986,-0.452637,0.737793,-22.007633,-23.274809,31.832062
-0.007324,-0.455078,0.744385,-22.297710,-24.541985,34.984734
-0.011230,-0.477539,0.751953,-19.923664,-25.190840,36.755726
0.015381,-0.482666,0.755615,-16.122137,-23.366413,36.763359
0.039307,-0.484863,0.757568,-12.824428,-20.641222,34.603054
0.037842,-0.476562,0.758545,-11.595420,-18.503817,33.854961
0.013184,-0.486328,0.754395,-10.244275,-19.793894,33.778625
0.173584,-0.460693,0.873291,-18.259542,-3.664122,47.664124
0.057861,-0.490479,0.718750,-16.625954,-8.679389,37.732826
-0.020752,-0.501221,0.782959,-18.847328,-16.717558,32.625954
-0.009521,-0.517822,0.731934,-15.114504,-19.923664,33.618320
0.024902,-0.494141,0.747070,-13.435115,-19.122137,33.633587
-0.013184,-0.500488,0.746582,-12.412213,-20.152672,34.717556
-0.031006,-0.498779,0.763916,-14.969465,-23.885496,35.801525
-0.047119,-0.509277,0.741943,-15.053435,-27.969465,36.984734
-0.037109,-0.514404,0.766113,-14.526717,-30.809160,39.374046
-0.026367,-0.536377,0.794189,-9.541985,-29.091602,40.503819
-0.119141,-0.567383,0.746094,-14.267176,-36.427483,27.893129
0.089111,-0.501709,0.837891,-12.114504,-22.290077,36.000000
-0.015869,-0.502930,0.708008,-8.618320,-23.190840,38.221375
0.102051,-0.477051,0.783691,-5.702290,-19.274809,41.862595
0.021973,-0.478271,0.701416,-4.190840,-20.900763,41.885498
0.010498,-0.480957,0.727783,-7.015267,-21.633587,42.068703
0.017578,-0.496338,0.740479,-4.984733,-22.938931,41.549618
0.021973,-0.489502,0.732666,-6.175572,-23.870230,40.229008
0.022461,-0.494873,0.750488,-7.847328,-23.603054,40.900764
0.098145,-0.501221,0.786133,-13.656488,-4.534351,56.183205
0.025635,-0.514893,0.740967,-14.633588,-8.351145,48.099236
0.013672,-0.581055,0.773682,-16.641222,-9.312977,42.389313
0.024414,-0.552002,0.684326,-12.152672,1.480916,47.473282
0.008789,-0.521729,0.736816,-9.877863,-9.190840,40.519085
0.082031,-0.504150,0.711182,-6.954198,-9.229008,36.503819
0.076660,-0.493408,0.707764,-2.610687,-7.343512,35.259541
0.048096,-0.502441,0.725342,-0.679389,-11.267176,31.213741
0.036621,-0.485352,0.708252,-1.610687,-13.778625,26.587786
0.042725,-0.480225,0.697021,-3.038168,-14.625955,25.145039
0.025146,-0.486084,0.680176,-4.290076,-16.572519,23.297710
0.027832,-0.477783,0.689453,-6.290076,-13.717557,21.335878
0.013916,-0.509277,0.763672,-9.038168,3.877863,31.274809
-0.067871,-0.547607,0.737793,-10.824428,-13.122137,20.015266
0.009033,-0.530518,0.739502,-13.778625,-25.671755,17.824427
0.119385,-0.494141,0.758545,-11.679389,-6.564886,31.030535
0.021729,-0.499023,0.730713,-15.412213,-16.152672,22.572519
0.083008,-0.504639,0.738770,-17.534351,-16.709923,25.366413
0.075195,-0.508789,0.691406,-16.137405,-14.396947,28.175573
0.060547,-0.528320,0.715332,-12.114504,-10.625955,31.114504
0.029297,-0.528564,0.753174,-9.755725,-12.900764,30.213741
-0.008057,-0.541992,0.758545,-5.870229,-18.190840,28.267176
-0.016602,-0.530518,0.759766,-7.832061,15.320611,38.175571
-0.199463,-0.601074,0.812744,-7.015267,-22.244274,27.320610
0.006592,-0.499268,0.803711,-11.038168,-26.412214,26.938931
-0.009277,-0.517822,0.714111,-9.862596,-19.511450,34.312977
-0.034424,-0.519043,0.731445,-10.847328,-31.511450,30.419847
-0.048096,-0.525879,0.710205,-10.725191,-25.709923,34.961834
0.006348,-0.534180,0.810547,-9.931297,-19.396946,41.343510
-0.060547,-0.511963,0.757812,-13.801527,-27.679390,36.091602
0.007812,-0.483643,0.717529,-19.137405,-25.671755,39.541985
0.000488,-0.489014,0.616699,-19.984734,-14.938931,40.251907
-0.005615,-0.477295,0.659424,-20.450382,-17.099237,33.175571
0.002441,-0.542480,0.660645,-14.770992,-15.030535,34.625954
0.041016,-0.492676,0.730957,-15.992367,-26.381680,28.862595
0.017334,-0.497803,0.662354,-13.633588,-22.770992,29.526718
0.009766,-0.519287,0.746338,-14.496183,-25.320610,30.832062
-0.022705,-0.542725,0.688721,-14.900764,-20.358778,29.099237
-0.039551,-0.566650,0.757812,-18.755726,-18.221375,29.992367
-0.083252,-0.558594,0.704590,-22.656488,-20.992367,28.633587
0.071777,-0.548340,0.724365,-19.045801,-12.908397,38.908398
0.036133,-0.549561,0.755371,-20.908398,-24.923664,30.786259
0.058350,-0.532471,0.722656,-17.870230,-28.564886,32.221375
0.127197,-0.536865,0.739746,-16.068703,-15.167939,38.221375
0.012451,-0.550781,0.679443,-13.030535,-20.183207,33.343510
-0.023438,-0.539307,0.675537,-11.641221,-20.938931,30.969465
0.006348,-0.561768,0.671143,-11.633588,-21.549618,31.755726
0.063965,-0.493164,0.698975,-14.015267,-25.412214,30.893129
0.124268,-0.486328,0.685303,-16.694656,-15.725191,35.854961
0.010498,-0.519043,0.621826,-18.129770,-17.290077,30.312977
0.031738,-0.517822,0.695312,-19.694656,-19.374046,25.717558
-0.006592,-0.542725,0.689209,-21.083969,-26.206106,27.145039
0.085205,-0.516357,0.702637,-20.618320,-16.312977,28.564886
0.092529,-0.566406,0.723877,-20.847328,-19.267176,30.290077
0.125732,-0.561768,0.714844,-20.458015,-21.274809,29.267176
0.064941,-0.549805,0.713623,-24.572519,-11.549619,33.763359
-0.029297,-0.591309,0.646240,-23.664122,-13.977099,33.465649
0.024414,-0.581055,0.713623,-18.664122,-21.503817,23.351145
0.102783,-0.588379,0.732178,-10.832061,-3.923664,28.893129
0.012695,-0.566406,0.664551,-8.770992,-18.091602,20.725191
0.081299,-0.522949,0.665527,-11.877863,-9.183207,21.977098
0.002930,-0.573975,0.684082,-9.091603,-9.702291,20.465649
0.011963,-0.576416,0.725586,-9.076336,-9.824428,20.328245
-0.067139,-0.584473,0.685791,-13.832061,-14.648855,21.732824
-0.060303,-0.590820,0.698975,-19.022902,-32.312977,17.259542
0.047119,-0.556885,0.767334,-27.534351,-28.954199,21.038168
-0.136475,-0.597656,0.721924,-26.526718,-58.839695,12.267176
0.043213,-0.598145,0.729492,-21.030535,-50.946564,19.267176
0.101807,-0.586426,0.652344,-18.809160,-41.564884,21.656488
0.136475,-0.565186,0.691162,-27.106871,-39.496181,20.740458
0.172363,-0.568604,0.653076,-32.786259,-37.251907,19.702290
0.166748,-0.581787,0.668945,-31.763359,-35.534351,20.366413
0.167725,-0.596924,0.654785,-26.702290,-35.358780,17.435114
0.154541,-0.635254,0.695557,-21.893129,-35.702290,11.877863
0.124023,-0.641846,0.699707,-16.091602,-37.366413,8.290076
0.093506,-0.639648,0.705811,-12.755725,-38.503819,7.122138
0.073975,-0.624756,0.699951,-13.137404,-41.679390,4.946565
0.063232,-0.603516,0.683350,-14.633588,-43.633587,4.572519
0.065430,-0.615479,0.691162,-15.167939,-43.068703,6.862596
0.070068,-0.598145,0.693115,-15.290076,-39.809162,10.564885
0.079590,-0.590576,0.698486,-15.694656,-36.396946,11.007633
0.081299,-0.583984,0.667725,-28.030535,13.236641,26.633587
-0.131592,-0.636475,0.691162,-22.480917,-20.099237,16.770992
-0.040283,-0.534668,0.773193,-32.633587,-25.091602,13.099236
0.020752,-0.598633,0.684082,-28.076336,-28.694656,15.954199
-0.003174,-0.635010,0.696289,-25.320610,-34.618320,14.534351
0.077393,-0.630127,0.744629,-26.564886,-30.893129,12.625955
0.026123,-0.682617,0.663818,-17.961832,-39.961834,10.152672
0.009277,-0.611572,0.688965,-17.954199,-23.305344,14.633588
-0.041504,-0.683594,0.607666,-17.877863,-33.091602,16.549618
0.037354,-0.616943,0.644287,-21.763359,-38.824429,17.396946
0.099121,-0.623047,0.631836,-24.282442,-42.740459,12.679389
0.128906,-0.631348,0.604980,-25.320610,-46.068703,13.000000
0.101807,-0.638184,0.636230,-25.358778,-47.984734,9.900764
0.212646,-0.591797,0.705811,-31.297710,-43.832062,8.389313
