acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.089355,-0.819824,0.489502,-73.877861,27.145039,19.809160
0.082031,-0.824707,0.508301,-64.534348,31.503817,22.862595
0.074219,-0.856934,0.550781,-55.541985,30.694656,23.488550
0.080566,-0.891602,0.597656,-47.496181,29.977098,21.320610
0.094238,-0.916504,0.623535,-36.923664,23.366413,16.877863
0.114746,-0.928223,0.627197,-27.511450,15.083969,9.389313
0.128662,-0.907471,0.570312,-24.435114,3.465649,1.870229
0.147217,-0.877930,0.505127,-25.954199,-6.061069,-5.748092
0.150146,-0.845215,0.438965,-31.687023,-10.625955,-9.656488
0.162598,-0.815186,0.375000,-37.595421,-10.129771,-10.381680
0.134521,-0.791748,0.342285,-46.190838,0.664122,-6.969466
0.129150,-0.781006,0.274170,-52.610687,3.099237,-2.763359
0.111572,-0.781006,0.266846,-53.625954,3.587786,0.870229
0.131348,-0.791016,0.293457,-57.351147,8.381680,4.297710
0.125732,-0.801270,0.315430,-64.572517,12.496183,5.709924
0.114258,-0.813721,0.332275,-72.648857,16.832062,6.870229
0.095459,-0.840576,0.342773,-79.412216,18.030535,7.961832
0.098633,-0.866455,0.373291,-84.931297,16.664122,6.106870
0.111328,-0.890625,0.381836,-81.267174,12.244275,4.839694
0.088135,-0.926758,0.431641,-70.687019,2.793893,0.183206
0.125732,-0.937012,0.445801,-62.832062,-7.618320,-6.000000
0.104736,-0.925537,0.408203,-55.740459,-11.427481,-11.908397
0.102539,-0.908203,0.354248,-46.648853,-14.595420,-15.129771
0.047119,-0.920898,0.342041,-38.167938,-25.992367,-17.755726
0.066650,-0.879883,0.274414,-40.251907,-28.656488,-16.816793
0.053955,-0.869141,0.252197,-44.664124,-26.458015,-11.251908
0.130615,-0.864258,0.315186,-50.007633,-17.305344,-4.343512
0.131836,-0.884766,0.330566,-55.312977,-13.404580,-3.167939
-0.025391,-0.921143,0.341553,-47.206108,-44.000000,1.442748
0.025879,-0.786865,0.529785,-58.290077,-23.916031,1.381679
0.097900,-0.884766,0.314209,-74.366409,-18.122137,2.022901
0.088623,-0.914307,0.256104,-75.816795,-17.595419,-0.946565
0.128906,-0.923340,0.234619,-74.541985,-33.038166,-0.106870
0.127930,-0.883301,0.339844,-66.946564,-26.160305,-3.137405
0.128174,-0.961914,0.293701,-58.198475,-24.900763,-4.618320
0.164307,-0.958252,0.315430,-49.015266,-20.007633,-6.587786
0.095703,-0.979492,0.323486,-40.725189,-17.145039,-7.068702
0.140869,-0.981689,0.323730,-37.725189,-23.198473,-4.190840
0.103760,-0.991211,0.311035,-35.007633,-22.274809,-1.229008
0.100098,-0.961670,0.276611,-38.793892,-19.496183,3.435115
0.112793,-0.943848,0.226562,-50.854961,-14.251908,8.778625
0.126709,-0.942627,0.188477,-61.427483,-8.496183,12.137404
0.114258,-0.938477,0.151855,-70.236641,-7.534351,13.450381
0.106445,-0.930664,0.098877,-84.213737,-11.114504,13.000000
0.111328,-0.927002,0.037354,-97.251907,-16.175573,11.282443
0.137695,-0.947021,0.051514,-96.465652,-16.900763,8.435115
0.151367,-1.003906,0.167969,-84.572517,-13.641221,4.595420
0.115723,-1.036865,0.243896,-75.534348,-13.114504,3.587786
0.109375,-1.047607,0.247070,-67.801529,-12.564885,4.236641
0.101562,-1.056885,0.329834,-60.870228,-11.312977,6.633588
0.092041,-1.067139,0.341309,-53.946564,-10.167939,8.977099
0.087891,-1.062988,0.338623,-49.717556,-8.847328,11.954199
0.116455,-1.051270,0.283447,-45.053436,-4.946565,13.381680
0.119873,-1.026123,0.259521,-42.473282,-3.954198,13.404580
0.124512,-1.002686,0.138428,-47.206108,-5.351145,11.862596
0.131592,-0.970947,0.073975,-56.221375,-6.099236,9.236641
0.149170,-0.961914,0.034180,-63.618320,-4.877862,6.969466
0.136963,-0.960938,0.028076,-67.931297,-5.381680,6.458015
0.113525,-0.964600,0.020752,-72.717560,-5.000000,6.435114
0.123779,-0.960449,0.013916,-78.190842,-1.244275,7.038168
0.120361,-0.986328,0.070557,-77.526718,3.343511,8.351145
0.106689,-1.020752,0.149902,-70.213737,5.786260,10.442748
0.086182,-1.038330,0.204834,-61.633587,6.541985,13.099236
0.089111,-1.058838,0.219482,-54.137405,7.404580,14.862596
0.101807,-1.060791,0.204102,-47.175571,7.534351,16.351145
0.107666,-1.055908,0.160400,-41.213741,7.015267,15.816793
0.109863,-1.045166,0.133057,-35.480915,2.984733,12.961832
0.122803,-1.039307,0.105957,-30.519083,-2.633588,8.389313
0.129150,-1.015381,0.055420,-29.587786,-6.610687,2.633588
0.134033,-0.986084,-0.019287,-32.992367,-8.916031,-1.389313
0.121338,-0.952637,-0.090088,-40.648853,-9.465649,-3.061069
0.098633,-0.956299,-0.095215,-48.519085,-8.137404,-3.732824
0.083496,-0.959961,-0.084717,-54.702290,-5.877862,-2.534351
0.078369,-0.958252,-0.048828,-56.740459,0.030534,0.160305
0.062256,-0.987549,-0.012939,-53.778625,4.763359,5.122138
0.041504,-0.999268,0.006104,-48.778625,6.847328,10.519084
0.028320,-1.016846,0.016113,-46.893131,7.694656,16.213741
0.041016,-1.015869,0.007080,-48.236641,9.198473,19.961832
0.068848,-1.012695,-0.020752,-51.740459,11.503817,22.557251
0.080078,-1.006104,-0.049316,-53.648853,12.038168,22.519083
0.085693,-1.007324,-0.070801,-57.000000,10.305344,20.610687
0.095459,-0.984863,-0.100586,-60.022900,7.557252,18.450382
0.099365,-0.992432,-0.112549,-60.076336,5.900764,15.404580
0.095215,-0.994629,-0.091309,-58.961834,4.526718,12.641221
0.081299,-1.009033,-0.094238,-60.106869,2.351145,10.893129
0.078125,-1.011230,-0.098877,-62.045803,3.534351,10.404580
0.084717,-1.020020,-0.064941,-61.137405,7.282443,12.114504
0.062500,-1.023682,-0.067383,-60.870228,9.465649,13.748092
0.047363,-1.033203,-0.057617,-62.251907,11.358779,14.961832
0.031494,-1.030762,-0.081543,-64.839691,11.541985,16.854961
0.038086,-1.016846,-0.116455,-66.435112,12.511451,19.480917
0.047119,-1.023193,-0.134277,-62.870228,12.175572,20.564886
0.001953,-1.030762,-0.125732,-62.251907,10.992367,21.610687
0.034668,-1.016602,-0.135254,-64.931297,11.366412,21.839695
0.052734,-1.023926,-0.144531,-62.511452,11.267176,20.587786
0.096680,-1.055176,-0.104980,-57.603054,11.557252,14.854961
0.095703,-1.065186,-0.102539,-54.267174,12.977099,9.885496
0.077393,-1.071777,-0.102783,-49.664124,7.419847,4.442748
0.069580,-1.079346,-0.077393,-42.694656,7.854962,3.198473
0.059570,-1.082031,-0.093750,-40.152672,4.755725,0.381679
0.053467,-1.077393,-0.087891,-37.648853,1.259542,-2.030534
0.036133,-1.041016,-0.139404,-38.633587,3.977099,-1.145038
-0.004395,-1.056396,-0.128662,-41.068703,-2.198473,-1.549618
0.012939,-1.010254,-0.142090,-44.679390,-0.664122,2.381679
0.002197,-0.995361,-0.209473,-51.748093,3.755725,7.015267
0.054199,-0.987793,-0.260742,-64.610687,20.206106,14.519084
-0.044434,-0.984375,-0.360596,-72.961830,-3.824427,10.534351
0.017334,-0.916016,-0.365234,-89.320610,7.274809,17.404581
0.010986,-0.927734,-0.416016,-94.824425,4.251908,19.206106
0.058105,-0.959961,-0.386719,-87.297707,9.847328,22.717558
-0.048096,-0.984375,-0.277588,-82.145035,6.793893,27.221375
-0.024658,-1.026611,-0.262695,-79.702293,8.404580,31.038168
-0.014893,-1.077393,-0.229248,-72.549622,10.931297,32.625954
-0.001465,-1.122070,-0.179199,-62.877861,10.748092,31.328245
0.023193,-1.124756,-0.187256,-57.450382,9.702291,28.412214
0.037842,-1.124023,-0.192627,-51.473282,6.427481,22.801527
0.033936,-1.105225,-0.238037,-49.641220,1.786260,18.083969
0.042725,-1.038818,-0.306396,-56.633587,-0.251908,13.534351
0.050293,-1.002197,-0.365234,-64.557251,-2.381679,8.603053
0.040283,-0.953369,-0.423340,-73.229004,-1.099237,7.007634
0.042725,-0.924561,-0.443115,-79.656487,3.435115,6.770992
-0.021973,-0.932617,-0.451904,-82.145035,4.938931,7.122138
-0.008301,-0.958252,-0.417969,-80.541985,8.717557,10.503817
-0.057861,-0.974121,-0.390381,-73.992363,9.183207,14.938931
-0.057617,-1.000488,-0.385986,-68.694656,9.847328,19.839695
-0.076904,-1.005371,-0.359619,-65.167938,9.618320,24.061069
-0.068604,-1.025879,-0.351318,-59.244274,5.511450,28.106871
-0.061768,-1.028076,-0.364258,-57.931297,-0.038168,29.022902
-0.030518,-1.027344,-0.372803,-57.221375,-1.190840,28.900763
-0.015137,-1.035156,-0.390381,-56.152672,-4.717557,24.671755
-0.006836,-1.016602,-0.417969,-57.007633,-5.305344,19.572519
0.036133,-0.989014,-0.452637,-60.664124,-1.641221,13.832061
0.024414,-0.980469,-0.477783,-62.083969,-4.931298,7.786260
0.042480,-0.951172,-0.501709,-63.748093,-2.748092,2.541985
0.041504,-0.948975,-0.474609,-59.961834,-1.748092,-1.435115
0.021729,-0.966309,-0.410889,-53.541985,-0.229008,-3.267176
-0.000977,-0.981934,-0.412109,-52.343510,3.427481,-2.519084
-0.022461,-0.981934,-0.427246,-52.816795,4.946565,-0.091603
-0.020264,-0.977539,-0.428223,-50.007633,10.244275,0.625954
-0.032715,-0.977783,-0.408203,-44.992367,10.717557,1.931298
-0.074951,-0.972900,-0.439697,-45.786259,9.923664,2.648855
-0.072510,-0.954590,-0.491211,-53.374046,2.832061,4.099236
-0.023438,-0.930664,-0.503662,-59.793892,7.778626,6.404580
-0.005859,-0.935547,-0.548828,-63.717556,8.541985,6.824428
-0.040527,-0.930664,-0.546631,-68.450378,10.885496,8.221375
-0.041016,-0.909424,-0.563232,-78.053436,11.923664,8.793893
-0.021729,-0.929199,-0.554932,-83.847328,8.427481,8.656488
-0.026123,-0.946777,-0.557861,-90.824425,12.572519,11.213740
-0.022217,-0.918213,-0.593994,-101.374046,8.114504,10.755725
-0.055176,-0.876709,-0.613281,-107.099236,7.312977,11.045801
0.050293,-0.891357,-0.652100,-109.152672,8.625955,10.625955
-0.053223,-0.892578,-0.597656,-106.755722,12.946565,12.816793
-0.103760,-0.938721,-0.608643,-97.221375,5.862596,14.717557
-0.116699,-0.931396,-0.572510,-91.061066,1.664122,18.229008
-0.135742,-0.953613,-0.547119,-82.366409,3.679389,21.389313
-0.086182,-0.952148,-0.572998,-75.748093,1.335878,20.381680
-0.087646,-0.959961,-0.577881,-67.984734,0.618321,19.122137
-0.062744,-0.934082,-0.610107,-62.137405,-1.488550,17.931297
-0.063232,-0.924561,-0.629395,-60.893131,0.702290,14.442748
-0.020752,-0.900635,-0.663330,-59.977100,2.984733,9.862596
-0.023926,-0.874756,-0.676514,-56.412212,4.244275,4.007634
-0.020264,-0.874268,-0.662109,-52.587788,5.221374,-1.251908
-0.041016,-0.873779,-0.674072,-52.221375,5.725191,-4.465649
-0.048096,-0.875000,-0.662598,-50.106869,6.854962,-5.770992
-0.082764,-0.877686,-0.644043,-40.374046,-0.603053,-6.328244
-0.076416,-0.884766,-0.627930,-35.076336,1.687023,-6.129771
-0.101074,-0.912842,-0.625000,-30.030535,-2.854962,-5.061069
-0.079834,-0.896729,-0.625488,-27.923664,0.511450,-2.946565
-0.095703,-0.889648,-0.664795,-23.480917,1.274809,-0.786260
-0.109863,-0.893066,-0.651367,-20.496183,-2.832061,0.923664
-0.099854,-0.872070,-0.685303,-21.282442,-4.679389,3.007634
