acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.593506,-0.175293,0.579834,-20.633587,-5.007634,11.351145
0.569092,-0.177734,0.576904,-20.908398,-3.099237,12.320611
0.554688,-0.184082,0.606201,-22.610687,-2.938931,13.358779
0.558838,-0.195068,0.627686,-24.320610,-1.801527,12.053435
0.553955,-0.217773,0.657959,-24.870230,-4.854962,10.625955
0.555664,-0.239502,0.659424,-21.015266,-11.290076,6.091603
0.599365,-0.242188,0.663818,-16.312977,-10.152672,1.679389
0.590820,-0.242432,0.630371,-11.847328,-9.526717,0.862595
0.567139,-0.233154,0.645020,-9.969465,-7.274809,3.053435
0.562744,-0.233643,0.615234,-9.229008,-4.519084,4.740458
0.549561,-0.205078,0.613770,-9.328244,-6.030534,5.450382
0.527588,-0.219727,0.610596,-9.519084,-8.106871,2.496183
0.513428,-0.189453,0.601318,-10.793893,-5.984733,4.122138
0.513916,-0.161133,0.612305,-12.557252,-7.809160,3.793893
0.517090,-0.178955,0.630615,-11.526717,-7.564886,4.297710
0.529541,-0.186279,0.642334,-9.572519,-7.557252,3.160305
0.519043,-0.201172,0.626709,-6.916030,-11.129771,0.496183
0.526611,-0.189209,0.611328,-5.694656,-14.343512,-0.022901
0.543701,-0.186279,0.619629,-6.068702,-14.076336,1.114504
0.567871,-0.196289,0.608154,-4.190840,-12.526717,-0.068702
0.584717,-0.199219,0.597900,-1.213740,-10.786260,-2.183206
0.593018,-0.207520,0.608398,2.076336,-10.732824,-3.511450
0.594238,-0.211182,0.605225,4.679389,-9.022901,-5.847328
0.564209,-0.198730,0.579590,6.694656,-7.465649,-4.854962
0.488525,-0.199219,0.628418,8.801527,-15.862596,-4.679389
0.490967,-0.186523,0.617920,11.595420,-20.198473,-5.160306
0.497314,-0.177979,0.624023,12.656488,-16.618320,-4.664122
0.477539,-0.160400,0.612549,11.832061,-15.618320,-3.129771
0.436523,-0.147217,0.627197,12.122137,-16.473282,-0.656489
0.433105,-0.133545,0.629639,13.435115,-20.847328,-0.007634
0.470947,-0.125977,0.601807,14.801527,-22.297710,2.152672
0.484619,-0.107422,0.583496,12.534351,-19.755726,2.244275
0.514160,-0.103027,0.562744,8.244275,-15.564885,5.267176
0.522705,-0.110352,0.562256,3.694656,-15.732824,3.824427
0.520508,-0.102539,0.536377,-0.969466,-18.045801,2.396947
0.514160,-0.102783,0.538574,-7.442748,-21.847328,2.786260
0.532959,-0.125488,0.557617,-12.114504,-22.862595,3.076336
0.544922,-0.149658,0.587891,-12.465649,-19.381680,3.557252
0.554443,-0.178467,0.613525,-10.847328,-19.916031,2.251908
0.578125,-0.174561,0.614258,-8.969465,-19.366413,2.320611
0.591797,-0.170410,0.598633,-7.236641,-18.870230,0.938931
0.567383,-0.157471,0.589355,-8.854961,-21.083969,3.358779
0.592529,-0.144043,0.578613,-9.633588,-23.053434,2.465649
0.632568,-0.156982,0.569824,-8.732824,-23.396946,0.435115
0.602783,-0.170166,0.575195,-8.183207,-26.305344,0.381679
0.567871,-0.155518,0.568848,-12.763359,-25.832062,4.916030
0.603271,-0.173828,0.559570,-15.603053,-23.122137,5.145038
0.621826,-0.193359,0.564697,-14.587787,-18.106871,5.961832
0.616943,-0.210693,0.628174,-13.335877,-16.335878,4.748092
0.653320,-0.224121,0.613770,-11.045801,-12.671756,2.603053
0.650879,-0.238770,0.605957,-9.519084,-9.541985,2.015267
0.676025,-0.236084,0.612305,-7.725191,-6.977099,-0.572519
0.720703,-0.255371,0.592041,-4.297710,-1.549618,-5.053435
0.695312,-0.271973,0.631348,-0.061069,-2.290076,-10.519084
0.653809,-0.260986,0.624268,-0.152672,-7.809160,-13.969465
0.629395,-0.228516,0.585693,-0.603053,-6.854962,-13.938931
0.643799,-0.222900,0.609619,-2.374046,-4.488550,-13.969465
0.642822,-0.238770,0.619629,-0.167939,-0.496183,-15.259542
