acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.049316,-0.331543,0.765869,-10.839695,-29.557251,55.213741
-0.042969,-0.339355,0.761963,-12.786260,-28.007633,59.343510
-0.025879,-0.358398,0.781494,-12.442748,-26.480917,62.687023
-0.002930,-0.359375,0.808350,-10.755725,-20.877863,65.480919
0.014160,-0.361816,0.827637,-9.358779,-14.870229,67.580154
0.038086,-0.368408,0.833252,-7.526718,-9.167939,68.076332
0.058594,-0.366455,0.833252,-6.099236,-3.274809,66.557251
0.048828,-0.373047,0.835938,-5.580153,-1.603053,63.969467
0.037109,-0.368408,0.846191,-5.282443,-3.557252,61.343510
0.015381,-0.374268,0.827393,-3.832061,-8.893129,59.129772
0.002930,-0.362061,0.794922,-3.938931,-16.793894,56.473282
-0.020996,-0.351807,0.770264,-5.603054,-25.748091,55.099236
-0.026611,-0.343018,0.751709,-10.229008,-33.198475,55.030533
-0.041992,-0.333740,0.723389,-14.648855,-38.778625,55.725189
-0.040039,-0.333252,0.731934,-17.137405,-42.854961,58.206108
-0.016602,-0.346191,0.744873,-17.366413,-43.435116,60.679390
0.010254,-0.339355,0.766113,-18.648855,-41.022900,61.038166
0.027588,-0.347412,0.751709,-20.893129,-38.480915,61.488548
0.043945,-0.358398,0.769043,-20.129770,-34.244274,61.625954
0.073975,-0.369873,0.803955,-17.458015,-28.435114,59.816795
0.095947,-0.370850,0.831543,-15.931297,-23.076336,56.793892
0.065674,-0.370117,0.842041,-14.954199,-21.366413,54.251907
0.060303,-0.375732,0.835938,-15.580153,-19.557251,53.419846
0.029541,-0.366699,0.802979,-17.595419,-18.442749,53.442749
-0.017334,-0.360840,0.790527,-19.977098,-20.984734,55.381680
-0.065430,-0.372803,0.769043,-21.404581,-26.267176,59.488548
-0.079346,-0.369141,0.745605,-22.534351,-30.503817,66.160309
-0.112305,-0.375000,0.727295,-23.473282,-33.541985,75.412216
-0.149414,-0.364746,0.722168,-27.442749,-33.961834,86.687019
-0.135742,-0.386719,0.717285,-30.885496,-32.129772,98.595421
-0.067383,-0.437500,0.766357,-34.664124,-28.083969,106.549622
-0.007568,-0.477051,0.770020,-27.061069,-20.656488,108.351143
0.076904,-0.418701,0.803467,-22.450382,-12.083969,104.526718
0.160156,-0.416748,0.851562,-15.862596,-6.007634,95.610687
0.223145,-0.411377,0.914062,-10.847328,1.297710,83.068703
0.238770,-0.407715,0.954346,-7.496183,6.419847,69.190842
0.179932,-0.412109,0.954834,-2.381679,3.847328,59.450382
0.089600,-0.419678,0.931152,1.717557,-5.190840,53.473282
0.031738,-0.404785,0.856689,3.259542,-17.580153,49.824429
-0.003418,-0.403320,0.818115,2.511450,-28.709923,48.099236
-0.012939,-0.393555,0.777832,0.633588,-35.931297,48.328243
-0.019775,-0.390381,0.774658,-0.198473,-36.236641,50.694656
-0.001953,-0.393555,0.781982,0.839695,-31.870230,53.832062
0.019775,-0.387939,0.788818,0.618321,-22.625954,56.610687
0.027832,-0.388184,0.801514,0.541985,-10.740458,58.938931
0.063965,-0.369873,0.811523,0.282443,0.022901,57.885498
0.072754,-0.378418,0.816406,0.259542,7.656488,54.618320
0.083740,-0.375244,0.826172,-0.099237,10.717557,50.259541
0.067627,-0.367920,0.826904,-0.122137,10.793893,46.366413
0.031982,-0.377686,0.809570,0.038168,6.412214,42.694656
-0.009277,-0.370850,0.786133,0.335878,-0.725191,41.160305
-0.048096,-0.375000,0.776611,0.992366,-8.511451,40.816795
-0.067871,-0.384521,0.760742,0.839695,-14.603053,41.183205
-0.071777,-0.376709,0.752441,0.503817,-18.709923,40.587788
-0.056396,-0.369385,0.750488,-1.114504,-19.412214,40.564884
-0.040771,-0.366211,0.766113,-3.320611,-18.206106,39.946564
-0.037842,-0.365723,0.768066,-4.961832,-15.572519,39.496181
-0.021240,-0.364746,0.784912,-6.106870,-13.015267,38.396946
-0.019775,-0.361572,0.792969,-6.778626,-11.923664,36.755726
-0.017334,-0.367920,0.806641,-7.183206,-10.549619,35.274811
-0.026611,-0.373047,0.803467,-6.404580,-9.793893,34.832062
-0.044922,-0.373535,0.796875,-4.656488,-9.076336,36.175571
-0.053223,-0.365234,0.788330,-4.557252,-8.564885,38.534351
-0.056641,-0.371826,0.783203,-5.641222,-7.251908,39.977100
-0.049561,-0.370117,0.789062,-6.679389,-8.496183,40.038166
-0.051758,-0.381348,0.796143,-6.671756,-10.709924,39.610687
-0.048340,-0.375000,0.802246,-6.396946,-13.335877,38.862595
-0.056396,-0.377930,0.785400,-6.458015,-15.366412,38.679390
-0.062744,-0.378906,0.774902,-7.183206,-17.083969,37.946564
-0.052979,-0.378418,0.774414,-8.236641,-18.137405,37.045803
-0.065430,-0.384277,0.782471,-8.473283,-19.809160,36.954197
-0.091309,-0.394043,0.783691,-8.145039,-20.725191,38.656490
-0.093018,-0.388184,0.798096,-7.961832,-21.404581,40.694656
-0.073486,-0.387695,0.815186,-7.076336,-21.183207,42.022900
-0.058594,-0.392334,0.826904,-6.030534,-19.717558,42.793892
-0.048584,-0.394531,0.849609,-4.893130,-19.770992,43.603054
-0.039062,-0.392822,0.870361,-1.854962,-16.900763,45.709923
-0.058105,-0.392822,0.822998,1.618321,-16.114504,46.435116
-0.056885,-0.388428,0.812744,2.366412,-17.038168,46.740459
-0.036377,-0.375977,0.795166,1.770992,-17.366413,45.778625
-0.015137,-0.364502,0.779541,0.549618,-16.503817,45.572517
-0.022705,-0.373047,0.785156,0.061069,-17.572519,45.503819
-0.036621,-0.372559,0.782715,0.022901,-19.603054,45.145039
-0.026367,-0.366455,0.769531,-0.900763,-20.961832,43.091602
-0.007568,-0.348145,0.777344,-2.809160,-21.030535,42.282444
-0.004883,-0.385010,0.758301,-1.396947,-18.076336,36.755726
-0.031006,-0.354736,0.796875,-3.106870,-17.946566,38.045803
-0.045898,-0.357910,0.780273,-3.900763,-19.656488,40.603054
-0.047607,-0.351074,0.775146,-4.770992,-22.801527,42.839695
-0.036133,-0.352783,0.799561,-5.465649,-24.511450,43.526718
-0.031738,-0.382812,0.830078,-1.106870,-25.419847,41.748093
-0.033936,-0.356201,0.728271,-3.343511,-24.465649,42.961834
-0.022705,-0.367432,0.789795,-4.572519,-24.496183,44.251907
-0.001221,-0.367676,0.788086,-5.519084,-23.725191,43.877861
0.012451,-0.369873,0.788574,-6.633588,-23.083969,42.740459
0.013428,-0.373535,0.786865,-7.412214,-23.557251,40.870228
0.018799,-0.379395,0.786865,-7.541985,-24.442749,38.519085
-0.000732,-0.361816,0.788086,-8.625955,-27.938931,38.709923
-0.013184,-0.361816,0.781494,-8.648855,-31.969465,40.007633
-0.010498,-0.365479,0.785400,-8.916031,-33.793892,40.160305
-0.004639,-0.360596,0.788086,-9.526717,-35.183205,39.908398
-0.006104,-0.366455,0.768799,-11.534351,-36.251907,40.938931
-0.014893,-0.365723,0.757812,-13.984733,-37.458015,42.778625
-0.008545,-0.360352,0.776855,-16.374046,-38.671757,42.862595
0.006348,-0.370117,0.765869,-16.885496,-37.679390,41.526718
0.010010,-0.364258,0.770020,-16.786259,-35.977100,40.977100
0.019531,-0.378662,0.774658,-15.618320,-32.129772,38.916031
0.018311,-0.367188,0.780518,-15.931297,-31.305344,39.244274
0.007324,-0.381592,0.789551,-16.045801,-31.938931,39.557251
0.008789,-0.379395,0.792969,-16.793894,-32.702290,40.961834
0.022461,-0.386963,0.796875,-17.190840,-32.824429,40.610687
0.025391,-0.396729,0.789795,-16.541985,-31.847328,39.465649
0.020020,-0.395020,0.797119,-15.000000,-32.122139,38.992367
0.022705,-0.395752,0.780029,-13.732824,-31.839695,39.374046
0.023926,-0.396729,0.762695,-13.748092,-30.854961,39.618320
0.033691,-0.400879,0.774414,-16.190840,-31.114504,39.778625
0.043213,-0.402588,0.777344,-17.519083,-31.213741,38.396946
0.065186,-0.408447,0.781494,-17.190840,-30.832062,34.877861
0.074463,-0.409180,0.774902,-16.312977,-30.022902,32.511452
0.071533,-0.406982,0.799072,-16.534351,-29.335878,31.946566
0.061523,-0.405762,0.789307,-16.923664,-30.633587,32.954197
0.049805,-0.413818,0.797607,-17.679390,-32.748093,34.564884
0.061035,-0.403564,0.794434,-17.618320,-32.633587,35.213741
0.085693,-0.397949,0.796387,-17.122137,-30.129770,33.801525
0.100586,-0.405273,0.792725,-16.312977,-26.412214,30.786259
0.089355,-0.410889,0.795654,-13.770992,-23.549618,27.984734
0.070068,-0.412598,0.809082,-11.854961,-22.229008,26.534351
0.069336,-0.410889,0.814941,-9.450381,-22.961832,24.977098
0.071045,-0.416260,0.789795,-7.740458,-20.435114,21.610687
0.057129,-0.406738,0.797119,-7.748092,-21.816793,21.916031
0.056152,-0.400879,0.780273,-9.053435,-22.801527,22.755726
0.058838,-0.404053,0.772949,-10.488549,-20.770992,22.862595
0.048828,-0.412109,0.772217,-11.343512,-19.725191,23.389313
0.057617,-0.418213,0.775391,-11.763359,-21.297710,25.145039
0.040283,-0.420654,0.781250,-12.267176,-21.137405,26.320610
0.046631,-0.424316,0.816162,-11.679389,-21.213741,26.763359
0.050049,-0.427490,0.832520,-14.114504,-6.992366,25.763359
0.087158,-0.420410,0.809082,-7.587786,-20.305344,28.045801
0.047363,-0.426270,0.829102,-6.045802,-21.076336,29.206106
0.040771,-0.434814,0.808594,-5.755725,-19.412214,29.801527
0.058594,-0.420410,0.796875,-5.274809,-20.870230,30.519083
0.050049,-0.417236,0.805664,-3.801527,-19.045801,29.770992
0.064453,-0.418457,0.781250,-3.312977,-18.099237,28.648855
0.054688,-0.415039,0.785889,-4.290076,-16.572519,26.816793
0.057373,-0.410889,0.775146,-6.343512,-17.129770,26.694656
0.055420,-0.410156,0.763672,-8.450381,-17.793894,27.717558
0.063477,-0.415039,0.772217,-10.435115,-19.053434,28.083969
0.059326,-0.406250,0.771484,-15.320611,-5.267176,27.221375
0.095947,-0.401855,0.751221,-11.221375,-20.297710,27.702290
0.084961,-0.409668,0.780762,-8.954199,-20.656488,26.183207
0.084961,-0.413574,0.780273,-7.061069,-18.923664,23.916031
0.079102,-0.432617,0.781982,-6.045802,-21.503817,23.305344
0.077637,-0.419678,0.774170,-3.984733,-18.580153,20.740458
0.090576,-0.419434,0.781250,-4.496183,-16.091602,19.145039
0.073242,-0.418213,0.755127,-5.854962,-18.145039,18.877863
0.081299,-0.426514,0.764160,-5.412214,-15.847328,20.496183
0.081543,-0.425537,0.762939,-4.572519,-14.145039,21.793894
0.088135,-0.413818,0.762695,-4.877862,-13.251908,22.832062
0.096191,-0.420410,0.770508,-5.923664,-12.977099,22.167938
0.117920,-0.421631,0.739990,-5.847328,-11.297709,19.206106
0.113281,-0.415527,0.751465,-5.564886,-12.473283,16.702290
0.108154,-0.415527,0.752686,-6.236641,-13.977099,14.488549
0.108154,-0.412354,0.722168,-7.847328,-15.641221,12.984733
0.107178,-0.415527,0.725586,-10.442748,-16.687023,12.198473
0.088379,-0.419189,0.736572,-11.534351,-20.053434,11.297709
0.082764,-0.426270,0.744385,-13.282443,-22.625954,11.267176
0.085449,-0.435059,0.745361,-15.740458,-24.404581,12.778625
0.068115,-0.429932,0.764893,-17.587786,-26.984734,14.770992
0.081055,-0.434570,0.761230,-18.557251,-28.091602,15.137404
0.096680,-0.434326,0.765869,-19.366413,-27.305344,14.625955
0.110107,-0.441406,0.768799,-17.648855,-25.877863,12.603053
0.106689,-0.452881,0.801025,-13.946565,-24.854961,11.145039
0.083740,-0.454834,0.808105,-11.236641,-26.931297,11.778625
0.073242,-0.462891,0.812744,-11.083969,-29.160305,13.778625
0.075928,-0.472168,0.808105,-11.236641,-31.793894,14.992367
0.087402,-0.460449,0.784912,-11.916031,-30.770992,15.961832
0.088379,-0.466064,0.797363,-10.908397,-29.137405,16.656488
0.096680,-0.461670,0.780518,-9.404580,-28.335878,17.175573
0.092285,-0.453613,0.762695,-9.145039,-29.595419,15.633588
0.097168,-0.443848,0.738281,-11.259542,-31.312977,14.259542
0.090820,-0.439941,0.727051,-14.503817,-34.343510,15.251908
0.080566,-0.439941,0.715576,-17.923664,-36.465649,16.656488
