acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.248291,0.881104,0.353516,34.053436,-0.236641,-5.198473
0.254883,0.865479,0.319336,35.213741,5.969466,-1.404580
0.216553,0.848877,0.309082,38.068703,9.564885,-1.229008
0.172607,0.838379,0.285645,45.427483,9.793893,-5.259542
0.186768,0.811768,0.234131,59.267174,4.931298,-8.053435
0.154297,0.805908,0.131836,64.007637,5.877862,-10.190840
0.180908,0.775391,0.155762,64.778625,5.496183,-12.541985
0.207520,0.832031,0.103027,66.503815,9.938931,-13.702291
0.197510,0.829590,0.223633,63.083969,10.473283,-15.595420
0.206299,0.841064,0.269775,58.000000,5.893130,-15.244275
0.249756,0.946533,0.317383,50.091602,6.366412,-9.343512
0.250977,0.973145,0.372559,42.564884,-0.244275,0.320611
0.242432,1.000000,0.334717,37.541985,-5.618320,9.755725
0.223877,0.972168,0.318115,35.404579,-10.412213,14.442748
0.200195,0.963867,0.310791,33.473282,-11.862596,13.053435
0.194824,0.939453,0.265869,30.625954,-7.763359,6.290076
0.164062,0.860596,0.197266,35.839695,-3.740458,-2.297710
0.195801,0.860596,0.159424,50.099236,3.809160,-7.435114
0.064697,0.973877,-0.083252,46.603054,-9.473283,-1.152672
0.157227,0.757812,0.113037,60.526718,-5.351145,-7.259542
0.206055,0.806396,0.138428,74.198471,-10.099236,-6.977099
0.188232,0.887695,0.214355,70.206108,-9.366412,-2.770992
0.157715,0.948242,0.193604,58.938931,-15.450381,0.053435
0.191162,0.982910,0.289062,42.671757,-23.572519,2.000000
0.219971,1.045898,0.246338,26.870230,-29.954199,7.442748
0.225586,1.002441,0.250000,23.465649,-32.366413,10.900764
0.207031,0.998047,0.242920,22.587786,-31.916031,9.419847
0.213867,0.918701,0.190186,28.717558,-28.618320,4.847328
0.203613,0.937012,0.139160,33.969467,-23.519083,-0.389313
0.226807,0.910889,0.078369,39.740459,-13.274809,-8.633588
0.230469,0.880859,0.039551,62.969467,-18.709923,-10.236641
0.232178,0.942871,-0.047119,74.145035,3.412214,-13.114504
0.149414,0.921875,-0.003662,73.351143,-8.404580,-8.862596
0.279297,0.895508,0.114990,73.145035,-5.389313,-6.549618
0.250732,0.964355,0.057129,66.519081,-3.977099,-2.770992
0.250732,0.940674,0.090088,63.793892,-3.000000,0.877863
0.225342,0.972412,0.086182,59.022900,-0.083969,-0.618321
0.173096,0.952393,0.053955,60.519085,2.106870,-3.877863
0.149414,0.911377,0.042480,65.763359,3.503817,-8.648855
0.157959,0.900146,-0.004150,71.641220,6.496183,-13.328244
0.062500,0.959473,-0.341553,80.931297,2.122137,-13.213740
0.168213,0.748047,-0.076416,103.305344,8.007633,-19.412214
0.113281,0.844482,-0.108398,116.038170,8.160305,-19.236641
0.115479,0.819336,-0.142090,128.549622,15.679389,-21.725191
0.170898,0.874023,-0.201172,144.770996,30.137405,-22.213741
0.057617,0.923584,-0.104980,141.068695,7.893130,-16.847328
0.238525,1.024658,0.049805,121.106873,11.587787,-14.053435
0.232910,1.055664,0.061035,106.557251,8.152672,-8.755725
0.211914,1.080078,0.068604,96.076332,1.473282,-1.404580
0.205322,1.097656,0.027588,85.106873,-5.732824,7.038168
0.225342,1.085205,0.031738,71.580154,-6.702290,8.503817
0.194092,1.045410,-0.022949,68.396950,-5.786260,4.465649
0.182373,0.989258,-0.060547,74.206108,-4.137404,-0.763359
0.197021,0.964600,-0.106689,77.450378,-0.106870,-4.473282
0.213135,0.908447,-0.209717,87.183205,4.816794,-7.603054
0.160400,0.937256,-0.298096,108.526718,3.801527,-1.763359
0.193848,0.928711,-0.095459,107.702293,0.801527,5.251908
0.281738,0.971436,-0.076904,104.167938,5.679389,4.229008
0.248047,1.126953,-0.222656,91.496185,1.877863,8.641221
0.237061,1.114502,-0.037109,74.045799,2.328244,5.267176
0.184814,1.212402,-0.003906,49.022900,-6.564886,2.167939
0.188232,1.204346,-0.017334,33.305344,-8.343512,-2.587786
0.238037,1.107422,-0.001709,33.687023,-3.671756,-6.824428
0.204834,1.052002,-0.116211,31.900763,0.099237,-9.251908
0.224609,0.964600,-0.195068,42.305344,9.641221,-9.977099
0.216553,0.947266,-0.240479,52.847328,17.198473,-11.564885
0.089844,0.985596,-0.433105,68.282440,8.854961,-4.648855
0.164062,0.943115,-0.259766,72.038170,7.381680,-1.038168
0.195557,0.942139,-0.302246,72.984734,4.145038,-0.587786
0.222656,0.988037,-0.334473,68.511452,4.671756,2.648855
0.171387,1.041260,-0.236084,56.541985,-6.694656,7.068702
0.193848,1.074951,-0.151855,36.114502,-14.618320,8.190840
0.199707,1.083984,-0.189941,22.389313,-18.633587,6.183206
0.190918,1.054199,-0.165283,14.259542,-19.633587,3.511450
0.244873,0.977051,-0.194824,12.854961,-12.984733,-0.984733
0.167236,0.931641,-0.259033,18.038168,-8.053435,-4.572519
0.147949,0.874512,-0.322266,27.152672,-1.427481,-7.366412
0.122070,0.865723,-0.349365,37.511452,0.786260,-11.381680
0.089355,0.865234,-0.613037,54.541985,-4.000000,-9.832061
0.132568,0.831299,-0.389893,64.305344,-7.274809,-9.091603
0.270508,0.848145,-0.202393,57.961834,2.312977,-11.969465
0.165527,0.982666,-0.405273,52.396946,-7.900764,-4.854962
0.260742,0.968750,-0.279785,46.419846,-3.450382,-5.007634
0.225342,1.064453,-0.294189,35.503819,-9.030535,0.503817
0.209229,1.066650,-0.262939,28.137405,-10.809160,2.687023
0.205811,1.024658,-0.263916,23.167938,-9.435115,0.870229
0.297363,0.949951,-0.367920,36.282444,9.580153,1.091603
0.001709,0.993408,-0.179932,26.488550,-8.366412,1.229008
0.220703,0.916016,-0.370850,28.511450,2.412214,-1.755725
0.192627,0.813721,-0.471436,38.206108,9.038168,-7.290076
0.161865,0.800049,-0.525146,50.816795,6.099236,-7.465649
0.178711,0.783447,-0.674072,73.587784,11.068703,-5.259542
0.124512,0.836670,-0.407715,74.778625,-0.473282,-1.679389
0.255371,0.894531,-0.385010,66.145035,2.748092,-1.748092
0.233643,0.983154,-0.393311,54.480915,1.122137,-0.221374
0.217773,1.002930,-0.370117,46.687023,-3.030534,3.679389
0.192627,1.023438,-0.335693,40.984734,-9.587787,8.152672
0.189697,1.014160,-0.335938,38.206108,-11.450381,6.381680
0.177490,0.989746,-0.353271,37.343510,-10.366412,2.351145
0.166260,0.953369,-0.379883,38.259541,-9.213740,-1.183206
0.194336,0.953369,-0.417480,39.488548,-3.618321,-3.519084
0.215820,0.948242,-0.448730,39.381680,0.748092,-6.190840
0.231445,0.960938,-0.459473,41.358780,-0.793893,-3.030534
0.228027,0.966309,-0.729248,47.412212,6.793893,-2.114504
0.216797,0.866943,-0.405029,48.450382,1.740458,-2.641221
0.265869,0.932617,-0.537109,50.519085,3.732824,2.687023
0.282959,0.917480,-0.476562,50.961834,4.908397,7.572519
0.274658,0.954102,-0.478271,46.793892,4.396946,12.824428
0.244141,0.974609,-0.453369,40.648853,0.740458,16.335878
0.193604,0.988525,-0.423340,33.458015,-5.221374,16.702290
0.168457,0.977783,-0.405273,28.488550,-8.778625,13.244275
0.180664,0.943604,-0.416504,26.404581,-7.427481,8.083969
0.199219,0.945312,-0.450195,24.664122,-1.977099,2.854962
0.204834,0.929443,-0.459473,25.946566,4.885496,-1.938931
0.168213,0.887695,-0.501465,31.236641,7.114504,-7.000000
0.168945,0.847412,-0.556641,41.511452,5.000000,-4.580153
0.151123,0.791748,-0.560791,55.213741,13.832061,-4.610687
0.112305,0.812500,-0.591797,63.129772,9.778625,1.900763
0.168213,0.849854,-0.585693,64.740456,7.740458,8.083969
0.206543,0.867676,-0.481689,63.167938,4.916030,11.038168
0.223633,0.906006,-0.553955,61.099236,0.877863,15.549619
0.238770,0.923828,-0.556885,59.587788,-1.977099,22.587786
0.249268,0.909668,-0.571777,59.587788,-3.564885,26.511450
0.218994,0.880859,-0.571533,61.572517,-6.511450,26.740458
0.179199,0.904541,-0.543701,57.244274,-10.648855,23.679390
0.159424,0.881104,-0.555176,54.381680,-12.167939,15.809160
0.163818,0.856445,-0.587646,53.167938,-11.587787,7.893130
0.182129,0.869629,-0.594238,50.580154,-7.022901,0.183206
0.214844,0.906250,-0.580322,47.465649,0.931298,-3.870229
0.224121,0.888916,-0.609619,48.740459,5.358778,-7.679389
0.196289,0.854248,-0.570557,49.099236,3.145038,-9.328244
0.228516,0.890381,-0.586182,46.793892,3.381679,-7.106870
0.234863,0.923340,-0.570557,45.259541,0.824427,-5.427481
0.225586,0.883789,-0.592041,44.099236,-0.267176,-2.717557
0.237793,0.854492,-0.614990,42.534351,-1.076336,-0.076336
0.198730,0.857178,-0.587646,39.175571,-5.236641,1.519084
0.185303,0.861084,-0.589355,34.992367,-10.801527,0.900763
0.177734,0.865234,-0.579346,29.595419,-16.053434,-5.290076
0.125244,0.828613,-0.562500,28.038168,-17.000000,-3.786260
0.102783,0.883301,-0.584961,16.694656,-20.198473,-11.145039
0.105469,0.851318,-0.565186,14.717557,-22.114504,-19.106871
0.135498,0.818604,-0.582520,11.106871,-20.091602,-26.175573
0.161377,0.836914,-0.594727,9.473283,-15.152672,-30.961832
0.225830,0.831055,-0.658936,12.900764,-3.511450,-31.832062
0.195801,0.770020,-0.399658,14.229008,3.847328,-37.877861
0.257324,0.872559,-0.730225,16.206106,5.916030,-29.274809
0.315430,0.804932,-0.623291,21.687023,7.648855,-21.267176
0.322266,0.808105,-0.722168,26.610687,7.938931,-11.427481
0.270264,0.795654,-0.706787,30.984734,2.496183,-3.725191
0.217041,0.785645,-0.754639,34.732826,-5.809160,3.877863
0.190918,0.775635,-0.703613,35.007633,-12.122137,5.534351
0.145752,0.748291,-0.801025,38.664124,-23.045801,4.427481
0.132324,0.752197,-0.878662,42.671757,-29.931297,-1.083969
0.066895,0.795898,-0.797607,54.740459,-23.748091,0.961832
0.281250,0.898926,-0.856934,36.335876,-21.969465,-7.221374
0.301025,0.835449,-0.798584,32.068703,-11.366412,-16.496183
0.217041,0.955811,-0.579590,21.755726,-20.267176,-12.633588
0.318359,0.992432,-0.665283,16.702290,-8.816793,-12.099236
0.311523,0.947266,-0.587158,16.419847,-3.832061,-7.954198
0.301758,0.931641,-0.617676,17.671755,6.396946,-4.961832
0.226562,0.871826,-0.650635,22.961832,10.213740,-2.488550
0.145508,0.830811,-0.683105,24.351145,7.343512,-2.755725
0.064453,0.772949,-0.693115,24.114504,-2.893130,-5.137404
0.033691,0.719971,-0.737793,25.916031,-12.778625,-8.488549
0.046387,0.748779,-0.765381,26.832062,-19.137405,-9.496183
0.119141,0.805420,-0.805908,22.091602,-11.870229,-10.832061
0.128418,0.760010,-0.780762,23.709923,-2.671756,-14.251908
0.099609,0.771973,-0.677490,25.022902,-8.694656,-12.572519
0.183350,0.862549,-0.664551,22.519083,-6.503817,-10.091603
0.236328,0.907227,-0.647217,18.854961,0.625954,-8.129771
0.264160,0.999023,-0.557617,8.725191,7.374046,-1.816794
0.291504,1.042725,-0.494629,-4.274809,8.954199,5.824428
0.235596,0.995117,-0.524658,-9.557252,4.328244,9.938931
0.146484,0.850342,-0.646973,-7.152672,-1.832061,8.229008
0.103760,0.698242,-0.809082,-0.351145,-6.068702,3.145038
0.115967,0.632568,-0.944824,2.541985,-5.007634,-2.007634
0.164795,0.612061,-0.941895,6.908397,-4.946565,-5.717557
0.155762,0.646729,-0.892334,13.290076,-10.358779,-6.396946
0.201904,0.719238,-0.843994,12.641221,-7.687023,-6.923664
0.234375,0.781494,-0.781494,10.511451,-2.015267,-8.572519
0.250000,0.878174,-0.679688,3.793893,-0.458015,-6.541985
0.279785,0.930176,-0.603516,-4.206107,2.572519,-4.145038
