acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.077393,-0.324219,0.828613,-7.175572,-5.091603,0.458015
0.078857,-0.324463,0.823486,-9.061069,-6.221374,0.984733
0.068604,-0.306641,0.808838,-11.893129,-6.305344,1.564885
0.067627,-0.311523,0.817383,-15.862596,-4.412214,4.183206
0.076660,-0.305176,0.803223,-19.412214,-2.641221,5.793893
0.071045,-0.313721,0.780518,-23.633587,-3.603053,6.877862
0.090576,-0.299561,0.767090,-28.022902,-2.709924,7.816794
0.099609,-0.325195,0.781494,-28.641222,-0.580153,6.725191
0.102295,-0.328613,0.793701,-28.229008,0.587786,5.572519
0.090088,-0.332764,0.793945,-28.442749,3.282443,4.183206
0.083740,-0.325684,0.799072,-30.786259,5.007634,7.488550
0.082031,-0.313232,0.765625,-30.793894,6.732824,9.328244
0.105469,-0.313477,0.763428,-34.732826,7.931298,10.946565
0.078125,-0.313965,0.724609,-40.519085,4.412214,12.122137
0.099121,-0.296387,0.703369,-54.633587,6.770992,15.015267
0.083008,-0.299072,0.706299,-70.458015,4.251908,16.167938
0.103760,-0.305420,0.663574,-90.022903,7.137404,16.801527
0.124023,-0.312012,0.613525,-111.671753,10.824428,14.824428
0.145752,-0.341797,0.603027,-124.541985,14.671756,11.274809
0.206543,-0.409424,0.634033,-124.419846,29.335878,4.687023
0.161133,-0.429932,0.714844,-120.732826,32.862595,-0.587786
0.102295,-0.450439,0.770996,-117.129768,32.763359,-1.755725
0.063721,-0.473389,0.795654,-110.732826,31.786259,-2.015267
0.060791,-0.495605,0.823242,-103.755722,32.328243,-2.511450
0.061768,-0.530273,0.839844,-97.129768,32.137405,-5.000000
0.062012,-0.541016,0.865479,-85.923668,30.671755,-5.000000
0.044922,-0.563721,0.905762,-74.045799,26.557251,-5.587786
0.061768,-0.538086,0.867920,-69.480919,30.938931,-6.259542
0.051514,-0.538086,0.848389,-72.442749,31.786259,-5.427481
0.055908,-0.522461,0.773682,-79.038170,34.595421,-5.618320
0.050781,-0.525635,0.743896,-88.145035,39.160305,-7.404580
0.057861,-0.519775,0.698730,-98.816795,38.045803,-9.305344
0.054199,-0.500977,0.651855,-106.671753,26.725191,-7.625954
0.006836,-0.516357,0.679932,-106.328247,6.793893,-5.839694
0.024902,-0.559082,0.653564,-105.740456,5.229008,-6.816794
-0.019287,-0.538574,0.669434,-111.351143,-6.740458,-5.709924
-0.051025,-0.543701,0.629395,-115.961830,-17.709923,-3.099237
-0.003906,-0.553955,0.614258,-120.496185,-14.801527,2.068702
0.028564,-0.600098,0.631104,-121.114502,-7.763359,3.328244
0.067627,-0.639648,0.635742,-117.305344,3.603053,1.083969
0.073486,-0.663330,0.680664,-109.061066,11.862596,-1.076336
0.041016,-0.668213,0.664062,-100.862595,13.083969,-1.526718
0.008301,-0.663330,0.654785,-100.725189,10.725191,-0.511450
0.004395,-0.670410,0.640137,-104.015266,6.587786,-1.435115
0.036377,-0.681885,0.598389,-105.145035,9.106871,-3.366412
0.053223,-0.693848,0.601562,-103.366409,12.045801,-5.648855
0.035400,-0.693115,0.595459,-103.465652,13.198473,-5.923664
0.036621,-0.711182,0.593750,-101.732826,14.839695,-5.167939
0.021484,-0.745117,0.619873,-95.190842,16.572519,-3.656489
-0.012207,-0.767334,0.641357,-88.679390,15.763359,-2.045802
-0.015869,-0.770020,0.640381,-79.282440,11.167939,-0.801527
-0.027832,-0.779541,0.624268,-69.244278,5.206107,-0.801527
-0.018799,-0.783203,0.630127,-61.351147,0.946565,-2.152672
-0.011475,-0.774902,0.596680,-55.641220,-4.259542,-3.526718
-0.003174,-0.760986,0.541260,-53.580154,-5.671756,-5.519084
0.045410,-0.745605,0.512939,-50.381680,-0.587786,-8.801527
0.061523,-0.749756,0.511719,-49.587788,4.229008,-11.854961
0.069824,-0.733154,0.465820,-54.908398,9.496183,-12.564885
0.057129,-0.720703,0.427002,-60.664124,11.893129,-13.221375
0.059814,-0.724365,0.435791,-60.190838,13.343512,-12.145039
0.037354,-0.759033,0.489746,-57.221375,14.931297,-9.519084
0.016846,-0.784668,0.520508,-55.465649,12.969465,-8.267176
0.029785,-0.794189,0.513184,-54.519085,11.984733,-7.335878
0.025635,-0.799316,0.536133,-52.114502,8.297709,-6.854962
0.004883,-0.798828,0.511230,-50.022900,2.664122,-6.709924
-0.005615,-0.804932,0.490723,-50.442749,-3.458015,-5.977099
0.012939,-0.787598,0.451416,-52.786259,-8.274809,-6.580153
0.016846,-0.789795,0.439697,-56.229008,-9.770992,-7.167939
0.015381,-0.801270,0.443604,-63.900764,-8.969465,-6.541985
0.020020,-0.800781,0.412109,-74.992363,-5.687023,-5.259542
0.022949,-0.799561,0.395508,-80.770996,-4.992366,-3.793893
0.015625,-0.829590,0.431641,-80.534348,0.412214,-2.763359
0.022949,-0.844482,0.445068,-80.435112,-2.290076,-2.687023
0.005127,-0.888428,0.492920,-72.610687,-0.687023,0.083969
0.000488,-0.862061,0.502930,-66.267174,2.061069,6.633588
-0.042725,-0.898193,0.498779,-60.519085,-1.503817,11.412213
0.007812,-0.881348,0.467529,-58.618320,-1.618321,15.549619
0.019775,-0.872314,0.422363,-57.480915,-1.213740,15.450381
0.063232,-0.868896,0.380859,-57.053436,4.007634,15.625955
0.047119,-0.876709,0.380127,-58.954197,-0.786260,10.625955
0.114990,-0.863281,0.316162,-67.022903,6.832061,2.832061
0.119873,-0.830811,0.269287,-74.435112,6.480916,-2.992366
0.107422,-0.822266,0.251221,-83.557251,5.106870,-9.114504
0.044189,-0.808350,0.211914,-95.793892,0.007634,-13.931297
0.048584,-0.794434,0.224121,-101.473282,2.099237,-11.603053
0.026123,-0.852295,0.298584,-96.793892,4.496183,-7.587786
-0.013184,-0.908203,0.359375,-95.083969,10.694656,-4.229008
-0.043945,-0.947998,0.379883,-92.137405,13.305344,-0.954198
-0.012695,-0.959473,0.367676,-86.732826,17.664122,2.755725
-0.025879,-1.002441,0.422852,-75.587784,16.938931,5.152672
-0.010742,-1.010498,0.410156,-62.534351,9.389313,3.442748
0.031250,-1.006592,0.366699,-58.870228,10.656488,1.335878
0.005371,-0.996582,0.343506,-50.068703,1.152672,-3.671756
0.042969,-0.982910,0.331055,-44.862595,-1.015267,-6.519084
0.028564,-0.977051,0.298584,-44.977100,-5.671756,-9.694656
0.052246,-0.946289,0.246094,-48.290077,-3.984733,-10.297709
0.045654,-0.945801,0.243896,-47.786259,-4.748092,-9.633588
0.045410,-0.938965,0.264404,-45.992367,-0.106870,-7.251908
0.031006,-0.924805,0.210938,-48.526718,3.366412,-3.396947
0.032227,-0.913330,0.192139,-55.366413,7.114504,0.969466
0.035400,-0.933350,0.190430,-57.076336,7.564886,2.030534
0.034180,-0.938232,0.202637,-57.679390,8.137404,3.160305
0.024414,-0.952148,0.195068,-59.038166,6.633588,1.374046
0.029053,-0.950195,0.182129,-62.259541,7.244275,-0.778626
0.020996,-0.957520,0.200928,-63.893131,4.862596,-2.389313
0.042236,-0.954346,0.172607,-67.290077,5.045802,-4.312977
0.041748,-0.944092,0.136475,-71.603050,8.145039,-3.961832
0.031494,-0.953613,0.145752,-70.061066,11.030535,-2.809160
-0.019775,-0.986572,0.187744,-66.992363,4.809160,-2.267176
-0.004150,-0.975586,0.164795,-69.832062,7.465649,0.488550
-0.015137,-0.987793,0.151611,-71.053436,7.213740,4.656488
-0.023682,-0.995117,0.176514,-73.480919,7.358778,8.900764
-0.024414,-1.010010,0.154297,-75.152672,4.419847,9.954199
-0.011230,-1.006836,0.147461,-79.442749,2.236641,10.198473
-0.003174,-1.008301,0.120361,-84.877861,1.671756,10.244275
0.002197,-1.029053,0.134521,-89.236641,-1.534351,7.465649
0.041992,-1.025146,0.100098,-88.687019,0.931298,2.480916
0.045898,-1.055664,0.112793,-80.564888,-1.923664,-4.145038
0.023193,-1.020020,0.118164,-70.709923,-7.106870,-7.381680
0.008301,-1.035400,0.152100,-61.618320,-8.129771,-7.366412
0.032959,-1.051025,0.123779,-53.938931,-3.389313,-6.389313
-0.004150,-1.045166,0.125732,-50.259541,-1.435115,-5.564886
0.015869,-1.043945,0.132080,-47.282444,4.152672,-3.748092
-0.007568,-1.041016,0.126709,-42.923664,2.641221,-1.824427
0.016602,-1.012451,0.090820,-45.595421,7.885496,1.664122
-0.034668,-0.994629,0.026611,-48.694656,1.732824,4.076336
-0.016357,-0.963135,-0.018311,-58.282444,4.709924,6.694656
-0.021240,-0.954590,-0.066406,-67.557251,2.877863,8.816793
0.045410,-0.955566,-0.113281,-75.000000,4.488550,8.450381
0.032959,-0.973145,-0.088623,-79.290077,0.625954,4.839694
0.041016,-0.993164,-0.071533,-75.938934,3.091603,1.816794
0.022949,-1.013916,-0.006348,-66.977097,0.244275,-1.122137
0.018311,-1.060059,0.063965,-57.763359,3.328244,-2.358779
-0.028809,-1.093750,0.111084,-46.305344,-2.725191,-3.839695
-0.001221,-1.079346,0.098145,-39.854961,-3.366412,-3.450382
0.006592,-1.084717,0.058350,-31.702290,-3.984733,-4.335878
0.031250,-1.051270,0.031494,-29.557251,-1.290076,-4.458015
0.023926,-1.011475,-0.038330,-28.961832,-1.694656,-5.320611
0.016602,-1.003662,-0.070068,-30.099237,-4.343512,-6.473282
0.038330,-0.972656,-0.114502,-35.534351,-2.923664,-5.015267
-0.011963,-0.950195,-0.135498,-46.519085,-3.694656,-3.580153
0.012451,-0.956543,-0.172363,-54.473282,2.274809,-2.801527
-0.027100,-0.940918,-0.148438,-56.633587,6.847328,0.465649
0.009766,-0.876709,-0.194092,-63.045803,10.022901,7.137404
-0.047119,-0.970703,-0.136475,-67.007637,14.465649,10.061069
-0.021729,-0.980713,-0.181885,-70.648857,22.893129,10.206107
0.001953,-0.980225,-0.197754,-76.503815,30.068703,12.068703
0.006592,-1.009521,-0.162598,-79.900764,34.580154,12.068703
-0.038574,-1.034180,-0.127441,-80.595421,32.236641,12.519084
-0.010742,-1.056152,-0.120605,-81.236641,29.564886,12.183207
-0.031982,-1.034424,-0.128418,-83.748093,15.954199,12.183207
0.020752,-1.090820,-0.173340,-80.167938,10.709924,7.931298
-0.017822,-1.032227,-0.209473,-79.198471,8.068703,3.229008
0.045410,-1.050293,-0.142822,-80.282440,10.015267,-0.870229
0.004639,-1.054443,-0.198730,-77.625954,0.885496,-6.061069
0.034424,-1.011719,-0.276123,-78.839691,-2.129771,-9.603053
0.039062,-1.010254,-0.273926,-76.526718,-3.068702,-12.587787
0.021240,-1.006592,-0.256104,-80.816795,0.687023,-12.122137
-0.010254,-1.010742,-0.250732,-77.175575,-3.022901,-9.870229
-0.026611,-1.033447,-0.180664,-70.725189,-5.824428,-7.664122
-0.036865,-1.048096,-0.183594,-68.312981,-8.977099,-3.862595
0.027344,-1.048584,-0.187744,-69.916031,-1.778626,2.053435
-0.047363,-1.072021,-0.169434,-64.122139,-3.786260,5.549618
0.006836,-1.055176,-0.200928,-63.671757,-1.954198,7.809160
-0.009277,-1.064941,-0.219238,-61.954197,-3.045802,8.854961
0.017822,-1.054443,-0.241699,-60.618320,-0.610687,7.877862
0.013428,-1.050049,-0.245605,-56.213741,-0.740458,5.877862
-0.000488,-1.072510,-0.226318,-49.778625,-3.167939,2.954198
0.031494,-1.064209,-0.251953,-47.679390,-0.847328,-1.274809
0.046631,-1.055908,-0.246582,-46.473282,3.458015,-4.549618
0.023438,-1.039795,-0.280762,-44.648853,2.251908,-7.862596
0.033203,-1.014648,-0.290527,-45.038166,1.412214,-10.366412
0.041748,-1.011230,-0.307129,-45.870228,4.167939,-11.923664
-0.001709,-1.028076,-0.279541,-39.129772,-0.824427,-12.954199
-0.010010,-1.033691,-0.263672,-34.938931,-2.824427,-11.740458
-0.004639,-1.038330,-0.268799,-35.908398,-0.282443,-10.328244
0.004395,-1.032227,-0.289551,-36.717556,3.725191,-8.198473
0.014893,-1.025635,-0.306152,-35.473282,6.770992,-7.091603
0.006592,-1.001953,-0.345215,-36.099236,5.671756,-6.732824
0.004883,-0.979736,-0.405273,-39.404579,3.488550,-8.053435
0.011230,-0.949463,-0.429199,-39.587788,-10.099236,-8.282443
0.284668,-0.942627,-0.523926,-47.931297,0.748092,-7.740458
-0.017822,-0.979736,-0.434814,-47.099236,0.412214,-8.267176
0.000000,-0.951904,-0.433350,-51.625954,0.801527,-7.259542
-0.001221,-0.954834,-0.440674,-54.770992,3.320611,-5.458015
-0.025391,-0.991943,-0.385986,-52.366413,1.885496,-3.030534
-0.046143,-1.024170,-0.350586,-50.465649,0.847328,-0.167939
-0.013916,-1.021240,-0.356201,-52.175571,5.778626,2.549618
-0.004883,-1.031006,-0.365723,-51.969467,10.488549,3.832061
-0.005127,-1.026123,-0.368164,-51.435116,11.977099,4.000000
0.010986,-1.004639,-0.399170,-53.793892,10.748092,3.221374
0.030273,-0.988281,-0.440918,-55.984734,11.702291,0.564885
0.039551,-0.979248,-0.444092,-55.656490,11.343512,-2.656489
0.030518,-0.972900,-0.479980,-58.862595,8.091603,-6.503817
0.041992,-0.943359,-0.503662,-66.076332,8.793893,-9.137404
0.046143,-0.949463,-0.486084,-66.709923,10.847328,-11.625955
0.015381,-0.958984,-0.473389,-66.511452,9.877863,-11.198473
0.007324,-0.968018,-0.480957,-68.824425,10.839695,-10.366412
-0.012207,-0.970459,-0.438477,-66.709923,11.725191,-8.625955
-0.008789,-0.979492,-0.439941,-66.847328,12.167939,-6.885496
-0.008789,-0.961182,-0.490723,-69.938934,12.328244,-7.068702
0.011963,-0.952148,-0.512695,-72.503815,13.312977,-7.183206
0.014648,-0.949707,-0.529053,-74.984734,12.106871,-8.396947
0.015625,-0.934082,-0.576416,-78.328247,11.366412,-10.244275
0.002686,-0.914795,-0.572021,-81.625954,6.648855,-11.465649
-0.010010,-0.916992,-0.579346,-85.251907,2.816794,-10.389313
0.011963,-0.911133,-0.562988,-83.190842,4.954198,-8.190840
-0.025635,-0.946045,-0.515381,-72.877861,0.816794,-5.717557
-0.024902,-0.962891,-0.519775,-68.435112,-5.404580,-4.030534
0.005859,-0.961914,-0.543213,-69.480919,-3.122137,-3.664122
0.031738,-0.940186,-0.540039,-66.030533,0.900763,-3.442748
0.038574,-0.939453,-0.539551,-63.236641,1.022901,-3.572519
0.051514,-0.925781,-0.582031,-63.221375,2.282443,-5.938931
0.031738,-0.898193,-0.598145,-63.267174,1.213740,-6.541985
0.011230,-0.902344,-0.586670,-61.893131,-3.748092,-8.664123
0.038086,-0.902832,-0.594971,-64.496185,-0.488550,-8.854961
0.033447,-0.880371,-0.628174,-66.656487,2.244275,-7.572519
0.015625,-0.903076,-0.620361,-61.534351,0.458015,-7.809160
0.551514,-1.262939,-1.059082,-69.770996,-28.763359,-5.847328
-0.145752,-1.035156,-0.557129,-65.984734,-37.809162,-3.496183
-0.026855,-0.845459,-0.572021,-59.343510,-17.580153,-3.641221
0.168945,-0.998291,-0.625488,-36.694656,14.007633,-4.534351
-0.276611,-0.905762,-0.458984,-27.969465,5.923664,-0.557252
-0.016602,-0.867432,-0.640381,-35.473282,-4.038168,1.206107
0.017822,-0.882568,-0.689453,-32.564884,-3.251908,-2.732824
0.058838,-0.849121,-0.714355,-30.938931,5.351145,-3.580153
0.022461,-0.840820,-0.701660,-37.190838,6.572519,-3.450382
0.021973,-0.830322,-0.741943,-44.114502,5.664122,-5.076336
0.019775,-0.830811,-0.720703,-44.305344,1.954198,-5.206107
-0.000732,-0.842285,-0.709961,-45.022900,-0.916031,-5.374046
-0.003418,-0.865479,-0.691650,-45.740459,-1.748092,-5.183206
-0.001953,-0.883545,-0.668701,-43.625954,-0.396947,-3.793893
0.007324,-0.883789,-0.677246,-41.259541,0.244275,-1.137405
-0.015625,-0.896240,-0.681885,-37.419846,-3.709924,0.053435
0.005615,-0.909912,-0.673828,-33.129772,-5.351145,1.763359
0.014648,-0.905273,-0.686768,-30.977098,-6.679389,3.916031
0.014893,-0.898193,-0.700928,-30.587786,-6.847328,4.053435
0.028564,-0.880371,-0.710693,-29.908398,-8.091603,3.419847
0.058350,-0.849609,-0.732178,-29.435114,-7.503817,1.931298
0.046387,-0.839111,-0.743896,-29.931297,-9.022901,-0.229008
0.033203,-0.852783,-0.723877,-29.297710,-9.335877,-2.679389
0.028076,-0.864258,-0.710693,-25.580153,-7.450382,-3.748092
0.008789,-0.872803,-0.689453,-23.152672,-6.312977,-2.824427
0.009521,-0.874756,-0.710449,-21.916031,-3.404580,-2.297710
0.021973,-0.888916,-0.693115,-17.152672,-0.900763,-2.114504
