acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.019287,0.495605,0.718506,78.610687,27.992367,1.633588
-0.006104,0.518311,0.701660,79.748093,22.870230,2.000000
-0.006592,0.521729,0.674072,81.267174,20.687023,1.709924
0.007568,0.530273,0.682861,81.412216,18.961832,1.992366
-0.010498,0.554199,0.644287,80.526718,18.381680,3.595420
0.000488,0.577148,0.650146,75.198471,16.580153,5.786260
0.022461,0.587891,0.636475,71.106873,19.236641,6.038168
0.020020,0.576660,0.643066,68.732826,16.259542,3.671756
0.040283,0.588867,0.641113,66.061066,20.221375,3.572519
0.008301,0.580078,0.635742,65.015266,20.916031,4.633588
0.006592,0.583740,0.628174,67.343513,25.549618,5.832061
-0.005127,0.579834,0.665771,70.633591,20.778625,5.541985
-0.012207,0.584961,0.662109,72.725189,16.847328,5.404580
-0.006592,0.607178,0.632324,71.458015,16.748091,6.954198
0.002930,0.624512,0.613525,69.763359,16.625954,7.435114
0.005615,0.630859,0.604248,69.458015,14.763359,5.557252
0.008545,0.655762,0.573242,68.702293,11.908397,4.427481
0.023438,0.660400,0.559326,65.702293,13.679389,4.114504
-0.002197,0.613281,0.630127,59.206108,11.610687,4.061069
0.012207,0.642334,0.521973,54.877861,9.465649,3.267176
0.017090,0.680908,0.551025,51.206108,11.496183,4.122138
-0.008057,0.679932,0.563721,47.862595,9.458015,5.267176
-0.023438,0.676025,0.565430,45.961834,3.832061,4.763359
-0.036621,0.687744,0.532471,44.824429,0.083969,5.534351
-0.045654,0.692871,0.541748,44.618320,-10.366412,6.221374
-0.067871,0.687256,0.542969,49.847328,-28.374046,-2.465649
-0.035645,0.704102,0.497070,49.893131,-41.900764,-10.152672
-0.000977,0.729980,0.480225,45.435116,-40.595421,-7.488550
0.059326,0.715820,0.509766,41.152672,-32.381680,-6.312977
0.076660,0.743652,0.531982,35.961834,-28.099237,-6.137404
0.081055,0.718506,0.535645,33.038166,-15.816793,-6.580153
0.036865,0.697754,0.527832,35.175571,-8.916031,-3.740458
0.039551,0.690674,0.539551,36.526718,-1.809160,0.534351
0.069824,0.700684,0.539307,38.160305,11.290076,3.679389
0.067139,0.691895,0.546387,41.854961,18.549618,1.809160
0.040771,0.696045,0.577148,44.404579,23.229008,2.526718
-0.003906,0.714600,0.583252,46.641220,24.206106,6.221374
-0.018555,0.723389,0.544434,49.015266,21.541985,8.358779
-0.018799,0.750977,0.526855,49.114502,15.664123,8.374045
-0.015137,0.774902,0.514648,47.000000,8.160305,7.839694
0.003906,0.769287,0.505371,45.824429,4.358778,6.610687
0.015137,0.773926,0.502686,45.190838,2.106870,4.541985
0.029541,0.783447,0.493896,43.519085,-0.656489,1.778626
0.038086,0.788330,0.448486,41.519085,-1.732824,-0.809160
0.052002,0.790039,0.439697,38.183205,1.244275,-2.396947
0.056641,0.781982,0.447510,35.633587,4.877862,-3.923664
0.051758,0.769531,0.440186,35.076336,10.015267,-4.893130
0.034424,0.762939,0.436279,36.603054,13.618320,-5.862596
0.012451,0.764404,0.441406,35.068703,17.389313,-3.847328
-0.013916,0.773438,0.422119,34.229008,18.297710,-2.206107
-0.035400,0.767334,0.439453,32.190838,17.030535,-1.480916
-0.043457,0.770996,0.452637,31.091602,12.717557,-1.557252
-0.057861,0.767822,0.441650,30.572519,7.007634,-1.801527
-0.053467,0.787598,0.452637,27.641222,4.496183,-0.167939
-0.049072,0.793945,0.437988,25.221375,-1.038168,-0.045802
-0.050781,0.797119,0.431885,23.725191,-9.595420,-1.916031
-0.021240,0.796387,0.411865,22.480917,-11.000000,-3.572519
0.023682,0.782715,0.403320,21.496183,-6.030534,-5.053435
0.003174,0.782715,0.418701,18.969465,-7.038168,-7.137404
-0.005615,0.761230,0.419922,18.770992,-6.259542,-8.038168
-0.004639,0.742432,0.432129,20.984734,-0.229008,-5.519084
-0.013428,0.736328,0.462646,21.603054,8.137404,-0.076336
-0.017822,0.738281,0.455811,24.320610,15.877863,4.274809
-0.049072,0.731689,0.502930,26.961832,17.625954,7.709924
-0.056885,0.745850,0.508545,31.396946,17.740458,11.190840
-0.056641,0.760498,0.493408,33.717556,14.992367,14.709924
-0.049561,0.788086,0.476807,32.740459,9.480916,16.274809
-0.017334,0.785889,0.498779,34.297710,5.648855,15.946565
0.003174,0.784668,0.490723,37.541985,5.335878,15.229008
0.024902,0.796387,0.476318,42.282444,6.625954,14.885496
0.057617,0.804932,0.442139,44.793892,11.458015,14.320611
0.031738,0.829834,0.429443,45.351147,9.725191,14.572519
0.033936,0.829834,0.423828,43.877861,11.465649,15.366412
0.041016,0.850586,0.379639,42.488548,13.473283,16.977098
0.061523,0.868652,0.386475,39.648853,14.709924,17.549618
0.067383,0.863770,0.384766,39.007633,13.961832,15.404580
0.097656,0.866699,0.391846,39.633587,18.664122,13.854961
0.081787,0.857422,0.394287,40.526718,22.694656,11.916031
0.052002,0.854980,0.397949,39.946564,22.427481,10.076336
0.046875,0.859863,0.384033,38.961834,21.870230,9.877863
0.025635,0.853027,0.375000,37.763359,22.633587,9.923664
0.011230,0.851562,0.366943,36.236641,24.335878,10.824428
-0.007080,0.853271,0.363525,35.931297,25.137405,11.717557
-0.036133,0.852539,0.333496,37.114502,22.167938,12.717557
-0.046143,0.868164,0.330322,37.244274,16.595419,13.549619
-0.045654,0.866455,0.344238,36.763359,11.343512,13.954199
-0.018311,0.873291,0.323730,35.832062,9.587787,15.030535
0.003174,0.877686,0.325439,35.770992,9.862596,14.664123
0.020752,0.860107,0.331543,34.656490,11.152672,15.198473
0.035889,0.873047,0.319336,32.893131,14.007633,16.740458
0.042969,0.864502,0.304443,33.145039,15.702291,16.496183
0.032715,0.865967,0.321289,35.389313,14.839695,16.603054
0.020508,0.876709,0.328857,36.244274,13.809160,17.396946
-0.005615,0.894531,0.291748,36.916031,7.984733,18.122137
-0.045898,0.949219,0.245361,35.984734,-3.809160,18.793894
-0.079590,0.956543,0.209473,34.366413,-22.893129,19.427481
-0.066162,1.004639,0.166504,29.190840,-37.175571,20.778625
-0.050293,1.019043,0.137207,20.038168,-49.610687,21.580153
-0.002197,0.980957,0.168213,11.297709,-59.190838,22.946566
0.089844,0.926514,0.212158,8.572519,-55.595421,21.083969
0.166260,0.856689,0.274658,12.091603,-44.847328,20.282442
0.234619,0.827881,0.343262,18.320610,-26.603054,20.183207
0.285645,0.790283,0.396240,26.145039,-6.839694,16.770992
0.287598,0.786621,0.410645,34.320610,6.366412,10.984733
0.238525,0.827148,0.359131,37.984734,11.977099,5.465649
0.195312,0.862793,0.330078,37.679390,11.503817,2.641221
0.158936,0.900635,0.302246,36.587788,12.450381,3.633588
0.124756,0.907959,0.239746,36.091602,13.770992,6.557252
0.087646,0.941650,0.197021,33.000000,11.389313,10.007633
0.074219,0.946289,0.195068,30.534351,5.213740,11.442748
0.097412,0.943359,0.177490,27.717558,1.580153,11.793893
0.125000,0.940430,0.168945,26.564886,2.954198,10.152672
0.124023,0.926270,0.155273,26.503817,2.175573,7.519084
0.164795,0.899414,0.185791,26.488550,4.450382,3.916031
0.149414,0.896729,0.199707,27.435114,5.519084,0.213740
0.141602,0.892090,0.209717,28.267176,5.595420,-4.053435
0.118408,0.894287,0.191406,27.748091,6.206107,-6.381680
0.110352,0.889404,0.199219,27.198473,9.656488,-7.793893
0.074951,0.887695,0.187988,26.633587,12.045801,-7.572519
0.049561,0.876465,0.216309,27.625954,13.916031,-6.099236
0.023193,0.865967,0.213867,28.778625,13.625955,-3.038168
-0.000244,0.888184,0.197754,28.206106,13.381680,-0.015267
-0.004639,0.888916,0.187744,26.702290,10.305344,2.480916
-0.012451,0.894287,0.165527,24.541985,6.488550,5.259542
-0.012207,0.918701,0.152100,22.793894,2.824427,8.145039
0.007568,0.893311,0.176514,23.229008,0.885496,8.015267
0.043213,0.872070,0.206787,22.053434,7.328244,10.076336
0.055176,0.858887,0.230957,23.198473,11.931297,10.045801
0.082520,0.866943,0.235352,23.885496,17.221375,11.465649
0.082275,0.861084,0.216064,25.748091,23.908398,9.801527
0.071777,0.877686,0.192139,26.740458,27.664122,8.511451
0.029053,0.900391,0.162598,26.664122,26.931297,7.541985
-0.006592,0.928711,0.131348,27.068703,22.290077,9.190840
0.005615,0.935791,0.125488,24.625954,19.244274,11.267176
0.009277,0.940674,0.112549,23.404581,16.000000,11.564885
0.028564,0.931641,0.103027,21.900763,16.862595,9.404580
0.036377,0.923828,0.096680,21.114504,17.427481,8.366412
0.046387,0.929199,0.118652,20.190840,18.045801,7.419847
0.061279,0.919678,0.118164,17.343512,21.893129,6.709924
0.054688,0.914551,0.135254,15.190840,24.801527,6.106870
0.054932,0.905762,0.138672,12.916031,26.679390,6.045802
0.039062,0.897705,0.117676,11.244275,29.152672,5.763359
0.014648,0.918701,0.115723,10.435115,26.290077,5.854962
0.017822,0.909424,0.108398,11.931297,24.213741,7.183206
0.028076,0.918701,0.112061,12.000000,25.053434,9.938931
0.030518,0.928955,0.091064,13.000000,20.633587,11.480916
0.037354,0.954346,0.091553,11.335877,13.893129,13.114504
0.071289,0.965820,0.049805,8.961832,11.206107,11.526717
0.104492,0.979980,0.027588,6.152672,6.427481,10.679389
0.137451,0.979492,0.001221,5.328244,4.832061,6.519084
0.156982,0.975830,0.013916,4.931298,8.198473,1.893130
0.177246,0.963135,0.028076,4.725191,13.015267,-1.206107
0.170410,0.967285,0.043213,1.526718,18.030535,-3.221374
0.135742,0.958008,0.051025,-0.748092,18.916031,-6.267176
0.090820,0.943604,0.074463,-0.366412,14.496183,-9.099236
