acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.567139,0.010986,0.680664,-3.030534,2.595420,-23.328245
0.569824,0.024902,0.669922,-6.725191,1.427481,-23.450382
0.560547,0.028320,0.649658,-10.412213,-0.198473,-23.496183
0.535645,0.025146,0.666504,-12.374045,-2.015267,-22.503817
0.531006,0.010742,0.675781,-12.374045,-2.167939,-21.763359
0.543213,0.017578,0.727539,-10.900764,-3.175573,-21.549618
0.563721,0.011230,0.745361,-8.938931,-0.122137,-22.793894
0.611328,0.001953,0.779053,-6.068702,4.351145,-25.122137
0.600342,-0.003662,0.780273,-0.519084,6.984733,-25.343512
0.584473,0.000244,0.753662,4.137404,4.755725,-24.297710
0.617432,0.003174,0.738281,3.175573,0.816794,-27.045801
0.654297,0.005615,0.728516,1.969466,6.190840,-28.259542
0.624756,-0.002197,0.722656,2.549618,8.290076,-27.458015
0.632080,-0.000488,0.711182,0.335878,7.389313,-27.847328
0.648682,0.011719,0.690430,-1.923664,12.969465,-26.572519
0.638428,0.012695,0.668701,-6.618320,15.053435,-25.221375
0.600830,0.022461,0.652100,-13.160305,15.938931,-23.419847
0.607666,0.006592,0.669678,-15.496183,19.458015,-22.152672
0.590088,-0.029297,0.717529,-13.732824,21.274809,-19.755726
0.565918,-0.033447,0.747070,-10.419847,21.175573,-16.946566
0.566406,-0.035400,0.759766,-8.068703,20.603054,-14.572519
0.603516,-0.031250,0.773193,-10.435115,18.725191,-14.954199
0.612061,-0.041260,0.768311,-10.603053,16.885496,-16.641222
0.619873,-0.049561,0.785400,-5.954198,18.221375,-16.541985
0.593994,-0.049805,0.819580,-3.068702,17.641222,-16.038168
0.599121,-0.053467,0.818604,-0.740458,17.572519,-16.641222
0.600586,-0.052490,0.800537,-0.877863,17.549618,-16.839695
0.573242,-0.040771,0.773193,-4.351145,18.267176,-16.030535
0.551514,-0.014160,0.722900,-8.328244,17.190840,-14.442748
0.560791,-0.010742,0.693115,-12.557252,16.068703,-13.122137
0.546875,-0.009521,0.673340,-17.320610,16.450382,-12.183207
0.521484,-0.012695,0.659912,-19.244274,16.106871,-10.519084
0.534912,-0.014160,0.691650,-18.862595,17.564886,-8.687023
0.562012,-0.020020,0.727783,-14.083969,22.458015,-6.488550
0.604004,-0.018066,0.789795,-8.519084,26.885496,-6.633588
0.609375,-0.019531,0.798096,-3.473282,27.122137,-8.244275
0.629150,-0.006836,0.781738,-0.763359,25.068703,-10.450381
0.667236,0.000000,0.765381,-0.068702,25.404581,-14.763359
0.653809,0.000732,0.744385,-1.244275,23.809160,-17.549618
0.621094,0.004395,0.696045,-7.389313,21.206106,-19.984734
0.621094,0.019531,0.645020,-14.137404,23.717558,-20.572519
0.589355,0.003174,0.641846,-19.969465,27.404581,-18.816793
0.539062,0.013184,0.620117,-25.000000,27.610687,-16.526718
0.518066,0.003418,0.633545,-28.145039,28.000000,-13.251908
0.543945,-0.019287,0.673340,-28.129770,31.167938,-11.099236
0.561768,-0.036133,0.717529,-24.809160,34.221375,-8.488549
0.545410,-0.047119,0.715088,-21.267176,31.221375,-10.763359
0.572021,-0.024902,0.662109,-23.015266,31.496183,-10.389313
0.582520,-0.018311,0.618652,-29.412214,23.885496,-15.404580
0.627686,0.027100,0.577637,-36.839695,23.412214,-17.709923
0.608154,0.030029,0.567627,-42.442749,23.076336,-16.992367
0.597656,0.011230,0.601562,-48.969467,17.251909,-19.595419
0.608643,-0.002930,0.646729,-49.503819,14.610687,-20.450382
0.577393,-0.035889,0.694824,-47.274811,11.954199,-19.847328
0.521729,-0.064941,0.729980,-44.473282,4.083970,-21.557251
