acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.044922,-0.414795,0.783936,0.961832,17.633587,-28.893129
0.082275,-0.419922,0.794434,0.916031,17.221375,-33.198475
0.120605,-0.410156,0.802246,0.198473,20.717558,-39.396946
0.142334,-0.411865,0.803955,-1.183206,28.007633,-47.648853
0.158936,-0.403564,0.804932,-0.244275,31.129770,-49.053436
0.123291,-0.408447,0.828369,1.251908,35.526718,-51.656490
0.069824,-0.410400,0.818359,2.778626,38.610687,-49.274811
0.005371,-0.409912,0.789307,2.694656,37.160305,-46.381680
0.008545,-0.403320,0.786133,3.213740,37.687023,-39.992367
-0.028076,-0.421387,0.794189,2.129771,32.000000,-41.152672
-0.016113,-0.431152,0.790283,6.938931,29.832062,-38.183205
-0.031738,-0.423340,0.811523,8.244275,24.358778,-37.389313
-0.010010,-0.425781,0.790283,9.656488,21.717558,-37.175571
-0.001709,-0.408447,0.789795,9.007633,19.305344,-37.763359
0.015869,-0.396973,0.790771,7.152672,17.809160,-38.824429
0.031738,-0.403320,0.773193,8.839695,21.129770,-31.977098
0.016113,-0.412109,0.809082,8.938931,22.259542,-38.396946
0.076172,-0.392334,0.800537,7.358778,28.557251,-40.946564
0.086914,-0.401611,0.787354,9.351145,32.671757,-41.801525
0.063721,-0.377197,0.784668,9.526717,33.740459,-40.961834
0.034668,-0.368408,0.774902,5.656488,36.335876,-39.526718
0.008545,-0.379883,0.771240,7.290076,33.885498,-36.717556
0.020996,-0.381836,0.770264,7.335878,34.076336,-35.435116
0.035400,-0.376221,0.780762,4.190840,33.931297,-35.824429
0.040039,-0.372803,0.779541,3.931298,31.969465,-36.358780
0.057617,-0.370605,0.802246,0.328244,31.625954,-39.809162
0.064453,-0.402588,0.772217,7.083970,30.694656,-41.083969
0.037842,-0.386963,0.783447,8.061069,28.366413,-42.213741
0.012451,-0.390869,0.782959,8.702291,29.251909,-42.381680
0.021973,-0.383545,0.790771,7.030534,30.885496,-42.381680
0.039795,-0.411377,0.778076,11.091603,30.916031,-43.114502
0.071289,-0.388916,0.802490,8.000000,36.183205,-46.458015
0.037598,-0.400146,0.793945,5.549618,39.885498,-48.244274
0.015137,-0.402832,0.784668,6.885496,40.648853,-48.419846
0.020264,-0.382324,0.783447,3.984733,41.221375,-50.381680
0.012207,-0.405518,0.798340,6.511450,40.106869,-50.900764
0.008789,-0.382812,0.785400,4.755725,39.809162,-52.534351
0.019775,-0.406494,0.802246,8.732824,42.404579,-53.236641
0.034424,-0.403076,0.790039,9.488549,42.893131,-56.099236
0.062988,-0.388428,0.792725,2.931298,51.931297,-62.580154
-0.022461,-0.469482,0.875244,9.183207,49.244274,-65.526718
-0.033203,-0.387207,0.804443,8.854961,42.908398,-65.778625
-0.037354,-0.362061,0.759521,2.435115,45.557251,-64.427483
-0.069824,-0.384521,0.776123,0.992366,45.702290,-61.022900
-0.065674,-0.414062,0.774170,4.816794,42.526718,-57.809162
-0.027588,-0.400391,0.785889,6.923664,45.198475,-57.145039
-0.026855,-0.414062,0.784180,6.290076,44.816795,-59.877861
-0.031982,-0.402100,0.790039,5.824428,45.335876,-61.465649
-0.060547,-0.408691,0.781006,4.480916,43.160305,-61.931297
-0.079346,-0.401367,0.773193,2.396947,40.328243,-62.694656
-0.092773,-0.400146,0.774658,2.061069,35.519085,-62.076336
-0.075439,-0.393799,0.752930,0.992366,33.526718,-62.099236
-0.031494,-0.407471,0.755615,-0.381679,38.862595,-63.412212
-0.068604,-0.376465,0.749756,-1.702290,39.648853,-62.557251
-0.120117,-0.383545,0.746826,-3.603053,37.870228,-58.427483
-0.159668,-0.379883,0.733154,-3.893130,31.053434,-51.473282
-0.142334,-0.363770,0.749268,-5.992366,27.015266,-46.129772
-0.086670,-0.350830,0.755615,-9.648855,26.618320,-44.251907
-0.109619,-0.380127,0.772705,-10.160305,23.335878,-44.885498
-0.073242,-0.381592,0.783691,-7.793893,23.931297,-41.900764
-0.101562,-0.378906,0.775391,-8.129771,22.893129,-39.091602
-0.085693,-0.380859,0.803223,-7.396946,22.419847,-36.977100
-0.088379,-0.388672,0.780762,-6.122138,20.641222,-35.587788
-0.098877,-0.391846,0.801270,-4.137404,19.557251,-33.832062
-0.104492,-0.387451,0.797119,-2.183206,18.526718,-30.442749
-0.100830,-0.399414,0.800293,-1.305344,16.656488,-28.282442
-0.069824,-0.380371,0.790527,-0.801527,14.786260,-26.847328
-0.049561,-0.392822,0.819092,1.282443,17.396946,-25.557251
-0.068359,-0.392822,0.815674,2.374046,17.351145,-24.427481
-0.065674,-0.385498,0.812012,2.389313,16.954199,-23.465649
-0.051270,-0.382812,0.810791,1.916031,16.435114,-24.648855
-0.035400,-0.382812,0.805908,1.137405,15.816793,-26.389313
-0.043701,-0.382812,0.791748,-0.641221,14.053435,-28.175573
-0.070312,-0.379150,0.797607,-1.961832,14.274809,-28.717558
-0.080566,-0.377930,0.797852,-2.076336,12.488549,-27.152672
-0.071289,-0.378662,0.791992,-2.366412,12.442748,-25.908398
-0.062256,-0.393066,0.787598,-2.717557,12.648855,-26.755726
-0.046387,-0.391357,0.795898,-2.496183,13.717557,-27.427481
-0.050781,-0.393311,0.794434,-1.442748,13.679389,-27.709923
-0.054932,-0.391846,0.811279,0.160305,13.946565,-27.106871
-0.055420,-0.390137,0.812012,1.755725,15.488549,-26.908398
-0.062500,-0.393311,0.814209,2.893130,13.526717,-27.534351
-0.051025,-0.396484,0.833496,3.290076,13.389313,-27.870230
-0.038574,-0.378174,0.851074,4.160306,14.572519,-28.358778
-0.033447,-0.393799,0.847412,5.931298,15.305344,-28.847328
-0.014404,-0.398926,0.830078,8.312977,18.038168,-30.931297
-0.025879,-0.388672,0.818359,11.312977,15.045801,-33.862595
-0.018066,-0.373535,0.819824,9.877863,17.664122,-36.213741
-0.062012,-0.375000,0.799805,6.885496,16.732824,-36.969467
-0.065430,-0.370361,0.787598,4.557252,16.854961,-35.732826
-0.072998,-0.363037,0.754883,1.900763,15.335877,-35.374046
-0.062744,-0.339844,0.716064,0.175573,11.290076,-34.709923
-0.029053,-0.365234,0.755859,-0.839695,15.748092,-34.351147
-0.076660,-0.375244,0.741211,-1.824427,13.618320,-33.137405
-0.100586,-0.392334,0.768555,-0.847328,12.664123,-34.045803
-0.120850,-0.380371,0.756104,-0.435115,8.374045,-34.236641
-0.127197,-0.408447,0.780762,-0.679389,7.335878,-35.229008
-0.103760,-0.395264,0.768555,-0.099237,7.175572,-35.267174
-0.124512,-0.414062,0.766846,1.572519,5.961832,-34.511452
-0.130615,-0.404785,0.750732,2.076336,4.198473,-34.519085
-0.116455,-0.398926,0.725586,0.946565,3.465649,-33.725189
-0.106445,-0.390625,0.716797,-0.908397,1.580153,-32.816795
-0.077393,-0.390869,0.713867,-1.045802,2.328244,-32.167938
-0.086182,-0.396240,0.731445,1.374046,5.435114,-31.580153
-0.102539,-0.415527,0.743408,3.503817,-1.572519,-32.702290
-0.084961,-0.407227,0.736084,-0.236641,3.641221,-32.496181
-0.173096,-0.424561,0.741943,3.786260,-3.442748,-31.938931
-0.109375,-0.432617,0.743652,5.977099,-4.335878,-31.839695
-0.110107,-0.416504,0.736084,6.923664,-8.992367,-31.122137
-0.094238,-0.406494,0.726318,7.778626,-10.320611,-29.137405
-0.073242,-0.376709,0.733154,7.251908,-9.282443,-27.702290
-0.037598,-0.365967,0.742676,4.770992,-4.541985,-26.587786
-0.031006,-0.346191,0.730225,0.488550,-1.106870,-24.755726
-0.034180,-0.341797,0.732422,-2.099237,-0.679389,-23.931297
-0.025879,-0.352295,0.750488,-3.717557,2.511450,-19.343512
-0.036133,-0.364014,0.775146,-5.106870,4.450382,-21.007633
-0.041260,-0.371338,0.762695,-5.450382,8.587787,-20.076336
-0.046387,-0.369385,0.764404,-6.343512,10.374045,-19.358778
-0.060547,-0.380615,0.749756,-7.175572,7.938931,-17.580153
-0.067627,-0.385742,0.763184,-9.687023,5.625954,-16.618320
-0.034912,-0.393555,0.771973,-10.671756,6.778626,-14.931297
-0.019287,-0.394531,0.764404,-10.900764,8.648855,-16.595419
0.018311,-0.385254,0.785889,-10.961832,11.694656,-20.412214
0.023438,-0.394531,0.795410,-9.893129,13.015267,-23.068703
-0.008789,-0.410400,0.828125,-7.106870,10.839695,-23.847328
-0.007080,-0.414062,0.838379,-4.648855,10.229008,-25.358778
-0.024658,-0.416016,0.820801,-3.030534,11.671756,-23.618320
-0.055908,-0.415039,0.789795,-3.679389,17.488550,-20.473282
-0.056152,-0.406982,0.778809,-3.969466,11.893129,-22.793894
-0.046631,-0.407959,0.770264,-5.328244,13.755725,-22.854961
-0.038330,-0.396729,0.757812,-8.244275,14.503817,-23.114504
-0.008545,-0.376465,0.752686,-11.580153,18.793894,-22.145039
-0.009277,-0.375732,0.762451,-14.160305,17.503817,-23.389313
-0.023193,-0.380127,0.767822,-16.122137,15.328244,-24.809160
-0.033203,-0.391602,0.786133,-16.595419,12.435115,-25.793894
-0.042969,-0.399414,0.799316,-15.305344,11.923664,-25.916031
-0.045166,-0.419678,0.811768,-13.419847,11.801527,-25.427481
-0.056641,-0.437988,0.823242,-10.557252,13.022901,-24.870230
-0.089600,-0.447021,0.815918,-7.244275,13.610687,-23.595419
-0.088379,-0.451660,0.793701,-5.847328,14.900764,-20.977098
-0.091309,-0.440918,0.797852,-6.015267,14.389313,-19.618320
-0.052490,-0.443604,0.786865,-6.152672,15.221375,-18.862595
-0.017090,-0.437744,0.792480,-5.572519,17.419847,-20.877863
-0.012695,-0.434326,0.796875,-4.946565,20.503817,-21.885496
-0.022217,-0.437500,0.797363,-4.442748,20.763359,-22.931297
-0.041748,-0.442383,0.791992,-5.038168,18.106871,-25.114504
-0.071045,-0.445312,0.797119,-4.717557,14.664123,-25.038168
-0.068115,-0.455078,0.790283,-2.877863,15.068703,-22.854961
-0.067383,-0.461670,0.772217,0.900763,15.312977,-22.381680
-0.077393,-0.454590,0.782715,0.992366,14.954199,-20.389313
-0.080811,-0.456299,0.743652,-0.633588,13.282443,-20.381680
-0.068359,-0.445312,0.751465,-4.832061,15.992367,-20.183207
-0.065186,-0.456055,0.732178,-7.229008,17.793894,-20.435114
-0.075439,-0.461426,0.730713,-7.473282,15.709924,-23.282442
-0.086670,-0.457275,0.723145,-7.458015,12.816793,-23.770992
-0.088135,-0.451172,0.709717,-7.435114,13.022901,-21.595419
-0.086182,-0.462158,0.717529,-6.045802,12.687023,-20.633587
-0.102051,-0.470459,0.713623,-5.778626,9.633588,-21.877863
-0.087402,-0.448730,0.731445,-6.236641,7.671756,-22.015266
-0.102051,-0.451904,0.751953,-5.656488,8.114504,-19.977098
-0.075439,-0.445557,0.765137,-5.885496,13.396947,-16.687023
-0.041748,-0.432861,0.753418,-7.290076,17.167938,-15.396947
-0.037842,-0.417725,0.739014,-9.717557,18.114504,-17.503817
-0.024902,-0.401123,0.738037,-13.496183,22.816793,-18.465649
-0.050781,-0.406006,0.746826,-15.091603,22.946566,-18.763359
-0.064941,-0.413818,0.720459,-17.259542,20.480917,-20.221375
-0.082275,-0.423828,0.713867,-19.541985,14.534351,-21.236641
-0.080811,-0.448486,0.706299,-17.297710,13.083969,-22.076336
-0.080566,-0.439941,0.715576,-17.916031,10.358779,-23.022902
-0.090576,-0.442383,0.709717,-17.931297,9.297709,-22.572519
-0.070557,-0.441650,0.718750,-17.618320,10.961832,-22.022902
-0.034180,-0.431641,0.733887,-18.572519,15.328244,-20.709923
-0.024414,-0.449219,0.765625,-17.488550,17.809160,-21.778625
-0.005859,-0.451660,0.785156,-15.458015,19.984734,-23.167938
-0.012939,-0.453125,0.802246,-12.664123,21.473282,-24.167938
-0.025391,-0.471680,0.821533,-10.320611,21.343512,-25.541985
-0.058838,-0.487061,0.823975,-8.511451,19.992367,-26.671755
-0.080078,-0.495850,0.802490,-7.076336,17.152672,-27.251909
-0.075439,-0.489746,0.796631,-6.526718,16.022902,-26.511450
-0.059570,-0.493164,0.784424,-6.267176,18.984734,-27.030535
-0.054443,-0.478027,0.779053,-7.053435,18.763359,-26.419847
-0.082031,-0.479736,0.733643,-9.519084,15.160305,-25.488550
-0.074219,-0.482422,0.709961,-11.381680,11.725191,-25.908398
-0.072266,-0.500488,0.700439,-10.511451,10.885496,-26.450382
-0.093750,-0.497070,0.684326,-8.076336,6.969466,-27.335878
-0.072510,-0.491455,0.682373,-6.603054,5.664122,-28.572519
-0.097168,-0.496094,0.679932,-3.427481,4.877862,-28.923664
-0.107422,-0.485107,0.702637,-1.717557,6.916030,-26.328245
-0.123535,-0.489502,0.706787,-0.358779,8.946565,-23.824427
-0.148682,-0.499756,0.703613,-0.641221,7.961832,-21.267176
-0.139893,-0.486816,0.704346,-2.931298,12.236641,-17.167938
-0.156250,-0.515137,0.686279,-3.274809,13.931297,-13.083969
-0.166992,-0.537354,0.699707,-1.572519,13.816793,-8.916031
-0.165283,-0.532959,0.706787,4.572519,17.763359,-1.022901
-0.173096,-0.525391,0.704834,10.755725,14.358779,3.755725
-0.183594,-0.525391,0.707275,12.480916,5.045802,2.076336
-0.107178,-0.483154,0.713867,12.687023,4.290076,0.923664
-0.077637,-0.476074,0.727051,15.496183,3.877863,-1.549618
-0.077637,-0.465332,0.735107,19.152672,4.412214,-4.282443
-0.083984,-0.443359,0.719482,19.450382,2.259542,-6.702290
-0.074951,-0.427246,0.707031,17.938931,1.908397,-8.709924
-0.071533,-0.422607,0.707764,14.496183,1.503817,-10.740458
-0.070557,-0.423096,0.694092,9.931297,-0.664122,-12.083969
-0.062012,-0.434814,0.697754,5.114504,-1.022901,-12.496183
-0.018311,-0.442871,0.742920,0.221374,7.251908,-11.335877
-0.044922,-0.492676,0.809570,0.419847,5.534351,-11.793893
0.018555,-0.476318,0.829102,-1.610687,11.435115,-11.671756
0.001709,-0.500488,0.851807,-0.786260,13.687023,-12.984733
-0.006592,-0.499023,0.888428,2.251908,17.038168,-13.320611
-0.046143,-0.509521,0.895508,5.091603,18.137405,-13.251908
-0.059570,-0.491699,0.885986,9.198473,20.106871,-12.061069
-0.057861,-0.484863,0.868164,15.328244,21.763359,-10.213740
-0.078613,-0.476562,0.847168,18.221375,18.099237,-11.763359
-0.083984,-0.438965,0.798096,16.152672,14.320611,-14.038168
-0.057617,-0.407959,0.744385,12.190840,14.908397,-13.465649
-0.032715,-0.390625,0.747070,7.427481,16.908398,-15.160305
-0.040771,-0.363525,0.717773,-0.160305,19.519083,-18.442749
-0.067871,-0.350342,0.693604,-12.083969,18.572519,-22.694656
-0.048096,-0.367676,0.693359,-20.374046,19.274809,-24.778625
