acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.018311,-0.448242,0.792236,-11.839695,-11.992367,41.091602
-0.032959,-0.458740,0.773193,-10.190840,-13.450381,38.732826
-0.068115,-0.455811,0.767822,-9.580153,-16.396946,37.595421
-0.038330,-0.449219,0.750488,-9.358779,-17.458015,35.832062
-0.020264,-0.443604,0.768799,-8.160305,-17.503817,32.519085
-0.019531,-0.447510,0.783691,-7.320611,-14.755725,27.992367
0.007324,-0.447021,0.769043,-5.992366,-13.603053,25.206106
-0.032471,-0.444580,0.732178,-6.801527,-14.557252,23.190840
-0.035889,-0.443848,0.708496,-7.000000,-14.656488,22.129770
-0.037598,-0.440186,0.709961,-8.137404,-14.389313,21.396946
-0.037109,-0.438477,0.691650,-9.175572,-13.198473,20.969465
-0.047119,-0.446777,0.712891,-9.854961,-12.671756,20.083969
-0.053467,-0.457764,0.705811,-9.984733,-12.000000,20.206106
-0.061523,-0.453613,0.715088,-10.564885,-11.946565,19.183207
-0.058594,-0.460938,0.727295,-10.664123,-11.412213,18.603054
-0.073242,-0.461182,0.735352,-10.603053,-11.916031,18.229008
-0.085693,-0.476807,0.743408,-9.374045,-12.992367,19.091602
-0.097168,-0.474854,0.759033,-8.916031,-14.603053,19.862595
-0.099609,-0.473633,0.758057,-8.351145,-15.000000,20.763359
-0.077881,-0.474121,0.766602,-7.099236,-14.106871,20.786259
-0.066406,-0.473633,0.763672,-5.221374,-13.022901,20.526718
-0.068604,-0.476318,0.752930,-4.763359,-12.709924,20.427481
-0.073730,-0.470215,0.745361,-4.274809,-12.458015,22.541985
-0.084229,-0.472168,0.718018,-4.748092,-13.465649,23.809160
-0.078857,-0.462646,0.701416,-5.511450,-13.557252,25.603054
-0.063965,-0.461426,0.710449,-7.213740,-13.045801,25.458015
-0.071533,-0.467773,0.702637,-8.251908,-12.290076,25.465649
-0.080811,-0.468262,0.726562,-8.389313,-13.122137,25.801527
-0.076416,-0.472656,0.747070,-8.625955,-14.114504,26.221375
-0.087158,-0.479004,0.745117,-8.236641,-16.198473,26.702290
-0.104736,-0.485596,0.748047,-8.580153,-18.480917,28.702290
-0.131592,-0.493652,0.740234,-9.335877,-21.709923,31.893129
-0.132324,-0.494873,0.743408,-9.763359,-24.854961,35.427483
-0.139893,-0.495850,0.743164,-9.320611,-27.251909,37.984734
-0.136475,-0.508789,0.746582,-9.305344,-29.061069,39.938931
-0.163818,-0.527832,0.788574,-8.641221,-33.923664,41.618320
-0.156494,-0.508789,0.776611,-9.061069,-37.648853,44.335876
-0.137695,-0.507568,0.777588,-7.450382,-39.893131,45.992367
-0.120850,-0.494141,0.777344,-7.122138,-39.923664,48.732826
-0.099854,-0.488525,0.772217,-7.587786,-40.923664,49.251907
-0.059326,-0.494629,0.768066,-6.763359,-38.374046,48.992367
-0.029053,-0.462646,0.722900,-7.458015,-35.564884,46.458015
-0.008301,-0.456787,0.736328,-7.938931,-35.503819,42.572517
0.013184,-0.455811,0.747314,-8.183207,-33.732826,37.992367
0.039307,-0.449951,0.762207,-7.786260,-34.801525,33.320610
0.036377,-0.448242,0.737061,-7.061069,-37.702290,28.847328
0.036865,-0.472168,0.717041,-6.106870,-39.343510,26.664122
0.039307,-0.457764,0.733154,-6.145038,-40.351147,25.160305
0.049805,-0.476562,0.745361,-5.473282,-40.221375,22.335878
0.048584,-0.484131,0.755615,-6.061069,-37.213741,22.129770
0.027588,-0.480713,0.738281,-5.969466,-34.778625,26.511450
0.047852,-0.490723,0.765869,-7.137404,-32.702290,26.931297
0.072510,-0.490479,0.745117,-6.396946,-27.000000,26.419847
0.066650,-0.489746,0.760498,-6.374046,-23.053434,25.557251
0.064453,-0.493164,0.740479,-5.061069,-20.290077,26.312977
0.032959,-0.484619,0.745605,-4.511450,-19.862595,24.763359
0.032715,-0.488770,0.756104,-4.106870,-20.511450,21.152672
0.012451,-0.482422,0.752441,-3.587786,-22.320610,19.816793
-0.014404,-0.483643,0.752930,-2.648855,-25.274809,19.427481
-0.012207,-0.470703,0.745117,-2.236641,-25.503817,17.725191
-0.008789,-0.479248,0.747070,-1.954198,-23.435114,16.778625
-0.012207,-0.464355,0.762207,-1.824427,-22.503817,16.000000
-0.002930,-0.463867,0.768799,-1.458015,-22.412214,15.022901
-0.011230,-0.477295,0.766602,-1.328244,-21.244274,15.083969
-0.016113,-0.477539,0.792725,-1.633588,-20.358778,17.618320
-0.019531,-0.478760,0.782715,-1.893130,-20.549618,19.549618
-0.002197,-0.470947,0.764404,-2.519084,-17.954199,22.473282
-0.009033,-0.469971,0.749756,-2.984733,-17.007633,25.129770
-0.009766,-0.464111,0.745850,-3.015267,-16.358778,25.992367
-0.004150,-0.461182,0.730957,-3.862595,-17.106871,24.656488
-0.008301,-0.463135,0.709961,-3.526718,-18.816793,23.503817
-0.022461,-0.446045,0.714355,-4.061069,-24.175573,22.351145
-0.023926,-0.455566,0.703125,-5.450382,-28.847328,20.389313
-0.027100,-0.448975,0.717285,-7.389313,-32.725189,20.396946
-0.014160,-0.453857,0.718506,-8.519084,-34.099236,19.473282
0.002197,-0.461670,0.747314,-8.274809,-33.717556,18.404581
-0.000244,-0.476074,0.766846,-6.687023,-31.824427,18.244274
-0.007812,-0.488770,0.781250,-5.038168,-29.534351,19.251909
-0.001709,-0.482178,0.784180,-2.709924,-26.587786,20.977098
0.010010,-0.480713,0.789307,-0.961832,-23.404581,23.366413
0.022217,-0.479248,0.770508,0.312977,-21.847328,25.404581
0.031738,-0.471680,0.749268,-0.152672,-21.572519,29.198473
0.041504,-0.462158,0.738281,-1.137405,-22.809160,29.335878
0.075439,-0.479736,0.735596,0.198473,-22.366413,25.244274
0.058350,-0.401611,0.670654,-3.625954,-24.099237,24.320610
0.024414,-0.456543,0.732178,-2.832061,-28.419847,22.213741
0.054199,-0.465332,0.721680,-4.129771,-30.320610,20.435114
0.045654,-0.454834,0.723145,-5.893130,-32.488548,20.557251
0.033691,-0.471191,0.750244,-6.694656,-34.038166,20.679390
0.041992,-0.479492,0.776855,-6.389313,-33.778625,21.618320
0.055664,-0.489746,0.789062,-4.694656,-30.664122,22.129770
0.068604,-0.489014,0.790283,-2.335878,-26.167938,22.114504
0.078369,-0.494385,0.798584,0.732824,-20.648855,21.473282
0.083496,-0.501953,0.802734,3.030534,-16.786259,20.083969
0.075684,-0.480957,0.785889,4.221374,-12.175572,21.748091
0.069092,-0.479736,0.764404,4.656488,-10.755725,22.465649
0.080811,-0.469482,0.740479,5.038168,-10.038168,20.519083
0.070801,-0.472412,0.739990,5.190840,-11.328244,16.931297
0.046631,-0.458984,0.735840,3.778626,-15.595420,14.541985
0.036133,-0.461182,0.726318,1.526718,-18.679390,15.061069
0.004883,-0.485596,0.739258,0.374046,-22.473282,14.557252
0.018555,-0.458496,0.771973,-0.580153,-22.908398,16.290077
0.037109,-0.486084,0.793213,-0.030534,-22.801527,17.641222
0.033203,-0.487061,0.792969,0.656489,-22.816793,18.290077
0.059326,-0.488281,0.792725,-1.786260,-20.068703,23.832062
0.068359,-0.492432,0.797607,0.732824,-18.610687,23.801527
0.101807,-0.484863,0.793945,5.274809,-14.419847,21.809160
0.126953,-0.492188,0.794678,10.106871,-9.343512,19.687023
0.117920,-0.486084,0.773193,11.755725,-3.221374,19.290077
0.089600,-0.480225,0.775635,11.786260,-2.671756,18.312977
0.072021,-0.473633,0.760986,11.175572,-4.870229,16.687023
0.049316,-0.473633,0.755615,9.725191,-10.419847,15.916031
0.057617,-0.474365,0.760986,8.213740,-15.099236,13.961832
0.057129,-0.469238,0.760986,7.435114,-17.854961,12.847328
0.052979,-0.467773,0.761230,6.396946,-18.595419,13.801527
0.043213,-0.472412,0.790039,6.450382,-19.267176,16.580153
0.042725,-0.481201,0.804199,7.167939,-20.465649,18.885496
0.081055,-0.472656,0.787109,8.610687,-17.083969,20.236641
0.094971,-0.460693,0.787598,9.595420,-13.236641,20.374046
0.100586,-0.453125,0.772461,9.870229,-8.091603,21.000000
0.107910,-0.453857,0.767578,10.007633,-3.770992,20.587786
0.113525,-0.443848,0.732910,10.290076,-0.877863,18.916031
0.076416,-0.441162,0.732666,10.030535,-3.702290,16.282442
0.047852,-0.444824,0.722656,9.938931,-7.893130,14.007633
0.044922,-0.436035,0.732178,10.015267,-12.366412,11.488549
0.051025,-0.431885,0.735107,8.610687,-15.068703,9.236641
0.045410,-0.423584,0.725830,6.572519,-16.389313,9.732824
0.039062,-0.424316,0.744385,4.938931,-16.450382,11.824428
0.043945,-0.423096,0.756348,5.175572,-15.748092,12.267176
0.070068,-0.409668,0.752930,4.961832,-13.587787,12.648855
0.086670,-0.411621,0.743652,3.870229,-9.404580,13.114504
0.074707,-0.408936,0.732910,2.312977,-4.977099,15.610687
0.074219,-0.417969,0.729248,1.419847,-3.389313,18.381680
0.066406,-0.429443,0.754395,1.022901,-3.770992,18.832062
0.067627,-0.437256,0.739502,1.648855,-4.343512,18.694656
0.045410,-0.436279,0.736572,1.717557,-6.877862,20.595419
0.022705,-0.448242,0.737793,1.389313,-9.503817,20.755726
0.041504,-0.444336,0.729492,0.114504,-11.809160,19.519083
0.017334,-0.445557,0.729492,0.290076,-16.885496,19.770992
0.023926,-0.453857,0.763672,0.931298,-17.854961,20.473282
0.017090,-0.470215,0.781738,2.213740,-18.931297,22.564886
0.006836,-0.465088,0.781006,1.687023,-21.381680,26.770992
0.030029,-0.465576,0.779297,0.916031,-21.129770,29.671755
0.059814,-0.454834,0.779541,1.916031,-19.290077,30.152672
0.076416,-0.455322,0.792725,5.671756,-17.702290,28.557251
0.094482,-0.451904,0.793457,8.793893,-16.152672,27.274809
