acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.150635,-0.308838,0.832031,-6.496183,0.297710,-2.320611
0.145752,-0.301514,0.839600,-5.755725,-1.152672,-2.664122
0.143311,-0.310303,0.837158,-5.358778,-2.503817,-2.755725
0.140137,-0.320312,0.844482,-4.343512,-3.526718,-3.190840
0.133789,-0.323730,0.837646,-3.145038,-3.167939,-3.152672
0.128174,-0.325195,0.850342,-2.473282,-3.496183,-2.786260
0.117676,-0.323730,0.829346,-2.702290,-3.396947,-1.961832
0.122070,-0.319092,0.816895,-3.427481,-2.564885,-0.832061
0.122314,-0.319336,0.822754,-3.969466,-1.038168,-0.282443
0.129639,-0.311035,0.823975,-5.190840,0.809160,0.374046
0.128418,-0.307129,0.791504,-6.702290,1.274809,1.015267
0.136230,-0.293701,0.790527,-9.435115,2.328244,1.725191
0.132324,-0.301270,0.787842,-13.022901,1.679389,2.068702
0.145752,-0.298096,0.793945,-14.816793,1.595420,1.694656
0.144043,-0.312744,0.802734,-15.083969,0.381679,0.564885
0.151123,-0.292236,0.806152,-16.030535,-0.213740,0.946565
0.124268,-0.302246,0.822510,-17.137405,-3.870229,0.389313
0.132324,-0.301270,0.791504,-18.824427,-4.679389,0.755725
0.134766,-0.295410,0.799561,-21.740458,-5.595420,0.740458
0.146729,-0.306641,0.813232,-23.618320,-5.038168,0.229008
0.135254,-0.313232,0.820801,-26.977098,-4.503817,0.625954
0.121094,-0.309814,0.798584,-31.480917,-4.679389,2.083969
0.114014,-0.293213,0.787598,-38.053436,-4.282443,4.572519
0.108887,-0.299072,0.765381,-46.206108,-2.030534,7.244275
0.119385,-0.305176,0.742920,-56.778625,0.595420,8.832061
0.126709,-0.303955,0.723145,-67.900764,2.427481,9.541985
0.129150,-0.311279,0.705078,-77.045799,3.068702,11.725191
0.102295,-0.329590,0.690674,-84.961830,1.687023,12.160305
0.141602,-0.353760,0.682373,-89.580154,4.702290,12.358779
0.180420,-0.396729,0.721436,-83.786263,12.320611,9.374045
0.193115,-0.421875,0.788818,-75.396950,19.793894,5.694656
0.158203,-0.413574,0.811768,-70.770996,25.137405,5.488550
0.139404,-0.396240,0.768311,-71.259544,29.969465,8.740458
0.142578,-0.391357,0.741211,-73.358780,38.160305,11.519084
0.121582,-0.402588,0.725342,-76.244278,41.290077,13.412213
0.107422,-0.400391,0.710693,-82.717560,44.755726,16.854961
0.100098,-0.398438,0.680176,-93.885498,44.335876,18.000000
0.068115,-0.399414,0.626953,-106.923668,39.061069,18.732824
0.045410,-0.413574,0.593506,-122.916031,28.198473,17.954199
0.032715,-0.419434,0.543945,-144.854965,13.297709,16.000000
0.042236,-0.430908,0.476807,-169.656494,-2.030534,15.435115
0.058594,-0.457764,0.464111,-191.580154,-14.679389,16.564886
0.100098,-0.489746,0.485107,-211.717560,-16.190840,17.435114
0.161133,-0.585205,0.533447,-210.274811,-6.045802,19.419847
0.205078,-0.707275,0.735596,-181.091599,17.366413,13.641221
0.154297,-0.774414,0.910400,-139.343506,32.580154,10.702291
0.053223,-0.783203,1.015137,-110.358780,36.900764,11.213740
0.017822,-0.737549,0.917725,-98.312981,39.190838,15.549619
0.005615,-0.744141,0.865234,-84.870232,32.786259,16.954199
-0.003906,-0.780273,0.859619,-69.541985,18.770992,14.954199
-0.010254,-0.796631,0.845703,-54.824429,-4.022901,8.610687
0.033203,-0.791748,0.845703,-43.389313,-25.664122,-0.366412
0.082031,-0.778320,0.786621,-35.969467,-36.435116,-8.137404
0.080078,-0.754883,0.733154,-34.564884,-41.694656,-11.854961
0.078125,-0.710938,0.666992,-39.099236,-42.198475,-11.244275
0.061523,-0.697754,0.619385,-46.992367,-38.053436,-7.977099
0.060303,-0.679199,0.583740,-59.198475,-29.885496,-3.473282
0.074707,-0.679443,0.557617,-70.702293,-21.900763,0.625954
0.108887,-0.717041,0.531006,-76.473282,-15.076336,3.381679
0.104004,-0.734131,0.542236,-75.580154,-5.854962,4.755725
0.087891,-0.734131,0.562012,-74.603050,1.664122,6.801527
0.064453,-0.738770,0.557861,-73.251907,1.717557,8.664123
0.063721,-0.745361,0.579102,-68.885498,10.702291,12.435115
0.020508,-0.755615,0.579590,-64.740456,14.687023,14.740458
0.137695,-0.776123,0.630859,-60.343510,-4.839694,9.992367
0.050781,-0.770508,0.531250,-59.312977,-4.580153,14.076336
0.075439,-0.752441,0.515137,-61.656490,-2.137405,13.198473
0.055176,-0.760742,0.499268,-63.305344,-10.740458,10.641221
0.088623,-0.749512,0.468506,-69.610687,-7.450382,8.870229
0.090332,-0.750488,0.437256,-76.152672,-7.610687,7.450382
0.086914,-0.748779,0.424072,-85.740456,-12.122137,5.198473
0.104736,-0.757324,0.437012,-93.442749,-9.763359,4.824428
0.085693,-0.772705,0.476318,-92.206108,1.122137,5.473282
0.092773,-0.773193,0.504883,-90.946564,4.687023,6.389313
0.070557,-0.805176,0.521484,-86.923668,2.732824,5.839694
0.071289,-0.802979,0.557373,-81.328247,9.503817,9.236641
0.029297,-0.840088,0.566650,-66.916031,9.312977,12.038168
0.040283,-0.856689,0.570801,-55.206108,7.954198,14.160305
0.049072,-0.884521,0.569092,-48.954197,3.641221,13.809160
0.088623,-0.833496,0.468750,-50.083969,11.030535,14.580153
0.103027,-0.838379,0.460693,-50.977100,7.022901,10.938931
0.101318,-0.851318,0.407227,-49.832062,-17.030535,2.793893
0.174072,-0.805176,0.388428,-59.488548,-10.900764,-2.740458
0.101562,-0.832764,0.324219,-64.244278,-23.534351,-8.503817
0.181152,-0.784424,0.314453,-75.389313,-15.427481,-9.297709
0.093262,-0.838867,0.324707,-82.473282,-17.175573,-11.679389
0.089111,-0.810547,0.357666,-94.038170,-8.015267,-10.320611
0.075195,-0.829346,0.392822,-96.702293,-0.236641,-7.877862
0.048096,-0.868896,0.414062,-88.656487,-1.480916,-6.229008
0.069580,-0.869629,0.440186,-82.038170,9.885496,-1.435115
-0.002930,-0.896729,0.463379,-73.610687,4.984733,2.816794
0.002441,-0.898682,0.425293,-67.916031,5.274809,7.190840
0.003174,-0.891113,0.384521,-64.961830,6.259542,10.877863
-0.007324,-0.909912,0.353516,-62.030533,-0.381679,11.931297
0.012695,-0.906494,0.326172,-62.381680,-6.450382,11.870229
0.043701,-0.912842,0.311523,-63.732826,-6.534351,10.679389
0.073242,-0.908203,0.289307,-66.900764,-3.442748,9.725191
0.069092,-0.915771,0.290039,-70.351143,-6.145038,7.381680
0.070801,-0.910400,0.287354,-71.641220,-7.755725,7.496183
0.073730,-0.915771,0.308838,-70.297707,-5.625954,7.709924
0.067139,-0.947754,0.355957,-65.229004,-7.221374,6.282443
0.052734,-0.961426,0.379150,-59.946564,-8.267176,5.381680
0.041504,-0.959473,0.385010,-57.717556,-5.335878,7.198473
0.044922,-0.949951,0.383057,-55.519085,3.541985,10.587787
0.029297,-0.965088,0.382080,-53.038166,7.969466,12.671756
-0.001465,-0.968994,0.358398,-51.068703,5.786260,13.641221
0.016357,-0.960205,0.311768,-52.679390,4.648855,14.015267
0.032715,-0.963135,0.266846,-56.198475,4.358778,12.656488
0.044678,-0.963135,0.239258,-63.450382,2.923664,11.106871
0.044434,-0.942139,0.187012,-74.694656,2.068702,9.206107
0.072021,-0.941895,0.139893,-85.595421,0.351145,8.465649
0.027588,-0.943359,0.111572,-92.152672,-19.213741,6.977099
0.198730,-0.906494,0.111572,-105.694656,13.343512,13.343512
0.068115,-1.000977,0.043457,-105.282440,13.503817,11.381680
-0.158203,-0.986084,0.143311,-96.488548,23.778625,8.068703
0.031250,-0.980225,0.201172,-89.267174,11.496183,6.396946
0.026611,-1.011719,0.244629,-78.061066,8.106871,6.748092
-0.014648,-1.007324,0.232666,-68.679390,2.603053,8.931297
0.001709,-0.995605,0.211182,-66.824425,3.152672,12.221375
0.015625,-0.983398,0.167480,-71.694656,7.725191,14.709924
0.050537,-0.971191,0.123779,-79.503815,15.053435,15.129771
0.040039,-0.973633,0.094238,-87.549622,15.786260,16.389313
0.052246,-0.970703,0.051758,-95.854965,2.473282,13.282443
0.138916,-0.948975,0.003174,-112.053436,7.137404,10.702291
0.059082,-0.996826,-0.031738,-120.099236,16.931297,8.442748
0.096924,-0.957764,0.021973,-129.267181,58.358780,5.870229
-0.071533,-1.031494,0.054443,-107.786263,21.770992,4.938931
0.023193,-1.020752,0.070557,-93.885498,10.679389,-1.389313
0.016602,-1.030273,0.044434,-88.122139,9.396947,-3.480916
0.018311,-1.032227,0.050049,-82.992363,10.198473,-1.175573
0.006104,-1.059570,0.116943,-70.900764,10.236641,-0.106870
-0.024902,-1.073486,0.135498,-58.091602,7.083970,0.633588
-0.031738,-1.065186,0.118164,-50.755726,4.687023,2.366412
-0.003906,-1.046143,0.080078,-50.793892,8.854961,3.083969
-0.003418,-1.031738,0.045898,-52.129772,11.511451,4.557252
0.020020,-1.028076,0.029297,-52.137405,12.374045,3.793893
0.023193,-1.014648,-0.021240,-52.427483,8.717557,2.709924
0.029053,-0.985107,-0.057129,-54.946564,6.954198,1.061069
0.057373,-0.970215,-0.062256,-52.282444,10.702291,0.580153
0.049561,-0.967285,-0.056641,-50.786259,11.129771,-2.290076
0.037842,-0.943848,-0.069092,-51.137405,11.839695,-4.076336
0.052002,-0.933350,-0.091553,-46.931297,16.267176,-4.732824
0.043701,-0.949707,-0.062744,-36.969467,16.816793,-6.587786
0.024902,-0.967529,-0.091553,-32.145039,12.229008,-6.442748
0.019043,-0.967285,-0.114014,-33.312977,11.801527,-5.458015
0.033203,-0.968750,-0.114746,-34.770992,13.885496,-3.000000
0.020996,-0.989258,-0.092529,-33.656490,14.801527,-2.557252
-0.005127,-1.006836,-0.087158,-32.938931,11.679389,-1.496183
-0.007568,-1.008301,-0.088867,-34.175571,9.541985,-0.503817
0.013672,-1.015381,-0.088867,-36.244274,10.610687,-1.603053
0.008789,-1.038330,-0.078125,-33.763359,8.877863,-2.740458
-0.012939,-1.049316,-0.059082,-30.564886,5.786260,-3.625954
-0.005615,-1.060059,-0.056885,-29.236641,5.511450,-2.328244
-0.000732,-1.065674,-0.070312,-28.786259,7.251908,-0.427481
0.003662,-1.061279,-0.083496,-29.900763,8.229008,0.770992
0.014404,-1.049805,-0.121338,-32.748093,9.045801,2.053435
0.022217,-1.043457,-0.143311,-35.312977,6.358778,2.297710
-0.151367,-1.088623,-0.160645,-34.656490,-9.931297,-1.519084
0.127930,-0.973633,-0.193848,-49.648853,12.809160,2.236641
0.025879,-1.054199,-0.210205,-51.442749,-2.007634,0.145038
0.024902,-1.033936,-0.243408,-65.709923,15.000000,1.442748
-0.014160,-1.044922,-0.255859,-73.534348,8.396947,0.572519
-0.028320,-1.024170,-0.207031,-79.458015,3.473282,1.916031
-0.031982,-1.042236,-0.208496,-83.969467,1.763359,1.946565
0.004150,-1.023682,-0.195801,-86.679390,10.366412,5.427481
-0.053223,-1.051025,-0.181152,-82.854965,5.916030,7.175572
-0.071289,-1.028809,-0.203613,-81.236641,2.625954,8.587787
-0.045410,-1.021729,-0.216309,-78.221375,3.450382,9.221375
-0.030029,-1.024414,-0.215088,-74.656487,5.908397,11.687023
-0.018555,-1.008057,-0.223633,-73.465652,8.893129,13.145039
-0.010742,-1.004150,-0.237305,-73.893127,11.740458,13.854961
-0.000732,-1.007080,-0.239258,-73.427483,11.480916,13.396947
0.012451,-0.990479,-0.255859,-76.007637,12.854961,12.389313
0.027100,-0.985840,-0.296143,-82.786263,11.908397,10.366412
0.042236,-0.976074,-0.337891,-88.732826,12.870229,9.992367
0.045166,-0.973145,-0.361328,-94.358780,16.801527,10.351145
0.035400,-0.979736,-0.361084,-102.938934,15.908397,6.793893
0.024414,-0.983643,-0.349121,-99.076332,11.022901,5.145038
-0.017090,-1.024902,-0.292725,-78.274811,-10.603053,0.938931
0.183838,-1.018799,-0.278320,-75.129768,6.366412,3.396947
-0.040039,-1.093506,-0.293701,-72.343513,-0.091603,1.114504
0.015869,-1.045410,-0.287598,-76.992363,9.534351,3.381679
0.007324,-1.071045,-0.292236,-74.526718,12.755725,4.305344
-0.005371,-1.068848,-0.298340,-71.748093,11.099236,2.748092
-0.005615,-1.050781,-0.361572,-70.213737,10.534351,2.450382
0.010254,-1.025635,-0.375244,-67.099236,11.412213,0.496183
0.012695,-0.997559,-0.404053,-66.297707,9.351145,-3.045802
-0.010010,-0.989990,-0.422363,-65.923668,6.236641,-4.358778
-0.001709,-0.974121,-0.430908,-66.419846,6.427481,-5.419847
-0.027832,-0.984619,-0.430420,-60.389313,-11.687023,-9.114504
0.066406,-0.940674,-0.425781,-63.229008,7.984733,-5.496183
-0.048096,-1.010010,-0.414307,-57.664124,4.305344,-4.419847
-0.042236,-0.990234,-0.435791,-58.572517,3.198473,-2.549618
-0.042480,-0.978027,-0.475586,-59.274811,-11.725191,-3.335878
0.072754,-0.933594,-0.479004,-69.557251,15.312977,2.511450
-0.056885,-1.006104,-0.478027,-64.900764,9.053435,1.732824
-0.025879,-0.960449,-0.495117,-66.122139,8.137404,2.030534
-0.051758,-0.974121,-0.510254,-61.938931,-14.816793,-0.290076
0.066650,-0.929199,-0.525635,-73.190842,9.343512,3.267176
-0.051270,-1.004883,-0.507812,-68.862595,0.648855,1.580153
-0.027100,-0.987793,-0.488525,-62.931297,-0.969466,1.473282
-0.022705,-1.016357,-0.462158,-55.931297,-3.931298,-0.641221
-0.032715,-1.017822,-0.442383,-49.839695,-8.396947,-2.442748
-0.025146,-1.018066,-0.458740,-45.396946,-9.129771,-4.366412
0.005859,-0.988037,-0.474365,-44.511452,-5.190840,-4.328244
0.000977,-0.976807,-0.478027,-45.877861,-4.832061,-4.351145
-0.014160,-0.946777,-0.529541,-50.167938,-7.038168,-5.015267
0.025879,-0.902100,-0.584961,-58.015266,-3.007634,-5.366412
0.035400,-0.876953,-0.635742,-65.748093,-1.694656,-5.877862
-0.030029,-0.884521,-0.627441,-70.129768,-1.992366,-7.458015
-0.008057,-0.876709,-0.623535,-70.068703,-4.137404,-9.564885
-0.014160,-0.889160,-0.585693,-70.603050,0.816794,-8.389313
-0.020264,-0.916748,-0.568115,-69.160309,1.870229,-7.015267
-0.036133,-0.964355,-0.540039,-63.885498,1.083969,-5.137404
-0.046631,-0.980957,-0.528076,-61.343510,0.236641,-2.396947
-0.039795,-0.993652,-0.516113,-57.557251,2.908397,0.244275
-0.044922,-0.998047,-0.503662,-49.083969,3.633588,2.000000
-0.048096,-0.986572,-0.525635,-43.381680,1.770992,2.526718
-0.025635,-0.964111,-0.569092,-43.106869,0.778626,2.946565
-0.014893,-0.937744,-0.604492,-41.312977,0.022901,2.328244
0.000244,-0.914551,-0.621338,-40.068703,-4.916030,1.312977
-0.028809,-0.905273,-0.646973,-46.473282,5.267176,-0.274809
-0.037109,-0.891602,-0.648438,-46.526718,-0.427481,-2.343511
-0.023682,-0.869385,-0.646973,-44.358780,-7.068702,-2.450382
0.004395,-0.873779,-0.652832,-43.740459,-11.564885,-2.236641
-0.019287,-0.887695,-0.643311,-47.732826,0.709924,-0.732824
-0.028809,-0.897217,-0.652588,-48.290077,-1.175573,-1.427481
-0.014648,-0.874512,-0.662598,-49.389313,-3.709924,-1.122137
-0.000732,-0.851318,-0.680176,-51.587788,-3.526718,-1.709924
-0.027344,-0.880371,-0.687500,-55.068703,-2.343511,-3.030534
-0.011719,-0.875732,-0.690186,-56.534351,-3.259542,-3.236641
-0.028320,-0.846191,-0.724854,-58.000000,-6.809160,-2.893130
-0.030029,-0.852539,-0.689209,-58.244274,-8.931297,-2.725191
-0.041992,-0.873779,-0.697754,-59.526718,-11.099236,-2.595420
-0.047119,-0.853760,-0.716309,-65.351143,-11.694656,-0.648855
-0.047119,-0.855225,-0.722656,-67.755722,-10.801527,1.946565
-0.060303,-0.873047,-0.717529,-65.473282,-10.198473,3.511450
-0.066406,-0.870605,-0.730957,-63.473282,-12.480916,4.480916
