acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.124512,0.659668,0.614502,53.687023,23.152672,7.671756
0.125732,0.665527,0.608887,56.961834,27.236641,6.091603
0.097412,0.671875,0.607666,58.000000,26.328245,5.000000
0.067139,0.699707,0.584717,56.320610,25.396946,5.854962
0.039795,0.710938,0.557861,53.709923,21.946566,7.534351
0.029785,0.713135,0.534424,52.274811,20.374046,9.068703
0.030273,0.717285,0.515869,50.488548,18.610687,10.694656
0.037354,0.732422,0.503174,47.366413,16.366413,10.748092
0.057617,0.721680,0.512451,45.664124,15.580153,9.351145
0.074219,0.736084,0.512207,43.816795,16.076336,8.778625
0.078857,0.747803,0.500977,41.832062,15.534351,8.595420
0.074951,0.741455,0.502686,40.007633,13.114504,7.534351
0.073730,0.752441,0.497803,39.259541,10.412213,7.358778
0.098633,0.758057,0.492920,37.541985,9.923664,6.549618
0.113770,0.750244,0.492676,38.175571,13.076336,5.137404
0.106201,0.753174,0.514404,39.274811,14.122137,3.755725
0.097412,0.749268,0.500732,39.198475,15.396947,3.267176
0.088623,0.756592,0.483154,37.106869,17.099237,2.870229
0.058350,0.757812,0.476318,35.969467,15.435115,3.259542
0.022949,0.774658,0.468018,31.732824,11.259542,4.328244
0.012451,0.773193,0.428955,29.221375,8.244275,6.633588
0.025391,0.780762,0.444336,25.458015,4.030534,9.045801
0.051514,0.770508,0.462402,24.809160,4.061069,9.374045
0.095459,0.755371,0.489990,25.908398,6.755725,7.625954
0.111816,0.760986,0.490234,25.671755,10.374045,6.007634
0.098389,0.766357,0.462891,26.015266,10.465649,4.022901
0.092529,0.774414,0.446777,25.244274,7.412214,2.603053
0.075928,0.783447,0.451904,23.496183,6.007634,2.580153
0.072998,0.791504,0.412354,22.335878,4.923664,4.175572
0.056396,0.784912,0.426514,21.938931,0.374046,4.916030
0.071289,0.778320,0.435059,22.083969,0.862595,4.557252
0.085449,0.780518,0.467773,22.122137,1.145038,2.740458
0.114746,0.764404,0.485107,22.213741,6.274809,0.854962
0.098145,0.769531,0.480225,22.664122,7.129771,-0.335878
0.068115,0.764893,0.488281,23.473282,7.870229,0.160305
0.040039,0.758545,0.480957,23.877863,8.381680,0.358779
0.033447,0.759277,0.474854,23.259542,8.770992,1.320611
0.018066,0.769775,0.455078,23.396946,8.709924,4.954198
0.043945,0.779541,0.443359,24.458015,11.923664,7.648855
0.046875,0.778076,0.453857,25.419847,8.480916,7.664122
0.043213,0.790039,0.424316,25.091602,6.419847,8.816793
0.067139,0.796631,0.428711,24.984734,9.351145,9.450381
0.083008,0.794922,0.453369,25.152672,10.251908,9.274809
0.074707,0.783691,0.442139,26.137405,7.580153,8.236641
0.089111,0.790527,0.444824,26.442749,9.114504,8.679389
0.100342,0.801514,0.431396,25.343512,13.091603,9.717557
0.079102,0.816406,0.411377,24.564886,14.343512,9.816793
0.072021,0.793701,0.413086,24.267176,13.541985,9.793893
0.071533,0.809326,0.406250,22.992367,12.748092,10.099236
0.067139,0.812988,0.397461,23.519083,11.786260,9.610687
0.083252,0.781982,0.421143,25.427481,12.625955,8.244275
0.083008,0.793945,0.430664,27.045801,11.885496,7.961832
0.082764,0.798340,0.418213,27.671755,11.374045,6.793893
0.082031,0.809814,0.418945,25.862595,10.244275,6.473282
0.075195,0.821777,0.407471,23.816793,8.610687,6.282443
0.096924,0.806885,0.406494,24.083969,9.839695,5.786260
0.117432,0.801514,0.403320,24.030535,13.312977,5.893130
0.118896,0.790527,0.386719,22.259542,16.053434,6.145038
0.121582,0.772949,0.385986,22.541985,17.183207,7.106870
0.113770,0.762207,0.383545,22.763359,18.229008,8.755725
0.112061,0.760254,0.368408,22.389313,18.412214,9.419847
0.099854,0.767822,0.347412,22.061069,17.320610,9.488549
0.075195,0.776611,0.318848,20.984734,12.473283,9.618320
0.068848,0.803955,0.315674,18.702290,7.358778,10.282443
0.055176,0.817383,0.290527,17.076336,2.946565,12.106871
0.062988,0.827881,0.322754,13.679389,2.946565,15.206107
0.057617,0.824707,0.326416,13.419847,3.824427,18.183207
0.059082,0.827881,0.340820,16.351145,3.335878,20.114504
0.073730,0.844482,0.384766,18.748091,3.641221,22.847328
0.093262,0.854736,0.404785,18.908398,2.290076,24.549618
0.098145,0.873291,0.405762,19.038168,0.992366,25.404581
0.140137,0.860352,0.429199,20.877863,6.603054,26.190840
0.165039,0.868164,0.473633,24.396946,12.312977,25.564886
0.159424,0.856445,0.439697,29.435114,12.206107,22.702290
0.150879,0.869873,0.409424,33.290077,7.083970,17.931297
0.153076,0.885010,0.368408,34.572517,4.656488,13.000000
0.156738,0.910645,0.307373,32.793892,5.114504,10.114504
0.147217,0.923828,0.285400,30.900763,5.549618,6.404580
0.135254,0.921143,0.264648,27.992367,4.687023,3.129771
0.120117,0.923096,0.258789,24.893129,4.122138,2.351145
0.093994,0.925781,0.249023,21.595419,2.160305,2.145038
0.087402,0.896240,0.273438,18.267176,1.007634,1.641221
0.087402,0.888184,0.286133,14.908397,3.618321,1.427481
0.083252,0.872070,0.305908,13.984733,5.450382,1.580153
0.072510,0.847412,0.313965,14.366412,5.343512,1.732824
0.053467,0.824951,0.343018,16.511450,4.717557,0.801527
0.050049,0.825195,0.372559,17.549618,4.480916,1.610687
0.044678,0.829834,0.371582,19.725191,3.809160,2.931298
0.041504,0.833984,0.367432,21.908398,3.541985,4.748092
0.039795,0.833252,0.371826,23.503817,2.305344,6.122138
0.049316,0.829834,0.361084,25.732824,2.358779,7.580153
0.072021,0.843506,0.325195,26.526718,4.885496,8.503817
0.075928,0.881836,0.294678,24.900763,4.458015,8.671756
0.074951,0.887451,0.249512,23.511450,2.595420,8.000000
0.094238,0.917236,0.237305,18.717558,0.679389,7.320611
0.135010,0.925293,0.231689,14.786260,1.122137,6.038168
0.151855,0.911133,0.239746,13.419847,1.992366,3.145038
0.165527,0.890625,0.288818,13.435115,3.900763,0.343511
0.164551,0.885742,0.314453,14.625955,7.015267,-0.343511
0.158936,0.869873,0.304199,19.030535,9.671756,-1.916031
0.138428,0.876221,0.317383,20.167938,9.893129,-2.267176
0.129150,0.887695,0.330566,21.778625,10.030535,-0.648855
0.125244,0.896240,0.313477,22.580153,10.198473,0.732824
0.101074,0.897217,0.271240,24.732824,12.038168,1.496183
0.104004,0.894775,0.273193,24.351145,11.969465,2.496183
0.078613,0.911621,0.240234,23.374046,9.870229,3.465649
0.083984,0.927734,0.202881,21.000000,9.618320,5.015267
0.093750,0.922607,0.165527,20.099237,11.137404,4.801527
0.084473,0.943848,0.174805,16.435114,9.114504,4.007634
0.100830,0.946045,0.210693,12.290076,9.183207,3.000000
0.103271,0.931152,0.237793,11.587787,11.511451,3.190840
0.113281,0.922852,0.251709,13.511451,11.473283,2.595420
0.112793,0.924072,0.268066,13.580153,8.312977,1.709924
0.124023,0.924805,0.281006,12.320611,11.755725,1.854962
0.130127,0.910889,0.291748,12.984733,15.099236,2.786260
0.102783,0.910889,0.284912,13.977099,13.648855,3.664122
0.082764,0.924561,0.282227,12.877863,9.610687,6.030534
0.092041,0.937988,0.269287,12.526717,10.465649,8.656488
0.093506,0.904785,0.289795,14.885496,10.114504,8.793893
0.098877,0.928711,0.287598,17.000000,8.076336,11.091603
0.124268,0.940186,0.250488,18.000000,10.351145,12.732824
0.136719,0.942139,0.261230,18.809160,10.572519,12.305344
0.146973,0.953125,0.220703,19.450382,9.183207,10.061069
0.144531,0.950195,0.196289,18.664122,10.824428,6.427481
0.155518,0.942383,0.213135,15.381680,14.442748,4.244275
0.133301,0.929932,0.196045,13.290076,17.122137,2.389313
0.121338,0.919189,0.184326,13.786260,20.137405,0.938931
