acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.027344,-0.229492,0.834473,73.045799,-9.885496,-14.022901
0.007080,-0.204102,0.838135,71.687019,-7.213740,-11.587787
0.013184,-0.199463,0.810791,69.809158,-5.083970,-9.809160
0.033936,-0.174805,0.802002,66.114502,-2.297710,-9.610687
0.031982,-0.168945,0.787842,61.137405,-1.618321,-9.297709
0.032227,-0.140869,0.759521,55.061069,0.320611,-7.610687
0.043213,-0.160156,0.813477,54.412212,2.251908,-5.656488
0.044678,-0.159180,0.812256,55.893131,2.473282,-6.282443
0.037842,-0.154297,0.853027,55.618320,2.946565,-7.816794
0.007324,-0.186768,0.906494,58.580154,-0.885496,-9.679389
0.029297,-0.151123,0.897461,61.458015,-1.450382,-9.503817
0.033203,-0.157715,0.915527,66.351143,-1.549618,-9.954199
0.015869,-0.149658,0.917480,70.862595,-1.908397,-9.541985
-0.001465,-0.135010,0.910156,73.206108,-3.274809,-7.442748
-0.005615,-0.117188,0.891113,70.297707,-3.045802,-6.328244
-0.005859,-0.121826,0.909180,68.931297,-3.786260,-3.351145
-0.006348,-0.089844,0.858643,67.770996,-2.564885,0.236641
0.024414,-0.087646,0.854736,71.381676,0.511450,4.526718
0.031738,-0.091553,0.874023,71.366409,4.015267,2.427481
0.028076,-0.087891,0.893555,72.709923,2.328244,1.763359
0.045166,-0.071533,0.907959,73.679390,1.862595,2.152672
0.088623,-0.056885,0.877686,77.488548,2.366412,-2.244275
0.102295,-0.050781,0.924561,78.847328,5.381680,-6.519084
0.062500,-0.034180,0.928223,78.305344,4.816794,-9.725191
0.041016,-0.018555,0.902588,74.816795,5.374046,-9.557252
0.011475,-0.003418,0.889893,71.770996,3.480916,-7.870229
0.029053,0.011719,0.855713,72.854965,3.183206,-6.335878
0.048340,0.012939,0.867432,75.862595,8.580153,-5.480916
-0.034912,0.006348,0.878662,74.923668,2.763359,-5.954198
-0.012695,0.031738,0.870117,76.427483,-1.908397,-3.717557
0.014648,0.014404,0.902588,83.618324,1.396947,-4.030534
-0.004150,0.027100,0.868896,84.908394,-1.625954,-4.404580
-0.012207,0.061279,0.868652,83.374046,-3.137405,-1.824427
0.017334,0.060303,0.868652,84.358780,1.137405,0.396947
-0.006348,0.040527,0.911865,89.625954,-1.458015,-0.740458
-0.038574,0.113281,0.850098,92.068703,-8.297709,-0.091603
0.005127,0.105713,0.869873,92.190842,-7.633588,1.656489
0.034424,0.099121,0.875488,94.259544,-5.465649,1.022901
0.009033,0.120605,0.839355,92.152672,-7.045802,1.824427
0.000244,0.159668,0.814697,85.068703,-8.618320,4.358778
0.019531,0.167480,0.786865,80.671753,-5.793893,5.282443
0.045166,0.154053,0.791992,82.465652,-0.610687,5.458015
0.049072,0.155273,0.809570,85.183205,4.847328,4.465649
0.035889,0.169189,0.823486,83.099236,7.732824,3.900763
0.027344,0.201660,0.832764,79.854965,7.511450,4.885496
0.019531,0.206543,0.825439,77.694656,9.694656,5.801527
0.016602,0.215088,0.822510,76.175575,10.824428,7.183206
0.014648,0.230957,0.809082,74.603050,8.717557,9.320611
-0.002441,0.244141,0.795898,70.190842,7.580153,11.664123
0.010010,0.249756,0.780518,67.030533,6.709924,12.839695
0.021973,0.257080,0.779785,64.984734,9.450381,13.541985
0.017334,0.271484,0.760986,61.961834,9.335877,14.770992
0.009033,0.276855,0.771973,59.748093,8.458015,15.480916
0.058594,0.287842,0.770996,56.465649,15.916031,15.687023
0.041992,0.287598,0.764404,55.465649,14.358779,14.549619
0.030029,0.298096,0.747803,52.122139,10.824428,13.694656
0.056885,0.299805,0.741211,47.740459,15.824428,11.458015
0.073730,0.294434,0.782227,46.152672,20.923664,6.893130
0.064453,0.284912,0.811768,48.236641,22.480917,4.526718
0.036377,0.293701,0.831299,49.427483,21.000000,3.870229
0.005371,0.302979,0.835938,49.725189,16.633587,4.404580
0.007080,0.307129,0.847168,49.770992,12.656488,4.458015
0.002197,0.311523,0.845703,51.358780,10.595420,5.320611
-0.008301,0.313477,0.852539,54.496181,7.557252,6.351145
-0.004639,0.322998,0.844238,58.114502,4.816794,7.648855
-0.001709,0.333252,0.814209,60.664124,1.725191,8.580153
0.006104,0.354492,0.804932,60.694656,-1.465649,9.374045
0.029541,0.356934,0.787598,62.541985,0.671756,9.267176
0.038086,0.372070,0.800537,65.290077,3.198473,9.900764
0.024414,0.376709,0.781250,66.305344,3.992366,10.190840
0.059082,0.396973,0.771973,64.679390,8.793893,9.305344
0.063477,0.406494,0.761719,63.839695,11.725191,7.893130
0.066895,0.419434,0.781738,63.129772,15.664123,6.900764
0.045410,0.424561,0.796631,63.000000,17.725191,6.160306
0.021240,0.417236,0.803467,62.755726,16.618320,6.671756
0.014893,0.419189,0.803467,64.312981,16.580153,7.763359
0.000977,0.425049,0.778320,66.076332,15.129771,8.610687
-0.011719,0.429688,0.760986,65.938934,9.900764,9.954199
-0.007080,0.430176,0.746094,66.503815,6.083970,10.458015
-0.006592,0.428467,0.749023,68.992363,4.748092,9.732824
0.001465,0.454102,0.730957,70.145035,4.580153,10.412213
-0.009766,0.471191,0.719727,67.419846,3.717557,11.893129
0.006836,0.483887,0.690430,64.809158,5.259542,13.610687
0.034668,0.485840,0.688721,64.068703,9.717557,13.618320
0.047607,0.492920,0.682373,62.893131,15.167939,11.435115
0.057129,0.505859,0.688721,61.549618,23.335878,10.435115
0.016357,0.515381,0.703125,59.816795,15.870229,10.404580
0.016357,0.526123,0.656982,56.404579,14.557252,9.045801
-0.001953,0.532959,0.650635,51.267174,12.076336,7.870229
0.007568,0.544678,0.644287,46.114502,14.809160,7.977099
-0.001221,0.544922,0.670898,45.732826,14.412213,9.511451
-0.006104,0.533691,0.676758,47.870228,12.709924,10.717557
-0.001953,0.540283,0.675049,48.778625,10.442748,11.610687
0.023926,0.552002,0.668701,48.099236,12.022901,11.679389
0.011475,0.561279,0.667725,48.045803,11.320611,11.648855
0.025146,0.550537,0.679688,50.160305,12.725191,10.389313
0.011719,0.565674,0.671387,51.022900,14.145039,9.702291
0.011475,0.566406,0.646729,50.236641,13.015267,8.870229
0.019043,0.575684,0.652588,49.389313,12.366412,7.687023
0.014648,0.579590,0.651367,48.175571,11.664123,6.083970
0.005615,0.588135,0.644531,47.320610,9.816793,5.404580
0.001221,0.588379,0.643311,46.389313,8.419847,5.374046
0.007568,0.597168,0.641602,46.022900,10.328244,5.183206
0.009277,0.612305,0.629395,46.595421,9.824428,5.526718
0.009277,0.599854,0.641113,49.236641,9.916031,4.580153
0.020508,0.594727,0.657227,51.282444,10.893129,3.114504
0.020752,0.607666,0.656494,51.320610,9.862596,2.129771
0.013916,0.610352,0.682861,52.870228,12.038168,1.564885
0.014648,0.609863,0.680664,56.137405,14.992367,0.541985
-0.018311,0.621582,0.677734,59.893131,11.396947,2.328244
-0.023193,0.624023,0.660645,62.839695,5.763359,3.396947
-0.010742,0.637207,0.638428,66.366409,3.618321,3.900763
-0.002930,0.634521,0.623291,69.396950,2.381679,3.587786
0.005615,0.640381,0.603271,70.106873,3.083969,2.900763
0.016113,0.672852,0.566650,69.458015,7.778626,4.000000
-0.037842,0.665527,0.571533,69.625954,-0.923664,4.259542
-0.025635,0.675781,0.513916,66.694656,-0.954198,3.778626
-0.036377,0.687744,0.516113,62.893131,-2.274809,3.312977
0.022949,0.686035,0.508545,61.946564,6.091603,2.534351
0.017090,0.691895,0.512695,60.633587,11.358779,2.694656
0.010254,0.703125,0.520264,60.396946,9.648855,3.000000
0.031982,0.684570,0.546143,60.000000,12.923664,1.885496
0.023682,0.687744,0.548340,61.824429,13.816793,-1.183206
0.016602,0.722656,0.522217,59.038166,14.022901,-1.641221
0.001709,0.738037,0.500977,54.091602,14.679389,-1.343511
-0.016113,0.751221,0.492188,48.839695,14.671756,-0.618321
-0.015381,0.739990,0.486816,46.030533,13.809160,0.496183
-0.008545,0.738281,0.498291,46.160305,14.534351,1.610687
-0.030518,0.749512,0.477539,45.526718,11.603053,3.694656
-0.006104,0.752930,0.479248,44.740459,10.328244,4.763359
-0.010254,0.762939,0.460693,41.885498,6.969466,4.969466
-0.009033,0.756836,0.464600,40.038166,3.694656,3.465649
0.001221,0.753174,0.466309,39.206108,1.763359,2.145038
0.000000,0.759766,0.456787,37.618320,3.763359,1.229008
0.015869,0.750977,0.469971,37.221375,6.175572,-0.022901
-0.005371,0.759033,0.481934,37.137405,5.160306,-0.366412
-0.000244,0.762451,0.471680,37.312977,6.305344,-0.114504
-0.017334,0.758057,0.484131,37.129772,5.809160,0.351145
-0.021729,0.757080,0.469727,36.068703,5.305344,0.854962
-0.007080,0.766846,0.475342,36.793892,5.213740,1.152672
-0.020264,0.774170,0.508057,37.076336,4.519084,1.877863
-0.019287,0.762207,0.501953,38.465649,1.847328,1.694656
-0.020264,0.788330,0.484131,37.053436,1.106870,2.038168
-0.007812,0.782471,0.476807,38.274811,0.809160,1.656489
-0.006836,0.785889,0.474365,40.022900,0.167939,1.511450
-0.000732,0.790283,0.466309,40.786259,0.557252,0.832061
-0.015381,0.796387,0.432861,40.694656,2.137405,1.045802
-0.011719,0.797363,0.421143,41.282444,3.748092,2.580153
0.003418,0.797607,0.427490,42.229008,7.793893,3.603053
-0.010498,0.813232,0.412598,41.916031,6.488550,4.175572
0.000000,0.802246,0.407471,41.992367,4.564886,4.328244
0.006836,0.818115,0.393066,41.946564,3.404580,3.748092
0.024414,0.800537,0.396484,41.816795,5.541985,4.122138
0.014648,0.819580,0.412842,42.000000,6.122138,2.992366
0.014648,0.811768,0.409424,44.251907,4.038168,2.190840
0.011230,0.842041,0.376465,43.549618,6.167939,2.694656
-0.010254,0.810547,0.389160,46.099236,10.862596,2.977099
-0.006836,0.821533,0.393311,48.793892,8.045801,3.145038
0.006104,0.817871,0.371094,49.625954,8.687023,4.259542
0.009766,0.855469,0.335449,47.412212,10.992367,6.145038
-0.043701,0.839111,0.328125,47.442749,4.992366,6.236641
-0.015869,0.856689,0.301025,42.664124,5.435114,7.389313
-0.013184,0.862061,0.314941,37.641220,3.229008,7.167939
-0.001953,0.848877,0.308838,35.633587,1.938931,5.893130
0.014893,0.857422,0.317871,33.679390,3.450382,6.328244
0.021973,0.855225,0.319824,33.954197,5.007634,5.396946
0.022461,0.862793,0.314941,33.885498,6.977099,5.419847
0.024902,0.866211,0.297852,33.282444,8.526717,4.801527
0.017822,0.859863,0.312988,32.625954,8.045801,5.312977
0.005859,0.864746,0.305664,33.045803,8.022901,4.908397
-0.004639,0.865234,0.321045,33.450382,9.099236,6.053435
-0.009033,0.867432,0.318604,33.000000,9.251908,6.778626
-0.036621,0.874756,0.293213,31.664122,7.183206,7.801527
-0.039795,0.878662,0.286377,29.251909,4.679389,8.328244
-0.033936,0.874512,0.283203,27.297710,2.702290,8.916031
-0.021973,0.860840,0.284912,25.961832,1.351145,8.312977
0.000000,0.870361,0.276123,24.221375,3.412214,7.534351
0.020264,0.861816,0.297852,24.320610,9.648855,6.442748
0.011719,0.869385,0.306152,23.625954,11.580153,6.160306
-0.009521,0.873779,0.310059,22.213741,8.145039,6.480916
0.001465,0.883545,0.288818,21.458015,7.923664,7.877862
-0.020752,0.884521,0.277344,21.732824,4.694656,9.458015
0.002441,0.879150,0.292725,22.488550,4.931298,11.312977
0.003906,0.882812,0.288818,22.656488,3.076336,11.778625
0.010986,0.883545,0.275635,23.419847,-0.618321,12.450381
0.035156,0.901855,0.266357,22.725191,3.572519,12.526717
0.037354,0.896240,0.259766,22.595419,2.854962,12.061069
0.047119,0.898193,0.262207,22.877863,1.595420,11.000000
0.061523,0.900391,0.252441,21.160305,7.198473,10.343512
0.062500,0.902832,0.277344,19.328245,12.534351,8.900764
0.058838,0.912109,0.252441,17.824427,15.015267,8.396947
0.027588,0.915039,0.251221,17.251909,13.473283,8.725191
0.005615,0.911865,0.249268,17.274809,9.167939,9.595420
-0.012451,0.915527,0.220215,17.725191,2.877863,10.664123
0.019287,0.968506,0.177246,12.809160,4.587786,13.885496
0.006348,0.945068,0.199951,10.541985,2.007634,16.053434
0.025391,0.936035,0.194336,10.503817,0.664122,15.992367
0.057861,0.940674,0.212158,11.541985,4.557252,15.206107
0.058350,0.938232,0.228760,11.015267,4.534351,14.931297
0.064941,0.941406,0.235107,10.358779,2.687023,14.778625
0.087158,0.936523,0.253174,10.740458,3.076336,13.664123
0.105469,0.924805,0.266113,11.480916,9.946565,12.053435
0.082031,0.918945,0.299561,14.335877,11.694656,11.389313
0.061768,0.908691,0.288086,16.465649,11.748092,10.137404
0.033203,0.917236,0.240479,18.152672,6.244275,10.557252
0.035645,0.977295,0.149902,13.374045,5.977099,14.259542
0.000732,0.924561,0.196045,12.106871,1.427481,16.106871
0.035645,0.936768,0.200684,11.687023,6.595420,17.572519
-0.035889,0.896729,0.217041,12.755725,-5.396946,18.106871
0.037109,0.920166,0.236328,8.236641,-2.671756,19.320610
0.022217,0.908203,0.203857,4.106870,-4.572519,19.511450
0.052979,0.886963,0.219727,3.167939,-4.473282,11.801527
0.034424,0.906494,0.223633,5.030534,-9.633588,17.893129
0.082275,0.858887,0.229492,9.335877,-4.564886,16.984734
0.100830,0.848389,0.251221,15.038168,0.534351,15.160305
0.077148,0.848389,0.277344,18.496183,4.450382,13.854961
0.052734,0.885254,0.238770,19.694656,2.198473,15.442748
0.050049,0.886475,0.235840,19.534351,1.793893,17.015266
0.055664,0.878662,0.249756,19.893129,3.763359,18.152672
0.053467,0.873535,0.235596,22.488550,4.480916,14.511451
0.045410,0.918213,0.234619,22.900763,3.213740,18.832062
0.061768,0.904053,0.184570,22.809160,2.763359,20.106871
0.077881,0.923096,0.200195,21.396946,2.282443,20.824427
0.091309,0.920410,0.219238,19.702290,6.190840,18.916031
0.100098,0.921387,0.247559,18.625954,11.259542,17.862595
0.098877,0.905273,0.254883,18.091602,16.458015,16.572519
0.083252,0.912598,0.262695,18.366413,21.290077,16.595419
0.075439,0.905762,0.258545,20.992367,23.648855,17.656488
0.053467,0.914062,0.238037,24.099237,20.946566,20.068703
0.042480,0.913086,0.197510,26.732824,16.694656,22.793894
