acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.082275,-0.481201,0.742432,-28.045801,-20.916031,54.832062
-0.060059,-0.488525,0.734131,-29.793894,-16.725191,53.832062
-0.043457,-0.495361,0.765869,-29.473282,-12.206107,51.061069
-0.021484,-0.513184,0.778564,-26.885496,-8.969465,47.015266
-0.035645,-0.505127,0.788574,-24.687023,-9.694656,42.358780
-0.046143,-0.512207,0.771729,-23.419847,-10.114504,41.015266
-0.056396,-0.512695,0.748291,-23.664122,-10.419847,41.122139
-0.053711,-0.503662,0.729004,-24.328245,-9.580153,41.396946
-0.040283,-0.507080,0.687988,-24.358778,-7.389313,39.748093
-0.037598,-0.538574,0.737305,-27.152672,-6.908397,41.740459
-0.078613,-0.532715,0.696045,-26.343512,-6.022901,41.305344
-0.087891,-0.503174,0.698975,-27.190840,-11.000000,41.374046
-0.066650,-0.508301,0.709717,-27.022902,-14.221375,39.068703
-0.047363,-0.515869,0.714111,-24.984734,-15.847328,37.152672
-0.040771,-0.521729,0.709961,-23.473282,-15.648855,36.190838
-0.034180,-0.518555,0.692383,-22.015266,-13.198473,36.061069
-0.020020,-0.520264,0.718262,-20.122137,-10.396947,34.511452
-0.032227,-0.516602,0.702881,-18.954199,-10.755725,33.068703
-0.025146,-0.527344,0.694092,-17.809160,-11.259542,31.206106
-0.030518,-0.526855,0.688721,-16.908398,-14.374045,29.053434
-0.032715,-0.540527,0.711670,-15.412213,-12.900764,27.946566
-0.066406,-0.531738,0.715820,-14.007633,-13.595420,28.190840
-0.064941,-0.544922,0.731445,-13.290076,-11.480916,28.847328
-0.080811,-0.560791,0.741699,-11.213740,-9.007633,29.664122
-0.103027,-0.551270,0.746582,-9.763359,-7.427481,28.671755
-0.110596,-0.538086,0.714111,-9.160305,-6.145038,30.076336
-0.097412,-0.550293,0.722656,-9.335877,-7.076336,29.442749
-0.099121,-0.524902,0.728760,-9.595420,-6.732824,28.618320
-0.092041,-0.529785,0.727783,-8.877863,-11.694656,25.809160
-0.112549,-0.520752,0.691895,-8.404580,-13.954199,23.893129
-0.103271,-0.520264,0.699951,-8.244275,-14.404580,24.251909
-0.102051,-0.524658,0.727539,-9.404580,-14.297709,22.022902
-0.091797,-0.525879,0.700684,-9.938931,-13.458015,20.442749
-0.108643,-0.531982,0.720703,-11.473283,-13.396947,20.564886
-0.132812,-0.526611,0.735352,-12.267176,-17.412214,20.618320
-0.089111,-0.528564,0.714600,-13.045801,-14.297709,20.938931
-0.089111,-0.528320,0.710938,-13.832061,-13.190840,21.396946
-0.089111,-0.527100,0.721924,-13.977099,-10.618320,22.641222
-0.094727,-0.529541,0.702881,-13.984733,-6.893130,23.015266
-0.090576,-0.525635,0.706299,-14.847328,-6.351145,22.801527
-0.105225,-0.519287,0.677490,-16.755726,-5.961832,22.519083
-0.104736,-0.532959,0.679443,-19.015266,-6.114504,23.114504
-0.125977,-0.530518,0.693604,-19.374046,-6.580153,22.595419
-0.148926,-0.549805,0.734863,-18.221375,-10.175572,22.251909
-0.162354,-0.566650,0.729248,-17.732824,-15.496183,21.725191
-0.140625,-0.579834,0.751953,-15.435115,-18.885496,22.274809
-0.131836,-0.581543,0.770508,-13.061069,-20.916031,21.671755
-0.106934,-0.572998,0.761719,-11.282443,-23.732824,20.137405
-0.082275,-0.564697,0.733887,-11.358779,-22.244274,20.778625
-0.069336,-0.557617,0.718262,-11.274809,-19.969465,21.992367
-0.053467,-0.540771,0.694580,-10.099236,-16.870230,23.015266
-0.034424,-0.549561,0.674805,-10.496183,-12.564885,21.908398
-0.036133,-0.548584,0.685303,-9.480916,-9.221375,21.412214
-0.045654,-0.551758,0.689453,-8.282443,-5.412214,21.580153
-0.074463,-0.548340,0.693848,-7.870229,-4.526718,20.648855
-0.098389,-0.558105,0.687744,-7.885496,-5.305344,21.610687
-0.109375,-0.557617,0.691895,-9.145039,-5.549618,21.442749
-0.113770,-0.567383,0.706787,-7.419847,-8.061069,22.351145
-0.113770,-0.558105,0.705566,-5.587786,-9.076336,22.022902
-0.095947,-0.542969,0.687256,-4.687023,-11.335877,20.145039
-0.115967,-0.546387,0.681152,-4.709924,-14.885496,18.824427
-0.133301,-0.545898,0.682617,-4.358778,-18.793894,18.496183
-0.104492,-0.545410,0.697510,-3.687023,-17.755726,18.137405
-0.096924,-0.543701,0.707031,-1.938931,-15.801527,17.893129
-0.091309,-0.544678,0.687988,-0.877863,-13.145039,18.068703
-0.103027,-0.531006,0.670898,-2.083969,-9.847328,19.984734
-0.106934,-0.536621,0.668457,-3.977099,-9.671756,21.396946
-0.099854,-0.520752,0.673584,-4.923664,-8.396947,22.061069
-0.116211,-0.529785,0.674805,-5.167939,-12.030535,19.572519
-0.125244,-0.511963,0.666992,-5.893130,-17.961832,17.847328
-0.111328,-0.513916,0.646240,-8.648855,-20.381680,16.908398
-0.140869,-0.526855,0.680908,-8.656488,-23.526718,16.328245
-0.126953,-0.526123,0.693115,-7.854962,-23.870230,14.618320
-0.138916,-0.541992,0.700195,-8.793893,-24.396946,14.091603
-0.117432,-0.534668,0.700928,-9.244275,-23.580153,15.335877
-0.096924,-0.540527,0.707031,-7.541985,-20.419847,12.893129
-0.092041,-0.537598,0.705078,-7.282443,-19.618320,12.015267
-0.091553,-0.552246,0.716064,-7.732824,-15.816793,11.816793
-0.075439,-0.549561,0.725098,-7.335878,-13.885496,10.435115
-0.074951,-0.555908,0.718018,-4.893130,-13.977099,9.061069
-0.067871,-0.517822,0.708984,-4.320611,-14.908397,10.862596
-0.074463,-0.517334,0.687988,-7.015267,-14.366412,14.129771
-0.070312,-0.539795,0.686035,-8.541985,-15.786260,11.557252
-0.078857,-0.543457,0.691162,-7.351145,-20.389313,9.824428
-0.099121,-0.533691,0.685791,-7.923664,-26.244274,10.740458
-0.109619,-0.541992,0.701904,-9.038168,-29.290077,10.984733
-0.077637,-0.546387,0.703857,-8.610687,-29.816793,10.587787
-0.072998,-0.552979,0.735840,-6.099236,-28.961832,10.236641
-0.076416,-0.562256,0.739258,-2.778626,-27.229008,12.198473
-0.063232,-0.561523,0.734131,-0.763359,-24.755726,13.312977
-0.045166,-0.554688,0.737305,0.916031,-22.213741,13.312977
-0.054932,-0.554443,0.739258,3.496183,-23.358778,12.664123
-0.025879,-0.540283,0.709717,4.068702,-23.137405,13.129771
-0.014893,-0.535156,0.711182,3.595420,-21.748091,10.786260
-0.028076,-0.533936,0.678955,2.083969,-22.625954,9.564885
-0.039062,-0.537354,0.662354,2.000000,-23.824427,9.480916
-0.060547,-0.519531,0.679932,0.404580,-24.381680,10.274809
-0.073975,-0.528076,0.680176,-1.358779,-27.053434,11.007633
-0.072266,-0.540039,0.691406,-1.389313,-29.664122,10.557252
-0.079834,-0.531982,0.713867,-0.503817,-32.679390,9.419847
-0.074707,-0.532471,0.724609,-0.984733,-32.610687,9.984733
-0.058594,-0.523682,0.715332,-3.106870,-29.770992,11.656488
-0.038574,-0.533691,0.727539,-3.076336,-25.412214,12.244275
-0.006104,-0.531006,0.754150,-2.290076,-19.954199,10.572519
-0.000732,-0.532959,0.742432,-0.763359,-15.099236,10.488549
-0.009033,-0.531006,0.753662,-1.068702,-10.564885,11.099236
-0.012939,-0.532227,0.736572,-1.091603,-9.709924,9.900764
-0.027832,-0.528809,0.713135,-1.442748,-8.030535,9.244275
-0.002197,-0.526611,0.736572,-2.251908,-8.687023,6.610687
-0.043457,-0.529541,0.724121,-3.061069,-11.870229,5.969466
-0.038818,-0.536133,0.709717,-5.190840,-13.106871,4.465649
-0.025146,-0.549316,0.717285,-6.877862,-13.236641,2.847328
-0.038818,-0.551270,0.750732,-6.099236,-15.366412,1.511450
-0.020752,-0.555908,0.750732,-4.534351,-14.732824,0.404580
0.004883,-0.550537,0.737305,-4.244275,-11.809160,0.183206
0.027832,-0.548584,0.716553,-5.366412,-6.618320,0.641221
0.062012,-0.540771,0.714355,-5.389313,-2.091603,-0.427481
0.072998,-0.531982,0.710938,-4.770992,1.389313,-1.770992
0.073730,-0.531006,0.707031,-4.106870,4.274809,-1.900763
0.078857,-0.524170,0.694580,-4.641222,7.763359,-1.259542
