acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.005127,-0.950928,0.306641,-74.694656,19.885496,17.977098
-0.000977,-0.947266,0.295898,-76.343513,17.244274,18.801527
0.017578,-0.953613,0.272461,-78.290077,15.877863,16.641222
0.056641,-0.957031,0.220947,-82.099236,13.870229,12.335877
0.069092,-0.945801,0.155762,-90.229004,11.908397,5.114504
0.082520,-0.933594,0.101807,-97.725189,10.564885,-2.267176
0.070801,-0.942627,0.117432,-95.358780,10.908397,-7.969466
0.060059,-0.960693,0.145508,-90.702293,10.969465,-12.709924
0.027588,-0.955322,0.149414,-91.007637,11.435115,-14.610687
0.016357,-0.962646,0.170654,-85.129768,11.343512,-14.809160
-0.020996,-0.983398,0.234375,-76.610687,10.549619,-12.473283
-0.037842,-1.005859,0.248291,-73.358780,10.152672,-9.671756
-0.038330,-1.005371,0.230957,-71.519081,9.702291,-7.099236
-0.040283,-1.013428,0.230957,-68.488548,11.015267,-4.320611
-0.036133,-1.013184,0.200195,-69.587784,11.748092,-0.702290
-0.035889,-0.994629,0.127197,-73.770996,11.954199,3.702290
-0.026611,-0.988281,0.074707,-79.832062,14.778625,8.229008
0.005859,-1.009277,0.045410,-79.702293,24.000000,11.160305
0.023438,-0.999023,-0.017090,-84.618324,19.450382,7.656488
-0.015381,-0.986572,-0.051758,-89.045799,20.061069,5.778626
-0.014893,-1.005371,-0.013916,-81.694656,25.900763,5.488550
-0.016846,-1.004883,0.046387,-77.000000,25.641222,6.122138
0.015625,-1.025146,0.058594,-79.419846,23.625954,6.335878
-0.020020,-1.044189,0.063232,-77.473282,16.290077,2.870229
0.029297,-1.059326,0.145996,-76.725189,13.503817,4.251908
-0.015869,-1.075684,0.136475,-67.351143,15.809160,0.832061
-0.012939,-1.083984,0.097656,-56.992367,11.351145,-1.312977
-0.021484,-1.083008,0.089844,-52.870228,9.412213,-4.900764
-0.042725,-1.071533,0.062744,-52.175571,5.923664,-7.229008
-0.024170,-1.055420,0.027100,-51.106869,12.580153,-6.305344
-0.021484,-1.061035,-0.010010,-46.816795,6.480916,-6.244275
-0.056641,-1.055664,-0.032715,-41.458015,7.641222,-4.053435
-0.059570,-1.057373,-0.045654,-37.488548,6.175572,-6.549618
0.071533,-1.010986,-0.024414,-38.091602,2.358779,-6.030534
0.023438,-1.016846,-0.004639,-38.824429,10.603053,-3.549618
0.029297,-1.035645,0.005859,-32.977100,8.648855,-5.480916
0.014893,-1.011230,-0.033936,-32.213741,5.854962,-8.961832
0.010010,-1.003174,-0.059326,-32.000000,4.450382,-11.091603
0.007568,-0.990723,-0.061523,-30.564886,3.885496,-12.511451
0.000977,-0.976318,-0.097412,-32.450382,4.236641,-13.396947
0.015381,-0.949951,-0.152344,-36.984734,7.183206,-13.068703
0.004883,-0.950195,-0.175781,-39.572517,6.931298,-12.961832
-0.022949,-0.941162,-0.221191,-46.564884,-10.366412,-12.152672
0.149902,-0.958496,-0.240723,-55.992367,8.396947,-9.977099
-0.009033,-0.988525,-0.172607,-55.351147,17.603054,-9.396947
-0.061035,-0.983154,-0.167969,-63.389313,9.282443,-5.816794
0.045654,-0.998779,-0.114502,-70.496185,20.007633,1.000000
-0.048828,-1.037354,-0.093262,-72.404579,17.603054,6.198473
-0.046631,-1.045898,-0.103027,-76.671753,14.816793,10.664123
-0.051514,-1.052734,-0.112305,-81.763359,14.450381,13.488549
-0.046143,-1.060059,-0.121826,-84.893127,16.847328,17.824427
-0.047363,-1.044189,-0.116943,-86.740456,21.381680,14.259542
-0.021484,-1.046387,-0.156494,-96.664124,13.656488,18.801527
-0.007568,-1.014404,-0.190674,-92.916031,22.053434,18.824427
0.003662,-1.069824,-0.212158,-98.190842,16.687023,15.465649
-0.011963,-1.036621,-0.225098,-102.641220,12.633588,14.106871
0.031982,-1.050293,-0.253906,-105.114502,11.679389,10.221375
0.049316,-1.085693,-0.248047,-94.267174,12.198473,5.465649
0.012939,-1.070557,-0.226562,-108.893127,16.404581,3.007634
0.033691,-1.061768,-0.223145,-105.541985,14.832061,5.824428
-0.045898,-1.059570,-0.231445,-108.961830,10.229008,6.320611
-0.041504,-1.082275,-0.218018,-110.458015,7.152672,6.587786
-0.040039,-1.067871,-0.243652,-113.977097,2.381679,7.847328
-0.027100,-1.057617,-0.292236,-116.580154,1.351145,7.801527
-0.005127,-1.052979,-0.305908,-109.175575,6.580153,4.396946
-0.006348,-0.990234,-0.351318,-112.167938,9.259542,6.740458
-0.025879,-0.989746,-0.367188,-115.091606,6.061069,8.381680
-0.013916,-1.007080,-0.356934,-111.435112,6.351145,11.572519
-0.040283,-1.015625,-0.347900,-104.580154,4.480916,14.366412
-0.058594,-1.023682,-0.333008,-97.030533,3.305344,17.167938
-0.044678,-1.025391,-0.332764,-93.595421,5.213740,18.862595
-0.028320,-1.038574,-0.341309,-89.160309,9.564885,18.259542
-0.014404,-1.033691,-0.341797,-83.511452,12.190840,16.687023
-0.021484,-1.003418,-0.370850,-79.595421,12.183207,14.801527
-0.018555,-0.985840,-0.398438,-74.038170,11.175572,11.595420
-0.016357,-0.954102,-0.424805,-67.938934,11.923664,7.656488
-0.012695,-0.927002,-0.423096,-61.664124,10.358779,3.206107
-0.009277,-0.897217,-0.456543,-60.435116,11.473283,-0.076336
-0.020508,-0.890625,-0.465820,-59.908398,9.679389,-2.236641
-0.024170,-0.893555,-0.468262,-58.106869,9.839695,-5.236641
-0.016357,-0.907959,-0.475830,-56.099236,11.106871,-6.931298
-0.020264,-0.939941,-0.469971,-53.068703,12.656488,-8.419847
-0.020264,-0.958984,-0.448730,-49.641220,13.862596,-9.389313
-0.035889,-0.988281,-0.454834,-46.000000,13.099236,-8.442748
-0.036377,-1.004395,-0.432861,-41.259541,13.824428,-7.473282
-0.049072,-1.017334,-0.417725,-36.114502,13.740458,-5.343512
-0.052734,-1.019287,-0.429199,-32.854961,14.206107,-3.625954
-0.046387,-1.010254,-0.459961,-30.450382,14.343512,-3.961832
-0.048096,-0.958740,-0.499756,-28.748091,9.618320,-3.343511
-0.036621,-0.936035,-0.518799,-29.343512,6.839694,-4.496183
-0.031982,-0.947266,-0.528076,-29.206106,4.862596,-5.656488
-0.047607,-0.936035,-0.517578,-28.160305,1.564885,-4.312977
-0.052002,-0.959473,-0.507324,-26.916031,-1.198473,-3.312977
-0.057373,-0.975830,-0.484619,-24.305344,-4.832061,-2.290076
-0.040527,-0.977783,-0.491699,-21.412214,-6.129771,-1.877863
-0.041748,-0.963379,-0.529541,-20.396946,-4.000000,-0.725191
-0.053955,-0.925049,-0.632812,-22.610687,-10.549619,-1.961832
0.084473,-0.926270,-0.566406,-24.274809,-4.564886,-2.335878
0.024658,-0.922607,-0.636963,-30.068703,-3.916031,-2.244275
0.039795,-0.930664,-0.623779,-33.824429,4.893130,-4.251908
-0.013916,-0.927002,-0.628174,-37.702290,4.694656,-4.709924
0.010498,-0.906250,-0.636963,-45.488548,9.106871,-5.030534
-0.010986,-0.924072,-0.631836,-50.458015,11.068703,-5.351145
-0.022949,-0.915771,-0.632568,-56.091602,10.664123,-5.190840
-0.042969,-0.933105,-0.597168,-60.580154,7.809160,-6.175572
-0.046875,-0.945312,-0.579346,-61.129772,6.877862,-3.824427
-0.074707,-0.957275,-0.555176,-58.488548,2.870229,-3.687023
-0.069824,-0.969482,-0.563721,-58.503819,1.977099,-3.381679
-0.058105,-0.963867,-0.580811,-54.618320,-1.541985,-3.045802
-0.055908,-0.944092,-0.606445,-54.442749,-4.045802,-3.236641
-0.031982,-0.898926,-0.662598,-62.572517,-7.702290,-1.938931
-0.056396,-0.874268,-0.704834,-60.389313,2.671756,-1.633588
-0.062988,-0.903809,-0.708252,-74.404579,-10.099236,0.954198
-0.022217,-0.871582,-0.637451,-66.748093,0.251908,2.305344
-0.058594,-0.916992,-0.691406,-68.717560,0.740458,4.152672
-0.058350,-0.917236,-0.655029,-70.480919,-4.091603,6.305344
-0.073975,-0.892090,-0.609619,-69.030533,-1.603053,8.282443
-0.065186,-0.937988,-0.621582,-65.206108,-3.198473,8.404580
-0.016357,-0.905518,-0.643311,-61.427483,-1.687023,8.534351
-0.007568,-0.898926,-0.636719,-56.175571,-1.893130,7.526718
-0.000977,-0.896729,-0.642822,-55.786259,-4.725191,3.916031
0.041504,-0.881104,-0.645264,-50.221375,2.587786,0.725191
0.141113,-1.002197,-0.621094,-41.305344,2.839695,-0.862595
0.015625,-0.875732,-0.602539,-34.656490,2.358779,-3.213740
0.005859,-0.868408,-0.636230,-31.419847,-0.160305,-7.053435
0.020752,-0.854248,-0.637939,-30.221375,2.572519,-11.091603
0.005127,-0.924072,-0.674316,-26.358778,3.664122,-13.267176
0.001709,-0.840576,-0.661865,-22.656488,1.687023,-14.503817
-0.004150,-0.841553,-0.670654,-23.549618,2.702290,-15.343512
-0.011475,-0.802002,-0.726318,-26.625954,2.312977,-14.725191
-0.023926,-0.787354,-0.742920,-30.587786,-0.366412,-13.992367
-0.022217,-0.801025,-0.750732,-31.297710,-0.259542,-12.977099
-0.048584,-0.826660,-0.734619,-32.778625,-1.839695,-11.931297
