acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.124268,-0.802246,0.431885,-21.419847,-35.839695,6.633588
0.143311,-0.822021,0.427246,-21.862595,-29.190840,12.015267
0.113281,-0.829346,0.447266,-11.564885,30.435114,13.450381
-0.423096,-1.102295,0.343994,-48.541985,-46.442749,28.267176
0.464111,-0.788330,0.502441,-38.374046,-10.557252,29.557251
0.090332,-0.949219,0.358887,-12.916031,-19.450382,18.106871
0.032715,-0.787109,0.468506,-19.549618,-24.755726,21.961832
0.117676,-0.843750,0.393555,-17.893129,-19.236641,23.122137
0.074951,-0.838135,0.425293,-17.251909,-21.099237,20.610687
0.050293,-0.849365,0.430908,-15.106871,-28.022902,11.839695
0.113525,-0.824951,0.384766,-12.572519,-28.412214,4.068702
0.121582,-0.801270,0.374512,-15.320611,-27.549618,-0.022901
0.135986,-0.794922,0.405518,-21.580153,-24.526718,1.007634
0.127197,-0.861084,0.420166,-21.564886,-22.587786,1.938931
0.114502,-0.896729,0.437256,-20.290077,-19.435114,6.458015
0.105469,-0.913330,0.448730,-19.793894,-16.343512,10.137404
0.113770,-0.912842,0.440674,-16.381680,-12.099236,12.106871
0.109863,-0.901123,0.432129,-11.511451,-8.099236,12.541985
0.086182,-0.891602,0.425781,-6.572519,-5.564886,11.175572
0.066650,-0.900879,0.437256,-1.038168,-6.954198,6.992366
0.087402,-0.907959,0.432373,10.664123,-9.045801,-4.389313
0.119873,-0.900879,0.431152,23.832062,-11.396947,-20.267176
0.125488,-0.868408,0.420898,33.435116,-13.068703,-35.076336
0.090332,-0.834229,0.408447,37.473282,-17.793894,-45.877861
0.050293,-0.867920,0.433838,39.511452,-27.305344,-53.763359
0.073730,-0.844971,0.395508,39.748093,-33.244274,-56.908398
0.062744,-0.802490,0.443359,31.145039,-36.610687,-54.923664
0.053955,-0.819092,0.437256,25.496183,-38.870228,-49.396946
0.041504,-0.855957,0.477783,20.923664,-41.076336,-46.099236
0.057373,-0.870850,0.448242,19.770992,-44.022900,-45.526718
