acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.023193,-0.421631,0.660889,-106.847328,-25.984734,4.152672
0.074463,-0.412598,0.567627,-138.229004,-16.053434,10.534351
0.015625,-0.420654,0.583984,-164.786255,-13.595420,16.694656
0.116943,-0.479492,0.517334,-171.740463,-7.709924,20.740458
0.166016,-0.534424,0.589355,-170.343506,5.229008,18.183207
0.161865,-0.624512,0.679199,-150.534348,11.099236,11.870229
0.131348,-0.595459,0.667480,-154.633591,15.656488,7.389313
0.093262,-0.613525,0.657959,-159.137405,18.068703,4.175572
0.062744,-0.713135,0.741455,-147.740463,16.244274,-1.572519
0.038818,-0.729004,0.739746,-130.603058,12.229008,-5.007634
-0.001465,-0.762451,0.776123,-114.916031,8.725191,-4.328244
-0.034668,-0.745605,0.750732,-112.580154,4.503817,-2.961832
-0.044189,-0.721924,0.718262,-116.045799,-1.404580,0.022901
-0.034912,-0.720947,0.660156,-123.374046,-4.664122,6.190840
-0.007080,-0.705566,0.592773,-133.862595,-4.259542,12.396947
0.012939,-0.733887,0.527588,-135.068695,-3.732824,17.732824
0.035889,-0.718994,0.485352,-118.786263,-3.770992,22.572519
0.063721,-0.602539,0.443604,-133.656494,-2.091603,23.068703
0.046631,-0.657471,0.436523,-134.641220,-4.824428,22.290077
0.051025,-0.809570,0.489014,-108.900764,-15.954199,13.496183
0.169922,-0.655273,0.420898,-114.908394,-2.282443,10.564885
0.146240,-0.855469,0.607178,-86.000000,-2.709924,-2.908397
0.136719,-0.871826,0.618408,-65.984734,3.404580,-13.259542
0.091064,-0.862793,0.601074,-55.671757,3.274809,-19.786259
0.036865,-0.833496,0.572998,-52.687023,-2.664122,-21.992367
-0.002930,-0.825684,0.555664,-53.213741,-8.312977,-19.503817
-0.014404,-0.819824,0.522217,-54.305344,-12.877863,-13.732824
-0.029053,-0.822510,0.516113,-59.427483,-15.748092,-8.206107
-0.010498,-0.820801,0.503906,-65.442749,-11.923664,-1.381679
-0.005859,-0.821045,0.474609,-68.068703,-8.282443,5.969466
0.010010,-0.854004,0.475342,-65.374046,-1.328244,11.358779
0.107422,-0.861816,0.461182,-54.396946,-4.221374,12.083969
0.035400,-0.868164,0.512939,-39.961834,0.702290,10.458015
0.069092,-0.873291,0.531494,-28.656488,0.458015,5.946565
0.051025,-0.885498,0.515625,-16.755726,-3.671756,-1.076336
0.044189,-0.870605,0.475586,-8.290076,-6.152672,-6.488550
0.050049,-0.858154,0.464355,-2.969466,-6.030534,-8.534351
0.003174,-0.865479,0.455566,1.000000,-12.541985,-8.862596
0.039307,-0.833740,0.416992,0.801527,-12.396947,-6.870229
0.042236,-0.811035,0.362549,-4.366412,-11.328244,-3.007634
0.038330,-0.800049,0.354736,-10.893129,-10.793893,1.519084
0.057129,-0.772461,0.329834,-22.244274,-4.732824,3.267176
0.078857,-0.771240,0.305420,-31.916031,0.259542,3.045802
0.078369,-0.770020,0.312500,-39.351147,4.557252,3.488550
0.064453,-0.794189,0.331299,-39.938931,3.511450,0.732824
0.089844,-0.806885,0.364014,-38.618320,5.213740,-2.908397
0.072998,-0.829346,0.393066,-38.595421,4.427481,-8.183207
0.059326,-0.840088,0.391357,-38.129772,2.740458,-10.793893
0.034912,-0.834229,0.410889,-41.236641,1.465649,-9.893129
0.004150,-0.843506,0.404297,-46.312977,-1.748092,-8.488549
-0.008057,-0.837158,0.394287,-53.290077,-3.305344,-3.748092
-0.039062,-0.861328,0.421875,-59.519085,-6.259542,4.251908
-0.030273,-0.867920,0.416016,-64.229004,-6.114504,11.595420
0.000977,-0.892578,0.415039,-69.030533,-4.427481,16.099237
0.017334,-0.860596,0.344971,-78.664124,-1.595420,20.038168
0.036133,-0.864014,0.365723,-84.427483,-1.908397,22.358778
0.033203,-0.862305,0.312256,-89.694656,-4.160306,21.427481
0.044922,-0.864014,0.315674,-96.511452,-6.427481,20.488550
0.023682,-0.870850,0.282471,-100.106873,-10.671756,18.259542
0.068604,-0.878174,0.280762,-98.839691,-10.725191,17.473282
0.063965,-0.892578,0.278564,-93.152672,-11.366412,15.183207
0.072754,-0.929443,0.287842,-90.641220,-9.702291,13.061069
0.096924,-0.971924,0.319092,-83.091606,-2.045802,8.503817
0.074219,-0.991211,0.353516,-73.122139,-0.366412,6.541985
0.041748,-1.007080,0.373779,-66.977097,1.526718,4.458015
0.036377,-1.021484,0.377197,-61.343510,3.381679,2.526718
0.014160,-1.027344,0.374756,-55.488548,2.625954,1.664122
0.009766,-1.014893,0.368896,-52.572517,1.396947,1.847328
0.000000,-1.008057,0.333496,-53.274811,0.236641,0.946565
0.002441,-0.982666,0.287842,-56.618320,-1.335878,1.458015
0.001465,-0.957520,0.229980,-61.083969,-2.175573,1.763359
0.003174,-0.917236,0.191162,-68.190842,-2.717557,3.381679
0.021240,-0.909424,0.168213,-74.022903,3.824427,4.221374
0.064697,-0.922607,0.148682,-70.366409,6.274809,4.251908
0.022461,-0.923828,0.178223,-63.923664,5.564886,3.603053
0.030029,-0.940430,0.181152,-62.152672,6.213740,1.595420
0.017334,-0.955566,0.181641,-63.267174,3.992366,-1.305344
0.022949,-0.969727,0.188721,-62.351147,1.633588,-3.633588
0.024902,-0.976318,0.202148,-59.503819,-1.824427,-5.229008
0.031006,-0.984619,0.200684,-59.702290,-2.992366,-7.160306
0.028564,-0.992920,0.200439,-58.389313,-6.702290,-7.870229
0.049561,-0.951172,0.137695,-62.297710,-6.572519,-6.603054
0.056152,-0.931396,0.127197,-67.824425,-6.374046,-5.519084
0.069092,-0.923096,0.084229,-74.603050,-4.725191,-5.091603
0.079834,-0.917725,0.038086,-80.763359,0.000000,-4.343512
0.083252,-0.899658,0.012451,-87.633591,5.312977,-2.259542
0.087891,-0.905029,-0.013428,-92.801529,12.419847,-0.839695
0.047363,-0.918457,-0.008301,-96.725189,15.557252,2.328244
0.008057,-0.929688,0.007812,-101.435112,16.740458,7.320611
-0.021973,-0.955811,0.031494,-100.480919,17.671755,12.763359
-0.034668,-1.004639,0.083496,-95.954201,16.748091,16.816793
-0.032471,-1.058350,0.102783,-89.221375,19.190840,18.488550
0.001953,-1.049316,0.096680,-88.564888,20.961832,21.541985
0.032959,-1.072266,0.073730,-85.068703,22.923664,18.396946
0.031494,-1.075928,0.079102,-79.809158,21.061069,13.396947
0.012695,-1.081055,0.083252,-75.106873,15.374045,8.503817
-0.003906,-1.078857,0.049072,-72.969467,8.122137,3.862595
0.007812,-1.060547,0.036377,-72.068703,1.961832,0.877863
0.011230,-1.052246,0.030273,-69.824425,-0.213740,-1.007634
0.013428,-1.043701,0.019775,-69.030533,0.946565,-1.656489
0.016846,-1.050049,-0.013428,-66.992363,3.221374,-0.511450
0.000732,-1.038818,-0.002686,-61.755726,4.259542,0.328244
-0.003418,-1.062744,-0.006592,-56.687023,6.862596,-0.862595
-0.029541,-1.053955,-0.016113,-53.854961,6.389313,0.358779
-0.034912,-1.049316,-0.010986,-51.488548,5.534351,3.145038
-0.035156,-1.061035,-0.025146,-48.763359,4.671756,4.618320
-0.032471,-1.063721,-0.031982,-46.526718,3.389313,6.251908
-0.043213,-1.067627,-0.036621,-45.603054,0.381679,7.152672
-0.041992,-1.045410,-0.071289,-44.900764,-2.396947,7.778626
-0.038574,-1.040771,-0.093750,-45.137405,-4.488550,8.442748
-0.008789,-1.030029,-0.112305,-47.396946,-2.656489,9.755725
-0.019531,-1.026367,-0.132080,-49.175571,-0.305344,10.404580
-0.018311,-1.012939,-0.149170,-50.473282,1.396947,11.450381
-0.028076,-1.001953,-0.151123,-52.969467,2.770992,12.038168
-0.041016,-1.000000,-0.157227,-55.862595,3.709924,13.618320
-0.032715,-1.006104,-0.166748,-57.435116,5.427481,14.435115
-0.034912,-1.023438,-0.148926,-56.114502,5.656488,14.916031
-0.042236,-1.025146,-0.139160,-53.885498,5.679389,14.618320
-0.044922,-1.029297,-0.143799,-54.511452,3.625954,14.931297
-0.033447,-1.024414,-0.147949,-55.725189,3.213740,14.854961
-0.017578,-1.032471,-0.163574,-56.419846,1.755725,13.122137
-0.019287,-1.025879,-0.160400,-55.984734,1.076336,11.122137
-0.025635,-1.027100,-0.155518,-54.992367,-0.702290,9.122137
-0.019531,-1.032959,-0.167725,-52.916031,-0.984733,7.786260
-0.024414,-1.025146,-0.171875,-51.709923,-1.106870,8.045801
-0.020996,-1.027832,-0.181885,-52.145039,0.274809,8.893129
-0.015869,-1.021484,-0.184082,-53.885498,1.832061,10.274809
-0.022705,-1.016113,-0.195557,-57.190838,3.114504,10.801527
-0.032959,-0.999756,-0.234619,-61.793892,3.656489,12.145039
-0.017578,-0.985107,-0.267578,-66.946564,5.442748,12.977099
-0.036133,-0.989014,-0.282227,-70.717560,5.656488,13.885496
-0.044678,-0.992188,-0.275635,-71.396950,5.015267,13.595420
-0.066162,-1.016846,-0.266602,-71.312981,4.572519,12.877863
-0.085693,-1.033691,-0.281738,-70.770996,2.442748,13.015267
-0.095703,-1.050293,-0.286133,-71.450378,0.236641,15.648855
-0.105469,-1.065186,-0.293457,-73.061066,0.725191,18.687023
-0.096436,-1.062744,-0.320068,-78.190842,2.427481,21.000000
-0.095947,-1.045654,-0.368164,-83.503815,2.511450,24.694656
-0.108154,-1.021484,-0.386719,-87.862595,0.839695,27.419847
-0.119873,-1.010254,-0.378418,-90.687019,-0.564885,29.328245
-0.118896,-1.018555,-0.401123,-89.290077,-1.320611,29.000000
-0.098877,-0.977051,-0.426758,-98.725189,1.717557,30.396946
-0.101318,-0.980957,-0.409180,-103.389313,4.809160,31.977098
-0.078369,-1.007324,-0.388916,-102.778625,12.519084,32.320610
-0.076416,-1.018555,-0.350586,-97.251907,15.312977,31.519083
-0.057129,-1.021729,-0.339600,-93.412216,16.549618,29.328245
-0.020752,-1.027344,-0.333984,-89.458015,17.206106,23.236641
-0.000244,-1.015137,-0.332031,-84.312981,15.992367,14.702291
0.017334,-0.991699,-0.347168,-78.618324,14.000000,6.091603
0.021729,-0.989258,-0.369141,-72.343513,9.801527,-1.297710
0.011719,-0.998535,-0.370361,-68.916031,6.129771,-9.061069
0.005859,-0.985840,-0.376221,-63.938931,2.442748,-14.076336
0.007568,-0.990234,-0.379395,-57.358780,2.419847,-16.984734
-0.014648,-1.001221,-0.372803,-52.175571,3.564885,-18.992367
-0.038818,-0.983643,-0.396240,-50.274811,5.740458,-18.664122
-0.051025,-0.972168,-0.423096,-47.351147,8.564885,-16.870230
-0.062012,-0.951172,-0.440430,-46.053436,10.183207,-14.106871
-0.064941,-0.944092,-0.472900,-46.793892,11.274809,-11.473283
-0.066895,-0.914551,-0.500488,-49.969467,11.267176,-10.091603
-0.068115,-0.878174,-0.569336,-56.190838,10.427481,-8.389313
-0.061523,-0.865967,-0.599609,-62.633587,10.969465,-7.748092
-0.059570,-0.868896,-0.609619,-67.129768,11.061069,-6.343512
-0.071533,-0.899170,-0.568115,-69.641220,10.534351,-5.755725
-0.072754,-0.955566,-0.551758,-69.160309,12.946565,-6.603054
-0.071045,-0.960938,-0.529297,-63.961834,13.473283,-4.648855
-0.090820,-0.989502,-0.490479,-55.694656,12.381680,-3.877863
-0.097900,-0.993652,-0.474609,-52.015266,9.595420,-4.748092
-0.078369,-0.955566,-0.535889,-43.770992,8.198473,-8.206107
-0.042236,-0.936279,-0.555420,-45.404579,7.030534,-7.167939
-0.051270,-0.948975,-0.551270,-43.961834,2.931298,-10.923664
-0.035889,-0.943115,-0.570312,-42.549618,0.053435,-14.992367
-0.030518,-0.941162,-0.583984,-44.435116,-0.763359,-20.152672
-0.015869,-0.905518,-0.613281,-46.977100,0.282443,-22.916031
-0.043945,-0.880371,-0.622070,-49.465649,-0.687023,-24.427481
-0.060303,-0.867920,-0.645508,-53.427483,-1.511450,-24.335878
-0.059082,-0.852783,-0.656250,-57.496181,-0.519084,-21.717558
-0.070312,-0.850098,-0.631104,-60.358780,0.274809,-18.511450
-0.076172,-0.858154,-0.616211,-63.137405,1.687023,-14.633588
-0.089355,-0.892578,-0.585693,-64.183205,0.679389,-11.618320
-0.091309,-0.890625,-0.589111,-65.366409,1.022901,-8.488549
-0.082520,-0.890137,-0.571045,-66.832062,2.053435,-5.427481
-0.074219,-0.897705,-0.602783,-67.832062,3.160305,-1.770992
-0.059814,-0.876465,-0.636230,-66.190842,1.343511,1.282443
-0.043213,-0.875732,-0.662109,-65.832062,2.114504,0.480916
-0.022705,-0.871826,-0.682861,-62.549618,0.480916,-0.824427
-0.015869,-0.889404,-0.657715,-58.809162,2.160305,-2.030534
-0.037598,-0.933838,-0.635498,-56.893131,2.435115,-3.748092
-0.043213,-0.959473,-0.596924,-52.847328,1.511450,-4.251908
-0.051514,-0.944336,-0.619629,-47.175571,-1.244275,-4.862596
-0.055664,-0.926514,-0.637939,-45.137405,-2.641221,-6.717557
-0.067383,-0.906982,-0.651123,-46.946564,-2.931298,-7.969466
-0.071777,-0.864746,-0.689697,-51.358780,-2.641221,-7.038168
-0.076416,-0.830811,-0.737061,-57.114502,-1.328244,-5.053435
-0.096680,-0.834961,-0.736328,-60.564884,-3.106870,-2.000000
-0.107422,-0.866943,-0.681152,-65.374046,-2.511450,-2.374046
-0.051514,-0.837402,-0.809082,-73.519081,4.702290,-1.900763
-0.140869,-0.839600,-0.703857,-70.633591,-6.526718,1.076336
-0.098633,-0.900146,-0.679932,-62.954197,-7.969466,0.641221
-0.085449,-0.919189,-0.634521,-55.389313,-10.259542,1.190840
-0.043945,-0.916748,-0.661377,-48.038166,-7.297710,1.404580
-0.052490,-0.906982,-0.657227,-39.290077,-7.435114,0.213740
-0.031982,-0.899658,-0.671631,-33.549618,-5.580153,-3.526718
0.009033,-0.850098,-0.730225,-32.740459,-2.809160,-6.374046
0.007324,-0.805908,-0.777588,-37.732826,0.664122,-9.366412
-0.019531,-0.814453,-0.773193,-39.152672,2.702290,-12.396947
-0.054443,-0.809814,-0.771973,-39.519085,2.725191,-14.137404
-0.080566,-0.805908,-0.764648,-38.816795,0.755725,-12.740458
-0.088867,-0.823975,-0.766602,-35.755726,1.106870,-9.381680
-0.107178,-0.830566,-0.743652,-32.091602,-0.068702,-6.748092
-0.098389,-0.825439,-0.751709,-33.083969,0.015267,-3.213740
-0.097168,-0.788818,-0.802979,-33.503819,0.022901,1.328244
