acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.029785,-0.335938,0.844482,-2.137405,-16.977098,41.763359
0.041504,-0.343506,0.839600,0.824427,-22.496183,41.198475
0.036133,-0.348877,0.850342,5.000000,-28.977098,39.824429
0.042725,-0.340332,0.829346,8.129771,-34.083969,39.076336
0.033447,-0.333252,0.813965,9.503817,-37.335876,39.160305
0.041748,-0.312500,0.820312,7.335878,-37.076336,39.992367
0.026367,-0.313232,0.780029,5.541985,-33.778625,42.000000
0.015625,-0.302490,0.789307,2.847328,-30.473282,45.396946
-0.002441,-0.302490,0.764160,0.221374,-27.877863,50.213741
-0.028076,-0.294678,0.750000,-2.595420,-26.587786,56.091602
-0.056885,-0.296875,0.740234,-6.328244,-26.419847,62.961834
-0.045410,-0.309570,0.723145,-11.763359,-23.839695,69.068703
-0.002441,-0.315186,0.715088,-17.618320,-24.862595,72.160309
0.000244,-0.330078,0.757812,-19.587786,-32.297710,72.458015
0.031738,-0.355957,0.801514,-15.770992,-34.610687,71.282440
0.085205,-0.373047,0.796387,-9.969465,-32.122139,68.526718
0.102295,-0.366455,0.811035,-5.320611,-33.183205,64.083969
0.098389,-0.352783,0.815918,-2.938931,-33.198475,60.893131
0.098633,-0.343018,0.827148,-2.427481,-31.488550,58.801525
0.070801,-0.337891,0.811768,-3.564885,-30.748091,58.648853
0.015137,-0.327637,0.797607,-5.923664,-32.038166,61.229008
0.001709,-0.330322,0.784668,-7.312977,-33.030533,65.931297
-0.020996,-0.335205,0.779785,-8.664123,-35.374046,70.801529
-0.029541,-0.338135,0.783936,-10.564885,-39.595421,75.587784
-0.019043,-0.344482,0.801758,-11.656488,-37.793892,82.007637
0.023193,-0.359863,0.827637,-11.870229,-31.564886,86.541985
0.066895,-0.367920,0.865234,-13.122137,-28.442749,85.946564
0.117188,-0.375000,0.871094,-12.931297,-25.190840,83.030533
0.164551,-0.381592,0.870361,-10.335877,-20.610687,77.770996
0.168457,-0.380127,0.895996,-6.190840,-19.717558,71.496185
0.129883,-0.371094,0.871338,-1.496183,-21.854961,67.000000
0.074707,-0.355469,0.829834,2.083969,-28.923664,65.145035
0.056152,-0.347900,0.800781,3.480916,-35.977100,65.030533
0.033691,-0.334473,0.789795,2.160305,-43.977100,65.465652
0.034424,-0.328369,0.777588,-0.022901,-48.404579,66.694656
0.043945,-0.321777,0.759766,-1.610687,-46.190838,70.320610
0.077148,-0.312256,0.750732,-3.824427,-40.145039,72.793892
0.130371,-0.311279,0.735107,-6.381680,-34.900764,71.900764
0.185059,-0.319336,0.757324,-8.183207,-29.679390,67.045799
0.236084,-0.326416,0.783203,-8.572519,-25.274809,59.000000
0.268555,-0.328125,0.845459,-7.534351,-18.038168,51.541985
0.235352,-0.348633,0.867676,-4.358778,-12.618320,45.549618
0.192139,-0.344971,0.858398,-1.061069,-13.190840,41.206108
0.136963,-0.350830,0.841064,1.267176,-17.488550,39.175571
0.097900,-0.356445,0.829102,2.488550,-22.717558,38.610687
0.067627,-0.353027,0.827881,2.648855,-28.557251,40.106869
0.063477,-0.357178,0.828369,1.671756,-31.206106,41.458015
0.083008,-0.351562,0.790527,0.160305,-28.137405,44.877861
0.094727,-0.332031,0.788330,-4.022901,-22.206106,48.061069
0.131348,-0.324951,0.770752,-6.854962,-13.839695,49.030533
0.167725,-0.330078,0.758301,-9.816793,-10.343512,45.480915
0.185791,-0.336426,0.832031,-11.870229,-10.068703,39.847328
0.198975,-0.348633,0.840820,-10.984733,-4.526718,35.732826
0.159424,-0.351807,0.846924,-6.931298,-3.847328,32.793892
0.127197,-0.347168,0.831787,-4.114504,-6.511450,31.763359
0.092041,-0.353271,0.830078,-2.938931,-10.442748,32.526718
0.052979,-0.356445,0.810791,-2.419847,-14.496183,34.694656
0.043457,-0.346924,0.800781,-2.679389,-17.190840,37.687023
0.070801,-0.348633,0.787109,-3.824427,-18.038168,39.854961
0.077881,-0.357422,0.805908,-5.916030,-17.984734,40.236641
0.092773,-0.334961,0.777588,-8.656488,-15.465649,41.511452
0.107422,-0.344971,0.789062,-11.045801,-12.114504,42.618320
0.106445,-0.347656,0.774902,-12.564885,-8.679389,43.549618
0.103760,-0.345703,0.774414,-14.282443,-6.656488,44.297710
0.095947,-0.354980,0.789062,-13.541985,-5.870229,44.244274
0.088623,-0.356689,0.815430,-10.496183,-5.091603,44.625954
0.081543,-0.364502,0.827148,-7.335878,-6.244275,45.343510
0.065674,-0.375244,0.830078,-5.442748,-8.083969,47.793892
0.060059,-0.369385,0.821289,-4.946565,-9.832061,50.931297
0.062012,-0.367676,0.797119,-5.129771,-10.076336,53.427483
0.047363,-0.374512,0.793457,-5.816794,-10.206107,54.740459
0.041748,-0.365967,0.768555,-7.198473,-8.916031,56.992367
0.032715,-0.374268,0.738770,-10.053435,-7.824428,59.419846
0.052246,-0.364014,0.729004,-13.748092,-7.641222,61.076336
0.066162,-0.361084,0.730713,-15.854961,-7.045802,61.580154
0.084473,-0.357910,0.759766,-16.916031,-5.152672,61.328243
0.100098,-0.364990,0.798828,-17.862595,-4.244275,59.702290
0.105713,-0.377197,0.810547,-17.526718,-6.236641,57.396946
0.088867,-0.380127,0.812256,-15.862596,-8.938931,57.358780
0.100342,-0.380371,0.814941,-14.358779,-9.465649,57.702290
0.098145,-0.382324,0.811035,-13.511451,-9.519084,57.465649
0.103516,-0.374512,0.780518,-12.061069,-13.206107,57.320610
0.077881,-0.382568,0.773926,-10.190840,-14.656488,56.931297
0.084229,-0.377197,0.764648,-10.259542,-14.091603,55.709923
0.090820,-0.370117,0.758057,-12.381680,-13.435115,54.564884
0.085693,-0.368652,0.755859,-14.687023,-12.793893,52.969467
0.110107,-0.373779,0.781738,-16.335878,-12.129771,49.419846
0.113037,-0.394775,0.812988,-15.320611,-10.847328,45.748093
0.113525,-0.393066,0.833008,-13.442748,-9.206107,43.030533
0.096191,-0.406250,0.847168,-11.763359,-10.564885,41.442749
0.062988,-0.408936,0.861816,-9.557252,-13.610687,41.297710
0.048340,-0.411865,0.853760,-6.580153,-16.870230,41.534351
0.043213,-0.416504,0.855469,-5.137404,-17.755726,42.473282
0.048096,-0.409180,0.835693,-5.305344,-17.847328,43.160305
0.055420,-0.394043,0.823242,-5.885496,-16.732824,43.381680
0.068848,-0.385498,0.803223,-12.625955,-9.137404,40.183205
0.031006,-0.399902,0.832031,-6.977099,-13.648855,41.175571
0.073242,-0.395508,0.814941,-5.877862,-13.274809,38.977100
0.062744,-0.381592,0.796875,-6.122138,-12.778625,37.610687
0.058594,-0.381104,0.789062,-5.702290,-13.496183,36.496181
0.057129,-0.381592,0.784424,-4.572519,-14.488549,34.977100
0.056152,-0.388916,0.791260,-4.106870,-16.030535,33.824429
0.049316,-0.382812,0.794189,-3.748092,-16.587786,33.793892
0.043701,-0.379639,0.791992,-4.267176,-16.435114,34.312977
0.041504,-0.387695,0.777344,-5.290076,-17.312977,34.854961
0.042969,-0.391357,0.791504,-5.839694,-18.977098,35.480915
0.023438,-0.391846,0.789062,-5.801527,-20.725191,38.458015
0.016602,-0.399170,0.784424,-6.045802,-21.366413,42.343510
0.019043,-0.396729,0.777832,-5.648855,-21.053434,44.961834
0.023926,-0.401611,0.774902,-5.763359,-18.793894,47.442749
0.026855,-0.393066,0.757324,-6.007634,-17.358778,49.030533
0.044189,-0.400635,0.773682,-13.610687,-7.809160,46.335876
-0.003906,-0.417969,0.826904,-6.679389,-14.083969,47.961834
0.069824,-0.388672,0.791992,-5.152672,-14.679389,44.610687
0.070557,-0.401367,0.799805,-5.076336,-15.961832,42.259541
0.056641,-0.406738,0.801270,-4.900764,-18.893129,41.419846
0.033691,-0.406250,0.791016,-5.068702,-23.572519,41.129772
0.035645,-0.394043,0.789795,-5.862596,-27.145039,42.137405
0.061279,-0.402832,0.776611,-5.633588,-28.114504,42.251907
0.082031,-0.397217,0.779297,-6.030534,-28.709923,40.870228
0.094727,-0.401611,0.774170,-7.381680,-26.809160,40.900764
0.089600,-0.399170,0.772461,-9.557252,-25.366413,43.015266
0.091064,-0.403320,0.773193,-10.358779,-23.824427,44.511452
0.170654,-0.335693,0.728516,-9.870229,-24.732824,44.816795
0.114258,-0.400879,0.779541,-13.458015,-21.618320,45.725189
0.100830,-0.408203,0.792969,-13.847328,-21.175573,44.000000
0.104980,-0.408203,0.793457,-13.404580,-20.816793,41.068703
0.127197,-0.369385,0.749268,-9.679389,-23.114504,40.229008
0.081055,-0.424072,0.802490,-10.534351,-23.442749,41.083969
0.072021,-0.433838,0.831299,-7.427481,-24.748091,40.221375
0.074463,-0.435303,0.840820,-3.732824,-25.916031,36.763359
0.052490,-0.450439,0.822998,-1.465649,-29.603054,35.519085
0.053467,-0.438232,0.830078,-0.969466,-26.458015,36.961834
0.056396,-0.425049,0.810791,0.496183,-25.419847,37.770992
0.069580,-0.409180,0.790283,-0.267176,-21.587786,37.564884
0.063965,-0.415283,0.780518,-1.198473,-19.053434,37.625954
0.060303,-0.445312,0.789307,-1.778626,-19.885496,37.061069
0.068604,-0.408447,0.785645,-2.496183,-16.557251,37.076336
0.074463,-0.398926,0.776123,-3.503817,-15.847328,36.198475
0.052734,-0.388428,0.777100,-4.832061,-17.580153,37.183205
0.068848,-0.397217,0.773926,-12.015267,-8.969465,36.793892
0.052490,-0.392822,0.773682,-9.603053,-21.167938,37.603054
0.062744,-0.396484,0.762939,-9.755725,-25.206106,37.969467
0.065674,-0.415771,0.774658,-9.465649,-24.328245,36.862595
0.044678,-0.462402,0.814697,-7.511450,-27.000000,36.312977
0.076416,-0.433105,0.796143,-4.091603,-24.801527,35.145039
0.074463,-0.423584,0.779541,-1.175573,-23.236641,34.832062
0.064697,-0.422363,0.770508,-0.213740,-21.496183,35.297710
0.061279,-0.412598,0.771729,-3.740458,-15.992367,35.961834
0.018555,-0.451904,0.807861,-2.541985,-19.580153,39.206108
0.093018,-0.405762,0.758545,-2.961832,-17.412214,39.748093
0.112305,-0.405762,0.753418,-4.526718,-12.190840,37.748093
0.069824,-0.450928,0.753662,-4.809160,-14.236641,38.038166
0.101807,-0.414551,0.748291,-6.885496,-13.618320,37.709923
0.098389,-0.419189,0.750488,-6.229008,-18.137405,36.648853
0.094482,-0.418457,0.762939,-6.175572,-21.954199,34.793892
0.090820,-0.430420,0.762451,-5.679389,-25.687023,32.480915
0.088867,-0.424805,0.758057,-5.000000,-28.984734,30.786259
0.103516,-0.414795,0.744629,-6.282443,-29.885496,30.549618
0.104492,-0.421631,0.735840,-7.335878,-29.297710,29.732824
0.122070,-0.413330,0.740234,-9.190840,-26.366413,29.496183
0.122803,-0.422119,0.738281,-12.244275,-18.580153,29.687023
0.114502,-0.421631,0.750244,-13.000000,-18.885496,30.129770
0.099121,-0.433594,0.750000,-12.580153,-15.717557,30.603054
0.091309,-0.438232,0.793213,-8.931297,-18.022902,30.709923
0.103760,-0.439209,0.782715,-7.297710,-16.496183,30.206106
0.094238,-0.444580,0.784912,-3.893130,-18.000000,30.633587
0.115479,-0.441162,0.793701,-0.259542,-17.847328,29.954199
0.116699,-0.433350,0.787109,1.916031,-17.435114,27.641222
0.110840,-0.441406,0.778809,2.274809,-19.229008,25.503817
0.096680,-0.430664,0.728271,-1.061069,-23.267176,25.595419
0.086670,-0.419922,0.725342,-6.198473,-32.061069,25.389313
0.095215,-0.425781,0.731934,-9.244275,-39.152672,21.832062
0.107178,-0.423828,0.738770,-11.137404,-41.450382,19.809160
0.102539,-0.433105,0.756836,-12.259542,-42.160305,19.870230
0.086182,-0.440430,0.771484,-12.297709,-40.992367,22.946566
0.111572,-0.439209,0.784912,-11.816793,-36.908398,24.984734
0.118652,-0.447510,0.791016,-10.000000,-32.839695,26.160305
0.119141,-0.448975,0.806885,-6.809160,-30.404581,25.916031
0.174316,-0.430420,0.776367,-3.603053,-27.335878,26.038168
0.128418,-0.454590,0.810791,-2.717557,-25.824427,25.847328
0.109619,-0.451904,0.801025,-0.961832,-29.351145,26.641222
0.111572,-0.448242,0.790527,0.083969,-32.801525,26.213741
0.121338,-0.442139,0.789795,-4.221374,-32.206108,25.870230
0.122070,-0.467285,0.754395,-1.511450,-35.557251,27.061069
0.130859,-0.424072,0.764404,-2.603053,-39.946564,24.824427
0.132812,-0.439453,0.753906,-2.541985,-45.091602,20.534351
0.123535,-0.423828,0.739990,-4.969466,-51.007633,19.351145
0.132080,-0.414551,0.729492,-9.015267,-53.465649,21.458015
0.142822,-0.424561,0.743164,-11.847328,-50.007633,23.053434
0.151611,-0.445068,0.796387,-10.877863,-46.480915,24.274809
0.143066,-0.461426,0.803223,-6.832061,-41.557251,26.839695
0.158203,-0.466064,0.814697,-2.908397,-35.145039,29.938931
0.157715,-0.464111,0.815186,-0.572519,-31.328245,31.389313
0.172852,-0.465576,0.797119,0.671756,-27.351145,31.557251
0.190674,-0.446045,0.782715,2.389313,-26.740458,29.297710
0.180420,-0.448975,0.730469,7.824428,-25.038168,28.816793
0.173584,-0.442139,0.719971,5.854962,-29.465649,28.206106
0.185791,-0.434814,0.691895,1.893130,-29.419847,28.152672
0.187256,-0.444336,0.703613,-0.488550,-29.923664,27.641222
0.170166,-0.449219,0.707520,-2.267176,-32.908398,26.122137
0.161621,-0.466797,0.703125,-4.167939,-33.969467,26.656488
0.166748,-0.468262,0.717529,-6.251908,-40.618320,25.984734
0.197021,-0.462158,0.729492,-8.022901,-39.274811,25.473282
0.207031,-0.483398,0.766602,-7.992366,-37.083969,26.251909
0.209717,-0.483887,0.753174,-7.603054,-33.000000,28.595419
0.249512,-0.479248,0.760742,-11.435115,-19.076336,23.374046
0.222168,-0.512695,0.802002,-1.770992,-21.412214,25.267176
0.267090,-0.478516,0.734619,0.045802,-19.328245,23.374046
0.274170,-0.467529,0.727783,1.366412,-17.625954,19.419847
0.262939,-0.460205,0.708740,3.618321,-16.786259,16.038168
0.223389,-0.459961,0.741455,3.870229,-20.351145,12.992367
0.192871,-0.461670,0.747559,3.206107,-26.106871,12.328244
0.195801,-0.452637,0.746094,2.137405,-29.580153,11.931297
0.191895,-0.463379,0.763672,1.793893,-33.175571,11.709924
0.189941,-0.465576,0.792725,2.351145,-34.007633,13.175572
0.203613,-0.469971,0.788086,3.305344,-31.343512,14.755725
0.206299,-0.467285,0.803467,5.465649,-29.000000,14.977099
0.230713,-0.469971,0.774414,7.236641,-24.160305,14.137404
0.216553,-0.455566,0.789062,7.167939,-21.412214,13.984733
0.246094,-0.452148,0.765869,7.633588,-17.183207,13.854961
0.299805,-0.436279,0.718750,3.580153,-17.312977,11.389313
0.279785,-0.430664,0.723633,5.870229,-11.061069,8.206107
0.221436,-0.433350,0.729492,2.526718,-15.854961,5.183206
0.189453,-0.470947,0.735352,-1.984733,-24.595419,3.106870
