acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.335449,-0.256348,0.800049,6.572519,0.129771,-33.595421
0.362793,-0.254395,0.798828,5.412214,-0.366412,-36.206108
0.389404,-0.261963,0.801514,4.534351,5.351145,-38.083969
0.373779,-0.256104,0.816406,3.068702,11.282443,-38.396946
0.368408,-0.251953,0.807373,0.862595,18.076336,-37.435116
0.335938,-0.248291,0.790527,-2.541985,20.259542,-37.572517
0.296631,-0.253906,0.787598,-4.206107,17.709923,-38.641220
0.270508,-0.242432,0.758789,-4.709924,13.198473,-40.389313
0.269531,-0.233398,0.747559,-6.244275,7.877862,-44.396946
0.269043,-0.242920,0.752441,-7.671756,2.007634,-50.198475
0.259277,-0.237793,0.746826,-8.000000,-2.931298,-54.305344
0.232666,-0.235107,0.759766,-8.015267,-5.732824,-53.702290
0.258301,-0.234619,0.750244,-9.213740,-2.526718,-53.694656
0.265137,-0.240479,0.747559,-10.587787,1.824427,-53.984734
0.261230,-0.239014,0.758057,-13.641221,5.442748,-53.816795
0.254150,-0.240234,0.739746,-18.618320,2.152672,-55.679390
0.328613,-0.286865,0.761475,-29.572519,16.595419,-56.526718
0.240234,-0.260742,0.710938,-21.503817,2.015267,-60.793892
0.264893,-0.272949,0.701904,-17.984734,18.297710,-57.923664
0.189453,-0.271484,0.764404,-16.190840,16.648855,-59.320610
0.154053,-0.234619,0.781494,-28.549618,21.122137,-59.381680
0.213135,-0.269775,0.795166,-21.190840,21.923664,-54.267174
0.223633,-0.296875,0.820801,-32.297710,38.206108,-52.312977
0.170410,-0.304443,0.787598,-18.931297,40.137405,-49.152672
0.192139,-0.295410,0.845459,-27.312977,43.320610,-52.503819
0.167725,-0.336914,0.838623,-19.473282,46.847328,-51.595421
0.217773,-0.302979,0.809814,-19.312977,46.954197,-56.259541
0.173828,-0.389160,0.879883,-21.419847,43.374046,-59.511452
0.118652,-0.331787,0.855957,-19.526718,48.763359,-60.267174
0.118164,-0.311035,0.845215,-16.213741,37.297710,-63.076336
0.134766,-0.319092,0.850098,-13.358779,36.297710,-65.374046
0.158936,-0.301514,0.833496,-12.343512,28.885496,-68.190842
0.161865,-0.305420,0.813477,-10.412213,26.000000,-70.358780
0.099121,-0.275635,0.824951,-10.442748,18.885496,-68.465652
0.132080,-0.290039,0.843750,-10.396947,19.595419,-65.893127
0.139404,-0.287598,0.827637,-12.061069,19.030535,-64.312981
0.155518,-0.280273,0.792236,-14.946565,19.007633,-63.290077
0.165039,-0.281250,0.790771,-14.839695,20.000000,-64.450378
0.173340,-0.285889,0.812012,-10.732824,19.000000,-59.030533
0.156494,-0.281006,0.787354,-14.770992,13.961832,-71.000000
0.123291,-0.287109,0.794678,-15.984733,8.183207,-71.870232
0.124023,-0.282471,0.784912,-15.061069,6.725191,-70.129768
0.112793,-0.296875,0.799561,-16.351145,4.412214,-67.137405
0.140869,-0.302979,0.793945,-18.030535,6.916030,-61.870228
0.142578,-0.296875,0.790039,-21.114504,8.702291,-55.473282
0.145508,-0.304199,0.789307,-23.786259,11.977099,-50.312977
0.163330,-0.308594,0.778564,-24.816793,15.450381,-47.221375
0.170654,-0.297119,0.776611,-24.648855,20.145039,-44.076336
0.165771,-0.299805,0.791016,-26.526718,19.694656,-43.427483
0.195312,-0.303955,0.781494,-26.801527,21.618320,-43.717556
0.209473,-0.321289,0.807617,-25.572519,22.206106,-45.633587
0.196533,-0.328125,0.816650,-22.587786,21.015266,-46.763359
0.177979,-0.319336,0.821045,-20.282442,19.641222,-46.305344
0.166748,-0.313232,0.810791,-19.099237,19.702290,-42.664124
0.167725,-0.321533,0.817139,-19.755726,21.656488,-38.687023
0.214355,-0.327881,0.810303,-19.374046,25.358778,-38.404579
0.213867,-0.335938,0.816650,-19.580153,26.877863,-41.541985
0.203857,-0.337158,0.790771,-19.473282,24.473282,-44.167938
0.179932,-0.329834,0.783936,-19.763359,21.625954,-46.931297
0.201416,-0.337646,0.789795,-19.068703,18.175573,-48.328243
0.165283,-0.337158,0.789307,-18.442749,16.183207,-48.572517
0.145752,-0.334961,0.796387,-18.259542,13.625955,-46.511452
0.176758,-0.343262,0.786133,-18.687023,13.641221,-46.343510
0.186523,-0.340088,0.789307,-17.877863,13.312977,-47.618320
0.195312,-0.338135,0.762207,-17.816793,12.809160,-48.648853
0.214844,-0.345703,0.779785,-19.374046,12.419847,-49.496181
0.261475,-0.331299,0.774902,-20.618320,15.732824,-52.198475
0.211914,-0.347412,0.820312,-21.435114,14.938931,-52.282444
0.209473,-0.354492,0.800537,-22.129770,14.114504,-53.763359
0.196289,-0.349365,0.809570,-23.061069,11.633588,-54.992367
0.184326,-0.344971,0.803711,-23.885496,10.335877,-54.694656
0.148438,-0.330566,0.804199,-25.870230,12.786260,-51.679390
0.146484,-0.348145,0.779053,-28.702290,10.984733,-50.259541
0.136963,-0.332520,0.762207,-29.564886,11.656488,-48.343510
0.158203,-0.347168,0.780762,-27.114504,14.435115,-43.526718
0.172119,-0.337402,0.798584,-26.954199,11.832061,-49.068703
0.188965,-0.341553,0.793213,-25.099237,11.870229,-49.076336
0.166992,-0.339844,0.799805,-24.732824,10.557252,-49.709923
0.155518,-0.345215,0.800293,-22.801527,10.229008,-45.755726
0.132568,-0.339600,0.821289,-19.923664,8.473283,-44.725189
0.157227,-0.364014,0.814453,-18.648855,7.198473,-44.030533
0.159668,-0.354736,0.794434,-18.969465,7.419847,-44.290077
0.150146,-0.346924,0.771240,-18.503817,6.954198,-43.740459
0.155518,-0.342285,0.777100,-17.877863,5.725191,-42.885498
0.160889,-0.347900,0.761719,-18.503817,4.748092,-41.954197
0.152832,-0.330322,0.739014,-19.282442,3.900763,-40.946564
0.174805,-0.320557,0.751465,-19.709923,7.778626,-37.885498
0.192871,-0.339355,0.787598,-19.977098,13.450381,-35.671757
0.188477,-0.335938,0.803955,-19.503817,15.732824,-33.732826
0.190186,-0.349121,0.812012,-20.145039,15.381680,-33.916031
0.201904,-0.366943,0.810303,-19.251909,14.885496,-33.847328
0.203125,-0.385010,0.808838,-17.931297,11.198473,-37.778625
0.221436,-0.380615,0.818359,-16.847328,6.419847,-40.358780
0.204102,-0.383789,0.805176,-15.480916,4.068702,-43.167938
0.194824,-0.382812,0.810059,-13.923664,2.893130,-43.091602
0.202148,-0.385010,0.792236,-10.519084,9.381680,-46.832062
0.187256,-0.357910,0.808838,-12.068703,11.793893,-39.198475
0.191895,-0.360840,0.806152,-13.305344,10.984733,-38.648853
0.225098,-0.353271,0.801270,-14.702291,14.259542,-37.664124
0.242676,-0.351318,0.780762,-14.389313,20.893129,-30.106871
0.205078,-0.344482,0.757812,-17.526718,16.335878,-34.557251
0.246094,-0.349609,0.780762,-19.656488,18.175573,-33.572517
0.233154,-0.364990,0.806641,-20.496183,20.358778,-32.030533
0.211670,-0.383545,0.803955,-21.259542,20.152672,-32.015266
0.214111,-0.400146,0.811768,-19.770992,18.473282,-32.580154
0.216553,-0.403809,0.827637,-17.519083,15.396947,-33.969467
0.208008,-0.413574,0.818604,-14.419847,14.687023,-33.938931
0.218018,-0.416504,0.803467,-11.778625,15.534351,-34.343510
0.239746,-0.407471,0.804932,-9.114504,17.175573,-34.488548
0.241455,-0.406494,0.794189,-6.236641,18.824427,-34.160305
0.240723,-0.397461,0.801025,-5.473282,20.641222,-33.618320
0.241943,-0.390869,0.790039,-6.793893,22.351145,-32.893131
0.240479,-0.381836,0.781006,-9.053435,23.641222,-34.145039
0.237061,-0.380859,0.776611,-11.519084,23.664122,-36.442749
0.212158,-0.372803,0.764404,-13.206107,21.473282,-37.755726
0.196777,-0.371338,0.749756,-14.603053,18.190840,-38.358780
0.198730,-0.374512,0.740967,-16.755726,16.511450,-39.770992
0.195312,-0.385254,0.762451,-16.954199,16.167938,-39.312977
0.180176,-0.390137,0.779297,-16.763359,17.213741,-37.900764
0.188477,-0.420166,0.786133,-16.427481,21.763359,-38.564884
0.181396,-0.410645,0.819092,-17.099237,20.511450,-36.374046
0.184570,-0.424561,0.810059,-16.458015,20.534351,-37.137405
0.166260,-0.426270,0.790039,-16.274809,17.824427,-37.671757
0.139648,-0.428223,0.774170,-14.076336,16.122137,-36.656490
0.169434,-0.439209,0.802490,-11.297709,17.786259,-36.366413
0.156006,-0.437500,0.788818,-9.496183,16.946566,-36.534351
0.161621,-0.417969,0.757080,-8.862596,16.526718,-36.969467
0.221680,-0.405273,0.765137,-6.816794,21.396946,-38.015266
0.235840,-0.404053,0.769043,-5.847328,23.885496,-39.358780
0.241699,-0.375488,0.770020,-9.526717,24.946566,-39.916031
0.220215,-0.371094,0.760986,-14.137404,24.419847,-39.351147
0.231689,-0.366699,0.773926,-16.068703,26.748091,-40.137405
0.212646,-0.394775,0.803467,-15.328244,29.152672,-40.435116
0.178711,-0.408936,0.778076,-15.183207,28.274809,-40.351147
0.172607,-0.403564,0.781006,-13.175572,27.877863,-40.236641
0.196289,-0.422607,0.794434,-7.862596,30.732824,-38.152672
0.140869,-0.434570,0.795898,-7.916030,21.595419,-42.297710
0.147217,-0.406982,0.775879,-9.381680,18.412214,-40.648853
0.183838,-0.410645,0.772705,-10.068703,20.122137,-40.022900
0.209473,-0.411377,0.801758,-8.816793,24.610687,-40.801525
0.195068,-0.420410,0.798340,-7.870229,26.175573,-42.702290
0.162598,-0.421875,0.787842,-8.503817,22.190840,-44.274811
0.145508,-0.401611,0.777588,-9.839695,16.946566,-44.412212
0.154053,-0.408203,0.783203,-9.259542,15.709924,-45.786259
0.156738,-0.404541,0.769287,-8.755725,18.519083,-46.641220
0.144287,-0.387939,0.776123,-8.664123,19.160305,-45.343510
0.140869,-0.384277,0.773193,-9.335877,21.908398,-42.908398
0.144043,-0.399170,0.772217,-10.435115,24.557251,-40.312977
0.154785,-0.394043,0.786133,-10.587787,26.206106,-39.229008
0.175781,-0.404053,0.752197,-11.694656,29.419847,-39.839695
0.165771,-0.402832,0.755859,-11.832061,29.038168,-39.923664
0.122314,-0.413330,0.730469,-10.236641,28.427481,-44.946564
0.138184,-0.406006,0.753662,-12.885496,27.381680,-42.534351
0.125244,-0.389160,0.706055,-18.290077,25.022902,-39.297710
0.127686,-0.391846,0.696045,-23.297710,25.801527,-36.473282
0.125244,-0.406494,0.740967,-25.717558,26.190840,-33.389313
0.158203,-0.417236,0.779785,-26.099237,29.496183,-28.358778
0.159424,-0.416016,0.774902,-26.251909,29.450382,-32.816795
0.222656,-0.410400,0.792969,-19.244274,39.091602,-38.442749
0.201660,-0.410156,0.829102,-15.801527,38.015266,-36.618320
0.172607,-0.411377,0.802734,-14.992367,34.099236,-38.053436
0.189453,-0.421143,0.799072,-10.992367,34.083969,-39.267174
0.174316,-0.476807,0.815186,-5.312977,31.442749,-41.511452
0.128418,-0.431885,0.747559,-3.374046,28.931297,-39.282444
0.143066,-0.428223,0.774902,-1.343511,28.175573,-38.969467
0.166748,-0.435791,0.771729,1.679389,29.374046,-38.740459
0.165039,-0.429932,0.757812,1.870229,27.290077,-38.770992
0.129150,-0.438477,0.741455,0.770992,21.923664,-38.709923
0.131104,-0.434814,0.720703,-0.961832,21.854961,-42.862595
0.187012,-0.420898,0.716064,-0.900763,29.175573,-42.274811
0.151855,-0.431396,0.748779,-0.274809,32.916031,-40.412212
0.116699,-0.404297,0.759766,-5.961832,28.625954,-40.099236
0.130371,-0.388916,0.767334,-9.839695,28.656488,-37.503819
0.165283,-0.396240,0.761230,-9.267176,33.793892,-39.496181
0.160400,-0.395508,0.783447,-6.610687,34.442749,-40.465649
0.133057,-0.381348,0.779297,-5.145038,28.083969,-41.129772
0.169434,-0.390869,0.787109,-2.091603,28.671755,-42.832062
0.160400,-0.414062,0.809082,-1.007634,27.183207,-42.900764
0.157715,-0.422852,0.802734,-3.374046,23.832062,-41.977100
0.150391,-0.442627,0.756836,-6.030534,20.526718,-42.236641
0.186768,-0.434570,0.745850,-8.671756,23.519083,-42.938931
0.128418,-0.429932,0.710938,-8.106871,18.778625,-40.549618
0.132080,-0.434814,0.679443,-10.977099,16.290077,-40.511452
0.145996,-0.440430,0.681396,-12.755725,19.770992,-40.526718
0.087891,-0.440186,0.699219,-13.885496,18.732824,-37.641220
0.085449,-0.425537,0.706299,-19.473282,18.122137,-34.702290
0.039307,-0.414551,0.684814,-22.137405,8.839695,-33.145039
0.065430,-0.441162,0.709961,-21.618320,5.786260,-35.045803
0.132812,-0.451660,0.760986,-18.167938,11.190840,-36.839695
0.090820,-0.457031,0.785889,-17.809160,11.755725,-37.022900
0.041748,-0.453857,0.774658,-15.580153,9.358779,-34.343510
0.055176,-0.484375,0.825928,-8.099236,10.984733,-34.152672
0.042480,-0.480469,0.813477,-1.488550,13.358779,-33.931297
0.020020,-0.479736,0.787842,2.160305,8.145039,-33.625954
0.038574,-0.465332,0.769531,0.282443,6.229008,-32.190838
0.045898,-0.448975,0.697998,-8.381680,5.824428,-30.190840
0.039795,-0.424561,0.664551,-20.045801,2.175573,-27.129770
0.052490,-0.386475,0.614746,-35.267174,2.816794,-25.175573
0.096191,-0.399902,0.640869,-44.091602,10.648855,-22.893129
0.054688,-0.432373,0.719482,-40.816795,13.175572,-21.854961
0.052246,-0.448242,0.795654,-34.763359,16.328245,-20.061069
0.059082,-0.450928,0.836426,-27.381680,17.824427,-20.442749
0.064697,-0.458496,0.853760,-18.534351,15.076336,-22.854961
0.102295,-0.450928,0.847412,-10.412213,15.503817,-25.167938
0.121582,-0.444580,0.839600,-4.297710,13.954199,-27.618320
0.135010,-0.441162,0.823975,-7.351145,11.557252,-29.870230
0.129395,-0.419678,0.777588,-13.076336,13.938931,-28.946566
0.123047,-0.452148,0.760254,-15.809160,12.099236,-31.259542
0.129883,-0.442627,0.782471,-18.320610,20.145039,-30.557251
0.091309,-0.486328,0.752686,-16.053434,24.335878,-33.274811
0.056152,-0.467773,0.771240,-19.557251,22.687023,-25.175573
0.056396,-0.516846,0.855469,-16.717558,22.702290,-24.465649
0.071289,-0.521484,0.865723,-10.312977,29.099237,-22.946566
0.057861,-0.540283,0.875000,-2.435115,24.374046,-21.458015
0.099121,-0.548828,0.877930,2.908397,24.633587,-23.137405
0.069336,-0.502686,0.911865,6.374046,22.900763,-20.465649
0.102295,-0.462646,0.833496,-1.488550,23.564886,-18.312977
0.104248,-0.466309,0.778320,-10.167939,24.351145,-17.717558
0.107910,-0.448730,0.728760,-14.045801,26.877863,-17.870230
0.101807,-0.430176,0.670410,-20.137405,31.900763,-16.847328
0.062012,-0.419189,0.699463,-26.534351,35.343510,-14.900764
0.055176,-0.467285,0.694824,-25.732824,42.396946,-14.435115
0.022217,-0.469971,0.743408,-21.809160,38.587788,-15.908397
-0.027344,-0.474609,0.761475,-23.572519,24.572519,-12.328244
0.035645,-0.477051,0.797852,-19.519083,20.534351,-10.969465
0.073242,-0.501953,0.812988,-14.312977,17.465649,-11.381680
0.072021,-0.512451,0.795898,-12.442748,8.022901,-13.328244
0.075439,-0.510254,0.724609,-14.030535,2.038168,-15.938931
0.071289,-0.496094,0.678955,-15.259542,0.389313,-15.732824
0.073730,-0.514404,0.669434,-14.320611,3.763359,-15.908397
0.048340,-0.556396,0.721436,-13.770992,8.061069,-15.687023
-0.004883,-0.574951,0.705566,-11.755725,7.022901,-13.587787
-0.070312,-0.603027,0.700439,-10.458015,0.282443,-11.137404
-0.132568,-0.648682,0.652100,-7.366412,-6.458015,-8.755725
-0.207275,-0.691162,0.654053,-3.610687,-10.648855,-2.732824
-0.316406,-0.731201,0.617920,-3.320611,-18.442749,5.625954
-0.401367,-0.758057,0.579346,-4.000000,-28.961832,15.801527
-0.455811,-0.771729,0.554443,-5.106870,-40.725189,27.625954
-0.508545,-0.772949,0.552002,-8.267176,-55.045803,41.633587
-0.500000,-0.762451,0.534668,-11.442748,-68.511452,55.366413
-0.471680,-0.745117,0.504395,-13.000000,-73.809158,69.007637
-0.445068,-0.729248,0.509766,-12.106871,-75.183205,81.732826
-0.451172,-0.724121,0.519531,-11.793893,-77.267174,95.282440
-0.619385,-0.762695,0.700439,-11.358779,-97.366409,107.473282
-0.432129,-0.765869,0.569824,-11.763359,-93.511452,120.572517
-0.335449,-0.777832,0.571289,-7.320611,-70.000000,133.702286
-0.302490,-0.783936,0.620605,-0.870229,-44.740459,144.465652
-0.366211,-0.818359,0.634277,0.893130,-29.679390,157.541992
-0.459473,-0.820801,0.539795,2.671756,-30.839695,175.809158
-0.577393,-0.807373,0.415771,-7.603054,-12.251908,200.099243
