acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.026855,0.178955,0.904541,49.343510,-2.618321,-5.793893
0.024658,0.194580,0.889404,49.877861,-2.725191,-4.946565
0.039307,0.206055,0.880615,50.076336,0.259542,-2.488550
0.045166,0.215332,0.890137,51.106869,7.267176,0.305344
0.050537,0.225586,0.866211,51.793892,11.473283,1.946565
0.050049,0.237549,0.845215,51.839695,12.236641,2.824427
0.046875,0.234619,0.824951,51.893131,11.603053,1.015267
0.055908,0.249756,0.837891,50.374046,12.954199,1.000000
0.031738,0.240723,0.827148,50.618320,12.496183,0.717557
0.017822,0.251953,0.812500,49.847328,10.244275,0.534351
0.004639,0.258057,0.797363,48.984734,8.633588,0.748092
0.004639,0.260254,0.791260,48.328243,8.473283,1.190840
0.004150,0.260742,0.812012,47.396946,8.480916,1.664122
0.027100,0.264404,0.797852,46.755726,11.045801,1.977099
0.018311,0.275635,0.808105,45.068703,12.809160,2.801527
0.013184,0.278564,0.797852,46.877861,13.572519,3.458015
0.023682,0.290771,0.801514,47.022900,16.374046,4.961832
0.021484,0.290039,0.804932,46.305344,18.664122,6.977099
0.021484,0.294678,0.800293,47.702290,20.206106,9.503817
0.031250,0.274658,0.801514,51.786259,20.656488,9.664123
-0.000977,0.275635,0.862061,51.931297,11.297709,7.809160
0.009766,0.274170,0.786133,55.961834,12.122137,6.312977
0.003418,0.322998,0.828613,54.267174,6.488550,5.351145
-0.001953,0.331299,0.800537,53.580154,1.908397,3.068702
0.004883,0.347168,0.767578,50.641220,1.519084,2.679389
0.027100,0.358398,0.732422,47.610687,6.251908,4.618320
0.045166,0.350586,0.748779,46.358780,9.656488,5.389313
0.056396,0.375977,0.727051,45.587788,14.251908,6.465649
0.031006,0.385498,0.729492,42.900764,18.763359,8.366412
0.002441,0.396973,0.726807,38.969467,19.557251,10.541985
0.001465,0.390625,0.720459,37.442749,17.893129,10.572519
0.002930,0.377930,0.729492,36.633587,14.541985,9.709924
-0.005371,0.370117,0.744873,37.725189,10.793893,8.480916
0.017822,0.358398,0.782471,40.427483,8.877863,6.832061
-0.007080,0.364746,0.770996,42.633587,7.916030,6.625954
-0.007812,0.372559,0.769531,44.893131,7.465649,7.770992
0.001953,0.372803,0.781982,47.877861,6.328244,7.198473
0.013184,0.386475,0.775635,49.190838,4.786260,6.282443
0.023438,0.409180,0.778320,50.435116,3.145038,5.396946
0.033447,0.413330,0.751465,50.816795,4.755725,5.664122
0.045898,0.428955,0.759277,51.412212,8.557252,6.099236
0.049072,0.424072,0.760254,52.435116,11.717557,6.374046
0.032471,0.432861,0.757324,52.419846,12.511451,6.152672
0.018066,0.461914,0.721436,50.877861,11.480916,5.931298
0.012207,0.458252,0.710205,49.030533,9.954199,5.419847
0.006348,0.474609,0.713623,47.984734,7.251908,4.564886
0.009277,0.468750,0.709961,47.946564,3.167939,2.862595
0.036865,0.474854,0.724854,47.519085,3.519084,1.160305
0.047119,0.483887,0.709229,47.717556,5.458015,-0.129771
0.041748,0.483154,0.728027,48.183205,8.687023,-0.709924
0.027832,0.481445,0.725342,50.114502,11.916031,-1.725191
0.020752,0.486572,0.717773,51.854961,14.137404,-1.709924
0.023926,0.503174,0.710693,52.030533,16.015266,-0.854962
0.007324,0.517090,0.697998,50.816795,14.076336,-0.992366
-0.008545,0.532227,0.686279,50.236641,10.763359,-1.251908
-0.003418,0.548340,0.690674,47.389313,9.801527,-0.160305
-0.012939,0.540771,0.674561,47.366413,8.190840,0.213740
0.009277,0.539551,0.705078,45.824429,9.816793,1.824427
0.019531,0.527344,0.709229,46.854961,12.923664,2.854962
0.026611,0.527832,0.710449,47.885498,16.022902,3.328244
0.008545,0.534912,0.707275,48.167938,16.335878,2.450382
-0.012695,0.552002,0.691895,48.404579,12.740458,1.167939
-0.009521,0.559570,0.695801,48.076336,11.076336,1.244275
-0.020264,0.579102,0.681152,46.793892,8.931297,1.793893
-0.021729,0.586426,0.669434,45.595421,8.526717,2.381679
-0.013184,0.591309,0.674805,44.679390,9.236641,3.870229
-0.010254,0.585693,0.675537,44.320610,9.068703,4.099236
0.004883,0.587402,0.682129,44.885498,9.244275,3.541985
0.006592,0.593262,0.680176,45.412212,10.267176,3.259542
-0.003662,0.593262,0.671631,46.610687,10.809160,3.770992
-0.009521,0.601562,0.676758,46.847328,10.427481,3.809160
-0.001221,0.614746,0.643799,46.152672,11.893129,3.862595
0.016602,0.620117,0.664062,47.137405,13.358779,1.587786
0.022461,0.624023,0.674072,46.572517,13.145039,-1.335878
0.016602,0.631104,0.651123,45.343510,12.709924,-2.618321
-0.022949,0.653320,0.632568,42.221375,12.312977,-0.809160
-0.022949,0.660889,0.606201,40.381680,18.297710,3.610687
-0.052246,0.642578,0.617676,40.290077,13.465649,3.763359
-0.046631,0.644531,0.620850,41.656490,8.969465,2.931298
-0.048828,0.653320,0.602051,40.358780,11.366412,4.305344
-0.024414,0.651367,0.593994,38.587788,11.893129,5.206107
-0.015869,0.654297,0.602295,36.229008,10.435115,4.816794
-0.009277,0.644287,0.561523,36.656490,13.251908,4.396946
-0.012695,0.649170,0.562500,36.122139,13.709924,5.687023
-0.015137,0.636230,0.594971,37.213741,12.709924,3.893130
-0.010254,0.646484,0.581543,36.389313,11.916031,3.610687
-0.004395,0.660156,0.555420,35.610687,12.977099,3.870229
-0.018066,0.653564,0.559326,34.824429,10.358779,3.236641
-0.009277,0.670898,0.531982,34.099236,8.343512,1.328244
-0.018555,0.663818,0.520996,33.717556,4.381680,-1.053435
-0.002686,0.673096,0.528564,33.061069,3.954198,-1.671756
0.013184,0.668701,0.533447,33.396946,6.534351,-3.007634
0.006836,0.667725,0.529785,32.748093,8.770992,-3.656489
0.005859,0.672852,0.521973,30.801527,10.916031,-2.587786
-0.017578,0.673340,0.527588,29.358778,11.648855,-1.587786
-0.024658,0.666260,0.532959,29.106871,9.938931,-1.175573
-0.033447,0.680908,0.542969,28.435114,8.648855,-0.603053
-0.030762,0.693604,0.542969,27.442749,8.061069,-0.229008
-0.022949,0.695312,0.536621,27.320610,8.648855,1.145038
-0.016602,0.698486,0.539062,28.007633,9.900764,1.099237
-0.004883,0.692383,0.540771,29.610687,9.824428,-0.404580
-0.000732,0.702881,0.552979,29.396946,12.160305,-0.893130
-0.008057,0.699463,0.558594,29.801527,14.106871,-0.496183
-0.018555,0.696777,0.556396,31.152672,16.328245,0.137405
-0.021729,0.705811,0.564209,30.832062,19.389313,2.129771
-0.018555,0.685791,0.570801,30.503817,21.778625,4.190840
-0.043457,0.699463,0.565186,33.267174,21.709923,4.893130
-0.026611,0.693848,0.580811,35.106869,21.900763,5.122138
-0.034912,0.697510,0.575195,37.114502,21.091602,3.916031
-0.033691,0.718750,0.544434,36.595421,20.893129,3.580153
-0.046387,0.733643,0.532715,37.351147,19.526718,3.870229
-0.051025,0.729980,0.521240,38.633587,19.435114,3.465649
-0.040039,0.741455,0.511475,37.404579,27.145039,4.335878
-0.042480,0.759277,0.539551,32.793892,25.305344,5.656488
-0.057129,0.718750,0.511230,35.442749,21.801527,3.900763
-0.038086,0.732910,0.522949,35.587788,22.343512,3.954198
-0.020264,0.732178,0.524414,36.648853,26.458015,5.297710
-0.055420,0.747070,0.535889,38.389313,26.259542,5.824428
-0.063965,0.751465,0.549805,37.969467,24.557251,7.106870
-0.053223,0.768555,0.494385,39.000000,24.335878,8.748092
-0.065674,0.778320,0.477539,40.145039,19.564886,8.473283
-0.057129,0.812012,0.440430,38.519085,16.297710,6.893130
-0.049805,0.832031,0.426025,34.526718,10.442748,3.763359
-0.039795,0.826416,0.400391,30.984734,4.763359,-0.832061
-0.031494,0.837158,0.376953,26.671755,2.221374,-5.083970
-0.010498,0.838379,0.371094,22.389313,2.656489,-9.595420
-0.008789,0.838623,0.374756,17.641222,4.198473,-14.274809
-0.004883,0.840088,0.364502,13.351145,7.335878,-17.595419
-0.012207,0.823730,0.372314,10.824428,10.580153,-20.083969
-0.041748,0.816895,0.386230,8.229008,11.839695,-22.137405
-0.048340,0.790039,0.414062,5.755725,13.862596,-21.778625
-0.059082,0.776855,0.445312,5.671756,14.664123,-20.366413
-0.073730,0.746582,0.472168,7.534351,15.977099,-18.916031
-0.080811,0.725586,0.509521,9.656488,18.259542,-16.633587
-0.098145,0.732666,0.507324,12.954199,20.435114,-13.374045
-0.132080,0.759033,0.516357,14.045801,17.435114,-9.488549
-0.144775,0.777100,0.470703,15.221375,13.885496,-5.274809
-0.142578,0.792725,0.461670,16.015266,10.709924,-1.389313
-0.129639,0.814453,0.454346,14.801527,8.244275,1.946565
-0.111572,0.822754,0.429688,14.206107,4.167939,3.099237
-0.077637,0.816406,0.424805,14.839695,3.541985,3.076336
-0.052002,0.825439,0.413086,14.442748,4.694656,1.801527
-0.049072,0.818604,0.401123,15.603053,4.213740,-1.099237
-0.027588,0.811768,0.429443,12.977099,8.099236,-1.320611
-0.038086,0.819824,0.395752,11.671756,11.809160,-0.977099
-0.065186,0.807861,0.395752,10.656488,13.366412,-0.015267
-0.062744,0.807617,0.422363,7.816794,15.992367,2.610687
-0.062744,0.772705,0.416260,11.129771,18.916031,2.916031
-0.077148,0.769287,0.437500,15.114504,16.389313,3.541985
-0.093750,0.773926,0.440918,15.083969,14.427481,5.244275
