acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.260986,-0.541748,0.857422,16.175573,31.946566,-44.450382
0.210449,-0.485352,0.767090,10.274809,25.900763,-45.183205
0.210938,-0.456787,0.691406,0.526718,22.419847,-46.992367
0.207031,-0.437500,0.650391,-7.877862,24.343512,-47.625954
0.160400,-0.455811,0.648682,-15.618320,26.603054,-47.641220
0.125244,-0.465576,0.645996,-23.068703,28.412214,-47.290077
0.120605,-0.532227,0.658203,-24.870230,32.038166,-45.625954
0.128174,-0.566406,0.762939,-20.259542,33.763359,-42.458015
0.119873,-0.594727,0.811523,-14.664123,34.656490,-39.916031
0.111572,-0.621582,0.850586,-8.549619,32.503819,-38.954197
0.107666,-0.620117,0.857910,-6.015267,30.114504,-38.122139
0.137451,-0.613525,0.831299,-1.106870,31.450382,-38.725189
0.121094,-0.584229,0.828369,2.564885,29.274809,-38.969467
0.133301,-0.546143,0.762695,1.694656,30.366413,-37.442749
0.132080,-0.527344,0.724365,-1.877863,28.564886,-36.992367
0.126221,-0.480225,0.667480,-9.015267,28.251909,-37.694656
0.113525,-0.472168,0.644531,-10.854961,29.312977,-37.526718
0.117920,-0.492432,0.650391,-7.854962,34.091602,-36.236641
0.065430,-0.489014,0.655273,-6.633588,34.152672,-37.587788
0.101807,-0.450439,0.655762,-7.419847,30.809160,-33.687023
0.132080,-0.459961,0.686035,-7.221374,31.732824,-33.030533
0.122803,-0.481201,0.720703,-5.312977,29.328245,-31.175573
0.101807,-0.502197,0.724365,-4.076336,22.862595,-32.908398
0.104980,-0.493896,0.733154,-4.343512,16.908398,-34.122139
0.106445,-0.503174,0.721191,-4.870229,12.122137,-35.442749
0.067871,-0.501709,0.711426,-9.229008,10.022901,-36.969467
0.039551,-0.490479,0.683350,-12.908397,8.854961,-35.320610
0.031738,-0.496582,0.681396,-16.938931,9.954199,-32.175571
0.030518,-0.487793,0.687500,-22.106871,9.160305,-29.213741
0.065430,-0.498047,0.692871,-20.893129,13.732824,-24.435114
0.050537,-0.542725,0.761963,-17.091602,9.435115,-21.496183
0.114258,-0.507080,0.758545,-13.977099,9.450381,-20.259542
0.146240,-0.528076,0.778076,-8.526717,4.625954,-25.167938
0.187256,-0.491699,0.744141,-8.900764,-2.061069,-29.427481
0.124512,-0.520752,0.706055,-14.854961,-13.305344,-34.931297
0.213379,-0.527832,0.745361,-3.396947,-9.297709,-34.954197
0.136475,-0.415527,0.664307,-10.427481,-16.427481,-39.740459
0.127930,-0.411377,0.573242,-15.709924,-19.801527,-42.442749
0.109131,-0.448242,0.601562,-15.610687,-17.916031,-42.442749
0.102783,-0.505127,0.672119,-18.167938,-18.091602,-41.580154
0.110596,-0.556152,0.744141,-19.694656,-14.213740,-37.389313
0.123047,-0.603760,0.794678,-19.946566,-7.938931,-33.061069
0.117920,-0.650391,0.859131,-17.206106,-4.541985,-29.709923
0.153564,-0.671875,0.876465,-14.526717,-3.893130,-29.793894
0.175293,-0.670898,0.859863,-16.015266,-5.732824,-30.534351
0.220947,-0.642578,0.793945,-13.030535,-4.671756,-31.114504
0.219971,-0.652344,0.787842,-4.236641,1.175573,-30.190840
0.183838,-0.615967,0.743652,-3.282443,4.923664,-26.847328
0.182861,-0.529541,0.662354,-14.328244,5.374046,-20.381680
0.227783,-0.496582,0.641357,-24.816793,12.618320,-18.580153
0.179688,-0.492432,0.647217,-36.717556,17.916031,-15.900764
0.196777,-0.517578,0.743164,-24.076336,20.717558,-9.916031
0.227295,-0.370361,0.748535,-38.290077,20.961832,-9.908397
0.229736,-0.535156,0.719482,-34.000000,19.381680,-13.679389
0.243408,-0.484131,0.784424,-29.549618,15.595420,-14.412213
0.256348,-0.483154,0.755615,-23.083969,17.572519,-17.603054
0.251953,-0.534668,0.778320,-13.083969,17.877863,-21.274809
0.242920,-0.557373,0.754639,-0.984733,19.312977,-24.816793
0.203613,-0.568604,0.738525,7.511450,19.129770,-27.374046
0.149170,-0.559082,0.700439,11.618320,14.725191,-27.198473
0.171631,-0.504639,0.626709,9.908397,16.824427,-26.419847
0.208252,-0.504639,0.602783,4.435114,20.702290,-26.038168
0.172119,-0.477051,0.542969,-5.862596,18.198473,-24.274809
0.195557,-0.486084,0.583008,-12.519084,24.687023,-20.847328
0.170410,-0.524902,0.639893,-16.427481,31.969465,-16.908398
0.162598,-0.545166,0.682129,-16.160305,34.198475,-15.106871
0.163330,-0.570557,0.737793,-9.564885,34.687023,-15.297709
0.178223,-0.606445,0.802490,1.167939,37.061069,-16.946566
0.158447,-0.607422,0.782959,12.465649,35.259541,-19.938931
0.125977,-0.570312,0.733887,19.801527,26.732824,-22.824427
0.135986,-0.552246,0.689453,26.671755,25.969465,-26.129770
0.096191,-0.523682,0.700684,25.664122,22.496183,-22.702290
0.076904,-0.485840,0.629883,18.854961,18.137405,-18.778625
0.087891,-0.483398,0.610596,12.496183,18.549618,-14.595420
0.127441,-0.485840,0.648682,7.885496,20.862595,-12.763359
0.116211,-0.476807,0.623779,-1.687023,15.671756,-13.923664
0.125732,-0.498779,0.611328,-6.351145,10.190840,-5.717557
0.212158,-0.566406,0.632812,-6.458015,17.396946,-20.091602
0.179688,-0.592285,0.725830,3.190840,25.610687,-22.717558
0.136963,-0.573730,0.711670,4.206107,24.679390,-26.740458
0.132812,-0.566406,0.766113,7.984733,24.290077,-24.526718
0.089355,-0.574951,0.747559,11.664123,22.679390,-21.503817
0.064697,-0.576904,0.758789,12.679389,20.137405,-17.870230
0.067871,-0.593506,0.726074,15.229008,17.610687,-15.343512
0.095459,-0.588135,0.703125,16.656488,18.129770,-14.847328
0.101562,-0.581299,0.716797,16.091602,19.419847,-14.137404
0.077881,-0.572510,0.711426,10.847328,15.503817,-12.381680
0.088379,-0.555908,0.696045,-0.076336,13.274809,-9.977099
0.106445,-0.544922,0.704834,-7.129771,13.358779,-9.763359
0.136475,-0.516602,0.731934,-14.167939,17.305344,-7.740458
0.165039,-0.526123,0.763916,-17.709923,25.068703,-7.648855
0.149658,-0.514160,0.813965,-17.160305,30.076336,-5.335878
