acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.052979,0.105225,0.860840,53.801525,2.175573,-0.587786
0.073242,0.109619,0.836426,51.496181,2.045802,1.557252
0.081055,0.121338,0.828369,49.282444,5.549618,3.091603
0.088867,0.130127,0.822510,47.541985,10.312977,4.793893
0.105469,0.137695,0.829590,48.648853,16.610687,6.045802
0.102539,0.133545,0.851318,48.167938,20.854961,6.587786
0.125000,0.140137,0.845215,48.351147,21.664122,5.419847
0.118164,0.148438,0.830811,47.816795,19.946566,3.664122
0.107666,0.164062,0.831787,46.381680,16.335878,2.541985
0.093994,0.158447,0.834961,46.961834,15.419847,1.641221
0.094971,0.169189,0.852783,47.877861,15.312977,1.732824
0.083496,0.169678,0.850830,48.335876,15.198473,1.610687
0.075195,0.177246,0.850098,48.671757,14.366412,2.603053
0.085205,0.174561,0.849121,48.946564,14.603053,2.343511
0.086426,0.170898,0.854980,50.167938,15.099236,2.183206
0.081543,0.177002,0.861328,51.587788,16.648855,2.091603
0.080322,0.175537,0.872070,54.244274,17.923664,1.496183
0.093750,0.173340,0.879150,59.885498,16.763359,0.175573
0.101807,0.177734,0.894043,65.145035,17.778625,-1.977099
0.072754,0.193359,0.892090,66.282440,16.748091,-3.083969
0.050049,0.228760,0.880127,64.694656,13.129771,-1.679389
0.071777,0.235107,0.863281,65.717560,13.465649,-0.030534
0.101074,0.236816,0.868652,67.412216,16.206106,-0.335878
0.103760,0.252441,0.861572,66.801529,16.022902,-1.328244
0.093262,0.276367,0.842041,64.732826,15.801527,-2.480916
0.075439,0.273682,0.832031,66.045799,18.076336,-2.389313
0.057861,0.279785,0.857178,67.442749,19.358778,-1.702290
0.044189,0.283203,0.842285,66.770996,17.343512,-0.877863
0.039795,0.299805,0.830566,67.022903,17.435114,0.488550
0.043213,0.303223,0.824951,68.015266,18.541985,2.152672
0.024658,0.317627,0.820801,68.061066,18.236641,4.740458
0.021484,0.333740,0.800537,66.221375,17.015266,7.267176
0.034668,0.337891,0.783447,65.335876,16.145039,7.618320
0.064453,0.342285,0.791992,64.458015,16.702290,6.946565
0.081299,0.336182,0.815186,64.167938,18.770992,5.320611
0.052246,0.347656,0.797119,63.145039,18.404581,3.580153
0.030762,0.363525,0.800537,61.145039,18.816793,4.259542
0.019775,0.380615,0.765381,60.312977,20.465649,5.862596
0.005859,0.390869,0.743652,61.053436,18.389313,6.938931
0.026367,0.399170,0.743652,59.809162,19.297710,7.755725
0.028076,0.403076,0.741943,58.038166,22.541985,8.893129
0.009766,0.411133,0.740479,57.129772,23.511450,9.656488
-0.004639,0.405029,0.732910,57.137405,22.839695,11.198473
-0.016357,0.395996,0.757568,57.534351,22.580153,13.557252
-0.013916,0.395508,0.772705,58.694656,18.847328,14.740458
-0.005127,0.396240,0.774658,60.740459,12.595420,16.389313
0.010986,0.406250,0.742676,59.870228,7.916030,13.580153
0.045166,0.418213,0.749268,59.229008,6.412214,12.282443
0.047363,0.434570,0.749756,57.381680,7.610687,10.778625
0.036865,0.455811,0.709961,55.465649,11.022901,11.083969
0.038086,0.468750,0.716309,54.496181,17.267176,13.175572
0.042725,0.467285,0.725098,54.450382,24.374046,13.793893
0.026123,0.472412,0.724854,53.610687,23.312977,13.740458
0.034668,0.456543,0.742432,57.167938,26.900763,12.648855
0.015625,0.451904,0.766602,62.465649,25.045801,11.450381
0.001465,0.464111,0.775635,66.022903,19.595419,11.412213
-0.014893,0.466553,0.749512,68.183205,13.618320,11.175572
-0.028809,0.480713,0.748291,69.847328,8.167939,12.832061
-0.014160,0.472412,0.754639,73.114502,6.190840,13.847328
0.006836,0.475098,0.750488,76.931297,9.572519,13.694656
0.003662,0.504150,0.739258,77.221375,12.480916,14.526717
0.005859,0.524170,0.707031,76.977097,13.358779,16.312977
0.030762,0.518066,0.703857,78.839691,15.633588,15.610687
0.071533,0.515381,0.689697,82.534348,21.923664,12.221375
0.068604,0.544922,0.681152,83.938934,25.007633,10.259542
0.061279,0.553711,0.672119,85.946564,27.793894,8.763359
0.034668,0.562744,0.668457,88.992363,27.129770,7.450382
0.000244,0.587646,0.640625,88.511452,23.083969,8.450381
-0.013672,0.608398,0.584717,86.770996,18.122137,9.129771
-0.028564,0.617432,0.576416,83.885498,10.832061,9.664123
-0.010010,0.623535,0.589844,78.534348,9.549619,10.015267
-0.006348,0.626709,0.587402,74.847328,8.396947,10.732824
0.010498,0.631592,0.576904,71.496185,14.351145,-10.343512
-0.008057,0.702148,0.578369,70.091606,5.419847,5.969466
0.038086,0.643311,0.557861,67.824425,8.809160,5.038168
0.038574,0.650879,0.553955,66.549622,11.351145,4.351145
0.064209,0.666992,0.545654,70.389313,15.114504,3.274809
0.063965,0.671631,0.538086,72.221375,18.496183,1.160305
0.049072,0.686035,0.529541,71.061066,19.488550,-0.526718
0.034180,0.708008,0.506348,67.664124,21.053434,-0.992366
-0.003906,0.713135,0.475830,63.007633,20.778625,0.190840
-0.042236,0.727783,0.484375,58.229008,13.687023,1.832061
-0.043213,0.721680,0.478760,52.862595,11.931297,4.167939
-0.020752,0.716553,0.503418,49.725189,11.961832,6.251908
-0.022217,0.702881,0.533936,50.473282,11.198473,5.572519
0.000000,0.698730,0.569092,54.458015,10.480916,4.900764
0.042236,0.688232,0.547119,57.114502,16.519083,2.740458
0.022705,0.741943,0.565918,59.053436,14.015267,3.335878
0.002197,0.745850,0.537109,54.885498,6.221374,2.824427
0.050781,0.746338,0.500732,53.038166,15.114504,3.549618
0.002441,0.750244,0.497559,50.450382,14.091603,3.763359
0.003174,0.741455,0.492676,50.587788,13.992367,3.572519
-0.004639,0.732666,0.515137,51.519085,15.900764,2.770992
-0.018555,0.729248,0.519043,53.045803,11.717557,1.877863
-0.050781,0.742432,0.459717,51.832062,10.473283,3.129771
-0.052490,0.754639,0.465332,50.282444,7.633588,5.099236
-0.050781,0.743408,0.451172,49.885498,6.244275,6.473282
-0.007812,0.741943,0.475830,52.435116,10.625955,6.801527
0.008789,0.730957,0.487793,54.267174,13.954199,5.725191
0.000732,0.753174,0.486816,53.679390,15.000000,5.038168
0.000488,0.764648,0.452148,51.969467,16.954199,5.832061
-0.007568,0.771973,0.450684,51.480915,17.099237,6.938931
-0.013672,0.772217,0.417236,52.770992,16.770992,7.496183
-0.015137,0.784668,0.430664,51.977100,17.541985,8.748092
-0.017090,0.789062,0.426758,50.625954,17.580153,9.374045
-0.013672,0.783447,0.422119,50.030533,19.419847,9.053435
-0.021484,0.789307,0.419434,48.992367,19.534351,8.931297
-0.030518,0.811523,0.402832,47.106869,18.809160,9.984733
-0.027100,0.800781,0.379883,47.091602,16.664122,9.809160
-0.010010,0.817383,0.391113,45.923664,14.961832,9.465649
-0.015381,0.814697,0.347656,44.618320,14.603053,10.145039
-0.006348,0.830566,0.321533,43.725189,15.259542,10.221375
0.012451,0.826416,0.362305,42.549618,18.480917,9.770992
-0.001953,0.823486,0.362305,41.969467,20.442749,9.152672
-0.026611,0.842773,0.356934,41.213741,17.832062,10.167939
-0.038818,0.837891,0.332520,40.671757,12.106871,9.885496
-0.034180,0.873291,0.294678,37.755726,11.045801,12.343512
-0.037842,0.861084,0.307617,35.419846,8.694656,13.931297
-0.028076,0.861084,0.303223,33.274811,5.045802,14.801527
-0.014404,0.868652,0.299316,30.633587,3.778626,14.671756
0.027344,0.863770,0.320312,28.519083,5.442748,15.083969
0.039307,0.856201,0.332031,28.572519,7.503817,13.740458
0.042725,0.858154,0.336914,27.381680,8.435115,12.137404
0.049072,0.851807,0.333252,27.145039,12.099236,11.099236
0.044189,0.856201,0.339844,27.603054,13.534351,10.503817
0.024414,0.850342,0.347412,28.198473,14.923664,10.000000
0.022461,0.859375,0.340332,28.625954,17.938931,10.633588
0.001953,0.859131,0.323242,28.435114,17.427481,11.534351
-0.007568,0.860352,0.328369,29.358778,13.312977,12.091603
0.001953,0.861084,0.323730,30.908398,9.717557,11.038168
0.000000,0.862549,0.320801,32.068703,5.816794,11.061069
-0.002930,0.883301,0.304932,30.526718,4.854962,12.206107
0.016113,0.887207,0.313721,28.832062,8.618320,13.312977
0.024170,0.874756,0.311523,27.702290,12.412213,13.664123
0.020020,0.865234,0.312500,29.221375,13.083969,12.740458
0.021484,0.878418,0.282959,28.343512,14.015267,12.694656
0.007812,0.871094,0.307373,27.335878,12.679389,12.740458
-0.005371,0.871094,0.300537,25.778625,12.770992,13.114504
0.005859,0.869385,0.302734,25.862595,14.664123,14.045801
0.006592,0.865723,0.319824,27.641222,15.625955,15.458015
-0.005615,0.873779,0.288574,28.603054,13.801527,15.839695
0.002197,0.891357,0.275635,28.137405,10.709924,15.687023
0.017822,0.892334,0.266357,26.351145,9.717557,15.160305
0.030029,0.893311,0.254883,25.587786,9.244275,14.679389
0.038574,0.895752,0.239502,24.816793,10.404580,12.770992
0.050781,0.892822,0.259033,22.786259,13.198473,12.206107
0.044922,0.893066,0.258789,21.702290,14.580153,11.862596
0.044434,0.890137,0.248535,21.335878,15.862596,11.816793
0.032959,0.883057,0.242432,22.312977,15.816793,11.427481
0.038574,0.888672,0.239746,22.511450,14.396947,12.297709
0.037598,0.896240,0.210693,22.648855,11.137404,12.389313
0.051758,0.896973,0.196045,22.679390,8.083969,11.900764
0.052002,0.895020,0.211914,21.175573,10.114504,10.961832
0.051025,0.902588,0.196777,19.893129,10.167939,10.167939
0.033691,0.916260,0.194580,18.099237,7.625954,9.167939
0.027100,0.925781,0.191162,14.625955,6.648855,8.961832
0.038330,0.931152,0.192383,11.351145,6.396946,9.099236
0.054932,0.927490,0.200195,9.061069,6.297710,8.595420
0.068848,0.932129,0.220459,8.946565,6.564886,6.931298
0.068115,0.919189,0.243652,8.694656,6.137404,5.297710
0.078369,0.920654,0.260986,7.671756,7.732824,4.488550
0.063477,0.914062,0.243408,8.022901,8.992367,3.022901
0.056152,0.904053,0.263184,7.465649,10.641221,2.824427
0.041748,0.903809,0.256104,7.335878,12.435115,2.847328
0.022461,0.904297,0.260254,8.190840,10.847328,3.488550
0.005859,0.916260,0.229492,9.427481,5.809160,4.961832
0.003662,0.925293,0.209229,10.496183,-1.022901,5.725191
0.031738,0.940186,0.197266,9.648855,-4.312977,5.679389
0.050293,0.940674,0.190186,9.068703,-5.534351,4.610687
0.064697,0.927490,0.201660,7.870229,-2.610687,4.557252
0.079834,0.922363,0.211182,8.198473,1.061069,3.244275
0.068115,0.915771,0.222412,8.809160,2.633588,2.045802
0.064209,0.915039,0.231201,7.374046,6.931298,2.473282
0.059570,0.903809,0.238525,6.656488,10.778625,3.839695
0.047119,0.917969,0.228271,7.977099,12.679389,5.717557
0.040039,0.926758,0.218018,10.961832,10.816793,7.351145
0.037598,0.918945,0.227783,11.419847,9.198473,8.427481
0.047852,0.924316,0.232178,10.755725,7.938931,8.541985
0.046143,0.916992,0.242432,10.679389,6.305344,8.343512
0.045166,0.926270,0.241699,10.458015,6.190840,7.961832
0.044189,0.919434,0.220703,12.847328,4.519084,6.534351
0.049805,0.930176,0.223877,12.702291,3.297710,5.587786
0.059326,0.921387,0.228516,11.030535,6.740458,6.022901
0.064941,0.918457,0.180908,12.916031,7.931298,5.381680
0.076172,0.937744,0.170166,13.221375,10.389313,4.862596
0.094971,0.934082,0.161621,13.511451,12.938931,4.305344
0.086914,0.933838,0.164551,12.816793,13.938931,3.450382
0.077393,0.939697,0.149170,11.099236,15.244275,3.251908
0.083740,0.927979,0.192139,8.954199,17.045801,3.290076
0.064209,0.912109,0.195068,8.343512,16.748091,2.862595
0.047363,0.909180,0.254639,6.351145,16.664122,3.374046
0.021484,0.896973,0.246094,5.961832,16.145039,4.496183
