acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.023926,-0.989502,-0.239990,-60.114502,13.923664,11.000000
-0.030029,-1.000732,-0.236816,-60.893131,12.595420,9.419847
-0.046631,-1.004395,-0.227783,-61.885498,10.145039,7.679389
-0.054443,-1.010498,-0.213379,-60.931297,7.954198,6.519084
-0.049805,-1.032715,-0.185791,-58.442749,8.633588,6.190840
-0.049072,-1.046143,-0.164551,-55.557251,8.908397,5.786260
-0.058350,-1.057861,-0.145264,-52.946564,9.305344,6.267176
-0.063965,-1.062744,-0.156494,-48.374046,7.152672,7.404580
-0.060303,-1.061279,-0.168701,-43.213741,7.824428,8.374045
-0.065674,-1.058838,-0.171143,-39.893131,7.618320,8.160305
-0.060059,-1.041016,-0.202148,-38.977100,7.824428,8.625955
-0.052246,-1.025146,-0.220459,-40.564884,6.076336,8.862596
-0.047119,-1.015137,-0.248535,-43.671757,3.816794,7.778626
-0.036133,-1.010986,-0.243164,-49.458015,4.106870,7.320611
-0.045410,-0.996826,-0.272705,-50.465649,2.916031,5.793893
-0.044922,-0.974121,-0.301514,-53.221375,4.412214,5.557252
-0.041260,-0.970459,-0.323242,-57.687023,6.603054,5.244275
-0.038330,-0.974365,-0.333496,-63.175571,8.847328,4.961832
-0.045410,-0.975342,-0.332520,-64.580154,9.717557,5.297710
-0.058838,-0.983887,-0.303711,-63.870228,11.099236,6.068702
-0.078125,-1.009521,-0.302490,-57.030533,11.114504,10.519084
-0.079834,-0.990479,-0.309082,-61.885498,7.748092,7.435114
-0.085205,-1.009521,-0.303955,-63.633587,6.213740,8.633588
-0.074463,-1.012207,-0.300781,-63.442749,6.206107,9.870229
-0.072754,-1.011719,-0.317139,-62.625954,5.061069,11.748092
-0.067871,-1.027588,-0.325684,-59.801525,4.633588,12.854961
-0.059082,-1.026367,-0.322998,-53.625954,4.671756,13.221375
-0.048340,-1.035645,-0.320312,-46.496181,6.106870,12.664123
-0.057373,-1.034912,-0.315918,-42.801525,6.442748,11.053435
-0.055176,-1.026611,-0.338867,-42.091602,5.068702,9.083969
-0.058105,-1.011475,-0.345459,-41.114502,3.267176,7.458015
-0.046143,-1.004639,-0.357910,-41.732826,1.893130,5.496183
-0.041260,-0.995117,-0.398193,-43.236641,1.786260,2.938931
-0.058594,-0.950684,-0.459961,-47.732826,0.236641,0.351145
-0.054932,-0.953369,-0.451904,-50.343510,-1.465649,-2.358779
-0.059814,-0.964111,-0.446045,-51.549618,-1.206107,-4.526718
-0.069580,-0.980957,-0.429932,-53.549618,0.442748,-5.198473
-0.075928,-0.973877,-0.426514,-54.328243,2.549618,-4.763359
-0.087646,-0.990967,-0.400635,-54.488548,4.030534,-3.885496
-0.091797,-1.001465,-0.398682,-54.290077,4.801527,-2.893130
-0.097168,-1.003418,-0.404053,-54.526718,4.816794,-1.687023
-0.096924,-1.009033,-0.406006,-53.007633,4.236641,-0.190840
-0.088623,-1.010010,-0.407471,-49.496181,3.473282,0.862595
-0.071533,-1.014648,-0.428223,-46.183205,2.503817,0.625954
-0.059326,-1.008545,-0.414551,-43.755726,1.702290,0.946565
-0.057617,-1.010010,-0.424072,-41.595421,0.900763,0.137405
-0.040771,-1.002930,-0.423096,-38.755726,1.343511,-1.274809
-0.035889,-0.994141,-0.448730,-38.572517,0.007634,-3.175573
-0.016602,-0.972656,-0.468994,-41.992367,-0.541985,-5.183206
-0.005127,-0.952637,-0.512695,-46.503819,0.297710,-7.419847
0.000488,-0.928711,-0.534668,-51.282444,2.267176,-9.641221
0.004639,-0.921387,-0.548340,-57.068703,4.480916,-11.679389
-0.015137,-0.902832,-0.563477,-62.549618,6.305344,-13.419847
-0.024902,-0.901123,-0.545166,-67.557251,8.419847,-14.229008
-0.044434,-0.905762,-0.565918,-72.290077,10.328244,-13.763359
-0.060303,-0.927246,-0.520996,-76.870232,12.122137,-12.213740
-0.076904,-0.938232,-0.527588,-77.374046,11.496183,-9.908397
-0.085938,-0.942871,-0.502686,-75.687019,12.893129,-7.061069
-0.099609,-0.954102,-0.511230,-73.809158,14.091603,-3.557252
-0.101807,-0.958740,-0.500488,-70.870232,12.679389,0.496183
-0.104004,-0.966309,-0.501465,-68.992363,11.183207,3.885496
-0.094238,-0.966309,-0.503662,-66.480919,9.847328,6.320611
-0.073242,-0.955566,-0.508301,-63.824429,8.244275,7.129771
-0.055420,-0.940430,-0.557617,-63.984734,7.717557,6.557252
-0.036133,-0.912598,-0.598877,-67.244278,8.206107,5.740458
-0.005615,-0.918457,-0.621094,-68.519081,9.587787,2.641221
-0.002686,-0.922363,-0.621826,-66.847328,13.793893,-1.022901
-0.016602,-0.914795,-0.615234,-65.129768,15.480916,-3.717557
-0.036377,-0.913574,-0.618164,-65.389313,14.099236,-6.679389
-0.049561,-0.902832,-0.639404,-66.099236,15.282443,-8.755725
-0.063232,-0.917725,-0.611084,-61.687023,14.809160,-8.687023
-0.083984,-0.906738,-0.617432,-58.251907,12.351145,-7.412214
-0.085938,-0.918213,-0.633301,-55.007633,10.709924,-7.099236
-0.090820,-0.913330,-0.621338,-51.885498,8.083969,-5.099236
-0.083740,-0.902100,-0.623047,-49.351147,6.221374,-3.312977
-0.074951,-0.902100,-0.645508,-48.900764,5.572519,-2.427481
-0.077637,-0.892578,-0.660645,-48.900764,4.679389,-1.389313
-0.062500,-0.853516,-0.698486,-50.709923,4.763359,-0.954198
-0.078857,-0.842773,-0.711670,-50.984734,1.877863,-0.595420
-0.070068,-0.844238,-0.697021,-49.977100,0.435115,-0.694656
-0.059570,-0.843994,-0.706055,-51.137405,0.694656,-0.564885
-0.054199,-0.832031,-0.714600,-52.328243,1.351145,-0.091603
-0.066895,-0.828125,-0.729980,-54.687023,0.038168,-0.404580
-0.068848,-0.824219,-0.746826,-57.503819,-0.435115,-0.450382
-0.061035,-0.820312,-0.740479,-58.702290,0.549618,0.969466
-0.073486,-0.834717,-0.709961,-54.412212,-0.893130,2.503817
-0.085938,-0.837646,-0.711914,-51.374046,-3.931298,3.145038
-0.080078,-0.845215,-0.711670,-50.503819,-5.335878,3.213740
-0.066406,-0.861328,-0.700439,-46.969467,-5.229008,3.832061
-0.067383,-0.854248,-0.718506,-44.206108,-5.816794,3.931298
-0.057129,-0.865234,-0.724854,-41.587788,-5.694656,3.213740
-0.058594,-0.860107,-0.705566,-35.419846,-5.969466,3.312977
-0.047119,-0.868896,-0.709473,-32.015266,-6.786260,2.656489
-0.040771,-0.854492,-0.724121,-31.450382,-4.862596,1.458015
-0.042725,-0.845215,-0.738037,-30.458015,-3.694656,-0.083969
-0.038574,-0.826416,-0.754150,-29.862595,-2.343511,-1.427481
-0.035156,-0.801025,-0.766113,-29.770992,-1.358779,-3.145038
-0.047363,-0.781982,-0.794189,-31.083969,-1.977099,-5.572519
-0.043213,-0.786377,-0.780029,-32.961834,-0.938931,-7.305344
-0.049561,-0.770264,-0.775635,-32.206108,2.045802,-7.465649
-0.074463,-0.789551,-0.748291,-29.358778,-0.572519,-7.145038
-0.094238,-0.798828,-0.754639,-27.877863,-3.145038,-7.358778
-0.086182,-0.791748,-0.745361,-26.251909,-3.709924,-6.572519
-0.071289,-0.776611,-0.761963,-24.572519,-2.770992,-5.923664
-0.078125,-0.768799,-0.770508,-25.259542,-2.511450,-4.641222
-0.078369,-0.767822,-0.773682,-25.885496,-2.000000,-4.954198
-0.082031,-0.745850,-0.796875,-29.389313,-0.702290,-4.076336
-0.080322,-0.720459,-0.823242,-32.114502,-1.068702,-2.923664
-0.099121,-0.722656,-0.821289,-34.137405,-2.954198,-2.175573
-0.103027,-0.777100,-0.796143,-34.824429,-5.076336,-0.946565
-0.097168,-0.797119,-0.786133,-34.656490,-4.190840,0.931298
-0.094727,-0.822998,-0.779541,-32.183205,-5.381680,3.465649
-0.073975,-0.839111,-0.811768,-33.076336,-4.358778,4.931298
-0.049561,-0.815918,-0.838379,-35.549618,-3.190840,5.526718
