acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.268311,-0.366211,0.792969,-14.664123,1.106870,-28.076336
0.278809,-0.374023,0.790283,-14.267176,-0.572519,-28.664122
0.301025,-0.380127,0.792480,-12.450381,-0.862595,-29.816793
0.308350,-0.385010,0.795410,-9.465649,0.763359,-32.083969
0.324219,-0.402100,0.816895,-6.923664,2.038168,-34.511452
0.291748,-0.387451,0.826904,-4.786260,1.122137,-34.648853
0.280762,-0.391113,0.811768,-3.679389,-0.450382,-34.847328
0.292480,-0.388184,0.804688,-1.786260,-0.854962,-34.671757
0.284180,-0.391357,0.799072,0.755725,-2.183206,-36.320610
0.296143,-0.376465,0.795898,-0.664122,-1.343511,-36.259541
0.282471,-0.379883,0.787109,-0.351145,-0.763359,-36.259541
0.271240,-0.374268,0.789062,-0.488550,-1.595420,-35.374046
0.289795,-0.352783,0.762939,-2.213740,-0.091603,-34.778625
0.312988,-0.346191,0.747314,-3.763359,-0.358779,-35.312977
0.346436,-0.347168,0.745361,-5.687023,5.114504,-35.786259
0.356445,-0.357178,0.748535,-7.870229,11.671756,-40.580154
0.353271,-0.347168,0.757080,-10.190840,11.557252,-44.030533
0.326660,-0.347900,0.735840,-12.419847,9.175572,-46.854961
0.286133,-0.345947,0.746582,-13.541985,3.511450,-47.740459
0.287109,-0.346191,0.765625,-12.793893,2.152672,-48.045803
0.288086,-0.344971,0.792725,-10.366412,4.824428,-45.938931
0.414062,-0.326660,0.695557,-9.625955,9.381680,-45.496181
0.341797,-0.338867,0.807861,-8.702291,13.702291,-44.221375
0.377441,-0.334961,0.787109,-6.564886,19.267176,-44.465649
0.366211,-0.337158,0.794189,-5.900764,18.419847,-44.427483
0.366699,-0.340332,0.777100,-7.908397,15.862596,-45.671757
0.354980,-0.343750,0.790527,-8.549619,10.022901,-47.870228
0.322021,-0.346191,0.780273,-8.610687,3.496183,-49.259541
0.309570,-0.344482,0.775391,-8.274809,-3.221374,-49.633587
0.305908,-0.347656,0.754150,-7.419847,-6.465649,-49.870228
0.287842,-0.359619,0.761963,-5.022901,-7.351145,-48.824429
0.264648,-0.347412,0.766846,-3.824427,-6.664122,-44.839695
0.245361,-0.341797,0.743896,-4.335878,-3.175573,-40.206108
0.237549,-0.339111,0.740967,-5.190840,4.198473,-33.549618
0.256836,-0.346924,0.739014,-7.206107,11.488549,-26.335878
0.250732,-0.348877,0.727295,-10.259542,13.862596,-21.755726
0.260986,-0.347168,0.726562,-11.893129,16.412214,-19.900763
0.289551,-0.354248,0.725098,-11.083969,20.213741,-19.946566
0.282715,-0.363281,0.762207,-9.022901,18.061069,-19.992367
0.277344,-0.362061,0.758057,-8.267176,13.190840,-20.137405
0.262695,-0.368408,0.769531,-7.091603,5.496183,-20.221375
0.215332,-0.371826,0.815186,-11.091603,4.946565,-21.099237
0.237061,-0.395996,0.804688,-7.320611,-12.297709,-21.396946
0.296387,-0.356689,0.723633,-9.511451,-6.129771,-19.992367
0.284668,-0.362061,0.747803,-8.656488,-3.709924,-17.633587
0.266113,-0.355713,0.742188,-10.435115,-1.267176,-15.274809
0.271729,-0.342773,0.728271,-10.312977,4.351145,-11.778625
0.283936,-0.346680,0.752197,-9.687023,9.702291,-8.000000
0.294922,-0.349854,0.788574,-9.030535,14.580153,-5.282443
0.287598,-0.359619,0.801514,-7.267176,16.221375,-4.335878
0.285645,-0.375488,0.805420,-5.129771,15.786260,-4.030534
0.293701,-0.369385,0.791260,-3.824427,11.786260,-5.000000
0.289551,-0.357422,0.794434,-4.229008,6.404580,-5.725191
0.288574,-0.350830,0.810059,-4.244275,3.755725,-5.244275
0.281738,-0.351318,0.788818,-3.000000,2.290076,-3.320611
0.302979,-0.355225,0.796387,-2.992366,1.717557,-1.992366
0.301514,-0.360840,0.798584,-1.793893,2.145038,-1.015267
0.327881,-0.372803,0.801270,0.854962,5.160306,-2.480916
0.339355,-0.382080,0.813232,4.503817,5.748092,-5.038168
0.334229,-0.359375,0.816650,6.083970,3.763359,-6.259542
0.341309,-0.337891,0.796875,6.007634,4.183206,-7.396946
0.352051,-0.349609,0.812256,6.183206,8.824428,-7.954198
0.353271,-0.328125,0.797363,5.465649,12.618320,-6.442748
0.382324,-0.311523,0.775879,2.083969,18.732824,-5.801527
0.397705,-0.297119,0.735596,-2.038168,23.404581,-5.213740
0.401855,-0.292480,0.733887,-4.198473,27.442749,-6.114504
0.399658,-0.293701,0.743896,-5.435114,29.267176,-7.648855
0.380859,-0.307129,0.774414,-5.633588,28.877863,-9.870229
0.349854,-0.325195,0.798340,-5.320611,26.847328,-10.717557
0.333740,-0.327148,0.809570,-3.038168,25.068703,-11.183207
0.341064,-0.333496,0.803711,-0.809160,22.404581,-12.816793
0.334961,-0.352783,0.816895,0.587786,21.496183,-14.404580
0.348389,-0.338135,0.796875,1.519084,24.854961,-15.854961
0.341064,-0.344971,0.818359,1.404580,26.114504,-15.175572
0.309814,-0.335205,0.781006,-1.908397,25.541985,-14.587787
0.310547,-0.330811,0.766357,-3.549618,26.641222,-12.977099
0.322754,-0.333496,0.775146,0.030534,27.801527,-12.908397
0.319580,-0.349854,0.802490,2.725191,26.183207,-14.213740
0.322510,-0.348145,0.776367,3.625954,27.671755,-15.465649
0.312500,-0.338623,0.766113,3.603053,28.404581,-16.473282
0.306641,-0.343018,0.768311,2.267176,27.938931,-17.648855
0.302002,-0.364502,0.788086,2.007634,31.488550,-18.893129
0.254883,-0.372314,0.771484,1.816794,23.564886,-20.145039
0.241943,-0.357910,0.779053,2.519084,21.671755,-18.824427
0.244629,-0.358154,0.770752,5.022901,20.358778,-18.152672
0.236572,-0.351562,0.768066,4.389313,19.145039,-16.862595
0.279541,-0.343018,0.781738,2.656489,25.847328,-15.435115
0.287354,-0.335449,0.777832,4.900764,29.259542,-15.549619
0.297852,-0.331787,0.783691,2.786260,28.129770,-16.992367
0.315674,-0.324463,0.786377,-1.809160,30.694656,-18.381680
0.317139,-0.322510,0.801270,-2.763359,32.618320,-20.061069
0.291260,-0.337891,0.829102,0.778626,31.305344,-21.595419
0.248535,-0.346924,0.827393,4.961832,25.160305,-22.923664
0.253662,-0.332764,0.787842,6.374046,20.709923,-25.610687
0.240723,-0.328613,0.785645,8.519084,17.717558,-27.213741
0.258789,-0.316650,0.779541,9.709924,19.778625,-26.572519
0.272461,-0.308350,0.758545,9.618320,21.954199,-26.755726
0.277588,-0.295166,0.739746,4.473282,24.984734,-26.503817
0.285400,-0.288818,0.714111,-2.167939,26.587786,-27.320610
0.280762,-0.287354,0.709961,-9.465649,26.786259,-27.992367
0.275879,-0.281494,0.720459,-17.946566,24.648855,-27.992367
0.256348,-0.286377,0.718506,-25.450382,19.702290,-28.381680
0.263184,-0.289551,0.742676,-30.580153,18.213741,-31.770992
0.284912,-0.319824,0.795898,-28.343512,16.480917,-34.404579
0.248779,-0.335693,0.802246,-25.312977,16.900763,-33.648853
0.227295,-0.330078,0.835938,-26.267176,17.221375,-29.748091
0.214355,-0.352051,0.851074,-23.442749,18.870230,-27.274809
0.229004,-0.375732,0.878418,-19.633587,18.870230,-28.015266
0.233154,-0.388428,0.856445,-15.923664,16.900763,-29.503817
0.208252,-0.374268,0.837158,-15.160305,14.053435,-30.961832
0.195557,-0.375244,0.805420,-16.015266,9.938931,-31.427481
0.164062,-0.374512,0.800293,-18.099237,4.694656,-29.969465
0.175537,-0.370850,0.766846,-20.809160,2.282443,-30.717558
0.199707,-0.364746,0.766357,-25.961832,7.984733,-32.251907
0.153320,-0.391357,0.826904,-22.832062,7.099236,-27.610687
0.226562,-0.355713,0.759766,-23.435114,10.854961,-24.603054
0.207275,-0.364502,0.768066,-23.480917,15.977099,-23.480917
0.224854,-0.377930,0.834961,-19.549618,17.541985,-23.694656
0.225342,-0.389160,0.862793,-16.152672,19.587786,-24.328245
0.193848,-0.391602,0.866943,-11.770992,16.137405,-23.015266
0.191406,-0.402100,0.888916,-6.526718,12.786260,-24.580153
0.222900,-0.402344,0.868164,-2.534351,10.549619,-26.961832
0.211670,-0.394775,0.849609,-0.893130,7.328244,-29.198473
0.215088,-0.388428,0.823242,-0.427481,5.267176,-30.061069
0.218994,-0.384521,0.799561,-0.977099,4.847328,-30.885496
0.207031,-0.362305,0.754150,-3.152672,3.519084,-28.931297
0.210205,-0.356934,0.718506,-7.366412,5.045802,-27.282442
0.231445,-0.359375,0.721680,-12.030535,10.625955,-27.259542
0.231934,-0.364502,0.724121,-14.068703,15.083969,-27.198473
0.206787,-0.364258,0.733154,-16.000000,16.259542,-27.030535
0.205566,-0.362305,0.749756,-16.778625,12.435115,-29.122137
0.203857,-0.396240,0.818359,-12.549619,13.938931,-29.587786
0.228760,-0.405029,0.795166,-12.343512,15.679389,-31.351145
0.202881,-0.394043,0.794434,-11.488549,13.045801,-30.893129
0.203369,-0.398438,0.799316,-10.282443,8.618320,-32.335876
0.209717,-0.398682,0.789795,-9.305344,9.030535,-30.923664
0.181641,-0.400879,0.780762,-8.931297,10.732824,-30.076336
0.167969,-0.391602,0.795166,-9.030535,13.007633,-28.038168
0.171875,-0.395020,0.792236,-8.114504,16.206106,-26.908398
0.156250,-0.408203,0.789795,-5.809160,15.885496,-24.526718
0.175049,-0.405518,0.781250,-5.526718,16.603054,-24.282442
0.191895,-0.393311,0.779297,-7.175572,19.786259,-25.312977
0.202637,-0.369385,0.778320,-9.229008,22.183207,-25.442749
0.192627,-0.354492,0.738037,-12.534351,21.007633,-24.374046
0.180664,-0.353516,0.727539,-12.954199,16.816793,-23.717558
0.192383,-0.379639,0.731934,-10.374045,19.603054,-30.312977
0.251709,-0.369873,0.802734,-7.641222,25.000000,-32.244274
0.187744,-0.359863,0.768555,-5.770992,23.557251,-32.244274
0.184570,-0.350586,0.757324,-6.251908,13.366412,-34.778625
0.191406,-0.360596,0.774658,-6.305344,7.145038,-36.625954
0.165283,-0.345703,0.771484,-8.167939,0.190840,-35.389313
0.169922,-0.333496,0.775635,-12.557252,1.717557,-31.358778
0.191406,-0.336914,0.813721,-14.328244,8.198473,-26.572519
0.190674,-0.344971,0.806641,-14.709924,10.389313,-23.969465
0.204346,-0.347656,0.782715,-16.091602,9.664123,-22.618320
0.247559,-0.364990,0.785400,-14.488549,14.190840,-24.137405
0.247314,-0.321045,0.794189,-14.564885,16.694656,-26.099237
0.226562,-0.368652,0.831543,-12.488549,21.015266,-27.664122
0.159424,-0.350586,0.828369,-13.587787,16.519083,-26.824427
0.170898,-0.380615,0.843750,-10.045801,0.519084,-29.503817
0.203857,-0.389404,0.827881,-8.152672,-4.061069,-32.213741
0.189209,-0.391357,0.824951,-6.625954,-9.916031,-32.244274
0.156006,-0.398926,0.830078,-6.427481,-15.473283,-32.465649
0.167480,-0.400635,0.875488,-6.648855,-7.725191,-34.114502
0.199219,-0.397217,0.840332,-3.671756,-12.427481,-32.923664
0.179443,-0.375977,0.815674,-3.786260,-12.381680,-29.778625
0.202637,-0.352783,0.812988,-5.687023,-7.885496,-26.824427
0.237549,-0.363525,0.826904,-7.770992,-1.389313,-26.206106
0.247559,-0.341797,0.793945,-12.534351,3.312977,-24.122137
0.204834,-0.322998,0.754639,-18.053434,-0.595420,-23.152672
0.236328,-0.307129,0.772949,-19.603054,-4.458015,-22.671755
0.292969,-0.335449,0.801025,-17.045801,-0.854962,-25.450382
0.282959,-0.341553,0.799072,-12.419847,-2.549618,-27.152672
0.261719,-0.330566,0.755371,-11.694656,-7.595420,-27.442749
0.302490,-0.337158,0.746094,-11.877863,-7.068702,-29.450382
0.331055,-0.357178,0.747314,-11.099236,-3.694656,-31.549618
0.289551,-0.352783,0.768555,-13.030535,-2.755725,-30.419847
0.252686,-0.357422,0.755859,-14.267176,-3.931298,-28.129770
0.280762,-0.371826,0.752930,-16.053434,0.488550,-28.282442
0.295166,-0.374268,0.752930,-15.389313,5.030534,-27.099237
0.284668,-0.382080,0.777344,-15.610687,7.267176,-26.015266
0.287598,-0.384033,0.776367,-16.076336,6.198473,-27.870230
0.240967,-0.389648,0.758545,-15.885496,5.923664,-25.236641
0.243408,-0.400879,0.762451,-15.175572,5.503817,-22.541985
0.246094,-0.419434,0.793701,-16.519083,5.824428,-22.030535
0.268066,-0.417480,0.779541,-15.038168,11.664123,-21.839695
0.265381,-0.407471,0.782471,-14.801527,15.045801,-21.900763
0.243896,-0.405518,0.750244,-14.625955,13.480916,-21.290077
0.262695,-0.408447,0.768799,-13.854961,12.587787,-22.488550
0.287842,-0.412109,0.779541,-12.694656,12.702291,-25.213741
0.290527,-0.413330,0.770996,-11.984733,12.778625,-26.900763
0.308594,-0.403320,0.771484,-12.290076,15.442748,-28.923664
0.315918,-0.390625,0.761475,-12.167939,16.137405,-30.648855
0.310059,-0.386230,0.761230,-13.847328,14.541985,-30.809160
0.314453,-0.368652,0.748047,-17.992367,14.145039,-29.641222
0.333984,-0.387451,0.745850,-20.961832,18.793894,-31.038168
0.329834,-0.397949,0.766602,-20.854961,22.022902,-32.961834
0.319580,-0.406982,0.805908,-18.190840,23.801527,-34.931297
0.290527,-0.426025,0.824463,-15.442748,23.076336,-34.916031
0.243164,-0.419922,0.823730,-10.519084,24.893129,-32.068703
0.242188,-0.420166,0.804443,-8.816793,25.580153,-30.091602
0.234131,-0.405762,0.778564,-8.480916,23.793894,-29.213741
0.226074,-0.394775,0.743408,-6.984733,19.931297,-25.854961
0.227051,-0.384033,0.731689,-10.091603,14.885496,-26.725191
0.249512,-0.373535,0.708008,-14.343512,10.847328,-29.946566
0.222168,-0.370117,0.696533,-19.320610,5.633588,-30.923664
0.219971,-0.368408,0.705566,-24.465649,6.496183,-30.389313
0.222412,-0.397705,0.720703,-23.587786,14.152672,-29.877863
0.182129,-0.398193,0.738281,-20.419847,19.282442,-25.923664
