acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.807373,-0.009521,0.673584,-13.603053,48.076336,-52.190838
0.766357,-0.032959,0.655518,-5.854962,47.404579,-52.740459
0.756348,-0.005859,0.675293,-9.786260,46.427483,-51.175571
0.732178,-0.006348,0.638672,-14.229008,43.916031,-52.198475
0.733643,-0.007568,0.668945,-15.167939,43.320610,-51.473282
0.704590,-0.011475,0.703613,-17.648855,40.267174,-49.435116
0.673828,-0.023926,0.690674,-21.709923,36.740459,-47.709923
0.690430,-0.026855,0.679199,-26.221375,35.496181,-47.465649
0.683105,-0.017822,0.648926,-30.091602,33.534351,-48.580154
0.678223,-0.025635,0.630859,-29.839695,35.267174,-48.977100
0.689453,-0.040039,0.691406,-31.335878,37.160305,-50.213741
0.658936,-0.071533,0.708496,-28.022902,34.206108,-51.526718
0.660889,-0.089600,0.710938,-22.961832,32.839695,-53.244274
0.682129,-0.094238,0.751221,-15.671756,33.534351,-53.541985
0.651367,-0.099365,0.745361,-11.145039,28.587786,-51.564884
0.639648,-0.085938,0.710938,-9.992367,24.610687,-49.312977
0.665527,-0.079834,0.707764,-10.007633,27.381680,-48.358780
0.649170,-0.069336,0.725342,-10.000000,28.022902,-47.038166
0.624756,-0.062256,0.700684,-12.183207,29.847328,-45.396946
0.635254,-0.051025,0.673096,-15.854961,33.389313,-44.083969
0.599854,-0.040771,0.673340,-17.412214,32.412212,-41.946564
0.628174,-0.040283,0.690674,-17.129770,37.038166,-39.992367
0.626465,-0.062012,0.751221,-14.213740,42.137405,-38.396946
0.616211,-0.066162,0.753662,-10.404580,42.786259,-36.427483
0.612061,-0.066650,0.781006,-5.297710,40.564884,-35.610687
0.622070,-0.085938,0.791260,1.175573,37.290077,-35.198475
0.601807,-0.096436,0.780029,9.465649,32.083969,-34.297710
0.611572,-0.119141,0.805420,20.549618,29.061069,-36.061069
0.630371,-0.160156,0.817139,31.793894,30.923664,-39.488548
0.621582,-0.185791,0.832031,44.847328,36.519085,-41.977100
0.593994,-0.180420,0.842773,49.328243,36.412212,-42.694656
0.597168,-0.136719,0.750000,47.076336,38.679390,-41.725189
0.611816,-0.085693,0.711670,43.458015,42.916031,-39.824429
0.623047,-0.061035,0.699707,36.206108,45.396946,-37.679390
0.633545,-0.009521,0.640137,27.061069,46.129772,-35.793892
0.641846,0.025635,0.603760,18.954199,45.610687,-34.740459
0.670654,0.020996,0.660400,11.900764,52.152672,-27.946566
0.670166,0.039307,0.673828,3.442748,52.679390,-24.305344
0.652832,0.025635,0.691406,2.244275,44.282444,-25.770992
0.702393,0.077637,0.708252,-2.526718,43.633587,-23.832062
0.687744,0.035645,0.748047,-3.870229,38.633587,-24.145039
0.641113,0.028564,0.694824,4.183206,37.267174,-3.786260
0.601562,0.008789,0.697998,2.954198,29.053434,-26.152672
0.666504,-0.013428,0.746582,7.488550,30.061069,-24.801527
0.647461,-0.015381,0.743408,6.503817,26.282442,-24.022902
0.691650,0.036133,0.677979,3.488550,27.000000,-21.404581
0.699707,0.052246,0.672852,-0.335878,23.160305,-23.580153
0.726562,0.075684,0.660400,-3.503817,23.465649,-22.755726
0.741211,0.084717,0.642822,-5.992366,22.923664,-24.641222
0.757324,0.081543,0.682617,-7.725191,23.488550,-26.671755
0.747070,0.080322,0.715820,-9.198473,21.557251,-28.320610
0.731934,0.037354,0.744385,-10.992367,20.229008,-31.183207
0.700195,0.015137,0.772949,-1.809160,19.335878,-32.152672
0.699463,0.009766,0.769287,0.625954,20.473282,-33.473282
0.653320,0.007080,0.738281,4.480916,19.030535,-33.358780
0.652344,0.031006,0.691650,6.099236,17.091602,-33.748093
0.630859,0.044678,0.654785,3.374046,14.847328,-32.290077
0.629639,0.085205,0.611816,-4.458015,12.961832,-29.129770
0.639160,0.091797,0.577393,-15.923664,8.251908,-29.984734
0.619873,0.080322,0.573975,-24.389313,5.312977,-29.519083
0.635742,0.051758,0.644043,-30.175573,8.931297,-29.458015
0.601562,0.007568,0.699219,-31.381680,11.557252,-28.854961
0.568115,-0.014160,0.734863,-29.961832,9.938931,-25.572519
0.572266,-0.028809,0.756836,-28.206106,8.274809,-22.580153
0.606201,-0.037598,0.768066,-23.312977,10.396947,-21.366413
0.604248,-0.039551,0.777832,-18.366413,8.435115,-20.229008
0.606445,-0.030762,0.723389,-13.740458,6.725191,-20.229008
0.641602,0.001465,0.708008,-9.572519,5.320611,-21.053434
0.628174,0.003174,0.682617,-6.419847,1.847328,-23.305344
0.615723,0.026611,0.654541,-4.625954,-1.740458,-23.145039
0.655762,0.042236,0.628662,-2.541985,-7.190840,-25.091602
0.684326,0.018311,0.653076,-0.450382,-13.908397,-32.091602
0.729004,-0.006104,0.685791,2.106870,-17.610687,-39.435116
0.722168,-0.008789,0.710693,0.290076,-22.931297,-45.564884
0.822266,0.010498,0.680420,-13.893129,-6.900764,-46.511452
0.766846,0.020508,0.693848,-26.206106,8.885496,-40.763359
0.630127,0.002441,0.708008,-31.770992,13.328244,-33.641220
0.619385,0.018311,0.715576,-39.404579,15.290076,-29.045801
0.663330,0.013184,0.750977,-44.984734,18.511450,-24.488550
0.677246,-0.014160,0.738770,-44.290077,24.839695,-22.656488
0.638428,-0.041260,0.754639,-39.969467,16.755726,-25.206106
0.638672,-0.054199,0.767822,-33.038166,10.549619,-26.603054
0.647461,-0.083740,0.775635,-24.274809,7.557252,-30.290077
0.634033,-0.062256,0.778076,-17.603054,3.190840,-30.687023
0.625244,-0.067627,0.753662,-15.595420,-1.534351,-31.320610
0.673828,-0.052490,0.753906,-14.167939,4.366412,-30.465649
0.675537,-0.040527,0.738525,-13.396947,11.259542,-28.160305
0.652588,-0.022217,0.729736,-17.022902,12.961832,-25.809160
0.662842,-0.030762,0.704590,-21.381680,15.633588,-25.274809
0.702637,-0.038086,0.696045,-23.015266,22.030535,-24.549618
0.656006,-0.059570,0.760498,-23.450382,23.618320,-24.114504
0.609375,-0.082520,0.782471,-20.251909,19.916031,-22.877863
0.623535,-0.108887,0.786377,-13.618320,18.854961,-22.106871
0.631836,-0.115234,0.762207,-8.511451,16.580153,-24.526718
0.685303,-0.125000,0.784668,-0.511450,22.610687,-25.145039
0.631348,-0.128906,0.794189,5.297710,21.709923,-23.129770
0.615723,-0.110596,0.720703,5.748092,17.923664,-19.595419
0.652100,-0.100342,0.681396,4.381680,20.007633,-19.312977
0.669678,-0.084717,0.649170,3.610687,25.061069,-19.541985
0.638184,-0.074707,0.631104,1.709924,23.167938,-18.641222
0.598145,-0.059570,0.597900,-2.396947,17.030535,-16.572519
0.582764,-0.070068,0.600098,-5.770992,10.221375,-16.213741
0.601318,-0.066650,0.645996,-8.068703,10.748092,-14.198473
0.622070,-0.077393,0.673828,-7.122138,15.687023,-11.824428
0.620117,-0.098877,0.678223,-6.335878,14.877863,-9.679389
0.669678,-0.099121,0.673828,-2.618321,17.992367,-10.076336
0.679688,-0.104492,0.713623,1.725191,18.045801,-12.312977
0.669922,-0.093506,0.729980,5.305344,16.854961,-13.083969
0.649414,-0.108154,0.708008,10.167939,12.748092,-14.183207
0.659912,-0.103027,0.750488,18.061069,13.076336,-15.221375
0.657227,-0.096680,0.769531,24.786259,14.480916,-14.954199
0.636719,-0.079590,0.749756,28.977098,11.854961,-13.916031
0.609131,-0.084229,0.731689,34.061069,7.679389,-11.595420
0.605713,-0.074463,0.720703,37.335876,3.488550,-7.900764
0.586670,-0.062988,0.696777,38.717556,-1.152672,-3.748092
0.643311,-0.078857,0.669678,38.198475,0.946565,-3.167939
0.718506,-0.087402,0.689453,38.343510,10.480916,-5.305344
0.700928,-0.113037,0.696045,42.053436,11.038168,-10.259542
0.677979,-0.114746,0.703125,43.824429,12.137404,-13.587787
0.628418,-0.098633,0.694336,38.893131,9.702291,-12.412213
0.635742,-0.072510,0.675781,30.763359,13.435115,-8.900764
0.676758,-0.057617,0.672607,23.412214,28.526718,-3.511450
0.591553,-0.032227,0.714600,16.954199,31.961832,3.236641
0.623535,0.011719,0.697510,7.908397,33.175571,7.633588
0.621094,0.018555,0.648193,6.732824,33.167938,7.633588
0.648682,0.055908,0.677979,2.526718,30.587786,5.015267
0.661133,0.073486,0.687256,6.343512,34.900764,-2.923664
0.687012,0.110107,0.715820,7.969466,34.045803,-4.282443
0.694824,0.130859,0.780273,12.167939,31.251909,-4.297710
0.687012,0.115723,0.804443,16.458015,27.282442,-4.977099
0.695557,0.096436,0.793457,16.916031,22.091602,-8.068703
0.721924,0.094727,0.768311,17.061069,19.717558,-13.541985
0.661865,0.053711,0.734863,21.022902,15.427481,-17.740458
0.580322,0.038818,0.694580,18.183207,8.503817,-17.511450
0.573486,0.058105,0.651855,12.786260,10.687023,-12.526717
0.629150,0.079102,0.656494,8.923664,22.343512,-5.916030
0.632324,0.093994,0.640869,4.541985,26.068703,-1.954198
0.623291,0.106934,0.625488,-2.900763,22.297710,-2.351145
0.629395,0.106934,0.644043,-10.618320,14.305344,-3.450382
0.633789,0.097900,0.659912,-16.465649,6.603054,-4.175572
0.623779,0.085449,0.683594,-18.267176,3.801527,-5.030534
0.604004,0.069336,0.715820,-18.404581,-4.389313,-7.175572
0.641113,0.041748,0.741699,-12.167939,-4.251908,-10.381680
0.675049,0.022949,0.812500,-4.702290,3.351145,-11.297709
0.617920,0.013428,0.799072,-4.091603,-1.412214,-12.641221
0.595215,-0.003418,0.776123,-3.198473,-8.671756,-14.229008
0.581787,-0.022705,0.775635,0.648855,-10.259542,-13.465649
0.548584,-0.055664,0.799561,1.625954,-10.801527,-10.916031
0.494629,-0.067383,0.754883,-5.351145,-17.015266,-7.519084
0.495361,-0.028076,0.666260,-12.435115,-22.007633,-3.916031
0.555908,-0.003662,0.646484,-18.923664,-21.137405,-2.664122
0.579102,0.032959,0.619141,-29.625954,-21.694656,-1.603053
0.561279,0.053711,0.593994,-41.969467,-25.870230,-1.450382
0.627930,0.041016,0.652100,-43.625954,-16.534351,-3.045802
0.633301,0.004395,0.815918,-39.061069,0.427481,-1.969466
0.578613,-0.005371,0.843262,-35.030533,9.022901,-0.465649
0.554932,0.000977,0.815430,-33.412212,10.732824,-1.496183
0.580811,-0.010010,0.875732,-18.961832,5.160306,-5.511450
0.586182,-0.032959,0.875977,-4.396946,2.786260,-7.511450
0.534668,-0.008301,0.761475,-4.343512,-7.480916,-8.366412
0.554199,0.024170,0.698975,-6.809160,-13.114504,-6.167939
0.621338,0.060547,0.713379,-9.671756,-11.045801,-3.870229
0.627686,0.072510,0.687012,-16.389313,-10.931297,-3.839695
0.642822,0.075928,0.627197,-23.603054,-5.534351,-2.595420
0.614746,0.040039,0.645020,-26.832062,-3.488550,-2.366412
0.594482,-0.007568,0.686035,-25.992367,-2.603053,-2.656489
0.621826,-0.021240,0.737793,-20.770992,6.709924,-0.954198
0.628906,-0.048828,0.814697,-6.580153,14.610687,1.061069
0.633789,-0.051514,0.795166,1.229008,13.030535,1.160305
0.642090,-0.039551,0.739502,5.511450,3.717557,-2.564885
0.628906,-0.048828,0.707275,10.244275,-2.419847,-5.809160
0.597168,-0.033936,0.704346,9.297709,-7.793893,-5.969466
0.548340,-0.066162,0.666504,6.381680,-10.687023,-4.465649
0.494141,-0.080078,0.625732,5.068702,-13.458015,-0.305344
0.455078,-0.080566,0.603027,2.030534,-13.251908,7.496183
0.530029,-0.016113,0.621338,-7.213740,-3.083969,17.091602
0.677979,0.019531,0.675049,-14.381680,10.618320,21.358778
0.780273,0.047852,0.765869,-17.305344,15.221375,20.083969
0.844482,0.038818,0.835938,-17.671755,21.519083,14.541985
0.854492,0.004639,0.911621,-12.213740,24.106871,7.877862
