acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.016113,0.015869,0.881836,60.045803,1.862595,13.778625
0.045654,0.032959,0.908936,65.167938,2.358779,11.480916
0.078125,0.041016,0.928955,70.641220,10.007633,10.358779
0.081055,0.042480,0.910645,78.916031,17.061069,10.114504
0.085938,0.063721,0.930420,81.129768,24.740458,10.038168
0.057861,0.101562,0.884521,77.312981,27.816793,10.236641
0.023438,0.118652,0.873535,70.419846,24.503817,10.587787
-0.005127,0.131104,0.833496,67.145035,16.442749,9.541985
0.000732,0.153076,0.815430,64.641220,12.053435,8.847328
0.008545,0.165771,0.795654,62.145039,9.396947,7.969466
-0.000488,0.174316,0.777344,61.175571,7.549618,7.312977
0.001221,0.177490,0.805908,59.916031,5.450382,6.709924
-0.004395,0.180908,0.799072,60.022900,5.725191,6.366412
-0.004395,0.181885,0.822754,61.427483,5.633588,5.435114
0.000244,0.193848,0.830566,63.335876,3.801527,4.595420
0.011475,0.195557,0.822266,65.114502,3.106870,3.137405
0.017822,0.218018,0.812500,66.129768,1.458015,2.175573
0.018555,0.240967,0.786133,64.213737,1.030534,2.297710
0.023193,0.258057,0.769531,60.847328,3.511450,4.244275
0.030273,0.277832,0.759033,55.687023,6.992366,7.587786
0.020996,0.267334,0.765137,54.259541,11.419847,8.351145
0.034180,0.273438,0.780273,47.770992,14.190840,10.801527
0.035400,0.254639,0.805420,48.221375,12.259542,9.458015
0.017090,0.243652,0.817871,51.160305,7.572519,7.236641
-0.003662,0.255615,0.795898,54.320610,1.748092,5.511450
0.000244,0.276123,0.817139,54.580154,-0.557252,4.534351
0.015137,0.281494,0.794678,55.412212,-3.473282,3.305344
0.019287,0.295410,0.816650,56.679390,-7.824428,1.580153
0.037109,0.294434,0.791992,56.809162,-9.839695,-0.068702
0.040527,0.309570,0.784668,57.488548,-10.320611,-1.977099
0.041260,0.333740,0.776123,56.877861,-8.511451,-1.564885
0.048828,0.336426,0.778076,55.557251,-2.938931,0.404580
0.040039,0.338867,0.788330,54.358780,3.778626,1.900763
0.037354,0.349609,0.782471,48.633587,9.694656,3.511450
0.017822,0.351807,0.780762,45.458015,11.465649,4.793893
0.022217,0.326904,0.798584,49.160305,9.725191,3.488550
0.015381,0.323975,0.820312,51.389313,6.618320,1.343511
0.013672,0.340088,0.810059,53.030533,1.229008,-0.213740
-0.000488,0.333008,0.812988,57.099236,-3.328244,-1.541985
0.000000,0.341064,0.806396,60.694656,-7.923664,-2.931298
0.020508,0.361084,0.791992,61.816795,-11.442748,-2.763359
0.019043,0.379883,0.778076,60.061069,-12.984733,-2.801527
0.022461,0.392090,0.768311,58.595421,-12.854961,-1.549618
0.003418,0.399414,0.753174,56.480915,-12.381680,1.442748
0.009766,0.407471,0.742432,51.167938,-9.679389,2.015267
0.033691,0.421875,0.743164,47.633587,-5.793893,1.541985
0.022949,0.417236,0.739746,47.496181,-7.190840,-4.496183
0.007324,0.438232,0.760742,52.114502,-9.687023,-1.175573
0.028809,0.395752,0.772461,57.778625,-9.412213,-4.259542
-0.003174,0.419922,0.784912,60.832062,-11.244275,-6.473282
0.014893,0.412109,0.790771,63.801525,-16.045801,-8.557252
0.013428,0.433594,0.781006,63.961834,-14.717557,-9.152672
-0.008057,0.453857,0.750977,63.832062,-15.404580,-7.816794
0.010742,0.460205,0.743164,66.229004,-14.328244,-7.702290
0.019531,0.462402,0.730713,66.824425,-11.152672,-7.992366
0.020752,0.471680,0.739014,65.671753,-9.877863,-7.740458
0.010498,0.473877,0.726074,68.603050,-9.763359,-7.893130
0.001953,0.479492,0.710938,71.488548,-10.450381,-7.549618
0.009766,0.498047,0.705078,71.961830,-10.839695,-7.389313
-0.005127,0.497559,0.690430,73.854965,-13.343512,-6.503817
0.019531,0.510498,0.680176,73.045799,-13.000000,-5.671756
0.052979,0.542480,0.676270,67.099236,-8.702291,-6.198473
0.068359,0.543945,0.660156,64.419846,-4.610687,-6.549618
0.038818,0.543945,0.640381,63.496181,-5.145038,-6.335878
0.054688,0.560059,0.662354,60.709923,-0.977099,-4.061069
0.046143,0.565674,0.666260,57.725189,2.427481,-3.106870
0.033447,0.563721,0.649902,55.557251,5.030534,-0.992366
0.043945,0.564697,0.664795,53.610687,6.366412,0.419847
0.039795,0.566162,0.668457,56.618320,4.984733,-0.106870
0.033447,0.565674,0.663086,59.564884,3.022901,-0.137405
0.029541,0.581055,0.657959,60.923664,0.007634,0.190840
0.030273,0.586182,0.645508,63.969467,-2.511450,-0.251908
0.024414,0.597900,0.645264,64.320610,-4.488550,-0.793893
0.038330,0.594727,0.650635,64.000000,-6.343512,-0.335878
0.030518,0.612549,0.635742,61.137405,-7.213740,0.816794
0.039551,0.614014,0.635010,60.580154,-5.946565,1.580153
0.041748,0.624268,0.625977,59.122139,-2.984733,2.832061
0.059570,0.628662,0.641357,57.488548,3.374046,4.206107
0.079590,0.622070,0.636963,58.458015,9.770992,3.778626
0.075928,0.616699,0.640137,60.282444,12.381680,2.709924
0.051025,0.626709,0.647217,59.587788,11.244275,2.603053
0.027100,0.649658,0.614258,57.183205,8.603053,2.519084
-0.001465,0.660156,0.593994,53.969467,5.488550,3.099237
-0.011230,0.663086,0.565918,52.488548,0.778626,4.435114
0.011230,0.660400,0.575439,53.916031,0.725191,4.786260
0.042725,0.668945,0.571533,53.954197,1.290076,3.824427
0.043945,0.681641,0.553223,51.641220,-0.511450,2.152672
0.036377,0.687744,0.540039,48.923664,-0.885496,1.679389
0.027588,0.680908,0.524170,47.198475,-1.709924,1.946565
0.050293,0.703613,0.519775,43.801525,3.167939,2.633588
0.054443,0.700928,0.521484,42.648853,8.503817,3.519084
0.056152,0.698242,0.554199,42.045803,10.236641,4.045802
0.044434,0.693604,0.568115,42.648853,10.595420,4.557252
0.031006,0.696777,0.550781,42.816795,7.893130,4.610687
0.021973,0.708740,0.548096,41.656490,6.229008,4.923664
0.028320,0.705078,0.556641,41.816795,6.770992,5.679389
0.030762,0.708496,0.546387,43.702290,4.946565,5.053435
0.030762,0.716797,0.527100,45.137405,1.938931,3.885496
0.038574,0.731934,0.506592,45.083969,-0.099237,3.022901
0.032715,0.740967,0.496582,41.854961,0.312977,4.099236
0.041504,0.729980,0.499512,39.755726,2.259542,4.923664
0.046631,0.731445,0.500732,38.320610,4.595420,4.656488
0.041260,0.729248,0.511230,39.267174,2.946565,4.763359
0.052734,0.737305,0.484131,39.786259,3.297710,5.114504
0.070068,0.743408,0.455566,39.404579,5.251908,5.343512
0.042969,0.746338,0.498535,39.091602,3.610687,5.030534
0.043945,0.736816,0.513672,39.076336,2.007634,5.832061
0.050049,0.738281,0.523193,41.068703,3.488550,6.335878
0.053467,0.739014,0.515381,43.740459,5.587786,6.366412
0.051270,0.759277,0.498779,42.160305,5.977099,7.526718
0.036865,0.777832,0.473633,39.297710,2.900763,7.984733
0.041748,0.775146,0.461182,39.862595,-0.694656,8.236641
0.045898,0.784424,0.454834,39.282444,-0.854962,8.435115
0.057129,0.794922,0.462891,38.488548,3.442748,8.839695
0.054199,0.794678,0.454590,34.816795,-1.648855,8.381680
0.093262,0.792725,0.469238,32.496181,-0.076336,8.687023
0.110107,0.768555,0.477295,35.297710,2.961832,6.862596
0.102295,0.767090,0.478516,37.435116,3.938931,4.709924
0.077881,0.763428,0.484131,39.152672,5.595420,2.648855
0.067139,0.779785,0.457275,39.206108,8.664123,1.854962
0.075195,0.788086,0.435303,38.824429,13.076336,2.702290
0.028076,0.799072,0.445557,38.809162,12.702291,3.969466
0.032715,0.789062,0.458984,40.625954,11.458015,4.938931
0.021973,0.794922,0.447754,42.145039,11.198473,5.282443
0.023682,0.804688,0.452637,42.549618,8.381680,6.145038
0.023926,0.806152,0.467773,41.038166,7.312977,7.916030
0.033691,0.803955,0.474609,41.839695,6.778626,10.923664
0.023438,0.805420,0.463379,42.526718,6.351145,13.229008
0.041992,0.812744,0.435303,42.366413,7.351145,14.175572
0.046387,0.825684,0.413330,44.045803,7.267176,14.442748
0.042969,0.820312,0.382080,43.374046,7.015267,11.061069
0.063721,0.872559,0.365967,42.213741,5.305344,15.656488
0.077393,0.863281,0.335205,41.335876,6.381680,14.961832
0.069336,0.870850,0.308594,41.274811,0.534351,13.465649
0.082031,0.876709,0.278809,40.259541,-0.320611,11.816793
0.106934,0.885010,0.270264,37.931297,-2.832061,9.160305
0.132080,0.880859,0.297852,32.335876,-3.015267,6.458015
0.137451,0.872314,0.297363,30.511450,-2.343511,4.267176
0.124512,0.849121,0.321777,30.732824,-1.061069,2.740458
0.128906,0.848877,0.305664,31.809160,0.251908,1.854962
0.093018,0.862061,0.276123,33.900764,-0.503817,0.656489
0.067871,0.864502,0.245605,39.282444,-3.244275,0.083969
0.012207,0.905029,0.168945,41.992367,-12.931297,1.061069
-0.027588,0.909668,0.098877,44.259541,-29.916031,0.534351
-0.021729,0.959961,0.045166,41.496181,-44.022900,2.374046
-0.011719,0.931396,0.097168,32.366413,-56.206108,3.091603
0.068115,0.906006,0.188477,18.732824,-61.068703,5.137404
0.133057,0.869629,0.298584,8.320611,-59.992367,5.763359
0.203857,0.819092,0.348633,8.137404,-51.786259,4.007634
0.260010,0.800293,0.371826,13.106871,-37.908398,0.778626
0.270264,0.812500,0.350342,17.221375,-27.480917,-2.099237
0.232910,0.843018,0.341064,18.511450,-19.160305,-0.961832
0.200195,0.856689,0.317871,18.557251,-10.938931,1.175573
0.152832,0.863281,0.281738,20.038168,-5.770992,2.931298
0.129639,0.877197,0.276855,20.267176,-5.053435,4.977099
0.097656,0.881348,0.303467,16.916031,-5.335878,6.526718
0.085205,0.879150,0.299072,14.587787,-6.931298,6.587786
0.074219,0.874023,0.298584,16.076336,-10.633588,5.916030
0.067871,0.890869,0.269531,15.687023,-15.198473,5.007634
0.066650,0.899658,0.294678,11.511451,-20.396946,3.297710
0.104980,0.898438,0.314209,6.129771,-19.374046,2.114504
0.127686,0.879639,0.323730,6.633588,-15.381680,1.015267
0.123535,0.869629,0.365234,7.755725,-10.526717,1.832061
0.104004,0.871826,0.389893,4.809160,-2.267176,4.755725
0.117676,0.840820,0.394043,7.992366,4.992366,6.564886
0.099365,0.842529,0.406006,13.175572,12.267176,7.251908
0.079590,0.836426,0.423340,17.244274,18.366413,8.832061
0.038574,0.842041,0.468018,20.290077,19.725191,12.053435
0.001465,0.849365,0.429688,22.106871,21.366413,17.152672
-0.024414,0.869873,0.384033,25.358778,14.412213,22.259542
-0.010010,0.887695,0.367920,25.954199,7.458015,26.358778
0.030029,0.904785,0.357422,23.595419,3.717557,27.786259
0.088623,0.902344,0.344238,22.320610,4.366412,26.984734
0.125244,0.905518,0.299561,20.961832,10.679389,25.503817
0.156982,0.899170,0.316895,18.755726,18.786259,24.679390
0.155273,0.893555,0.314209,18.984734,22.984734,23.480917
0.171875,0.881104,0.298340,22.793894,24.519083,21.358778
0.170898,0.895752,0.278564,23.587786,27.694656,19.129770
0.177734,0.912109,0.292969,21.152672,29.267176,17.832062
0.149658,0.915283,0.270020,20.916031,25.984734,18.549618
0.139648,0.914795,0.257080,21.671755,22.854961,20.854961
0.148193,0.910156,0.227295,23.358778,21.221375,23.503817
0.161133,0.911621,0.247070,22.603054,19.717558,25.053434
0.183105,0.903320,0.259277,20.633587,18.801527,25.717558
0.206543,0.912598,0.264648,19.824427,19.030535,25.503817
0.225586,0.914795,0.204590,19.190840,23.274809,24.587786
0.218994,0.904541,0.232422,16.984734,22.106871,22.030535
0.227295,0.896729,0.218994,16.351145,20.969465,20.137405
0.222412,0.896240,0.193359,21.106871,21.938931,17.931297
0.201904,0.890381,0.179443,24.030535,19.694656,16.259542
0.205322,0.922363,0.147461,21.709923,17.816793,16.061069
0.215332,0.921631,0.100098,18.908398,17.656488,15.984733
0.238770,0.911865,0.101318,16.885496,18.603054,14.061069
0.252441,0.904053,0.121582,12.755725,17.618320,11.587787
0.236816,0.905029,0.116455,10.969465,13.900764,8.702291
0.236328,0.897217,0.133057,10.671756,13.221375,5.977099
