acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.819580,0.070312,0.759033,-3.435115,23.732824,-32.236641
0.825928,0.087402,0.781738,-4.335878,21.748091,-33.816795
0.863525,0.085449,0.766113,-4.335878,24.442749,-36.167938
0.864746,0.089600,0.760254,-3.763359,25.793894,-38.312977
0.858643,0.089844,0.744629,-3.503817,25.961832,-39.809162
0.824219,0.093018,0.750000,-5.206107,23.587786,-38.374046
0.834717,0.082031,0.726074,-6.129771,26.595419,-42.259541
0.825439,0.093018,0.722900,-8.519084,28.442749,-44.015266
0.816895,0.080811,0.714600,-10.061069,25.854961,-43.923664
0.822998,0.079346,0.721924,-9.732824,28.801527,-45.557251
0.820068,0.095215,0.755615,-9.343512,29.656488,-45.122139
0.795654,0.087402,0.759766,-10.847328,26.389313,-44.824429
0.824463,0.105713,0.736816,-11.824428,28.022902,-42.335876
0.831787,0.106445,0.756348,-11.809160,28.442749,-42.587788
0.848389,0.116943,0.724121,-14.015267,31.351145,-45.404579
0.834961,0.124023,0.692627,-16.786259,26.687023,-47.916031
0.847900,0.134033,0.648438,-23.137405,24.900763,-52.145039
0.811523,0.161865,0.617920,-28.732824,19.984734,-53.312977
0.800293,0.156982,0.635498,-34.083969,17.328245,-54.854961
0.822510,0.169678,0.646973,-40.068703,21.709923,-52.190838
0.842041,0.170410,0.630127,-44.167938,38.793892,-48.496181
0.839844,0.107178,0.636719,-46.923664,54.763359,-44.984734
0.707031,0.041260,0.791748,-48.068703,29.435114,-48.122139
0.723145,0.024658,0.846191,-48.389313,17.786259,-50.732826
0.759521,-0.010498,0.843750,-44.007633,20.015266,-48.877861
0.709717,-0.052246,0.894043,-37.335876,9.198473,-49.709923
0.722656,-0.044434,0.864502,-31.595419,5.587786,-49.175571
0.701172,-0.018066,0.817383,-26.549618,0.083969,-46.427483
0.698242,0.005371,0.764404,-23.732824,-3.480916,-41.763359
0.737549,0.030029,0.719727,-23.908398,-4.587786,-38.839695
0.750977,0.054932,0.706543,-28.587786,-3.206107,-35.068703
0.772705,0.070557,0.686035,-36.007633,-0.877863,-30.496183
0.822510,0.051514,0.681152,-42.801525,1.267176,-30.847328
0.838379,0.028809,0.700684,-41.534351,5.053435,-33.961834
0.838379,-0.006836,0.758789,-36.221375,10.015267,-38.511452
0.795410,-0.048828,0.783447,-30.610687,6.152672,-41.213741
0.807129,-0.062012,0.773193,-25.076336,7.427481,-43.381680
0.776367,-0.054199,0.778076,-18.671755,5.152672,-41.687023
0.717529,-0.041016,0.789307,-15.366412,2.381679,-36.076336
0.738037,-0.030518,0.802734,-14.419847,2.312977,-30.419847
0.779297,0.007812,0.778076,-16.038168,5.541985,-26.595419
0.861572,-0.002930,0.724365,-15.175572,11.213740,-26.175573
0.894043,0.006592,0.745361,-13.801527,17.366413,-28.526718
0.873291,-0.008301,0.773926,-11.007633,17.763359,-31.320610
0.864746,-0.028076,0.798340,-7.503817,17.687023,-32.335876
0.849121,-0.046631,0.784180,-4.061069,15.748092,-32.595421
0.822021,-0.052490,0.769043,-1.106870,13.603053,-32.503819
0.816162,-0.056396,0.762451,3.358779,16.175573,-30.564886
0.793213,-0.041260,0.735352,7.213740,15.938931,-28.473282
0.792725,-0.036377,0.686035,8.427481,15.488549,-27.648855
0.800781,-0.021484,0.690674,10.190840,15.137404,-27.664122
0.799316,-0.019531,0.693115,11.328244,16.671755,-26.931297
0.811279,0.002930,0.701172,10.282443,20.832062,-26.503817
0.820801,0.023438,0.679932,9.358779,21.946566,-25.931297
0.831299,0.040771,0.636963,7.076336,22.702290,-27.442749
0.813721,0.062256,0.633301,1.366412,24.290077,-31.007633
0.794434,0.049316,0.604492,-1.106870,19.305344,-28.977098
0.815918,0.040771,0.633545,-3.000000,19.671755,-30.931297
0.789795,0.019775,0.677246,-3.145038,20.083969,-31.229008
0.779297,0.005859,0.715576,-3.183206,21.145039,-30.717558
0.798096,0.001221,0.718750,-2.091603,22.587786,-30.725191
0.812988,0.006836,0.698242,1.206107,24.274809,-30.022902
0.827881,0.019775,0.730225,2.320611,24.442749,-29.068703
0.835693,0.034668,0.715820,-1.374046,21.908398,-30.335878
0.842041,0.058594,0.686035,-4.412214,20.396946,-31.198473
0.827637,0.050049,0.690674,-6.786260,20.000000,-30.404581
0.783691,0.053711,0.703857,-10.160305,21.809160,-28.465649
0.772705,0.037109,0.722168,-12.076336,22.740458,-27.236641
0.803955,0.048340,0.714600,-13.954199,24.961832,-27.778625
0.802246,0.065430,0.666748,-16.725191,22.435114,-28.137405
0.838867,0.065186,0.661621,-19.068703,20.885496,-28.473282
0.861816,0.063721,0.693604,-20.412214,21.480917,-29.358778
0.852539,0.056152,0.693848,-22.267176,21.671755,-29.160305
0.859131,0.037109,0.715820,-22.610687,23.244274,-30.091602
0.847900,0.028076,0.757568,-20.900763,25.267176,-30.175573
0.821533,0.007080,0.772217,-18.465649,29.625954,-31.053434
0.818848,-0.002686,0.783203,-15.114504,30.274809,-30.748091
0.798096,0.010498,0.734619,-13.564885,27.152672,-30.381680
0.780273,0.003174,0.737061,-10.793893,24.236641,-28.557251
0.784424,0.002930,0.753418,-10.679389,24.786259,-27.167938
0.801270,-0.011475,0.723877,-11.893129,24.267176,-27.900763
0.807617,0.006592,0.682373,-14.923664,20.755726,-28.938931
0.805176,0.015869,0.653809,-18.000000,18.083969,-31.656488
0.792969,-0.012207,0.676758,-19.206106,18.045801,-33.091602
0.761230,-0.055420,0.704590,-19.229008,17.656488,-34.511452
0.743164,-0.065674,0.717041,-17.091602,18.343512,-32.900764
0.722412,-0.070557,0.738770,-14.687023,18.664122,-31.030535
0.731934,-0.079346,0.762939,-11.198473,17.343512,-29.480917
0.723145,-0.054932,0.735352,-9.557252,13.022901,-28.732824
0.746582,-0.022705,0.710693,-8.167939,11.351145,-26.938931
0.785156,-0.012207,0.737549,-8.610687,10.442748,-27.572519
0.798584,0.009277,0.747070,-12.870229,8.564885,-26.534351
0.786621,0.030762,0.705322,-16.534351,6.167939,-27.541985
0.782471,0.052734,0.689453,-19.167938,5.687023,-27.778625
0.809326,0.063721,0.697754,-22.610687,7.984733,-29.404581
0.799805,0.061279,0.714600,-25.458015,9.114504,-30.290077
0.774658,0.057373,0.726562,-24.297710,8.885496,-29.809160
0.779785,0.058594,0.738037,-22.732824,10.679389,-27.908398
0.808838,0.039062,0.750488,-23.328245,10.633588,-27.053434
0.831787,0.024658,0.781738,-22.748091,10.473283,-28.480917
0.837402,0.007812,0.769531,-20.877863,10.000000,-31.526718
0.817139,-0.014160,0.746582,-19.106871,4.740458,-34.480915
0.790039,-0.062744,0.752930,-15.908397,1.946565,-36.305344
0.743164,-0.079346,0.787109,-12.900764,1.152672,-35.549618
0.729492,-0.080322,0.779053,-10.725191,2.000000,-32.244274
0.760986,-0.078369,0.763184,-8.374045,4.053435,-28.351145
0.779297,-0.057617,0.751465,-7.839694,5.404580,-26.259542
0.771240,-0.050049,0.744873,-6.610687,3.137405,-24.312977
0.800049,-0.031006,0.724854,-5.129771,3.977099,-24.969465
0.839355,-0.010498,0.677979,-4.183206,6.358778,-25.221375
0.832520,-0.028564,0.712891,-2.381679,9.885496,-26.022902
0.793457,-0.039795,0.739990,-2.282443,10.977099,-24.854961
0.812988,-0.016357,0.715088,-4.259542,13.328244,-22.770992
0.837158,-0.012207,0.689697,-5.564886,12.938931,-22.427481
0.845947,-0.022461,0.710205,-5.183206,13.564885,-21.770992
0.816162,-0.019775,0.730713,-2.908397,14.274809,-21.839695
0.841064,-0.015381,0.729980,1.465649,18.587786,-22.946566
0.808838,0.000000,0.726074,3.007634,17.465649,-21.809160
0.791748,0.016846,0.695557,3.931298,15.381680,-21.480917
0.787109,0.035645,0.653320,4.969466,12.435115,-20.068703
0.783447,0.050293,0.627930,2.847328,10.351145,-18.854961
0.789795,0.052246,0.632812,-0.061069,9.099236,-18.374046
0.812988,0.052002,0.604492,-4.938931,10.282443,-16.778625
0.800537,0.042725,0.612305,-11.083969,10.297709,-16.580153
0.813721,0.032471,0.650391,-15.671756,12.358779,-16.465649
0.814941,0.024902,0.687256,-18.076336,15.435115,-16.358778
0.829590,0.011719,0.721924,-19.007633,17.297710,-17.816793
0.808594,0.005615,0.728760,-18.152672,19.099237,-18.419847
0.793457,-0.027832,0.733887,-14.229008,17.977098,-20.358778
0.784424,-0.027588,0.736816,-9.610687,16.793894,-22.351145
0.761963,-0.044434,0.746338,-5.022901,14.625955,-22.381680
0.751221,0.005615,0.687012,-3.496183,11.328244,-20.221375
0.775146,0.025635,0.661621,-4.412214,9.564885,-19.290077
0.769287,0.053467,0.625977,-8.053435,7.610687,-16.351145
0.829346,0.073730,0.593262,-11.725191,10.847328,-16.297710
0.841064,0.077393,0.617676,-15.442748,13.427481,-17.885496
0.801758,0.046387,0.624756,-17.427481,9.061069,-18.633587
0.809082,0.010010,0.689209,-17.931297,9.358779,-20.137405
0.791992,-0.003906,0.700928,-17.664122,9.244275,-20.236641
0.759033,-0.010742,0.687500,-17.793894,6.152672,-17.839695
0.760010,-0.022461,0.701172,-16.694656,6.404580,-15.984733
0.744629,-0.025635,0.739990,-15.969465,8.511451,-12.984733
0.783203,-0.011963,0.720703,-19.000000,9.030535,-11.992367
0.792480,0.013184,0.685791,-22.923664,8.709924,-11.572519
0.827637,0.008057,0.689697,-26.465649,11.473283,-12.793893
0.821777,0.019287,0.727051,-28.496183,13.183207,-13.328244
0.819092,-0.001221,0.728271,-26.938931,15.519084,-14.221375
0.829590,-0.060791,0.832031,-20.770992,22.595419,-17.099237
0.799561,-0.094482,0.822998,-12.694656,22.213741,-18.954199
0.779053,-0.100830,0.774414,-7.977099,16.106871,-20.396946
0.742676,-0.076660,0.728027,-6.068702,9.091603,-19.633587
0.739990,-0.062256,0.694580,-6.725191,5.564886,-15.458015
0.737793,-0.029053,0.642334,-11.389313,4.175572,-9.816793
0.765869,-0.025635,0.658936,-17.297710,7.396946,-6.290076
0.801514,-0.010254,0.691650,-22.351145,14.778625,-5.366412
0.843750,-0.001465,0.676514,-25.984734,23.954199,-5.351145
0.822021,-0.008301,0.745850,-25.709923,25.816793,-6.793893
0.825684,-0.043213,0.781982,-21.664122,26.122137,-8.984733
