acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.588379,-0.343506,0.725098,-83.633591,-4.229008,7.435114
0.568115,-0.341064,0.725830,-71.267174,-9.679389,7.862596
0.578125,-0.342773,0.718262,-62.786259,-11.114504,8.106871
0.615967,-0.343994,0.711670,-52.183205,-6.000000,7.068702
0.622070,-0.349365,0.687256,-42.267174,-7.671756,3.984733
0.610840,-0.340820,0.630859,-38.412212,-12.061069,0.717557
0.600830,-0.316650,0.557617,-38.839695,-18.167938,-2.854962
0.615234,-0.296631,0.518066,-42.335876,-23.916031,-4.519084
0.602295,-0.302490,0.479492,-42.259541,-29.862595,-6.022901
0.602783,-0.295410,0.475586,-45.229008,-30.458015,-5.152672
0.584961,-0.270264,0.453369,-53.954197,-30.450382,-2.648855
0.590576,-0.253418,0.429443,-63.893131,-27.358778,1.198473
0.599121,-0.258545,0.435791,-72.503815,-21.709923,5.389313
0.602539,-0.269531,0.435547,-79.916031,-15.335877,9.213740
0.620117,-0.297607,0.446777,-83.503815,-6.633588,11.717557
0.659424,-0.319336,0.485596,-74.854965,4.603054,12.099236
0.676514,-0.361084,0.560303,-59.557251,8.450381,7.870229
0.644043,-0.360596,0.572998,-53.557251,5.106870,3.687023
0.631592,-0.343750,0.485352,-51.885498,-3.061069,-0.946565
0.629883,-0.334961,0.449463,-48.473282,-12.015267,-5.221374
0.640625,-0.349609,0.437744,-42.954197,-18.580153,-9.870229
0.648193,-0.359375,0.451416,-39.946564,-25.740458,-13.167939
0.625000,-0.333252,0.403809,-42.633587,-34.816795,-15.106871
0.643799,-0.316406,0.322021,-51.893131,-34.679390,-14.442748
0.630371,-0.319336,0.331055,-61.152672,-35.114502,-12.702291
0.627930,-0.323486,0.325439,-70.419846,-31.480917,-9.740458
0.600098,-0.316162,0.314209,-81.114502,-29.412214,-6.053435
0.595459,-0.309326,0.269531,-94.450378,-23.862595,1.442748
0.610840,-0.317139,0.259766,-103.526718,-14.450381,8.770992
0.627930,-0.339600,0.261963,-105.557251,-5.175572,14.015267
0.642822,-0.357178,0.297119,-95.656487,4.106870,18.068703
0.633301,-0.389893,0.369385,-81.183205,11.427481,21.335878
0.612549,-0.400879,0.384277,-72.167938,11.763359,21.496183
0.631592,-0.385742,0.333252,-68.961830,7.328244,17.923664
0.657227,-0.382812,0.309326,-66.725189,2.412214,11.954199
0.663330,-0.400879,0.309326,-62.366413,-7.175572,4.824428
0.668945,-0.401367,0.285889,-59.519085,-15.129771,-2.206107
0.660400,-0.385254,0.242432,-63.801525,-21.916031,-9.717557
0.673340,-0.369141,0.207275,-71.595421,-22.366413,-10.671756
0.647705,-0.370361,0.181885,-86.053436,-23.068703,-9.679389
0.656494,-0.384033,0.178711,-101.473282,-18.007633,-7.106870
0.656006,-0.385498,0.165039,-107.190842,-11.908397,-3.389313
0.639648,-0.427734,0.231445,-100.885498,-2.992366,2.015267
0.609131,-0.447510,0.277588,-94.007637,2.129771,6.992366
0.584229,-0.443848,0.262451,-91.122139,4.809160,12.053435
0.586914,-0.449219,0.207275,-87.236641,7.725191,17.030535
0.616211,-0.458740,0.219971,-78.610687,12.076336,19.793894
0.607178,-0.466309,0.252686,-70.412216,12.465649,20.725191
0.631104,-0.462158,0.212891,-66.885498,12.381680,19.862595
0.644287,-0.454346,0.179932,-66.122139,11.122137,17.885496
0.649414,-0.451416,0.154785,-64.564888,7.366412,14.633588
0.646484,-0.455811,0.152832,-64.473282,2.534351,10.160305
0.639160,-0.457764,0.136475,-67.694656,-3.366412,4.824428
0.631592,-0.456299,0.113037,-70.877861,-6.885496,1.305344
0.633789,-0.465820,0.129883,-69.793892,-6.885496,-0.618321
0.632568,-0.480225,0.160645,-64.984734,-3.717557,-2.122137
0.599121,-0.485596,0.189453,-58.145039,-5.076336,-1.206107
0.569092,-0.482910,0.159180,-53.786259,-4.473282,2.229008
0.567627,-0.481934,0.156006,-50.244274,-4.954198,5.893130
0.575195,-0.474121,0.131592,-48.068703,-4.122138,9.282443
0.575439,-0.476562,0.111084,-47.954197,-5.404580,11.389313
0.593750,-0.462646,0.087646,-48.442749,-4.557252,13.305344
0.612793,-0.464355,0.054688,-50.938931,-3.854962,13.992367
0.615479,-0.454590,0.028076,-56.183205,-3.145038,14.877863
0.610352,-0.457764,0.019287,-62.610687,-4.480916,14.259542
0.617188,-0.458984,-0.003174,-68.984734,-6.091603,13.328244
0.627441,-0.472168,-0.001953,-71.656487,-7.190840,11.526717
0.630859,-0.493652,0.017822,-75.778625,-7.335878,8.763359
0.614746,-0.491943,0.015381,-83.671753,-8.648855,6.450382
0.605957,-0.495117,-0.000977,-92.732826,-10.381680,6.244275
0.590820,-0.490967,0.000000,-98.801529,-11.114504,6.603054
0.575684,-0.495850,0.027100,-104.519081,-11.442748,8.236641
0.549561,-0.515625,0.029297,-104.984734,-12.618320,11.251908
0.554199,-0.542236,0.056885,-88.267174,-11.473283,12.816793
0.527588,-0.561768,0.135254,-69.557251,-12.221375,14.603053
0.505859,-0.555664,0.123779,-60.000000,-15.763359,17.854961
0.519775,-0.531494,0.042480,-59.625954,-19.122137,19.816793
0.585449,-0.514648,-0.037598,-60.503819,-17.045801,20.748091
0.614014,-0.510986,-0.070801,-59.206108,-15.839695,19.503817
0.619873,-0.500488,-0.111572,-61.366413,-15.435115,17.076336
0.610840,-0.489258,-0.178955,-69.404579,-19.274809,11.396947
0.630859,-0.462158,-0.231689,-81.374046,-19.656488,8.160305
0.622314,-0.452881,-0.250977,-95.923668,-17.320610,7.030534
0.630127,-0.463379,-0.248291,-111.854965,-12.030535,3.885496
0.610352,-0.481934,-0.230469,-119.099236,-9.488549,2.931298
0.573242,-0.498047,-0.186523,-114.061066,-6.312977,3.580153
0.541748,-0.529785,-0.116699,-105.381676,-5.091603,5.068702
0.527344,-0.550781,-0.102539,-100.885498,-1.534351,6.419847
0.528564,-0.542725,-0.112061,-100.061066,2.717557,9.198473
0.510986,-0.559082,-0.111816,-94.664124,3.519084,11.786260
0.520020,-0.559326,-0.096436,-83.938934,3.389313,14.061069
0.518311,-0.568604,-0.110596,-77.007637,6.213740,15.068703
0.535889,-0.556885,-0.161865,-75.648857,7.053435,16.580153
0.542969,-0.546143,-0.193359,-76.961830,7.099236,17.007633
0.560059,-0.543213,-0.230469,-78.839691,5.954198,15.114504
0.571777,-0.532227,-0.270264,-80.954201,6.022901,12.702291
0.577637,-0.521729,-0.291748,-83.870232,5.419847,8.740458
0.592529,-0.504395,-0.303223,-80.816795,6.656488,4.305344
0.588135,-0.507812,-0.269775,-70.549622,6.854962,0.526718
0.557129,-0.506104,-0.245117,-58.572517,3.022901,-1.198473
0.533203,-0.498047,-0.257568,-54.328243,-0.053435,-2.442748
0.522217,-0.480469,-0.282959,-54.419846,-0.587786,-1.160305
0.523682,-0.483643,-0.275879,-51.770992,-0.312977,1.053435
0.527344,-0.489990,-0.256836,-45.564884,-0.160305,2.824427
0.533447,-0.494873,-0.265381,-39.908398,1.946565,4.152672
0.525879,-0.497070,-0.270020,-35.343510,2.801527,5.503817
0.523926,-0.487061,-0.295166,-33.465649,1.870229,6.320611
0.538574,-0.482910,-0.313477,-33.816795,2.358779,7.366412
0.549805,-0.473389,-0.334229,-35.854961,2.221374,7.412214
0.566406,-0.458984,-0.356689,-37.381680,3.335878,7.320611
0.564697,-0.456055,-0.367432,-38.969467,3.580153,7.290076
0.573486,-0.451660,-0.370605,-37.687023,4.694656,7.572519
0.554199,-0.441895,-0.368408,-37.068703,3.374046,7.122138
0.545166,-0.447021,-0.344482,-37.732826,0.969466,8.076336
0.536133,-0.434814,-0.347412,-35.190838,-1.038168,9.893129
0.534180,-0.428955,-0.338135,-33.076336,-1.709924,11.786260
0.551270,-0.418213,-0.346191,-34.015266,0.709924,12.480916
0.549316,-0.396484,-0.392578,-34.648853,2.862595,13.503817
0.560303,-0.400391,-0.406738,-35.725189,5.412214,14.122137
0.565186,-0.412598,-0.412598,-35.893131,5.389313,13.160305
0.567383,-0.434326,-0.401611,-33.748093,8.007633,12.519084
0.572266,-0.460205,-0.390137,-33.038166,10.022901,10.328244
0.561035,-0.455566,-0.417969,-35.465649,11.488549,9.053435
0.538574,-0.461914,-0.435059,-36.519085,9.129771,7.343512
0.525391,-0.477783,-0.437500,-37.145039,7.847328,5.709924
0.516357,-0.496094,-0.432373,-36.526718,7.679389,4.473282
0.497803,-0.501709,-0.417725,-35.259541,6.488550,4.244275
0.474365,-0.518066,-0.408447,-34.564884,5.091603,4.877862
0.473877,-0.546387,-0.361816,-31.458015,5.320611,6.274809
0.449707,-0.528564,-0.409424,-29.862595,3.503817,8.045801
0.464844,-0.508789,-0.455566,-33.458015,3.572519,9.198473
0.468262,-0.483887,-0.483887,-38.129772,3.480916,10.480916
0.474854,-0.476074,-0.490967,-42.198475,2.610687,11.404580
0.491211,-0.464844,-0.498535,-45.992367,3.793893,13.381680
0.491943,-0.458496,-0.494629,-49.709923,6.244275,14.603053
0.497070,-0.461914,-0.446045,-51.412212,7.549618,15.580153
0.506104,-0.463867,-0.463623,-52.488548,8.732824,17.297710
0.509277,-0.466309,-0.470459,-54.748093,9.541985,18.137405
0.522217,-0.467285,-0.471924,-57.251907,11.000000,18.022902
0.524414,-0.463135,-0.479248,-60.366413,9.961832,17.167938
0.530273,-0.457031,-0.489258,-63.969467,8.427481,15.328244
0.561768,-0.437256,-0.500488,-68.580154,11.312977,15.129771
0.559326,-0.448486,-0.497070,-71.618324,13.740458,13.022901
0.549561,-0.433594,-0.504883,-73.389313,14.458015,11.671756
0.546143,-0.435303,-0.518066,-73.030533,14.198473,9.236641
0.533447,-0.427734,-0.506836,-71.358780,12.526717,8.000000
0.527344,-0.445312,-0.503418,-69.099236,13.480916,7.496183
0.515137,-0.428467,-0.509277,-67.076332,12.335877,7.160306
0.493652,-0.427002,-0.535645,-63.656490,9.198473,7.450382
0.511475,-0.442627,-0.510498,-57.595421,8.038168,8.664123
0.512207,-0.452148,-0.492676,-49.618320,7.770992,9.809160
0.513916,-0.459961,-0.514160,-45.229008,7.122138,11.206107
0.532471,-0.453369,-0.522217,-42.862595,8.251908,12.625955
0.540039,-0.448975,-0.534912,-38.931297,10.564885,14.297709
0.523438,-0.435547,-0.566406,-35.984734,10.404580,15.068703
0.524902,-0.414551,-0.585693,-37.000000,10.473283,15.167939
0.522705,-0.411865,-0.614746,-38.832062,11.198473,15.450381
0.520996,-0.412354,-0.598389,-33.389313,14.145039,14.877863
0.519531,-0.431641,-0.558350,-24.068703,17.190840,13.389313
0.489258,-0.416992,-0.578613,-19.404581,15.656488,11.519084
0.512939,-0.383301,-0.610596,-24.427481,23.916031,9.076336
0.514893,-0.359375,-0.622070,-22.038168,28.290077,9.969465
0.449219,-0.344971,-0.625000,-14.343512,14.175572,9.442748
0.499512,-0.342041,-0.661377,-14.961832,13.458015,5.885496
0.488281,-0.318115,-0.683594,-21.656488,10.511451,2.893130
0.502686,-0.296387,-0.698242,-26.938931,11.938931,1.526718
0.479004,-0.302490,-0.665771,-28.465649,12.091603,0.885496
0.462402,-0.317871,-0.677002,-30.748091,10.595420,-1.282443
0.440674,-0.302979,-0.686279,-34.702290,7.572519,-2.297710
0.448486,-0.301758,-0.682373,-36.839695,8.312977,-3.030534
0.438232,-0.305908,-0.662109,-36.679390,7.465649,-1.580153
0.422363,-0.307617,-0.668213,-34.862595,5.320611,-0.778626
0.423828,-0.332520,-0.653809,-32.000000,3.381679,0.343511
0.425537,-0.346680,-0.634033,-27.374046,4.099236,2.580153
0.427246,-0.382080,-0.616455,-23.229008,3.916031,4.786260
0.439453,-0.375244,-0.653320,-23.526718,3.526718,6.274809
0.465576,-0.356689,-0.683594,-26.419847,4.274809,7.694656
0.481445,-0.335938,-0.720215,-31.496183,5.656488,8.152672
0.479736,-0.322998,-0.721436,-36.351147,5.633588,8.160305
0.489502,-0.311035,-0.715820,-41.473282,6.007634,6.969466
0.481689,-0.310303,-0.703857,-45.480915,5.694656,5.541985
0.461426,-0.317871,-0.693604,-47.885498,5.450382,4.564886
0.463135,-0.334473,-0.685303,-48.633587,5.610687,3.824427
0.456299,-0.345215,-0.678467,-47.152672,6.412214,4.152672
0.451416,-0.360107,-0.668457,-44.740459,7.694656,5.587786
0.445801,-0.398438,-0.648926,-40.198475,8.022901,7.061069
0.432373,-0.402832,-0.635498,-33.404579,6.427481,8.106871
0.451416,-0.390625,-0.669678,-30.351145,5.374046,8.755725
0.470703,-0.341553,-0.725830,-32.984734,5.679389,8.083969
0.477783,-0.311768,-0.737549,-36.977100,6.961832,7.473282
0.471680,-0.296387,-0.762939,-39.053436,6.496183,6.091603
0.461426,-0.289307,-0.765625,-43.580154,7.687023,5.198473
0.452148,-0.293945,-0.766602,-46.580154,7.000000,3.274809
0.444092,-0.303467,-0.747314,-46.114502,8.053435,3.366412
0.429199,-0.326660,-0.727783,-44.190838,7.954198,3.351145
0.425049,-0.330078,-0.725586,-44.717556,6.839694,3.816794
0.430908,-0.327881,-0.738525,-45.099236,6.725191,5.297710
0.434570,-0.333740,-0.752441,-41.946564,4.755725,5.580153
0.437012,-0.332031,-0.728027,-38.503819,2.091603,6.106870
0.440430,-0.344971,-0.727295,-36.015266,-0.320611,7.389313
0.449951,-0.333252,-0.726807,-33.992367,0.625954,8.221375
0.458740,-0.329102,-0.734863,-32.343510,0.809160,8.938931
0.459473,-0.320557,-0.745117,-32.374046,1.450382,10.366412
0.520752,-0.283691,-0.803711,-37.770992,24.900763,8.022901
0.486084,-0.267822,-0.764404,-40.061069,19.259542,14.664123
0.454590,-0.276367,-0.774414,-40.328243,8.251908,13.671756
0.496582,-0.276367,-0.796875,-44.893131,9.641221,11.770992
0.495605,-0.272949,-0.823486,-52.099236,11.297709,10.320611
0.505859,-0.265381,-0.811035,-55.335876,13.839695,9.152672
0.475342,-0.302246,-0.783691,-46.786259,7.992366,1.595420
0.424805,-0.285400,-0.731201,-40.824429,-5.656488,0.389313
0.469482,-0.306152,-0.757080,-37.916031,-8.709924,0.854962
0.474365,-0.307129,-0.754883,-36.419846,-9.114504,1.236641
0.489258,-0.293213,-0.784180,-35.541985,-9.022901,0.083969
0.496094,-0.275391,-0.806641,-33.679390,-8.572519,-2.061069
0.465576,-0.290527,-0.786865,-27.442749,-10.099236,-4.648855
0.457764,-0.289062,-0.772217,-22.419847,-9.267176,-5.473282
0.453613,-0.280518,-0.761475,-19.015266,-7.282443,-5.343512
0.447021,-0.248291,-0.809814,-19.267176,-5.297710,-4.465649
0.448242,-0.205566,-0.869873,-23.938931,-4.847328,-4.122138
0.445557,-0.197998,-0.874023,-27.374046,-4.587786,-3.549618
0.442383,-0.209717,-0.840088,-24.557251,-3.778626,-1.435115
0.429443,-0.231689,-0.795166,-17.274809,-5.526718,1.198473
0.422119,-0.261963,-0.779053,-13.328244,-6.175572,4.007634
0.448486,-0.250977,-0.802979,-12.114504,-3.969466,6.145038
0.467529,-0.229736,-0.802246,-9.633588,-2.992366,7.633588
0.477539,-0.217773,-0.838623,-9.709924,-2.259542,8.145039
0.489258,-0.213379,-0.843994,-9.496183,-1.603053,6.480916
0.493164,-0.215820,-0.840088,-9.030535,-0.328244,5.083970
