acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.010742,-0.334473,0.803467,-2.870229,-3.106870,-2.190840
0.006348,-0.337158,0.807617,-2.816794,-2.587786,-3.282443
0.031494,-0.339355,0.814453,-1.992366,-2.465649,-6.122138
0.048340,-0.346924,0.832520,-0.816794,-2.694656,-11.664123
0.066162,-0.349365,0.846680,0.122137,-2.862595,-17.419847
0.072998,-0.358643,0.854004,0.763359,-2.992366,-23.236641
0.071289,-0.360596,0.851074,0.702290,-3.015267,-27.763359
0.056396,-0.364990,0.858643,1.152672,-2.809160,-31.473282
0.043701,-0.360840,0.840820,1.083969,-2.106870,-35.175571
0.031982,-0.358643,0.831543,0.122137,-1.267176,-36.526718
0.001465,-0.352295,0.822021,0.778626,-0.206107,-35.465649
-0.003662,-0.352539,0.815674,1.572519,0.969466,-35.022900
-0.005859,-0.345703,0.801270,1.374046,1.931298,-35.969467
0.006592,-0.344482,0.801270,0.267176,3.030534,-37.648853
0.016846,-0.348633,0.822998,0.297710,3.366412,-40.862595
0.020264,-0.351807,0.810059,-0.854962,2.839695,-44.671757
0.032715,-0.338623,0.809082,-0.572519,3.099237,-48.908398
0.043701,-0.351562,0.818359,2.480916,2.816794,-52.137405
0.060059,-0.345703,0.822510,6.328244,4.206107,-54.908398
0.061279,-0.350098,0.830078,8.595420,7.725191,-57.473282
0.038574,-0.333984,0.802002,8.923664,11.030535,-57.374046
0.014893,-0.329102,0.799561,7.969466,13.519084,-55.045803
-0.009766,-0.331543,0.785889,6.824428,14.282443,-50.809162
-0.021729,-0.321777,0.786865,6.374046,14.274809,-46.656490
-0.023926,-0.330078,0.796143,5.900764,13.770992,-43.320610
-0.015137,-0.331299,0.798584,4.732824,12.832061,-42.488548
0.003418,-0.335449,0.793457,4.732824,10.832061,-42.251907
0.044189,-0.343994,0.808594,4.137404,9.221375,-44.557251
0.072021,-0.342529,0.805664,3.297710,7.748092,-49.465649
0.102051,-0.343018,0.818604,2.511450,7.190840,-55.251907
0.133789,-0.356934,0.835205,2.969466,8.351145,-61.526718
0.169434,-0.354004,0.845215,4.267176,13.045801,-68.687019
0.187988,-0.354004,0.845947,4.053435,20.877863,-74.053436
0.151611,-0.339844,0.824219,2.984733,27.603054,-76.618324
0.111572,-0.340332,0.809814,1.900763,32.870228,-76.557251
0.070068,-0.348633,0.816162,1.816794,36.694656,-73.526718
0.022949,-0.341553,0.801514,2.076336,37.465649,-69.450378
-0.026123,-0.343750,0.799805,1.671756,35.618320,-64.099236
-0.030762,-0.338867,0.803467,1.969466,33.030533,-60.236641
-0.015137,-0.341797,0.813477,2.954198,30.725191,-59.244274
-0.015625,-0.352051,0.817871,3.564885,27.801527,-59.312977
-0.023438,-0.343018,0.815674,3.145038,23.900763,-58.320610
-0.026123,-0.340088,0.792236,2.236641,20.106871,-56.251907
-0.030029,-0.340820,0.802002,1.687023,16.152672,-54.183205
-0.017334,-0.345459,0.803223,2.656489,13.206107,-54.374046
-0.006836,-0.353027,0.812012,2.824427,10.954199,-56.671757
0.014893,-0.350586,0.804688,2.419847,9.946565,-57.625954
0.034424,-0.343018,0.813721,1.496183,12.022901,-58.374046
0.059814,-0.340332,0.799316,-0.122137,18.534351,-59.572517
0.039795,-0.332764,0.789551,-2.427481,24.549618,-59.625954
0.021729,-0.321289,0.786133,-4.793893,30.259542,-56.595421
-0.004150,-0.321777,0.772461,-5.801527,34.198475,-52.190838
-0.003418,-0.322266,0.770020,-5.213740,36.687023,-48.137405
0.005615,-0.329346,0.784424,-5.068702,35.801525,-47.572517
0.018555,-0.335449,0.798584,-3.526718,34.198475,-49.374046
0.017822,-0.356445,0.815674,0.335878,30.809160,-52.007633
0.020020,-0.358887,0.830322,4.656488,26.335878,-54.946564
0.026123,-0.356689,0.839111,6.007634,21.297710,-59.687023
0.035645,-0.356445,0.821533,4.267176,19.816793,-63.877861
0.027344,-0.348633,0.818604,3.068702,16.007633,-65.854965
0.056396,-0.354980,0.817139,0.954198,18.236641,-68.961830
0.080322,-0.340332,0.810791,-1.839695,23.267176,-73.427483
0.116943,-0.333496,0.813965,-5.694656,31.541985,-77.916031
0.132568,-0.331055,0.801025,-8.671756,39.862595,-81.564888
0.142334,-0.324707,0.789551,-9.938931,48.503819,-85.022903
0.105225,-0.330811,0.786133,-12.221375,53.465649,-89.816795
0.054932,-0.318604,0.752441,-11.343512,50.106869,-92.770996
0.056152,-0.350098,0.789795,-6.687023,50.412212,-96.709923
0.007324,-0.373291,0.830078,-2.885496,43.893131,-100.106873
-0.019775,-0.377441,0.822998,-1.007634,35.183205,-102.480919
-0.015869,-0.384277,0.835938,0.916031,33.671757,-103.885498
-0.083740,-0.380615,0.829834,4.862596,30.763359,-100.938934
-0.118408,-0.375732,0.818604,6.595420,29.022902,-93.320610
-0.135254,-0.357910,0.798096,5.198473,27.305344,-83.900764
-0.105713,-0.344482,0.779541,2.396947,29.030535,-75.297707
-0.074463,-0.351318,0.769043,-0.748092,31.335878,-70.267174
-0.018555,-0.354736,0.749756,-5.290076,32.000000,-69.908394
0.018066,-0.334961,0.753662,-10.175572,32.122139,-71.725189
0.024170,-0.349854,0.750977,-14.335877,30.496183,-74.923668
0.003174,-0.343018,0.751709,-16.465649,29.916031,-75.351143
-0.041504,-0.335205,0.752441,-18.511450,28.488550,-73.694656
-0.075684,-0.343262,0.748291,-19.984734,26.740458,-69.900764
-0.067139,-0.347412,0.739502,-20.145039,25.603054,-66.458015
-0.056641,-0.360107,0.748047,-19.221375,23.923664,-62.045803
-0.049805,-0.375244,0.777588,-17.435114,24.717558,-57.625954
-0.037598,-0.383545,0.801514,-14.656488,24.992367,-53.755726
-0.046143,-0.387939,0.810547,-11.633588,25.038168,-49.916031
-0.047363,-0.384521,0.806885,-10.022901,22.656488,-46.854961
-0.055420,-0.390137,0.801758,-11.122137,18.259542,-45.312977
-0.028809,-0.378906,0.789307,-11.305344,15.603053,-45.503819
-0.000732,-0.388672,0.804443,-10.511451,13.511451,-45.564884
0.019287,-0.401855,0.820312,-9.755725,12.595420,-49.923664
0.022949,-0.388672,0.821045,-10.358779,11.931297,-55.908398
0.007324,-0.375000,0.794189,-12.404580,9.259542,-57.480915
-0.023682,-0.364990,0.790527,-12.534351,4.610687,-56.816795
-0.034424,-0.370117,0.788330,-11.160305,1.862595,-54.977100
-0.000244,-0.366699,0.794434,-12.366412,2.977099,-55.045803
0.008545,-0.379150,0.788086,-11.175572,0.633588,-54.137405
0.033203,-0.369141,0.784668,-13.206107,9.458015,-52.801525
0.039307,-0.391602,0.791748,-12.312977,13.534351,-52.816795
0.043945,-0.402100,0.785889,-14.152672,17.564886,-55.755726
0.044922,-0.402832,0.792725,-16.053434,21.221375,-59.419846
0.015137,-0.422607,0.788818,-16.908398,21.366413,-60.099236
-0.002930,-0.425293,0.790039,-17.229008,17.732824,-60.809162
0.015137,-0.440918,0.801025,-16.022902,14.404580,-61.603054
0.005371,-0.456055,0.817627,-13.557252,13.099236,-64.129768
0.013184,-0.467041,0.808594,-13.549619,12.412213,-69.038170
0.027832,-0.476074,0.832275,-10.251908,12.335877,-70.625954
0.021484,-0.464600,0.839844,-7.809160,10.992367,-72.267174
0.053223,-0.442139,0.844727,-7.122138,11.229008,-70.175575
0.073486,-0.439941,0.843506,-7.954198,14.847328,-68.213737
0.089844,-0.433105,0.841309,-8.068703,18.908398,-64.954201
0.092285,-0.440918,0.842041,-10.549619,25.984734,-64.236641
0.052979,-0.420654,0.804688,-12.458015,26.206106,-61.236641
0.032471,-0.444824,0.825439,-10.992367,26.129770,-60.343510
0.001709,-0.451172,0.815186,-7.938931,22.282442,-58.534351
-0.006592,-0.465820,0.806641,-3.213740,20.053434,-57.229008
-0.026123,-0.472168,0.774414,2.488550,17.625954,-57.648853
-0.040771,-0.444824,0.759766,3.900763,16.641222,-55.770992
-0.047852,-0.422852,0.723145,5.015267,15.740458,-52.503819
0.005615,-0.391602,0.703613,1.916031,17.167938,-50.900764
0.030762,-0.367920,0.696533,0.167939,18.450382,-48.824429
0.064941,-0.368652,0.706787,-1.969466,20.938931,-49.969467
0.075195,-0.365479,0.696289,-5.519084,22.717558,-50.671757
0.072998,-0.368408,0.708984,-6.244275,24.664122,-50.419846
0.040527,-0.397217,0.727783,-4.312977,23.816793,-49.320610
0.022461,-0.406738,0.735107,-4.435114,25.557251,-46.702290
0.010498,-0.400879,0.722412,-6.625954,27.022902,-39.847328
-0.017578,-0.434082,0.735352,-9.000000,28.282442,-39.687023
0.000488,-0.453369,0.747070,-10.526717,30.007633,-41.053436
-0.037354,-0.491455,0.736328,-6.664122,26.213741,-43.534351
-0.016602,-0.480957,0.753418,-1.687023,21.725191,-45.442749
-0.000732,-0.468018,0.760254,-0.175573,22.549618,-46.122139
-0.027832,-0.443848,0.711182,-4.816794,14.862596,-51.351147
0.022705,-0.447754,0.694580,-4.763359,17.923664,-50.633587
-0.023193,-0.446045,0.727295,-0.809160,9.595420,-51.503819
-0.000732,-0.418945,0.722168,-7.045802,18.786259,-50.175571
-0.010010,-0.423096,0.720215,-10.351145,23.961832,-48.870228
-0.014160,-0.417236,0.696289,-12.290076,28.916031,-46.832062
-0.024658,-0.429443,0.707031,-12.923664,31.732824,-45.435116
-0.027832,-0.467773,0.759033,-12.648855,29.175573,-45.587788
-0.032471,-0.455811,0.723389,-16.183207,23.870230,-45.206108
0.005859,-0.467285,0.741943,-17.709923,21.900763,-45.099236
0.011719,-0.480469,0.772461,-16.885496,24.519083,-43.282444
0.019287,-0.491211,0.781250,-17.236641,22.351145,-47.687023
0.052979,-0.489502,0.776855,-14.122137,24.099237,-49.007633
0.011475,-0.506104,0.788574,-7.595420,22.725191,-47.603054
-0.023926,-0.517334,0.808594,-3.763359,16.450382,-47.312977
-0.028809,-0.499512,0.778809,-4.923664,12.977099,-50.114502
-0.010498,-0.492676,0.741211,-5.824428,16.687023,-42.809162
-0.063965,-0.507812,0.769531,-3.656489,8.977099,-42.236641
-0.051514,-0.469238,0.763672,-7.374046,7.412214,-38.717556
-0.033203,-0.447998,0.763672,-14.251908,10.427481,-34.770992
0.013428,-0.438232,0.729736,-20.274809,16.572519,-33.480915
0.019531,-0.450439,0.752197,-22.954199,21.633587,-35.473282
0.007324,-0.454346,0.765869,-21.473282,21.541985,-35.251907
0.004150,-0.473633,0.800049,-17.717558,18.740458,-36.587788
-0.009766,-0.445312,0.792969,-17.297710,13.015267,-36.503819
-0.020508,-0.467285,0.824219,-14.274809,10.641221,-38.000000
-0.046875,-0.458984,0.844238,-8.091603,8.671756,-34.244274
-0.027588,-0.480469,0.839355,-2.458015,9.465649,-30.519083
0.000488,-0.485596,0.796875,4.267176,10.725191,-27.229008
-0.005615,-0.494141,0.788330,10.473283,12.572519,-27.648855
0.028320,-0.474609,0.774902,10.251908,12.206107,-29.244274
0.052979,-0.454102,0.713379,6.916030,15.183207,-29.496183
0.085449,-0.438965,0.705811,1.503817,26.259542,-27.900763
0.089600,-0.448730,0.696777,-7.992366,30.709923,-32.015266
0.056152,-0.466553,0.702637,-14.526717,33.526718,-36.480915
0.000977,-0.425781,0.710449,-18.282442,25.450382,-34.152672
-0.038086,-0.497803,0.803467,-11.450381,17.381680,-34.328243
-0.028809,-0.514404,0.825195,-4.045802,13.213740,-34.015266
-0.031006,-0.530273,0.817871,3.687023,9.809160,-33.702290
-0.020264,-0.514404,0.814453,9.946565,7.877862,-32.122139
-0.008301,-0.498291,0.797363,13.610687,7.015267,-31.343512
-0.014648,-0.480713,0.782715,14.183207,6.312977,-28.793894
0.010986,-0.469971,0.757080,10.740458,4.862596,-29.541985
0.003174,-0.428223,0.700928,3.480916,-1.603053,-32.961834
0.013916,-0.431396,0.696533,-3.259542,-6.526718,-33.061069
0.035889,-0.433350,0.704102,-5.137404,-5.351145,-31.793894
0.066406,-0.427490,0.746094,-8.580153,1.870229,-31.022902
0.094971,-0.423584,0.753662,-13.137404,12.229008,-28.938931
0.065186,-0.411621,0.763672,-14.610687,15.343512,-29.564886
0.060303,-0.443115,0.799316,-16.129770,16.335878,-28.580153
0.076416,-0.465820,0.818848,-13.961832,13.320611,-30.000000
0.094727,-0.453125,0.818359,-12.725191,19.916031,-28.656488
0.070801,-0.461426,0.801270,-14.854961,19.358778,-29.816793
0.035400,-0.527832,0.763916,-19.076336,19.709923,-30.137405
0.013672,-0.473633,0.749756,-21.160305,16.786259,-30.847328
0.003418,-0.522461,0.712646,-18.007633,20.511450,-28.534351
0.010010,-0.465576,0.737061,-18.274809,21.442749,-24.465649
-0.010010,-0.491943,0.749023,-17.305344,21.992367,-21.664122
-0.006592,-0.505127,0.775146,-13.801527,19.244274,-19.770992
-0.009766,-0.517090,0.751221,-9.145039,15.992367,-21.206106
0.020996,-0.511230,0.776367,-3.961832,20.396946,-19.503817
-0.004395,-0.502686,0.763672,-6.259542,18.732824,-18.541985
0.010498,-0.490723,0.758057,-10.358779,19.793894,-17.954199
-0.016602,-0.505127,0.718994,-13.282443,17.213741,-18.480917
-0.026123,-0.520996,0.732422,-13.427481,15.885496,-17.801527
-0.034668,-0.514160,0.703125,-15.183207,15.244275,-17.961832
-0.066162,-0.475098,0.644775,-20.824427,15.610687,-16.557251
-0.046387,-0.491943,0.651123,-22.679390,17.190840,-14.931297
-0.055420,-0.520752,0.719727,-20.755726,21.145039,-11.839695
-0.063965,-0.508789,0.708496,-19.351145,23.083969,-9.885496
-0.041260,-0.491455,0.720215,-16.671755,22.236641,-9.572519
-0.063965,-0.494385,0.742920,-12.114504,16.832062,-7.229008
-0.052734,-0.506836,0.801270,-6.954198,14.419847,-4.610687
-0.033447,-0.490234,0.780518,-5.053435,14.603053,-5.969466
-0.026367,-0.467041,0.755615,-5.137404,13.977099,-6.297710
-0.047119,-0.479736,0.750244,-6.167939,9.946565,-7.572519
-0.028320,-0.469482,0.740723,-3.190840,5.618320,-10.091603
-0.014893,-0.448730,0.712158,-7.877862,3.305344,-11.366412
0.017578,-0.459961,0.731201,-7.160306,7.977099,-8.519084
0.038574,-0.469727,0.745117,-8.633588,9.885496,-10.137404
0.044434,-0.467529,0.724121,-13.366412,9.595420,-12.839695
0.015625,-0.475098,0.704346,-17.251909,9.610687,-14.274809
0.003418,-0.489746,0.682617,-16.190840,11.984733,-11.335877
-0.047363,-0.507568,0.780273,-12.213740,12.290076,-8.122137
-0.051758,-0.532471,0.815430,-7.374046,13.816793,-4.610687
-0.024902,-0.520264,0.810791,-1.809160,17.656488,-2.778626
0.021973,-0.504150,0.809326,-0.465649,18.793894,-4.290076
0.036377,-0.479980,0.760254,-3.877863,16.274809,-7.832061
0.029541,-0.482422,0.759277,-8.503817,10.847328,-13.190840
-0.009766,-0.496338,0.754639,-11.145039,6.221374,-16.061069
-0.024902,-0.480469,0.710938,-17.198473,2.534351,-18.755726
0.003906,-0.477539,0.655029,-21.251909,10.328244,-16.824427
-0.022461,-0.518311,0.731934,-21.992367,19.129770,-12.748092
-0.062744,-0.529053,0.730469,-21.427481,18.854961,-9.816793
-0.106689,-0.524414,0.692871,-22.335878,16.496183,-6.908397
-0.052734,-0.541504,0.733887,-16.938931,13.580153,-3.557252
-0.023193,-0.558594,0.784424,-10.229008,12.801527,-4.488550
