acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.008057,-1.016846,-0.070068,-70.557251,5.961832,11.122137
-0.007080,-1.021484,-0.056396,-68.396950,6.068702,11.137404
-0.010986,-1.036377,-0.074707,-67.076332,6.793893,12.015267
-0.015869,-1.041992,-0.082275,-65.343513,9.122137,12.534351
-0.014404,-1.040527,-0.089355,-64.442749,10.816793,12.511451
-0.027344,-1.037354,-0.099365,-63.732826,10.381680,12.244275
-0.016602,-1.024902,-0.116211,-64.442749,9.198473,11.847328
-0.010742,-1.007568,-0.168701,-67.305344,8.389313,10.236641
-0.003174,-0.995361,-0.190430,-69.839691,7.473282,8.633588
-0.008057,-0.986816,-0.213867,-73.122139,5.022901,6.267176
0.011963,-0.985840,-0.242676,-77.503815,5.145038,3.374046
0.010254,-0.983398,-0.245361,-82.381676,5.977099,1.587786
-0.002441,-0.992920,-0.238770,-86.213737,5.969466,0.541985
-0.016846,-1.005859,-0.230713,-89.519081,6.343512,-0.213740
-0.028564,-1.020752,-0.205566,-91.809158,7.603054,0.580153
-0.035645,-1.043457,-0.179443,-89.931297,10.740458,1.190840
-0.061768,-1.045898,-0.161865,-87.954201,10.015267,3.145038
-0.053955,-1.054443,-0.193848,-85.206108,11.167939,5.954198
-0.056396,-1.056152,-0.206299,-81.167938,11.755725,9.160305
-0.070801,-1.044678,-0.209229,-77.045799,10.404580,11.732824
-0.057373,-1.044189,-0.228027,-72.625954,10.572519,12.450381
-0.059570,-1.029541,-0.256592,-69.946564,8.854961,12.366412
-0.046387,-1.008057,-0.294678,-70.488548,7.664122,11.847328
-0.023193,-0.997559,-0.318604,-72.938934,8.427481,11.412213
-0.010742,-0.998535,-0.335449,-74.251907,10.458015,9.267176
-0.006348,-0.987305,-0.367676,-76.480919,10.015267,5.595420
-0.016602,-0.995605,-0.377686,-80.549622,8.816793,1.740458
-0.006836,-1.003174,-0.396240,-85.496185,11.244275,-2.114504
-0.024170,-1.000732,-0.385254,-87.129768,10.862596,-4.152672
-0.034912,-1.004639,-0.378174,-86.656487,9.076336,-4.022901
-0.068604,-1.024658,-0.337646,-84.053436,8.145039,-2.343511
-0.075195,-1.037109,-0.329834,-81.366409,8.274809,0.259542
-0.099854,-1.049072,-0.308350,-78.839691,8.435115,3.671756
-0.099609,-1.045654,-0.329590,-77.358780,9.725191,7.938931
-0.097168,-1.041260,-0.354004,-76.244278,10.244275,10.610687
-0.084961,-1.025391,-0.371582,-76.206108,9.427481,13.404580
-0.086914,-0.995605,-0.413574,-77.488548,8.358779,14.473283
-0.065674,-0.971436,-0.465332,-79.847328,8.198473,13.290076
-0.074707,-0.951416,-0.504150,-81.923668,4.938931,11.679389
-0.072266,-0.950439,-0.522217,-81.526718,1.572519,11.297709
-0.049316,-0.955811,-0.523926,-86.274811,1.305344,4.679389
-0.034180,-0.930420,-0.551758,-90.648857,4.267176,2.954198
-0.049805,-0.935303,-0.511719,-90.160309,3.679389,2.305344
-0.069580,-0.979248,-0.484131,-87.610687,4.015267,1.564885
-0.081787,-0.995117,-0.461426,-83.725189,4.122138,1.167939
-0.072754,-0.990967,-0.472900,-79.251907,3.923664,1.351145
-0.079102,-0.996826,-0.469482,-75.251907,3.969466,2.900763
-0.082764,-0.997314,-0.487549,-70.213737,2.687023,3.381679
-0.083984,-0.998779,-0.485840,-65.335876,0.778626,3.549618
-0.073242,-0.989258,-0.514160,-61.900764,-1.030534,3.396947
-0.080811,-0.967773,-0.531982,-62.633587,-3.152672,2.687023
-0.062988,-0.952881,-0.553223,-64.427483,-3.458015,1.877863
-0.061523,-0.936768,-0.585205,-66.053436,-3.061069,0.778626
-0.051514,-0.926514,-0.600342,-66.557251,-1.335878,-0.259542
-0.055908,-0.910156,-0.587646,-67.610687,0.442748,-0.404580
-0.048096,-0.903809,-0.624023,-65.442749,1.916031,-0.641221
-0.048340,-0.912598,-0.583008,-61.274811,4.625954,-0.908397
-0.041748,-0.927734,-0.572754,-59.755726,8.526717,-1.908397
-0.044434,-0.931152,-0.586670,-59.351147,11.251908,-1.885496
-0.050537,-0.891846,-0.612061,-56.984734,12.015267,0.320611
-0.073486,-0.928467,-0.587646,-51.068703,8.526717,-0.221374
-0.088867,-0.968994,-0.545410,-44.885498,4.557252,-1.244275
-0.049072,-0.975586,-0.553955,-41.061069,5.396946,-0.358779
-0.020752,-0.970215,-0.559814,-37.740459,9.618320,-0.114504
-0.025391,-0.955322,-0.595703,-36.213741,10.564885,-1.076336
-0.049561,-0.918945,-0.637939,-36.648853,6.122138,-4.572519
-0.033936,-0.895020,-0.672852,-38.122139,4.083970,-7.664122
-0.032959,-0.865479,-0.677002,-39.152672,2.648855,-9.557252
-0.043213,-0.863770,-0.677979,-40.900764,2.236641,-10.625955
-0.076416,-0.859131,-0.677734,-43.114502,1.038168,-10.068703
-0.080322,-0.835449,-0.696533,-46.175571,-0.290076,-7.961832
-0.101318,-0.840332,-0.682373,-48.961834,-1.503817,-4.229008
-0.103516,-0.870117,-0.674805,-51.580154,-0.183206,-0.984733
-0.082275,-0.851807,-0.677490,-51.618320,1.923664,3.587786
-0.093750,-0.835449,-0.692139,-52.106869,0.305344,7.503817
-0.063477,-0.842285,-0.718018,-55.396946,1.076336,8.870229
-0.048584,-0.817383,-0.747314,-59.534351,0.610687,8.748092
-0.034424,-0.796875,-0.785400,-64.221375,-0.488550,7.068702
-0.057373,-0.768799,-0.814941,-70.832062,-5.824428,3.312977
-0.047852,-0.774170,-0.833252,-77.297707,-8.312977,-1.038168
-0.035645,-0.791748,-0.803223,-80.961830,-10.404580,-4.694656
-0.053467,-0.789551,-0.790771,-83.358780,-12.175572,-4.656488
-0.080078,-0.856445,-0.713135,-83.503815,-13.946565,-3.618321
-0.088623,-0.933350,-0.666504,-79.412216,-14.832061,-1.893130
-0.079346,-0.931641,-0.652588,-74.488548,-12.801527,1.557252
-0.065430,-0.932861,-0.630371,-69.908394,-9.679389,6.954198
-0.044678,-0.947998,-0.649170,-65.297707,-7.946565,7.305344
-0.065430,-0.863525,-0.683594,-66.122139,-22.236641,17.129770
0.041016,-0.871094,-0.764648,-49.709923,0.297710,5.511450
-0.083984,-0.837891,-0.683105,-42.603054,-7.763359,6.183206
0.005371,-0.826172,-0.760986,-39.755726,1.511450,3.335878
-0.012695,-0.783936,-0.781738,-40.908398,4.335878,1.671756
-0.031982,-0.773682,-0.797119,-35.839695,6.404580,-1.656489
-0.076416,-0.801758,-0.766846,-29.114504,7.312977,-5.572519
-0.101807,-0.856445,-0.710205,-20.786259,8.038168,-7.404580
-0.118164,-0.821289,-0.756592,-18.763359,8.473283,-5.045802
-0.158203,-0.786621,-0.770752,-19.343512,1.267176,-2.664122
-0.132080,-0.772461,-0.798340,-24.427481,-1.206107,-2.290076
-0.056152,-0.751953,-0.862793,-26.587786,0.664122,-1.763359
-0.067383,-0.705811,-0.884277,-28.572519,-0.213740,-1.732824
-0.060547,-0.722900,-0.861572,-33.595421,3.664122,-1.496183
-0.068115,-0.726074,-0.865479,-36.221375,6.564886,-2.412214
-0.093262,-0.738770,-0.853760,-34.854961,7.603054,-2.641221
-0.118408,-0.729004,-0.850342,-36.343510,5.854962,-2.106870
-0.113037,-0.728516,-0.840576,-36.229008,5.641222,-1.160305
-0.123535,-0.716553,-0.853516,-34.557251,3.801527,-0.160305
-0.147949,-0.711914,-0.843506,-33.954197,-1.931298,0.839695
-0.126465,-0.739502,-0.819336,-31.290077,-4.465649,2.992366
-0.117432,-0.736084,-0.823242,-29.374046,-7.496183,4.763359
-0.107422,-0.736328,-0.822754,-28.854961,-7.328244,7.603054
-0.094971,-0.751953,-0.831787,-29.656488,-6.343512,9.083969
-0.097412,-0.724609,-0.845459,-26.954199,-8.114504,9.648855
-0.090576,-0.736816,-0.828857,-25.190840,-9.038168,9.068703
-0.066406,-0.775635,-0.837158,-23.496183,-6.847328,6.450382
-0.050049,-0.748779,-0.857910,-22.381680,-3.328244,4.641222
-0.038330,-0.759033,-0.841064,-19.022902,-0.854962,2.312977
-0.026855,-0.781494,-0.834473,-14.564885,0.625954,-1.923664
0.001465,-0.787109,-0.832275,-12.603053,4.801527,-6.152672
-0.009033,-0.756836,-0.837646,-10.832061,6.404580,-9.755725
-0.047363,-0.728271,-0.852295,-8.374045,5.419847,-11.274809
-0.068848,-0.715820,-0.844238,-9.511451,4.862596,-11.656488
-0.091309,-0.695557,-0.870117,-10.671756,3.030534,-11.198473
-0.122070,-0.693604,-0.852539,-9.122137,-0.702290,-8.167939
-0.153320,-0.710938,-0.869629,-8.129771,-3.854962,-4.519084
-0.151367,-0.725586,-0.832520,-6.656488,-6.801527,-0.786260
-0.113525,-0.724854,-0.864014,-5.931298,-5.053435,3.061069
-0.081543,-0.733398,-0.878662,-4.984733,-0.702290,6.702290
-0.002441,-0.768555,-0.842773,-3.404580,10.862596,7.213740
-0.035889,-0.754639,-0.844727,-1.641221,3.687023,3.572519
0.042725,-0.737061,-0.852295,1.282443,10.496183,-1.160305
