acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.779541,0.145752,0.789307,-2.328244,3.312977,-16.694656
0.776123,0.146729,0.796631,-2.839695,3.709924,-16.458015
0.791260,0.144531,0.790039,-2.847328,6.992366,-16.725191
0.806641,0.138184,0.790527,-2.564885,10.702291,-17.389313
0.829834,0.140137,0.791016,-3.519084,13.732824,-20.076336
0.833496,0.136230,0.781006,-5.335878,15.473283,-23.381680
0.854248,0.137207,0.791748,-6.809160,17.809160,-27.702290
0.889893,0.131104,0.790039,-7.129771,20.732824,-34.961834
0.871582,0.133301,0.802002,-7.267176,19.969465,-41.083969
0.821777,0.128662,0.788086,-7.190840,17.358778,-44.961834
0.783447,0.128174,0.797363,-6.778626,12.442748,-46.763359
0.745117,0.131592,0.791504,-6.099236,7.816794,-46.076336
0.734131,0.135010,0.779541,-6.618320,5.259542,-44.938931
0.751221,0.134521,0.762451,-6.763359,4.801527,-44.488548
0.798340,0.135254,0.759521,-7.091603,7.221374,-45.221375
0.858398,0.138916,0.742676,-9.648855,13.152672,-48.190838
0.900146,0.146973,0.738037,-13.099236,19.832062,-53.083969
0.917236,0.149658,0.733887,-15.900764,26.862595,-58.526718
0.943848,0.144043,0.754639,-17.160305,33.473282,-65.160309
0.916992,0.137939,0.765869,-16.984734,34.885498,-71.358780
0.870117,0.137939,0.786621,-17.198473,32.396946,-75.152672
0.786133,0.133301,0.802002,-17.541985,26.511450,-75.610687
0.726562,0.130371,0.805420,-16.076336,18.229008,-72.748093
0.697998,0.130859,0.818604,-14.175572,12.557252,-67.618324
0.715820,0.132324,0.814209,-13.381680,11.015267,-62.511452
0.760986,0.124023,0.806396,-13.977099,13.687023,-59.404579
0.786377,0.121582,0.806152,-14.152672,17.786259,-56.618320
0.794434,0.111328,0.823486,-11.709924,23.412214,-53.625954
0.779297,0.115479,0.837402,-9.022901,28.648855,-50.916031
0.758789,0.114502,0.833984,-7.374046,32.503819,-47.610687
0.759766,0.097900,0.824463,-6.870229,35.824429,-45.839695
0.744873,0.104980,0.832031,-6.335878,36.786259,-43.793892
0.731934,0.114502,0.832520,-4.000000,37.290077,-41.000000
0.717041,0.107422,0.836426,-2.114504,35.847328,-38.702290
0.727051,0.119141,0.821777,-0.870229,36.610687,-36.824429
0.755859,0.116455,0.810547,-0.030534,36.503819,-36.931297
0.770264,0.115234,0.810547,1.083969,34.167938,-38.389313
0.763916,0.117676,0.801270,0.893130,31.343512,-40.435116
0.745850,0.124512,0.776123,0.343511,27.824427,-42.175571
0.775879,0.127686,0.777344,1.038168,24.519083,-44.198475
0.765137,0.123779,0.788086,0.923664,20.816793,-47.061069
0.737793,0.126221,0.781738,2.763359,17.938931,-48.190838
0.734619,0.128418,0.793457,6.274809,18.458015,-47.106869
0.772461,0.116699,0.783203,7.427481,21.664122,-48.595421
0.759521,0.135498,0.772217,5.488550,23.480917,-48.442749
0.750732,0.146484,0.766846,2.778626,23.870230,-48.129772
0.766113,0.148438,0.769775,0.374046,24.816793,-49.832062
0.762207,0.146240,0.793457,-0.290076,22.908398,-50.435116
0.757080,0.141357,0.801758,-1.160305,22.068703,-51.091602
0.751709,0.134766,0.809082,-2.236641,20.709923,-52.061069
0.737305,0.140869,0.822021,-2.778626,18.687023,-52.442749
0.756836,0.135986,0.818848,-2.786260,19.664122,-53.129772
0.763184,0.132812,0.810547,-2.488550,21.404581,-54.969467
0.761963,0.135742,0.801758,-1.458015,21.366413,-56.068703
0.762207,0.130127,0.796387,-0.152672,21.564886,-57.702290
0.756836,0.138916,0.790039,1.129771,20.923664,-58.648853
0.736084,0.138672,0.782471,1.305344,19.083969,-59.396946
0.746338,0.143066,0.775879,-0.328244,16.809160,-61.198475
0.771484,0.140137,0.762939,-1.175573,15.343512,-64.412216
0.752930,0.137695,0.783447,-0.893130,10.908397,-67.297707
0.723633,0.144043,0.766357,-1.106870,5.030534,-69.137405
0.701416,0.157227,0.768799,-0.763359,-0.832061,-68.770996
0.696045,0.162354,0.764404,-0.847328,-3.519084,-66.526718
0.693848,0.171143,0.752441,-2.259542,-2.809160,-63.748093
0.707031,0.176514,0.740967,-4.290076,2.259542,-61.618320
0.718262,0.177246,0.758057,-5.038168,7.923664,-58.007633
0.718262,0.177734,0.763428,-5.954198,12.503817,-54.534351
0.711914,0.181396,0.769775,-8.641221,15.022901,-51.473282
0.697754,0.185547,0.769775,-11.473283,14.221375,-48.343510
0.700439,0.178223,0.782959,-11.908397,13.648855,-46.083969
0.703613,0.162354,0.808594,-9.847328,12.824428,-44.152672
0.697510,0.149414,0.828369,-6.328244,9.549619,-42.885498
0.692871,0.144287,0.827393,-3.977099,6.320611,-42.083969
0.731934,0.136475,0.811768,-1.145038,7.091603,-43.244274
0.734863,0.135498,0.842529,1.427481,6.091603,-44.694656
0.712891,0.137451,0.809082,2.702290,3.236641,-44.442749
0.717285,0.147949,0.793945,2.870229,1.992366,-43.595421
0.737793,0.150391,0.780273,2.374046,5.412214,-41.977100
0.741943,0.159912,0.770752,1.328244,7.816794,-39.824429
0.732666,0.167236,0.755371,-1.572519,11.312977,-36.839695
0.729248,0.182617,0.748047,-4.847328,14.389313,-33.870228
0.711182,0.180908,0.738037,-7.885496,17.610687,-30.969465
0.725586,0.188232,0.730225,-10.770992,19.274809,-28.618320
0.728760,0.196045,0.720459,-13.603053,18.893129,-27.603054
0.741943,0.195312,0.735840,-16.847328,19.251909,-27.274809
0.768555,0.191162,0.743164,-19.427481,20.694656,-27.793894
0.783691,0.175781,0.752686,-19.755726,21.022902,-29.832062
0.782959,0.167725,0.795898,-18.572519,19.229008,-31.564886
0.773193,0.153809,0.814941,-16.091602,19.793894,-31.870230
0.764648,0.151123,0.834229,-13.832061,20.900763,-31.358778
0.771729,0.149170,0.840576,-13.190840,21.748091,-30.862595
0.778320,0.153809,0.831543,-12.671756,22.694656,-30.702290
0.779541,0.152832,0.826172,-12.122137,23.641222,-29.687023
0.775635,0.166016,0.811523,-12.320611,24.244274,-27.854961
0.766846,0.162354,0.782471,-13.900764,24.587786,-26.816793
0.775146,0.152344,0.769775,-14.778625,24.251909,-27.152672
0.796143,0.145508,0.777832,-14.419847,23.969465,-29.984734
0.790771,0.125000,0.790771,-12.824428,22.396946,-34.038166
0.762451,0.105957,0.806396,-9.312977,17.099237,-37.419846
0.743896,0.110352,0.800293,-7.053435,12.305344,-39.526718
0.741943,0.111084,0.805420,-5.267176,9.923664,-41.083969
0.738770,0.127441,0.797363,-5.954198,10.236641,-40.938931
0.740479,0.140869,0.767334,-8.412213,12.580153,-39.786259
0.763672,0.161133,0.764160,-12.633588,17.687023,-38.061069
0.788086,0.164795,0.764160,-15.923664,25.374046,-37.312977
0.787109,0.165283,0.773193,-17.725191,30.274809,-37.007633
0.767578,0.151611,0.784912,-18.122137,31.534351,-37.175571
0.742920,0.145752,0.786133,-18.251909,30.335878,-37.824429
0.738525,0.142578,0.803467,-18.702290,28.702290,-37.839695
0.744629,0.139160,0.796875,-18.961832,25.809160,-38.709923
0.760010,0.128418,0.791992,-19.267176,24.244274,-39.847328
0.778809,0.123535,0.811279,-16.351145,24.687023,-41.007633
0.775391,0.106201,0.858154,-11.465649,22.870230,-42.625954
0.776123,0.095215,0.879883,-7.816794,20.908398,-44.099236
0.775879,0.091553,0.874268,-5.511450,19.778625,-45.954197
0.774414,0.098145,0.863037,-3.137405,20.198473,-47.755726
0.769043,0.111816,0.835693,-1.725191,18.748091,-49.206108
0.761719,0.106201,0.813477,-3.160305,15.923664,-51.694656
0.744629,0.117676,0.793457,-4.778626,15.160305,-53.717556
0.710449,0.106934,0.798584,-3.954198,13.022901,-53.793892
0.685791,0.113281,0.772705,-3.435115,10.083969,-51.503819
0.680908,0.102051,0.764648,-5.732824,9.198473,-49.351147
0.665283,0.127686,0.744385,-7.038168,8.358779,-45.763359
0.677979,0.129639,0.733398,-8.152672,4.305344,-44.503819
0.690674,0.142578,0.713379,-10.251908,3.633588,-43.267174
0.715332,0.153320,0.726318,-9.541985,5.816794,-42.854961
0.705566,0.143311,0.762451,-5.694656,8.076336,-41.297710
0.692871,0.144043,0.771240,-4.007634,6.687023,-39.664124
0.691162,0.157959,0.770264,-3.854962,8.358779,-37.816795
0.722900,0.162598,0.778076,-3.099237,11.595420,-36.290077
0.734131,0.165771,0.763672,-3.625954,13.931297,-34.824429
0.740723,0.170898,0.751709,-6.458015,15.473283,-33.969467
0.762207,0.170654,0.751953,-9.396947,17.244274,-33.977100
0.754883,0.165283,0.754883,-11.282443,13.664123,-35.274811
0.750732,0.156494,0.734863,-13.122137,9.877863,-37.221375
0.726562,0.156738,0.738525,-13.900764,6.251908,-37.244274
0.733887,0.150391,0.739014,-15.160305,6.595420,-36.809162
0.734619,0.152100,0.728027,-17.885496,5.969466,-36.732826
0.729736,0.153320,0.705078,-20.465649,5.977099,-37.000000
0.755615,0.144775,0.743896,-19.931297,11.000000,-36.450382
0.738281,0.128418,0.767822,-19.137405,11.305344,-34.931297
0.745605,0.122559,0.767090,-20.061069,14.129771,-34.259541
0.769287,0.134277,0.795166,-19.198473,19.931297,-33.290077
0.790039,0.125977,0.836670,-16.641222,24.709923,-32.770992
0.771484,0.123779,0.834961,-14.801527,24.496183,-32.312977
0.769043,0.120605,0.835205,-14.366412,21.740458,-33.480915
0.781738,0.120117,0.841064,-12.076336,18.870230,-34.954197
0.795654,0.116211,0.825684,-9.145039,14.618320,-37.320610
0.788818,0.129395,0.803223,-8.992367,9.458015,-38.694656
0.788086,0.126709,0.787842,-10.282443,7.992366,-39.366413
0.806641,0.134033,0.773682,-12.832061,10.961832,-40.122139
0.804688,0.129150,0.770264,-14.755725,16.946566,-41.740459
0.760742,0.112793,0.806885,-16.480917,17.396946,-38.603054
0.750488,0.113525,0.775635,-18.702290,17.206106,-38.526718
0.758789,0.108154,0.802734,-18.511450,17.664122,-38.702290
0.770508,0.088135,0.824707,-15.030535,21.167938,-39.587788
0.754883,0.076416,0.853271,-11.152672,22.022902,-39.526718
0.733887,0.067139,0.842773,-9.198473,23.526718,-38.511452
0.727783,0.065674,0.840576,-7.488550,23.480917,-37.152672
0.777832,0.069092,0.819580,-5.221374,27.335878,-36.389313
0.746338,0.069092,0.819580,-1.633588,28.045801,-36.419846
0.728271,0.080322,0.796387,-3.099237,27.618320,-37.183205
0.716553,0.085938,0.731445,-5.755725,25.977098,-37.244274
0.701904,0.109863,0.728027,-8.290076,26.358778,-36.061069
0.694092,0.114258,0.703369,-11.862596,26.328245,-33.862595
0.662598,0.118408,0.690430,-16.412214,24.351145,-32.000000
0.676514,0.108887,0.707275,-18.770992,24.007633,-30.106871
0.723877,0.099121,0.729004,-17.946566,30.274809,-30.000000
0.693115,0.087646,0.776123,-13.404580,29.351145,-29.435114
0.670898,0.092285,0.770752,-12.748092,27.244274,-29.374046
0.688232,0.088379,0.779785,-10.061069,25.381680,-29.175573
0.692139,0.086914,0.796631,-6.564886,25.748091,-28.748091
0.687500,0.104004,0.794922,-3.847328,26.984734,-28.526718
0.687256,0.098389,0.785156,-2.473282,26.175573,-28.656488
0.684570,0.115479,0.756836,-2.923664,24.832062,-29.068703
0.703125,0.125977,0.731689,-5.152672,22.961832,-29.778625
0.715576,0.133789,0.710693,-7.793893,19.824427,-31.358778
0.717773,0.141113,0.689453,-11.923664,16.473282,-32.740459
0.717529,0.143555,0.652832,-16.801527,15.488549,-32.908398
0.712158,0.132324,0.687988,-20.977098,19.633587,-32.938931
0.694824,0.109863,0.746826,-17.687023,15.106871,-31.442749
0.695068,0.103516,0.776611,-17.748091,19.694656,-31.496183
0.673096,0.100586,0.788574,-15.358779,23.068703,-30.381680
0.688721,0.093994,0.796387,-12.236641,22.167938,-29.458015
0.697021,0.103516,0.802246,-12.328244,24.564886,-29.198473
0.698242,0.083252,0.797607,-10.083969,20.893129,-29.748091
0.706787,0.081543,0.785645,-8.183207,17.992367,-31.068703
0.721924,0.067627,0.794189,-4.916030,20.870230,-32.496181
0.700195,0.064453,0.795410,-4.129771,20.374046,-32.511452
0.680664,0.068359,0.785156,-6.557252,19.160305,-32.068703
0.680908,0.074707,0.774658,-8.427481,18.564886,-31.503817
0.663330,0.073730,0.755615,-10.007633,17.488550,-30.366413
0.652344,0.084473,0.743408,-13.061069,13.694656,-28.435114
0.696045,0.088135,0.718750,-17.923664,16.206106,-29.473282
0.686035,0.083984,0.721680,-17.679390,17.045801,-28.748091
0.638428,0.088135,0.723389,-18.419847,14.503817,-26.862595
0.632324,0.084961,0.736084,-19.175573,13.916031,-23.938931
0.664551,0.074463,0.760010,-18.351145,17.984734,-22.572519
0.670654,0.040283,0.793945,-12.465649,17.038168,-21.938931
0.670410,0.047607,0.809570,-8.961832,16.549618,-22.328245
0.686768,0.046631,0.796875,-7.267176,15.282443,-22.534351
0.686523,0.039551,0.797363,-3.916031,11.938931,-24.183207
0.689209,0.044434,0.769043,-0.312977,10.374045,-24.320610
0.690186,0.047607,0.748535,-1.847328,8.748092,-24.717558
0.697754,0.077881,0.693604,-6.801527,9.488549,-24.717558
0.716064,0.063477,0.685547,-9.534351,10.618320,-25.641222
0.716797,0.087646,0.700684,-12.618320,13.908397,-24.801527
0.707275,0.091064,0.712646,-17.572519,17.748091,-23.198473
0.710205,0.100830,0.706299,-22.374046,23.053434,-23.007633
0.727295,0.113037,0.748779,-21.229008,27.343512,-20.465649
0.739014,0.096924,0.777100,-21.740458,28.877863,-19.946566
0.729736,0.089111,0.775635,-19.725191,25.167938,-19.335878
0.736572,0.072998,0.801270,-18.244274,21.519083,-21.488550
0.736084,0.057373,0.826172,-13.328244,15.770992,-22.366413
0.682373,0.028564,0.807617,-10.175572,2.862595,-27.870230
0.696533,0.035400,0.823730,-6.282443,1.633588,-29.190840
0.702637,0.042236,0.830322,-2.076336,4.893130,-28.969465
0.670654,0.063477,0.787109,-2.526718,6.007634,-26.854961
0.690430,0.096436,0.738037,-7.122138,7.709924,-24.816793
0.713135,0.122803,0.692139,-13.595420,10.358779,-23.290077
0.717285,0.119385,0.700684,-17.969465,11.931297,-23.671755
0.708740,0.102539,0.695801,-20.404581,8.000000,-24.541985
0.712891,0.092285,0.691162,-22.526718,3.083969,-25.488550
0.717041,0.055176,0.760010,-18.541985,5.061069,-28.366413
