acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.101318,-0.244873,0.876465,52.427483,-1.618321,-8.129771
0.098145,-0.247070,0.879395,56.900764,0.893130,-7.312977
0.109619,-0.231445,0.884277,63.137405,2.786260,-6.938931
0.113770,-0.235596,0.901367,69.480919,1.503817,-9.076336
0.127930,-0.225586,0.890381,74.641220,0.992366,-12.053435
0.093994,-0.220947,0.871582,78.877861,-1.465649,-12.473283
0.095947,-0.188477,0.869141,80.480919,-2.603053,-11.137404
0.075684,-0.170166,0.854004,79.374046,-7.053435,-10.343512
0.083008,-0.156982,0.856201,76.381676,-7.274809,-7.244275
0.109863,-0.147461,0.870605,76.206108,-2.610687,-5.381680
0.124512,-0.150391,0.867920,76.587784,0.488550,-4.786260
0.132568,-0.139404,0.862793,77.824425,7.732824,-3.458015
0.137207,-0.125244,0.868408,80.297707,14.045801,-3.251908
0.143311,-0.134277,0.884033,82.450378,16.549618,-4.175572
0.152344,-0.134766,0.897949,85.091606,17.099237,-7.488550
0.157227,-0.115967,0.910400,85.557251,16.908398,-10.702291
0.116943,-0.097168,0.910400,83.618324,14.442748,-11.091603
0.076416,-0.075439,0.895752,80.442749,10.305344,-8.664123
0.084961,-0.056152,0.850830,76.969467,8.206107,-5.839694
0.089111,-0.054443,0.830322,74.091606,6.687023,-5.221374
0.097412,-0.056641,0.830078,73.519081,7.893130,-7.580153
0.117676,-0.031250,0.835938,72.641220,8.931297,-8.923664
0.110596,-0.017090,0.839600,71.221375,10.160305,-9.160305
0.093262,-0.004395,0.845947,67.717560,9.687023,-8.061069
0.112793,-0.004395,0.852783,67.251907,12.656488,-8.145039
0.123535,-0.011719,0.870605,70.137405,16.992367,-8.839695
0.108643,-0.006348,0.894043,71.778625,16.732824,-9.717557
0.090332,0.019775,0.882324,71.274811,16.709923,-9.694656
0.084961,0.039551,0.873779,69.564888,17.053434,-8.450381
0.072998,0.036865,0.878174,69.099236,15.854961,-7.175572
0.051025,0.051514,0.859131,68.183205,12.259542,-3.984733
0.046875,0.071533,0.835693,67.053436,8.244275,-0.511450
0.074463,0.087402,0.811035,67.267174,8.839695,1.175573
0.076172,0.076172,0.836670,69.160309,7.503817,1.572519
0.107422,0.066650,0.840088,69.916031,9.801527,-0.129771
0.130371,0.083252,0.854736,70.572517,13.297709,-1.809160
0.125977,0.081055,0.854248,73.557251,14.854961,-5.122138
0.121582,0.095947,0.865723,75.007637,13.427481,-7.961832
0.098633,0.113281,0.886963,74.946564,12.496183,-8.412213
0.083984,0.131836,0.895508,74.045799,12.709924,-6.267176
0.062012,0.148926,0.875488,74.343513,11.229008,-4.145038
0.054688,0.166992,0.861084,73.709923,11.198473,0.213740
0.071045,0.160400,0.847900,74.893127,12.557252,1.007634
0.098145,0.142822,0.870117,78.755722,14.015267,-0.610687
0.095703,0.147217,0.876465,81.854965,12.671756,-2.137405
0.062256,0.156494,0.867920,82.030533,9.694656,-3.129771
0.045898,0.180908,0.846191,81.473282,8.114504,-2.824427
0.029297,0.200439,0.819336,80.374046,7.709924,-0.709924
0.041504,0.212158,0.807373,77.885498,8.610687,0.335878
0.056152,0.221680,0.795166,74.419846,11.778625,0.099237
0.059326,0.236572,0.784912,73.442749,14.679389,-0.221374
0.062988,0.242676,0.787598,77.137405,17.725191,-0.274809
0.073975,0.250977,0.799805,80.702293,20.541985,-0.839695
0.055176,0.281006,0.820557,79.106873,20.610687,0.251908
0.048584,0.284424,0.803467,80.885498,19.229008,0.984733
0.052979,0.268066,0.833984,84.908394,17.946566,0.236641
0.044922,0.282959,0.833252,85.396950,15.305344,0.183206
0.050781,0.304688,0.797607,82.900764,13.091603,0.305344
0.041748,0.331299,0.772217,79.030533,8.885496,0.656489
0.030029,0.356689,0.750732,73.900764,2.213740,1.458015
0.063721,0.375000,0.744629,70.458015,0.160305,1.038168
0.090332,0.366211,0.729004,67.702293,7.923664,2.015267
0.086426,0.393799,0.754639,64.580154,11.511451,1.961832
0.093750,0.370850,0.729004,64.625954,14.229008,-0.595420
0.082275,0.392578,0.751465,62.091602,14.801527,-1.221374
0.073975,0.400879,0.748291,60.129772,16.954199,-0.572519
0.051270,0.390625,0.760986,58.419846,16.648855,-0.282443
0.032715,0.403076,0.770508,57.969467,18.297710,0.969466
0.022217,0.402832,0.767334,58.740459,20.572519,3.770992
0.030029,0.403320,0.757324,62.106869,22.244274,5.412214
0.039551,0.400391,0.769287,63.496181,20.175573,4.687023
0.042725,0.400879,0.765625,66.694656,18.793894,2.801527
0.034668,0.402344,0.791260,71.206108,15.961832,1.534351
0.042236,0.423096,0.778320,72.763359,16.656488,1.122137
0.008545,0.443115,0.762695,69.763359,10.229008,0.404580
0.010742,0.460205,0.735596,66.396950,10.687023,0.427481
0.016113,0.459229,0.740234,64.412216,7.801527,-0.244275
0.033447,0.451660,0.734619,66.198471,9.274809,-2.137405
0.035645,0.478760,0.750244,65.366409,8.213740,-2.862595
0.034424,0.499268,0.721191,64.404579,6.572519,-2.748092
0.023438,0.506836,0.704590,64.358780,2.969466,-3.755725
0.022461,0.510742,0.701660,63.389313,1.526718,-4.374046
0.024414,0.518555,0.701416,63.389313,2.160305,-3.870229
0.029541,0.530273,0.687744,62.534351,4.213740,-1.122137
-0.000488,0.534912,0.699951,58.343510,2.877863,0.877863
0.072998,0.515137,0.670654,61.709923,18.045801,0.656489
0.068359,0.506592,0.726562,64.748093,22.595419,0.091603
0.041260,0.513184,0.732910,67.832062,25.099237,0.267176
0.001709,0.546631,0.713867,66.206108,24.931297,2.015267
-0.013184,0.569824,0.680908,64.511452,20.702290,3.580153
-0.015137,0.552979,0.679443,66.435112,14.083969,2.450382
-0.004395,0.574219,0.679199,66.717560,7.664122,1.908397
0.000244,0.583008,0.669922,65.480919,5.633588,1.961832
0.036621,0.590576,0.663574,63.992367,9.595420,1.442748
0.041748,0.585938,0.677246,64.725189,13.183207,-0.465649
0.023682,0.591309,0.674561,62.053436,17.656488,0.358779
0.021484,0.611328,0.658691,61.961834,19.938931,1.396947
-0.009521,0.605957,0.653564,60.793892,19.625954,3.320611
-0.000977,0.610352,0.625977,60.297710,20.992367,4.274809
0.010498,0.606445,0.647705,60.007633,21.931297,4.152672
0.001221,0.615234,0.625488,60.969467,20.160305,3.572519
-0.001465,0.616211,0.632080,61.229008,18.809160,3.847328
0.003418,0.637451,0.588135,60.885498,15.977099,4.259542
-0.004639,0.656006,0.577393,60.106869,11.251908,3.755725
0.010254,0.656494,0.571533,59.488548,9.335877,2.061069
0.013672,0.662598,0.547363,58.473282,10.152672,0.961832
0.036621,0.685303,0.537354,55.923664,12.473283,1.022901
0.001709,0.691406,0.528809,53.229008,12.251908,0.267176
0.013916,0.692871,0.542236,47.465649,17.893129,1.847328
0.010254,0.659668,0.543701,48.312977,22.320610,2.290076
-0.016113,0.664307,0.552490,49.763359,21.725191,3.106870
-0.029541,0.669434,0.570801,49.274811,20.274809,4.251908
-0.019531,0.675293,0.567871,48.938931,21.351145,4.961832
-0.047363,0.676270,0.571045,50.564884,13.320611,3.549618
-0.036621,0.692627,0.559326,50.938931,8.251908,3.099237
-0.042969,0.721436,0.530518,49.687023,3.312977,4.335878
-0.030273,0.732910,0.506836,47.625954,-0.083969,4.832061
-0.007568,0.742676,0.491943,46.564884,-2.877863,4.419847
0.020508,0.729980,0.498047,47.045803,-1.809160,3.580153
0.044678,0.743164,0.510010,43.931297,3.129771,3.160305
0.059570,0.734863,0.520508,42.496181,11.183207,2.259542
0.045654,0.714355,0.520996,42.832062,18.480917,2.328244
0.012451,0.725098,0.519043,42.732826,21.282442,3.335878
-0.006348,0.718018,0.536133,43.671757,21.603054,3.687023
-0.051514,0.711182,0.547607,46.679390,15.946565,4.122138
-0.060059,0.728027,0.513916,47.366413,10.496183,5.496183
-0.075928,0.728027,0.508057,46.679390,3.580153,5.419847
-0.074951,0.749512,0.483643,44.526718,-2.465649,5.748092
-0.074707,0.756592,0.471924,43.412212,-7.526718,6.137404
-0.067627,0.761230,0.450439,41.885498,-9.282443,6.450382
-0.057617,0.754395,0.439209,39.961834,-8.473283,7.000000
-0.055420,0.753662,0.438965,39.274811,-7.389313,6.717557
-0.044434,0.748291,0.461182,38.885498,-4.931298,6.290076
-0.028076,0.739258,0.465088,40.862595,-0.389313,5.519084
-0.058594,0.758545,0.481201,40.885498,-4.167939,3.641221
0.017090,0.735840,0.432861,41.290077,12.320611,4.633588
0.002197,0.761475,0.423828,39.236641,17.656488,6.473282
-0.001709,0.775146,0.438477,37.603054,19.007633,6.526718
0.003662,0.769043,0.433594,37.778625,22.664122,6.519084
0.008789,0.787842,0.440186,38.175571,25.114504,8.877863
0.005859,0.810547,0.425537,38.526718,27.458015,10.854961
0.001465,0.818604,0.435791,37.343510,26.122137,10.648855
0.013672,0.823242,0.440186,36.717556,24.251909,9.671756
0.015381,0.829346,0.440186,37.732826,22.297710,8.541985
0.014160,0.834229,0.419678,36.358780,21.824427,9.007633
0.001465,0.847656,0.396729,33.404579,18.419847,8.633588
0.017334,0.849854,0.396484,31.022902,15.900764,7.656488
0.034424,0.841064,0.418945,32.000000,16.412214,4.954198
0.040771,0.843506,0.420898,31.923664,18.106871,4.129771
0.031250,0.848877,0.421631,31.969465,17.503817,2.824427
0.022461,0.853027,0.417969,30.656488,17.465649,3.137405
0.012451,0.859131,0.402344,29.580153,14.793893,3.740458
0.025635,0.843018,0.398438,30.091602,15.732824,3.480916
0.034668,0.833496,0.427490,31.076336,16.458015,3.389313
0.043701,0.819336,0.424805,33.412212,18.251909,2.832061
0.006592,0.820801,0.399170,36.000000,16.946566,2.854962
-0.006348,0.841064,0.405029,32.832062,16.671755,6.572519
-0.022949,0.842529,0.370850,32.053436,12.969465,9.877863
-0.043701,0.852783,0.361816,29.877863,8.221375,12.442748
-0.024658,0.860352,0.338135,28.343512,4.740458,13.763359
0.008789,0.854492,0.332520,29.000000,6.167939,13.137404
0.051270,0.849854,0.354980,29.564886,9.648855,10.076336
0.051270,0.847656,0.353027,28.923664,12.549619,8.068703
0.046875,0.842285,0.344727,29.725191,19.366413,7.633588
0.048096,0.846924,0.351318,28.908398,23.335878,8.305344
0.031494,0.855225,0.329102,27.221375,22.961832,7.396946
0.025391,0.856689,0.329834,25.595419,21.793894,6.786260
0.032959,0.848877,0.349365,24.992367,23.664122,8.068703
0.015625,0.832764,0.347168,29.015266,24.221375,9.465649
-0.005615,0.832520,0.362793,32.969467,20.946566,10.473283
-0.020508,0.829834,0.332520,35.832062,18.160305,11.885496
-0.043945,0.831299,0.360107,34.870228,14.763359,15.847328
-0.038330,0.838867,0.280762,37.076336,8.343512,15.687023
-0.014160,0.881104,0.251465,36.503819,5.122138,16.183207
-0.002686,0.872070,0.233887,35.374046,1.877863,15.122137
0.037109,0.873047,0.232422,32.549618,5.137404,14.160305
0.052979,0.873291,0.234619,31.610687,6.519084,12.007633
0.070312,0.871582,0.264893,28.763359,12.450381,10.832061
0.065430,0.849365,0.255859,30.015266,17.404581,8.748092
0.042725,0.832520,0.302979,32.801525,20.564886,7.633588
0.016357,0.835693,0.341553,33.099236,23.099237,8.068703
-0.013916,0.826660,0.316162,34.603054,27.870230,9.656488
-0.060059,0.864746,0.294189,35.175571,21.946566,13.793893
-0.085693,0.853027,0.300293,36.190838,14.167939,16.221375
-0.077881,0.846924,0.300537,36.572517,10.725191,19.770992
-0.067383,0.854736,0.287598,36.137405,8.351145,24.335878
-0.045898,0.868164,0.267822,34.038166,7.763359,27.694656
-0.024414,0.859863,0.287354,32.847328,12.893129,30.167938
0.019775,0.851318,0.278076,34.305344,19.389313,31.030535
0.012695,0.867676,0.249756,34.679390,22.984734,31.702290
-0.005615,0.862793,0.244385,32.068703,18.267176,32.007633
0.041016,0.870361,0.270508,30.832062,24.244274,34.801525
0.054688,0.874268,0.234619,31.717558,23.832062,32.534351
0.048096,0.897461,0.212646,28.870230,20.427481,29.832062
0.061768,0.903320,0.201904,24.969465,21.022902,27.824427
0.059082,0.898926,0.163574,24.404581,21.488550,26.541985
0.068848,0.921875,0.154541,22.381680,23.061069,26.396946
0.070801,0.917480,0.128174,21.564886,22.045801,23.335878
0.077881,0.945312,0.132568,18.412214,19.061069,21.007633
0.102051,0.946045,0.105469,17.862595,18.351145,17.541985
0.116211,0.937744,0.124756,16.687023,20.839695,14.206107
0.109619,0.950684,0.128662,15.076336,19.358778,12.122137
0.108887,0.931641,0.129395,14.404580,16.832062,8.709924
0.111572,0.922363,0.148926,9.648855,18.030535,8.053435
0.138672,0.912842,0.171875,8.389313,25.587786,6.832061
0.114990,0.889404,0.164795,10.946565,27.549618,3.618321
0.084229,0.894531,0.215820,9.442748,26.809160,2.870229
0.069580,0.907959,0.161377,11.198473,26.038168,4.076336
0.041504,0.928223,0.166016,11.404580,20.412214,4.938931
0.063477,0.945312,0.137207,9.045801,14.580153,4.709924
0.088867,0.958252,0.132324,8.351145,9.641221,3.076336
0.092773,0.981934,0.110352,8.717557,4.748092,1.641221
0.099609,1.003906,0.069580,9.282443,-0.061069,0.091603
0.087646,1.025391,0.036865,5.396946,-5.290076,-0.106870
0.112549,0.995361,0.083984,0.374046,-2.954198,-0.572519
0.129395,0.957764,0.111572,-0.641221,2.595420,-3.358779
0.111328,0.937500,0.134766,-0.633588,6.167939,-7.198473
0.081543,0.910400,0.139404,2.152672,10.839695,-10.282443
0.033203,0.909912,0.174316,1.603053,16.389313,-8.343512
-0.016846,0.912109,0.204346,0.732824,17.709923,-2.061069
-0.024902,0.902344,0.216553,0.580153,20.190840,4.022901
-0.037842,0.896973,0.252441,4.625954,16.648855,9.587787
-0.009277,0.900391,0.250244,9.664123,13.564885,14.160305
0.005371,0.926514,0.200439,15.007633,6.946565,15.083969
0.033691,0.955078,0.147217,18.580153,0.725191,13.740458
0.037842,1.021729,0.047852,13.740458,-5.916030,11.389313
0.059326,1.054688,-0.044434,4.259542,-9.847328,9.557252
0.101807,1.048340,-0.094238,-7.603054,-7.541985,7.488550
0.121582,1.035889,-0.107422,-16.854961,-3.213740,4.435114
0.116211,1.015869,-0.103027,-24.389313,-1.648855,-0.732824
0.111572,0.989746,-0.117188,-32.488548,-4.175572,-7.244275
0.080078,0.975342,-0.120850,-43.748093,-7.809160,-11.145039
0.053467,0.915039,-0.108398,-51.702290,-11.229008,-14.633588
0.050537,0.832031,0.056152,-53.061069,-9.664123,-13.167939
0.047607,0.743408,0.203369,-40.358780,-5.549618,-9.106871
0.026123,0.715820,0.297119,-26.381680,1.977099,-2.366412
0.033447,0.749512,0.346436,-13.679389,8.625955,3.893130
-0.000488,0.803711,0.352539,-5.152672,2.725191,11.053435
0.024170,0.860107,0.276367,-1.305344,-1.274809,15.419847
0.031250,0.920898,0.210938,-1.503817,-13.030535,16.274809
0.077881,0.977539,0.158447,-7.106870,-23.000000,13.755725
0.137939,0.989014,0.134766,-11.801527,-26.671755,8.000000
0.189941,0.995850,0.125977,-17.358778,-23.732824,2.572519
0.199951,0.988525,0.115723,-20.488550,-18.007633,-3.480916
0.193604,0.963623,0.169189,-22.183207,-12.335877,-9.770992
0.178955,0.930908,0.254639,-20.648855,-5.877862,-13.396947
