acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.070068,-0.428223,0.700439,-102.519081,22.213741,17.877863
0.015137,-0.422363,0.658936,-105.625954,10.854961,16.213741
-0.014160,-0.411133,0.632568,-114.473282,-2.824427,15.274809
-0.006104,-0.408936,0.600342,-127.404579,-11.007633,18.664122
0.009521,-0.423340,0.585938,-140.923660,-15.862596,22.870230
0.054443,-0.429199,0.555176,-154.740463,-14.832061,25.717558
0.127686,-0.452148,0.536377,-169.748093,-2.961832,27.381680
0.197266,-0.510986,0.540283,-179.885498,16.244274,24.152672
0.220703,-0.519531,0.549805,-187.396942,29.427481,22.068703
0.232422,-0.560303,0.552002,-180.442749,35.961834,18.763359
0.252686,-0.619141,0.640869,-158.511444,42.916031,12.236641
0.202148,-0.663818,0.709473,-140.015274,43.656490,5.580153
0.120361,-0.687012,0.729004,-132.450378,40.931297,4.954198
0.060547,-0.715576,0.738281,-129.717560,32.557251,3.824427
0.053223,-0.759033,0.759521,-121.534348,23.297710,1.221374
0.024170,-0.793213,0.794922,-108.954201,11.809160,-1.290076
-0.002686,-0.796143,0.775635,-100.312981,-1.717557,-1.580153
-0.020996,-0.787842,0.718506,-96.259544,-11.465649,-0.167939
-0.011475,-0.767090,0.669678,-93.839691,-14.503817,3.297710
0.017578,-0.745850,0.633057,-91.145035,-16.351145,5.374046
0.034180,-0.740234,0.580078,-94.519081,-17.618320,7.931298
0.067627,-0.726074,0.524658,-100.625954,-14.297709,9.984733
0.122559,-0.725342,0.531982,-96.000000,-7.030534,7.267176
0.146973,-0.767334,0.591553,-86.954201,2.748092,3.259542
0.109131,-0.782227,0.608887,-82.381676,5.778626,-0.236641
0.086670,-0.773926,0.588623,-81.610687,6.236641,-3.083969
0.063477,-0.780273,0.569092,-80.549622,2.984733,-5.137404
0.048584,-0.793213,0.576172,-78.312981,-2.129771,-6.618320
0.050049,-0.796631,0.580811,-76.351143,-7.595420,-7.167939
0.045654,-0.805664,0.577393,-75.793892,-14.160305,-7.129771
0.042969,-0.823486,0.569336,-73.106873,-20.106871,-6.793893
0.060791,-0.812500,0.560791,-77.717560,-20.717558,-4.801527
0.066650,-0.811035,0.529053,-86.839691,-17.358778,0.618321
0.066895,-0.805176,0.475098,-94.748093,-11.290076,7.297710
0.079590,-0.803711,0.511963,-98.870232,-0.786260,14.511451
0.046631,-0.822021,0.502686,-102.854965,3.885496,19.267176
0.064209,-0.815674,0.451660,-106.908394,8.732824,21.229008
0.071777,-0.825439,0.411377,-109.473282,13.709924,21.221375
0.095947,-0.840332,0.396729,-109.725189,15.442748,18.877863
0.126953,-0.859863,0.394287,-105.740456,19.305344,12.961832
0.120850,-0.874512,0.426025,-99.885498,20.442749,7.564886
0.080566,-0.886475,0.426270,-96.908394,18.572519,5.519084
0.047363,-0.874268,0.409180,-97.396950,15.595420,6.511450
0.027100,-0.869141,0.367920,-101.503815,13.389313,8.419847
0.025146,-0.860596,0.337891,-109.427483,10.541985,12.396947
0.015137,-0.846191,0.294189,-116.190842,3.870229,18.793894
0.011963,-0.837158,0.258545,-123.213737,1.244275,24.343512
0.014893,-0.833008,0.244385,-133.053436,-0.923664,29.343512
0.022217,-0.851562,0.201416,-136.816788,-3.900763,31.389313
0.066650,-0.871338,0.227051,-125.687019,-1.687023,28.290077
0.087402,-0.905518,0.267822,-108.099236,2.954198,20.923664
0.090820,-0.948242,0.299072,-91.755722,1.236641,10.862596
0.088867,-0.956543,0.270264,-82.183205,3.992366,1.137405
0.078857,-0.953369,0.265625,-77.335876,6.442748,-5.122138
0.058350,-0.972168,0.281738,-75.450378,8.305344,-6.183206
0.048828,-0.989014,0.296631,-70.755722,11.603053,-4.641222
0.016846,-0.985596,0.320068,-63.992367,11.496183,0.038168
0.025635,-0.984863,0.307861,-59.519085,16.450382,4.961832
0.013916,-0.994141,0.302246,-55.488548,17.145039,6.992366
-0.006836,-0.969482,0.245850,-55.770992,16.824427,10.374045
-0.022461,-0.944824,0.176025,-52.648853,14.175572,11.893129
-0.007812,-0.926025,0.164307,-46.206108,11.519084,10.244275
0.002686,-0.944092,0.179688,-39.618320,8.435115,5.473282
0.008789,-0.956055,0.183350,-32.900764,4.290076,-0.633588
-0.007568,-0.971191,0.213135,-27.282442,-0.786260,-4.480916
-0.007812,-0.988525,0.222412,-23.083969,-4.259542,-6.152672
0.009521,-1.009521,0.258301,-19.152672,-4.511450,-6.572519
0.022461,-1.017822,0.251221,-14.755725,-4.068702,-4.091603
0.031250,-1.023926,0.265869,-12.198473,-2.793893,-2.129771
0.035645,-1.017090,0.228760,-10.702291,-2.496183,-2.465649
0.028076,-1.001221,0.187012,-11.435115,-2.709924,-3.358779
0.029053,-0.954102,0.137695,-16.442749,-5.160306,-2.679389
0.036865,-0.944092,0.110840,-18.022902,-7.908397,-2.900763
0.030029,-0.930420,0.093994,-21.099237,-6.977099,-3.725191
0.029053,-0.921387,0.079102,-26.549618,-6.580153,-3.221374
0.032227,-0.909180,0.044434,-32.893131,-3.770992,-0.954198
0.050049,-0.920654,0.055176,-38.465649,1.625954,1.427481
0.052979,-0.945557,0.082520,-43.641220,6.793893,2.167939
0.046143,-0.961670,0.089844,-48.007633,10.053435,3.236641
0.027832,-0.972900,0.102783,-50.671757,10.061069,3.793893
0.028076,-1.003662,0.125977,-51.557251,7.564886,1.786260
0.017090,-1.025879,0.140381,-51.114502,2.580153,-2.152672
0.013428,-1.026611,0.136963,-50.305344,-2.664122,-5.114504
0.031006,-1.025146,0.152100,-49.732826,-4.725191,-7.053435
0.026855,-1.013916,0.130371,-52.160305,-5.404580,-7.022901
0.020508,-1.023682,0.118164,-59.946564,-4.511450,-4.900764
0.012207,-0.982178,0.012695,-66.167938,-6.106870,-2.557252
0.022217,-0.957031,0.024658,-75.213737,-1.755725,2.061069
0.019775,-0.948730,-0.001953,-81.580154,-2.503817,4.740458
0.026611,-0.958740,-0.027588,-83.106873,2.625954,5.557252
0.039062,-0.998047,0.058350,-70.931297,8.801527,5.725191
-0.036377,-1.077637,0.171387,-56.610687,9.473283,5.053435
-0.019531,-1.099121,0.168701,-46.282444,4.717557,2.931298
-0.003174,-1.081787,0.147705,-40.725189,1.954198,4.030534
0.015625,-1.088379,0.141846,-32.618320,-7.770992,2.435115
0.062012,-1.077148,0.127930,-26.755726,-7.183206,-2.740458
0.019287,-1.058350,0.119385,-26.358778,-13.511451,-6.770992
0.045654,-1.049316,0.076904,-32.549618,-9.137404,-7.320611
-0.019775,-1.027100,0.009033,-32.549618,-15.625955,-7.343512
-0.005127,-0.970947,-0.012695,-38.442749,-16.732824,-5.022901
0.017822,-0.945312,-0.071045,-47.083969,-12.664123,-1.343511
0.032227,-0.941650,-0.066406,-52.832062,-8.015267,1.366412
0.038818,-0.957520,-0.055176,-57.167938,-3.816794,3.000000
0.016113,-0.986084,-0.047119,-58.923664,-4.435114,2.068702
0.047119,-0.993164,0.008057,-59.832062,-1.664122,2.320611
0.038574,-1.034180,0.015381,-58.450382,-0.419847,0.824427
0.044678,-1.031494,-0.002930,-64.129768,9.984733,3.030534
0.043945,-1.051514,-0.024658,-57.160305,-0.610687,-0.076336
0.048340,-1.028809,-0.041992,-56.137405,-8.480916,-2.534351
0.052002,-1.023438,-0.052490,-56.534351,-6.351145,-4.496183
0.041504,-1.024414,-0.057617,-55.244274,-3.809160,-4.755725
0.028320,-1.017090,-0.037598,-54.190838,-3.534351,-3.190840
0.009277,-1.037842,-0.059082,-55.000000,-5.427481,-2.312977
0.016357,-1.058838,-0.054199,-53.511452,-4.114504,-2.137405
0.051270,-1.018555,-0.104980,-57.007633,-0.137405,2.610687
0.052490,-1.032715,-0.081055,-56.053436,3.129771,3.282443
0.038574,-1.043701,-0.090332,-54.633587,3.610687,1.404580
0.024414,-1.017334,-0.093994,-51.992367,0.832061,0.374046
0.022705,-1.037354,-0.106201,-49.549618,-0.709924,-2.435115
0.011719,-1.008301,-0.121338,-48.091602,-3.488550,-4.557252
0.009521,-0.993408,-0.152832,-46.847328,-5.671756,-6.137404
-0.014404,-0.976807,-0.168213,-46.656490,-10.740458,-6.267176
-0.008301,-0.964111,-0.201416,-52.274811,-15.007633,-4.083970
-0.011719,-0.969971,-0.177246,-57.427483,-13.618320,-2.198473
0.015137,-0.994141,-0.189453,-56.450382,-3.641221,2.694656
-0.001465,-1.000488,-0.152832,-57.381680,-8.099236,4.625954
-0.008789,-1.012451,-0.187012,-60.412212,-6.679389,7.969466
0.020264,-1.004395,-0.208008,-63.343510,-1.549618,10.335877
0.025146,-1.013916,-0.211426,-65.702293,1.610687,10.664123
0.025391,-1.016113,-0.220215,-68.076332,-1.282443,9.328244
-0.048584,-0.996582,-0.220947,-72.312981,-14.175572,3.809160
0.046631,-1.001709,-0.277832,-81.519081,-12.076336,2.435115
-0.007568,-0.967285,-0.273438,-80.282440,-10.435115,3.778626
-0.036133,-0.949219,-0.303955,-88.786263,-18.519083,4.534351
-0.036133,-0.935791,-0.303467,-92.648857,-9.137404,8.671756
-0.046631,-0.948242,-0.335449,-97.412216,-7.374046,14.389313
-0.072510,-0.981445,-0.326416,-98.580154,-3.732824,22.526718
-0.079102,-1.020264,-0.296387,-94.129768,-2.564885,32.198475
-0.109375,-1.082275,-0.227783,-86.992363,-9.190840,35.038166
-0.026123,-1.149902,-0.190918,-76.595421,-9.587787,32.916031
0.037842,-1.181885,-0.090576,-66.282440,-10.022901,23.977098
0.060791,-1.209473,-0.159180,-54.702290,-11.572519,10.938931
0.061035,-1.194580,-0.227051,-47.290077,-15.580153,-1.931298
0.023193,-1.149170,-0.262939,-42.908398,-19.671755,-11.778625
-0.000488,-1.080811,-0.310791,-46.656490,-27.007633,-17.106871
-0.033936,-1.035156,-0.382324,-50.206108,-26.267176,-17.145039
-0.045898,-1.002930,-0.410889,-55.297710,-17.557251,-10.412213
-0.106445,-0.987061,-0.384766,-60.954197,-21.938931,-2.740458
-0.089355,-0.983154,-0.382568,-61.740459,-13.541985,7.572519
-0.101562,-0.998535,-0.348633,-60.793892,-7.946565,18.549618
-0.099365,-1.013916,-0.344482,-58.625954,-4.969466,26.755726
-0.077393,-1.037842,-0.326660,-56.267174,-3.931298,31.732824
-0.042236,-1.051025,-0.320312,-49.793892,-1.618321,32.381680
-0.021240,-1.067139,-0.308594,-40.206108,1.282443,28.427481
-0.002686,-1.074463,-0.311523,-31.198473,1.022901,22.564886
0.022949,-1.084473,-0.317871,-25.572519,0.656489,14.740458
0.040771,-1.065918,-0.345215,-21.656488,0.236641,7.267176
0.040039,-1.037842,-0.377686,-20.007633,0.419847,0.664122
0.010498,-1.003418,-0.398438,-21.274809,-0.992366,-2.679389
-0.023438,-0.971680,-0.420166,-24.671755,-1.702290,-2.618321
-0.021729,-0.923828,-0.464600,-33.030533,1.221374,1.465649
-0.052734,-0.902832,-0.476807,-42.427483,3.748092,7.687023
-0.077637,-0.908203,-0.483887,-48.557251,3.816794,14.190840
-0.075684,-0.899902,-0.451904,-50.152672,6.412214,20.732824
-0.080078,-0.949707,-0.447021,-47.977100,8.541985,24.748091
-0.031982,-0.976807,-0.429443,-44.992367,10.564885,24.442749
0.013672,-0.989014,-0.406250,-40.664124,13.328244,19.282442
0.024658,-0.987549,-0.421875,-37.763359,14.885496,12.129771
0.023926,-0.971680,-0.438477,-36.725189,13.206107,4.358778
0.006592,-0.944580,-0.504639,-50.564884,-7.106870,-6.160306
0.044434,-0.898438,-0.542969,-52.603054,3.595420,-9.213740
-0.013672,-0.875732,-0.561279,-60.335876,2.625954,-9.893129
-0.020508,-0.864258,-0.595459,-67.412216,5.603054,-9.679389
-0.065674,-0.870361,-0.596191,-73.358780,9.732824,-4.687023
-0.121338,-0.908203,-0.552734,-74.534348,11.374045,2.374046
-0.177734,-0.912598,-0.514160,-76.412216,4.847328,12.137404
-0.161133,-0.936279,-0.506836,-76.145035,5.083970,21.099237
-0.137695,-0.968750,-0.501465,-73.465652,6.129771,25.312977
-0.119629,-0.987305,-0.476807,-69.549622,3.755725,25.305344
-0.067383,-1.007324,-0.489502,-64.625954,4.778626,25.152672
0.011963,-0.998779,-0.520508,-59.709923,9.129771,19.549618
0.023438,-0.985352,-0.540039,-54.022900,8.793893,9.045801
0.000488,-0.996826,-0.501465,-47.564884,3.664122,-1.045802
0.014404,-0.988770,-0.508789,-60.450382,-16.519083,-9.229008
0.056885,-0.988281,-0.608398,-41.893131,8.786260,-11.900764
-0.117676,-0.940674,-0.436035,-36.679390,8.061069,-10.213740
-0.073975,-0.970947,-0.509521,-38.961834,-0.106870,-8.473283
-0.076660,-0.963623,-0.531250,-37.709923,1.709924,-2.122137
-0.123535,-0.970215,-0.504639,-33.251907,-0.564885,5.435114
-0.123291,-0.967285,-0.497314,-29.419847,-1.183206,12.381680
-0.117432,-0.962646,-0.529053,-26.923664,-0.717557,18.022902
-0.114990,-0.964844,-0.531250,-23.656488,-1.587786,21.732824
-0.080811,-0.949463,-0.541504,-21.748091,0.030534,23.374046
-0.062988,-0.938232,-0.550293,-19.770992,0.320611,21.954199
-0.017578,-0.937744,-0.588135,-17.625954,1.068702,16.725191
0.019775,-0.904785,-0.616455,-17.572519,3.022901,10.572519
0.024658,-0.889160,-0.642822,-17.412214,4.564886,3.251908
0.027344,-0.892578,-0.615723,-17.251909,6.549618,-3.083969
0.005859,-0.891113,-0.617676,-18.595419,7.893130,-6.641222
-0.009521,-0.895264,-0.622559,-19.748091,8.213740,-7.885496
-0.045898,-0.872803,-0.635986,-24.114504,-3.633588,-8.900764
-0.022217,-0.839355,-0.643555,-28.885496,8.908397,-4.961832
-0.077637,-0.847900,-0.665039,-34.145039,8.030535,-1.687023
-0.081055,-0.824463,-0.685547,-39.694656,13.221375,2.854962
-0.121826,-0.807861,-0.726074,-46.908398,11.832061,7.419847
-0.133301,-0.810547,-0.724854,-52.885498,10.435115,10.694656
-0.141357,-0.823486,-0.704346,-54.305344,6.587786,13.885496
-0.129639,-0.807373,-0.725098,-57.076336,8.961832,18.862595
-0.142334,-0.865234,-0.656982,-56.893131,8.679389,22.732824
-0.132568,-0.893799,-0.664795,-58.015266,9.137404,23.206106
-0.093506,-0.900879,-0.667236,-54.305344,9.541985,21.236641
-0.037598,-0.921631,-0.630615,-49.603054,12.083969,16.610687
-0.017578,-0.949707,-0.632324,-46.343510,13.312977,8.190840
