acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.049561,-0.062012,0.831055,55.244274,19.969465,2.480916
-0.044678,-0.066162,0.845703,53.068703,22.763359,2.824427
-0.029541,-0.056641,0.863525,54.000000,22.801527,2.305344
-0.053711,-0.056641,0.874023,57.587788,16.244274,1.793893
-0.043701,-0.039795,0.871094,61.045803,11.786260,1.587786
-0.052246,-0.043701,0.879639,65.114502,6.717557,1.167939
-0.067871,-0.031250,0.877686,66.595421,-0.427481,1.396947
-0.060303,-0.024414,0.879150,65.809158,-3.648855,0.816794
-0.055420,-0.021729,0.874268,67.610687,-4.961832,2.381679
-0.067139,-0.008057,0.878174,69.427483,-5.412214,4.091603
-0.057373,-0.003174,0.872314,69.106873,-4.572519,5.465649
-0.057373,0.008545,0.862305,69.351143,-3.145038,7.068702
-0.048340,0.019775,0.864990,68.816795,-1.641221,8.496183
-0.049805,0.024170,0.860352,68.625954,-0.564885,9.297709
-0.042480,0.026367,0.852783,67.893127,0.877863,10.152672
-0.042969,0.038330,0.870605,67.267174,1.503817,10.007633
-0.041016,0.048584,0.870361,67.167938,0.816794,9.755725
-0.053711,0.051758,0.874268,67.702293,-1.022901,9.702291
-0.055420,0.060059,0.867676,69.534348,-2.366412,10.679389
-0.041260,0.063965,0.875977,72.465652,-3.175573,10.832061
-0.050293,0.076660,0.888916,74.351143,-5.221374,10.916031
-0.065918,0.083740,0.870361,74.610687,-7.137404,12.412213
-0.066895,0.096436,0.865479,73.442749,-6.160306,13.923664
-0.065918,0.106934,0.858887,73.381676,-4.030534,15.641221
-0.052490,0.117920,0.869385,74.038170,-0.740458,16.732824
-0.044189,0.126953,0.868164,74.694656,2.083969,17.847328
-0.036133,0.150879,0.852539,72.389313,5.267176,18.137405
-0.032715,0.166504,0.829590,68.786263,6.946565,17.603054
-0.000732,0.181396,0.831055,66.541985,8.916031,16.244274
0.006836,0.182617,0.832275,62.488548,6.618320,12.847328
0.003418,0.188232,0.834473,58.755726,4.145038,10.648855
-0.008789,0.203613,0.813477,57.358780,3.190840,9.656488
-0.012207,0.216553,0.782715,53.931297,2.885496,8.603053
-0.027832,0.230957,0.745117,49.824429,2.061069,8.977099
-0.039307,0.246338,0.730957,44.236641,4.190840,10.816793
-0.031006,0.267090,0.714355,34.312977,10.534351,12.633588
-0.040039,0.286865,0.671875,22.480917,18.679390,14.984733
-0.023682,0.294922,0.671387,13.587787,26.786259,17.213741
-0.002441,0.278320,0.675781,9.786260,32.137405,17.854961
0.009521,0.264404,0.710205,7.335878,31.977098,14.885496
0.030273,0.254639,0.741211,8.603053,36.870228,6.045802
0.010010,0.287109,0.781250,10.167939,28.442749,3.335878
-0.041748,0.246338,0.844971,18.908398,6.633588,3.893130
-0.031494,0.227051,0.824219,26.419847,-3.000000,1.801527
-0.051270,0.255127,0.820801,27.641222,-9.229008,0.702290
-0.053955,0.269531,0.808105,27.641222,-12.343512,1.656489
-0.050049,0.263672,0.801514,28.564886,-13.984733,3.106870
-0.035645,0.277100,0.791504,27.702290,-13.587787,4.320611
-0.015137,0.293701,0.770508,22.053434,-9.000000,4.236641
-0.009521,0.291504,0.763672,15.618320,-2.839695,3.954198
-0.003662,0.278320,0.757568,13.465649,1.007634,3.160305
-0.000977,0.268311,0.799072,12.870229,4.099236,1.244275
-0.011963,0.257324,0.810303,16.511450,4.748092,0.274809
-0.028564,0.248291,0.843262,23.473282,4.488550,0.175573
-0.021240,0.241455,0.874023,31.832062,4.931298,-0.160305
-0.045410,0.244385,0.914307,42.091602,2.167939,0.396947
-0.057617,0.260986,0.895020,47.687023,0.473282,1.282443
-0.056885,0.269043,0.871338,48.580154,-0.694656,1.732824
-0.052246,0.289307,0.844727,45.931297,0.068702,2.664122
-0.063477,0.301758,0.824219,42.702290,0.748092,3.511450
-0.041992,0.304932,0.817627,37.671757,3.251908,3.725191
-0.048340,0.311523,0.810303,34.992367,4.977099,3.946565
-0.034912,0.305176,0.819336,36.198475,8.664123,4.167939
-0.031006,0.291748,0.830566,42.511452,8.893129,3.572519
-0.041504,0.302490,0.835938,47.977100,6.778626,3.656489
-0.047363,0.317871,0.857666,53.068703,5.702290,4.129771
-0.052002,0.329834,0.863770,56.694656,4.045802,4.351145
-0.068359,0.352051,0.847168,56.946564,3.557252,4.877862
-0.071289,0.364014,0.820068,56.152672,0.145038,6.450382
-0.063232,0.369141,0.827148,57.954197,-0.763359,8.419847
-0.034912,0.381348,0.812500,57.076336,5.145038,8.816793
-0.040771,0.384521,0.799805,57.603054,6.488550,9.725191
-0.032959,0.382080,0.789307,57.030533,9.625955,9.503817
-0.028076,0.388428,0.779541,56.351147,11.419847,8.465649
-0.029541,0.385986,0.778564,56.580154,11.320611,7.725191
-0.041992,0.401367,0.787842,58.854961,10.305344,7.717557
-0.034180,0.409668,0.793701,62.099236,11.320611,7.083970
-0.045410,0.401855,0.808838,66.587784,7.053435,6.656488
-0.055664,0.421631,0.800049,68.267174,4.740458,6.190840
-0.060303,0.429688,0.798340,68.984734,4.053435,6.770992
-0.052002,0.437988,0.778320,69.480919,5.503817,7.725191
-0.036621,0.446777,0.760254,69.366409,6.007634,7.946565
-0.027344,0.456055,0.761475,69.572517,8.969465,7.328244
-0.040283,0.451416,0.771240,74.015266,7.603054,7.442748
-0.030762,0.464600,0.758545,76.809158,8.664123,6.183206
-0.042236,0.465332,0.739746,78.282440,6.488550,5.732824
-0.048584,0.489258,0.712402,75.129768,4.893130,6.068702
-0.062012,0.495850,0.688477,71.992363,4.923664,7.625954
-0.057373,0.508301,0.684570,70.145035,4.458015,8.206107
-0.046631,0.521729,0.677246,65.832062,4.595420,7.221374
-0.038574,0.509766,0.686279,66.549622,4.648855,7.854962
-0.023193,0.521973,0.695801,68.801529,10.854961,7.763359
-0.031494,0.536133,0.666748,68.381676,13.603053,8.183207
-0.044678,0.560303,0.622070,64.160309,14.595420,9.022901
-0.038086,0.565186,0.616211,57.091602,16.465649,8.992367
-0.030029,0.569824,0.600342,51.725189,19.717558,8.511451
-0.040039,0.554688,0.617920,52.664124,18.000000,7.274809
-0.054443,0.568604,0.592773,52.488548,13.351145,8.389313
-0.062744,0.557861,0.596191,51.450382,9.312977,8.709924
-0.056885,0.584229,0.570068,47.786259,7.709924,8.022901
-0.038574,0.590332,0.565186,44.603054,7.091603,7.297710
-0.020996,0.602051,0.560303,40.442749,7.572519,6.480916
-0.011963,0.598877,0.559082,37.801525,9.358779,4.748092
-0.004883,0.610352,0.561035,36.442749,10.519084,3.083969
-0.021484,0.603516,0.570312,35.167938,10.213740,2.519084
-0.029053,0.607178,0.572021,35.152672,11.633588,2.748092
-0.045654,0.611816,0.586670,36.091602,12.312977,3.755725
-0.051514,0.622559,0.589355,35.145039,9.885496,4.282443
-0.055420,0.618652,0.584473,31.511450,6.793893,3.687023
-0.065918,0.628418,0.589844,29.534351,3.374046,4.473282
-0.071289,0.624023,0.606201,28.709923,1.625954,5.671756
-0.042236,0.633057,0.611328,27.854961,2.648855,6.007634
-0.045654,0.628906,0.604248,27.290077,2.167939,6.015267
-0.040283,0.635742,0.600342,27.045801,2.236641,6.061069
-0.016846,0.626221,0.593750,26.564886,3.740458,4.595420
-0.019287,0.635254,0.591064,26.290077,3.893130,2.839695
-0.006592,0.624512,0.633789,29.725191,5.587786,0.984733
-0.031738,0.616943,0.645508,35.038166,3.847328,0.618321
-0.051270,0.631836,0.634521,37.900764,3.015267,1.167939
-0.043945,0.652100,0.622314,40.526718,4.893130,2.587786
-0.071777,0.638428,0.619385,42.312977,6.129771,3.877863
-0.062988,0.663818,0.620361,41.656490,5.992366,4.816794
-0.047852,0.669922,0.618896,41.030533,6.335878,4.633588
-0.030762,0.663086,0.633301,41.648853,7.992366,3.977099
-0.026611,0.675293,0.627441,43.839695,9.358779,3.435115
-0.030518,0.680176,0.625977,45.908398,10.083969,3.290076
-0.033203,0.679932,0.617188,48.114502,11.068703,3.206107
-0.053711,0.701172,0.592285,47.893131,11.160305,3.809160
-0.050293,0.702881,0.577881,47.167938,11.679389,4.351145
-0.057373,0.705566,0.567627,47.656490,11.847328,4.961832
-0.039551,0.716797,0.547852,47.938931,11.580153,5.183206
-0.038574,0.712402,0.554932,50.183205,9.908397,4.251908
-0.054443,0.712402,0.546143,51.557251,7.274809,3.977099
-0.074951,0.719238,0.525879,50.274811,3.862595,4.748092
-0.083008,0.756836,0.525146,45.557251,3.793893,5.885496
-0.071289,0.742920,0.508789,41.045803,5.038168,6.259542
-0.062012,0.734863,0.521973,40.259541,4.832061,6.198473
-0.051758,0.742188,0.510254,38.534351,4.274809,6.030534
-0.027588,0.750977,0.485596,36.763359,8.984733,6.335878
-0.006104,0.754150,0.485107,34.877861,14.473283,5.343512
-0.018555,0.739258,0.493164,35.977100,15.320611,3.984733
-0.051758,0.741699,0.488770,37.022900,11.374045,4.068702
-0.062744,0.751221,0.471191,36.000000,8.770992,4.351145
-0.062012,0.747559,0.475586,37.396946,7.992366,5.007634
-0.064453,0.734375,0.515869,39.938931,6.557252,5.549618
-0.062744,0.752930,0.487305,38.816795,4.312977,6.305344
-0.045898,0.764404,0.485840,36.290077,2.534351,5.931298
-0.032715,0.764404,0.477783,34.305344,2.480916,4.709924
-0.029297,0.766357,0.463623,33.725189,1.221374,3.954198
-0.024658,0.770996,0.460938,33.122139,0.900763,3.633588
-0.016113,0.774170,0.455078,31.145039,3.809160,4.183206
-0.018066,0.782959,0.453857,28.618320,8.648855,3.557252
-0.005371,0.778564,0.433105,25.244274,14.145039,2.259542
-0.021240,0.780029,0.431152,24.038168,15.824428,1.450382
-0.045410,0.763916,0.436035,25.114504,11.198473,1.404580
-0.044678,0.768066,0.447754,27.038168,8.740458,1.358779
-0.053711,0.771729,0.446777,30.114504,7.916030,1.778626
-0.041504,0.766846,0.448975,34.465649,6.549618,2.274809
-0.049072,0.774414,0.455811,36.076336,4.083970,2.656489
-0.052734,0.786621,0.450684,35.610687,1.053435,2.328244
-0.050537,0.786133,0.441162,33.679390,0.732824,2.832061
-0.059082,0.793945,0.427246,32.137405,-0.122137,3.587786
-0.042236,0.786133,0.418457,32.740459,2.946565,4.748092
-0.053467,0.785889,0.410889,33.709923,5.167939,5.625954
-0.063232,0.799316,0.412354,32.480915,7.687023,6.297710
-0.064941,0.812012,0.401611,29.801527,8.198473,7.534351
-0.062744,0.799805,0.400635,29.541985,8.809160,8.984733
-0.031494,0.805176,0.398438,29.122137,12.946565,8.190840
-0.020020,0.805664,0.412109,31.083969,15.534351,7.404580
-0.024902,0.805176,0.417725,31.351145,15.335877,6.267176
-0.029053,0.805664,0.407959,32.091602,13.564885,5.465649
-0.030029,0.812256,0.400879,32.435116,14.030535,4.893130
-0.047119,0.818604,0.387451,33.442749,12.503817,5.007634
-0.045898,0.821045,0.360596,33.068703,11.381680,5.244275
-0.061035,0.826660,0.348633,31.549618,8.274809,5.946565
-0.052246,0.831055,0.339844,28.534351,8.167939,6.473282
-0.047607,0.828613,0.349854,26.961832,6.748092,7.526718
-0.040283,0.829346,0.348877,25.717558,5.412214,7.748092
-0.033936,0.823242,0.358643,26.030535,4.244275,8.129771
0.049316,0.841064,0.354980,23.274809,24.190840,19.610687
-0.015137,0.807129,0.390869,26.748091,11.221375,9.496183
-0.039795,0.802734,0.359131,27.862595,9.961832,8.916031
-0.031982,0.825195,0.359131,26.404581,10.870229,8.900764
-0.011719,0.818359,0.324951,26.167938,15.465649,8.366412
-0.019043,0.827393,0.334229,26.709923,18.564886,7.595420
-0.007080,0.823730,0.302490,26.297710,20.916031,7.244275
0.003174,0.821533,0.319092,25.549618,23.908398,5.473282
-0.012451,0.815918,0.320312,24.709923,24.519083,3.854962
-0.023193,0.822021,0.312744,23.114504,24.732824,2.488550
-0.026367,0.832031,0.296143,22.458015,25.580153,2.374046
-0.041260,0.836182,0.267822,22.450382,24.038168,4.122138
-0.060303,0.854492,0.269043,21.984734,20.923664,6.946565
-0.056152,0.854248,0.272461,21.526718,20.725191,8.427481
-0.044434,0.866211,0.263916,20.412214,20.717558,8.809160
-0.061768,0.858398,0.287109,21.954199,16.106871,9.229008
-0.071777,0.873047,0.298340,23.175573,9.183207,9.641221
-0.051758,0.885498,0.325684,22.587786,8.061069,9.549619
-0.041748,0.888428,0.327637,21.496183,7.984733,9.595420
-0.045654,0.895020,0.338379,20.244274,9.664123,9.389313
-0.046143,0.901367,0.359375,19.381680,11.335877,9.160305
-0.042236,0.885986,0.362305,20.854961,11.305344,8.694656
-0.043457,0.890381,0.385986,24.587786,10.900764,8.022901
-0.039795,0.891357,0.395508,27.916031,7.916030,7.290076
-0.045166,0.909424,0.362549,29.137405,6.992366,7.312977
-0.043457,0.899902,0.357178,28.656488,8.572519,7.267176
-0.052734,0.910400,0.318604,26.541985,8.832061,8.076336
-0.046875,0.912354,0.283691,23.114504,9.916031,8.709924
-0.033936,0.894043,0.279541,20.992367,12.183207,9.083969
-0.024902,0.886963,0.265381,21.435114,13.022901,8.557252
