acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.859863,-0.007812,0.732910,-33.045803,21.725191,-43.938931
0.880615,-0.038574,0.765137,-29.832062,23.435114,-42.916031
0.871582,-0.035400,0.762451,-27.763359,22.832062,-42.374046
0.869629,-0.039795,0.766846,-25.511450,22.175573,-41.541985
0.859863,-0.026123,0.752930,-22.664122,23.870230,-40.274811
0.836670,-0.014893,0.696533,-22.450382,22.839695,-38.297710
0.838867,0.019531,0.648682,-24.595419,23.290077,-35.809162
0.844727,0.027588,0.625732,-26.297710,22.335878,-34.198475
0.838623,0.042236,0.636963,-28.435114,24.251909,-32.511452
0.862793,0.036133,0.630615,-30.770992,25.641222,-31.244274
0.883301,0.040039,0.626221,-31.977098,27.519083,-31.541985
0.877197,0.018555,0.636475,-31.763359,27.427481,-32.908398
0.869629,0.002197,0.670654,-30.839695,27.984734,-33.114502
0.854248,0.008789,0.655273,-30.129770,26.625954,-33.755726
0.840088,0.004639,0.648193,-29.709923,23.770992,-33.213741
0.871338,-0.024414,0.647949,-30.549618,36.381680,-32.709923
0.815918,-0.043457,0.654541,-26.511450,36.404579,-33.282444
0.798828,0.027588,0.635498,-34.160305,25.877863,-30.946566
0.852539,0.016602,0.610352,-39.358780,25.786259,-29.251909
0.852051,0.001953,0.637451,-39.961834,29.030535,-29.290077
0.877197,-0.011963,0.657471,-35.709923,37.541985,-33.167938
0.861816,-0.059814,0.670654,-27.541985,35.946564,-37.938931
0.797607,-0.057861,0.720703,-26.656488,23.557251,-36.442749
0.763672,-0.089600,0.725830,-25.061069,9.045801,-36.900764
0.780518,-0.085205,0.700684,-24.526718,3.137405,-36.236641
0.773193,-0.089111,0.697754,-22.946566,0.564885,-35.389313
0.755371,-0.079834,0.689209,-19.931297,-1.274809,-33.045803
0.736572,-0.083252,0.694824,-20.251909,-3.076336,-30.259542
0.783691,-0.046387,0.673828,-22.916031,-0.274809,-26.984734
0.813477,-0.038574,0.701904,-24.312977,7.122138,-24.160305
0.791260,-0.026367,0.696045,-24.893129,8.259542,-22.099237
0.787109,-0.031250,0.704834,-24.900763,5.702290,-22.511450
0.835449,-0.030762,0.713867,-22.343512,9.816793,-23.198473
0.838623,-0.036865,0.732910,-14.587787,11.679389,-23.229008
0.836914,-0.052490,0.759766,-8.702291,11.038168,-23.832062
0.843994,-0.044922,0.742920,-5.083970,6.442748,-25.564886
0.861328,-0.041016,0.731201,-2.000000,2.603053,-26.625954
0.863770,-0.029541,0.717285,-0.923664,0.412214,-26.488550
0.858154,-0.033203,0.762207,0.190840,4.870229,-24.961832
0.846924,-0.014160,0.711670,-3.664122,9.167939,-22.984734
0.857178,0.009277,0.645020,-10.015267,9.229008,-22.832062
0.878174,0.003906,0.629883,-15.885496,10.328244,-24.916031
0.865967,0.004883,0.619873,-22.816793,10.366412,-26.435114
0.835938,-0.001953,0.591553,-28.633587,7.328244,-27.526718
0.833008,-0.011963,0.612793,-29.328245,7.000000,-25.877863
0.804932,-0.032715,0.673584,-26.114504,5.786260,-23.251909
0.822021,-0.021240,0.664307,-23.061069,2.908397,-18.786259
0.872070,-0.004395,0.672852,-22.648855,4.480916,-18.793894
0.896729,-0.018311,0.664062,-21.236641,0.740458,-18.793894
0.926270,-0.012939,0.690674,-18.488550,-0.603053,-19.503817
0.920654,-0.052490,0.717041,-17.343512,-2.259542,-22.625954
0.927246,-0.016113,0.689941,-18.030535,0.061069,-23.496183
0.916748,-0.009521,0.707764,-20.007633,2.290076,-23.381680
0.867188,-0.009766,0.728516,-21.664122,3.007634,-22.389313
0.864746,0.006104,0.720215,-23.335878,6.687023,-20.007633
0.883301,0.022705,0.691162,-24.885496,8.480916,-18.328245
0.888184,0.017090,0.658447,-26.931297,4.106870,-19.900763
0.888916,-0.002441,0.670654,-27.755726,-2.732824,-22.801527
0.895752,-0.017578,0.666504,-27.198473,-7.244275,-24.274809
0.948242,-0.041748,0.675049,-26.404581,-4.190840,-26.572519
0.944580,-0.048340,0.694824,-24.641222,-1.213740,-26.244274
0.910156,-0.059814,0.708496,-24.038168,-3.488550,-25.786259
0.960449,-0.068848,0.708740,-23.366413,1.526718,-25.587786
0.958496,-0.084473,0.732910,-21.038168,4.755725,-25.534351
0.936279,-0.091553,0.718262,-17.083969,4.412214,-27.167938
0.947754,-0.102783,0.735840,-9.671756,9.412213,-28.603054
0.932373,-0.111084,0.721191,-4.984733,11.595420,-28.671755
0.899170,-0.087158,0.650635,-4.900764,7.297710,-29.480917
0.893555,-0.077637,0.594727,-4.312977,2.595420,-29.351145
0.857422,-0.052002,0.586670,-6.297710,-3.572519,-26.984734
0.863037,-0.021973,0.569336,-11.961832,-8.358779,-24.740458
0.903320,-0.003906,0.551025,-20.786259,-4.809160,-21.503817
0.953857,-0.015381,0.586670,-24.198473,9.290076,-19.709923
0.908936,-0.025391,0.608643,-26.679390,13.343512,-18.526718
0.883301,-0.017578,0.580322,-30.916031,9.824428,-20.633587
0.909180,-0.015625,0.549072,-32.832062,9.244275,-23.290077
0.913086,-0.025635,0.593018,-30.244274,15.259542,-23.061069
0.866699,-0.032471,0.627197,-28.297710,13.015267,-21.381680
0.855469,-0.028076,0.643311,-24.732824,11.961832,-19.641222
0.890381,-0.050049,0.703369,-18.145039,15.793893,-17.534351
0.899902,-0.046387,0.675049,-15.648855,14.381680,-17.351145
0.927979,-0.013428,0.635986,-16.580153,10.259542,-20.236641
0.978027,0.001465,0.561035,-19.007633,6.526718,-24.961832
0.947510,-0.004395,0.501465,-21.847328,-3.106870,-30.961832
0.895996,-0.007812,0.493164,-24.931297,-12.946565,-35.862595
0.890625,-0.051025,0.516602,-30.564886,-8.496183,-35.969467
0.868408,-0.058350,0.516846,-36.641220,-1.809160,-33.038166
0.835693,-0.059814,0.481934,-45.541985,-1.610687,-29.389313
0.818115,-0.053467,0.488770,-58.091602,-2.885496,-25.000000
0.880859,-0.062256,0.537842,-60.496181,3.099237,-20.954199
0.884766,-0.089355,0.658936,-55.702290,7.793893,-16.580153
0.879883,-0.111084,0.665527,-54.496181,6.320611,-13.526717
0.964844,-0.130859,0.682861,-49.312977,3.190840,-16.740458
1.007812,-0.164795,0.750244,-38.854961,2.862595,-20.984734
0.982666,-0.182129,0.781494,-28.671755,-4.954198,-26.351145
0.961914,-0.169189,0.706055,-21.816793,-15.396947,-34.122139
0.959473,-0.129883,0.631592,-17.946566,-18.183207,-38.717556
0.937988,-0.115234,0.600098,-15.587787,-12.244275,-37.236641
0.862793,-0.099854,0.579102,-22.160305,-11.900764,-31.694656
0.875244,-0.088623,0.506592,-31.526718,-5.977099,-24.374046
0.895752,-0.110107,0.535400,-39.885498,1.045802,-17.160305
0.916748,-0.149170,0.575439,-46.564884,4.091603,-14.099236
0.901611,-0.183105,0.607178,-47.435116,2.809160,-15.389313
0.952881,-0.222168,0.643066,-38.885498,7.038168,-17.938931
0.953613,-0.243408,0.698975,-27.137405,10.564885,-21.557251
0.888428,-0.239746,0.714844,-15.625955,4.381680,-22.618320
0.880127,-0.220947,0.669434,-6.809160,2.412214,-21.702290
0.878174,-0.205811,0.639893,4.038168,4.213740,-19.419847
0.863281,-0.187012,0.632324,12.847328,3.236641,-15.969465
0.915283,-0.167969,0.615723,11.534351,5.083970,-13.977099
0.984131,-0.136230,0.521729,6.503817,9.748092,-13.755725
0.979004,-0.124512,0.453125,-1.236641,4.755725,-15.473283
0.956299,-0.107666,0.462158,-11.137404,2.290076,-14.664123
0.940918,-0.113037,0.519531,-17.580153,4.961832,-11.297709
0.952881,-0.133545,0.547852,-20.427481,9.847328,-9.801527
0.921875,-0.149902,0.605957,-18.610687,13.206107,-8.152672
0.937500,-0.160156,0.646973,-11.114504,19.923664,-7.450382
0.947754,-0.154297,0.653076,-6.748092,21.816793,-7.717557
0.960449,-0.143311,0.626221,-0.839695,19.351145,-8.832061
1.018555,-0.117920,0.643066,5.000000,26.503817,-7.557252
1.074463,-0.119629,0.626709,4.801527,34.305344,-4.671756
0.969482,-0.107422,0.640381,1.641221,14.251908,-11.435115
1.008789,-0.053711,0.527100,-3.763359,14.870229,-12.801527
1.053223,-0.048584,0.513916,-3.335878,19.541985,-16.305344
