acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.017578,-0.425537,0.833984,-16.534351,-7.618320,38.748093
0.008057,-0.413818,0.772217,-14.687023,-8.755725,39.053436
0.032959,-0.403564,0.829834,-12.282443,-9.312977,38.274811
0.031494,-0.407471,0.819092,-7.465649,-12.496183,35.656490
0.018799,-0.405029,0.815918,-3.580153,-16.236641,34.938931
-0.026123,-0.392090,0.790771,-1.877863,-20.206106,37.374046
-0.072998,-0.384766,0.760986,-1.725191,-25.206106,42.290077
-0.103027,-0.362305,0.747070,-3.946565,-30.885496,48.740459
-0.144775,-0.356201,0.730713,-7.442748,-37.480915,57.641220
-0.189697,-0.364990,0.689209,-13.526717,-42.664124,70.618324
-0.179443,-0.338867,0.668457,-23.946566,-45.511452,81.633591
-0.166260,-0.371338,0.636963,-32.236641,-50.526718,91.694656
-0.122314,-0.392822,0.645508,-37.564884,-54.114502,97.862595
-0.028809,-0.438232,0.720215,-39.022900,-52.824429,99.374046
0.062256,-0.469482,0.806641,-38.290077,-49.328243,97.709923
0.101318,-0.488281,0.846191,-36.274811,-42.717556,93.442749
0.128418,-0.502686,0.860840,-31.587786,-36.732826,88.549622
0.138184,-0.501465,0.876709,-27.732824,-34.519085,83.801529
0.127197,-0.506104,0.888184,-23.702290,-32.900764,76.633591
0.080078,-0.509766,0.888428,-19.549618,-32.824429,72.755722
0.034180,-0.486816,0.808350,-15.648855,-32.152672,72.725189
-0.007324,-0.458984,0.811768,-15.297709,-34.458015,74.709923
-0.024414,-0.457520,0.773926,-15.152672,-34.641220,78.488548
0.000244,-0.446777,0.764648,-15.251908,-30.137405,80.435112
0.058594,-0.445801,0.735107,-11.870229,-23.099237,79.312981
0.094971,-0.436279,0.739258,-9.458015,-17.213741,74.595421
0.119873,-0.424072,0.753662,-11.916031,-10.580153,70.244278
0.111816,-0.425537,0.737061,-14.580153,-7.954198,65.572517
0.106201,-0.390625,0.718018,-19.564886,-6.732824,62.007633
0.102783,-0.408203,0.734863,-23.709923,-9.549619,56.786259
0.094482,-0.413818,0.752441,-26.213741,-13.992367,51.229008
0.077393,-0.436279,0.782471,-24.862595,-18.358778,47.282444
0.038818,-0.448730,0.797607,-21.992367,-24.381680,46.122139
-0.014160,-0.444580,0.793945,-20.595419,-31.580153,48.160305
-0.050293,-0.452637,0.769043,-20.847328,-38.732826,53.648853
-0.052734,-0.451660,0.737549,-21.709923,-42.870228,59.145039
-0.035156,-0.442871,0.703613,-24.190840,-42.687023,63.038166
0.005859,-0.439697,0.681396,-28.442749,-38.083969,66.328247
0.054199,-0.454102,0.678711,-29.022902,-28.679390,66.671753
0.115967,-0.443848,0.674561,-26.366413,-15.832061,63.473282
0.166748,-0.452393,0.723877,-23.198473,-6.190840,56.450382
0.173096,-0.479980,0.778320,-23.297710,-0.862595,47.908398
0.155029,-0.474365,0.802246,-21.015266,3.786260,41.816795
0.110352,-0.490479,0.832031,-18.412214,2.557252,35.893131
0.053467,-0.501709,0.841797,-15.748092,-2.473282,32.351147
-0.005371,-0.503418,0.828369,-13.083969,-8.534351,32.740459
-0.072754,-0.508301,0.815186,-11.603053,-16.389313,36.755726
-0.122314,-0.510986,0.790283,-10.679389,-23.160305,45.465649
-0.134766,-0.511963,0.785156,-12.206107,-24.641222,55.824429
-0.102295,-0.511963,0.785889,-14.511451,-21.480917,64.381676
-0.031982,-0.479004,0.740479,-19.190840,-12.511451,70.816795
0.024414,-0.488037,0.757080,-24.503817,-0.770992,72.305344
0.095703,-0.489014,0.760010,-29.000000,13.213740,69.923668
0.102783,-0.489990,0.791016,-28.374046,22.885496,63.725189
0.111328,-0.502197,0.794434,-22.908398,30.145039,55.740459
0.053223,-0.495361,0.785889,-17.541985,29.664122,50.267174
-0.020508,-0.488281,0.779053,-14.618320,22.030535,48.755726
-0.108643,-0.503418,0.741211,-11.717557,8.717557,49.778625
-0.174072,-0.496094,0.711426,-9.236641,-5.175572,56.015266
-0.190430,-0.493408,0.695312,-10.129771,-12.778625,65.328247
-0.150879,-0.502441,0.712891,-13.297709,-12.541985,72.374046
-0.099121,-0.497803,0.721680,-15.900764,-5.183206,75.366409
-0.053223,-0.489746,0.687012,-18.732824,5.442748,76.687019
-0.036865,-0.472656,0.684814,-25.251909,16.877863,78.198471
-0.005615,-0.461182,0.671631,-30.404581,23.625954,75.412216
0.009766,-0.482178,0.727783,-27.732824,21.862595,65.198471
0.024414,-0.511719,0.796875,-19.603054,21.572519,53.946564
-0.013916,-0.519775,0.807861,-13.038168,19.671755,48.175571
-0.094971,-0.510498,0.792480,-10.328244,9.412213,46.641220
-0.131104,-0.516357,0.754150,-9.229008,-1.748092,48.022900
-0.150879,-0.511963,0.713623,-9.740458,-7.648855,50.503819
-0.170410,-0.510254,0.709961,-12.435115,-10.770992,55.267174
-0.157471,-0.501465,0.705811,-16.770992,-8.427481,59.977100
-0.136475,-0.498779,0.695557,-21.412214,-2.175573,63.221375
-0.125977,-0.483643,0.678467,-27.496183,5.770992,66.152672
-0.134766,-0.491455,0.675781,-32.580154,9.610687,67.274811
-0.138916,-0.492188,0.664307,-33.091602,10.557252,67.473282
-0.107422,-0.483398,0.708008,-28.572519,8.442748,63.190838
-0.078369,-0.516602,0.762451,-21.396946,4.725191,54.183205
-0.095215,-0.534912,0.792969,-15.732824,-1.679389,46.610687
-0.125977,-0.531494,0.794189,-9.832061,-8.473283,42.900764
-0.148682,-0.536865,0.765625,-5.847328,-15.977099,41.793892
-0.161621,-0.527344,0.729736,-4.618320,-21.801527,41.312977
-0.172119,-0.504395,0.685059,-5.679389,-23.106871,43.633587
-0.166016,-0.487305,0.665527,-8.717557,-21.076336,45.816795
-0.181885,-0.484619,0.641846,-12.885496,-17.488550,47.862595
-0.175049,-0.485107,0.663574,-17.648855,-12.190840,50.824429
-0.162109,-0.486572,0.688721,-20.923664,-6.954198,51.709923
-0.158203,-0.500732,0.730713,-18.633587,-6.847328,47.519085
-0.118652,-0.438477,0.653076,-16.244274,-1.450382,45.167938
-0.125488,-0.498291,0.755615,-12.473283,-2.259542,41.984734
-0.130371,-0.503418,0.735840,-8.198473,-5.366412,37.458015
-0.141357,-0.492188,0.715820,-7.152672,-10.580153,32.274811
-0.106201,-0.480713,0.729004,-6.274809,-13.534351,29.961832
-0.115479,-0.503174,0.696289,-4.412214,-18.274809,25.229008
-0.125000,-0.494385,0.712402,-4.702290,-18.534351,24.259542
-0.157715,-0.503418,0.687988,-5.190840,-18.587786,25.160305
-0.178711,-0.497314,0.683105,-6.786260,-21.618320,28.580153
-0.169434,-0.495117,0.670898,-9.801527,-20.954199,30.526718
-0.147949,-0.492432,0.661377,-13.305344,-19.557251,32.709923
-0.145996,-0.499268,0.685059,-16.366413,-16.687023,33.664124
-0.133545,-0.511963,0.697998,-17.091602,-13.618320,34.160305
-0.152832,-0.514893,0.704102,-17.030535,-12.862596,33.190838
-0.166992,-0.512939,0.724609,-16.893129,-15.503817,31.526718
-0.171387,-0.511230,0.712646,-16.183207,-19.152672,30.206106
-0.149414,-0.498047,0.707275,-15.961832,-22.641222,27.908398
-0.149414,-0.502686,0.727295,-14.557252,-25.664122,24.427481
-0.153809,-0.503418,0.710938,-12.885496,-27.259542,22.022902
-0.169922,-0.500977,0.722168,-14.732824,-29.916031,22.900763
-0.168945,-0.505859,0.706055,-18.473282,-30.236641,25.450382
-0.183105,-0.516357,0.703857,-21.923664,-30.938931,31.381680
-0.193604,-0.511963,0.714355,-24.198473,-27.297710,36.961834
-0.178467,-0.515137,0.721924,-26.969465,-22.893129,42.694656
-0.191895,-0.525391,0.720947,-29.908398,-19.969465,46.633587
-0.182129,-0.525391,0.726807,-32.335876,-17.015266,48.748093
-0.181396,-0.525146,0.705078,-33.160305,-16.618320,49.465649
-0.176758,-0.525146,0.693848,-33.893131,-18.022902,48.549618
-0.187256,-0.520264,0.688721,-35.465649,-25.824427,44.351147
-0.162109,-0.520752,0.703613,-34.709923,-33.435116,37.534351
-0.123291,-0.505127,0.696045,-33.335876,-37.274811,33.885498
-0.107910,-0.507812,0.700439,-31.832062,-37.015266,31.778625
-0.123291,-0.520508,0.710938,-30.183207,-37.587788,32.564884
-0.128174,-0.536621,0.722900,-30.221375,-36.389313,35.312977
-0.135742,-0.557373,0.721436,-31.221375,-33.702290,39.038166
-0.129395,-0.577393,0.745117,-31.656488,-28.900763,42.633587
-0.128174,-0.577881,0.745850,-30.854961,-23.809160,47.282444
-0.121826,-0.589111,0.742920,-29.000000,-17.687023,50.534351
-0.110352,-0.575684,0.762695,-25.068703,-14.244275,50.503819
-0.085938,-0.552246,0.717041,-20.267176,-8.198473,48.229008
-0.091309,-0.540527,0.705811,-18.015266,-4.923664,46.335876
-0.136963,-0.531494,0.677734,-18.183207,-7.007634,44.694656
-0.117920,-0.502686,0.662598,-17.938931,-9.809160,41.809162
-0.118652,-0.495361,0.649414,-15.000000,-11.969465,36.053436
-0.132568,-0.487549,0.642822,-13.190840,-15.297709,31.625954
-0.135498,-0.499268,0.644043,-12.595420,-17.778625,25.625954
-0.154297,-0.474609,0.608887,-13.664123,-20.938931,24.862595
-0.168457,-0.511963,0.660889,-14.282443,-22.992367,24.122137
-0.155273,-0.536377,0.671143,-14.335877,-21.564886,24.648855
-0.170654,-0.561523,0.700928,-12.908397,-19.938931,26.061069
-0.160645,-0.577637,0.718994,-10.572519,-18.221375,26.839695
-0.165283,-0.590820,0.733643,-7.091603,-14.526717,26.908398
-0.149658,-0.595459,0.726807,-3.725191,-10.603053,28.488550
-0.168945,-0.573242,0.741943,2.839695,-9.137404,27.503817
-0.155273,-0.567871,0.736816,8.236641,-6.709924,26.763359
-0.170654,-0.560791,0.713379,9.786260,-6.961832,23.221375
-0.186523,-0.545410,0.689697,10.946565,-11.916031,20.068703
-0.177734,-0.520752,0.691895,11.862596,-19.038168,13.290076
-0.166992,-0.519531,0.684814,11.366412,-25.389313,7.770992
-0.122070,-0.491699,0.666260,7.763359,-29.198473,6.511450
-0.142090,-0.510254,0.665527,0.671756,-29.816793,9.374045
-0.136475,-0.537842,0.676025,-4.251908,-28.167938,12.954199
-0.123047,-0.567383,0.720459,-3.984733,-24.419847,14.526717
-0.112793,-0.555908,0.731934,-1.381679,-19.412214,17.389313
-0.118896,-0.554688,0.723389,2.297710,-12.351145,18.183207
-0.134277,-0.542480,0.716064,5.984733,-7.114504,19.992367
-0.162842,-0.554688,0.708740,8.328244,-6.076336,21.664122
-0.149902,-0.542969,0.715576,10.435115,-6.335878,21.519083
-0.132812,-0.540039,0.689941,10.885496,-3.496183,18.137405
-0.179199,-0.503174,0.672852,10.221375,-9.007633,14.755725
-0.181885,-0.476318,0.647949,8.061069,-16.282442,9.236641
-0.189941,-0.475342,0.633057,4.938931,-26.572519,2.335878
-0.197754,-0.484375,0.656250,1.450382,-34.190838,0.328244
-0.182861,-0.491455,0.666504,-1.190840,-36.549618,3.557252
-0.166260,-0.517334,0.695312,-3.839695,-35.053436,8.938931
-0.148926,-0.542236,0.708252,-4.297710,-30.687023,14.748092
-0.125977,-0.550049,0.745850,-2.381679,-28.312977,19.641222
-0.089111,-0.572754,0.765381,7.458015,-22.366413,21.206106
-0.066406,-0.572754,0.773438,15.282443,-14.893129,19.778625
-0.079834,-0.522217,0.714600,17.770992,-13.076336,19.343512
-0.085693,-0.495605,0.669434,15.236641,-12.961832,17.213741
-0.158691,-0.498535,0.702881,16.450382,-23.022902,8.442748
-0.167725,-0.488770,0.711426,18.992367,-34.282444,-0.091603
-0.179199,-0.467773,0.678955,16.541985,-41.427483,-4.244275
-0.189209,-0.447754,0.663330,10.351145,-46.870228,-3.488550
-0.178467,-0.471680,0.677002,6.244275,-49.687023,-1.450382
-0.124756,-0.488037,0.693115,6.167939,-46.656490,2.152672
-0.099121,-0.514893,0.726318,7.778626,-43.114502,5.106870
-0.050781,-0.530029,0.744385,8.244275,-37.183205,8.564885
-0.016357,-0.522949,0.752930,8.290076,-30.068703,11.984733
0.016602,-0.498779,0.740479,8.320611,-21.687023,15.381680
0.016113,-0.499512,0.737061,6.175572,-13.496183,16.038168
-0.053711,-0.506836,0.737061,6.633588,-15.297709,11.251908
-0.082520,-0.494873,0.745850,10.648855,-23.473282,3.343511
-0.091309,-0.478027,0.732422,8.694656,-29.961832,-1.847328
-0.107910,-0.470459,0.711914,2.389313,-32.030533,-2.603053
-0.102051,-0.447998,0.680176,-4.580153,-31.694656,-0.648855
-0.091553,-0.451904,0.690430,-8.816793,-31.633587,2.099237
-0.122314,-0.489746,0.758057,-4.786260,-38.213741,-0.221374
-0.071289,-0.488770,0.753418,0.916031,-33.320610,-0.572519
-0.032715,-0.457764,0.712158,-0.183206,-27.213741,4.236641
-0.008057,-0.472656,0.714844,-4.358778,-18.183207,7.732824
-0.033447,-0.487793,0.729248,-6.534351,-13.793893,11.893129
-0.021973,-0.497314,0.743652,-5.145038,-8.335877,13.732824
-0.037842,-0.501953,0.759277,-1.129771,-5.412214,14.954199
-0.043945,-0.509766,0.773193,1.900763,-3.442748,13.717557
-0.099365,-0.513672,0.758789,5.183206,-7.328244,12.335877
-0.132812,-0.479492,0.733154,6.282443,-12.183207,11.694656
-0.114746,-0.462158,0.721191,4.900764,-14.709924,12.442748
-0.121582,-0.460205,0.711670,1.564885,-16.480917,13.343512
-0.112793,-0.464355,0.707764,-1.488550,-18.183207,16.129770
-0.084473,-0.476074,0.709473,-4.374046,-16.709923,19.641222
-0.067871,-0.484619,0.715820,-6.496183,-14.374045,19.900763
-0.057861,-0.479492,0.717041,-6.007634,-15.916031,18.862595
-0.074463,-0.466064,0.687256,-9.824428,-16.725191,20.122137
-0.093750,-0.474365,0.693359,-12.564885,-20.534351,20.076336
-0.099121,-0.395264,0.724609,-14.015267,-27.022902,20.015266
