acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.585693,-0.422852,-0.462402,-61.809162,-1.671756,-5.412214
0.604492,-0.409424,-0.477783,-66.564888,2.312977,-3.664122
0.585205,-0.420654,-0.475098,-68.740456,2.793893,-4.534351
0.590820,-0.429688,-0.482422,-72.534348,2.488550,-5.694656
0.615234,-0.473877,-0.445557,-73.114502,3.290076,-3.923664
0.567139,-0.463135,-0.437744,-72.244278,-3.893130,-2.671756
0.578125,-0.481201,-0.408203,-69.618324,-10.709924,-0.160305
0.597412,-0.485352,-0.429443,-66.244278,-11.190840,3.732824
0.611084,-0.489746,-0.440186,-65.229004,-9.015267,6.442748
0.631348,-0.479736,-0.454346,-66.725189,-6.610687,7.755725
0.637695,-0.448242,-0.486816,-65.595421,-4.916030,8.404580
0.630615,-0.441406,-0.480469,-60.137405,-4.916030,8.458015
0.628418,-0.462646,-0.454102,-55.648853,-3.251908,11.641221
0.702881,-0.437500,-0.474121,-57.687023,-1.717557,1.351145
0.710449,-0.409424,-0.524658,-60.900764,3.175573,-4.473282
0.680908,-0.460938,-0.513184,-58.358780,2.832061,-10.030535
0.664551,-0.459717,-0.504150,-56.603054,2.824427,-14.251908
0.635498,-0.474854,-0.523682,-54.381680,3.427481,-16.679390
0.626953,-0.469727,-0.527832,-55.587788,4.312977,-17.832062
0.603516,-0.444580,-0.556885,-55.412212,4.358778,-17.801527
0.577637,-0.441406,-0.553955,-52.244274,4.839694,-14.175572
0.552246,-0.422852,-0.586914,-48.694656,5.633588,-6.259542
0.542236,-0.401367,-0.592773,-55.061069,2.083969,-10.725191
0.520752,-0.390625,-0.592529,-57.328243,-6.076336,-9.015267
0.564941,-0.437988,-0.549072,-50.618320,-9.679389,-4.572519
0.606201,-0.440186,-0.584229,-48.305344,-10.206107,-1.938931
0.640137,-0.476562,-0.572021,-46.519085,-9.274809,-2.442748
0.665283,-0.485596,-0.582520,-41.862595,-7.175572,-2.954198
0.638428,-0.499756,-0.558105,-35.587788,-6.541985,-2.633588
0.646484,-0.489990,-0.575684,-34.687023,-5.854962,-3.557252
0.664062,-0.440430,-0.626709,-39.274811,-3.603053,-6.587786
0.652344,-0.401855,-0.626465,-42.015266,-2.870229,-9.526717
0.637207,-0.378174,-0.630615,-41.381680,-2.282443,-12.076336
0.600586,-0.362549,-0.624023,-38.572517,0.053435,-12.274809
0.591064,-0.383789,-0.605225,-32.450382,2.030534,-13.167939
0.553711,-0.341553,-0.600098,-32.099236,1.053435,-11.618320
0.563721,-0.324707,-0.606201,-30.778625,0.847328,-9.610687
0.571045,-0.331299,-0.624268,-28.251909,-0.381679,-6.854962
0.562012,-0.364014,-0.640137,-24.106871,-3.793893,2.160305
0.578369,-0.393555,-0.646973,-18.625954,-2.358779,4.312977
0.583252,-0.407471,-0.648926,-15.893129,-4.961832,8.374045
0.614502,-0.402588,-0.666016,-20.038168,-10.427481,7.625954
0.976562,-0.548584,-0.689453,-25.152672,25.312977,9.610687
0.533447,-0.273926,-0.639404,-43.656490,-11.419847,9.931297
0.685059,-0.341797,-0.655518,-38.854961,-14.725191,9.557252
0.631836,-0.355225,-0.635498,-49.358780,-25.580153,8.946565
0.765381,-0.233154,-0.691895,-66.763359,-11.488549,7.175572
0.770996,-0.235596,-0.720947,-76.694656,-4.969466,-1.061069
0.719238,-0.303955,-0.686035,-78.809158,-5.526718,-9.587787
0.698242,-0.333008,-0.672363,-75.763359,-3.984733,-12.328244
0.646729,-0.363525,-0.656494,-72.198471,-1.740458,-10.389313
0.635986,-0.428711,-0.661865,-64.053436,-1.541985,-6.625954
0.603760,-0.489258,-0.646729,-51.679390,-4.076336,-3.450382
0.623779,-0.511963,-0.647461,-41.496181,-4.938931,0.061069
0.626221,-0.502441,-0.655029,-34.824429,-5.832061,2.068702
0.657959,-0.456055,-0.695557,-31.740458,-5.015267,1.076336
0.666016,-0.415039,-0.717529,-32.442749,-5.396946,-4.030534
0.681641,-0.338623,-0.763184,-35.129772,-3.488550,-11.641221
0.667236,-0.290039,-0.783936,-39.244274,-1.954198,-18.984734
0.656494,-0.304932,-0.774170,-39.595421,-1.221374,-25.549618
0.633545,-0.358887,-0.760010,-36.396946,-0.885496,-29.717558
0.618896,-0.409668,-0.735107,-31.412214,1.404580,-30.816793
0.614502,-0.431641,-0.737793,-30.244274,3.816794,-30.282442
0.595947,-0.453613,-0.739502,-27.396946,4.305344,-29.137405
0.580078,-0.460449,-0.728760,-18.809160,4.801527,-27.297710
0.582764,-0.447510,-0.721680,-10.610687,5.748092,-24.603054
0.562988,-0.403320,-0.757568,-6.534351,7.328244,-22.030535
0.548828,-0.371826,-0.771973,-7.427481,7.374046,-20.396946
0.557617,-0.300293,-0.790771,-10.114504,5.106870,-18.458015
0.556641,-0.260498,-0.803711,-14.549619,1.725191,-17.305344
0.560791,-0.252930,-0.801514,-19.541985,-1.442748,-16.740458
0.581055,-0.273193,-0.791260,-24.175573,-1.839695,-16.083969
0.589355,-0.284180,-0.783936,-28.977098,-1.083969,-14.633588
0.598145,-0.298096,-0.790039,-32.854961,-1.190840,-13.549619
0.602539,-0.290039,-0.813721,-36.458015,-2.351145,-14.511451
0.600830,-0.302979,-0.777100,-34.229008,-3.977099,-13.099236
0.578125,-0.326416,-0.751953,-28.656488,-5.282443,-11.465649
0.588867,-0.340576,-0.731934,-25.007633,-5.488550,-9.580153
0.600830,-0.321533,-0.738037,-23.198473,-3.580153,-9.832061
