acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.103516,-0.544434,0.673096,-27.931297,-17.503817,47.404579
-0.129395,-0.544189,0.725586,-30.068703,-18.732824,51.282444
-0.057373,-0.545166,0.705566,-29.007633,-16.061069,53.496181
-0.005859,-0.564453,0.709717,-26.786259,-14.000000,53.648853
0.002930,-0.584229,0.708984,-20.877863,-13.519084,49.778625
0.026123,-0.565674,0.632080,-15.045801,-16.312977,45.618320
0.052002,-0.530518,0.652588,-15.557252,-17.267176,41.083969
0.064941,-0.571777,0.677246,-14.778625,-19.778625,36.755726
0.101562,-0.573486,0.697754,-15.221375,-18.259542,33.603054
0.101318,-0.583984,0.639893,-11.473283,-16.000000,32.847328
0.102783,-0.600586,0.651855,-11.251908,-17.610687,29.931297
0.116699,-0.578125,0.648682,-10.938931,-15.488549,31.755726
0.112305,-0.563721,0.622559,-7.961832,-11.740458,29.572519
0.096680,-0.554199,0.562744,-6.977099,-8.603053,30.053434
0.050537,-0.566406,0.588135,-7.229008,-7.198473,28.748091
0.033936,-0.571045,0.586426,-7.190840,-8.641221,24.244274
0.012695,-0.572510,0.610107,-8.839695,-11.549619,18.137405
0.002686,-0.583740,0.605469,-11.183207,-12.213740,14.244275
-0.005127,-0.630615,0.662109,-11.000000,-15.763359,9.488549
-0.033203,-0.670654,0.671631,-6.824428,-20.664122,7.694656
-0.024170,-0.659180,0.687744,-6.610687,-22.137405,4.030534
-0.010498,-0.643311,0.665771,-10.885496,-24.183207,6.702290
0.024170,-0.639893,0.702393,-12.977099,-20.809160,10.007633
0.045166,-0.639404,0.673584,-13.290076,-14.000000,12.366412
0.032471,-0.614014,0.663574,-15.328244,-7.366412,15.732824
0.031982,-0.612549,0.652344,-16.366413,-1.854962,18.381680
0.022217,-0.622314,0.641846,-15.580153,2.152672,20.709923
-0.000244,-0.645752,0.696777,-13.793893,7.305344,20.557251
-0.026123,-0.662109,0.604492,-10.740458,1.984733,16.251909
