acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.058594,-0.880615,-0.679932,-46.755726,-7.267176,-0.977099
-0.054688,-0.884277,-0.656982,-41.045803,-4.267176,-3.412214
-0.049072,-0.859863,-0.684814,-35.335876,-0.106870,-5.053435
-0.085693,-0.865479,-0.688721,-31.450382,-1.763359,-7.709924
-0.088623,-0.855469,-0.694824,-28.870230,-1.473282,-8.633588
-0.082275,-0.847412,-0.718506,-27.893129,1.091603,-7.053435
-0.095215,-0.833008,-0.755615,-29.854961,-0.297710,-5.458015
-0.092285,-0.815674,-0.783936,-32.839695,-0.007634,-3.244275
-0.074951,-0.830811,-0.757080,-33.175571,1.015267,-0.801527
-0.086182,-0.833984,-0.760986,-31.389313,0.297710,1.389313
-0.101318,-0.825928,-0.756836,-31.511450,-2.938931,3.129771
-0.089355,-0.812012,-0.786621,-33.312977,-2.946565,4.274809
-0.078369,-0.797119,-0.766846,-33.679390,-3.358779,4.946565
-0.077393,-0.808838,-0.745605,-29.877863,-3.732824,5.045802
-0.053467,-0.796387,-0.782227,-30.229008,0.274809,5.717557
-0.079834,-0.798096,-0.772217,-31.511450,-1.068702,4.427481
-0.064209,-0.779785,-0.807373,-37.931297,1.526718,4.312977
-0.108643,-0.814941,-0.734375,-35.038166,-5.877862,4.938931
-0.059570,-0.869873,-0.677246,-25.038168,-2.908397,4.305344
-0.056396,-0.840820,-0.713135,-23.122137,-0.984733,5.938931
-0.059814,-0.825195,-0.750488,-24.290077,-0.320611,4.099236
-0.052979,-0.821045,-0.767578,-23.297710,-1.335878,3.145038
-0.030762,-0.789307,-0.779541,-25.519083,2.183206,2.465649
-0.045410,-0.787842,-0.802002,-27.045801,4.213740,0.931298
-0.065674,-0.820068,-0.775879,-19.045801,-1.221374,-1.473282
-0.091064,-0.701172,-0.927490,-22.045801,-1.587786,-3.068702
-0.101318,-0.805664,-0.785889,-18.114504,0.083969,-1.221374
-0.103760,-0.796631,-0.788818,-18.473282,-2.572519,1.137405
-0.083740,-0.830811,-0.760986,-21.664122,-2.587786,2.450382
-0.089355,-0.811768,-0.779785,-18.664122,-2.633588,3.473282
