acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.245117,-0.347900,0.806885,-5.709924,32.221375,-67.832062
0.248535,-0.343018,0.784424,-6.671756,31.099237,-71.221375
0.250244,-0.336426,0.785889,-8.580153,29.923664,-76.641220
0.230225,-0.327881,0.767822,-12.137404,32.671757,-81.229004
0.196533,-0.334473,0.794189,-16.748091,33.580154,-83.290077
0.156982,-0.341797,0.773926,-16.534351,29.839695,-87.916031
0.130859,-0.333740,0.783203,-15.190840,24.213741,-88.877861
0.102051,-0.333496,0.803223,-16.343512,19.343512,-87.816795
0.145020,-0.351562,0.804199,-18.633587,20.564886,-87.839691
0.166016,-0.362061,0.809814,-18.152672,24.328245,-86.763359
0.136963,-0.353760,0.826904,-15.511451,24.366413,-83.404579
0.135498,-0.366943,0.827637,-13.534351,25.625954,-79.687019
0.111084,-0.360596,0.816895,-11.816793,22.091602,-77.938934
0.084229,-0.358887,0.812744,-11.488549,16.862595,-75.702293
0.091309,-0.355225,0.796387,-11.213740,12.282443,-75.641220
0.100586,-0.367432,0.780518,-10.030535,6.122138,-76.595421
0.157227,-0.385254,0.785156,-8.458015,6.229008,-77.916031
0.163086,-0.436279,0.854004,-7.908397,10.603053,-83.687019
0.106201,-0.362061,0.775391,-7.183206,6.083970,-79.427483
0.115234,-0.324219,0.721191,-12.145039,9.946565,-75.603050
0.124512,-0.333252,0.724609,-14.977099,10.290076,-73.664124
0.119141,-0.328125,0.736328,-17.557251,11.847328,-70.229004
0.147949,-0.329102,0.747803,-19.480917,15.465649,-66.564888
0.170166,-0.349854,0.751953,-17.809160,19.022902,-63.755726
0.183594,-0.331787,0.764893,-20.511450,22.992367,-60.923664
0.155273,-0.356689,0.777100,-20.931297,21.946566,-59.290077
0.155029,-0.358154,0.780762,-21.160305,23.175573,-57.900764
0.140381,-0.366699,0.776367,-20.458015,21.984734,-58.351147
0.132324,-0.376221,0.771484,-20.458015,19.732824,-58.473282
0.143555,-0.385010,0.780762,-20.664122,19.954199,-59.931297
0.168701,-0.380371,0.743408,-21.061069,22.251909,-62.015266
0.207275,-0.384277,0.746094,-17.748091,26.305344,-63.366413
0.204102,-0.355713,0.731689,-19.625954,27.931297,-67.419846
0.190186,-0.371338,0.750977,-20.984734,30.824427,-68.679390
0.194336,-0.336426,0.718262,-24.167938,34.984734,-68.488548
0.160400,-0.327148,0.738525,-26.694656,34.419846,-66.328247
0.129395,-0.359131,0.770508,-26.633587,36.648853,-60.648853
0.123535,-0.363525,0.778076,-27.320610,37.190838,-57.366413
0.164307,-0.377686,0.771729,-24.129770,38.244274,-56.946564
0.135010,-0.388428,0.813477,-19.671755,37.862595,-56.603054
0.101807,-0.384521,0.813232,-18.213741,33.473282,-55.229008
0.099121,-0.368408,0.810791,-18.259542,28.511450,-52.221375
0.116455,-0.366699,0.822998,-18.335878,27.083969,-47.717556
0.149658,-0.372314,0.834229,-17.992367,28.137405,-43.763359
0.183105,-0.370605,0.843994,-18.152672,32.251907,-41.603054
0.193115,-0.363525,0.833252,-18.145039,33.610687,-39.068703
0.193848,-0.350830,0.826172,-18.427481,32.511452,-37.038166
0.186523,-0.330566,0.801270,-19.969465,29.946566,-35.244274
0.184082,-0.336914,0.798584,-22.160305,28.908398,-34.832062
0.183594,-0.354248,0.777832,-23.549618,28.083969,-34.099236
0.189453,-0.363525,0.788818,-22.702290,27.312977,-38.030533
0.167480,-0.352783,0.779297,-20.221375,21.114504,-41.122139
0.153809,-0.348633,0.762451,-20.167938,16.923664,-43.274811
0.143555,-0.345703,0.758057,-22.419847,14.603053,-42.351147
0.144287,-0.358154,0.771484,-24.396946,14.244275,-40.465649
0.147949,-0.372803,0.779541,-23.160305,15.038168,-38.595421
0.137695,-0.384521,0.796387,-20.786259,15.687023,-35.175571
0.125000,-0.386475,0.805664,-18.061069,17.435114,-33.267174
0.127686,-0.392578,0.794922,-14.465649,13.664123,-32.984734
0.144531,-0.408447,0.816406,-10.045801,10.832061,-35.480915
0.163818,-0.404053,0.795654,-8.045801,8.885496,-39.534351
0.168945,-0.377441,0.763672,-8.992367,6.786260,-41.328243
0.167236,-0.366455,0.751953,-12.595420,6.961832,-39.847328
0.178711,-0.370361,0.746094,-17.633587,9.702291,-38.816795
0.187988,-0.369873,0.719238,-21.053434,13.694656,-37.977100
0.175781,-0.385498,0.722656,-22.496183,16.038168,-38.267174
0.170898,-0.399170,0.728760,-24.274809,19.969465,-40.671757
0.156494,-0.414307,0.740723,-22.633587,19.030535,-43.190838
0.121338,-0.430908,0.770264,-19.534351,19.557251,-44.541985
0.120850,-0.454346,0.789307,-16.404581,20.068703,-44.633587
0.110596,-0.473633,0.812744,-13.725191,22.519083,-43.267174
0.093750,-0.476562,0.796387,-10.916031,23.167938,-43.152672
0.077148,-0.473389,0.793945,-9.725191,22.167938,-40.977100
0.056641,-0.467285,0.768311,-9.496183,17.419847,-39.320610
0.071777,-0.465332,0.756592,-8.916031,16.167938,-39.435116
0.098145,-0.465332,0.773682,-9.557252,16.488550,-38.038166
0.092529,-0.458740,0.754150,-10.320611,17.206106,-35.610687
0.107422,-0.438232,0.760010,-11.755725,19.923664,-33.511452
0.097412,-0.446289,0.766846,-9.709924,20.465649,-32.709923
0.109619,-0.450439,0.774658,-6.335878,21.603054,-32.816795
0.112793,-0.451172,0.785156,-1.068702,21.190840,-34.312977
0.134033,-0.425049,0.783447,2.442748,21.969465,-35.404579
0.136719,-0.415771,0.747803,0.312977,21.786259,-37.603054
0.133789,-0.395752,0.731934,-4.213740,21.083969,-36.251907
0.118164,-0.399414,0.736328,-10.541985,20.885496,-35.412212
0.130127,-0.400635,0.721436,-15.702291,26.335878,-32.022900
0.150635,-0.424072,0.745605,-18.221375,33.938931,-30.282442
0.142822,-0.444336,0.767578,-14.679389,34.465649,-32.145039
0.139404,-0.453613,0.785156,-11.709924,30.656488,-35.129772
0.148193,-0.464600,0.812744,-9.328244,29.305344,-36.480915
0.127197,-0.473145,0.826904,-6.045802,30.435114,-35.923664
0.082520,-0.534424,0.895508,1.541985,38.877861,-37.526718
0.059814,-0.470947,0.798096,1.534351,29.862595,-32.725189
0.093506,-0.465332,0.796143,0.870229,29.030535,-31.045801
0.094727,-0.455078,0.782715,0.038168,25.488550,-30.847328
0.101807,-0.427002,0.748535,-1.969466,24.870230,-31.114504
0.114258,-0.407959,0.731201,-4.099236,21.969465,-32.320610
0.138428,-0.391113,0.730957,-8.511451,16.847328,-33.954197
0.149414,-0.411621,0.742188,-11.412213,12.335877,-38.183205
0.132812,-0.412109,0.741455,-12.664123,7.503817,-39.832062
0.128906,-0.435791,0.758789,-11.053435,4.488550,-43.702290
0.070557,-0.474854,0.814697,-7.564886,0.297710,-43.984734
0.048340,-0.502197,0.849121,-3.183206,0.229008,-43.007633
0.053955,-0.526123,0.870361,2.305344,-0.251908,-40.595421
0.084473,-0.524170,0.845703,6.580153,0.961832,-40.045803
0.113770,-0.502686,0.830811,7.931298,2.038168,-38.870228
0.128418,-0.469482,0.814697,4.633588,1.175573,-36.175571
0.186035,-0.454102,0.787598,-0.977099,0.679389,-37.366413
0.206055,-0.416748,0.766602,-5.664122,1.847328,-38.053436
0.208008,-0.389160,0.757812,-9.740458,3.679389,-39.725189
0.170898,-0.400146,0.761230,-12.297709,1.511450,-40.251907
0.160889,-0.404297,0.750732,-15.167939,-4.450382,-39.251907
0.160645,-0.414307,0.749512,-16.954199,-3.068702,-38.076336
0.150391,-0.424316,0.794922,-13.282443,-1.435115,-36.816795
0.160645,-0.436523,0.813232,-9.938931,1.251908,-34.961834
0.165283,-0.451660,0.842529,-5.045802,2.946565,-36.320610
0.188477,-0.459717,0.840332,0.938931,5.633588,-37.358780
0.172852,-0.422852,0.812500,4.175572,-0.412214,-40.534351
0.227051,-0.408447,0.797119,-2.603053,0.251908,-38.557251
0.250000,-0.405762,0.774658,-6.343512,3.351145,-42.832062
0.203613,-0.375244,0.743896,-6.206107,-3.977099,-47.022900
0.218018,-0.370117,0.652100,-16.068703,-4.519084,-49.923664
0.212158,-0.392090,0.708740,-28.015266,2.893130,-50.603054
0.131348,-0.402832,0.674561,-27.984734,-0.267176,-52.633587
0.111084,-0.392578,0.646484,-24.763359,-10.946565,-52.587788
0.142822,-0.380859,0.618652,-25.290077,-11.847328,-49.160305
0.122559,-0.386475,0.717285,-28.145039,-0.312977,-43.320610
0.096680,-0.437500,0.750732,-27.167938,3.931298,-35.877861
0.122803,-0.444580,0.758057,-29.221375,6.175572,-27.862595
0.115479,-0.464600,0.781494,-27.496183,2.969466,-25.389313
0.165527,-0.492188,0.774414,-21.030535,2.282443,-27.595419
0.183350,-0.507812,0.777344,-13.694656,-5.022901,-30.099237
0.166016,-0.514160,0.786865,-8.152672,-10.312977,-33.526718
0.155762,-0.510254,0.777344,-3.694656,-9.259542,-35.557251
0.183838,-0.510254,0.768311,3.015267,-7.419847,-36.221375
0.172119,-0.510498,0.753906,6.396946,-7.312977,-36.832062
0.200439,-0.500977,0.706787,7.832061,-2.053435,-39.152672
0.176025,-0.475586,0.694824,9.267176,-0.167939,-37.923664
0.174805,-0.458252,0.687012,3.770992,4.106870,-32.206108
0.175049,-0.473633,0.704102,-4.251908,7.969466,-26.435114
0.197266,-0.475830,0.722168,-9.641221,11.175572,-24.526718
0.214111,-0.491943,0.755615,-9.610687,13.801527,-24.389313
0.200684,-0.502441,0.788086,-8.465649,12.580153,-25.122137
0.200928,-0.511475,0.824707,-7.702290,10.129771,-26.114504
0.222168,-0.509766,0.813965,-6.587786,13.114504,-27.900763
0.213623,-0.492188,0.799316,-6.946565,14.977099,-28.854961
0.186768,-0.469238,0.769287,-9.335877,13.106871,-29.221375
0.172119,-0.451416,0.764404,-10.687023,12.793893,-27.946566
0.192627,-0.441895,0.777588,-13.122137,16.351145,-25.625954
0.192627,-0.449219,0.770508,-13.328244,20.969465,-23.549618
0.166016,-0.494873,0.820068,-8.496183,21.709923,-21.938931
0.145508,-0.510498,0.834229,-0.458015,10.190840,-19.343512
0.455566,-0.455078,0.327148,-0.122137,-10.450381,-22.755726
0.378662,-0.540283,0.869141,-22.755726,22.893129,-18.671755
0.075684,-0.512451,0.801025,-6.687023,10.748092,-13.114504
0.191406,-0.526367,0.849365,-8.435115,12.076336,-14.770992
0.175537,-0.510742,0.772217,-6.160306,8.664123,-17.145039
0.184326,-0.494141,0.762695,-3.877863,6.923664,-19.145039
0.153564,-0.467041,0.756348,-3.427481,6.519084,-17.847328
0.152588,-0.460693,0.757080,-2.824427,8.541985,-15.610687
0.166748,-0.461670,0.733398,-4.015267,11.022901,-13.557252
0.181885,-0.446289,0.744873,-5.137404,15.893129,-12.458015
0.183594,-0.430908,0.743408,-6.175572,17.022902,-11.450381
0.185791,-0.430420,0.760498,-6.801527,19.694656,-10.702291
0.182373,-0.449951,0.758057,-5.671756,21.519083,-9.511451
0.197510,-0.436768,0.752441,-4.549618,21.732824,-9.282443
0.204102,-0.439697,0.763916,-3.763359,21.687023,-10.557252
0.194580,-0.441406,0.748535,-2.389313,22.320610,-10.625955
0.192627,-0.427979,0.741699,-2.053435,21.694656,-11.557252
0.209229,-0.416260,0.715820,-4.167939,21.877863,-12.435115
0.193604,-0.373291,0.700684,-7.343512,20.320610,-12.000000
0.194580,-0.346680,0.690918,-11.458015,21.511450,-10.725191
0.217285,-0.363770,0.724365,-15.961832,26.267176,-8.526717
0.229736,-0.384277,0.748291,-16.633587,27.839695,-8.389313
0.226074,-0.401367,0.802490,-15.290076,26.488550,-10.259542
0.240723,-0.430420,0.812744,-11.381680,25.893129,-13.709924
0.233398,-0.447998,0.826904,-7.763359,23.618320,-17.076336
0.255615,-0.435303,0.827393,-5.740458,23.969465,-18.816793
0.238525,-0.439941,0.816650,-3.137405,20.236641,-22.404581
0.205811,-0.443359,0.798096,-0.358779,18.648855,-23.778625
0.209717,-0.435059,0.769531,0.977099,20.587786,-24.656488
0.201904,-0.409180,0.730957,0.122137,19.076336,-27.198473
0.177490,-0.401611,0.706055,-9.450381,20.129770,-24.580153
0.164307,-0.407959,0.696045,-14.664123,22.419847,-23.473282
0.133545,-0.422363,0.717041,-14.320611,17.167938,-22.954199
0.148438,-0.426514,0.704102,-15.717557,13.687023,-24.312977
0.161133,-0.441895,0.718994,-16.687023,11.419847,-27.229008
0.107910,-0.461426,0.759766,-14.381680,6.503817,-28.312977
0.095459,-0.474365,0.760254,-9.786260,2.442748,-28.893129
0.120361,-0.464111,0.663818,-8.404580,-5.091603,-30.114504
0.118652,-0.497559,0.780518,-12.931297,2.671756,-27.702290
0.051270,-0.515625,0.782471,-10.061069,0.778626,-26.015266
0.050781,-0.511719,0.768799,-11.381680,-4.244275,-24.343512
0.091064,-0.527588,0.724854,-12.091603,-4.931298,-25.977098
0.060547,-0.543701,0.737061,-12.992367,-6.488550,-26.488550
0.039795,-0.543945,0.762695,-15.549619,-7.480916,-25.381680
0.033447,-0.536621,0.772461,-18.213741,-4.633588,-22.595419
0.019531,-0.537842,0.783447,-18.969465,-2.022901,-22.755726
0.051514,-0.473389,0.806641,-22.458015,-7.496183,-12.954199
0.082031,-0.524414,0.796143,-23.572519,-2.625954,-10.160305
0.084229,-0.526367,0.802002,-21.160305,-3.885496,-8.114504
0.116211,-0.522949,0.826660,-19.175573,1.030534,-5.412214
0.113770,-0.517822,0.839111,-17.488550,1.732824,-2.511450
0.181885,-0.531006,0.858154,-16.167938,7.061069,-2.290076
0.164551,-0.468750,0.797607,-15.832061,8.061069,-2.328244
0.177246,-0.422852,0.767090,-14.526717,10.366412,-1.931298
0.229492,-0.404541,0.723389,-17.343512,15.358779,-1.251908
0.268066,-0.367432,0.684082,-19.282442,21.900763,-1.366412
0.266846,-0.375977,0.719727,-19.832062,26.374046,-6.625954
0.245850,-0.420654,0.765869,-14.534351,27.633587,-9.290076
0.227539,-0.429199,0.768555,-9.969465,27.374046,-9.694656
0.224609,-0.469482,0.800293,-2.923664,26.511450,-11.893129
0.201416,-0.482910,0.836670,1.969466,22.541985,-13.526717
0.195557,-0.494385,0.794434,4.175572,18.984734,-13.045801
