acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.012451,-0.432129,0.828125,6.870229,-18.786259,48.038166
-0.062012,-0.418457,0.819824,4.916030,-26.694656,51.458015
-0.100342,-0.422119,0.786377,1.801527,-31.740458,57.954197
-0.067383,-0.413574,0.797363,-1.679389,-31.625954,64.458015
-0.041016,-0.435303,0.814941,-2.374046,-26.312977,68.679390
-0.029297,-0.444092,0.809082,-2.122137,-18.786259,72.923668
-0.014648,-0.425537,0.796387,-4.015267,-12.061069,77.137405
0.026855,-0.427979,0.794922,-6.496183,-6.229008,77.038170
0.077393,-0.433105,0.797363,-7.412214,0.450382,73.893127
0.114014,-0.439697,0.812988,-6.351145,4.282443,67.244278
0.116699,-0.437256,0.823975,-1.969466,2.709924,57.595421
0.095459,-0.447266,0.810547,5.145038,-2.587786,46.541985
0.063232,-0.429688,0.812256,9.580153,-12.625955,40.312977
0.018799,-0.417969,0.774658,9.435115,-22.099237,39.053436
-0.009277,-0.399170,0.761230,5.091603,-28.259542,42.977100
-0.005615,-0.413818,0.751953,-0.519084,-27.687023,47.022900
0.010986,-0.387695,0.763184,-9.007633,-22.763359,56.732826
-0.004639,-0.407715,0.774902,-15.709924,-17.389313,62.274811
-0.001465,-0.424072,0.789795,-20.648855,-11.534351,66.473282
-0.034180,-0.448975,0.814697,-21.198473,-10.702291,69.633591
-0.054199,-0.442627,0.830322,-20.984734,-14.068703,73.832062
-0.035645,-0.461914,0.828125,-17.137405,-17.740458,71.129768
-0.037109,-0.452637,0.826416,-12.832061,-22.572519,69.870232
-0.045410,-0.458008,0.808350,-8.229008,-28.129770,66.045799
-0.026855,-0.432129,0.835449,-4.496183,-31.274809,62.389313
-0.003906,-0.439209,0.785889,-1.587786,-32.160305,59.786259
-0.001221,-0.435059,0.788574,-1.480916,-30.778625,57.809162
-0.001221,-0.424072,0.775391,-2.763359,-29.145039,55.083969
0.002197,-0.398926,0.758545,-8.122137,-23.770992,56.977100
0.036377,-0.370850,0.720947,-11.022901,-17.625954,54.671757
0.051025,-0.372803,0.750000,-12.122137,-14.442748,55.396946
0.042480,-0.409180,0.741943,-11.862596,-6.885496,54.694656
0.014893,-0.403076,0.733887,-13.419847,-4.702290,54.671757
0.030762,-0.404785,0.718262,-13.465649,0.595420,54.259541
0.032715,-0.423096,0.730957,-9.778625,2.274809,51.343510
0.023438,-0.430664,0.771729,-5.473282,0.160305,47.366413
-0.025879,-0.440674,0.812256,-2.763359,-6.862596,45.564884
-0.063965,-0.453857,0.828369,-0.519084,-16.916031,42.740459
-0.073730,-0.434814,0.819336,0.290076,-21.717558,44.809162
-0.094971,-0.425293,0.827637,-3.137405,-26.274809,48.022900
-0.071045,-0.415771,0.781738,-5.740458,-23.923664,50.778625
-0.038574,-0.408203,0.754883,-5.061069,-17.175573,53.923664
-0.016602,-0.411377,0.721436,-4.709924,-10.870229,56.160305
-0.013428,-0.399170,0.755615,-5.435114,-2.977099,59.458015
-0.016602,-0.420410,0.736816,-3.832061,1.145038,59.061069
-0.015869,-0.418457,0.775391,-5.328244,4.610687,59.419846
-0.024902,-0.419189,0.774414,-4.068702,3.580153,56.877861
-0.055420,-0.416992,0.793213,-1.961832,-2.961832,53.145039
-0.053955,-0.431641,0.804932,2.030534,-13.541985,49.221375
-0.056885,-0.429932,0.812744,5.419847,-26.000000,44.984734
-0.052490,-0.417725,0.802979,5.984733,-34.641220,44.274811
-0.043945,-0.392822,0.793701,4.480916,-37.916031,44.152672
-0.025391,-0.395752,0.780273,2.572519,-34.748093,46.732826
-0.007568,-0.396484,0.757568,1.938931,-27.076336,48.145039
-0.007324,-0.377930,0.725098,1.977099,-16.160305,51.282444
0.000244,-0.367676,0.724854,0.755725,-6.977099,53.267174
0.020508,-0.384766,0.734375,-1.931298,-1.251908,53.267174
0.010498,-0.375000,0.738770,-4.687023,0.473282,51.083969
0.026123,-0.397217,0.739990,-5.641222,-0.977099,48.259541
0.029541,-0.407227,0.727295,-5.389313,-4.656488,43.580154
0.006592,-0.410889,0.755615,-2.748092,-17.221375,34.557251
0.030273,-0.416016,0.742676,-0.068702,-25.893129,24.458015
-0.003662,-0.405518,0.714355,-0.618321,-34.381680,19.229008
-0.048096,-0.383789,0.704102,-9.068703,-42.801525,21.946566
-0.020752,-0.386963,0.708984,-17.946566,-44.717556,24.114504
0.032959,-0.404053,0.706543,-20.244274,-35.610687,26.167938
0.048828,-0.424072,0.714355,-19.106871,-19.885496,28.541985
0.038574,-0.460449,0.725098,-13.030535,-8.312977,30.709923
0.034912,-0.427979,0.738281,-12.809160,0.450382,33.480915
0.021973,-0.443604,0.748535,-12.076336,3.832061,35.320610
-0.002686,-0.440186,0.767090,-12.206107,0.832061,35.633587
-0.015869,-0.431396,0.788818,-13.419847,-5.022901,34.717556
-0.028320,-0.438477,0.788330,-10.625955,-11.480916,32.519085
-0.049805,-0.453613,0.833740,-6.076336,-14.839695,31.007633
-0.049072,-0.448242,0.812012,-1.572519,-13.183207,30.381680
-0.035156,-0.437988,0.785645,-1.755725,-9.595420,30.992367
-0.058594,-0.422852,0.781738,-4.030534,-7.519084,31.984734
-0.055908,-0.406250,0.773193,-6.648855,-4.557252,33.572517
-0.053223,-0.426514,0.781006,-7.343512,-2.221374,32.992367
-0.058594,-0.413086,0.772461,-10.274809,2.648855,36.038166
-0.055420,-0.421387,0.799805,-12.099236,5.603054,37.038166
-0.039307,-0.427734,0.813477,-11.206107,7.152672,36.648853
-0.044434,-0.451904,0.828857,-6.877862,5.503817,35.000000
-0.043945,-0.447754,0.837402,-2.839695,2.603053,32.267174
-0.034180,-0.445312,0.823486,0.030534,-0.221374,29.190840
-0.044922,-0.434082,0.810059,1.435115,-3.816794,26.503817
-0.021484,-0.417236,0.790283,0.526718,-4.435114,25.251909
-0.027100,-0.419189,0.788086,-0.351145,-5.396946,23.900763
-0.013428,-0.405762,0.768311,-1.122137,-4.526718,23.389313
-0.010010,-0.407959,0.774658,-2.473282,-2.190840,22.190840
0.013428,-0.414062,0.765625,-3.366412,1.534351,21.328245
-0.014893,-0.413574,0.775391,-3.465649,3.916031,22.702290
-0.027344,-0.421143,0.779053,-3.702290,3.450382,23.511450
-0.013428,-0.444336,0.804932,-4.351145,3.954198,22.374046
-0.022461,-0.448486,0.820557,-3.412214,3.366412,23.305344
-0.040283,-0.447754,0.801514,-0.106870,1.145038,22.954199
-0.042236,-0.447266,0.797119,2.160305,-0.770992,21.885496
-0.044434,-0.435059,0.769043,1.755725,-3.992366,21.908398
-0.048828,-0.415527,0.771729,-0.374046,-5.587786,23.030535
-0.029053,-0.405273,0.747559,-2.496183,-5.412214,23.702290
-0.007812,-0.391602,0.719482,-4.541985,-1.938931,24.404581
0.005127,-0.393311,0.705811,-5.969466,2.419847,23.458015
-0.008789,-0.374512,0.706299,-7.984733,6.435114,22.938931
-0.020508,-0.377930,0.708008,-11.938931,10.000000,23.572519
-0.024170,-0.381836,0.697510,-16.267176,11.564885,24.893129
-0.020996,-0.403320,0.731934,-18.190840,11.114504,23.740458
-0.038574,-0.420410,0.767334,-16.183207,8.709924,22.740458
-0.039307,-0.432617,0.763672,-13.343512,7.251908,22.717558
-0.025635,-0.446289,0.784424,-11.183207,8.519084,23.603054
-0.040771,-0.453857,0.788818,-7.931298,7.824428,22.839695
-0.053223,-0.444336,0.779541,-5.419847,6.832061,22.916031
-0.064941,-0.440918,0.778564,-6.015267,6.725191,24.122137
-0.089111,-0.438232,0.755859,-8.160305,2.977099,22.740458
-0.114502,-0.424561,0.762695,-11.885496,-1.297710,21.335878
-0.132080,-0.426514,0.784912,-14.854961,-5.328244,22.877863
-0.122070,-0.446045,0.786865,-15.580153,-3.190840,22.236641
-0.121338,-0.438477,0.792969,-16.351145,3.549618,23.961832
-0.158447,-0.438477,0.792969,-16.251909,7.541985,26.923664
-0.159180,-0.444336,0.807129,-11.206107,9.824428,27.435114
-0.153320,-0.437500,0.815918,-5.984733,9.305344,25.305344
-0.151611,-0.428223,0.794678,-4.519084,7.221374,24.770992
-0.142822,-0.433105,0.809082,-4.580153,2.076336,24.549618
-0.132568,-0.423828,0.801514,-4.083970,-5.030534,23.061069
-0.129395,-0.424805,0.779053,-3.671756,-9.893129,21.687023
-0.108643,-0.407959,0.769531,-4.610687,-10.961832,22.259542
-0.101074,-0.401611,0.755859,-4.053435,-10.862596,23.595419
-0.090088,-0.404053,0.758057,-1.908397,-9.839695,22.870230
-0.082764,-0.411621,0.755615,0.366412,-8.511451,22.694656
-0.085205,-0.405273,0.765625,1.206107,-7.114504,23.282442
-0.075684,-0.405029,0.754883,2.190840,-6.374046,22.977098
-0.108154,-0.413330,0.758545,2.503817,-9.923664,21.664122
-0.109375,-0.408447,0.772949,2.343511,-14.068703,21.045801
-0.100830,-0.403564,0.756836,2.687023,-16.038168,21.007633
-0.112305,-0.427490,0.763916,3.755725,-18.022902,19.114504
-0.132080,-0.408691,0.782959,2.770992,-21.312977,19.633587
-0.154297,-0.389893,0.782715,1.213740,-24.977098,21.229008
-0.079102,-0.428467,0.755371,5.335878,-23.091602,19.473282
-0.067383,-0.421143,0.742188,5.480916,-20.419847,18.000000
-0.092041,-0.407715,0.763428,3.625954,-19.702290,20.541985
-0.093506,-0.442139,0.806396,4.091603,-19.259542,20.229008
-0.084961,-0.442139,0.834229,7.198473,-17.122137,21.664122
-0.071533,-0.435059,0.811279,12.877863,-10.236641,25.000000
-0.051758,-0.423340,0.787354,15.633588,-3.885496,28.236641
-0.052002,-0.402832,0.762451,14.335877,2.030534,29.190840
-0.058594,-0.363770,0.753906,9.320611,4.404580,29.916031
-0.036621,-0.362793,0.714355,4.648855,7.267176,25.977098
-0.040771,-0.352783,0.708496,-0.816794,4.374046,20.137405
-0.045654,-0.368408,0.725098,-6.183206,-3.236641,12.404580
-0.060059,-0.363281,0.723877,-10.908397,-16.000000,4.396946
-0.040527,-0.360596,0.723145,-16.709923,-23.595419,-0.816794
-0.013916,-0.386719,0.728271,-20.099237,-26.221375,-2.572519
0.000244,-0.409668,0.763916,-20.106871,-22.770992,-1.557252
-0.010254,-0.441650,0.793213,-15.709924,-19.244274,-0.129771
-0.033447,-0.459717,0.810791,-8.045801,-15.633588,2.908397
-0.020264,-0.445557,0.799561,-3.152672,-7.488550,8.076336
-0.016846,-0.440674,0.780518,0.931298,0.366412,10.229008
-0.057617,-0.407959,0.769531,2.687023,3.389313,12.198473
-0.070557,-0.392334,0.740967,3.496183,4.885496,12.129771
-0.075684,-0.365479,0.715088,1.717557,4.641222,11.061069
-0.108887,-0.361328,0.717773,-3.022901,2.557252,11.541985
-0.145020,-0.368896,0.725098,-9.519084,-3.885496,11.519084
-0.132080,-0.373535,0.739014,-13.000000,-6.633588,9.038168
-0.107910,-0.369141,0.741455,-13.671756,-7.595420,6.572519
-0.107910,-0.367188,0.735840,-16.381680,-9.496183,5.099236
-0.091064,-0.355957,0.713379,-22.221375,-9.908397,5.458015
-0.066162,-0.359375,0.746094,-25.885496,-7.755725,7.251908
-0.039551,-0.387695,0.735596,-26.167938,-3.053435,8.572519
-0.006104,-0.391846,0.740479,-29.122137,1.328244,13.343512
-0.006592,-0.401123,0.736084,-30.511450,5.480916,15.908397
0.015137,-0.415527,0.730469,-32.206108,10.839695,18.709923
0.005371,-0.440918,0.730713,-32.458015,13.068703,19.045801
-0.059814,-0.443604,0.742188,-31.068703,6.412214,17.061069
-0.083008,-0.469727,0.810059,-23.297710,-4.770992,9.106871
-0.128174,-0.470459,0.810303,-18.740458,-14.251908,3.274809
-0.166260,-0.432373,0.748291,-23.992367,-19.328245,1.374046
-0.178955,-0.411377,0.744873,-31.534351,-20.450382,0.465649
-0.154053,-0.396973,0.742920,-38.160305,-17.755726,2.709924
-0.172607,-0.419189,0.762695,-41.923664,-12.206107,6.106870
-0.165283,-0.422607,0.786621,-46.442749,-5.274809,12.358779
-0.170898,-0.447998,0.810303,-47.595421,0.229008,16.938931
-0.118652,-0.474854,0.814941,-44.709923,5.503817,19.572519
-0.099365,-0.495850,0.824219,-40.503819,7.083970,21.160305
-0.075439,-0.489990,0.822266,-36.610687,7.427481,21.129770
-0.096924,-0.516602,0.807129,-30.664122,0.595420,16.854961
-0.105957,-0.501709,0.822510,-19.435114,0.587786,9.221375
-0.167725,-0.503174,0.905518,-9.404580,-17.938931,7.099236
-0.074951,-0.456055,0.738037,-9.595420,-13.893129,3.137405
-0.085449,-0.430664,0.672607,-14.396947,-13.664123,4.877862
