acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.059814,0.309326,0.764893,59.740459,1.022901,9.900764
0.066895,0.324707,0.769043,57.236641,4.496183,9.396947
0.079346,0.326660,0.791992,57.038166,10.290076,9.236641
0.083496,0.320312,0.824219,58.984734,17.519083,8.091603
0.088379,0.321289,0.857910,62.801525,21.381680,6.259542
0.075195,0.331543,0.859375,64.618324,23.435114,4.610687
0.042969,0.342773,0.844238,67.221375,20.511450,5.221374
0.032959,0.351074,0.839355,70.488548,13.450381,5.549618
0.041992,0.357910,0.831299,71.679390,10.679389,4.870229
0.035400,0.373779,0.813721,71.702293,7.946565,5.114504
0.042969,0.382812,0.800293,73.061066,6.732824,4.938931
0.025391,0.389160,0.769531,76.129768,3.954198,5.328244
0.017090,0.411621,0.754395,74.946564,4.732824,7.648855
0.021484,0.428223,0.727539,71.328247,10.061069,10.442748
0.027832,0.445068,0.712891,69.137405,15.343512,11.854961
0.038086,0.451904,0.693115,67.083969,18.465649,12.687023
0.038574,0.460205,0.708252,65.122139,19.488550,12.618320
0.048828,0.450684,0.729736,65.167938,20.572519,11.297709
0.060303,0.451416,0.737061,66.801529,19.183207,9.335877
0.055664,0.466064,0.716553,68.183205,16.038168,7.404580
0.051758,0.465088,0.719727,70.022903,12.870229,5.503817
0.035889,0.480957,0.718262,69.671753,8.450381,4.824428
0.053223,0.506592,0.699951,67.396950,7.465649,4.335878
0.031006,0.516113,0.679932,65.496185,8.213740,5.076336
0.036865,0.523193,0.672607,64.870232,9.954199,6.671756
0.050293,0.523926,0.679688,64.305344,13.938931,7.267176
0.071045,0.519043,0.696289,64.236641,20.679390,6.770992
0.058594,0.527832,0.713135,65.175575,24.305344,5.404580
0.059814,0.532959,0.704590,65.946564,25.687023,4.061069
0.047852,0.535645,0.683105,67.412216,23.061069,2.488550
0.034424,0.548096,0.690674,68.458015,18.206106,0.656489
0.016846,0.553467,0.676270,67.725189,12.351145,-0.091603
-0.005615,0.567139,0.655518,66.832062,3.183206,0.320611
0.012451,0.569580,0.636475,65.312981,-0.961832,-0.297710
0.000244,0.593018,0.608398,62.847328,-7.969466,-0.282443
0.017334,0.619629,0.571045,57.725189,-10.030535,0.664122
0.039795,0.621338,0.567627,53.358780,-6.022901,-0.251908
0.058105,0.624023,0.579102,50.045803,-0.030534,-1.580153
0.053955,0.629395,0.577393,46.396946,4.862596,-2.595420
0.061523,0.619629,0.600098,45.312977,9.122137,-3.763359
0.043457,0.618896,0.613037,47.427483,9.335877,-5.816794
0.033936,0.605225,0.629883,50.748093,7.328244,-8.816793
0.026123,0.579346,0.645020,48.648853,4.229008,-10.862596
-0.018066,0.635498,0.632568,49.770992,-0.679389,-4.763359
0.025391,0.628418,0.633789,51.244274,4.778626,-2.297710
0.021484,0.628906,0.637939,53.480915,9.458015,-1.709924
-0.000732,0.632080,0.601807,54.389313,10.900764,-0.786260
-0.023682,0.657959,0.574463,47.969467,9.954199,-0.053435
-0.016357,0.658691,0.562012,44.259541,4.824428,-0.389313
-0.030273,0.649902,0.547852,43.954197,-2.137405,0.259542
-0.039062,0.653320,0.530273,43.290077,-5.595420,2.099237
-0.005859,0.656494,0.545166,44.091602,-7.931298,0.717557
0.010254,0.656006,0.569092,45.717556,-8.534351,1.335878
0.017578,0.663574,0.563232,44.152672,-8.946565,-2.206107
-0.056396,0.642822,0.602539,43.595421,-16.854961,-2.816794
0.071289,0.669922,0.559326,42.076336,-1.122137,-0.053435
0.036865,0.684326,0.544678,38.946564,9.755725,1.587786
0.029297,0.669434,0.578125,41.557251,13.305344,0.763359
0.012207,0.671631,0.618652,42.900764,10.702291,0.251908
0.003906,0.673828,0.625244,45.671757,9.083969,0.748092
0.003174,0.680176,0.613037,48.854961,6.549618,1.488550
-0.009766,0.684814,0.598145,51.908398,2.274809,2.603053
-0.009766,0.701904,0.587402,55.022900,0.343511,3.969466
-0.002441,0.713623,0.551270,54.923664,3.503817,4.870229
0.007080,0.723145,0.526123,52.725189,6.458015,5.328244
0.015381,0.730225,0.519287,49.633587,10.648855,5.763359
0.024414,0.715820,0.522949,48.206108,15.015267,6.328244
0.025146,0.703125,0.527344,50.923664,20.335878,6.809160
0.027832,0.692871,0.550781,52.106869,24.374046,8.343512
0.003174,0.708740,0.569824,51.213741,25.045801,10.450381
0.024658,0.737305,0.502930,49.572517,27.839695,11.702291
0.004395,0.706299,0.561035,48.969467,32.167938,10.709924
-0.028076,0.706299,0.554199,54.671757,23.396946,12.290076
-0.018311,0.730469,0.533447,56.511452,21.519083,12.541985
-0.004639,0.738281,0.485352,57.175571,19.648855,13.145039
-0.004639,0.751709,0.447998,58.938931,18.358778,14.648855
0.000000,0.781250,0.413086,56.664124,17.564886,16.519083
0.004395,0.799072,0.365967,52.122139,18.053434,17.557251
0.005859,0.818359,0.345459,46.992367,16.206106,17.427481
0.029053,0.815918,0.349854,43.404579,18.076336,15.977099
0.036865,0.813477,0.373535,39.198475,18.641222,14.870229
0.039795,0.806396,0.390869,36.801525,18.083969,15.198473
0.057373,0.793457,0.405762,36.564884,19.740458,13.038168
0.046631,0.788330,0.433838,38.290077,19.183207,11.190840
0.039795,0.799072,0.443604,38.603054,18.442749,9.725191
0.027588,0.800049,0.424561,40.419846,13.900764,8.335877
0.020752,0.830566,0.365723,41.183205,13.488549,8.526717
0.025146,0.822510,0.406250,42.236641,13.572519,7.366412
0.017578,0.829834,0.385742,41.923664,11.374045,6.389313
0.002197,0.834229,0.369141,40.885498,7.931298,5.610687
-0.000244,0.845459,0.360840,36.435116,6.183206,6.076336
0.023682,0.847412,0.385498,30.961832,8.160305,5.534351
0.028809,0.828613,0.382568,29.816793,9.282443,4.160306
0.004639,0.846924,0.358398,29.839695,4.793893,4.221374
0.000977,0.838623,0.394287,31.167938,3.190840,7.320611
0.019043,0.825684,0.373047,31.793894,4.419847,8.282443
0.030518,0.828857,0.391113,33.587788,6.114504,8.664123
0.034912,0.834473,0.378418,33.839695,8.442748,8.900764
0.035645,0.836914,0.390625,34.656490,10.503817,8.961832
0.036865,0.844482,0.397461,36.221375,10.877863,9.038168
0.026611,0.863525,0.368652,36.847328,9.511451,9.740458
0.020996,0.866699,0.351562,36.717556,8.725191,8.816793
0.028076,0.879883,0.337646,35.755726,8.435115,7.801527
0.012939,0.868164,0.317383,34.473282,15.312977,7.595420
0.014404,0.899170,0.370605,27.702290,18.832062,6.618320
0.022949,0.871338,0.341553,30.145039,9.862596,9.763359
0.047607,0.872314,0.325195,30.435114,12.824428,9.198473
0.038818,0.859131,0.346924,34.335876,15.725191,8.916031
0.036133,0.863037,0.334961,36.832062,17.694656,8.885496
0.029541,0.873047,0.327148,36.465649,18.671755,9.000000
0.018066,0.873047,0.305420,36.839695,15.389313,10.480916
0.029541,0.885986,0.298096,34.946564,14.213740,11.030535
0.033203,0.879639,0.286621,33.916031,14.694656,10.816793
0.042236,0.875244,0.279297,33.007633,17.526718,10.549619
0.051270,0.879395,0.324951,30.099237,22.480917,9.969465
0.046143,0.866699,0.325684,30.786259,26.679390,9.839695
0.041748,0.864502,0.311035,32.824429,26.916031,8.213740
0.018799,0.856201,0.346680,34.603054,24.526718,7.625954
0.007080,0.862549,0.299805,34.351147,20.625954,7.221374
0.015625,0.881836,0.300293,33.259541,17.206106,7.900764
0.015137,0.900146,0.256836,33.748093,15.740458,9.305344
0.012207,0.890869,0.250000,35.221375,15.106871,8.870229
0.020752,0.923340,0.232666,36.114502,8.190840,10.007633
0.014404,0.920654,0.208984,32.572517,4.381680,9.709924
0.023926,0.919434,0.196289,28.190840,3.137405,9.664123
0.044922,0.911133,0.210205,27.007633,4.351145,9.221375
0.055664,0.879639,0.244385,25.732824,8.534351,8.633588
0.057129,0.888184,0.251709,22.931297,10.839695,8.702291
0.054688,0.883057,0.251709,24.419847,11.244275,9.106871
0.051270,0.887207,0.235840,24.877863,13.000000,7.755725
0.040527,0.903564,0.248047,22.076336,13.648855,8.167939
0.028076,0.892090,0.256592,21.152672,12.274809,7.832061
0.016602,0.891113,0.242188,21.190840,11.916031,8.213740
0.001709,0.896240,0.239258,23.152672,6.938931,9.778625
0.003174,0.906982,0.264648,21.564886,3.427481,11.496183
0.017334,0.911865,0.247314,19.893129,1.793893,11.809160
0.045654,0.915039,0.231445,18.198473,2.015267,10.877863
0.053467,0.910400,0.227051,18.007633,3.847328,9.748092
0.054688,0.912598,0.203857,17.061069,6.396946,7.847328
0.061523,0.903809,0.207764,18.160305,8.465649,6.229008
0.051514,0.900146,0.216797,15.259542,9.625955,4.740458
0.036865,0.890625,0.235107,14.229008,10.755725,4.641222
0.044434,0.873535,0.254639,13.740458,14.343512,5.977099
0.029785,0.877930,0.257080,16.038168,15.793893,7.190840
0.007568,0.885742,0.249268,18.854961,12.190840,8.847328
0.010742,0.894043,0.242920,20.938931,10.145039,11.541985
0.033936,0.898682,0.239746,22.938931,8.328244,13.274809
0.051025,0.921875,0.203613,23.679390,8.908397,14.442748
0.067139,0.929932,0.169922,24.770992,7.297710,13.129771
0.059082,0.939941,0.147705,26.267176,7.374046,12.786260
0.098145,0.948486,0.123779,23.458015,12.595420,10.916031
0.099121,0.947754,0.102539,19.763359,16.580153,9.244275
0.098877,0.941895,0.119873,15.839695,19.564886,8.068703
0.100830,0.911133,0.184814,11.557252,23.511450,8.244275
0.091797,0.897461,0.197021,10.473283,23.664122,8.832061
0.077637,0.889404,0.215088,11.656488,22.923664,10.282443
0.076904,0.874512,0.230713,10.862596,20.129770,14.061069
0.094482,0.883545,0.274170,4.717557,17.740458,12.358779
0.062500,0.866211,0.236084,10.206107,13.511451,13.801527
0.051514,0.891357,0.196777,15.870229,13.221375,14.442748
0.074951,0.913086,0.126709,19.320610,12.503817,15.923664
0.069336,0.938232,0.087158,17.259542,9.427481,16.519083
0.068604,0.934326,0.068115,16.351145,7.251908,14.190840
0.076904,0.982178,-0.022705,13.801527,2.969466,13.412213
0.110352,0.955078,-0.006592,10.488549,4.076336,9.343512
0.119629,0.940430,0.048828,7.480916,5.862596,5.664122
0.106201,0.916748,0.082031,2.061069,1.458015,2.610687
0.099854,0.901123,0.103271,-1.778626,4.870229,-0.549618
0.095459,0.874268,0.191406,-3.381679,-3.137405,2.549618
0.018066,0.858887,0.199707,3.877863,-10.923664,1.854962
0.070557,0.880859,0.138428,5.923664,-11.335877,-0.465649
0.042725,0.953857,0.124268,0.839695,-13.038168,3.824427
0.026855,0.923096,0.114746,-0.648855,-17.847328,6.129771
0.030273,0.937500,0.115723,0.938931,-18.312977,7.427481
0.032715,0.915283,0.107178,7.244275,-15.854961,7.122138
0.040527,0.975342,0.069580,7.190840,-12.916031,7.832061
0.049316,0.991455,0.062500,3.870229,-10.809160,8.045801
0.070068,1.009277,-0.083496,1.015267,-15.778625,10.854961
0.135742,1.040283,0.058350,-0.854962,-8.442748,5.022901
0.173340,1.050293,-0.057617,-4.610687,1.198473,-0.580153
0.174072,1.020508,-0.056396,-8.091603,5.274809,-3.099237
0.195312,0.981689,0.123779,-20.335878,5.893130,-5.809160
0.178467,0.939209,0.207764,-25.847328,4.106870,-9.679389
0.162109,0.898682,0.229492,-18.549618,2.931298,-10.152672
0.143555,0.896484,0.244629,-10.328244,3.969466,-8.145039
0.126465,0.912598,0.235840,-5.488550,5.679389,-5.267176
0.099609,0.946289,0.212891,-1.480916,7.290076,-2.702290
