acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.590088,0.135010,0.781250,-5.809160,37.282444,-50.236641
0.556396,0.128906,0.781006,-6.923664,36.244274,-49.419846
0.519775,0.127930,0.771973,-7.122138,31.000000,-47.618320
0.510010,0.121826,0.778076,-5.213740,24.824427,-45.923664
0.488525,0.109131,0.786133,-2.557252,15.992367,-43.603054
0.478760,0.110107,0.793945,-0.572519,7.129771,-40.511452
0.485352,0.114990,0.788086,0.290076,0.221374,-37.740459
0.498535,0.121338,0.803467,1.358779,-3.694656,-34.870228
0.547363,0.120117,0.806885,2.977099,-2.198473,-33.938931
0.581543,0.122314,0.808594,3.343511,0.786260,-34.793892
0.596924,0.120361,0.800293,3.305344,4.442748,-36.625954
0.603027,0.131836,0.804199,3.473282,9.435115,-37.694656
0.625244,0.129150,0.812500,2.305344,11.877863,-39.519085
0.638428,0.116699,0.784912,2.763359,16.557251,-43.290077
0.623291,0.136963,0.808105,-1.671756,18.122137,-45.961834
0.578857,0.131104,0.810059,-3.580153,18.305344,-46.778625
0.563965,0.134521,0.807129,-3.221374,19.847328,-46.725189
0.531006,0.121826,0.794189,-2.175573,17.503817,-46.183205
0.528320,0.130371,0.800537,-0.274809,15.061069,-45.557251
0.523438,0.125000,0.797363,2.534351,9.946565,-45.091602
0.527588,0.122559,0.785645,6.175572,4.969466,-45.213741
0.552490,0.125244,0.789307,9.557252,1.679389,-47.534351
0.566895,0.125488,0.794189,11.671756,-2.167939,-49.694656
0.574463,0.133057,0.797119,13.923664,-5.290076,-50.900764
0.617676,0.137939,0.808350,13.435115,-2.816794,-53.671757
0.652832,0.143799,0.814453,12.167939,0.045802,-58.351147
0.663330,0.150391,0.790527,10.786260,5.000000,-62.549618
0.636963,0.147705,0.787842,9.465649,7.984733,-63.664124
0.611816,0.148438,0.796875,8.603053,9.068703,-63.129772
0.578857,0.147949,0.797119,7.664122,8.038168,-61.274811
0.572998,0.138916,0.785156,7.877862,6.381680,-58.839695
0.553955,0.139404,0.798340,8.442748,3.198473,-56.687023
0.581787,0.124756,0.795166,10.709924,2.969466,-55.717556
0.599121,0.125488,0.805664,12.099236,3.946565,-56.297710
0.624268,0.134766,0.801270,12.137404,4.824428,-57.641220
0.637451,0.132812,0.794678,11.824428,7.832061,-59.908398
0.615234,0.145508,0.798584,10.870229,9.221375,-60.328243
0.610840,0.145996,0.796143,9.625955,10.221375,-60.038166
0.600342,0.142090,0.793701,10.381680,9.519084,-59.389313
0.604736,0.144287,0.787354,10.175572,8.786260,-59.358780
0.605469,0.152344,0.795166,9.335877,6.862596,-59.328243
0.624023,0.159424,0.783936,8.977099,6.732824,-58.923664
0.624756,0.166992,0.773682,8.763359,6.435114,-58.251907
0.624023,0.175537,0.762695,7.022901,6.832061,-58.190838
0.607666,0.190186,0.763672,4.290076,6.473282,-56.557251
0.596680,0.184326,0.764648,1.793893,7.160306,-52.862595
0.587402,0.177734,0.766846,1.709924,6.442748,-50.847328
0.614258,0.174072,0.770752,0.732824,5.396946,-51.091602
0.631592,0.173828,0.773438,0.160305,3.083969,-51.938931
0.631348,0.174072,0.764893,0.053435,0.862595,-52.938931
0.654785,0.169189,0.781738,-0.083969,0.519084,-55.022900
0.665283,0.181641,0.789062,-1.511450,0.068702,-56.274811
0.682861,0.184326,0.772949,-3.541985,0.511450,-56.770992
0.674561,0.184570,0.777832,-5.832061,1.977099,-56.961834
0.660645,0.189697,0.785400,-7.580153,4.061069,-54.557251
0.652588,0.183105,0.799561,-8.946565,6.671756,-52.129772
0.653564,0.183350,0.791260,-10.068703,8.893129,-50.290077
0.666748,0.175537,0.778564,-11.770992,11.503817,-49.465649
0.674805,0.166748,0.786621,-13.114504,13.534351,-49.099236
0.668945,0.166260,0.775146,-14.389313,15.106871,-48.885498
0.666504,0.164551,0.786621,-15.038168,15.114504,-48.847328
0.671387,0.152832,0.780762,-14.816793,14.396947,-49.931297
0.675781,0.146240,0.781494,-13.374045,15.335877,-51.557251
0.663086,0.156738,0.795166,-11.480916,14.076336,-52.320610
0.678955,0.151367,0.821045,-10.007633,13.847328,-53.083969
0.694824,0.147217,0.842529,-9.900764,14.648855,-53.824429
0.683594,0.184326,0.805176,-12.816793,14.297709,-50.625954
0.674072,0.091797,0.888916,-11.442748,16.732824,-54.183205
0.686279,0.126465,0.815918,-9.511451,17.419847,-54.832062
0.682861,0.138916,0.837891,-9.083969,17.091602,-55.328243
0.702148,0.111816,0.838379,-7.007634,18.885496,-57.511452
0.685791,0.124023,0.827393,-5.778626,17.297710,-59.076336
0.700928,0.122314,0.812012,-5.000000,18.282442,-61.290077
0.711914,0.122314,0.817627,-3.870229,18.282442,-63.358780
0.717285,0.122559,0.817139,-2.595420,18.488550,-66.091606
0.728271,0.122314,0.813232,-1.893130,20.106871,-69.106873
0.725342,0.126953,0.807861,-2.725191,20.931297,-71.442749
0.734863,0.138916,0.798096,-3.366412,23.603054,-73.458015
0.736084,0.134033,0.777588,-5.022901,29.061069,-74.816795
0.695801,0.139404,0.792725,-8.893129,30.083969,-76.595421
0.682373,0.137451,0.782959,-11.595420,29.564886,-78.877861
0.668701,0.139893,0.764404,-10.656488,27.694656,-81.137405
0.651123,0.121094,0.775635,-6.832061,24.541985,-83.412216
0.625977,0.115967,0.805176,-3.572519,19.564886,-83.221375
0.626221,0.114746,0.816162,-2.213740,16.977098,-80.442749
0.611816,0.096191,0.804688,-2.091603,12.465649,-81.290077
0.622803,0.139404,0.791016,-3.221374,11.694656,-78.335876
0.587646,0.129395,0.791748,-3.297710,7.641222,-75.717560
0.614502,0.129639,0.774902,-4.030534,6.175572,-74.496185
0.625488,0.151611,0.788330,-5.000000,6.244275,-72.206108
0.642334,0.145264,0.787842,-5.809160,7.412214,-69.396950
0.658936,0.144531,0.782715,-6.404580,9.419847,-67.450378
0.663330,0.150635,0.788330,-7.007634,10.908397,-66.022903
0.664062,0.145264,0.771729,-7.557252,11.633588,-65.389313
0.663330,0.143799,0.783691,-8.587787,12.465649,-65.076332
0.654541,0.143066,0.791992,-9.129771,12.496183,-64.053436
0.663818,0.143311,0.782715,-8.343512,14.251908,-61.763359
0.639404,0.145264,0.786865,-6.511450,15.557252,-59.992367
0.620361,0.144043,0.801758,-5.625954,16.488550,-55.862595
0.603027,0.106934,0.816650,-3.076336,16.832062,-53.351147
0.621582,0.110840,0.799072,-0.908397,16.366413,-51.442749
0.644043,0.129883,0.803223,-0.496183,15.503817,-50.358780
0.645752,0.110107,0.792236,0.000000,15.007633,-49.190838
0.648193,0.116699,0.802246,-0.030534,12.335877,-48.015266
0.669434,0.130615,0.802246,0.152672,13.435115,-47.213741
0.681152,0.122559,0.804688,0.839695,12.809160,-48.000000
0.687012,0.132324,0.806396,0.908397,13.221375,-48.351147
0.708740,0.140381,0.822998,1.198473,15.053435,-49.137405
0.705078,0.143311,0.826904,0.488550,17.206106,-49.022900
0.718750,0.145264,0.827148,-1.358779,19.900763,-48.305344
0.700684,0.157959,0.819824,-3.893130,20.076336,-47.580154
0.726562,0.162354,0.797852,-5.709924,21.755726,-49.511452
0.735596,0.165771,0.791260,-5.778626,23.839695,-52.175571
0.729492,0.165771,0.807617,-4.389313,23.496183,-54.473282
0.704346,0.168945,0.791992,-4.274809,20.167938,-55.610687
0.716309,0.183838,0.782471,-5.022901,16.274809,-54.969467
0.725342,0.183594,0.791748,-6.030534,12.839695,-54.793892
0.739746,0.187988,0.804688,-7.610687,12.755725,-54.587788
0.733887,0.199463,0.805908,-11.648855,10.572519,-53.694656
0.717773,0.199219,0.771240,-16.610687,8.129771,-51.916031
0.724121,0.210449,0.761719,-21.648855,10.129771,-50.251907
0.729004,0.190674,0.781982,-26.954199,12.541985,-49.580154
0.709473,0.183105,0.760498,-31.664122,15.404580,-47.030533
0.693848,0.171875,0.765625,-31.442749,14.030535,-47.748093
0.700928,0.148438,0.775391,-29.984734,14.450381,-46.656490
0.711670,0.129395,0.804932,-29.320610,15.862596,-46.984734
0.742188,0.139893,0.812012,-27.969465,18.381680,-46.267174
0.702881,0.107178,0.837158,-25.381680,17.900763,-46.412212
0.693604,0.096924,0.843994,-23.473282,19.122137,-46.427483
0.687988,0.091309,0.834473,-20.732824,19.152672,-47.656490
0.715332,0.112061,0.800049,-20.206106,21.137405,-46.190838
0.696289,0.108398,0.769531,-20.770992,20.267176,-42.129772
0.766113,0.173828,0.783936,-22.114504,28.946566,-53.480915
0.626221,0.133057,0.743896,-20.900763,21.404581,-42.656490
0.672607,0.142822,0.752441,-21.938931,23.877863,-40.923664
0.711426,0.138428,0.762451,-21.366413,29.114504,-40.244274
0.696533,0.139893,0.755127,-21.076336,27.732824,-40.053436
0.721924,0.131592,0.749512,-21.786259,27.618320,-37.206108
0.727539,0.103271,0.778320,-23.183207,25.366413,-43.412212
0.737793,0.099121,0.766602,-23.083969,24.923664,-47.297710
0.725098,0.064941,0.803467,-20.503817,26.648855,-50.473282
0.697021,0.054932,0.808350,-19.061069,23.763359,-51.114502
0.649658,0.030518,0.816162,-16.274809,18.793894,-50.687023
0.634766,0.034180,0.829346,-12.984733,20.366413,-47.503819
0.652832,0.020020,0.838867,-9.030535,25.519083,-44.709923
0.633057,0.018066,0.832275,-7.290076,27.183207,-40.480915
0.630127,0.055420,0.816895,-8.213740,26.969465,-36.725189
0.651611,0.058838,0.800781,-9.152672,29.755726,-30.007633
0.645996,0.069336,0.782715,-11.977099,22.969465,-30.854961
0.663574,0.087402,0.706299,-16.946566,16.961832,-31.038168
0.713379,0.102051,0.729980,-18.442749,20.335878,-31.908398
0.708984,0.077637,0.766602,-15.595420,25.030535,-33.030533
0.674805,0.066895,0.790283,-13.114504,26.763359,-32.916031
0.662842,0.072998,0.789551,-11.610687,24.083969,-30.396946
0.692871,0.068359,0.802246,-6.511450,27.038168,-29.969465
0.728760,0.045166,0.816895,0.404580,32.091602,-31.190840
0.730225,0.049805,0.819824,2.641221,32.244274,-30.679390
0.663574,0.030273,0.839844,1.992366,27.320610,-29.877863
0.722656,0.059326,0.792969,4.786260,27.954199,-32.000000
0.768799,0.089844,0.778564,6.274809,34.450382,-32.183205
0.728027,0.097900,0.760498,4.610687,32.564884,-30.221375
0.738281,0.101318,0.760498,2.603053,35.908398,-31.091602
0.731445,0.108398,0.756592,0.099237,35.778625,-31.809160
0.720703,0.116211,0.720703,-5.091603,30.564886,-33.030533
0.731445,0.124512,0.692139,-10.106871,27.549618,-34.580154
0.750000,0.126465,0.691895,-13.190840,29.374046,-38.106869
0.729492,0.116455,0.713379,-16.786259,29.213741,-40.297710
0.715576,0.116455,0.731934,-19.305344,30.572519,-39.954197
0.703857,0.090088,0.776611,-17.183207,32.694656,-37.877861
0.696777,0.078369,0.818848,-15.526717,34.251907,-36.732826
0.674316,0.059814,0.814209,-14.412213,30.809160,-36.801525
0.709961,0.074463,0.789062,-12.374045,30.374046,-38.778625
0.687256,0.064697,0.777344,-8.648855,27.045801,-40.969467
0.673828,0.057373,0.747070,-5.610687,22.480917,-42.297710
0.621338,0.044922,0.729004,-5.290076,15.496183,-41.748093
0.637451,0.049316,0.716064,-4.091603,15.396947,-40.404579
0.621826,0.041748,0.737305,-3.480916,15.496183,-40.091602
0.593018,0.048584,0.731445,-6.358778,13.213740,-37.977100
0.587646,0.059570,0.694336,-11.404580,10.778625,-35.839695
0.629395,0.065674,0.692627,-14.908397,12.511451,-36.129772
0.638184,0.063721,0.711426,-18.549618,13.625955,-37.885498
0.662109,0.048828,0.727539,-18.396946,17.076336,-37.923664
0.593994,0.045898,0.720703,-18.625954,11.450381,-37.870228
0.609619,0.030518,0.757812,-14.870229,15.259542,-36.503819
0.588379,0.021484,0.793701,-10.961832,16.389313,-35.465649
0.561035,0.021973,0.782715,-8.641221,16.038168,-31.557251
0.581787,0.017822,0.761719,-5.534351,16.259542,-29.343512
0.584961,0.006104,0.768799,-0.839695,17.603054,-28.167938
0.621094,0.023193,0.748535,0.587786,18.992367,-28.404581
0.634033,0.038818,0.729736,0.175573,18.671755,-29.038168
0.631592,0.047607,0.711670,-1.259542,18.091602,-28.755726
0.636230,0.039551,0.740234,1.335878,26.465649,-28.847328
0.607666,0.059570,0.744141,-0.091603,28.305344,-27.267176
0.592285,0.070068,0.712158,-5.000000,23.282442,-25.503817
0.622070,0.089600,0.691650,-6.839694,21.969465,-26.137405
0.623291,0.075195,0.714600,-7.702290,23.885496,-25.908398
0.621094,0.138916,0.754150,-7.770992,41.061069,-35.480915
0.523682,0.068359,0.701416,-6.389313,26.343512,-23.885496
0.635254,0.080078,0.739990,-8.236641,24.923664,-23.984734
0.634766,0.073242,0.773193,-6.290076,25.030535,-24.824427
0.628418,0.075928,0.768311,-3.282443,23.343512,-26.396946
0.631348,0.084961,0.767090,-3.511450,16.679390,-27.572519
0.638672,0.105469,0.744629,-5.389313,10.290076,-29.580153
0.666992,0.121582,0.718018,-6.992366,8.465649,-31.267176
0.652832,0.128662,0.701904,-9.839695,5.305344,-32.610687
0.622803,0.138672,0.705078,-14.755725,2.633588,-31.496183
0.650879,0.132812,0.719971,-18.900763,6.908397,-30.702290
0.652344,0.113281,0.756592,-20.572519,14.717557,-29.885496
0.621582,0.081299,0.778809,-20.427481,16.656488,-30.320610
0.611816,0.045166,0.778809,-18.198473,15.236641,-31.725191
0.641357,0.023438,0.769287,-14.129771,13.893129,-34.198475
0.641602,0.003418,0.751709,-10.129771,10.312977,-36.274811
0.622559,-0.022949,0.776855,-6.977099,6.068702,-36.328243
0.571533,-0.042480,0.770264,-3.702290,-0.839695,-34.938931
0.609863,-0.044189,0.759033,-0.961832,3.106870,-33.404579
0.580566,-0.053955,0.766846,0.625954,6.061069,-30.053434
0.554688,-0.029785,0.720703,0.099237,4.755725,-27.656488
0.571045,-0.041748,0.672119,-1.702290,5.641222,-27.175573
0.568359,-0.015381,0.648438,-3.297710,4.496183,-25.152672
0.577393,-0.013184,0.692871,-6.236641,4.534351,-23.137405
0.588379,-0.017334,0.727051,-8.770992,7.282443,-21.526718
0.602783,-0.025146,0.794189,-8.656488,10.595420,-19.442749
0.606445,-0.030518,0.814941,-7.312977,12.343512,-19.549618
0.608643,-0.031250,0.831787,-4.488550,12.114504,-19.755726
0.623291,-0.037598,0.817627,-1.251908,10.717557,-21.847328
0.625977,-0.019775,0.784180,0.992366,8.709924,-22.580153
0.610352,-0.004639,0.746826,1.297710,4.335878,-24.099237
0.613037,0.025635,0.703125,-0.778626,2.984733,-23.954199
0.593018,0.054688,0.662109,-4.534351,-0.931298,-21.343512
0.631104,0.055176,0.648193,-9.129771,-1.152672,-19.877863
0.654053,0.064453,0.695557,-12.549619,3.412214,-19.335878
0.679932,0.062988,0.731201,-14.977099,7.244275,-19.061069
0.690674,0.046631,0.747070,-16.030535,7.709924,-20.473282
0.723389,0.039307,0.779053,-14.641221,10.206107,-23.572519
0.721680,0.022705,0.841309,-11.312977,11.648855,-27.259542
0.702637,0.023193,0.826416,-8.190840,10.587787,-30.877863
0.668457,0.028809,0.782959,-4.954198,7.519084,-31.633587
0.677002,0.049561,0.768066,-4.496183,6.381680,-30.938931
0.659180,0.060547,0.725342,-5.442748,3.435115,-29.396946
0.677246,0.084473,0.702881,-9.702291,5.000000,-28.083969
0.684570,0.084961,0.701416,-12.641221,8.885496,-28.862595
0.693359,0.102783,0.692627,-15.954199,12.030535,-27.923664
